Format Version,1.23,Take Name,take_132,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-06-28 06.45.32.464 PM,Total Frames in Take,1670,Total Exported Frames,1670,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
1200,5.000000,0.007149,-0.778896,-0.009407,-0.627041,0.290949,0.238704,-0.068469,-0.558815,0.489429,0.352728,0.569007,0.066741,0.317119,0.134122,-0.663303,-0.222089,-0.708118,0.096308,-0.045114,0.327244,0.227257,-0.217660,0.971515,-0.051940,0.078004,0.136106,0.334579,0.156035
1201,5.004167,0.007174,-0.778889,-0.009392,-0.627051,0.290926,0.238698,-0.068464,-0.559346,0.490018,0.350676,0.569246,0.067331,0.318708,0.132863,-0.663435,-0.216076,-0.710332,0.092698,-0.047874,0.326899,0.226843,-0.215996,0.971723,-0.053580,0.078926,0.136648,0.336103,0.154910
1202,5.008333,0.007218,-0.778887,-0.009425,-0.627052,0.290905,0.238679,-0.068446,-0.559756,0.490595,0.348839,0.569474,0.067916,0.320323,0.131646,-0.662789,-0.216376,-0.710783,0.093167,-0.048135,0.326718,0.226971,-0.214779,0.971847,-0.054818,0.079870,0.137232,0.337544,0.153754
1203,5.012500,0.007213,-0.778896,-0.009427,-0.627040,0.290897,0.238664,-0.068424,-0.560083,0.490537,0.347402,0.570081,0.068551,0.321810,0.130327,-0.662490,-0.215342,-0.711480,0.092364,-0.049140,0.326396,0.227114,-0.214009,0.971903,-0.055842,0.080541,0.137856,0.338954,0.152585
1204,5.016667,0.007235,-0.778900,-0.009396,-0.627037,0.290894,0.238672,-0.068416,-0.560567,0.490693,0.345746,0.570477,0.069193,0.323281,0.129034,-0.661909,-0.215445,-0.711945,0.092711,-0.049497,0.326149,0.227251,-0.212957,0.971978,-0.057384,0.081337,0.138491,0.340401,0.151414
1205,5.020833,0.007201,-0.778908,-0.009433,-0.627025,0.290909,0.238678,-0.068414,-0.561478,0.491504,0.343403,0.570299,0.069843,0.324776,0.127719,-0.661020,-0.218622,-0.711501,0.094989,-0.048706,0.325963,0.227609,-0.212122,0.971996,-0.059172,0.082017,0.139159,0.341854,0.150224
1206,5.025000,0.007176,-0.778917,-0.009425,-0.627016,0.290933,0.238686,-0.068416,-0.562162,0.491769,0.341530,0.570522,0.070554,0.326214,0.126343,-0.660448,-0.219108,-0.711816,0.095485,-0.048907,0.325749,0.227795,-0.211268,0.972033,-0.060610,0.082735,0.139857,0.343256,0.149012
1207,5.029167,0.007122,-0.778887,-0.008852,-0.627062,0.290979,0.238784,-0.068446,-0.562371,0.492331,0.339525,0.571027,0.071257,0.327892,0.125012,-0.659820,-0.219816,-0.712084,0.096208,-0.048946,0.325564,0.227964,-0.210919,0.972011,-0.061770,0.083020,0.140621,0.344561,0.147749
1208,5.033333,0.007115,-0.778891,-0.008893,-0.627056,0.290990,0.238774,-0.068437,-0.562991,0.492794,0.337651,0.571127,0.071916,0.329286,0.123719,-0.659204,-0.220023,-0.712538,0.096593,-0.049224,0.325339,0.228095,-0.209839,0.972051,-0.063744,0.083788,0.141302,0.345930,0.146515
1209,5.037500,0.007115,-0.778892,-0.008896,-0.627055,0.290993,0.238761,-0.068431,-0.563887,0.493292,0.335691,0.570970,0.072572,0.330613,0.122397,-0.658876,-0.219164,-0.713175,0.096073,-0.050033,0.325063,0.228179,-0.208364,0.972180,-0.065948,0.084267,0.141966,0.347278,0.145249
1210,5.041667,0.007115,-0.778883,-0.008889,-0.627066,0.290986,0.238750,-0.068443,-0.564883,0.494025,0.333276,0.570766,0.073237,0.332027,0.121020,-0.658500,-0.218907,-0.713624,0.095909,-0.050570,0.324840,0.228313,-0.206753,0.972287,-0.068487,0.084979,0.142607,0.348619,0.143974
1211,5.045833,0.007128,-0.778877,-0.008877,-0.627074,0.290983,0.238757,-0.068467,-0.566103,0.494953,0.330779,0.570205,0.073883,0.333307,0.119653,-0.657969,-0.219389,-0.713897,0.096417,-0.050697,0.324704,0.228428,-0.205487,0.972338,-0.071094,0.085313,0.143246,0.349933,0.142668
1212,5.050000,0.007131,-0.778870,-0.008861,-0.627082,0.290975,0.238762,-0.068494,-0.567167,0.495441,0.328866,0.569831,0.074554,0.334508,0.118293,-0.657621,-0.219101,-0.714325,0.096274,-0.051196,0.324499,0.228494,-0.204090,0.972394,-0.073593,0.085910,0.143900,0.351212,0.141333
1213,5.054167,0.007133,-0.778863,-0.008864,-0.627092,0.290970,0.238763,-0.068519,-0.568040,0.496147,0.326355,0.569790,0.075295,0.335950,0.116790,-0.657293,-0.219025,-0.714629,0.096437,-0.051551,0.324296,0.228557,-0.203228,0.972330,-0.076253,0.086364,0.144597,0.352483,0.140016
1214,5.058333,0.007161,-0.778861,-0.008859,-0.627093,0.290973,0.238762,-0.068522,-0.569254,0.497072,0.323842,0.569206,0.075995,0.337190,0.115423,-0.657034,-0.218815,-0.714935,0.096413,-0.051993,0.324098,0.228648,-0.202671,0.972205,-0.078891,0.086712,0.145331,0.353699,0.138678
1215,5.062500,0.007171,-0.778865,-0.008851,-0.627088,0.290989,0.238751,-0.068511,-0.570567,0.498385,0.320980,0.568363,0.076692,0.338463,0.114118,-0.656781,-0.218653,-0.715230,0.096313,-0.052414,0.323908,0.228784,-0.201789,0.972116,-0.081761,0.087101,0.146072,0.354885,0.137356
1216,5.066667,0.007144,-0.778871,-0.008862,-0.627081,0.291011,0.238741,-0.068493,-0.571748,0.499062,0.318260,0.568113,0.077487,0.339751,0.112594,-0.656471,-0.218540,-0.715550,0.096308,-0.052775,0.323739,0.228909,-0.201066,0.971995,-0.084429,0.087584,0.146845,0.356047,0.135989
1217,5.070833,0.007132,-0.778877,-0.008865,-0.627074,0.291029,0.238747,-0.068479,-0.572850,0.499787,0.315769,0.567755,0.078281,0.340999,0.111153,-0.656060,-0.219286,-0.715612,0.096943,-0.052770,0.323606,0.229087,-0.199811,0.971910,-0.087517,0.088358,0.147596,0.357219,0.134616
1218,5.075000,0.007102,-0.778889,-0.008880,-0.627059,0.291045,0.238764,-0.068466,-0.574301,0.501018,0.312855,0.566817,0.079012,0.342155,0.109804,-0.655787,-0.220072,-0.715558,0.097412,-0.052790,0.323470,0.229302,-0.198536,0.971833,-0.090755,0.088811,0.148348,0.358340,0.133224
1219,5.079167,0.007077,-0.778887,-0.008891,-0.627061,0.291051,0.238765,-0.068470,-0.575757,0.501768,0.309909,0.566294,0.079828,0.343295,0.108223,-0.655626,-0.220208,-0.715665,0.097400,-0.053087,0.323305,0.229445,-0.197255,0.971671,-0.094590,0.089431,0.149083,0.359442,0.131819
1220,5.083333,0.007067,-0.778888,-0.008892,-0.627060,0.291043,0.238771,-0.068470,-0.577250,0.502459,0.307191,0.565643,0.080599,0.344343,0.106714,-0.655414,-0.220038,-0.715919,0.097339,-0.053451,0.323142,0.229508,-0.196133,0.971482,-0.098436,0.089804,0.149833,0.360513,0.130393
1221,5.087500,0.007127,-0.778877,-0.008874,-0.627074,0.291021,0.238765,-0.068470,-0.578985,0.503759,0.303918,0.564480,0.081332,0.345372,0.105298,-0.655425,-0.219487,-0.716146,0.096844,-0.054076,0.322941,0.229596,-0.194813,0.971312,-0.102327,0.090169,0.150572,0.361562,0.128951
1222,5.091667,0.007141,-0.778870,-0.008872,-0.627082,0.290990,0.238771,-0.068453,-0.580731,0.504494,0.300604,0.563804,0.082150,0.346396,0.103638,-0.655438,-0.219308,-0.716210,0.096690,-0.054459,0.322797,0.229686,-0.193098,0.971174,-0.106344,0.090691,0.151302,0.362562,0.127486
1223,5.095833,0.007170,-0.778870,-0.008865,-0.627082,0.290965,0.238780,-0.068451,-0.582501,0.505421,0.297647,0.562715,0.082904,0.347266,0.102179,-0.655547,-0.218728,-0.716366,0.096105,-0.055050,0.322631,0.229764,-0.191737,0.970939,-0.110539,0.091082,0.152026,0.363557,0.126007
1224,5.100000,0.007183,-0.778865,-0.008837,-0.627089,0.290953,0.238777,-0.068454,-0.584202,0.506603,0.294404,0.561594,0.083661,0.348207,0.100718,-0.655670,-0.218282,-0.716456,0.095611,-0.055552,0.322486,0.229842,-0.190624,0.970636,-0.114568,0.091663,0.152811,0.364521,0.124521
1225,5.104167,0.007170,-0.778867,-0.008862,-0.627086,0.290945,0.238775,-0.068457,-0.585835,0.507391,0.291073,0.560918,0.084525,0.349209,0.099037,-0.655638,-0.218428,-0.716441,0.095606,-0.055786,0.322359,0.229927,-0.190525,0.970166,-0.118972,0.091233,0.153588,0.365332,0.123084
1226,5.108333,0.007179,-0.778872,-0.008869,-0.627079,0.290951,0.238779,-0.068456,-0.587639,0.507849,0.287814,0.560297,0.085466,0.350071,0.097277,-0.655621,-0.218732,-0.716341,0.095775,-0.055918,0.322245,0.230018,-0.188290,0.970091,-0.122241,0.092346,0.154369,0.366299,0.121531
1227,5.112500,0.007152,-0.778870,-0.008885,-0.627082,0.290961,0.238780,-0.068449,-0.589468,0.509181,0.284307,0.558956,0.086293,0.350917,0.095797,-0.655609,-0.219240,-0.716158,0.096069,-0.055955,0.322142,0.230130,-0.187959,0.969498,-0.126226,0.093874,0.155287,0.367087,0.119941
1228,5.116667,0.007149,-0.778878,-0.008883,-0.627072,0.290983,0.238770,-0.068447,-0.591077,0.509365,0.281850,0.558333,0.087164,0.351597,0.094212,-0.655713,-0.219433,-0.715991,0.096153,-0.056110,0.322023,0.230206,-0.187050,0.969082,-0.130093,0.094700,0.156154,0.367901,0.118397
1229,5.120833,0.007141,-0.778878,-0.008885,-0.627072,0.291008,0.238763,-0.068445,-0.592719,0.510232,0.278428,0.557517,0.088097,0.352488,0.092537,-0.655810,-0.219636,-0.715832,0.096213,-0.056266,0.321898,0.230276,-0.186268,0.968620,-0.134172,0.095279,0.157041,0.368690,0.116841
1230,5.125000,0.007151,-0.778878,-0.008889,-0.627072,0.291021,0.238756,-0.068447,-0.594658,0.511520,0.274752,0.556094,0.088970,0.353247,0.090987,-0.655862,-0.219837,-0.715712,0.096299,-0.056403,0.321788,0.230322,-0.185810,0.968117,-0.137850,0.096032,0.157962,0.369428,0.115245
1231,5.129167,0.007154,-0.778875,-0.008892,-0.627075,0.291029,0.238757,-0.068464,-0.596562,0.512276,0.270952,0.555222,0.089951,0.354051,0.089143,-0.655970,-0.219771,-0.715650,0.096173,-0.056645,0.321689,0.230326,-0.184615,0.967679,-0.141947,0.096779,0.158815,0.370160,0.113638
1232,5.133333,0.007145,-0.778878,-0.008886,-0.627072,0.291027,0.238769,-0.068488,-0.598702,0.513219,0.267254,0.553839,0.090853,0.354666,0.087423,-0.656092,-0.219845,-0.715518,0.096155,-0.056848,0.321594,0.230329,-0.183163,0.967207,-0.146490,0.097484,0.159640,0.370860,0.112011
1233,5.137500,0.007186,-0.778871,-0.008886,-0.627081,0.291018,0.238775,-0.068514,-0.600847,0.514464,0.263430,0.552190,0.091702,0.355237,0.085788,-0.656159,-0.220307,-0.715281,0.096406,-0.056835,0.321547,0.230345,-0.182277,0.966653,-0.150768,0.098113,0.160510,0.371493,0.110368
1234,5.141667,0.007197,-0.778869,-0.008887,-0.627082,0.291008,0.238773,-0.068529,-0.603090,0.515338,0.259589,0.550748,0.092650,0.355772,0.084007,-0.656440,-0.220118,-0.715119,0.096119,-0.057157,0.321449,0.230370,-0.181037,0.966143,-0.155317,0.098338,0.161390,0.372138,0.108716
1235,5.145833,0.007208,-0.778864,-0.008858,-0.627089,0.291003,0.238764,-0.068530,-0.605298,0.516512,0.255953,0.548924,0.093476,0.356190,0.082478,-0.656642,-0.220176,-0.714937,0.095961,-0.057362,0.321359,0.230430,-0.179872,0.965483,-0.160506,0.098623,0.162267,0.372709,0.107065
1236,5.150000,0.007202,-0.778864,-0.008850,-0.627089,0.291002,0.238760,-0.068522,-0.607214,0.517512,0.252179,0.547612,0.094411,0.356774,0.080789,-0.656887,-0.220063,-0.714773,0.095767,-0.057594,0.321278,0.230466,-0.179452,0.964702,-0.165484,0.098803,0.163152,0.373208,0.105442
1237,5.154167,0.007190,-0.778873,-0.008849,-0.627079,0.291013,0.238760,-0.068504,-0.609489,0.518407,0.248273,0.546020,0.095405,0.357190,0.079049,-0.657013,-0.220255,-0.714587,0.095852,-0.057669,0.321211,0.230521,-0.178340,0.963922,-0.170861,0.099274,0.164089,0.373703,0.103769
1238,5.158333,0.007174,-0.778878,-0.008873,-0.627071,0.291023,0.238764,-0.068492,-0.611697,0.519796,0.243904,0.544197,0.096369,0.357674,0.077372,-0.657211,-0.220213,-0.714436,0.095714,-0.057900,0.321100,0.230589,-0.177129,0.963050,-0.176679,0.099720,0.165025,0.374164,0.102108
1239,5.162500,0.007140,-0.778887,-0.008901,-0.627061,0.291037,0.238780,-0.068466,-0.613992,0.520366,0.240401,0.542624,0.097331,0.357864,0.075678,-0.657279,-0.220593,-0.714217,0.096010,-0.057867,0.321051,0.230654,-0.176034,0.962205,-0.182017,0.100215,0.166006,0.374577,0.100410
1240,5.166667,0.007144,-0.778897,-0.008880,-0.627048,0.291044,0.238789,-0.068450,-0.616027,0.521600,0.236369,0.540902,0.098295,0.358338,0.074062,-0.657339,-0.220910,-0.714037,0.096209,-0.057868,0.321002,0.230723,-0.174742,0.961299,-0.187782,0.100539,0.166947,0.374993,0.098732
1241,5.170833,0.007120,-0.778903,-0.008884,-0.627041,0.291042,0.238788,-0.068431,-0.618092,0.522839,0.231812,0.539319,0.099322,0.358842,0.072271,-0.657431,-0.221079,-0.713888,0.096288,-0.057935,0.320946,0.230781,-0.173634,0.960317,-0.193525,0.100954,0.167861,0.375341,0.096998
1242,5.175000,0.007103,-0.778898,-0.008912,-0.627047,0.291034,0.238780,-0.068419,-0.620365,0.523262,0.228044,0.537903,0.100342,0.358972,0.070466,-0.657503,-0.221082,-0.713822,0.096279,-0.058062,0.320893,0.230809,-0.172423,0.959349,-0.199055,0.101478,0.168787,0.375646,0.095281
1243,5.179167,0.007143,-0.778883,-0.008878,-0.627066,0.291012,0.238779,-0.068422,-0.622833,0.522174,0.224754,0.537494,0.101645,0.358959,0.068236,-0.657656,-0.220773,-0.713827,0.095910,-0.058357,0.320833,0.230832,-0.171771,0.958091,-0.205238,0.102151,0.169819,0.375891,0.093668
1244,5.183333,0.007146,-0.778890,-0.008880,-0.627057,0.290989,0.238791,-0.068423,-0.624853,0.523441,0.220172,0.535810,0.102628,0.359405,0.066486,-0.657784,-0.220507,-0.713829,0.095629,-0.058618,0.320789,0.230840,-0.170261,0.957110,-0.210628,0.102893,0.170733,0.376161,0.091955
1245,5.187500,0.007169,-0.778872,-0.008846,-0.627080,0.290963,0.238800,-0.068433,-0.627116,0.524292,0.215725,0.534141,0.103637,0.359609,0.064648,-0.657869,-0.220284,-0.713849,0.095406,-0.058847,0.320747,0.230835,-0.169000,0.956105,-0.215798,0.103598,0.171670,0.376366,0.090192
1246,5.191667,0.007203,-0.778870,-0.008845,-0.627081,0.290950,0.238789,-0.068447,-0.629707,0.524660,0.212092,0.532183,0.104594,0.359383,0.062912,-0.657984,-0.220064,-0.713843,0.095172,-0.059064,0.320696,0.230832,-0.167586,0.955113,-0.220840,0.104422,0.172608,0.376538,0.088407
1247,5.195833,0.007205,-0.778856,-0.008854,-0.627099,0.290948,0.238770,-0.068462,-0.631911,0.525419,0.207944,0.530455,0.105631,0.359464,0.061154,-0.657980,-0.220173,-0.713806,0.095222,-0.059120,0.320649,0.230844,-0.166672,0.954056,-0.225560,0.105458,0.173592,0.376647,0.086639
1248,5.200000,0.007202,-0.778856,-0.008846,-0.627100,0.290961,0.238764,-0.068468,-0.634171,0.525818,0.203577,0.529055,0.106756,0.359538,0.059182,-0.657988,-0.220238,-0.713777,0.095237,-0.059166,0.320605,0.230861,-0.165980,0.952926,-0.230378,0.106344,0.174634,0.376778,0.084873
1249,5.204167,0.007187,-0.778862,-0.008849,-0.627091,0.290982,0.238761,-0.068468,-0.636160,0.525821,0.199658,0.528156,0.107974,0.359654,0.057176,-0.657855,-0.220695,-0.713713,0.095569,-0.059039,0.320587,0.230903,-0.164910,0.951830,-0.235122,0.107436,0.175660,0.376862,0.083072
1250,5.208333,0.007189,-0.778862,-0.008852,-0.627091,0.291006,0.238764,-0.068466,-0.638091,0.526342,0.195311,0.526932,0.109150,0.359835,0.055231,-0.657735,-0.221112,-0.713650,0.095903,-0.058908,0.320570,0.230941,-0.164270,0.950682,-0.239595,0.108689,0.176730,0.376931,0.081312
1251,5.212500,0.007187,-0.778868,-0.008857,-0.627084,0.291032,0.238761,-0.068467,-0.640574,0.525686,0.192471,0.525618,0.110222,0.359344,0.053436,-0.657452,-0.222156,-0.713473,0.096747,-0.058439,0.320596,0.230991,-0.162591,0.949787,-0.243696,0.109914,0.177700,0.376981,0.079390
1252,5.216667,0.007166,-0.778877,-0.008870,-0.627073,0.291056,0.238753,-0.068470,-0.642819,0.526421,0.187410,0.523968,0.111397,0.359422,0.051387,-0.657380,-0.222361,-0.713460,0.096861,-0.058406,0.320559,0.231022,-0.161239,0.948541,-0.248862,0.111085,0.178786,0.377001,0.077644
1253,5.220833,0.007162,-0.778869,-0.008878,-0.627083,0.291062,0.238752,-0.068472,-0.645078,0.527493,0.182237,0.521933,0.112516,0.359432,0.049489,-0.657291,-0.222606,-0.713452,0.096960,-0.058373,0.320531,0.231057,-0.160467,0.947243,-0.254007,0.111628,0.179806,0.376962,0.075805
1254,5.225000,0.007172,-0.778873,-0.008843,-0.627079,0.291062,0.238755,-0.068486,-0.647754,0.528238,0.177284,0.519567,0.113575,0.359137,0.047617,-0.657383,-0.222082,-0.713599,0.096456,-0.058732,0.320450,0.231055,-0.158988,0.945790,-0.259767,0.112807,0.180881,0.376951,0.074032
1255,5.229167,0.007175,-0.778867,-0.008868,-0.627086,0.291053,0.238755,-0.068504,-0.649824,0.528464,0.173304,0.518094,0.114624,0.358976,0.045786,-0.657353,-0.222096,-0.713628,0.096415,-0.058794,0.320428,0.231059,-0.157439,0.944335,-0.265591,0.113605,0.181905,0.376903,0.072216
1256,5.233333,0.007181,-0.778866,-0.008886,-0.627086,0.291044,0.238769,-0.068504,-0.651989,0.530517,0.167221,0.515266,0.115709,0.359064,0.043951,-0.657275,-0.222156,-0.713680,0.096418,-0.058832,0.320417,0.231068,-0.156127,0.942852,-0.271276,0.114297,0.182975,0.376799,0.070404
1257,5.237500,0.007194,-0.778860,-0.008834,-0.627094,0.291029,0.238770,-0.068503,-0.654294,0.531750,0.161726,0.512821,0.116747,0.358902,0.042132,-0.657220,-0.222194,-0.713731,0.096334,-0.058896,0.320386,0.231106,-0.155209,0.941132,-0.277441,0.114925,0.184070,0.376668,0.068614
1258,5.241667,0.007209,-0.778865,-0.008842,-0.627088,0.291022,0.238772,-0.068488,-0.638266,0.479154,0.217166,0.562021,0.120646,0.356898,0.034331,-0.657175,-0.222144,-0.713803,0.096220,-0.058979,0.320362,0.231139,-0.153543,0.939404,-0.283870,0.115593,0.185101,0.376530,0.066802
1259,5.245833,0.007217,-0.778856,-0.008828,-0.627099,0.291012,0.238762,-0.068473,-0.639050,0.476074,0.217224,0.563722,0.121868,0.356567,0.032189,-0.657106,-0.222163,-0.713864,0.096195,-0.059014,0.320336,0.231176,-0.153396,0.937354,-0.290639,0.115611,0.186257,0.376275,0.065101
1260,5.250000,0.007195,-0.778861,-0.008819,-0.627093,0.291019,0.238757,-0.068461,-0.661153,0.534731,0.145272,0.505801,0.120082,0.358189,0.036532,-0.656971,-0.222370,-0.713904,0.096348,-0.058948,0.320326,0.231213,-0.152172,0.935541,-0.296788,0.116291,0.187392,0.376053,0.063302
1261,5.254167,0.007163,-0.778854,-0.008852,-0.627102,0.291018,0.238765,-0.068449,-0.663667,0.535865,0.139336,0.502972,0.121227,0.357794,0.034646,-0.656777,-0.222746,-0.713927,0.096626,-0.058805,0.320338,0.231256,-0.150275,0.933670,-0.303256,0.117110,0.188490,0.375827,0.061472
1262,5.258333,0.007135,-0.778871,-0.008874,-0.627081,0.291026,0.238771,-0.068439,-0.665725,0.536779,0.133910,0.500746,0.122342,0.357498,0.032793,-0.656635,-0.222984,-0.713960,0.096797,-0.058715,0.320336,0.231291,-0.148672,0.931700,-0.309850,0.117577,0.189624,0.375565,0.059648
1263,5.262500,0.007145,-0.778871,-0.008843,-0.627081,0.291029,0.238778,-0.068427,-0.668011,0.537998,0.127697,0.498009,0.123515,0.357161,0.030899,-0.656496,-0.223183,-0.713998,0.097000,-0.058633,0.320331,0.231302,-0.146256,0.929808,-0.316269,0.118493,0.190727,0.375269,0.057819
1264,5.266667,0.007139,-0.778872,-0.008827,-0.627080,0.291019,0.238772,-0.068421,-0.670215,0.539208,0.121480,0.495287,0.124639,0.356770,0.028960,-0.656429,-0.223159,-0.714067,0.096996,-0.058654,0.320309,0.231301,-0.144407,0.927754,-0.322874,0.119042,0.191847,0.374925,0.055984
1265,5.270833,0.007141,-0.778867,-0.008852,-0.627086,0.291010,0.238763,-0.068418,-0.672398,0.540631,0.115427,0.492214,0.125686,0.356307,0.027205,-0.656371,-0.223129,-0.714123,0.097053,-0.058671,0.320283,0.231276,-0.142024,0.925718,-0.329492,0.119627,0.192943,0.374529,0.054137
1266,5.275000,0.007144,-0.778862,-0.008846,-0.627093,0.291000,0.238763,-0.068426,-0.674435,0.541985,0.108954,0.489407,0.126832,0.355934,0.025243,-0.656394,-0.222885,-0.714193,0.096945,-0.058774,0.320257,0.231219,-0.139633,0.923557,-0.336321,0.120135,0.194029,0.374117,0.052265
1267,5.279167,0.007116,-0.778856,-0.008871,-0.627100,0.290992,0.238763,-0.068440,-0.676264,0.543535,0.102415,0.486568,0.127967,0.355625,0.023340,-0.656385,-0.222753,-0.714234,0.097006,-0.058803,0.320232,0.231134,-0.136948,0.921459,-0.342903,0.120735,0.195111,0.373654,0.050390
1268,5.283333,0.007158,-0.778854,-0.008852,-0.627102,0.290991,0.238766,-0.068457,-0.678421,0.544126,0.096594,0.484089,0.129188,0.354969,0.021316,-0.656380,-0.222739,-0.714226,0.097129,-0.058781,0.320204,0.231070,-0.134651,0.919235,-0.349538,0.121241,0.196263,0.373150,0.048515
1269,5.287500,0.007132,-0.778850,-0.008880,-0.627107,0.290996,0.238759,-0.068460,-0.680236,0.545291,0.090868,0.481332,0.130295,0.354439,0.019533,-0.656337,-0.222840,-0.714193,0.097430,-0.058678,0.320169,0.230989,-0.132350,0.916945,-0.356170,0.121812,0.197391,0.372589,0.046643
1270,5.291667,0.007134,-0.778845,-0.008868,-0.627113,0.291005,0.238751,-0.068458,-0.682283,0.545724,0.085155,0.478982,0.131540,0.353720,0.017535,-0.656359,-0.222866,-0.714137,0.097633,-0.058604,0.320127,0.230923,-0.130160,0.914731,-0.362448,0.122301,0.198551,0.372013,0.044769
1271,5.295833,0.007145,-0.778853,-0.008865,-0.627104,0.291022,0.238751,-0.068455,-0.683966,0.546661,0.079078,0.476549,0.132786,0.353177,0.015549,-0.656341,-0.223105,-0.714020,0.098062,-0.058418,0.320093,0.230863,-0.127848,0.912430,-0.368857,0.122766,0.199713,0.371371,0.042920
1272,5.300000,0.007129,-0.778863,-0.008876,-0.627090,0.291044,0.238745,-0.068453,-0.685884,0.547140,0.073864,0.474074,0.133918,0.352340,0.013756,-0.656383,-0.223140,-0.713933,0.098330,-0.058316,0.320044,0.230786,-0.125970,0.909980,-0.375318,0.123305,0.200924,0.370687,0.041051
1273,5.304167,0.007144,-0.778862,-0.008861,-0.627092,0.291063,0.238749,-0.068461,-0.687739,0.547632,0.067765,0.471722,0.135243,0.351609,0.011679,-0.656400,-0.223384,-0.713784,0.098749,-0.058120,0.320006,0.230714,-0.123206,0.907579,-0.381713,0.124164,0.202095,0.369995,0.039188
1274,5.308333,0.007090,-0.778875,-0.008875,-0.627076,0.291081,0.238756,-0.068467,-0.689583,0.548607,0.061397,0.468760,0.136465,0.350784,0.009748,-0.656416,-0.223563,-0.713662,0.099116,-0.057950,0.319962,0.230621,-0.121123,0.905041,-0.388216,0.124573,0.203283,0.369264,0.037317
1275,5.312500,0.007065,-0.778878,-0.008919,-0.627073,0.291094,0.238764,-0.068476,-0.691444,0.548710,0.056286,0.466534,0.137662,0.349845,0.007835,-0.656497,-0.223681,-0.713516,0.099364,-0.057833,0.319917,0.230539,-0.118957,0.902608,-0.394212,0.125480,0.204489,0.368483,0.035454
1276,5.316667,0.007085,-0.778880,-0.008889,-0.627070,0.291089,0.238769,-0.068477,-0.692950,0.550040,0.049252,0.463520,0.138904,0.349156,0.005850,-0.656612,-0.223595,-0.713419,0.099499,-0.057802,0.319852,0.230441,-0.116216,0.900079,-0.400037,0.127757,0.205769,0.367709,0.033567
1277,5.320833,0.007121,-0.778871,-0.008865,-0.627080,0.291077,0.238762,-0.068477,-0.694923,0.550374,0.043269,0.460758,0.140116,0.348069,0.003904,-0.656758,-0.223391,-0.713343,0.099533,-0.057832,0.319783,0.230349,-0.114675,0.897372,-0.406776,0.126913,0.206833,0.366725,0.031735
1278,5.325000,0.007158,-0.778875,-0.008838,-0.627076,0.291064,0.238757,-0.068477,-0.696475,0.551583,0.036629,0.457534,0.141245,0.347182,0.002075,-0.656928,-0.223160,-0.713258,0.099539,-0.057876,0.319704,0.230253,-0.111828,0.894710,-0.413098,0.127823,0.207974,0.365785,0.029865
1279,5.329167,0.007142,-0.778873,-0.008854,-0.627078,0.291053,0.238755,-0.068471,-0.698242,0.552256,0.030007,0.454500,0.142452,0.346150,0.000122,-0.657094,-0.222958,-0.713172,0.099517,-0.057917,0.319631,0.230168,-0.109400,0.891942,-0.419432,0.128639,0.209160,0.364794,0.027987
1280,5.333333,0.007143,-0.778873,-0.008878,-0.627078,0.291044,0.238755,-0.068470,-0.699888,0.553152,0.023044,0.451276,0.143665,0.345080,-0.001816,-0.657196,-0.222950,-0.713068,0.099602,-0.057883,0.319573,0.230095,-0.106953,0.889081,-0.425760,0.129710,0.210357,0.363760,0.026116
1281,5.337500,0.007136,-0.778878,-0.008890,-0.627071,0.291039,0.238760,-0.068472,-0.701690,0.553220,0.016711,0.448665,0.144990,0.343847,-0.003860,-0.657278,-0.223028,-0.712951,0.099719,-0.057819,0.319516,0.230036,-0.104041,0.885976,-0.432787,0.130065,0.211599,0.362723,0.024246
1282,5.341667,0.007144,-0.778880,-0.008881,-0.627069,0.291038,0.238763,-0.068465,-0.703416,0.553662,0.010290,0.445600,0.146222,0.342612,-0.005734,-0.657347,-0.223229,-0.712795,0.099932,-0.057691,0.319465,0.229993,-0.101377,0.882813,-0.439177,0.132238,0.212903,0.361638,0.022402
1283,5.345833,0.007127,-0.778889,-0.008880,-0.627059,0.291042,0.238766,-0.068450,-0.705078,0.553579,0.004680,0.443162,0.147477,0.341326,-0.007574,-0.657275,-0.223770,-0.712612,0.100499,-0.057335,0.319459,0.229949,-0.099358,0.879618,-0.445717,0.133181,0.214151,0.360438,0.020565
1284,5.350000,0.007118,-0.778892,-0.008860,-0.627055,0.291044,0.238762,-0.068424,-0.706816,0.553599,-0.001461,0.440383,0.148758,0.339973,-0.009430,-0.657356,-0.223896,-0.712471,0.100695,-0.057212,0.319391,0.229913,-0.097781,0.876445,-0.451727,0.135003,0.215348,0.359129,0.018747
