Format Version,1.23,Take Name,cap_114,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.47.51.147 PM,Total Frames in Take,1844,Total Exported Frames,1844,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1463,6.095833,-0.716888,-0.386660,0.466668,-0.344655,-0.084383,0.139861,0.387989,-0.673354,0.287133,-0.621113,-0.279942,0.178052,0.223022,0.301497,-0.001352,0.000603,0.000266,-0.999999,0.039079,0.138761,0.299964,0.215572,0.141517,0.428328,0.168317,0.141818,0.560862,-0.122321,0.143352,0.486894,-0.123847,0.142263,0.556484,0.231351,0.121803,0.562458,0.038882,0.145542,0.381389,0.039663,0.183659,0.310342,0.038169,0.234031,0.253933,,,,,,,,,,-0.107442,0.177521,0.305603,0.189073,0.267160,0.280019,0.198231,0.145820,0.383415,,,,-0.107217,0.151052,0.380285,,,,,,,,,,,,,-0.107908,0.222192,0.247991,,,,,,,,,,,,,,,,,,,,,,,,,-0.314462,0.258974,0.326546,-0.182864,0.166308,0.404457,-0.317298,0.244259,0.368545,-0.146726,0.175667,0.349116,-0.167595,0.212139,0.379752,0.238152,0.368213,0.394764,0.252670,0.390188,0.356268,0.244562,0.352780,0.302655,0.217158,0.363581,0.246827,0.269035,0.387649,0.214909
1464,6.100000,-0.716317,-0.386352,0.468115,-0.344223,-0.084304,0.139857,0.388031,-0.673722,0.287345,-0.620734,-0.279680,0.178193,0.223257,0.301796,-0.001397,0.000593,0.000261,-0.999999,0.039070,0.138783,0.299987,0.215559,0.141523,0.428359,0.168295,0.141829,0.560871,-0.122330,0.143367,0.486920,-0.123840,0.142248,0.556509,0.231363,0.121799,0.562477,0.038853,0.145651,0.381418,0.039630,0.183925,0.310537,0.038130,0.234527,0.254250,,,,,,,,,,-0.107429,0.177805,0.305724,0.189143,0.267478,0.280349,0.198232,0.145891,0.383450,,,,-0.107217,0.151134,0.380330,,,,,,,,,,,,,-0.107909,0.222736,0.248274,,,,,,,,,,,,,,,,,,,,,,,,,-0.314383,0.259212,0.327075,-0.182683,0.166458,0.404726,-0.317145,0.244596,0.369092,-0.146711,0.175695,0.349284,-0.167444,0.212245,0.379953,0.238387,0.368337,0.395188,0.252809,0.390350,0.356693,0.244734,0.353029,0.303074,0.217224,0.363889,0.247209,0.269121,0.387971,0.215305
1465,6.104167,-0.715801,-0.385855,0.469694,-0.343704,-0.084359,0.139870,0.388033,-0.673939,0.287249,-0.620687,-0.279359,0.178376,0.223428,0.302139,-0.001480,0.000595,0.000259,-0.999999,0.039046,0.138844,0.300016,0.215545,0.141560,0.428393,0.168252,0.141853,0.560898,-0.122361,0.143401,0.486956,-0.123867,0.142261,0.556534,0.231356,0.121815,0.562499,0.038796,0.145769,0.381449,0.039623,0.184176,0.310700,0.038089,0.234968,0.254533,,,,,,,,,,-0.107445,0.178068,0.305835,0.189225,0.267751,0.280690,0.198208,0.145948,0.383482,,,,-0.107229,0.151203,0.380366,,,,,,,,,,,,,-0.107911,0.223209,0.248572,,,,,,,,,,,,,,,,,,,,,,,,,-0.314409,0.259573,0.327592,-0.182616,0.166679,0.404963,-0.317059,0.245082,0.369555,-0.146815,0.175781,0.349430,-0.167391,0.212376,0.380101,0.238413,0.368550,0.395589,0.252964,0.390521,0.357089,0.244831,0.353239,0.303469,0.217291,0.364074,0.247652,0.269206,0.388267,0.215663
1466,6.108333,-0.715477,-0.385338,0.471087,-0.343050,-0.084424,0.139867,0.388034,-0.673940,0.288205,-0.620224,-0.279401,0.178230,0.223781,0.302313,-0.001557,0.000665,0.000299,-0.999999,0.039045,0.138874,0.300057,0.215543,0.141564,0.428431,0.168249,0.141874,0.560938,-0.122375,0.143406,0.486991,-0.123888,0.142261,0.556551,0.231240,0.121749,0.562598,0.038766,0.145860,0.381485,0.039631,0.184416,0.310852,0.038080,0.235413,0.254876,,,,,,,,,,-0.107463,0.178268,0.305928,0.189195,0.268068,0.281004,0.198210,0.146047,0.383524,,,,-0.107249,0.151251,0.380408,,,,,,,,,,,,,-0.107945,0.223662,0.248908,,,,,,,,,,,,,,,,,,,,,,,,,-0.314387,0.260003,0.328048,-0.182559,0.166869,0.405194,-0.316981,0.245575,0.370022,-0.146917,0.175875,0.349560,-0.167312,0.212541,0.380240,0.238474,0.368706,0.395921,0.253092,0.390695,0.357507,0.244885,0.353456,0.303822,0.217446,0.364475,0.248028,0.269253,0.388566,0.216050
1467,6.112500,-0.715069,-0.384753,0.472562,-0.342528,-0.084502,0.139881,0.388034,-0.674060,0.288788,-0.619866,-0.279305,0.178186,0.224054,0.302500,-0.001610,0.000672,0.000293,-0.999999,0.039031,0.138918,0.300071,0.215531,0.141593,0.428449,0.168228,0.141908,0.560952,-0.122396,0.143437,0.487013,-0.123916,0.142265,0.556555,0.231233,0.121758,0.562615,0.038732,0.145964,0.381507,0.039614,0.184609,0.310962,0.038054,0.235863,0.255213,,,,,,,,,,-0.107473,0.178452,0.306019,0.189200,0.268341,0.281351,0.198190,0.146110,0.383560,,,,-0.107267,0.151294,0.380436,,,,,,,,,,,,,-0.107992,0.224050,0.249155,,,,,,,,,,,,,,,,,,,,,,,,,-0.314379,0.260414,0.328472,-0.182527,0.167103,0.405395,-0.316889,0.246033,0.370469,-0.147035,0.175964,0.349680,-0.167246,0.212719,0.380369,0.238554,0.368885,0.396224,0.253208,0.390832,0.357814,0.244933,0.353664,0.304147,0.217490,0.364768,0.248360,0.269325,0.388865,0.216467
1468,6.116667,-0.714624,-0.384095,0.474206,-0.341923,-0.084621,0.139897,0.387997,-0.674121,0.289191,-0.619507,-0.279538,0.178112,0.224347,0.302794,-0.001516,0.000619,0.000260,-0.999999,0.039016,0.138900,0.300060,0.215512,0.141605,0.428454,0.168219,0.141909,0.560959,-0.122401,0.143439,0.487019,-0.123950,0.142301,0.556544,0.231344,0.121834,0.562536,0.038735,0.145992,0.381507,0.039582,0.184815,0.311066,0.038055,0.236190,0.255443,,,,,,,,,,-0.107484,0.178632,0.306085,0.189196,0.268600,0.281623,0.198183,0.146161,0.383572,,,,-0.107286,0.151312,0.380443,,,,,,,,,,,,,-0.108018,0.224374,0.249321,,,,,,,,,,,,,,,,,,,,,,,,,-0.314401,0.260863,0.328913,-0.182548,0.167365,0.405581,-0.316790,0.246578,0.370940,-0.147173,0.176068,0.349767,-0.167212,0.212918,0.380482,0.238710,0.369054,0.396593,0.253302,0.390989,0.358126,0.244984,0.353908,0.304468,0.217512,0.365049,0.248694,0.269392,0.389111,0.216776
1469,6.120833,-0.714419,-0.383412,0.475637,-0.341130,-0.084816,0.139883,0.387946,-0.674213,0.289488,-0.619283,-0.279504,0.178094,0.224583,0.303031,-0.001608,0.000690,0.000327,-0.999998,0.039014,0.138939,0.300063,0.215508,0.141612,0.428448,0.168211,0.141917,0.560948,-0.122408,0.143452,0.487010,-0.123968,0.142318,0.556532,0.231215,0.121763,0.562611,0.038719,0.146049,0.381496,0.039565,0.185005,0.311132,0.038037,0.236477,0.255632,,,,,,,,,,-0.107494,0.178764,0.306117,0.189173,0.268863,0.281874,0.198173,0.146193,0.383573,,,,-0.107306,0.151287,0.380412,,,,,,,,,,,,,-0.108049,0.224683,0.249457,,,,,,,,,,,,,,,,,,,,,,,,,-0.314449,0.261395,0.329293,-0.182631,0.167595,0.405749,-0.316769,0.247182,0.371385,-0.147350,0.176175,0.349827,-0.167232,0.213120,0.380579,0.238748,0.369264,0.396918,0.253385,0.391136,0.358437,0.245016,0.354100,0.304757,0.217547,0.365295,0.249009,0.269430,0.389367,0.217085
1470,6.125000,-0.714278,-0.382774,0.476998,-0.340240,-0.085078,0.139850,0.387868,-0.674223,0.289740,-0.619190,-0.279423,0.178099,0.224765,0.303244,-0.001598,0.000699,0.000323,-0.999999,0.039011,0.138926,0.300058,0.215502,0.141605,0.428445,0.168202,0.141906,0.560939,-0.122400,0.143437,0.487009,-0.123987,0.142313,0.556519,0.231206,0.121757,0.562615,0.038729,0.146054,0.381491,0.039534,0.185122,0.311202,0.038015,0.236715,0.255826,,,,,,,,,,-0.107494,0.178836,0.306153,0.189121,0.269100,0.282112,0.198169,0.146209,0.383582,,,,-0.107340,0.151218,0.380388,,,,,,,,,,,,,-0.108077,0.224855,0.249557,,,,0.176646,0.220315,0.331123,,,,,,,,,,,,,,,,,,,-0.314546,0.261978,0.329710,-0.182782,0.167848,0.405923,-0.316793,0.247627,0.371767,-0.147573,0.176267,0.349858,-0.167311,0.213293,0.380648,0.238803,0.369382,0.397214,0.253427,0.391252,0.358762,0.245074,0.354274,0.305034,0.217578,0.365489,0.249268,0.269493,0.389562,0.217370
1471,6.129167,-0.713720,-0.381793,0.479046,-0.339636,-0.085445,0.139817,0.387759,-0.673960,0.290573,-0.618983,-0.279651,0.177887,0.225022,0.303390,-0.001633,0.000704,0.000315,-0.999998,0.039013,0.138925,0.300060,0.215509,0.141595,0.428445,0.168206,0.141889,0.560943,-0.122403,0.143426,0.487006,-0.123975,0.142284,0.556526,0.231184,0.121744,0.562617,0.038747,0.146010,0.381483,0.039527,0.185217,0.311221,0.038003,0.236893,0.255979,,,,,,,,,,-0.107509,0.178874,0.306169,0.189066,0.269329,0.282343,0.198166,0.146251,0.383610,,,,-0.107344,0.151111,0.380345,,,,,,,,,,,,,-0.108089,0.224944,0.249623,,,,0.176583,0.220340,0.331330,,,,,,,,,,,,,,,,,,,-0.314724,0.262490,0.330116,-0.183033,0.168177,0.406046,-0.316910,0.248254,0.372194,-0.147943,0.176330,0.349883,-0.167486,0.213475,0.380666,0.238763,0.369423,0.397511,0.253492,0.391358,0.359052,0.245134,0.354435,0.305290,0.217638,0.365725,0.249523,0.269561,0.389722,0.217639
1472,6.133333,-0.713656,-0.381380,0.480171,-0.338646,-0.085884,0.139835,0.387621,-0.673976,0.291013,-0.618729,-0.279718,0.177825,0.225183,0.303566,-0.001593,0.000700,0.000282,-0.999998,0.039019,0.138884,0.300059,0.215505,0.141571,0.428445,0.168224,0.141859,0.560939,-0.122396,0.143399,0.486994,-0.123954,0.142246,0.556534,0.231184,0.121757,0.562619,0.038771,0.145954,0.381480,0.039496,0.185256,0.311263,0.037963,0.237026,0.256117,,,,,,,,,,-0.107519,0.178800,0.306165,0.188998,0.269495,0.282555,0.198171,0.146297,0.383631,,,,-0.107367,0.150933,0.380286,,,,,,,,,,,,,-0.108111,0.224980,0.249684,,,,0.176551,0.220489,0.331506,,,,,,,,,,,,,,,,,,,-0.314987,0.263011,0.330489,-0.183382,0.168426,0.406122,-0.317100,0.248775,0.372566,-0.148401,0.176525,0.349874,-0.167775,0.213655,0.380711,0.238849,0.369401,0.397755,0.253571,0.391463,0.359321,0.245202,0.354567,0.305547,0.217655,0.365879,0.249775,0.269624,0.389861,0.217903
1473,6.137500,-0.714171,-0.381339,0.480465,-0.337185,-0.086438,0.139840,0.387457,-0.674096,0.291219,-0.618589,-0.279525,0.177870,0.225301,0.303763,-0.001613,0.000682,0.000288,-0.999998,0.039020,0.138879,0.300049,0.215523,0.141563,0.428418,0.168237,0.141839,0.560925,-0.122401,0.143384,0.486980,-0.123929,0.142237,0.556544,0.231174,0.121739,0.562611,0.038775,0.145907,0.381487,0.039475,0.185290,0.311266,0.037908,0.237162,0.256237,,,,,,,,,,-0.107528,0.178696,0.306127,0.188925,0.269667,0.282750,0.198168,0.146324,0.383638,,,,-0.107364,0.150747,0.380211,,,,,,,,,,,,,-0.108140,0.224976,0.249720,,,,0.176463,0.220610,0.331658,,,,,,,,,,,,,,,,,,,-0.315309,0.263578,0.330814,-0.183857,0.168551,0.406129,-0.317461,0.249352,0.372892,-0.148936,0.176751,0.349844,-0.168209,0.213872,0.380784,0.238881,0.369424,0.398009,0.253664,0.391567,0.359630,0.245277,0.354720,0.305808,0.217681,0.366002,0.250077,0.269674,0.390035,0.218210
1474,6.141667,-0.714902,-0.381270,0.480531,-0.335616,-0.087109,0.139797,0.387294,-0.674266,0.291661,-0.618199,-0.279517,0.177819,0.225466,0.303928,-0.000886,0.000723,-0.000146,-0.999999,0.039021,0.138407,0.300007,0.215529,0.141543,0.428396,0.168239,0.141813,0.560907,-0.122524,0.142828,0.486844,-0.123902,0.142214,0.556539,0.231182,0.121744,0.562600,0.038781,0.145833,0.381470,0.039440,0.185263,0.311276,0.037847,0.237272,0.256339,,,,,,,,,,-0.107535,0.178541,0.306093,0.188863,0.269835,0.282919,0.198186,0.146355,0.383656,,,,-0.107401,0.150502,0.380109,,,,,,,,,,,,,-0.108171,0.224908,0.249735,,,,0.176435,0.220664,0.331759,,,,,,,,,,,,,,,,,,,-0.315724,0.264215,0.331113,-0.184445,0.168684,0.406083,-0.317888,0.249765,0.373133,-0.149550,0.176914,0.349826,-0.168721,0.214066,0.380851,0.239024,0.369394,0.398303,0.253733,0.391658,0.359932,0.245318,0.354851,0.306042,0.217689,0.366186,0.250334,0.269707,0.390211,0.218447
1475,6.145833,-0.715668,-0.381561,0.480183,-0.334149,-0.087761,0.139854,0.387115,-0.674217,0.292505,-0.617883,-0.279451,0.177650,0.225694,0.303970,-0.000840,0.000715,-0.000170,-0.999999,0.039021,0.138383,0.299986,0.215528,0.141538,0.428375,0.168236,0.141827,0.560891,-0.122524,0.142814,0.486811,-0.123882,0.142204,0.556531,0.231181,0.121749,0.562570,0.038795,0.145773,0.381450,0.039420,0.185246,0.311262,0.037804,0.237327,0.256411,,,,,,,,,,-0.107542,0.178401,0.306030,0.188799,0.269988,0.283053,0.198167,0.146377,0.383649,,,,-0.107427,0.150276,0.379998,,,,,,,,,,,,,-0.108200,0.224853,0.249743,,,,0.176367,0.220775,0.331850,,,,,,,,,,,,,,,,,,,-0.316193,0.264743,0.331345,-0.185098,0.168831,0.406007,-0.318417,0.250192,0.373340,-0.150134,0.177184,0.349759,-0.169261,0.214231,0.380900,0.239014,0.369395,0.398555,0.253759,0.391748,0.360215,0.245325,0.354973,0.306264,0.217756,0.366460,0.250564,0.269719,0.390417,0.218679
1476,6.150000,-0.716227,-0.381734,0.480053,-0.332937,-0.088418,0.139876,0.386990,-0.674350,0.293026,-0.617573,-0.279268,0.177558,0.225850,0.304032,-0.000845,0.000715,-0.000191,-0.999999,0.039028,0.138387,0.299964,0.215541,0.141554,0.428354,0.168238,0.141830,0.560870,-0.122517,0.142799,0.486787,-0.123868,0.142209,0.556514,0.231180,0.121757,0.562545,0.038805,0.145719,0.381444,0.039406,0.185240,0.311258,0.037762,0.237360,0.256448,,,,,,,,,,-0.107549,0.178264,0.305986,0.188718,0.270153,0.283171,0.198187,0.146449,0.383643,,,,-0.107447,0.150027,0.379903,,,,,,,,,,,,,-0.108215,0.224779,0.249742,,,,0.176311,0.220861,0.331926,,,,,,,,,,,,,,,,,,,-0.316700,0.265197,0.331584,-0.185662,0.168915,0.405991,-0.318943,0.250523,0.373541,-0.150795,0.177383,0.349750,-0.169844,0.214369,0.380977,0.239020,0.369424,0.398764,0.253766,0.391786,0.360459,0.245315,0.355082,0.306455,0.217742,0.366660,0.250778,0.269699,0.390615,0.218916
1477,6.154167,-0.717498,-0.382005,0.479220,-0.331084,-0.089224,0.139567,0.386874,-0.674420,0.293498,-0.617325,-0.279154,0.177434,0.226017,0.304115,-0.000771,0.000665,-0.000226,-1.000000,0.039025,0.138374,0.299939,0.215535,0.141561,0.428338,0.168238,0.141837,0.560863,-0.122517,0.142810,0.486771,-0.123885,0.142226,0.556493,0.231298,0.121823,0.562460,0.038805,0.145712,0.381445,0.039409,0.185219,0.311237,0.037742,0.237372,0.256472,,,,,,,,,,-0.107548,0.178131,0.305940,0.188648,0.270297,0.283260,0.198194,0.146495,0.383644,,,,-0.107441,0.149782,0.379807,,,,,,,,,,,,,-0.108220,0.224691,0.249733,,,,0.176248,0.220915,0.331998,,,,,,,,,,,,,,,,,,,-0.317249,0.265594,0.331820,-0.186334,0.168847,0.405980,-0.319506,0.250743,0.373755,-0.151393,0.177535,0.349799,-0.170749,0.213762,0.380984,0.238976,0.369517,0.398993,0.253747,0.391814,0.360676,0.245287,0.355193,0.306633,0.217713,0.366859,0.250980,0.269654,0.390807,0.219150
1478,6.158333,-0.718450,-0.382949,0.477977,-0.329723,-0.089788,0.139560,0.386830,-0.674649,0.293647,-0.617278,-0.278548,0.177502,0.226086,0.304147,-0.000843,0.000747,-0.000193,-0.999999,0.039041,0.138405,0.299938,0.215540,0.141575,0.428340,0.168242,0.141847,0.560856,-0.122502,0.142811,0.486754,-0.123903,0.142235,0.556472,0.231189,0.121776,0.562525,0.038814,0.145688,0.381454,0.039402,0.185183,0.311249,0.037688,0.237335,0.256492,,,,,,,,,,-0.107554,0.178007,0.305922,0.188571,0.270421,0.283368,0.198189,0.146533,0.383668,,,,-0.107435,0.149529,0.379737,,,,,,,,,,,,,-0.108243,0.224572,0.249709,,,,0.176188,0.220992,0.332062,,,,,,,,,,,,,,,,,,,-0.317754,0.265795,0.332100,-0.186927,0.168757,0.405970,-0.320065,0.250727,0.373970,-0.151957,0.177706,0.349853,-0.171295,0.213735,0.381185,0.238930,0.369575,0.399199,0.253712,0.391828,0.360891,0.245226,0.355293,0.306811,0.217711,0.367016,0.251183,0.269619,0.391037,0.219404
1479,6.162500,-0.719252,-0.384263,0.476509,-0.328570,-0.090161,0.139596,0.386827,-0.674764,0.293851,-0.617190,-0.278248,0.177466,0.226186,0.304238,-0.000877,0.000760,-0.000201,-0.999999,0.039050,0.138433,0.299934,0.215553,0.141597,0.428342,0.168245,0.141872,0.560868,-0.122491,0.142820,0.486750,-0.123919,0.142244,0.556463,0.231197,0.121778,0.562510,0.038799,0.145695,0.381458,0.039414,0.185147,0.311245,0.037656,0.237295,0.256499,,,,,,,,,,-0.107554,0.177846,0.305873,0.188487,0.270525,0.283431,0.198206,0.146585,0.383679,,,,-0.107428,0.149328,0.379681,,,,,,,,,,,,,-0.108248,0.224422,0.249673,,,,0.176103,0.221061,0.332105,0.214968,0.131569,0.537093,,,,,,,,,,,,,,,,-0.318224,0.265795,0.332403,-0.187347,0.168584,0.405982,-0.320527,0.250626,0.374227,-0.152331,0.177848,0.349943,-0.171774,0.213677,0.381452,0.238862,0.369668,0.399399,0.253668,0.391837,0.361099,0.245146,0.355406,0.307012,0.217659,0.367155,0.251377,0.269572,0.391213,0.219646
1480,6.166667,-0.720235,-0.386076,0.474386,-0.327361,-0.090336,0.139600,0.386874,-0.674814,0.294303,-0.617006,-0.278057,0.177353,0.226309,0.304286,-0.000750,0.000720,-0.000247,-0.999999,0.039065,0.138397,0.299926,0.215565,0.141608,0.428348,0.168248,0.141899,0.560875,-0.122475,0.142809,0.486753,-0.123927,0.142275,0.556453,0.231335,0.121836,0.562450,0.038798,0.145696,0.381473,0.039439,0.185087,0.311235,0.037630,0.237280,0.256499,,,,,,,,,,-0.107542,0.177671,0.305832,0.188423,0.270591,0.283510,0.198218,0.146631,0.383691,,,,-0.107410,0.149261,0.379678,,,,,,,,,,,,,-0.108262,0.224277,0.249634,,,,0.176035,0.221141,0.332140,0.214967,0.131519,0.537079,,,,,,,,,,,,,,,,-0.318576,0.265641,0.332735,-0.187624,0.168253,0.406019,-0.320950,0.250277,0.374499,-0.152505,0.177937,0.350113,-0.172085,0.213523,0.381737,0.238819,0.369671,0.399583,0.253627,0.391870,0.361301,0.245060,0.355500,0.307195,0.217602,0.367303,0.251572,0.269554,0.391382,0.219859
1481,6.170833,-0.720929,-0.388240,0.472207,-0.326423,-0.090311,0.139615,0.386953,-0.674860,0.294789,-0.616807,-0.277873,0.177209,0.226433,0.304334,-0.002049,0.000660,0.000099,-0.999998,0.039063,0.138835,0.299890,0.215565,0.141632,0.428358,0.168323,0.141071,0.560643,-0.122450,0.142826,0.486754,-0.123919,0.142291,0.556464,0.231347,0.121831,0.562450,0.038772,0.145717,0.381479,0.039207,0.184913,0.311348,0.037608,0.237204,0.256468,,,,,,,,,,-0.107521,0.177521,0.305775,0.187433,0.272573,0.283950,0.198224,0.146698,0.383699,,,,-0.107392,0.149292,0.379688,,,,,,,,,,,,,-0.108251,0.224062,0.249534,,,,0.175920,0.221242,0.332177,0.214957,0.131554,0.537124,,,,,,,,,,,,,,,,-0.318877,0.265264,0.333122,-0.187702,0.167855,0.406099,-0.321248,0.249643,0.374814,-0.152537,0.177965,0.350311,-0.172287,0.213262,0.382071,0.238730,0.369702,0.399739,0.253570,0.391913,0.361514,0.244987,0.355571,0.307364,0.217530,0.367452,0.251766,0.269500,0.391539,0.220106
1482,6.175000,-0.721315,-0.390561,0.470247,-0.325629,-0.090145,0.139640,0.387044,-0.674893,0.295112,-0.616728,-0.277624,0.177131,0.226517,0.304373,-0.002095,0.000662,0.000098,-0.999998,0.039081,0.138854,0.299908,0.215577,0.141637,0.428382,0.168340,0.141078,0.560658,-0.122429,0.142833,0.486776,-0.123890,0.142279,0.556477,0.231356,0.121819,0.562467,0.038778,0.145731,0.381489,0.039209,0.184821,0.311340,0.037603,0.237080,0.256382,,,,,,,,,,-0.107493,0.177416,0.305742,0.187329,0.272730,0.284012,0.198242,0.146740,0.383735,,,,-0.107360,0.149381,0.379720,,,,,,,,,,,,,-0.108222,0.223797,0.249408,,,,0.175857,0.221297,0.332214,,,,,,,,,,,,,,,,,,,-0.319124,0.264731,0.333634,-0.187657,0.167426,0.406225,-0.321405,0.248891,0.375178,-0.152475,0.177962,0.350540,-0.172374,0.213029,0.382460,0.238636,0.369747,0.399897,0.253512,0.391930,0.361709,0.244928,0.355624,0.307533,0.217479,0.367572,0.251915,0.269466,0.391675,0.220287
1483,6.179167,-0.721624,-0.392669,0.468344,-0.325152,-0.089895,0.139660,0.387264,-0.674926,0.295505,-0.616579,-0.277456,0.177007,0.226599,0.304423,-0.000800,0.000769,-0.000246,-0.999999,0.039110,0.138432,0.300004,0.215579,0.141633,0.428413,0.168275,0.141937,0.560950,-0.122427,0.142832,0.486808,-0.123880,0.142271,0.556525,0.231318,0.121819,0.562590,0.038764,0.145778,0.381516,0.039178,0.184723,0.311332,0.037618,0.236880,0.256254,,,,,,,,,,-0.107494,0.177393,0.305756,0.187225,0.272843,0.284080,0.198237,0.146762,0.383782,,,,-0.107356,0.149549,0.379803,,,,,,,,,,,,,-0.108204,0.223556,0.249243,,,,0.175797,0.221294,0.332262,,,,,,,,,,,,,,,,,,,-0.319242,0.264136,0.334095,-0.187539,0.167034,0.406426,-0.321551,0.248199,0.375579,-0.152337,0.177919,0.350819,-0.172372,0.212742,0.382942,0.238521,0.369779,0.400059,0.253463,0.391929,0.361873,0.244870,0.355662,0.307711,0.217413,0.367682,0.252076,0.269411,0.391786,0.220497
1484,6.183333,-0.721499,-0.394776,0.466858,-0.325014,-0.089454,0.139645,0.387476,-0.674958,0.295775,-0.616576,-0.277098,0.176973,0.226629,0.304429,-0.000754,0.000818,-0.000250,-0.999999,0.039141,0.138392,0.300055,0.215598,0.141604,0.428442,0.168263,0.141915,0.560974,-0.122410,0.142830,0.486850,-0.123852,0.142232,0.556564,0.231316,0.121813,0.562730,0.038776,0.145776,0.381526,0.039510,0.184797,0.311121,0.037645,0.236692,0.256098,,,,,,,,,,-0.107490,0.177368,0.305751,0.187136,0.272920,0.284125,0.198243,0.146776,0.383825,,,,-0.107320,0.149791,0.379915,,,,,,,,,,,,,-0.108173,0.223305,0.249076,,,,0.175748,0.221275,0.332282,,,,,,,,,,,,,,,,,,,-0.319228,0.263370,0.334595,-0.187224,0.166572,0.406654,-0.321560,0.247274,0.376021,-0.152020,0.177748,0.351130,-0.172225,0.212506,0.383353,0.238446,0.369742,0.400195,0.253393,0.391930,0.362052,0.244816,0.355682,0.307860,0.217376,0.367760,0.252200,0.269390,0.391894,0.220674
1485,6.187500,-0.720968,-0.396738,0.465886,-0.325199,-0.088853,0.139615,0.387679,-0.674964,0.295979,-0.616597,-0.276818,0.176943,0.226663,0.304449,-0.000844,0.000747,-0.000224,-0.999999,0.039123,0.138405,0.300057,0.215606,0.141578,0.428463,0.168278,0.141874,0.560983,-0.122408,0.142815,0.486871,-0.123839,0.142213,0.556589,0.231343,0.121777,0.562638,0.038787,0.145757,0.381520,0.039510,0.184710,0.311097,0.037677,0.236455,0.255921,,,,,,,,,,-0.107481,0.177364,0.305739,0.187065,0.272953,0.284096,0.198243,0.146793,0.383842,,,,-0.107312,0.150050,0.380004,,,,,,,,,,,,,-0.108166,0.223066,0.248909,,,,0.175709,0.221272,0.332253,,,,,,,,,,,,,,,,,,,-0.319143,0.262518,0.335127,-0.186687,0.166115,0.406907,-0.321446,0.246393,0.376426,-0.151586,0.177493,0.351446,-0.171949,0.212177,0.383739,0.238439,0.369667,0.400368,0.253302,0.391935,0.362197,0.244763,0.355710,0.307988,0.217339,0.367843,0.252300,0.269378,0.391998,0.220811
1486,6.191667,-0.720105,-0.398505,0.465179,-0.325962,-0.088113,0.139645,0.388001,-0.674784,0.296326,-0.616808,-0.276414,0.176883,0.226677,0.304378,-0.000737,0.000715,-0.000204,-0.999999,0.039129,0.138339,0.300063,0.215619,0.141529,0.428457,0.168324,0.141839,0.560976,-0.122397,0.142802,0.486890,-0.123816,0.142203,0.556599,0.231350,0.121778,0.562640,0.038823,0.145738,0.381483,0.039536,0.184657,0.311079,0.037682,0.236291,0.255769,,,,,,,,,,-0.107481,0.177345,0.305720,0.187046,0.272909,0.284036,0.198254,0.146829,0.383855,,,,-0.107278,0.150326,0.380135,,,,,,,,,,,,,-0.108140,0.222866,0.248745,,,,0.175664,0.221283,0.332164,,,,,,,,,,,,,,,,,,,-0.318960,0.261577,0.335609,-0.186076,0.165732,0.407308,-0.321120,0.245278,0.376863,-0.151014,0.177286,0.351773,-0.171515,0.211796,0.384125,0.238262,0.369562,0.400462,0.253194,0.391952,0.362334,0.244715,0.355723,0.308083,0.217331,0.367900,0.252377,0.269376,0.392078,0.220925
