Format Version,1.23,Take Name,cap_102,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.41.23.376 PM,Total Frames in Take,1957,Total Exported Frames,1957,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
17,0.070833,-0.789370,0.041746,0.021372,-0.612124,0.223546,0.357433,-0.198633,0.717190,-0.268303,0.395857,0.506902,0.386025,0.271005,0.101428,0.000114,0.000589,0.000363,-1.000000,0.039031,0.138092,0.300016,0.215564,0.141161,0.428317,0.168459,0.141602,0.560927,-0.122410,0.143326,0.486982,-0.124036,0.142367,0.556483,0.231288,0.122129,0.562577,0.197740,0.131193,0.380933,0.215315,0.131322,0.537153,0.413328,0.269134,0.150846,0.038985,0.124453,0.380504,0.039145,0.125280,0.299025,-0.107947,0.133514,0.225728,0.038859,0.126999,0.223215,0.195797,0.128871,0.218774,-0.107528,0.133928,0.377947,-0.107944,0.133040,0.298639,0.197920,0.130249,0.298330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.257349,0.410535,-0.457648,0.190956,0.373516,-0.295425,0.213440,0.411200,-0.447923,0.254109,0.366684,-0.274119,0.232397,0.408459,-0.296333,0.524576,0.387464,0.117781,0.523519,0.401827,0.072835,0.478712,0.365746,0.040500,0.431900,0.381369,0.001252,0.464956,0.380504,-0.054995
18,0.075000,-0.789351,0.041698,0.021276,-0.612155,0.223544,0.357401,-0.198689,0.717447,-0.268432,0.395518,0.506734,0.386076,0.271017,0.101462,0.000069,0.000584,0.000351,-1.000000,0.039018,0.138129,0.300001,0.215584,0.141191,0.428284,0.168432,0.141609,0.560917,-0.122422,0.143339,0.486975,-0.124051,0.142379,0.556475,0.231267,0.122153,0.562555,0.197717,0.131211,0.380920,0.215338,0.131350,0.537129,0.413365,0.269134,0.150874,0.038971,0.124461,0.380492,0.039133,0.125300,0.299016,-0.107968,0.133541,0.225714,0.038842,0.127014,0.223206,0.195774,0.128889,0.218771,-0.107548,0.133927,0.377943,-0.107958,0.133052,0.298627,0.197901,0.130267,0.298321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.257356,0.410482,-0.457696,0.190952,0.373465,-0.295493,0.213451,0.411152,-0.447977,0.254116,0.366658,-0.274174,0.232399,0.408420,-0.296398,0.524672,0.387429,0.117837,0.523588,0.401828,0.072903,0.478742,0.365772,0.040575,0.431934,0.381444,0.001349,0.464975,0.380623,-0.054905
19,0.079167,-0.789367,0.041671,0.021226,-0.612138,0.223559,0.357345,-0.198760,0.717669,-0.268707,0.395079,0.506616,0.386107,0.271053,0.101479,0.000029,0.000575,0.000331,-1.000000,0.039006,0.138154,0.299976,0.215561,0.141214,0.428255,0.168424,0.141622,0.560893,-0.122429,0.143341,0.486950,-0.124052,0.142379,0.556450,0.231269,0.122162,0.562530,0.197712,0.131211,0.380896,0.215327,0.131353,0.537099,0.413428,0.269128,0.150899,0.038968,0.124469,0.380465,0.039131,0.125294,0.298990,-0.107969,0.133532,0.225691,0.038840,0.127011,0.223182,0.195770,0.128895,0.218744,-0.107555,0.133950,0.377923,-0.107958,0.133060,0.298601,0.197898,0.130253,0.298290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.257376,0.410441,-0.457753,0.190968,0.373409,-0.295571,0.213473,0.411103,-0.448040,0.254134,0.366607,-0.274250,0.232416,0.408376,-0.296469,0.524791,0.387335,0.117860,0.523667,0.401820,0.072981,0.478809,0.365811,0.040635,0.431988,0.381549,0.001438,0.465012,0.380719,-0.054827
20,0.083333,-0.789380,0.041626,0.021204,-0.612125,0.223582,0.357288,-0.198826,0.717742,-0.268981,0.394648,0.506703,0.386103,0.271140,0.101548,0.000015,0.000585,0.000340,-1.000000,0.038997,0.138166,0.299953,0.215552,0.141220,0.428226,0.168410,0.141621,0.560874,-0.122442,0.143352,0.486924,-0.124068,0.142386,0.556428,0.231251,0.122164,0.562518,0.197704,0.131224,0.380873,0.215311,0.131402,0.537067,0.413462,0.269135,0.150923,0.038958,0.124478,0.380442,0.039119,0.125297,0.298967,-0.107983,0.133550,0.225672,0.038831,0.127015,0.223158,0.195753,0.128903,0.218724,-0.107560,0.133952,0.377894,-0.107966,0.133080,0.298567,0.197894,0.130267,0.298272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.257391,0.410390,-0.457810,0.190985,0.373349,-0.295649,0.213483,0.411057,-0.448087,0.254156,0.366561,-0.274321,0.232436,0.408325,-0.296541,0.524893,0.387292,0.117910,0.523766,0.401805,0.073040,0.478860,0.365840,0.040711,0.432026,0.381637,0.001525,0.465036,0.380803,-0.054749
21,0.087500,-0.789205,0.041221,0.020628,-0.612397,0.223579,0.357394,-0.198875,0.717844,-0.269175,0.394349,0.506689,0.386139,0.271189,0.101611,0.000047,0.000600,0.000348,-1.000000,0.039009,0.138151,0.299938,0.215560,0.141209,0.428216,0.168414,0.141619,0.560863,-0.122441,0.143354,0.486906,-0.124065,0.142388,0.556404,0.231261,0.122165,0.562510,0.197704,0.131203,0.380869,0.215315,0.131382,0.537036,0.413513,0.269146,0.150958,0.038962,0.124475,0.380425,0.039128,0.125292,0.298952,-0.107964,0.133547,0.225653,0.038846,0.127001,0.223144,0.195766,0.128897,0.218714,-0.107566,0.133948,0.377873,-0.107974,0.133073,0.298544,0.197889,0.130264,0.298257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.257422,0.410335,-0.457858,0.191015,0.373290,-0.295720,0.213508,0.410985,-0.448127,0.254198,0.366510,-0.274391,0.232347,0.408608,-0.296668,0.525001,0.387250,0.117969,0.523853,0.401815,0.073136,0.478923,0.365848,0.040779,0.432094,0.381723,0.001629,0.465077,0.380871,-0.054678
22,0.091667,-0.789210,0.041159,0.020555,-0.612398,0.223612,0.357318,-0.198917,0.717867,-0.269523,0.393858,0.506853,0.386118,0.271283,0.101713,-0.000610,0.000641,0.000603,-1.000000,0.038997,0.138347,0.299929,0.215534,0.141179,0.428234,0.168418,0.141200,0.560742,-0.122451,0.143354,0.486897,-0.124077,0.142395,0.556403,0.231154,0.122063,0.562589,0.197723,0.131208,0.380879,0.215285,0.131407,0.537022,0.413562,0.269137,0.151009,0.038953,0.124474,0.380432,0.039126,0.125284,0.298948,-0.107963,0.133532,0.225646,0.038835,0.126998,0.223144,0.195761,0.128898,0.218714,-0.107567,0.133956,0.377862,-0.107985,0.133075,0.298545,0.197890,0.130262,0.298262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.257456,0.410259,-0.457887,0.191044,0.373213,-0.295772,0.213541,0.410909,-0.448156,0.254243,0.366446,-0.274450,0.232367,0.408529,-0.296706,0.525095,0.387194,0.118034,0.523979,0.401746,0.073212,0.478985,0.365862,0.040872,0.432153,0.381788,0.001754,0.465102,0.380946,-0.054578
23,0.095833,-0.789201,0.041121,0.020497,-0.612414,0.223651,0.357253,-0.198962,0.717921,-0.269807,0.393516,0.506891,0.386131,0.271337,0.101795,0.001222,0.000598,0.000653,-0.999999,0.038945,0.137549,0.299962,0.215347,0.140762,0.428252,0.168445,0.141614,0.560894,-0.122458,0.143367,0.486892,-0.124076,0.142400,0.556393,0.231161,0.122049,0.562585,0.197733,0.131202,0.380881,0.215257,0.131387,0.537022,0.413603,0.269128,0.151128,0.038955,0.124472,0.380427,0.039136,0.125285,0.298940,-0.107957,0.133545,0.225647,0.038840,0.127001,0.223138,0.195773,0.128898,0.218712,-0.107572,0.133971,0.377841,-0.107971,0.133072,0.298536,0.197890,0.130266,0.298259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.257505,0.410186,-0.457930,0.191091,0.373152,-0.295828,0.213578,0.410831,-0.448204,0.254288,0.366390,-0.274506,0.232395,0.408445,-0.296737,0.525193,0.387136,0.118112,0.524085,0.401700,0.073320,0.479058,0.365873,0.040967,0.432226,0.381848,0.001875,0.465146,0.381012,-0.054487
24,0.100000,-0.789182,0.041048,0.020481,-0.612443,0.223698,0.357208,-0.199005,0.718100,-0.269917,0.393228,0.506803,0.386182,0.271355,0.101873,0.000019,0.000694,0.000464,-1.000000,0.039028,0.138161,0.299937,0.215566,0.141179,0.428228,0.168445,0.141627,0.560882,-0.122470,0.143382,0.486874,-0.124091,0.142420,0.556376,0.231173,0.122076,0.562567,0.197736,0.131194,0.380885,0.215260,0.131467,0.536992,0.413651,0.269128,0.151171,0.038941,0.124496,0.380410,0.039125,0.125295,0.298930,-0.107945,0.133558,0.225630,0.038830,0.127005,0.223121,0.195761,0.128904,0.218707,-0.107578,0.133987,0.377827,-0.107975,0.133092,0.298516,0.197883,0.130276,0.298238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.257521,0.410126,-0.457966,0.191128,0.373099,-0.295884,0.213603,0.410763,-0.448241,0.254329,0.366347,-0.274566,0.232431,0.408396,-0.296777,0.525292,0.387093,0.118176,0.524146,0.401702,0.073435,0.479108,0.365894,0.041058,0.432280,0.381917,0.001999,0.465163,0.381087,-0.054389
25,0.104167,-0.789156,0.041042,0.020489,-0.612477,0.223732,0.357182,-0.199060,0.718278,-0.270001,0.392922,0.506743,0.386240,0.271372,0.101952,0.000119,0.000644,0.000382,-1.000000,0.039035,0.138141,0.299907,0.215570,0.141199,0.428221,0.168455,0.141641,0.560859,-0.122466,0.143389,0.486850,-0.124086,0.142421,0.556354,0.231294,0.122182,0.562474,0.197752,0.131214,0.380872,0.215263,0.131467,0.536971,0.413727,0.269114,0.151216,0.038944,0.124494,0.380392,0.039131,0.125296,0.298910,-0.107930,0.133562,0.225619,0.038842,0.127002,0.223099,0.195767,0.128897,0.218690,-0.107576,0.133991,0.377807,-0.107976,0.133102,0.298501,0.197889,0.130282,0.298222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.257546,0.410080,-0.458026,0.191156,0.373069,-0.295948,0.213634,0.410711,-0.448288,0.254365,0.366314,-0.274624,0.232462,0.408360,-0.296836,0.525393,0.387050,0.118241,0.524230,0.401700,0.073526,0.479162,0.365925,0.041139,0.432317,0.381969,0.002112,0.465180,0.381155,-0.054302
26,0.108333,-0.789154,0.040976,0.020481,-0.612485,0.223764,0.357143,-0.199109,0.718479,-0.270116,0.392539,0.506695,0.386275,0.271392,0.102048,-0.000555,0.000613,0.000522,-1.000000,0.039025,0.138369,0.299870,0.215596,0.141230,0.428205,0.168447,0.141245,0.560699,-0.122470,0.143379,0.486842,-0.124088,0.142419,0.556348,0.231297,0.122171,0.562466,0.197749,0.131222,0.380868,0.215280,0.131495,0.536936,0.413792,0.269068,0.151263,0.038941,0.124497,0.380382,0.039127,0.125290,0.298896,-0.107928,0.133576,0.225614,0.038834,0.127018,0.223093,0.195761,0.128918,0.218679,-0.107577,0.133977,0.377799,-0.107975,0.133109,0.298496,0.197885,0.130287,0.298220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.257552,0.410035,-0.458071,0.191175,0.373026,-0.296000,0.213645,0.410675,-0.448335,0.254400,0.366282,-0.274671,0.232478,0.408317,-0.296892,0.525484,0.386997,0.118315,0.524301,0.401687,0.073628,0.479204,0.365938,0.041231,0.432339,0.382034,0.002250,0.465170,0.381230,-0.054196
27,0.112500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.116667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.120833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.125000,-0.789079,0.040964,0.020587,-0.612578,0.223847,0.356998,-0.199293,0.719123,-0.270677,0.391010,0.506664,0.386377,0.271554,0.102466,-0.000004,0.000601,0.000343,-1.000000,0.039026,0.138212,0.299925,0.215580,0.141261,0.428201,0.168443,0.141660,0.560858,-0.122432,0.143389,0.486888,-0.124053,0.142425,0.556394,0.231278,0.122195,0.562493,0.197737,0.131248,0.380869,0.215312,0.131457,0.537011,0.414142,0.268959,0.151556,0.038971,0.124504,0.380418,0.039152,0.125325,0.298935,-0.107940,0.133587,0.225650,0.038861,0.127036,0.223135,0.195786,0.128939,0.218700,-0.107547,0.133998,0.377845,-0.107949,0.133103,0.298529,0.197924,0.130316,0.298251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.257581,0.409842,-0.458283,0.191264,0.372862,-0.296152,0.213697,0.410472,-0.448551,0.254448,0.366103,-0.274836,0.232547,0.408150,-0.297117,0.525844,0.386920,0.118763,0.524613,0.401596,0.073953,0.479388,0.366010,0.041618,0.432439,0.382296,0.002800,0.465154,0.381563,-0.053729
31,0.129167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.133333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.137500,-0.789009,0.040654,0.020372,-0.612696,0.223907,0.356877,-0.199421,0.719517,-0.270995,0.390042,0.506679,0.386488,0.271676,0.102776,0.001357,0.000502,0.000572,-0.999999,0.038937,0.137520,0.299987,0.215332,0.140784,0.428292,0.168442,0.141637,0.560888,-0.122415,0.143379,0.486939,-0.124043,0.142410,0.556444,0.231268,0.122165,0.562541,0.197726,0.131237,0.380891,0.215304,0.131376,0.537089,0.414360,0.268861,0.151801,0.038988,0.124500,0.380463,0.039149,0.125311,0.298986,-0.107950,0.133566,0.225694,0.038864,0.127033,0.223172,0.195798,0.128926,0.218736,-0.107529,0.133977,0.377910,-0.107935,0.133091,0.298585,0.197928,0.130301,0.298290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.257581,0.409681,-0.458445,0.191326,0.372684,-0.296254,0.213711,0.410282,-0.448716,0.254475,0.365982,-0.274937,0.232566,0.408001,-0.297279,0.526108,0.386857,0.119043,0.524853,0.401579,0.074182,0.479538,0.366085,0.041912,0.432551,0.382472,0.003166,0.465185,0.381764,-0.053370
34,0.141667,-0.788982,0.040583,0.020328,-0.612737,0.223917,0.356822,-0.199446,0.719673,-0.271110,0.389676,0.506678,0.386516,0.271703,0.102890,0.001339,0.000488,0.000586,-0.999999,0.038919,0.137528,0.300009,0.215315,0.140782,0.428310,0.168431,0.141621,0.560912,-0.122428,0.143385,0.486969,-0.124056,0.142414,0.556467,0.231264,0.122166,0.562554,0.197709,0.131234,0.380912,0.215284,0.131370,0.537134,0.414409,0.268882,0.151925,0.038964,0.124494,0.380494,0.039126,0.125332,0.299018,-0.107968,0.133565,0.225713,0.038850,0.127032,0.223207,0.195769,0.128930,0.218767,-0.107548,0.133983,0.377942,-0.107958,0.133103,0.298613,0.197911,0.130305,0.298317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.257579,0.409612,-0.458481,0.191335,0.372613,-0.296269,0.213704,0.410198,-0.448753,0.254473,0.365926,-0.274957,0.232570,0.407930,-0.297315,0.526206,0.386816,0.119127,0.524923,0.401552,0.074294,0.479567,0.366109,0.042018,0.432575,0.382516,0.003296,0.465184,0.381823,-0.053240
35,0.145833,-0.788963,0.040435,0.020210,-0.612776,0.223938,0.356764,-0.199474,0.719870,-0.271261,0.389243,0.506649,0.386564,0.271717,0.102990,0.001237,0.000549,0.000652,-0.999999,0.038921,0.137549,0.300044,0.215305,0.140768,0.428336,0.168437,0.141622,0.560940,-0.122433,0.143371,0.486989,-0.124053,0.142408,0.556490,0.231150,0.122057,0.562655,0.197714,0.131219,0.380924,0.215280,0.131346,0.537166,0.414438,0.268985,0.152067,0.038962,0.124493,0.380518,0.039122,0.125317,0.299038,-0.107979,0.133562,0.225728,0.038830,0.127038,0.223232,0.195773,0.128921,0.218795,-0.107549,0.133959,0.377960,-0.107959,0.133081,0.298640,0.197908,0.130290,0.298342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.257581,0.409548,-0.458510,0.191348,0.372533,-0.296298,0.213703,0.410113,-0.448791,0.254488,0.365876,-0.274983,0.232579,0.407867,-0.297350,0.526323,0.386728,0.119194,0.525032,0.401525,0.074393,0.479616,0.366118,0.042121,0.432611,0.382561,0.003433,0.465209,0.381883,-0.053123
36,0.150000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.154167,-0.788884,0.040203,0.020029,-0.612899,0.223987,0.356698,-0.199538,0.720072,-0.271429,0.388562,0.506796,0.386659,0.271802,0.103231,0.001229,0.000552,0.000630,-0.999999,0.038924,0.137539,0.300046,0.215315,0.140764,0.428341,0.168435,0.141612,0.560938,-0.122433,0.143351,0.486992,-0.124058,0.142386,0.556491,0.231155,0.122053,0.562655,0.197711,0.131198,0.380930,0.215312,0.131327,0.537166,0.414607,0.268954,0.152263,0.038967,0.124458,0.380512,0.039124,0.125294,0.299036,-0.107977,0.133541,0.225723,0.038836,0.127011,0.223223,0.195771,0.128900,0.218790,-0.107550,0.133941,0.377957,-0.107960,0.133061,0.298638,0.197899,0.130261,0.298336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.257599,0.409423,-0.458583,0.191383,0.372415,-0.296363,0.213713,0.409967,-0.448880,0.254533,0.365799,-0.275051,0.232598,0.407785,-0.297432,0.526536,0.386657,0.119335,0.525223,0.401501,0.074552,0.479735,0.366155,0.042323,0.432703,0.382646,0.003678,0.465244,0.381972,-0.052916
38,0.158333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0.162500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.170833,-0.788719,0.039731,0.019752,-0.613151,0.224148,0.356537,-0.199684,0.721040,-0.270988,0.387792,0.506245,0.387121,0.271577,0.103578,0.000061,0.000630,0.000342,-1.000000,0.039075,0.138128,0.299940,0.215626,0.141194,0.428221,0.168483,0.141608,0.560869,-0.122396,0.143333,0.486893,-0.124029,0.142371,0.556403,0.231311,0.122147,0.562535,0.197782,0.131185,0.380867,0.215320,0.131396,0.537056,0.414982,0.268870,0.152654,0.039006,0.124442,0.380417,0.039178,0.125263,0.298941,-0.107909,0.133524,0.225650,0.038885,0.126975,0.223123,0.195825,0.128873,0.218679,-0.107513,0.133923,0.377858,-0.107919,0.133048,0.298533,0.197942,0.130228,0.298238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.257655,0.409137,-0.458754,0.191523,0.372174,-0.296545,0.213775,0.409633,-0.449048,0.254676,0.365618,-0.275239,0.232675,0.407585,-0.297566,0.526923,0.386511,0.119586,0.525517,0.401448,0.074874,0.480009,0.366086,0.042657,0.432893,0.382664,0.004150,0.465284,0.382105,-0.052539
42,0.175000,-0.788683,0.039639,0.019743,-0.613204,0.224179,0.356495,-0.199710,0.721289,-0.270822,0.387676,0.506068,0.387210,0.271503,0.103672,0.000097,0.000628,0.000351,-1.000000,0.039069,0.138118,0.299921,0.215628,0.141187,0.428218,0.168478,0.141609,0.560849,-0.122407,0.143343,0.486876,-0.124032,0.142382,0.556383,0.231301,0.122162,0.562499,0.197776,0.131187,0.380865,0.215301,0.131415,0.537025,0.415098,0.268806,0.152723,0.039002,0.124457,0.380400,0.039170,0.125258,0.298923,-0.107906,0.133547,0.225639,0.038886,0.126970,0.223103,0.195817,0.128866,0.218681,-0.107530,0.133940,0.377827,-0.107926,0.133062,0.298514,0.197932,0.130233,0.298231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.257655,0.409070,-0.458787,0.191536,0.372119,-0.296579,0.213766,0.409551,-0.449070,0.254704,0.365564,-0.275279,0.232685,0.407544,-0.297594,0.526976,0.386489,0.119659,0.525538,0.401437,0.074976,0.480034,0.366075,0.042756,0.432905,0.382654,0.004267,0.465257,0.382132,-0.052422
43,0.179167,-0.788664,0.039583,0.019789,-0.613229,0.224208,0.356446,-0.199742,0.721499,-0.270668,0.387560,0.505940,0.387284,0.271444,0.103770,0.000171,0.000629,0.000348,-1.000000,0.039061,0.138095,0.299903,0.215591,0.141181,0.428199,0.168473,0.141632,0.560837,-0.122409,0.143351,0.486846,-0.124037,0.142389,0.556365,0.231308,0.122174,0.562488,0.197782,0.131204,0.380845,0.215304,0.131397,0.536990,0.415236,0.268710,0.152825,0.039002,0.124450,0.380384,0.039177,0.125259,0.298895,-0.107900,0.133543,0.225609,0.038888,0.126969,0.223087,0.195819,0.128874,0.218661,-0.107522,0.133944,0.377801,-0.107924,0.133066,0.298490,0.197936,0.130230,0.298214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.257645,0.408999,-0.458819,0.191549,0.372063,-0.296618,0.213759,0.409489,-0.449097,0.254728,0.365514,-0.275331,0.232695,0.407493,-0.297617,0.527030,0.386472,0.119732,0.525551,0.401426,0.075067,0.480051,0.366066,0.042851,0.432899,0.382643,0.004380,0.465234,0.382151,-0.052321
44,0.183333,-0.788654,0.039550,0.019868,-0.613243,0.224226,0.356385,-0.199764,0.721926,-0.270214,0.387664,0.505494,0.387443,0.271287,0.103842,0.000133,0.000626,0.000370,-1.000000,0.039038,0.138126,0.299890,0.215570,0.141194,0.428195,0.168453,0.141636,0.560826,-0.122438,0.143372,0.486840,-0.124058,0.142411,0.556345,0.231291,0.122177,0.562461,0.197762,0.131214,0.380841,0.215291,0.131425,0.536962,0.415414,0.268682,0.152887,0.038977,0.124473,0.380373,0.039156,0.125277,0.298884,-0.107922,0.133569,0.225589,0.038864,0.126993,0.223077,0.195791,0.128888,0.218656,-0.107549,0.133966,0.377789,-0.107944,0.133082,0.298484,0.198123,0.130210,0.298338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.257623,0.408929,-0.458831,0.191547,0.372005,-0.296640,0.213737,0.409415,-0.449106,0.254738,0.365451,-0.275375,0.232699,0.407429,-0.297651,0.527070,0.386456,0.119797,0.525494,0.401513,0.075204,0.480048,0.366061,0.042945,0.432871,0.382641,0.004512,0.465192,0.382175,-0.052221
45,0.187500,-0.788647,0.039411,0.019841,-0.613261,0.224244,0.356334,-0.199783,0.722148,-0.269896,0.387641,0.505364,0.387534,0.271218,0.103973,0.000109,0.000631,0.000359,-1.000000,0.039031,0.138149,0.299878,0.215561,0.141215,0.428188,0.168441,0.141652,0.560818,-0.122446,0.143381,0.486825,-0.124066,0.142419,0.556334,0.231284,0.122189,0.562448,0.197742,0.131227,0.380838,0.215290,0.131463,0.536922,0.415537,0.268572,0.152961,0.038971,0.124486,0.380371,0.039149,0.125280,0.298879,-0.107931,0.133586,0.225575,0.038859,0.127010,0.223073,0.195784,0.128913,0.218663,-0.107561,0.133980,0.377782,-0.107967,0.133083,0.298471,0.198101,0.130225,0.298320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.257598,0.408870,-0.458849,0.191542,0.371940,-0.296665,0.213705,0.409359,-0.449114,0.254752,0.365408,-0.275406,0.232689,0.407381,-0.297674,0.527119,0.386509,0.119921,0.525471,0.401521,0.075292,0.480050,0.366059,0.043040,0.432832,0.382619,0.004641,0.465145,0.382187,-0.052114
46,0.191667,-0.788633,0.039314,0.019845,-0.613285,0.224245,0.356283,-0.199776,0.722401,-0.269552,0.387631,0.505194,0.387625,0.271126,0.104098,-0.000465,0.000593,0.000513,-1.000000,0.038996,0.138344,0.299861,0.215546,0.141228,0.428199,0.168430,0.141270,0.560681,-0.122477,0.143391,0.486839,-0.124089,0.142431,0.556339,0.231270,0.122200,0.562453,0.197720,0.131241,0.380859,0.215260,0.131461,0.536933,0.415670,0.268456,0.153044,0.038940,0.124502,0.380379,0.039123,0.125295,0.298899,-0.107948,0.133594,0.225587,0.038837,0.127021,0.223085,0.195759,0.128928,0.218690,-0.107579,0.133999,0.377795,-0.107981,0.133106,0.298483,0.198086,0.130265,0.298326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.257561,0.408811,-0.458835,0.191521,0.371881,-0.296654,0.213666,0.409286,-0.449099,0.254747,0.365356,-0.275425,0.232669,0.407331,-0.297671,0.527143,0.386518,0.120009,0.525436,0.401536,0.075387,0.480039,0.366061,0.043146,0.432790,0.382583,0.004772,0.465086,0.382187,-0.052001
