Format Version,1.23,Take Name,cap_049,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.55.40.908 PM,Total Frames in Take,2046,Total Exported Frames,2046,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1315,5.479167,-0.813248,-0.272804,0.257265,-0.444995,-0.097269,0.138400,0.240162,-0.588141,0.309090,-0.702579,-0.254827,0.179125,0.190632,0.276196,0.000739,-0.000186,-0.000991,-0.999999,0.039037,0.137842,0.300542,0.215633,0.141394,0.428485,0.168423,0.141683,0.561005,-0.122445,0.143282,0.486961,-0.123458,0.141690,0.557974,0.232480,0.123138,0.563234,0.039058,0.136195,0.299706,0.036376,0.163406,0.229450,0.172128,0.187678,0.298788,0.039112,0.126541,0.380417,-0.108781,0.144888,0.227826,0.176035,0.225796,0.259835,,,,0.197908,0.131808,0.381161,-0.108168,0.132155,0.298633,-0.107568,0.133700,0.377937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.260146,0.255065,0.064259,-0.189837,0.164662,0.201817,-0.283969,0.240267,0.099639,-0.129829,0.173055,0.173514,-0.163340,0.210082,0.187774,0.215850,0.338532,0.376307,0.239511,0.360108,0.341812,0.243701,0.320589,0.288966,0.231242,0.329351,0.228251,0.289167,0.352442,0.208511
1316,5.483333,-0.812216,-0.274660,0.256671,-0.446080,-0.096824,0.138371,0.240676,-0.588559,0.309388,-0.702106,-0.254803,0.179098,0.190765,0.276274,0.000828,-0.000196,-0.001003,-0.999999,0.039061,0.137790,0.300517,0.215648,0.141369,0.428448,0.168449,0.141663,0.560977,-0.122430,0.143258,0.486931,-0.123422,0.141681,0.557952,0.232546,0.123158,0.563231,0.039061,0.136238,0.299689,0.036362,0.163610,0.229507,0.172233,0.187710,0.298876,0.039135,0.126513,0.380394,-0.108807,0.145093,0.227863,0.176106,0.225869,0.259928,,,,0.197928,0.131790,0.381128,-0.108158,0.132127,0.298598,-0.107552,0.133668,0.377906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.260347,0.253986,0.064727,-0.189541,0.164160,0.202337,-0.284063,0.239191,0.100128,-0.129609,0.172808,0.173960,-0.163266,0.209647,0.188267,0.215963,0.338536,0.376468,0.239609,0.360197,0.342024,0.243723,0.320689,0.289099,0.231199,0.329503,0.228403,0.289127,0.352604,0.208636
1317,5.487500,-0.810940,-0.276190,0.256447,-0.447583,-0.096314,0.138381,0.241287,-0.588996,0.309613,-0.701739,-0.254532,0.179121,0.190849,0.276311,0.001111,-0.000229,-0.000953,-0.999999,0.039029,0.137624,0.300501,0.215560,0.141247,0.428426,0.168447,0.141628,0.560958,-0.122436,0.143232,0.486907,-0.123415,0.141658,0.557936,0.232568,0.123143,0.563226,0.039064,0.136280,0.299669,0.036363,0.163816,0.229550,0.172222,0.187888,0.298971,0.039136,0.126493,0.380364,-0.108843,0.145357,0.227910,0.176141,0.225982,0.260030,,,,0.197933,0.131763,0.381105,-0.108153,0.132087,0.298555,-0.107553,0.133641,0.377875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.260478,0.252843,0.065150,-0.189170,0.163682,0.202953,-0.284069,0.238053,0.100643,-0.129296,0.172521,0.174527,-0.163095,0.209215,0.188732,0.216039,0.338509,0.376635,0.239657,0.360236,0.342201,0.243733,0.320779,0.289240,0.231119,0.329631,0.228520,0.289090,0.352790,0.208786
1318,5.491667,-0.809641,-0.277677,0.255949,-0.449295,-0.095742,0.138371,0.241984,-0.589406,0.309837,-0.701376,-0.254308,0.179137,0.190926,0.276357,0.001215,-0.000230,-0.000948,-0.999999,0.039035,0.137548,0.300471,0.215571,0.141196,0.428401,0.168442,0.141584,0.560910,-0.122423,0.143196,0.486880,-0.123414,0.141641,0.557906,0.232595,0.123145,0.563207,0.039077,0.136311,0.299662,0.036355,0.164000,0.229593,0.172272,0.187919,0.299004,0.039139,0.126466,0.380348,-0.108907,0.145704,0.227980,0.176165,0.226069,0.260111,,,,0.197955,0.131724,0.381078,-0.108133,0.132040,0.298524,-0.107536,0.133597,0.377848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.260416,0.251665,0.065613,-0.188719,0.163175,0.203630,-0.283997,0.236698,0.101064,-0.128912,0.172110,0.175116,-0.162847,0.208810,0.189206,0.216119,0.338479,0.376801,0.239688,0.360259,0.342399,0.243754,0.320869,0.289372,0.231073,0.329760,0.228647,0.289044,0.352937,0.208904
1319,5.495833,-0.808306,-0.278328,0.256714,-0.450858,-0.095169,0.138306,0.242666,-0.589952,0.309943,-0.700984,-0.253994,0.179173,0.190977,0.276424,0.001263,-0.000223,-0.000972,-0.999999,0.039039,0.137520,0.300450,0.215573,0.141190,0.428372,0.168463,0.141562,0.560915,-0.122427,0.143173,0.486861,-0.123425,0.141638,0.557874,0.232583,0.123173,0.563180,0.039068,0.136353,0.299651,0.036309,0.164178,0.229641,0.172307,0.187955,0.299045,0.039137,0.126458,0.380328,-0.108988,0.146017,0.228018,0.176162,0.226153,0.260208,,,,0.197957,0.131703,0.381054,-0.108143,0.132024,0.298497,-0.107550,0.133563,0.377827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.260364,0.250527,0.066090,-0.188282,0.162710,0.204362,-0.283829,0.235840,0.101719,-0.128475,0.171785,0.175737,-0.162500,0.208408,0.189727,0.216186,0.338430,0.376989,0.239699,0.360277,0.342575,0.243760,0.320939,0.289525,0.230999,0.329901,0.228807,0.288939,0.353094,0.209022
1320,5.500000,-0.806867,-0.279163,0.257356,-0.452550,-0.094552,0.138340,0.243317,-0.590395,0.310218,-0.700615,-0.253649,0.179201,0.191061,0.276453,0.001375,-0.000230,-0.000987,-0.999999,0.039043,0.137448,0.300424,0.215585,0.141150,0.428361,0.168478,0.141532,0.560885,-0.122403,0.143135,0.486848,-0.123438,0.141624,0.557844,0.232576,0.123182,0.563126,0.039084,0.136380,0.299642,0.036314,0.164299,0.229682,0.172367,0.187946,0.299085,0.039151,0.126428,0.380315,-0.109145,0.146288,0.227946,0.176171,0.226267,0.260305,,,,0.197981,0.131673,0.381034,-0.108117,0.131990,0.298468,-0.107526,0.133547,0.377807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.260303,0.249446,0.066538,-0.187776,0.162367,0.205059,-0.283681,0.234873,0.102299,-0.128056,0.171500,0.176318,-0.162126,0.208031,0.190217,0.216277,0.338374,0.377175,0.239699,0.360322,0.342738,0.243783,0.321010,0.289687,0.230926,0.330079,0.228966,0.288899,0.353273,0.209199
1321,5.504167,-0.805627,-0.279542,0.258232,-0.454025,-0.094017,0.138320,0.243953,-0.591039,0.310542,-0.700037,-0.253345,0.179188,0.191142,0.276499,-0.001694,-0.000371,0.000172,-0.999999,0.038748,0.138534,0.300267,0.215572,0.141157,0.428340,0.168542,0.141477,0.560805,-0.122409,0.143137,0.486823,-0.123457,0.141641,0.557820,0.231301,0.121485,0.562409,0.039082,0.136422,0.299637,0.036290,0.164441,0.229702,0.172388,0.188001,0.299125,0.039143,0.126438,0.380302,-0.108755,0.146889,0.228318,0.176153,0.226311,0.260379,,,,0.197979,0.131667,0.381011,-0.108120,0.132000,0.298453,-0.107533,0.133545,0.377793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.260174,0.248542,0.067043,-0.187354,0.162068,0.205770,-0.283480,0.234069,0.102855,-0.127649,0.171164,0.176850,-0.161779,0.207768,0.190692,0.216401,0.338297,0.377443,0.239693,0.360323,0.342926,0.243751,0.321069,0.289865,0.230836,0.330268,0.229151,0.288802,0.353457,0.209339
1322,5.508333,-0.804546,-0.280366,0.258724,-0.455152,-0.093459,0.138340,0.244496,-0.591530,0.310805,-0.699636,-0.252986,0.179207,0.191222,0.276540,-0.001539,-0.000342,0.000111,-0.999999,0.038764,0.138492,0.300265,0.215581,0.141168,0.428332,0.168531,0.141613,0.560841,-0.122397,0.143146,0.486815,-0.123451,0.141634,0.557800,0.231307,0.121490,0.562410,0.039090,0.136449,0.299628,0.036294,0.164542,0.229727,0.172410,0.188065,0.299192,0.039155,0.126442,0.380290,-0.108737,0.147141,0.228384,0.176153,0.226373,0.260468,,,,0.197995,0.131665,0.381005,-0.108104,0.131995,0.298440,-0.107519,0.133551,0.377779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.260134,0.247822,0.067568,-0.186915,0.161805,0.206393,-0.283339,0.233250,0.103372,-0.127271,0.170888,0.177393,-0.161376,0.207542,0.191131,0.216476,0.338246,0.377647,0.239693,0.360350,0.343139,0.243745,0.321152,0.290021,0.230773,0.330433,0.229318,0.288724,0.353643,0.209506
1323,5.512500,-0.803484,-0.280594,0.260261,-0.456011,-0.093026,0.138333,0.244922,-0.591644,0.311365,-0.699231,-0.253151,0.178974,0.191427,0.276656,-0.001509,-0.000349,0.000109,-0.999999,0.038757,0.138498,0.300281,0.215571,0.141177,0.428346,0.168530,0.141645,0.560876,-0.122406,0.143171,0.486828,-0.123447,0.141646,0.557816,0.231299,0.121512,0.562409,0.039075,0.136502,0.299638,0.036273,0.164605,0.229746,0.172389,0.188135,0.299258,0.039145,0.126466,0.380296,-0.108747,0.147336,0.228448,0.176076,0.226534,0.260592,,,,0.197972,0.131699,0.381027,-0.108119,0.132015,0.298462,-0.107529,0.133575,0.377793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.260174,0.247243,0.068070,-0.186593,0.161662,0.206997,-0.283287,0.232829,0.104081,-0.127035,0.170712,0.177804,-0.161092,0.207350,0.191537,0.216388,0.338408,0.377915,0.239693,0.360335,0.343383,0.243699,0.321256,0.290211,0.230670,0.330622,0.229523,0.288606,0.353834,0.209693
1324,5.516667,-0.802598,-0.280811,0.261716,-0.456603,-0.092745,0.138326,0.245228,-0.592011,0.311613,-0.698882,-0.252952,0.178909,0.191521,0.276779,-0.001815,-0.000293,0.000187,-0.999998,0.038741,0.138612,0.300321,0.215568,0.141193,0.428381,0.168459,0.141571,0.560910,-0.122421,0.143187,0.486864,-0.123447,0.141632,0.557850,0.231190,0.121437,0.562490,0.039055,0.136535,0.299676,0.036273,0.164645,0.229790,0.172292,0.188296,0.299377,0.039133,0.126477,0.380326,-0.108735,0.147483,0.228494,0.175988,0.226710,0.260741,,,,0.197973,0.131722,0.381058,-0.108138,0.132035,0.298499,-0.107536,0.133592,0.377831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.260343,0.246820,0.068567,-0.186390,0.161578,0.207513,-0.283352,0.232516,0.104645,-0.126953,0.170561,0.178093,-0.160948,0.207212,0.191868,0.216380,0.338428,0.378135,0.239667,0.360327,0.343656,0.243648,0.321353,0.290409,0.230566,0.330752,0.229770,0.288493,0.354007,0.209883
1325,5.520833,-0.801910,-0.281239,0.263003,-0.456809,-0.092647,0.138368,0.245371,-0.592369,0.312008,-0.698471,-0.252761,0.178789,0.191637,0.276869,-0.001744,-0.000254,0.000127,-0.999998,0.038743,0.138614,0.300384,0.215538,0.141230,0.428424,0.168409,0.141612,0.560965,-0.122452,0.143218,0.486906,-0.123454,0.141635,0.557898,0.231230,0.121509,0.562628,0.039011,0.136593,0.299725,0.036263,0.164680,0.229825,0.172142,0.188468,0.299499,0.039105,0.126492,0.380364,-0.108744,0.147523,0.228537,0.175871,0.226911,0.260899,,,,0.197911,0.131771,0.381115,-0.108188,0.132070,0.298557,-0.107579,0.133631,0.377877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.260722,0.246584,0.068989,-0.186385,0.161556,0.207836,-0.283637,0.232367,0.105190,-0.127047,0.170494,0.178299,-0.160990,0.207198,0.192112,0.216334,0.338450,0.378379,0.239641,0.360312,0.343914,0.243588,0.321437,0.290599,0.230446,0.330911,0.229989,0.288339,0.354199,0.210106
1326,5.525000,-0.801354,-0.281690,0.264592,-0.456590,-0.092682,0.138373,0.245345,-0.592854,0.312109,-0.698155,-0.252371,0.178788,0.191698,0.276974,0.001290,-0.000137,-0.001061,-0.999999,0.038575,0.137616,0.300438,0.215503,0.141268,0.428467,0.168355,0.141647,0.561007,-0.122492,0.143243,0.486939,-0.123477,0.141636,0.557950,0.230137,0.123560,0.562762,0.038955,0.136664,0.299772,0.036241,0.164729,0.229870,0.172048,0.188613,0.299613,0.039063,0.126537,0.380401,-0.108747,0.147544,0.228553,0.175834,0.227000,0.261006,,,,0.197866,0.131812,0.381163,-0.108230,0.132109,0.298605,-0.107625,0.133663,0.377930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.261304,0.246553,0.069442,-0.186545,0.161585,0.208118,-0.284094,0.232348,0.105730,-0.127258,0.170442,0.178368,-0.161182,0.207206,0.192252,0.216309,0.338455,0.378607,0.239620,0.360315,0.344159,0.243523,0.321505,0.290780,0.230346,0.331041,0.230192,0.288172,0.354408,0.210308
1327,5.529167,-0.800692,-0.281739,0.266748,-0.456465,-0.092783,0.138372,0.245299,-0.593264,0.312513,-0.697729,-0.252086,0.178677,0.191806,0.277004,0.001955,-0.000193,-0.001303,-0.999997,0.038555,0.137409,0.300475,0.215463,0.141289,0.428491,0.168310,0.141673,0.561023,-0.122553,0.143274,0.486970,-0.123525,0.141675,0.557995,0.230445,0.123920,0.562812,0.038908,0.136725,0.299808,0.036228,0.164795,0.229900,0.171945,0.188728,0.299684,0.038591,0.127330,0.380352,-0.108767,0.147534,0.228550,0.175811,0.227074,0.261055,,,,0.197799,0.131864,0.381200,-0.108278,0.132115,0.298632,-0.107678,0.133708,0.377954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.261906,0.246539,0.069873,-0.186749,0.161686,0.208396,-0.284599,0.232428,0.106308,-0.127570,0.170399,0.178412,-0.161398,0.207209,0.192355,0.216273,0.338435,0.378783,0.239566,0.360308,0.344381,0.243428,0.321593,0.290959,0.230204,0.331211,0.230397,0.288023,0.354609,0.210479
1328,5.533333,-0.800084,-0.281746,0.269046,-0.456180,-0.092920,0.138337,0.245193,-0.593547,0.312691,-0.697496,-0.251846,0.178625,0.191887,0.277066,0.001548,-0.000228,-0.001340,-0.999998,0.038531,0.137631,0.300452,0.215535,0.141416,0.428492,0.168284,0.141688,0.561007,-0.122567,0.143301,0.486976,-0.123549,0.141689,0.558003,0.230346,0.124007,0.562673,0.038889,0.136759,0.299812,0.036236,0.164825,0.229901,0.171907,0.188800,0.299721,0.038552,0.127404,0.380353,-0.108766,0.147527,0.228555,0.175814,0.227056,0.261074,,,,0.197783,0.131904,0.381208,-0.108290,0.132141,0.298639,-0.107703,0.133729,0.377974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.262586,0.246562,0.070345,-0.186945,0.161771,0.208636,-0.285119,0.232592,0.106851,-0.127947,0.170325,0.178433,-0.161651,0.207241,0.192431,0.216227,0.338475,0.378932,0.239526,0.360300,0.344564,0.243366,0.321675,0.291102,0.230101,0.331326,0.230560,0.287909,0.354784,0.210628
1329,5.537500,-0.797998,-0.279971,0.274426,-0.457719,-0.093047,0.138742,0.245245,-0.593966,0.312753,-0.697235,-0.251502,0.178634,0.191914,0.277116,0.001845,-0.000264,-0.001297,-0.999997,0.038500,0.137498,0.300452,0.215458,0.141330,0.428505,0.168295,0.141707,0.561003,-0.122569,0.143313,0.486981,-0.123554,0.141702,0.557995,0.230339,0.124023,0.562648,0.038891,0.136771,0.299804,0.036224,0.164841,0.229900,0.171916,0.188840,0.299755,0.038551,0.127429,0.380338,-0.108767,0.147464,0.228559,0.175812,0.227036,0.261086,,,,0.197777,0.131905,0.381203,-0.108284,0.132164,0.298645,-0.107700,0.133728,0.377974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.263314,0.246681,0.070802,-0.187025,0.162826,0.209180,-0.285757,0.232736,0.107410,-0.128364,0.170260,0.178399,-0.161941,0.207320,0.192494,0.216222,0.338448,0.379053,0.239492,0.360293,0.344723,0.243303,0.321729,0.291229,0.229999,0.331413,0.230714,0.287793,0.354931,0.210753
1330,5.541667,-0.797497,-0.280162,0.276664,-0.457128,-0.093300,0.138758,0.244977,-0.594242,0.312884,-0.697070,-0.251145,0.178664,0.191918,0.277125,0.001636,-0.000232,-0.001334,-0.999998,0.038567,0.137589,0.300436,0.215576,0.141394,0.428491,0.168327,0.141702,0.560993,-0.122521,0.143293,0.486978,-0.123537,0.141698,0.557972,0.230399,0.123991,0.562632,0.038919,0.136753,0.299795,0.036230,0.164857,0.229923,0.171943,0.188811,0.299736,0.038611,0.127389,0.380299,-0.108758,0.147369,0.228553,0.175834,0.226979,0.261116,,,,0.197837,0.131896,0.381196,-0.108251,0.132166,0.298644,-0.107659,0.133726,0.377968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.264146,0.246869,0.071194,-0.187390,0.162990,0.209297,-0.286455,0.233035,0.107909,-0.128829,0.170297,0.178266,-0.162296,0.207407,0.192508,0.216185,0.338366,0.379189,0.239492,0.360281,0.344846,0.243305,0.321744,0.291319,0.229954,0.331482,0.230850,0.287730,0.355041,0.210848
1331,5.545833,-0.798572,-0.282623,0.275512,-0.454423,-0.093695,0.138400,0.244420,-0.594775,0.312819,-0.696776,-0.250780,0.178770,0.191879,0.277160,0.000925,-0.000094,-0.000998,-0.999999,0.039046,0.137765,0.300568,0.215618,0.141373,0.428472,0.168370,0.141681,0.560988,-0.122484,0.143273,0.486963,-0.123523,0.141698,0.557961,0.232587,0.123208,0.563486,0.038963,0.136727,0.299773,0.036224,0.164854,0.229938,0.172026,0.188706,0.299733,0.038679,0.127314,0.380273,-0.108765,0.147240,0.228505,0.175773,0.227084,0.261201,,,,0.197879,0.131868,0.381172,-0.108222,0.132143,0.298625,-0.107619,0.133704,0.377950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.265090,0.247113,0.071583,-0.188079,0.162229,0.209046,-0.287293,0.233298,0.108398,-0.129420,0.170435,0.178044,-0.162768,0.207500,0.192462,0.216315,0.338234,0.379359,0.239488,0.360275,0.344944,0.243296,0.321746,0.291385,0.229903,0.331526,0.230929,0.287680,0.355124,0.210921
1332,5.550000,-0.798447,-0.283195,0.277195,-0.453262,-0.094188,0.138330,0.243980,-0.595219,0.312928,-0.696474,-0.250427,0.178840,0.191835,0.277114,0.000956,-0.000131,-0.001020,-0.999999,0.039077,0.137741,0.300537,0.215648,0.141359,0.428453,0.168424,0.141648,0.560954,-0.122434,0.143254,0.486950,-0.123480,0.141686,0.557933,0.232651,0.123248,0.563411,0.039009,0.136687,0.299746,0.036230,0.164874,0.229960,0.172122,0.188599,0.299700,0.038754,0.127200,0.380236,-0.108775,0.147063,0.228457,0.175743,0.227159,0.261273,,,,0.197929,0.131817,0.381136,-0.108167,0.132108,0.298595,-0.107560,0.133657,0.377918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.266161,0.247438,0.071952,-0.188736,0.162294,0.209031,-0.288190,0.233614,0.108806,-0.130085,0.170490,0.177777,-0.163369,0.207569,0.192354,0.216418,0.338059,0.379415,0.239496,0.360253,0.345019,0.243298,0.321723,0.291425,0.229872,0.331568,0.230991,0.287630,0.355169,0.210972
1333,5.554167,-0.798153,-0.284034,0.278965,-0.452168,-0.094757,0.138393,0.243468,-0.595761,0.313398,-0.695693,-0.250724,0.178562,0.191902,0.277158,-0.001936,-0.000284,0.000101,-0.999998,0.038769,0.138745,0.300370,0.215660,0.141335,0.428422,0.168495,0.141703,0.560923,-0.122417,0.143233,0.486920,-0.123456,0.141681,0.557915,0.231185,0.121497,0.562560,0.039044,0.136661,0.299703,0.036213,0.164905,0.229958,0.172194,0.188506,0.299662,0.038786,0.127168,0.380213,-0.108801,0.146796,0.228349,0.175703,0.227218,0.261319,,,,0.197973,0.131789,0.381098,-0.108135,0.132095,0.298567,-0.107537,0.133648,0.377890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.267388,0.247799,0.072286,-0.189455,0.162461,0.208972,-0.289320,0.233936,0.109232,-0.130875,0.170629,0.177452,-0.164119,0.207725,0.192205,0.216460,0.337941,0.379479,0.239503,0.360228,0.345099,0.243271,0.321714,0.291465,0.229442,0.331577,0.231209,0.287564,0.355242,0.211026
1334,5.558333,-0.798383,-0.285168,0.279528,-0.450697,-0.095522,0.138344,0.242964,-0.596117,0.313709,-0.695297,-0.250585,0.178510,0.191926,0.277100,-0.002090,-0.000291,0.000146,-0.999998,0.038802,0.138771,0.300335,0.215688,0.141315,0.428386,0.168569,0.141542,0.560852,-0.122376,0.143208,0.486882,-0.123428,0.141664,0.557895,0.231192,0.121497,0.562548,0.039076,0.136629,0.299669,0.036213,0.164913,0.229942,0.172259,0.188435,0.299627,0.038811,0.127135,0.380181,-0.108765,0.146452,0.228194,0.175699,0.227209,0.261347,,,,0.197998,0.131758,0.381060,-0.108100,0.132055,0.298522,-0.107514,0.133615,0.377846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.268614,0.248194,0.072561,-0.190365,0.162448,0.208816,-0.290478,0.234169,0.109515,-0.131844,0.170761,0.177093,-0.164997,0.207844,0.192086,0.216502,0.337831,0.379539,0.239525,0.360204,0.345168,0.243258,0.321702,0.291492,0.229374,0.331650,0.231271,0.287494,0.355309,0.211047
1335,5.562500,-0.798628,-0.286389,0.279764,-0.449341,-0.096430,0.138361,0.242510,-0.596482,0.313833,-0.695015,-0.250344,0.178487,0.191929,0.277084,-0.002071,-0.000296,0.000133,-0.999998,0.038788,0.138750,0.300321,0.215661,0.141302,0.428375,0.168554,0.141523,0.560830,-0.122395,0.143196,0.486864,-0.123422,0.141647,0.557882,0.231187,0.121502,0.562541,0.039071,0.136602,0.299658,0.036197,0.164933,0.229947,0.172282,0.188367,0.299615,0.038810,0.127122,0.380174,-0.108745,0.146099,0.228042,0.175672,0.227261,0.261392,,,,0.197979,0.131739,0.381039,-0.108112,0.132040,0.298497,-0.107531,0.133593,0.377825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.269999,0.248560,0.072777,-0.191359,0.162491,0.208601,-0.291714,0.234413,0.109776,-0.132932,0.170934,0.176826,-0.166070,0.207955,0.192000,0.216501,0.337750,0.379628,0.239506,0.360181,0.345251,0.243199,0.321716,0.291541,0.229282,0.331698,0.231324,0.287385,0.355395,0.211107
1336,5.566667,-0.798734,-0.287243,0.280382,-0.448221,-0.097425,0.138326,0.242055,-0.596914,0.313825,-0.694774,-0.249993,0.178515,0.191916,0.277081,-0.002047,-0.000290,0.000131,-0.999998,0.038784,0.138717,0.300312,0.215663,0.141274,0.428359,0.168543,0.141506,0.560832,-0.122400,0.143174,0.486848,-0.123439,0.141622,0.557879,0.231185,0.121482,0.562533,0.039075,0.136573,0.299650,0.036203,0.164972,0.229947,0.172279,0.188334,0.299635,0.038809,0.127086,0.380183,-0.108734,0.145734,0.227915,0.175634,0.227353,0.261472,,,,0.197977,0.131720,0.381035,-0.108112,0.131999,0.298478,-0.107532,0.133581,0.377808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.271416,0.248834,0.072952,-0.192405,0.162515,0.208445,-0.293010,0.234646,0.109961,-0.134088,0.171055,0.176516,-0.167230,0.207969,0.191835,0.216503,0.337674,0.379710,0.239475,0.360162,0.345335,0.243147,0.321739,0.291597,0.229196,0.331754,0.231391,0.287253,0.355498,0.211164
1337,5.570833,-0.798900,-0.288212,0.280144,-0.447451,-0.098527,0.138400,0.241822,-0.597196,0.313176,-0.695174,-0.249020,0.178876,0.191799,0.277077,-0.001886,-0.000270,0.000063,-0.999998,0.038751,0.138682,0.300317,0.215628,0.141299,0.428356,0.168470,0.141649,0.560889,-0.122447,0.143178,0.486847,-0.123455,0.141633,0.557864,0.231152,0.121497,0.562524,0.039030,0.136568,0.299663,0.036169,0.165013,0.229958,0.172240,0.188366,0.299683,0.038787,0.127084,0.380208,-0.108718,0.145424,0.227786,0.175616,0.227372,0.261539,,,,0.197938,0.131728,0.381038,-0.108165,0.132002,0.298472,-0.107578,0.133590,0.377804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.272801,0.249005,0.073101,-0.193565,0.162522,0.208305,-0.294333,0.234779,0.110089,-0.135284,0.171201,0.176386,-0.168461,0.208102,0.191823,0.216461,0.337670,0.379823,0.239404,0.360153,0.345432,0.243066,0.321786,0.291676,0.229445,0.331808,0.231275,0.287071,0.355617,0.211235
1338,5.575000,-0.799103,-0.288999,0.279715,-0.446849,-0.099630,0.138440,0.241703,-0.597577,0.313111,-0.694966,-0.248767,0.178876,0.191821,0.277113,-0.001743,-0.000285,0.000153,-0.999999,0.038719,0.138596,0.300319,0.215540,0.141209,0.428365,0.168436,0.141568,0.560907,-0.122457,0.143191,0.486846,-0.123475,0.141646,0.557855,0.231173,0.121498,0.562516,0.039021,0.136573,0.299667,0.036181,0.165035,0.229952,0.172232,0.188393,0.299732,0.038775,0.127092,0.380224,-0.108814,0.145106,0.227754,0.175577,0.227472,0.261613,,,,0.197932,0.131749,0.381044,-0.108171,0.132009,0.298477,-0.107589,0.133595,0.377809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.274068,0.249217,0.073206,-0.194684,0.162531,0.208258,-0.295627,0.234757,0.110195,-0.136475,0.171275,0.176351,-0.169618,0.208171,0.191860,0.216443,0.337657,0.379907,0.239362,0.360165,0.345513,0.242995,0.321858,0.291744,0.229341,0.331875,0.231348,0.286927,0.355733,0.211297
1339,5.579167,-0.799126,-0.291136,0.278765,-0.446014,-0.100501,0.138577,0.241493,-0.597891,0.313047,-0.694795,-0.248572,0.178856,0.191873,0.277162,-0.002082,-0.000261,0.000125,-0.999998,0.038715,0.138782,0.300301,0.215598,0.141333,0.428350,0.168373,0.141590,0.560882,-0.122485,0.143210,0.486838,-0.123501,0.141678,0.557840,0.231159,0.121496,0.562491,0.038992,0.136606,0.299671,0.036156,0.165054,0.229942,0.172171,0.188487,0.299783,0.038729,0.127154,0.380223,-0.108826,0.144914,0.227648,0.175570,0.227480,0.261651,,,,0.197887,0.131772,0.381050,-0.108213,0.132039,0.298478,-0.107615,0.133614,0.377804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.275525,0.249145,0.073487,-0.195678,0.162330,0.208211,-0.296920,0.234638,0.110468,-0.137536,0.171527,0.176284,-0.170812,0.208217,0.191893,0.216413,0.337699,0.380000,0.239302,0.360207,0.345621,0.242919,0.321926,0.291803,0.229249,0.331968,0.231412,0.286787,0.355864,0.211347
