Format Version,1.23,Take Name,cap_091,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.17.21.479 PM,Total Frames in Take,1709,Total Exported Frames,1709,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
23,0.095833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.104167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.108333,-0.838776,0.112178,-0.033555,-0.531738,-0.060766,0.328629,0.053242,-0.853675,-0.218531,0.165402,-0.442859,-0.328545,0.342169,0.124789,-0.000134,-0.001217,0.000174,-0.999999,0.038273,0.137984,0.300628,0.215473,0.140940,0.428242,0.168506,0.141260,0.560774,-0.122362,0.143383,0.486930,-0.123864,0.141649,0.559723,0.231266,0.122247,0.562497,0.038880,0.128141,0.223140,0.039114,0.125877,0.298950,0.038997,0.124817,0.380454,-0.295764,0.346970,0.111140,0.197759,0.130079,0.298210,-0.107919,0.134883,0.225689,0.195893,0.128273,0.218636,-0.108020,0.133036,0.298631,-0.107668,0.133034,0.377939,0.197603,0.130820,0.380848,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021699,0.424284,-0.181376,-0.074987,0.363797,-0.043283,-0.023537,0.424973,-0.179612,-0.016038,0.349061,-0.012950,-0.032814,0.395009,-0.030647,-0.317885,0.493628,0.025066,-0.364005,0.503980,0.027657,-0.394444,0.454807,0.059379,-0.435979,0.453516,0.106678,-0.491136,0.458306,0.071976
27,0.112500,-0.838747,0.112281,-0.033220,-0.531782,-0.060776,0.328563,0.052959,-0.853483,-0.218491,0.165343,-0.443271,-0.328590,0.342335,0.124848,-0.000156,-0.001201,0.000156,-0.999999,0.038288,0.137987,0.300622,0.215481,0.140941,0.428241,0.168510,0.141257,0.560781,-0.122347,0.143377,0.486917,-0.123855,0.141626,0.559715,0.231269,0.122247,0.562493,0.038894,0.128136,0.223133,0.039120,0.125879,0.298951,0.038998,0.124803,0.380449,-0.295797,0.347150,0.111202,0.197763,0.130087,0.298207,-0.107917,0.134879,0.225673,0.195897,0.128264,0.218634,-0.108011,0.133023,0.298623,-0.107663,0.133030,0.377932,0.197609,0.130816,0.380844,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021613,0.424170,-0.181710,-0.075028,0.363741,-0.043563,-0.023581,0.424885,-0.179905,-0.016060,0.348971,-0.013244,-0.032836,0.394911,-0.030949,-0.317933,0.493708,0.025000,-0.364060,0.504055,0.027570,-0.394496,0.454905,0.059312,-0.436041,0.453648,0.106621,-0.491188,0.458389,0.071891
28,0.116667,-0.838839,0.112350,-0.032899,-0.531642,-0.060798,0.328460,0.052647,-0.853296,-0.218440,0.165260,-0.443688,-0.328650,0.342509,0.124938,-0.000173,-0.001115,0.000186,-0.999999,0.038312,0.137986,0.300645,0.215477,0.140939,0.428257,0.168504,0.141255,0.560789,-0.122349,0.143367,0.486934,-0.123853,0.141628,0.559726,0.231219,0.122204,0.562606,0.038896,0.128127,0.223148,0.039119,0.125863,0.298968,0.038991,0.124801,0.380462,-0.295849,0.347317,0.111265,0.197768,0.130082,0.298220,-0.107904,0.134875,0.225692,0.195891,0.128266,0.218652,-0.108011,0.133022,0.298629,-0.107656,0.133026,0.377947,0.197600,0.130800,0.380861,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021515,0.424098,-0.182008,-0.075089,0.363660,-0.043848,-0.023650,0.424908,-0.180240,-0.016093,0.348884,-0.013548,-0.032865,0.394831,-0.031238,-0.317997,0.493798,0.024962,-0.364121,0.504141,0.027513,-0.394556,0.455003,0.059285,-0.436122,0.453785,0.106589,-0.491251,0.458483,0.071826
29,0.120833,-0.838767,0.112510,-0.032503,-0.531748,-0.060825,0.328419,0.052415,-0.853161,-0.218343,0.165201,-0.444016,-0.328724,0.342684,0.125003,-0.000197,-0.001130,0.000190,-0.999999,0.038311,0.137994,0.300665,0.215473,0.140937,0.428280,0.168516,0.141257,0.560807,-0.122335,0.143370,0.486952,-0.123849,0.141622,0.559738,0.231219,0.122192,0.562613,0.038910,0.128124,0.223161,0.039123,0.125867,0.298983,0.038996,0.124792,0.380474,-0.295895,0.347463,0.111313,0.197765,0.130075,0.298242,-0.107914,0.134871,0.225708,0.195890,0.128259,0.218677,-0.108007,0.133004,0.298646,-0.107657,0.133027,0.377970,0.197612,0.130797,0.380886,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021432,0.424038,-0.182274,-0.075162,0.363674,-0.044056,-0.023716,0.424701,-0.180485,-0.016123,0.348776,-0.013863,-0.032890,0.394746,-0.031508,-0.318061,0.493904,0.024934,-0.364179,0.504243,0.027455,-0.394611,0.455125,0.059250,-0.436188,0.453944,0.106548,-0.491324,0.458622,0.071764
30,0.125000,-0.838810,0.112875,-0.031835,-0.531643,-0.060873,0.328320,0.052142,-0.853041,-0.218292,0.165174,-0.444282,-0.328802,0.342852,0.125047,-0.000220,-0.001107,0.000199,-0.999999,0.038316,0.137995,0.300675,0.215478,0.140932,0.428290,0.168506,0.141241,0.560823,-0.122349,0.143360,0.486962,-0.123857,0.141617,0.559760,0.231219,0.122177,0.562634,0.038895,0.128115,0.223177,0.039114,0.125852,0.299000,0.038992,0.124785,0.380492,-0.295962,0.347601,0.111366,0.197752,0.130068,0.298258,-0.107919,0.134866,0.225731,0.195887,0.128243,0.218693,-0.108025,0.133011,0.298668,-0.107663,0.133011,0.377992,0.197603,0.130782,0.380900,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021350,0.423958,-0.182555,-0.075263,0.363663,-0.044287,-0.023803,0.424612,-0.180766,-0.016158,0.348614,-0.014160,-0.032923,0.394642,-0.031785,-0.318130,0.494015,0.024885,-0.364249,0.504363,0.027405,-0.394685,0.455248,0.059220,-0.436285,0.454094,0.106517,-0.491392,0.458740,0.071710
31,0.129167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.133333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.137500,-0.839199,0.111718,-0.032847,-0.531210,-0.060881,0.327817,0.051125,-0.852835,-0.218196,0.165105,-0.444750,-0.328988,0.343341,0.125036,-0.000189,-0.001238,0.000179,-0.999999,0.038260,0.138005,0.300669,0.215465,0.140947,0.428276,0.168509,0.141250,0.560804,-0.122369,0.143382,0.486978,-0.123877,0.141647,0.559781,0.231267,0.122235,0.562532,0.038869,0.128151,0.223187,0.039105,0.125879,0.298978,0.038972,0.124819,0.380503,-0.296157,0.348012,0.111426,0.197746,0.130096,0.298245,-0.107929,0.134902,0.225755,0.195879,0.128256,0.218665,-0.108038,0.133035,0.298688,-0.107674,0.133048,0.377998,0.197591,0.130821,0.380877,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021144,0.423809,-0.183448,-0.075263,0.363120,-0.045357,-0.024005,0.424558,-0.181754,-0.016259,0.348339,-0.015030,-0.033051,0.394309,-0.032682,-0.318286,0.494386,0.024718,-0.364442,0.504782,0.027231,-0.394867,0.455656,0.059093,-0.436482,0.454556,0.106351,-0.491563,0.459140,0.071521
34,0.141667,-0.839279,0.111574,-0.033030,-0.531103,-0.060919,0.327690,0.050815,-0.852850,-0.218113,0.165139,-0.444750,-0.329066,0.343456,0.125016,0.000119,-0.001347,0.000239,-0.999999,0.038182,0.137862,0.300697,0.215373,0.140851,0.428301,0.168499,0.141256,0.560802,-0.122381,0.143399,0.486990,-0.123890,0.141660,0.559796,0.231250,0.122235,0.562524,0.038851,0.128168,0.223199,0.039094,0.125891,0.298987,0.038957,0.124836,0.380516,-0.296227,0.348142,0.111446,0.197728,0.130103,0.298254,-0.107948,0.134935,0.225760,0.195863,0.128281,0.218664,-0.108051,0.133057,0.298701,-0.107689,0.133051,0.378004,0.197579,0.130822,0.380877,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021089,0.423772,-0.183703,-0.075297,0.363011,-0.045656,-0.024037,0.424495,-0.182060,-0.016299,0.348252,-0.015343,-0.033102,0.394208,-0.032963,-0.318334,0.494480,0.024686,-0.364492,0.504910,0.027214,-0.394922,0.455787,0.059080,-0.436543,0.454691,0.106312,-0.491618,0.459274,0.071497
35,0.145833,-0.839346,0.111766,-0.032623,-0.530983,-0.060944,0.327569,0.050573,-0.852893,-0.218096,0.165143,-0.444675,-0.329112,0.343558,0.124981,-0.000234,-0.001242,0.000216,-0.999999,0.038249,0.138035,0.300684,0.215453,0.140952,0.428298,0.168498,0.141246,0.560809,-0.122374,0.143406,0.486997,-0.123885,0.141663,0.559804,0.231260,0.122228,0.562542,0.038857,0.128164,0.223210,0.039086,0.125878,0.299003,0.038964,0.124826,0.380519,-0.296295,0.348245,0.111459,0.197734,0.130104,0.298260,-0.107950,0.134927,0.225772,0.195864,0.128260,0.218678,-0.108046,0.133052,0.298711,-0.107685,0.133042,0.378011,0.197576,0.130819,0.380889,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021051,0.423713,-0.183980,-0.075357,0.362968,-0.045895,-0.024113,0.424357,-0.182142,-0.016320,0.348130,-0.015653,-0.033127,0.394101,-0.033231,-0.318379,0.494598,0.024671,-0.364518,0.505030,0.027208,-0.394959,0.455905,0.059061,-0.436580,0.454805,0.106305,-0.491656,0.459398,0.071473
36,0.150000,-0.839465,0.111797,-0.032494,-0.530796,-0.060954,0.327426,0.050288,-0.852888,-0.218045,0.165184,-0.444694,-0.329160,0.343662,0.124997,-0.000219,-0.001270,0.000203,-0.999999,0.038235,0.138019,0.300711,0.215440,0.140943,0.428317,0.168496,0.141245,0.560844,-0.122372,0.143393,0.487021,-0.123884,0.141654,0.559825,0.231263,0.122222,0.562554,0.038855,0.128159,0.223230,0.039087,0.125865,0.299029,0.038961,0.124830,0.380544,-0.296353,0.348346,0.111477,0.197723,0.130085,0.298281,-0.107955,0.134916,0.225796,0.195861,0.128240,0.218702,-0.108043,0.133051,0.298736,-0.107688,0.133024,0.378032,0.197573,0.130814,0.380914,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021017,0.423661,-0.184242,-0.075378,0.362862,-0.046164,-0.024139,0.424327,-0.182379,-0.016339,0.348012,-0.015929,-0.033139,0.394006,-0.033483,-0.318417,0.494688,0.024677,-0.364546,0.505135,0.027207,-0.394992,0.456009,0.059078,-0.436614,0.454916,0.106310,-0.491704,0.459522,0.071490
37,0.154167,-0.839546,0.111736,-0.032446,-0.530684,-0.060936,0.327323,0.050020,-0.852950,-0.218040,0.165189,-0.444576,-0.329184,0.343745,0.124957,-0.000234,-0.001158,0.000248,-0.999999,0.038279,0.138021,0.300728,0.215450,0.140938,0.428331,0.168499,0.141249,0.560859,-0.122364,0.143394,0.487027,-0.123871,0.141659,0.559827,0.231209,0.122174,0.562668,0.038867,0.128153,0.223236,0.039087,0.125873,0.299048,0.038968,0.124838,0.380564,-0.296394,0.348447,0.111474,0.197727,0.130083,0.298299,-0.107945,0.134919,0.225804,0.195866,0.128248,0.218720,-0.108036,0.133059,0.298737,-0.107683,0.133031,0.378043,0.197576,0.130815,0.380928,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021003,0.423624,-0.184503,-0.075364,0.362782,-0.046417,-0.024160,0.424302,-0.182617,-0.016334,0.347930,-0.016188,-0.033143,0.393924,-0.033747,-0.318441,0.494804,0.024679,-0.364552,0.505237,0.027208,-0.395012,0.456111,0.059063,-0.436624,0.455014,0.106306,-0.491725,0.459635,0.071485
38,0.158333,-0.839631,0.111685,-0.032393,-0.530563,-0.060909,0.327216,0.049736,-0.853017,-0.217985,0.165300,-0.444432,-0.329226,0.343814,0.124903,-0.000287,-0.001164,0.000239,-0.999999,0.038275,0.138056,0.300729,0.215444,0.140961,0.428337,0.168498,0.141252,0.560858,-0.122361,0.143409,0.487025,-0.123871,0.141663,0.559824,0.231210,0.122192,0.562662,0.038876,0.128162,0.223232,0.039091,0.125893,0.299048,0.038973,0.124838,0.380558,-0.296436,0.348555,0.111452,0.197730,0.130090,0.298301,-0.107935,0.134925,0.225800,0.195866,0.128261,0.218726,-0.108029,0.133051,0.298742,-0.107687,0.133043,0.378048,0.197580,0.130826,0.380934,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020997,0.423585,-0.184759,-0.075357,0.362696,-0.046683,-0.024167,0.424274,-0.182879,-0.016309,0.347842,-0.016475,-0.033131,0.393858,-0.034025,-0.318468,0.494909,0.024674,-0.364564,0.505320,0.027185,-0.395036,0.456213,0.059039,-0.436639,0.455110,0.106301,-0.491745,0.459773,0.071494
39,0.162500,-0.839782,0.111787,-0.032079,-0.530322,-0.060845,0.327112,0.049394,-0.853036,-0.217944,0.165419,-0.444373,-0.329240,0.343898,0.124858,-0.000223,-0.001241,0.000189,-0.999999,0.038268,0.138043,0.300702,0.215462,0.140971,0.428323,0.168514,0.141269,0.560838,-0.122343,0.143413,0.487005,-0.123851,0.141668,0.559806,0.231265,0.122253,0.562553,0.038892,0.128165,0.223206,0.039108,0.125906,0.299031,0.038982,0.124834,0.380540,-0.296454,0.348654,0.111404,0.197744,0.130113,0.298277,-0.107921,0.134926,0.225780,0.195880,0.128275,0.218704,-0.108023,0.133050,0.298715,-0.107678,0.133065,0.378038,0.197593,0.130845,0.380913,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021017,0.423560,-0.185042,-0.075319,0.362638,-0.046962,-0.024143,0.424384,-0.183311,-0.016246,0.347746,-0.016769,-0.033083,0.393786,-0.034306,-0.318466,0.495019,0.024642,-0.364561,0.505405,0.027152,-0.395043,0.456295,0.059000,-0.436634,0.455223,0.106281,-0.491753,0.459899,0.071499
40,0.166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.170833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0.175000,-0.839793,0.111907,-0.031333,-0.530324,-0.060652,0.326866,0.048634,-0.852992,-0.217853,0.165957,-0.444301,-0.329272,0.344156,0.124770,-0.000212,-0.001134,0.000183,-0.999999,0.038326,0.138012,0.300685,0.215491,0.140956,0.428298,0.168534,0.141266,0.560826,-0.122326,0.143377,0.486972,-0.123835,0.141638,0.559762,0.231244,0.122206,0.562635,0.038926,0.128134,0.223178,0.039138,0.125894,0.299004,0.038995,0.124797,0.380503,-0.296520,0.348901,0.111264,0.197770,0.130095,0.298259,-0.107895,0.134900,0.225743,0.195906,0.128275,0.218690,-0.108000,0.133024,0.298677,-0.107649,0.133044,0.378001,0.197623,0.130821,0.380892,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021054,0.423333,-0.185911,-0.075201,0.362452,-0.047715,-0.024123,0.424044,-0.183971,-0.016128,0.347477,-0.017633,-0.032899,0.393532,-0.035102,-0.318492,0.495274,0.024528,-0.364567,0.505662,0.027045,-0.395060,0.456562,0.058942,-0.436612,0.455541,0.106283,-0.491770,0.460268,0.071539
43,0.179167,-0.839838,0.112093,-0.030831,-0.530243,-0.060577,0.326814,0.048345,-0.852899,-0.217768,0.166171,-0.444442,-0.329284,0.344282,0.124784,-0.000210,-0.001120,0.000194,-0.999999,0.038336,0.138002,0.300662,0.215504,0.140941,0.428277,0.168528,0.141260,0.560804,-0.122314,0.143370,0.486959,-0.123828,0.141626,0.559740,0.231238,0.122188,0.562614,0.038927,0.128136,0.223160,0.039142,0.125883,0.298989,0.039000,0.124794,0.380490,-0.296535,0.349015,0.111217,0.197781,0.130078,0.298243,-0.107896,0.134888,0.225724,0.195919,0.128266,0.218676,-0.107989,0.133014,0.298652,-0.107638,0.133032,0.377974,0.197626,0.130813,0.380883,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021072,0.423241,-0.186205,-0.075158,0.362410,-0.047967,-0.024125,0.424110,-0.184317,-0.016077,0.347437,-0.017920,-0.032823,0.393446,-0.035386,-0.318494,0.495352,0.024470,-0.364565,0.505756,0.027002,-0.395058,0.456668,0.058923,-0.436598,0.455692,0.106272,-0.491773,0.460412,0.071544
44,0.183333,-0.839744,0.112229,-0.030433,-0.530385,-0.060514,0.326807,0.048106,-0.852828,-0.217722,0.166435,-0.444500,-0.329302,0.344409,0.124761,-0.000181,-0.001104,0.000210,-0.999999,0.038330,0.137993,0.300639,0.215496,0.140935,0.428255,0.168518,0.141255,0.560782,-0.122335,0.143377,0.486932,-0.123841,0.141637,0.559725,0.231226,0.122194,0.562600,0.038918,0.128136,0.223145,0.039133,0.125876,0.298969,0.038992,0.124789,0.380468,-0.296555,0.349115,0.111170,0.197778,0.130084,0.298225,-0.107901,0.134888,0.225694,0.195905,0.128268,0.218649,-0.108005,0.133023,0.298632,-0.107649,0.133035,0.377950,0.197622,0.130818,0.380866,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021074,0.423149,-0.186498,-0.075144,0.362409,-0.048183,-0.024117,0.423992,-0.184617,-0.016023,0.347378,-0.018212,-0.032762,0.393383,-0.035653,-0.318519,0.495437,0.024392,-0.364578,0.505875,0.026948,-0.395072,0.456787,0.058904,-0.436588,0.455841,0.106260,-0.491792,0.460566,0.071546
45,0.187500,-0.839564,0.112267,-0.030233,-0.530673,-0.060452,0.326816,0.047884,-0.852715,-0.217614,0.166720,-0.444664,-0.329323,0.344570,0.124765,-0.000156,-0.001190,0.000168,-0.999999,0.038301,0.137995,0.300610,0.215490,0.140947,0.428232,0.168512,0.141263,0.560765,-0.122334,0.143383,0.486904,-0.123836,0.141645,0.559695,0.231274,0.122246,0.562489,0.038912,0.128139,0.223116,0.039127,0.125888,0.298940,0.038985,0.124796,0.380439,-0.296578,0.349235,0.111112,0.197776,0.130089,0.298197,-0.107899,0.134897,0.225672,0.195904,0.128277,0.218621,-0.108002,0.133030,0.298613,-0.107653,0.133028,0.377918,0.197624,0.130825,0.380835,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021074,0.423013,-0.186829,-0.075114,0.362368,-0.048418,-0.024085,0.423797,-0.184863,-0.015986,0.347329,-0.018488,-0.032700,0.393343,-0.035937,-0.318527,0.495545,0.024297,-0.364579,0.505993,0.026893,-0.395077,0.456932,0.058879,-0.436583,0.456032,0.106237,-0.491782,0.460749,0.071538
46,0.191667,-0.839475,0.112438,-0.029747,-0.530806,-0.060395,0.326826,0.047655,-0.852539,-0.217514,0.166990,-0.444949,-0.329348,0.344769,0.124813,-0.000118,-0.001172,0.000174,-0.999999,0.038292,0.137999,0.300581,0.215481,0.140962,0.428206,0.168485,0.141302,0.560724,-0.122348,0.143400,0.486887,-0.123859,0.141663,0.559685,0.231260,0.122255,0.562473,0.038898,0.128158,0.223104,0.039113,0.125889,0.298913,0.038975,0.124807,0.380428,-0.296614,0.349355,0.111070,0.197766,0.130098,0.298181,-0.107912,0.134915,0.225660,0.195890,0.128285,0.218597,-0.108015,0.133043,0.298602,-0.107669,0.133044,0.377901,0.197592,0.130826,0.380817,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021063,0.422919,-0.187155,-0.075096,0.362375,-0.048630,-0.024093,0.423730,-0.185128,-0.015947,0.347279,-0.018739,-0.032657,0.393307,-0.036206,-0.318549,0.495639,0.024219,-0.364597,0.506139,0.026834,-0.395105,0.457104,0.058858,-0.436581,0.456249,0.106233,-0.491778,0.460928,0.071526
47,0.195833,-0.839389,0.112411,-0.029496,-0.530961,-0.060309,0.326818,0.047445,-0.852468,-0.217354,0.167327,-0.445035,-0.329394,0.344920,0.124806,-0.000139,-0.001191,0.000202,-0.999999,0.038284,0.138002,0.300580,0.215475,0.140948,0.428199,0.168499,0.141267,0.560725,-0.122349,0.143408,0.486883,-0.123860,0.141667,0.559687,0.231256,0.122253,0.562462,0.038896,0.128157,0.223110,0.039113,0.125880,0.298904,0.038971,0.124811,0.380431,-0.296635,0.349473,0.111048,0.197762,0.130096,0.298170,-0.107922,0.134913,0.225655,0.195891,0.128273,0.218590,-0.108024,0.133035,0.298593,-0.107662,0.133037,0.377893,0.197604,0.130824,0.380807,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021060,0.422813,-0.187436,-0.075039,0.362342,-0.048860,-0.024101,0.423648,-0.185371,-0.015888,0.347237,-0.018968,-0.032596,0.393275,-0.036451,-0.318558,0.495738,0.024143,-0.364606,0.506269,0.026775,-0.395123,0.457268,0.058845,-0.436575,0.456440,0.106224,-0.491778,0.461140,0.071529
48,0.200000,-0.839342,0.112473,-0.029050,-0.531047,-0.060226,0.326802,0.047235,-0.852341,-0.217131,0.167672,-0.445259,-0.329468,0.345081,0.124871,-0.000114,-0.001209,0.000203,-0.999999,0.038261,0.137975,0.300603,0.215464,0.140927,0.428212,0.168493,0.141242,0.560743,-0.122374,0.143389,0.486915,-0.123889,0.141657,0.559715,0.231245,0.122246,0.562482,0.038878,0.128151,0.223136,0.039102,0.125850,0.298917,0.038959,0.124812,0.380456,-0.296682,0.349590,0.111061,0.197751,0.130076,0.298188,-0.107932,0.134902,0.225680,0.195879,0.128255,0.218604,-0.108034,0.133033,0.298621,-0.107676,0.133027,0.377916,0.197592,0.130799,0.380822,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021044,0.422688,-0.187686,-0.075001,0.362307,-0.049063,-0.024141,0.423651,-0.185680,-0.015829,0.347187,-0.019175,-0.032536,0.393242,-0.036679,-0.318570,0.495787,0.024081,-0.364630,0.506400,0.026747,-0.395162,0.457453,0.058863,-0.436599,0.456644,0.106241,-0.491791,0.461329,0.071554
49,0.204167,-0.839164,0.112810,-0.028254,-0.531300,-0.060151,0.326883,0.047105,-0.852214,-0.216958,0.167911,-0.445495,-0.329514,0.345259,0.124950,-0.000192,-0.001142,0.000244,-0.999999,0.038278,0.137995,0.300648,0.215457,0.140923,0.428256,0.168491,0.141235,0.560781,-0.122383,0.143386,0.486951,-0.123892,0.141648,0.559752,0.231205,0.122184,0.562592,0.038864,0.128154,0.223180,0.039103,0.125857,0.298958,0.038948,0.124807,0.380492,-0.296730,0.349712,0.111092,0.197742,0.130061,0.298219,-0.107943,0.134895,0.225717,0.195879,0.128240,0.218639,-0.108050,0.133028,0.298664,-0.107683,0.133014,0.377946,0.197589,0.130793,0.380850,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021025,0.422583,-0.187916,-0.074989,0.362403,-0.049159,-0.024161,0.423552,-0.185915,-0.015766,0.347148,-0.019372,-0.032473,0.393231,-0.036886,-0.318579,0.495875,0.024047,-0.364627,0.506530,0.026735,-0.395188,0.457635,0.058878,-0.436609,0.456849,0.106269,-0.491797,0.461511,0.071577
50,0.208333,-0.839012,0.112911,-0.027838,-0.531540,-0.060089,0.326921,0.046967,-0.851990,-0.216805,0.168121,-0.445919,-0.329550,0.345464,0.125085,-0.000246,-0.001159,0.000242,-0.999999,0.038258,0.138014,0.300687,0.215448,0.140929,0.428285,0.168486,0.141228,0.560818,-0.122404,0.143382,0.486997,-0.123912,0.141643,0.559789,0.231193,0.122172,0.562626,0.038841,0.128150,0.223214,0.039093,0.125858,0.298991,0.038935,0.124804,0.380531,-0.296795,0.349859,0.111145,0.197737,0.130067,0.298251,-0.107974,0.134906,0.225764,0.195867,0.128234,0.218670,-0.108063,0.133034,0.298697,-0.107696,0.133007,0.377985,0.197573,0.130790,0.380887,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021005,0.422468,-0.188145,-0.074976,0.362417,-0.049296,-0.024183,0.423450,-0.186132,-0.015717,0.347115,-0.019549,-0.032428,0.393209,-0.037076,-0.318592,0.495958,0.024024,-0.364644,0.506637,0.026705,-0.395220,0.457801,0.058897,-0.436617,0.457059,0.106292,-0.491810,0.461681,0.071607
51,0.212500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,0.216667,-0.838789,0.112353,-0.028058,-0.531998,-0.059914,0.326913,0.046649,-0.851789,-0.216435,0.168682,-0.446271,-0.329638,0.345764,0.125137,-0.000259,-0.001170,0.000223,-0.999999,0.038264,0.138021,0.300718,0.215450,0.140942,0.428321,0.168502,0.141232,0.560838,-0.122392,0.143374,0.487027,-0.123905,0.141646,0.559828,0.231210,0.122177,0.562653,0.038842,0.128145,0.223251,0.039105,0.125886,0.299028,0.038949,0.124804,0.380559,-0.296883,0.350118,0.111244,0.197740,0.130079,0.298282,-0.107951,0.134898,0.225803,0.195882,0.128246,0.218714,-0.108050,0.133035,0.298736,-0.107667,0.133043,0.378032,0.197592,0.130812,0.380916,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020989,0.422296,-0.188595,-0.074855,0.362297,-0.049726,-0.024204,0.423177,-0.186464,-0.015608,0.347097,-0.019920,-0.032313,0.393176,-0.037469,-0.318581,0.496157,0.023910,-0.364639,0.506836,0.026574,-0.395249,0.458094,0.058842,-0.436607,0.457422,0.106296,-0.491818,0.462079,0.071608
53,0.220833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,0.225000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
