Format Version,1.23,Take Name,cap_106,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.44.23.641 PM,Total Frames in Take,1606,Total Exported Frames,1606,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1126,4.691667,-0.808327,-0.179407,0.262650,-0.495414,-0.094333,0.139112,0.299165,-0.615311,0.252996,-0.681059,-0.305849,0.179939,0.192861,0.279479,-0.001112,0.000631,0.000185,-0.999999,0.039031,0.138696,0.300031,0.215530,0.141532,0.428393,0.168465,0.141641,0.560934,-0.122491,0.143378,0.486954,-0.123975,0.142309,0.556517,0.231245,0.122116,0.562572,0.038945,0.132179,0.380381,0.036793,0.190141,0.235654,0.037962,0.155799,0.302467,0.215604,0.131577,0.537187,0.173768,0.193765,0.305235,-0.108403,0.146345,0.299936,0.186180,0.231202,0.256402,,,,,,,0.197972,0.136725,0.381391,-0.107866,0.133756,0.378046,,,,,,,,,,,,,,,,,,,-0.223472,0.248393,0.093273,-0.178810,0.170965,0.248188,-0.252184,0.241259,0.127244,,,,-0.145558,0.210041,0.231201,0.228226,0.350146,0.357439,0.246184,0.368904,0.317570,0.244616,0.322912,0.269752,0.224611,0.325293,0.210100,0.279919,0.345042,0.181429
1127,4.695833,-0.807996,-0.181065,0.265499,-0.493831,-0.094469,0.139095,0.299103,-0.615691,0.252962,-0.680864,-0.305547,0.179987,0.192899,0.279509,-0.001734,0.000574,0.000330,-0.999998,0.039017,0.138901,0.299987,0.215538,0.141551,0.428353,0.168483,0.141241,0.560763,-0.122498,0.143377,0.486940,-0.123962,0.142307,0.556511,0.231263,0.122119,0.562564,0.038941,0.132206,0.380364,0.036783,0.190230,0.235649,0.038002,0.155743,0.302421,0.215604,0.131558,0.537162,0.173765,0.193819,0.305252,-0.108398,0.146393,0.299913,0.186172,0.231240,0.256430,,,,,,,0.197962,0.136731,0.381376,-0.107853,0.133787,0.378049,,,,,,,,,,,,,,,,,,,-0.224947,0.248914,0.094346,-0.179258,0.171160,0.248759,-0.253433,0.241728,0.128507,,,,-0.146121,0.210179,0.231665,0.228243,0.350169,0.357527,0.246162,0.368966,0.317692,0.244595,0.322954,0.269814,0.224540,0.325407,0.210189,0.279826,0.345202,0.181514
1128,4.700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1129,4.704167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1130,4.708333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1131,4.712500,-0.807488,-0.185527,0.273749,-0.488472,-0.096186,0.139069,0.299554,-0.619114,0.253280,-0.678778,-0.302997,0.180675,0.192556,0.279182,-0.000982,0.000635,0.000177,-0.999999,0.039066,0.138640,0.300025,0.215543,0.141516,0.428376,0.168507,0.141669,0.560927,-0.122455,0.143369,0.486925,-0.123931,0.142316,0.556525,0.231273,0.122119,0.562592,0.038978,0.132201,0.380348,0.036774,0.190368,0.235745,0.037962,0.155806,0.302456,0.215615,0.131582,0.537172,0.173857,0.193883,0.305361,-0.108396,0.146342,0.299894,0.186147,0.231440,0.256707,,,,,,,0.198026,0.136689,0.381345,-0.107819,0.133799,0.378026,,,,,,,,,,,,,,,,,,,-0.230330,0.250879,0.098252,-0.181826,0.171776,0.251176,-0.258124,0.243582,0.132945,,,,-0.148932,0.210868,0.233691,0.229063,0.349084,0.357825,0.246265,0.368922,0.318097,0.244559,0.323136,0.270132,0.224367,0.325693,0.210548,0.279573,0.345642,0.181768
1132,4.716667,-0.807456,-0.185970,0.275392,-0.487432,-0.096863,0.139058,0.299777,-0.619542,0.253390,-0.678413,-0.302849,0.180693,0.192563,0.279191,-0.000900,0.000640,0.000177,-0.999999,0.039063,0.138613,0.300010,0.215553,0.141510,0.428358,0.168489,0.141675,0.560901,-0.122441,0.143373,0.486918,-0.123944,0.142331,0.556507,0.231257,0.122143,0.562587,0.038993,0.132185,0.380333,0.036772,0.190400,0.235752,0.037974,0.155775,0.302447,0.215616,0.131606,0.537164,0.173909,0.193864,0.305362,-0.108400,0.146388,0.299896,0.186134,0.231483,0.256751,,,,,,,0.198041,0.136677,0.381337,-0.107806,0.133802,0.378014,,,,,,,,,,,,,,,,,,,-0.231532,0.251328,0.099089,-0.182622,0.171943,0.251759,-0.259261,0.244019,0.133848,,,,-0.149718,0.211016,0.234187,0.229136,0.349046,0.357912,0.246320,0.368869,0.318183,0.244558,0.323171,0.270187,0.224319,0.325747,0.210617,0.279489,0.345737,0.181815
1133,4.720833,-0.807381,-0.186069,0.276778,-0.486732,-0.097665,0.139081,0.300150,-0.619866,0.254469,-0.678061,-0.302069,0.180613,0.192446,0.278807,-0.000858,0.000644,0.000172,-0.999999,0.039068,0.138603,0.299985,0.215580,0.141519,0.428317,0.168488,0.141685,0.560882,-0.122429,0.143364,0.486900,-0.123949,0.142352,0.556484,0.231240,0.122153,0.562567,0.039002,0.132199,0.380320,0.036784,0.190436,0.235753,0.038004,0.155789,0.302428,0.215623,0.131568,0.537160,0.173937,0.193876,0.305365,-0.108389,0.146425,0.299891,0.186149,0.231525,0.256792,,,,,,,0.198051,0.136653,0.381309,-0.107783,0.133803,0.377994,,,,,,,,,,,,,,,,,,,-0.232677,0.251689,0.099898,-0.183504,0.172169,0.252352,-0.260351,0.244372,0.134712,,,,-0.150573,0.211131,0.234756,0.229118,0.348175,0.357739,0.246356,0.368859,0.318255,0.244561,0.323198,0.270242,0.224272,0.325811,0.210704,0.279430,0.345843,0.181863
1134,4.725000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1135,4.729167,-0.807558,-0.185907,0.279224,-0.485101,-0.099476,0.139044,0.300928,-0.620585,0.254603,-0.677554,-0.301617,0.180689,0.192447,0.278842,-0.000844,0.000662,0.000183,-0.999999,0.039071,0.138599,0.299984,0.215565,0.141516,0.428342,0.168488,0.141689,0.560872,-0.122415,0.143367,0.486897,-0.123952,0.142361,0.556473,0.231218,0.122152,0.562566,0.039021,0.132216,0.380318,0.036800,0.190564,0.235800,0.037976,0.155919,0.302466,0.215648,0.131597,0.537157,0.173985,0.193861,0.305415,-0.108387,0.146483,0.299910,0.186159,0.231576,0.256873,,,,,,,0.198073,0.136662,0.381319,-0.107773,0.133815,0.377997,,,,,,,,,,,,,,,,,,,-0.234954,0.252509,0.101467,-0.185421,0.172518,0.253566,-0.262458,0.245207,0.136391,,,,-0.152399,0.211421,0.235873,0.229222,0.348092,0.357922,0.246396,0.368828,0.318475,0.244559,0.323241,0.270378,0.224192,0.325930,0.210870,0.279303,0.346033,0.181997
1136,4.733333,-0.807581,-0.185660,0.280360,-0.484502,-0.100450,0.139030,0.301423,-0.620949,0.254794,-0.677241,-0.301409,0.180693,0.192457,0.278847,-0.001443,0.000644,0.000322,-0.999999,0.039066,0.138790,0.299984,0.215572,0.141521,0.428360,0.168483,0.141292,0.560801,-0.122414,0.143357,0.486910,-0.123954,0.142352,0.556494,0.231233,0.122153,0.562575,0.039016,0.132232,0.380334,0.036802,0.190651,0.235855,0.037962,0.155963,0.302507,0.215636,0.131588,0.537181,0.174004,0.194165,0.305324,-0.108384,0.146523,0.299936,0.186169,0.231602,0.256931,,,,,,,0.198067,0.136671,0.381330,-0.107775,0.133809,0.378010,,,,,,,,,,,,,,,,,,,-0.236082,0.252806,0.102231,-0.186398,0.172662,0.254225,-0.263532,0.245596,0.137239,,,,-0.153376,0.211543,0.236511,0.229281,0.348048,0.358026,0.246414,0.368789,0.318603,0.244553,0.323259,0.270465,0.224138,0.326003,0.210955,0.279242,0.346135,0.182078
1137,4.737500,-0.807501,-0.185188,0.281611,-0.484089,-0.101446,0.139052,0.301969,-0.621263,0.254776,-0.677045,-0.301216,0.180730,0.192461,0.278907,-0.000917,0.000763,0.000211,-0.999999,0.039108,0.138616,0.300046,0.215566,0.141519,0.428378,0.168500,0.141684,0.560926,-0.122427,0.143361,0.486923,-0.123950,0.142347,0.556508,0.231179,0.122086,0.562757,0.039009,0.132245,0.380350,0.036812,0.190708,0.235885,0.037952,0.156055,0.302540,0.215629,0.131578,0.537190,0.174004,0.194166,0.305368,-0.108370,0.146555,0.299951,0.186191,0.231632,0.256980,,,,,,,0.198059,0.136668,0.381339,-0.107812,0.133832,0.378033,,,,,,,,,,,,,,,,,,,-0.237193,0.253101,0.103003,-0.187427,0.172842,0.254931,-0.264592,0.245951,0.138032,,,,-0.154284,0.211687,0.237147,0.229345,0.348002,0.358121,0.246397,0.368818,0.318736,0.244538,0.323277,0.270551,0.224094,0.326057,0.211045,0.279171,0.346224,0.182151
1138,4.741667,-0.807595,-0.184557,0.282621,-0.483585,-0.102524,0.138958,0.302556,-0.621620,0.254878,-0.676762,-0.301030,0.180747,0.192472,0.278933,-0.000919,0.000655,0.000173,-0.999999,0.039067,0.138621,0.300031,0.215549,0.141516,0.428393,0.168497,0.141680,0.560944,-0.122446,0.143364,0.486935,-0.123953,0.142335,0.556517,0.231255,0.122137,0.562591,0.038996,0.132263,0.380359,0.036809,0.190764,0.235917,0.037962,0.156048,0.302537,0.215638,0.131585,0.537190,0.174011,0.194170,0.305401,-0.108362,0.146616,0.299961,0.186193,0.231634,0.257017,,,,,,,0.198040,0.136676,0.381357,-0.107806,0.133853,0.378039,,,,,,,,,,,,,,,,,,,-0.238230,0.253361,0.103748,-0.188527,0.172935,0.255615,-0.265639,0.246257,0.138832,,,,-0.155200,0.211750,0.237828,0.229414,0.347939,0.358210,0.246410,0.368816,0.318872,0.244530,0.323302,0.270630,0.224045,0.326122,0.211125,0.279097,0.346324,0.182214
1139,4.745833,-0.807406,-0.184132,0.284021,-0.483242,-0.103477,0.138946,0.303088,-0.619883,0.254036,-0.677703,-0.303200,0.180255,0.193044,0.279754,-0.001029,0.000640,0.000178,-0.999999,0.039057,0.138670,0.300016,0.215558,0.141535,0.428359,0.168473,0.141661,0.560927,-0.122462,0.143375,0.486925,-0.123951,0.142330,0.556513,0.231262,0.122131,0.562576,0.038974,0.132281,0.380352,0.036813,0.190846,0.235925,0.037991,0.156022,0.302495,0.215642,0.131567,0.537162,0.173975,0.194242,0.305411,-0.108348,0.146662,0.299946,0.186227,0.231656,0.257036,,,,,,,0.198022,0.136678,0.381353,-0.107819,0.133874,0.378036,,,,,,,,,,,,,,,,,,,-0.239361,0.253575,0.104546,-0.189534,0.173086,0.256319,-0.266686,0.246519,0.139645,,,,-0.156105,0.211839,0.238428,0.228780,0.349796,0.358697,0.246399,0.368847,0.318952,0.244515,0.323330,0.270697,0.223991,0.326193,0.211211,0.279019,0.346425,0.182262
1140,4.750000,-0.807203,-0.183579,0.285771,-0.482760,-0.104422,0.138799,0.303623,-0.620329,0.254150,-0.677275,-0.303146,0.180256,0.193066,0.279782,-0.001679,0.000584,0.000335,-0.999998,0.039034,0.138877,0.299983,0.215548,0.141540,0.428348,0.168486,0.141240,0.560761,-0.122477,0.143371,0.486921,-0.123949,0.142316,0.556513,0.231280,0.122121,0.562568,0.038971,0.132287,0.380342,0.036815,0.190891,0.235923,0.038034,0.155963,0.302458,0.215678,0.131632,0.537136,,,,-0.108336,0.146714,0.299928,0.186229,0.231654,0.257059,,,,,,,0.198002,0.136690,0.381357,-0.107825,0.133888,0.378031,,,,,,,,,,,,,,,,,,,-0.240486,0.253726,0.105390,-0.190507,0.173155,0.257063,-0.267783,0.246775,0.140551,,,,-0.156992,0.211816,0.239084,0.228909,0.349763,0.358751,0.246431,0.368833,0.319057,0.244512,0.323342,0.270756,0.223933,0.326266,0.211291,0.278944,0.346503,0.182308
1141,4.754167,-0.807278,-0.182855,0.287319,-0.481991,-0.105518,0.138389,0.304184,-0.620651,0.254446,-0.676916,-0.303043,0.180209,0.193090,0.279786,-0.001681,0.000586,0.000336,-0.999998,0.039024,0.138881,0.299975,0.215543,0.141542,0.428345,0.168479,0.141246,0.560751,-0.122492,0.143378,0.486919,-0.123966,0.142317,0.556501,0.231269,0.122124,0.562559,0.038957,0.132308,0.380344,0.036826,0.190949,0.235941,0.038016,0.156040,0.302457,0.215663,0.131600,0.537139,,,,-0.108322,0.146771,0.299926,0.186250,0.231682,0.257113,,,,,,,0.197983,0.136663,0.381354,-0.107848,0.133900,0.378033,,,,,,,,,,,,,,,,,,,-0.241603,0.253879,0.106270,-0.191416,0.173176,0.257859,-0.268847,0.246876,0.141482,,,,-0.158210,0.211427,0.239721,0.228930,0.349700,0.358922,0.246475,0.368801,0.319163,0.244507,0.323368,0.270821,0.223883,0.326336,0.211377,0.278868,0.346587,0.182356
1142,4.758333,-0.807041,-0.182992,0.288336,-0.481728,-0.106356,0.138390,0.304840,-0.621021,0.254726,-0.676511,-0.302952,0.180174,0.193098,0.279783,-0.001697,0.000599,0.000335,-0.999998,0.039013,0.138894,0.299979,0.215535,0.141549,0.428358,0.168459,0.141251,0.560756,-0.122499,0.143387,0.486929,-0.123984,0.142318,0.556494,0.231240,0.122130,0.562561,0.038952,0.132307,0.380354,0.036811,0.191024,0.235990,0.038010,0.156047,0.302484,0.215654,0.131607,0.537140,,,,-0.108327,0.146807,0.299933,0.186248,0.231696,0.257155,,,,,,,0.197989,0.136667,0.381355,-0.107852,0.133909,0.378042,,,,,,,,,,,,,,,,,,,-0.242743,0.253949,0.107203,-0.192319,0.173225,0.258679,-0.269936,0.247024,0.142436,,,,-0.159105,0.211480,0.240487,0.228995,0.349634,0.359029,0.246529,0.368746,0.319282,0.244504,0.323359,0.270887,0.223838,0.326393,0.211454,0.278793,0.346663,0.182405
1143,4.762500,-0.806618,-0.182671,0.290038,-0.481535,-0.107195,0.138241,0.305499,-0.621411,0.254842,-0.676180,-0.302795,0.180202,0.193092,0.279800,-0.001654,0.000622,0.000364,-0.999998,0.039006,0.138871,0.299978,0.215513,0.141529,0.428380,0.168436,0.141245,0.560762,-0.122495,0.143381,0.486923,-0.124007,0.142334,0.556483,0.231218,0.122117,0.562553,0.038951,0.132313,0.380361,0.036811,0.191074,0.236012,0.037988,0.156128,0.302512,0.215632,0.131587,0.537154,,,,-0.108320,0.146858,0.299940,0.186250,0.231702,0.257193,,,,,,,0.197998,0.136658,0.381348,-0.107846,0.133906,0.378036,,,,,,,,,,,,,,,,,,,-0.243872,0.253914,0.108130,-0.193197,0.173253,0.259519,-0.270998,0.247064,0.143460,,,,-0.159982,0.211355,0.241241,0.229069,0.349580,0.359134,0.246581,0.368708,0.319382,0.244520,0.323357,0.270944,0.223800,0.326439,0.211536,0.278733,0.346741,0.182465
1144,4.766667,-0.806664,-0.183788,0.289821,-0.481164,-0.107927,0.138266,0.306230,-0.621824,0.255232,-0.675685,-0.302724,0.180163,0.193088,0.279766,-0.001620,0.000628,0.000360,-0.999999,0.039001,0.138854,0.299980,0.215522,0.141520,0.428384,0.168416,0.141242,0.560765,-0.122491,0.143375,0.486932,-0.124019,0.142334,0.556481,0.231197,0.122123,0.562550,0.038964,0.132314,0.380359,0.036798,0.191121,0.236044,0.037980,0.156159,0.302543,0.215615,0.131573,0.537176,,,,-0.108327,0.146866,0.299952,0.186261,0.231715,0.257229,,,,,,,0.198004,0.136655,0.381347,-0.107841,0.133908,0.378043,,,,,,,,,,,,,,,,,,,-0.244974,0.253943,0.109149,-0.194045,0.173161,0.260363,-0.272066,0.247041,0.144461,,,,-0.160875,0.211401,0.242119,0.229169,0.349458,0.359237,0.246667,0.368621,0.319466,0.244537,0.323348,0.271010,0.223766,0.326491,0.211616,0.278677,0.346798,0.182510
1145,4.770833,-0.806412,-0.185275,0.290105,-0.480844,-0.108462,0.138261,0.306887,-0.622253,0.255357,-0.675347,-0.302492,0.180216,0.193054,0.279756,-0.001575,0.000635,0.000365,-0.999999,0.039008,0.138830,0.299976,0.215532,0.141507,0.428376,0.168411,0.141234,0.560768,-0.122477,0.143368,0.486925,-0.124016,0.142338,0.556479,0.231196,0.122126,0.562550,0.038970,0.132326,0.380354,0.036806,0.191149,0.236062,0.037970,0.156171,0.302537,0.215618,0.131527,0.537190,,,,-0.108325,0.146870,0.299951,0.186260,0.231740,0.257270,,,,,,,0.198016,0.136635,0.381340,-0.107824,0.133906,0.378038,,,,,,,,,,,,,,,,,,,-0.246140,0.253848,0.110226,-0.194711,0.173039,0.261241,-0.273194,0.246886,0.145589,,,,-0.161741,0.211339,0.242957,0.229266,0.349346,0.359328,0.246718,0.368585,0.319539,0.244555,0.323321,0.271071,0.223741,0.326533,0.211696,0.278631,0.346865,0.182563
1146,4.775000,-0.805942,-0.186833,0.290694,-0.480674,-0.108924,0.138288,0.307572,-0.622362,0.255714,-0.674992,-0.302756,0.180079,0.193124,0.279822,-0.000967,0.000658,0.000180,-0.999999,0.039029,0.138629,0.300005,0.215530,0.141512,0.428371,0.168434,0.141651,0.560900,-0.122462,0.143349,0.486931,-0.124002,0.142329,0.556484,0.231204,0.122121,0.562567,0.038977,0.132312,0.380355,0.036792,0.191163,0.236080,0.037984,0.156132,0.302531,0.215611,0.131543,0.537193,,,,-0.108323,0.146889,0.299969,0.186252,0.231722,0.257310,,,,,,,0.198038,0.136617,0.381334,-0.107815,0.133899,0.378042,,,,,,,,,,,,,,,,,,,-0.247398,0.253703,0.111332,-0.195385,0.172908,0.262183,-0.274307,0.246653,0.146803,,,,-0.162513,0.211297,0.243837,0.229274,0.349418,0.359501,0.246799,0.368494,0.319624,0.244570,0.323300,0.271137,0.223698,0.326584,0.211775,0.278576,0.346916,0.182614
1147,4.779167,-0.805398,-0.188552,0.291778,-0.480257,-0.109225,0.138208,0.308160,-0.625161,0.256853,-0.673277,-0.299832,0.180707,0.192464,0.278901,-0.001012,0.000716,0.000259,-0.999999,0.039051,0.138624,0.300022,0.215544,0.141475,0.428378,0.168462,0.141647,0.560900,-0.122454,0.143353,0.486930,-0.123985,0.142314,0.556495,0.231119,0.122024,0.562655,0.038987,0.132304,0.380356,0.036808,0.191184,0.236101,0.037985,0.156135,0.302535,0.215626,0.131571,0.537203,,,,-0.108319,0.146887,0.299966,0.186254,0.231714,0.257346,,,,,,,0.198040,0.136591,0.381323,-0.107804,0.133898,0.378041,,,,,,,,,,,,,,,,,,,-0.248657,0.253536,0.112520,-0.195890,0.172732,0.263127,-0.275413,0.246418,0.148124,,,,-0.163206,0.211150,0.244708,0.230114,0.347229,0.359108,0.246855,0.368440,0.319718,0.244588,0.323272,0.271207,0.223674,0.326625,0.211874,0.278519,0.346983,0.182683
1148,4.783333,-0.804636,-0.190793,0.292551,-0.480180,-0.109394,0.138300,0.308815,-0.625596,0.257197,-0.672794,-0.299713,0.180679,0.192429,0.278880,-0.000920,0.000658,0.000180,-0.999999,0.039071,0.138587,0.300035,0.215551,0.141478,0.428394,0.168505,0.141641,0.560930,-0.122436,0.143338,0.486940,-0.123958,0.142297,0.556522,0.231251,0.122102,0.562614,0.038993,0.132285,0.380358,0.036816,0.191184,0.236125,0.037986,0.156149,0.302556,0.215629,0.131581,0.537216,,,,-0.108311,0.146887,0.299987,0.186249,0.231699,0.257386,,,,,,,0.198058,0.136564,0.381327,-0.107791,0.133892,0.378042,-0.109738,0.180416,0.235107,,,,,,,,,,,,,,,,-0.249928,0.253260,0.113789,-0.196353,0.172551,0.264139,-0.276523,0.246059,0.149473,,,,-0.163860,0.211131,0.245563,0.230181,0.347116,0.359222,0.246946,0.368327,0.319838,0.244603,0.323226,0.271281,0.223626,0.326645,0.211956,0.278451,0.347020,0.182753
1149,4.787500,-0.804063,-0.193584,0.292880,-0.479823,-0.109431,0.138309,0.309443,-0.625925,0.257425,-0.672470,-0.299558,0.180686,0.192385,0.278876,-0.000924,0.000648,0.000169,-0.999999,0.039086,0.138576,0.300048,0.215560,0.141471,0.428402,0.168523,0.141629,0.560950,-0.122434,0.143322,0.486948,-0.123924,0.142283,0.556539,0.231284,0.122095,0.562623,0.038998,0.132264,0.380369,0.036833,0.191155,0.236127,0.037979,0.156180,0.302571,0.215625,0.131559,0.537233,,,,-0.108288,0.146886,0.299997,0.186268,0.231694,0.257435,,,,,,,0.198067,0.136508,0.381322,-0.107799,0.133880,0.378055,-0.109723,0.180391,0.235104,,,,,,,,,,,,,,,,-0.251170,0.252959,0.115103,-0.196693,0.172258,0.265122,-0.277589,0.245627,0.150891,,,,-0.164434,0.211012,0.246524,0.230260,0.347005,0.359318,0.246991,0.368233,0.319944,0.244620,0.323184,0.271352,0.223607,0.326660,0.212036,0.278411,0.347040,0.182835
1150,4.791667,-0.803363,-0.196472,0.293413,-0.479496,-0.109398,0.138346,0.310063,-0.626305,0.257527,-0.672155,-0.299384,0.180722,0.192318,0.278918,-0.000896,0.000651,0.000168,-0.999999,0.039101,0.138555,0.300057,0.215568,0.141455,0.428414,0.168549,0.141627,0.560962,-0.122417,0.143315,0.486948,-0.123910,0.142271,0.556554,0.231292,0.122087,0.562635,0.039010,0.132236,0.380373,0.036839,0.191106,0.236133,0.038004,0.156091,0.302558,0.215668,0.131548,0.537241,,,,-0.108279,0.146856,0.300000,0.186254,0.231632,0.257477,,,,,,,0.198085,0.136457,0.381334,-0.107782,0.133873,0.378063,-0.109715,0.180362,0.235103,,,,,,,,,,,,,,,,-0.252431,0.252650,0.116445,-0.196986,0.171954,0.266168,-0.278666,0.245180,0.152366,,,,-0.164965,0.210923,0.247471,0.230340,0.346877,0.359433,0.247038,0.368136,0.320053,0.244629,0.323130,0.271428,0.223576,0.326647,0.212172,0.278363,0.347061,0.182919
1151,4.795833,-0.802586,-0.199914,0.293938,-0.479052,-0.109205,0.138385,0.310605,-0.626681,0.257776,-0.671801,-0.299174,0.180734,0.192249,0.278898,-0.000888,0.000632,0.000162,-0.999999,0.039108,0.138557,0.300041,0.215602,0.141467,0.428363,0.168550,0.141628,0.560949,-0.122409,0.143312,0.486942,-0.123897,0.142283,0.556546,0.231309,0.122097,0.562624,0.039019,0.132213,0.380352,0.036865,0.191055,0.236110,0.038033,0.156017,0.302514,0.215676,0.131538,0.537232,,,,-0.108270,0.146828,0.299967,0.186285,0.231593,0.257508,,,,,,,0.198099,0.136401,0.381307,-0.107763,0.133877,0.378046,-0.109690,0.180350,0.235065,,,,,,,,,,,,,,,,-0.253755,0.252285,0.117893,-0.197196,0.171628,0.267154,-0.279769,0.244650,0.153890,,,,-0.165393,0.210794,0.248448,0.230422,0.346730,0.359517,0.247085,0.368021,0.320168,0.244645,0.323049,0.271501,0.223547,0.326648,0.212259,0.278317,0.347090,0.182989
1152,4.800000,-0.801824,-0.203549,0.294158,-0.478662,-0.109000,0.138486,0.311170,-0.626981,0.258067,-0.671466,-0.299047,0.180709,0.192202,0.278887,-0.000833,0.000633,0.000159,-1.000000,0.039102,0.138543,0.300018,0.215600,0.141467,0.428343,0.168533,0.141640,0.560912,-0.122402,0.143320,0.486923,-0.123909,0.142293,0.556523,0.231298,0.122117,0.562606,0.039027,0.132195,0.380341,0.036879,0.190989,0.236074,0.038082,0.155867,0.302460,0.215691,0.131563,0.537193,,,,-0.108274,0.146804,0.299941,0.186274,0.231528,0.257525,,,,,,,0.198118,0.136337,0.381280,-0.107754,0.133887,0.378029,-0.109637,0.180198,0.234992,,,,,,,,,,,,,,,,-0.255054,0.251935,0.119302,-0.197370,0.171320,0.268163,-0.280843,0.244072,0.155452,,,,-0.165891,0.210691,0.249407,0.230478,0.346586,0.359606,0.247137,0.367904,0.320276,0.244649,0.323002,0.271578,0.223517,0.326653,0.212343,0.278266,0.347109,0.183062
1153,4.804167,-0.802361,-0.208011,0.292623,-0.476782,-0.108873,0.138043,0.311577,-0.627378,0.258246,-0.671124,-0.298827,0.180717,0.192130,0.278894,-0.000823,0.000654,0.000174,-0.999999,0.039100,0.138563,0.299994,0.215601,0.141485,0.428332,0.168518,0.141660,0.560890,-0.122399,0.143342,0.486900,-0.123922,0.142327,0.556491,0.231271,0.122135,0.562582,0.039026,0.132192,0.380315,0.036896,0.190941,0.236031,0.038082,0.155794,0.302410,0.215677,0.131583,0.537156,,,,-0.108284,0.146794,0.299909,0.186285,0.231470,0.257555,,,,,,,0.198108,0.136301,0.381250,-0.107753,0.133923,0.378013,-0.109611,0.180137,0.234948,,,,,,,,,,,,,,,,-0.256182,0.251589,0.120787,-0.197735,0.170215,0.269023,-0.281844,0.243551,0.157002,,,,-0.166275,0.210553,0.250388,0.230535,0.346426,0.359703,0.247160,0.367792,0.320399,0.244646,0.322943,0.271664,0.223492,0.326665,0.212440,0.278162,0.347114,0.183155
1154,4.808333,-0.800288,-0.209395,0.295233,-0.478048,-0.108614,0.138493,0.312619,-0.627799,0.258390,-0.670758,-0.298639,0.180739,0.192047,0.278931,-0.000823,0.000645,0.000175,-0.999999,0.039080,0.138581,0.299983,0.215589,0.141500,0.428324,0.168500,0.141681,0.560874,-0.122413,0.143366,0.486901,-0.123944,0.142341,0.556477,0.231253,0.122155,0.562563,0.039021,0.132183,0.380321,0.036906,0.190858,0.236013,0.038089,0.155722,0.302414,0.215655,0.131596,0.537151,,,,-0.108295,0.146789,0.299903,0.186284,0.231388,0.257584,,,,,,,0.198110,0.136239,0.381258,-0.107769,0.133950,0.378021,-0.109594,0.180044,0.234926,,,,,,,,,,,,,,,,-0.257232,0.251186,0.122295,-0.197585,0.170704,0.270479,-0.282724,0.242963,0.158599,,,,-0.166663,0.210309,0.251512,0.230664,0.346294,0.359798,0.247182,0.367641,0.320560,0.244643,0.322861,0.271759,0.223446,0.326648,0.212548,0.278101,0.347122,0.183261
