Format Version,1.23,Take Name,cap_056,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.00.14.376 PM,Total Frames in Take,1574,Total Exported Frames,1574,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
22,0.091667,-0.840158,0.146082,-0.030817,-0.521388,0.159192,0.320078,0.012276,-0.756131,-0.145779,0.291980,-0.567241,-0.273069,0.337828,0.196416,0.000446,-0.000499,0.000179,-1.000000,0.038617,0.137675,0.300421,0.215393,0.140747,0.428297,0.168472,0.141499,0.560918,-0.122328,0.143302,0.486946,-0.123514,0.141706,0.558061,0.231156,0.122035,0.562709,0.038831,0.125590,0.223127,0.039247,0.124517,0.299017,-0.234411,0.330476,0.172078,0.039025,0.123962,0.380512,-0.108024,0.133133,0.225569,0.197755,0.129522,0.298271,0.197516,0.130630,0.380870,-0.107575,0.133817,0.377894,-0.107896,0.132243,0.298549,0.195905,0.127900,0.218624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.254900,0.415160,-0.217357,0.150622,0.357357,-0.083730,0.210174,0.419455,-0.217316,0.206847,0.339148,-0.051779,0.193990,0.386896,-0.068929,-0.259267,0.438907,0.046277,-0.302814,0.457564,0.049099,-0.333818,0.428881,0.099943,-0.367241,0.452137,0.147979,-0.426149,0.453502,0.119674
23,0.095833,-0.839502,0.151790,-0.024567,-0.521145,0.158506,0.320848,0.012554,-0.755980,-0.145893,0.291995,-0.567405,-0.273080,0.337916,0.196513,0.000422,-0.000496,0.000184,-1.000000,0.038640,0.137675,0.300443,0.215409,0.140741,0.428319,0.168500,0.141484,0.560944,-0.122304,0.143289,0.486962,-0.123501,0.141699,0.558083,0.231182,0.122018,0.562730,0.038846,0.125598,0.223159,0.039272,0.124509,0.299035,-0.234425,0.330558,0.172139,0.039049,0.123948,0.380523,-0.108013,0.133134,0.225603,0.197773,0.129515,0.298294,0.197541,0.130631,0.380900,-0.107552,0.133812,0.377923,-0.107870,0.132229,0.298567,0.195920,0.127903,0.218658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.254861,0.415151,-0.217252,0.149360,0.359183,-0.082938,0.210129,0.419408,-0.217225,0.206756,0.339125,-0.051681,0.193893,0.386850,-0.068841,-0.259333,0.438947,0.046340,-0.302888,0.457599,0.049139,-0.333874,0.428900,0.100022,-0.367303,0.452185,0.148069,-0.426202,0.453518,0.119754
24,0.100000,-0.839486,0.151735,-0.025063,-0.521163,0.158360,0.320823,0.012631,-0.755809,-0.146073,0.291986,-0.567591,-0.273063,0.338020,0.196598,0.000387,-0.000490,0.000170,-1.000000,0.038676,0.137692,0.300452,0.215445,0.140756,0.428333,0.168539,0.141478,0.560950,-0.122273,0.143287,0.486974,-0.123466,0.141697,0.558089,0.231205,0.122029,0.562744,0.038874,0.125611,0.223172,0.039306,0.124505,0.299045,-0.234432,0.330649,0.172193,0.039079,0.123956,0.380533,-0.107980,0.133161,0.225622,0.197802,0.129526,0.298311,0.197566,0.130638,0.380914,-0.107526,0.133817,0.377944,-0.107845,0.132238,0.298578,0.195951,0.127918,0.218669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.254833,0.415153,-0.217152,0.149295,0.359121,-0.082906,0.210115,0.419356,-0.217127,0.206659,0.339098,-0.051587,0.193734,0.386848,-0.068689,-0.259390,0.439018,0.046391,-0.302954,0.457627,0.049165,-0.333923,0.428928,0.100084,-0.367359,0.452230,0.148152,-0.426250,0.453534,0.119836
25,0.104167,-0.839487,0.151602,-0.025564,-0.521177,0.158257,0.320788,0.012656,-0.755694,-0.146263,0.292013,-0.567681,-0.273048,0.338115,0.196637,0.000366,-0.000600,0.000122,-1.000000,0.038673,0.137728,0.300411,0.215480,0.140788,0.428331,0.168569,0.141496,0.560927,-0.122242,0.143300,0.486966,-0.123426,0.141713,0.558076,0.231297,0.122102,0.562545,0.038900,0.125630,0.223167,0.039342,0.124517,0.299032,-0.234427,0.330745,0.172230,0.039119,0.123962,0.380519,-0.107953,0.133175,0.225619,0.197837,0.129547,0.298300,0.197602,0.130658,0.380896,-0.107492,0.133829,0.377935,-0.107801,0.132243,0.298578,0.195981,0.127942,0.218657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.254800,0.415149,-0.217081,0.149259,0.358965,-0.082981,0.210111,0.419334,-0.217059,0.206581,0.339109,-0.051517,0.193662,0.386839,-0.068649,-0.259446,0.439095,0.046423,-0.303032,0.457688,0.049176,-0.333967,0.428978,0.100124,-0.367400,0.452283,0.148206,-0.426299,0.453574,0.119908
26,0.108333,-0.839492,0.151497,-0.026085,-0.521172,0.158138,0.320742,0.012676,-0.755603,-0.146446,0.292000,-0.567763,-0.273044,0.338196,0.196672,0.000304,-0.000601,0.000108,-1.000000,0.038712,0.137769,0.300389,0.215545,0.140825,0.428276,0.168607,0.141509,0.560909,-0.122203,0.143304,0.486950,-0.123401,0.141726,0.558060,0.231329,0.122108,0.562539,0.038926,0.125651,0.223161,0.039364,0.124522,0.299010,-0.234437,0.330830,0.172256,0.039145,0.123959,0.380511,-0.107932,0.133193,0.225615,0.197859,0.129557,0.298292,0.197613,0.130667,0.380891,-0.107473,0.133835,0.377933,-0.107772,0.132256,0.298553,0.196010,0.127948,0.218645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.254779,0.415140,-0.217011,0.149206,0.358830,-0.083028,0.210101,0.419299,-0.216983,0.206480,0.339100,-0.051452,0.193585,0.386830,-0.068620,-0.259497,0.439164,0.046456,-0.303104,0.457738,0.049180,-0.334026,0.429027,0.100152,-0.367451,0.452321,0.148260,-0.426358,0.453594,0.119974
27,0.112500,-0.839412,0.151147,-0.026583,-0.521379,0.158016,0.320701,0.012833,-0.755525,-0.146582,0.292028,-0.567817,-0.273085,0.338275,0.196727,0.000321,-0.000612,0.000098,-1.000000,0.038705,0.137759,0.300390,0.215544,0.140823,0.428283,0.168595,0.141512,0.560889,-0.122204,0.143299,0.486958,-0.123399,0.141721,0.558065,0.231332,0.122111,0.562540,0.038928,0.125652,0.223167,0.039361,0.124532,0.299011,-0.234475,0.330894,0.172287,0.039142,0.123965,0.380513,-0.107927,0.133182,0.225613,0.197872,0.129547,0.298293,0.197619,0.130672,0.380883,-0.107470,0.133848,0.377928,-0.107785,0.132255,0.298562,0.196012,0.127948,0.218652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.254752,0.415120,-0.216914,0.149127,0.358770,-0.083016,0.209838,0.419030,-0.216608,0.206377,0.339073,-0.051367,0.193421,0.386810,-0.068531,-0.259600,0.439227,0.046502,-0.303192,0.457798,0.049219,-0.334111,0.429082,0.100208,-0.367538,0.452376,0.148330,-0.426449,0.453632,0.120064
28,0.116667,-0.839441,0.151734,-0.026587,-0.521161,0.157821,0.320723,0.012798,-0.755552,-0.146748,0.292065,-0.567719,-0.273139,0.338292,0.196758,0.000418,-0.000607,0.000108,-1.000000,0.038682,0.137711,0.300415,0.215481,0.140789,0.428336,0.168590,0.141510,0.560921,-0.122225,0.143298,0.486972,-0.123412,0.141717,0.558080,0.231308,0.122117,0.562553,0.038907,0.125625,0.223182,0.039348,0.124524,0.299033,-0.234529,0.330939,0.172321,0.039123,0.123969,0.380523,-0.107948,0.133177,0.225629,0.197838,0.129557,0.298305,0.197603,0.130672,0.380905,-0.107500,0.133844,0.377945,-0.107800,0.132258,0.298574,0.195985,0.127936,0.218664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.254718,0.415083,-0.216808,0.148978,0.358837,-0.082889,0.210021,0.419253,-0.216835,0.206257,0.339056,-0.051275,0.193312,0.386791,-0.068467,-0.259720,0.439285,0.046564,-0.303288,0.457853,0.049286,-0.334201,0.429102,0.100278,-0.367621,0.452400,0.148410,-0.426550,0.453655,0.120176
29,0.120833,-0.839409,0.152080,-0.026408,-0.521121,0.157665,0.320749,0.012880,-0.755789,-0.146866,0.292134,-0.567337,-0.273247,0.338246,0.196735,0.000403,-0.000605,0.000119,-1.000000,0.038656,0.137726,0.300425,0.215462,0.140795,0.428341,0.168551,0.141515,0.560943,-0.122257,0.143313,0.486979,-0.123446,0.141727,0.558091,0.231295,0.122120,0.562556,0.038882,0.125639,0.223188,0.039319,0.124534,0.299045,-0.234584,0.330975,0.172340,0.039095,0.123969,0.380536,-0.107964,0.133180,0.225630,0.197823,0.129561,0.298310,0.197582,0.130672,0.380906,-0.107511,0.133843,0.377952,-0.107839,0.132259,0.298592,0.195962,0.127939,0.218675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.254668,0.415056,-0.216698,0.148827,0.358948,-0.082759,0.209943,0.419248,-0.216744,0.206133,0.339046,-0.051200,0.193203,0.386780,-0.068388,-0.259851,0.439370,0.046624,-0.303409,0.457951,0.049400,-0.334299,0.429129,0.100343,-0.367719,0.452430,0.148487,-0.426655,0.453709,0.120296
30,0.125000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.129167,-0.839265,0.152098,-0.026640,-0.521336,0.157420,0.320761,0.013122,-0.756020,-0.147139,0.292082,-0.566985,-0.273418,0.338280,0.196792,0.000771,-0.000645,0.000168,-1.000000,0.038575,0.137555,0.300433,0.215355,0.140687,0.428351,0.168490,0.141526,0.560955,-0.122321,0.143317,0.486987,-0.123502,0.141742,0.558102,0.231267,0.122133,0.562543,0.038858,0.125650,0.223175,0.039248,0.124546,0.299062,-0.234694,0.331074,0.172396,0.039037,0.123983,0.380549,-0.107997,0.133174,0.225610,0.197782,0.129561,0.298296,0.197549,0.130678,0.380898,-0.107549,0.133843,0.377934,-0.107908,0.132258,0.298606,0.195931,0.127947,0.218662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.254592,0.414997,-0.216502,0.148634,0.358943,-0.082644,0.209630,0.418978,-0.216247,0.205917,0.339061,-0.051078,0.192988,0.386781,-0.068240,-0.260070,0.439548,0.046762,-0.303649,0.458142,0.049609,-0.334495,0.429217,0.100505,-0.367913,0.452510,0.148657,-0.426870,0.453786,0.120491
32,0.133333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.137500,-0.839153,0.152455,-0.026714,-0.521407,0.157211,0.320777,0.013254,-0.756297,-0.147355,0.292050,-0.566576,-0.273559,0.338260,0.196842,0.000766,-0.000657,0.000197,-0.999999,0.038556,0.137523,0.300442,0.215352,0.140646,0.428347,0.168468,0.141494,0.560965,-0.122337,0.143287,0.487002,-0.123529,0.141720,0.558116,0.231262,0.122075,0.562548,0.038867,0.125617,0.223171,0.039237,0.124514,0.299081,-0.234788,0.331120,0.172470,0.039026,0.123946,0.380565,-0.107999,0.133141,0.225614,0.197791,0.129501,0.298293,0.197555,0.130637,0.380896,-0.107545,0.133801,0.377932,-0.107935,0.132222,0.298628,0.195938,0.127903,0.218652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.254547,0.414903,-0.216337,0.148495,0.358935,-0.082555,0.209577,0.418902,-0.216094,0.205757,0.339040,-0.050934,0.192861,0.386760,-0.068108,-0.260209,0.439656,0.046925,-0.303861,0.458315,0.049799,-0.334655,0.429292,0.100675,-0.368053,0.452540,0.148819,-0.427021,0.453829,0.120684
34,0.141667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.145833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0.150000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.154167,-0.838886,0.152785,-0.026855,-0.521733,0.156933,0.320917,0.013543,-0.756548,-0.147337,0.291886,-0.566329,-0.273835,0.338343,0.197089,0.000639,-0.000579,0.000245,-1.000000,0.038566,0.137559,0.300468,0.215335,0.140645,0.428374,0.168482,0.141487,0.560976,-0.122332,0.143284,0.487005,-0.123526,0.141703,0.558129,0.231139,0.121993,0.562653,0.038838,0.125604,0.223197,0.039230,0.124499,0.299084,-0.235079,0.331293,0.172774,0.039008,0.123949,0.380568,-0.108030,0.133124,0.225633,0.197763,0.129523,0.298315,0.197535,0.130638,0.380917,-0.107570,0.133805,0.377956,-0.107938,0.132222,0.298633,0.195911,0.127893,0.218678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.254438,0.414798,-0.216096,0.148263,0.358998,-0.082231,0.209474,0.418845,-0.215900,0.205491,0.339114,-0.050613,0.192673,0.386787,-0.067875,-0.260444,0.439895,0.047265,-0.304080,0.458443,0.050100,-0.334899,0.429465,0.100977,-0.368305,0.452627,0.149101,-0.427235,0.454001,0.120955
38,0.158333,-0.838820,0.152666,-0.027079,-0.521864,0.156894,0.320955,0.013577,-0.756548,-0.147270,0.291829,-0.566377,-0.273899,0.338388,0.197133,0.000746,-0.000642,0.000173,-1.000000,0.038569,0.137534,0.300427,0.215341,0.140656,0.428344,0.168490,0.141489,0.560937,-0.122326,0.143295,0.486982,-0.123509,0.141702,0.558092,0.231254,0.122099,0.562551,0.038847,0.125609,0.223172,0.039232,0.124501,0.299046,-0.235149,0.331333,0.172839,0.039021,0.123958,0.380537,-0.108016,0.133135,0.225615,0.197773,0.129533,0.298295,0.197541,0.130651,0.380889,-0.107563,0.133822,0.377935,-0.107921,0.132221,0.298601,0.195920,0.127914,0.218652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.254403,0.414787,-0.216064,0.148266,0.358946,-0.082252,0.209441,0.418834,-0.215889,0.205449,0.339158,-0.050569,0.192632,0.386818,-0.067859,-0.260497,0.439942,0.047307,-0.304101,0.458452,0.050124,-0.334950,0.429510,0.101000,-0.368359,0.452662,0.149120,-0.427284,0.454047,0.120962
39,0.162500,,,,,,,,,,,,,,,,,,,,,,0.215384,0.140720,0.428276,0.168487,0.141497,0.560900,-0.122322,0.143302,0.486962,-0.123504,0.141709,0.558065,0.231251,0.122121,0.562532,0.038851,0.125631,0.223157,0.039237,0.124507,0.299025,-0.235221,0.331391,0.172904,0.039028,0.123972,0.380516,-0.108012,0.133155,0.225591,0.197775,0.129560,0.298271,0.197534,0.130659,0.380869,-0.107567,0.133850,0.377916,-0.107921,0.132220,0.298574,0.195918,0.127937,0.218636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.254367,0.414801,-0.216028,0.148253,0.358915,-0.082249,0.209400,0.418852,-0.215864,0.205404,0.339202,-0.050508,0.192578,0.386858,-0.067824,-0.260554,0.439997,0.047351,-0.304137,0.458474,0.050146,-0.335008,0.429579,0.101032,-0.368418,0.452725,0.149146,-0.427338,0.454120,0.120987
40,0.166667,-0.838719,0.152473,-0.027479,-0.522060,0.156799,0.321037,0.013688,-0.756371,-0.147148,0.291774,-0.566672,-0.274009,0.338561,0.197294,0.000328,-0.000615,0.000080,-1.000000,0.038607,0.137755,0.300383,0.215452,0.140822,0.428266,0.168497,0.141498,0.560897,-0.122319,0.143301,0.486950,-0.123497,0.141709,0.558056,0.231246,0.122137,0.562528,0.038845,0.125639,0.223159,0.039251,0.124506,0.299006,-0.235302,0.331456,0.172990,0.039034,0.123973,0.380507,-0.108013,0.133172,0.225589,0.197766,0.129562,0.298275,0.197533,0.130668,0.380867,-0.107562,0.133856,0.377921,-0.107908,0.132231,0.298558,0.195915,0.127948,0.218634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.254340,0.414807,-0.215971,0.148215,0.358923,-0.082181,0.209368,0.418842,-0.215824,0.205346,0.339242,-0.050427,0.192536,0.386884,-0.067776,-0.260600,0.440039,0.047400,-0.304159,0.458482,0.050180,-0.335067,0.429628,0.101085,-0.368474,0.452777,0.149191,-0.427386,0.454157,0.121017
41,0.170833,-0.838656,0.152563,-0.027518,-0.522134,0.156737,0.321088,0.013759,-0.756321,-0.147066,0.291795,-0.566750,-0.274073,0.338618,0.197374,0.000711,-0.000625,0.000137,-1.000000,0.038587,0.137554,0.300396,0.215338,0.140682,0.428330,0.168498,0.141482,0.560889,-0.122304,0.143292,0.486947,-0.123483,0.141695,0.558055,0.231254,0.122130,0.562538,0.038850,0.125641,0.223154,0.039262,0.124494,0.299009,-0.235376,0.331516,0.173088,0.039045,0.123964,0.380513,-0.108011,0.133155,0.225593,0.197775,0.129553,0.298274,0.197542,0.130662,0.380875,-0.107554,0.133843,0.377930,-0.107894,0.132210,0.298562,0.195921,0.127939,0.218643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.254324,0.414809,-0.215910,0.148159,0.358991,-0.082103,0.209353,0.418833,-0.215774,0.205295,0.339276,-0.050344,0.192492,0.386888,-0.067713,-0.260654,0.440069,0.047456,-0.304194,0.458499,0.050221,-0.335119,0.429673,0.101148,-0.368532,0.452823,0.149243,-0.427435,0.454216,0.121062
42,0.175000,-0.838679,0.152844,-0.027643,-0.522008,0.156653,0.321130,0.013721,-0.756180,-0.147062,0.291757,-0.566959,-0.274093,0.338716,0.197490,0.000434,-0.000602,0.000090,-1.000000,0.038636,0.137681,0.300403,0.215431,0.140764,0.428324,0.168541,0.141485,0.560917,-0.122276,0.143278,0.486955,-0.123463,0.141681,0.558068,0.231265,0.122114,0.562541,0.038864,0.125614,0.223168,0.039283,0.124484,0.299018,-0.235437,0.331585,0.173188,0.039071,0.123943,0.380518,-0.107990,0.133158,0.225613,0.197792,0.129536,0.298295,0.197556,0.130654,0.380890,-0.107539,0.133839,0.377938,-0.107878,0.132199,0.298563,0.195933,0.127919,0.218657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.254317,0.414810,-0.215833,0.148088,0.359056,-0.081988,0.209531,0.419058,-0.216055,0.205248,0.339285,-0.050252,0.192456,0.386905,-0.067661,-0.260678,0.440101,0.047522,-0.304232,0.458523,0.050272,-0.335160,0.429720,0.101223,-0.368575,0.452876,0.149304,-0.427470,0.454245,0.121119
43,0.179167,-0.838605,0.152961,-0.027821,-0.522083,0.156555,0.321215,0.013803,-0.756115,-0.147029,0.291763,-0.567051,-0.274140,0.338802,0.197569,0.000312,-0.000529,0.000164,-1.000000,0.038658,0.137721,0.300423,0.215443,0.140765,0.428334,0.168551,0.141484,0.560927,-0.122264,0.143277,0.486957,-0.123454,0.141691,0.558075,0.231171,0.122015,0.562638,0.038874,0.125608,0.223173,0.039306,0.124486,0.299026,-0.235487,0.331653,0.173264,0.039083,0.123948,0.380512,-0.107990,0.133146,0.225621,0.197802,0.129525,0.298296,0.197566,0.130652,0.380895,-0.107525,0.133828,0.377939,-0.107860,0.132202,0.298573,0.195944,0.127903,0.218665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.254311,0.414832,-0.215730,0.148012,0.359154,-0.081903,0.209537,0.419072,-0.216004,0.205196,0.339322,-0.050170,0.192373,0.386985,-0.067545,-0.260720,0.440141,0.047580,-0.304285,0.458582,0.050318,-0.335206,0.429794,0.101290,-0.368623,0.452942,0.149349,-0.427517,0.454310,0.121170
44,0.183333,-0.838583,0.153007,-0.028038,-0.522093,0.156464,0.321257,0.013852,-0.756049,-0.147013,0.291732,-0.567159,-0.274185,0.338902,0.197646,0.000375,-0.000490,0.000162,-1.000000,0.038689,0.137705,0.300440,0.215445,0.140767,0.428331,0.168561,0.141493,0.560925,-0.122259,0.143297,0.486960,-0.123450,0.141697,0.558076,0.231221,0.122035,0.562736,0.038884,0.125611,0.223176,0.039315,0.124494,0.299032,-0.235533,0.331731,0.173339,0.039096,0.123948,0.380519,-0.107972,0.133158,0.225624,0.197812,0.129524,0.298301,0.197573,0.130646,0.380902,-0.107527,0.133824,0.377940,-0.107853,0.132212,0.298575,0.195954,0.127916,0.218667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.254299,0.414860,-0.215645,0.147949,0.359185,-0.081856,0.209529,0.419103,-0.215953,0.205133,0.339360,-0.050105,0.192305,0.387031,-0.067483,-0.260764,0.440199,0.047629,-0.304329,0.458649,0.050356,-0.335258,0.429875,0.101353,-0.368674,0.453014,0.149397,-0.427572,0.454374,0.121204
45,0.187500,-0.838565,0.153008,-0.028354,-0.522105,0.156363,0.321289,0.013901,-0.755932,-0.147063,0.291680,-0.567330,-0.274231,0.339025,0.197725,0.000356,-0.000544,0.000188,-1.000000,0.038648,0.137715,0.300419,0.215452,0.140756,0.428324,0.168537,0.141502,0.560925,-0.122273,0.143301,0.486963,-0.123462,0.141708,0.558071,0.231179,0.122020,0.562620,0.038883,0.125613,0.223159,0.039302,0.124510,0.299035,-0.235579,0.331832,0.173404,0.039079,0.123952,0.380524,-0.107973,0.133157,0.225610,0.197812,0.129526,0.298287,0.197576,0.130649,0.380891,-0.107515,0.133833,0.377933,-0.107868,0.132222,0.298580,0.195959,0.127920,0.218655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.254291,0.414901,-0.215555,0.147929,0.359164,-0.081863,0.209511,0.419113,-0.215874,0.205057,0.339395,-0.050042,0.192221,0.387082,-0.067416,-0.260836,0.440263,0.047677,-0.304407,0.458719,0.050393,-0.335329,0.429957,0.101401,-0.368752,0.453094,0.149431,-0.427641,0.454423,0.121243
46,0.191667,-0.838567,0.152987,-0.028690,-0.522089,0.156265,0.321302,0.013945,-0.755802,-0.147082,0.291688,-0.567493,-0.274278,0.339139,0.197819,0.000770,-0.000633,0.000171,-1.000000,0.038609,0.137529,0.300419,0.215376,0.140659,0.428339,0.168531,0.141499,0.560945,-0.122285,0.143294,0.486971,-0.123472,0.141713,0.558080,0.231284,0.122106,0.562538,0.038885,0.125608,0.223164,0.039291,0.124509,0.299044,-0.235625,0.331931,0.173473,0.039070,0.123950,0.380534,-0.107977,0.133156,0.225612,0.197811,0.129528,0.298292,0.197578,0.130659,0.380892,-0.107526,0.133836,0.377935,-0.107881,0.132223,0.298591,0.195959,0.127911,0.218656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.254283,0.414928,-0.215469,0.147904,0.359113,-0.081859,0.209497,0.419142,-0.215792,0.204979,0.339434,-0.049983,0.192141,0.387119,-0.067353,-0.260907,0.440317,0.047730,-0.304483,0.458777,0.050445,-0.335390,0.430019,0.101454,-0.368826,0.453182,0.149494,-0.427716,0.454482,0.121305
47,0.195833,-0.838495,0.152865,-0.028794,-0.522235,0.156184,0.321324,0.014108,-0.755733,-0.147056,0.291762,-0.567554,-0.274362,0.339230,0.197894,0.000447,-0.000624,0.000127,-1.000000,0.038612,0.137694,0.300429,0.215443,0.140770,0.428330,0.168507,0.141504,0.560958,-0.122306,0.143298,0.486989,-0.123505,0.141724,0.558103,0.231286,0.122107,0.562544,0.038878,0.125615,0.223172,0.039264,0.124516,0.299065,-0.235667,0.332009,0.173535,0.039043,0.123959,0.380555,-0.107984,0.133146,0.225615,0.197808,0.129526,0.298297,0.197567,0.130650,0.380899,-0.107521,0.133815,0.377943,-0.107908,0.132216,0.298620,0.195954,0.127922,0.218659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.254255,0.414957,-0.215372,0.147843,0.359140,-0.081830,0.209279,0.418932,-0.215379,0.204903,0.339455,-0.049925,0.192054,0.387160,-0.067275,-0.261001,0.440359,0.047787,-0.304583,0.458856,0.050504,-0.335463,0.430083,0.101514,-0.368914,0.453278,0.149548,-0.427799,0.454565,0.121378
48,0.200000,-0.838488,0.153040,-0.028864,-0.522190,0.156069,0.321363,0.014166,-0.755695,-0.146979,0.291866,-0.567571,-0.274448,0.339294,0.197962,0.000666,-0.000590,0.000247,-1.000000,0.038579,0.137562,0.300465,0.215368,0.140653,0.428363,0.168486,0.141498,0.560979,-0.122321,0.143296,0.487009,-0.123516,0.141723,0.558129,0.231171,0.122013,0.562640,0.038873,0.125612,0.223182,0.039246,0.124507,0.299091,-0.235715,0.332092,0.173597,0.039032,0.123953,0.380577,-0.107980,0.133149,0.225627,0.197804,0.129523,0.298311,0.197567,0.130639,0.380913,-0.107524,0.133820,0.377948,-0.107934,0.132229,0.298641,0.195953,0.127905,0.218673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.254236,0.414983,-0.215277,0.147766,0.359183,-0.081777,0.209254,0.418975,-0.215290,0.204817,0.339488,-0.049853,0.191978,0.387199,-0.067209,-0.261065,0.440393,0.047841,-0.304668,0.458916,0.050555,-0.335532,0.430137,0.101569,-0.368990,0.453361,0.149608,-0.427862,0.454650,0.121450
49,0.204167,-0.838486,0.153171,-0.029007,-0.522149,0.155962,0.321393,0.014204,-0.755643,-0.146984,0.291906,-0.567618,-0.274505,0.339360,0.198023,0.000785,-0.000665,0.000166,-1.000000,0.038564,0.137506,0.300465,0.215377,0.140645,0.428362,0.168481,0.141489,0.560988,-0.122332,0.143267,0.487025,-0.123531,0.141706,0.558147,0.231280,0.122085,0.562566,0.038881,0.125592,0.223187,0.039241,0.124498,0.299110,-0.235743,0.332165,0.173656,0.039024,0.123934,0.380586,-0.107977,0.133133,0.225640,0.197817,0.129501,0.298314,0.197577,0.130633,0.380919,-0.107523,0.133800,0.377950,-0.107943,0.132223,0.298657,0.195956,0.127885,0.218677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.254227,0.415003,-0.215187,0.147700,0.359210,-0.081769,0.209232,0.419011,-0.215213,0.204751,0.339515,-0.049799,0.191906,0.387242,-0.067156,-0.261126,0.440421,0.047899,-0.304754,0.458980,0.050596,-0.335593,0.430177,0.101616,-0.369052,0.453428,0.149661,-0.427921,0.454700,0.121505
