Format Version,1.23,Take Name,cap_080,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.12.03.210 PM,Total Frames in Take,1909,Total Exported Frames,1909,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1302,5.425000,-0.847030,0.188124,-0.165664,-0.468727,0.200530,0.137046,0.296292,-0.629098,-0.086895,0.650507,-0.416564,-0.102677,0.182853,0.280862,0.000591,-0.001223,0.000148,-0.999999,0.038270,0.137743,0.300719,0.215406,0.140871,0.428322,0.168462,0.141638,0.560988,-0.122412,0.143426,0.487012,-0.123591,0.141763,0.559357,0.231204,0.122215,0.562641,0.041048,0.181980,0.232811,0.038974,0.130544,0.380338,0.197061,0.166734,0.224395,,,,-0.101391,0.212621,0.249572,-0.106634,0.164580,0.304225,-0.107585,0.138401,0.378507,0.039806,0.149973,0.301473,0.198760,0.140591,0.299094,0.197852,0.130722,0.380899,,,,,,,,,,0.076303,0.131436,0.421383,,,,,,,,,,,,,0.348571,0.253957,0.108073,0.215831,0.180116,0.203337,0.305102,0.254884,0.096073,0.262428,0.163928,0.249339,0.251481,0.211347,0.231673,-0.127935,0.278827,0.128483,-0.147226,0.315888,0.149868,-0.153743,0.302033,0.214337,-0.137847,0.333972,0.266495,-0.192618,0.368988,0.273951
1303,5.429167,-0.846659,0.189758,-0.167080,-0.468236,0.200080,0.137103,0.296369,-0.629067,-0.087286,0.650376,-0.416734,-0.102582,0.183032,0.280909,0.000308,-0.001249,0.000055,-0.999999,0.038281,0.137907,0.300673,0.215474,0.140994,0.428293,0.168446,0.141668,0.560944,-0.122412,0.143439,0.486992,-0.123585,0.141771,0.559334,0.231251,0.122274,0.562526,0.041043,0.182121,0.232843,0.038961,0.130573,0.380322,0.196928,0.167439,0.224500,,,,-0.101400,0.212710,0.249618,-0.106634,0.164653,0.304227,-0.107591,0.138428,0.378486,0.039802,0.150061,0.301465,0.198745,0.140618,0.299078,0.197860,0.130738,0.380876,,,,,,,,,,0.076293,0.131379,0.421372,,,,,,,,,,,,,0.349082,0.253868,0.108857,0.215856,0.180178,0.203485,0.305655,0.254924,0.096620,0.262199,0.163903,0.249711,0.251418,0.211393,0.232016,-0.127937,0.279034,0.128564,-0.147268,0.316051,0.149963,-0.153770,0.302223,0.214433,-0.137863,0.334109,0.266590,-0.192682,0.369087,0.274060
1304,5.433333,-0.845371,0.190519,-0.170724,-0.468938,0.199356,0.137743,0.296625,-0.629160,-0.087535,0.650283,-0.416686,-0.102567,0.183151,0.280944,0.000643,-0.001276,0.000102,-0.999999,0.038259,0.137745,0.300661,0.215397,0.140889,0.428296,0.168457,0.141663,0.560925,-0.122401,0.143444,0.486959,-0.123570,0.141772,0.559300,0.231244,0.122283,0.562515,0.041050,0.182273,0.232881,0.038964,0.130593,0.380309,0.197049,0.167290,0.224468,,,,-0.101395,0.212799,0.249663,-0.106635,0.164723,0.304235,-0.107596,0.138446,0.378473,0.039801,0.150121,0.301465,0.198720,0.140651,0.299085,0.197848,0.130739,0.380863,,,,,,,,,,0.076315,0.131331,0.421341,,,,,,,,,,,,,0.349572,0.253926,0.109624,0.215850,0.180276,0.203658,0.306231,0.255011,0.097233,0.262031,0.163857,0.250003,0.250538,0.212858,0.232839,-0.127953,0.279214,0.128646,-0.147290,0.316214,0.150062,-0.153791,0.302390,0.214528,-0.137894,0.334216,0.266698,-0.192723,0.369158,0.274160
1305,5.437500,-0.845176,0.192426,-0.171378,-0.468273,0.198910,0.137792,0.296677,-0.629361,-0.087725,0.650176,-0.416510,-0.102611,0.183220,0.280973,0.000643,-0.001267,0.000088,-0.999999,0.038269,0.137734,0.300648,0.215397,0.140885,0.428288,0.168469,0.141663,0.560898,-0.122388,0.143426,0.486949,-0.123559,0.141756,0.559283,0.231240,0.122270,0.562518,0.041040,0.182400,0.232928,0.038957,0.130588,0.380305,0.196999,0.167432,0.224490,,,,-0.101398,0.212950,0.249722,-0.106639,0.164828,0.304261,-0.107608,0.138452,0.378476,0.039804,0.150173,0.301481,0.198662,0.140653,0.299119,0.197849,0.130728,0.380858,,,,,,,,,,0.076341,0.131329,0.421281,,,,,,,,,,,,,0.349978,0.253835,0.110353,0.215821,0.180429,0.203827,0.306720,0.255063,0.097787,0.261823,0.163820,0.250272,0.250465,0.212859,0.233132,-0.127963,0.279378,0.128740,-0.147327,0.316378,0.150168,-0.153829,0.302501,0.214636,-0.137942,0.334284,0.266813,-0.192773,0.369220,0.274276
1306,5.441667,-0.845082,0.194260,-0.172460,-0.467287,0.198456,0.137750,0.296672,-0.629685,-0.087707,0.650123,-0.416107,-0.102772,0.183232,0.281019,0.000290,-0.001122,0.000070,-0.999999,0.038351,0.137875,0.300638,0.215478,0.140963,0.428269,0.168484,0.141632,0.560899,-0.122368,0.143404,0.486935,-0.123534,0.141722,0.559270,0.231196,0.122216,0.562608,0.041052,0.182530,0.232994,0.038960,0.130584,0.380306,0.196999,0.167551,0.224543,,,,-0.101401,0.213077,0.249778,-0.106625,0.164899,0.304312,-0.107589,0.138450,0.378485,0.039803,0.150217,0.301510,0.198648,0.140674,0.299146,0.197851,0.130720,0.380863,,,,,,,,,,0.076347,0.131359,0.421322,,,,,,,,,,,,,0.350500,0.253848,0.111147,0.215781,0.180482,0.203982,0.307250,0.255180,0.098416,0.261614,0.163738,0.250524,0.250390,0.212935,0.233519,-0.128014,0.279512,0.128839,-0.147359,0.316532,0.150307,-0.153871,0.302573,0.214756,-0.138033,0.334331,0.266956,-0.192820,0.369285,0.274414
1307,5.445833,-0.844912,0.196038,-0.173614,-0.466423,0.197929,0.137716,0.296670,-0.630224,-0.087521,0.650058,-0.415431,-0.103055,0.183192,0.281048,0.000602,-0.001184,0.000125,-0.999999,0.038306,0.137704,0.300666,0.215380,0.140841,0.428308,0.168496,0.141608,0.560903,-0.122366,0.143393,0.486948,-0.123526,0.141706,0.559284,0.231185,0.122195,0.562625,0.041054,0.182657,0.233078,0.038959,0.130573,0.380327,0.197223,0.167035,0.224503,,,,-0.101401,0.213200,0.249871,-0.106621,0.165000,0.304368,-0.107601,0.138433,0.378501,0.039796,0.150269,0.301538,0.198610,0.140686,0.299191,0.197839,0.130705,0.380886,,,,,,,,,,0.076324,0.131348,0.421273,,,,,,,,,,,,,0.350860,0.253800,0.111927,0.215732,0.180564,0.204103,0.307744,0.255239,0.099041,0.261337,0.163620,0.250807,0.250211,0.213023,0.233860,-0.128075,0.279671,0.128949,-0.147389,0.316683,0.150434,-0.153915,0.302652,0.214879,-0.138171,0.334344,0.267128,-0.192866,0.369361,0.274554
1308,5.450000,-0.844687,0.197866,-0.175103,-0.465501,0.197341,0.137660,0.296643,-0.630745,-0.087166,0.650087,-0.414668,-0.103390,0.183128,0.281092,0.000268,-0.001123,0.000070,-0.999999,0.038353,0.137851,0.300657,0.215458,0.140934,0.428301,0.168507,0.141601,0.560907,-0.122355,0.143371,0.486950,-0.123518,0.141686,0.559279,0.231182,0.122175,0.562631,0.041058,0.182777,0.233150,0.038953,0.130574,0.380342,0.197146,0.167349,0.224604,,,,-0.101379,0.213314,0.249937,-0.106614,0.165094,0.304420,-0.107606,0.138452,0.378521,0.039796,0.150312,0.301554,0.198598,0.140709,0.299224,0.197836,0.130677,0.380898,,,,,,,,,,0.076333,0.131386,0.421261,,,,,,,,,,,,,0.351343,0.253816,0.112707,0.215643,0.180586,0.204256,0.308265,0.255296,0.099672,0.260939,0.163469,0.251164,0.250027,0.213078,0.234208,-0.128164,0.279784,0.129053,-0.147404,0.316805,0.150548,-0.153958,0.302746,0.215012,-0.138299,0.334341,0.267306,-0.192897,0.369431,0.274675
1309,5.454167,-0.844456,0.199858,-0.176215,-0.464650,0.196788,0.137642,0.296608,-0.630975,-0.087104,0.650104,-0.414304,-0.103547,0.183166,0.281151,0.000221,-0.001134,0.000089,-0.999999,0.038345,0.137858,0.300670,0.215446,0.140921,0.428304,0.168508,0.141564,0.560929,-0.122359,0.143369,0.486959,-0.123523,0.141678,0.559290,0.231180,0.122161,0.562641,0.041064,0.182914,0.233213,0.038947,0.130582,0.380348,0.197106,0.167491,0.224628,,,,-0.101388,0.213438,0.250007,-0.106616,0.165207,0.304481,-0.107622,0.138450,0.378525,0.039788,0.150360,0.301569,0.198553,0.140728,0.299269,0.197832,0.130683,0.380899,,,,,,,,,,0.076322,0.131417,0.421260,,,,,,,,,,,,,0.351807,0.253713,0.113526,0.215538,0.180650,0.204345,0.308744,0.255363,0.100293,0.260647,0.163462,0.251406,0.249929,0.212905,0.234455,-0.128247,0.279897,0.129164,-0.147430,0.316974,0.150664,-0.153999,0.302860,0.215128,-0.138368,0.334411,0.267452,-0.192945,0.369503,0.274798
1310,5.458333,-0.844059,0.201269,-0.178048,-0.464062,0.196256,0.137651,0.296611,-0.631338,-0.087048,0.649972,-0.413969,-0.103699,0.183213,0.281213,0.000222,-0.001150,0.000070,-0.999999,0.038338,0.137856,0.300682,0.215442,0.140927,0.428310,0.168511,0.141569,0.560941,-0.122362,0.143361,0.486973,-0.123523,0.141674,0.559303,0.231185,0.122166,0.562646,0.041084,0.183048,0.233283,0.038943,0.130589,0.380354,0.197115,0.167619,0.224672,,,,-0.101374,0.213567,0.250082,-0.106604,0.165308,0.304528,-0.107608,0.138471,0.378539,0.039794,0.150408,0.301590,0.198484,0.140740,0.299310,0.197831,0.130675,0.380906,,,,,,,,,,0.076331,0.131431,0.421254,,,,,,,,,,,,,0.352221,0.253725,0.114302,0.215462,0.180705,0.204440,0.309228,0.255362,0.100894,0.260344,0.163450,0.251751,0.249747,0.212843,0.234721,-0.128270,0.280049,0.129279,-0.147442,0.317147,0.150781,-0.154025,0.302961,0.215236,-0.138463,0.334486,0.267600,-0.193002,0.369597,0.274925
1311,5.462500,-0.843566,0.202963,-0.179708,-0.463580,0.195631,0.137735,0.296644,-0.631606,-0.087118,0.649856,-0.413729,-0.103795,0.183279,0.281273,0.000221,-0.001155,0.000082,-0.999999,0.038322,0.137855,0.300708,0.215435,0.140921,0.428328,0.168496,0.141565,0.560969,-0.122378,0.143364,0.486999,-0.123547,0.141673,0.559338,0.231177,0.122160,0.562669,0.041100,0.183150,0.233335,0.038940,0.130589,0.380376,0.197120,0.167720,0.224720,,,,-0.101371,0.213692,0.250164,-0.106604,0.165440,0.304589,-0.107620,0.138496,0.378571,0.039794,0.150473,0.301620,0.198466,0.140771,0.299358,0.197821,0.130664,0.380927,,,,,,,,,,0.076314,0.131442,0.421275,,,,,,,,,,,,,0.352596,0.253583,0.115115,0.215357,0.180772,0.204579,0.309701,0.255389,0.101508,0.260011,0.163483,0.252050,0.249450,0.212922,0.235077,-0.128306,0.280200,0.129398,-0.147455,0.317324,0.150901,-0.154045,0.303069,0.215342,-0.138538,0.334567,0.267745,-0.193074,0.369694,0.275088
1312,5.466667,-0.843241,0.204542,-0.181133,-0.462923,0.195099,0.137730,0.296649,-0.631828,-0.087156,0.649786,-0.413492,-0.103878,0.183332,0.281333,0.000309,-0.001169,0.000095,-0.999999,0.038304,0.137799,0.300742,0.215395,0.140879,0.428397,0.168488,0.141559,0.560992,-0.122380,0.143347,0.487020,-0.123553,0.141668,0.559367,0.231177,0.122139,0.562680,0.041114,0.183252,0.233401,0.038949,0.130587,0.380400,0.197121,0.167662,0.224701,,,,-0.101340,0.213797,0.250235,-0.106592,0.165529,0.304636,-0.107600,0.138503,0.378589,0.039801,0.150509,0.301657,0.198457,0.140771,0.299390,0.197830,0.130658,0.380938,,,,,,,,,,0.076296,0.131521,0.421290,,,,,,,,,,,,,0.353032,0.253527,0.115865,0.215270,0.180802,0.204734,0.310123,0.255406,0.102078,0.259702,0.163404,0.252352,0.249234,0.212964,0.235389,-0.128332,0.280323,0.129506,-0.147466,0.317485,0.151012,-0.154053,0.303158,0.215447,-0.138592,0.334638,0.267887,-0.193116,0.369776,0.275225
1313,5.470833,-0.842916,0.206052,-0.182372,-0.462359,0.194560,0.137676,0.296687,-0.632090,-0.088154,0.649519,-0.413299,-0.103686,0.183442,0.281078,0.000628,-0.001249,0.000151,-0.999999,0.038255,0.137628,0.300769,0.215323,0.140758,0.428418,0.168483,0.141540,0.561001,-0.122387,0.143343,0.487040,-0.123559,0.141655,0.559396,0.231196,0.122124,0.562684,0.041127,0.183385,0.233452,0.038961,0.130589,0.380403,0.197022,0.168209,0.224794,,,,-0.101334,0.213928,0.250314,-0.106568,0.165660,0.304671,-0.107600,0.138508,0.378602,0.039801,0.150565,0.301676,0.198458,0.140789,0.299402,0.197837,0.130652,0.380930,,,,,,,,,,0.076283,0.131552,0.421317,,,,,,,,,,,,,0.353325,0.253397,0.116568,0.215171,0.180792,0.204860,0.310483,0.255338,0.102664,0.259321,0.163273,0.252709,0.249064,0.212861,0.235638,-0.128231,0.280722,0.129135,-0.147462,0.317655,0.151103,-0.154046,0.303286,0.215531,-0.138601,0.334775,0.268011,-0.193146,0.369885,0.275333
1314,5.475000,-0.842550,0.206786,-0.184322,-0.461926,0.194141,0.137583,0.296699,-0.632143,-0.088351,0.649431,-0.413314,-0.103637,0.183578,0.281118,0.000554,-0.001241,0.000143,-0.999999,0.038282,0.137669,0.300747,0.215393,0.140791,0.428354,0.168496,0.141549,0.560989,-0.122380,0.143338,0.487040,-0.123549,0.141663,0.559395,0.231209,0.122120,0.562676,0.041137,0.183497,0.233493,0.038969,0.130614,0.380384,0.197187,0.168008,0.224769,,,,-0.101297,0.214076,0.250395,-0.106554,0.165760,0.304692,-0.107599,0.138553,0.378598,0.039818,0.150619,0.301671,0.198464,0.140828,0.299402,0.197849,0.130645,0.380928,,,,,,,,,,0.076289,0.131579,0.421388,,,,,,,,,,,,,0.353640,0.253388,0.117243,0.215050,0.180666,0.204980,0.310817,0.255285,0.103173,0.259083,0.163263,0.252971,0.248901,0.212716,0.235839,-0.128216,0.280889,0.129208,-0.147447,0.317824,0.151177,-0.154041,0.303416,0.215597,-0.138597,0.334912,0.268098,-0.193162,0.369989,0.275430
1315,5.479167,-0.842167,0.207611,-0.185674,-0.461712,0.193762,0.137558,0.296780,-0.631983,-0.088643,0.649378,-0.413580,-0.103495,0.183791,0.281178,0.000623,-0.001341,0.000120,-0.999999,0.038249,0.137657,0.300734,0.215389,0.140792,0.428345,0.168498,0.141562,0.560989,-0.122383,0.143352,0.487038,-0.123551,0.141686,0.559387,0.231263,0.122173,0.562567,0.041142,0.183607,0.233499,0.038967,0.130628,0.380383,0.197278,0.167861,0.224711,,,,-0.101288,0.214238,0.250455,-0.106545,0.165882,0.304718,-0.107581,0.138597,0.378605,0.039830,0.150678,0.301672,0.198462,0.140841,0.299404,0.197853,0.130651,0.380919,,,,,,,,,,0.076263,0.131562,0.421445,,,,,,,,,,,,,0.353868,0.253312,0.117852,0.214950,0.180636,0.205131,0.311085,0.255170,0.103616,0.258846,0.163252,0.253267,0.248792,0.212552,0.235998,-0.128209,0.281064,0.129265,-0.147443,0.317991,0.151243,-0.154020,0.303597,0.215660,-0.138561,0.335095,0.268167,-0.193183,0.370127,0.275506
1316,5.483333,-0.842027,0.209012,-0.186048,-0.461184,0.193358,0.137497,0.296891,-0.631925,-0.088800,0.649329,-0.413711,-0.103419,0.183983,0.281231,0.000329,-0.001277,0.000074,-0.999999,0.038299,0.137816,0.300700,0.215474,0.140900,0.428312,0.168502,0.141578,0.560968,-0.122369,0.143367,0.487020,-0.123541,0.141691,0.559365,0.231263,0.122192,0.562547,0.041161,0.183697,0.233508,0.038980,0.130648,0.380360,0.197312,0.167758,0.224659,,,,-0.101248,0.214402,0.250504,-0.106522,0.165994,0.304741,-0.107587,0.138618,0.378577,0.039839,0.150742,0.301666,0.198461,0.140858,0.299388,0.197868,0.130659,0.380897,,,,,,,,,,0.076256,0.131510,0.421433,,,,,,,,,,,,,0.354033,0.253161,0.118436,0.214811,0.180631,0.205294,0.311340,0.255096,0.104146,0.258546,0.163189,0.253567,0.248744,0.212388,0.236321,-0.128197,0.281239,0.129320,-0.147429,0.318163,0.151296,-0.154010,0.303783,0.215722,-0.138542,0.335272,0.268223,-0.193191,0.370272,0.275571
1317,5.487500,-0.841672,0.210276,-0.187157,-0.460808,0.192793,0.137465,0.296996,-0.631678,-0.089093,0.649295,-0.414079,-0.103242,0.184220,0.281291,0.000597,-0.001317,0.000143,-0.999999,0.038264,0.137687,0.300694,0.215400,0.140809,0.428309,0.168492,0.141570,0.560952,-0.122369,0.143377,0.487003,-0.123539,0.141714,0.559341,0.231259,0.122184,0.562540,0.041179,0.183755,0.233508,0.038978,0.130651,0.380340,0.197384,0.167595,0.224623,,,,-0.101224,0.214522,0.250535,-0.106508,0.166111,0.304770,-0.107584,0.138656,0.378573,0.039835,0.150770,0.301659,0.198456,0.140852,0.299363,0.197866,0.130660,0.380876,,,,,,,,,,0.076252,0.131449,0.421430,,,,,,,,,,,,,0.354198,0.253007,0.119099,0.214608,0.180595,0.205487,0.311562,0.255013,0.104639,0.258144,0.163035,0.253925,0.248432,0.212362,0.236660,-0.128180,0.281412,0.129368,-0.147422,0.318315,0.151332,-0.153993,0.303966,0.215770,-0.138492,0.335474,0.268255,-0.193198,0.370419,0.275626
1318,5.491667,-0.842349,0.211725,-0.186401,-0.459212,0.192660,0.136826,0.296879,-0.631542,-0.089184,0.649287,-0.414280,-0.103151,0.184412,0.281354,0.000282,-0.001255,0.000079,-0.999999,0.038312,0.137843,0.300671,0.215480,0.140916,0.428293,0.168506,0.141580,0.560943,-0.122364,0.143372,0.486988,-0.123531,0.141703,0.559325,0.231254,0.122190,0.562525,0.041209,0.183836,0.233532,0.038992,0.130670,0.380328,0.197221,0.168014,0.224684,,,,-0.101173,0.214662,0.250559,-0.106498,0.166236,0.304798,-0.107575,0.138676,0.378561,0.039847,0.150817,0.301650,0.198457,0.140838,0.299361,0.197862,0.130663,0.380873,,,,,,,,,,0.076285,0.131408,0.421405,,,,,,,,,,,,,0.354339,0.252909,0.119656,0.214476,0.180551,0.205640,0.311769,0.254865,0.105057,0.257853,0.163042,0.254207,0.248966,0.210849,0.236443,-0.128157,0.281559,0.129411,-0.147404,0.318451,0.151375,-0.153981,0.304129,0.215822,-0.138458,0.335647,0.268266,-0.193189,0.370575,0.275678
1319,5.495833,-0.841846,0.212598,-0.187788,-0.459166,0.192182,0.136878,0.297015,-0.629683,-0.090710,0.649416,-0.416569,-0.102118,0.185059,0.281506,0.000264,-0.001185,0.000106,-0.999999,0.038319,0.137849,0.300682,0.215460,0.140919,0.428280,0.168493,0.141584,0.560947,-0.122379,0.143375,0.486988,-0.123547,0.141704,0.559322,0.231203,0.122155,0.562627,0.041213,0.183885,0.233563,0.038974,0.130677,0.380332,0.197246,0.167930,0.224733,,,,-0.101149,0.214785,0.250578,-0.106484,0.166369,0.304841,-0.107592,0.138696,0.378560,0.039841,0.150854,0.301656,0.198462,0.140811,0.299356,0.197853,0.130656,0.380887,,,,,,,,,,0.076274,0.131391,0.421424,,,,,,,,,,,,,0.354498,0.252802,0.120279,0.214322,0.180561,0.205842,0.311967,0.254705,0.105527,0.257539,0.163086,0.254492,0.248718,0.210789,0.236721,-0.128146,0.281705,0.129450,-0.147400,0.318585,0.151415,-0.153972,0.304298,0.215872,-0.138100,0.336121,0.268010,-0.193191,0.370716,0.275729
1320,5.500000,-0.841324,0.213579,-0.189090,-0.459133,0.191657,0.136907,0.297144,-0.629719,-0.090677,0.649411,-0.416530,-0.102123,0.185199,0.281544,0.000259,-0.001168,0.000101,-0.999999,0.038320,0.137852,0.300676,0.215463,0.140922,0.428284,0.168485,0.141582,0.560943,-0.122383,0.143375,0.486981,-0.123557,0.141703,0.559311,0.231191,0.122164,0.562621,0.041235,0.183948,0.233593,0.038970,0.130694,0.380328,0.197292,0.167758,0.224746,,,,-0.101100,0.214918,0.250604,-0.106459,0.166496,0.304887,-0.107590,0.138743,0.378562,0.039841,0.150905,0.301659,0.198461,0.140791,0.299350,0.197847,0.130675,0.380886,,,,,,,,,,0.076286,0.131402,0.421343,,,,,,,,,,,,,0.354624,0.252636,0.120850,0.214131,0.180520,0.206016,0.312171,0.254527,0.105992,0.257147,0.163051,0.254827,0.248455,0.210731,0.237000,-0.128126,0.281855,0.129484,-0.147389,0.318723,0.151456,-0.153953,0.304454,0.215912,-0.138104,0.336259,0.268048,-0.193170,0.370870,0.275776
1321,5.504167,-0.840838,0.214750,-0.190541,-0.458877,0.191053,0.136887,0.297216,-0.629670,-0.090780,0.649375,-0.416639,-0.102057,0.185369,0.281579,0.000561,-0.001208,0.000134,-0.999999,0.038282,0.137709,0.300680,0.215383,0.140832,0.428303,0.168481,0.141582,0.560938,-0.122390,0.143385,0.486962,-0.123566,0.141702,0.559306,0.231188,0.122182,0.562614,0.041257,0.183989,0.233592,0.038969,0.130708,0.380322,0.197281,0.167689,0.224724,,,,-0.101076,0.215074,0.250622,-0.106442,0.166648,0.304907,-0.107581,0.138782,0.378550,0.039851,0.150941,0.301655,0.198462,0.140793,0.299343,0.197845,0.130677,0.380878,,,,,,,,,,0.076280,0.131417,0.421400,,,,,,,,,,,,,0.354757,0.252442,0.121535,0.213937,0.180466,0.206145,0.312386,0.254415,0.106467,0.256687,0.162949,0.255201,0.248158,0.210661,0.237261,-0.128091,0.282021,0.129521,-0.147386,0.318867,0.151493,-0.153937,0.304608,0.215951,-0.138089,0.336414,0.268071,-0.193154,0.371014,0.275812
1322,5.508333,-0.838784,0.214575,-0.195390,-0.460676,0.190093,0.137646,0.297519,-0.629614,-0.090801,0.649373,-0.416720,-0.101997,0.185543,0.281619,0.000303,-0.001143,0.000059,-0.999999,0.038334,0.137845,0.300653,0.215473,0.140939,0.428277,0.168476,0.141613,0.560914,-0.122383,0.143377,0.486953,-0.123556,0.141696,0.559292,0.231204,0.122195,0.562611,0.041271,0.184049,0.233572,0.038979,0.130743,0.380312,0.197183,0.167901,0.224719,,,,-0.101051,0.215214,0.250653,-0.106409,0.166785,0.304940,-0.107565,0.138803,0.378548,0.039863,0.151003,0.301646,0.198456,0.140843,0.299330,0.197857,0.130697,0.380874,,,,,,,,,,0.076280,0.131433,0.421432,,,,,,,,,,,,,0.354987,0.252266,0.122178,0.213749,0.180375,0.206242,0.312565,0.254224,0.106938,0.256330,0.162927,0.255487,0.246770,0.212488,0.238171,-0.128050,0.282174,0.129550,-0.147360,0.319013,0.151523,-0.153905,0.304771,0.215978,-0.138052,0.336580,0.268093,-0.193118,0.371174,0.275837
1323,5.512500,-0.838155,0.215336,-0.197198,-0.460694,0.189571,0.137637,0.297624,-0.629525,-0.090903,0.649323,-0.416911,-0.101898,0.185728,0.281682,0.000562,-0.001188,0.000108,-0.999999,0.038305,0.137719,0.300660,0.215417,0.140853,0.428288,0.168470,0.141609,0.560907,-0.122382,0.143381,0.486954,-0.123551,0.141703,0.559288,0.231215,0.122192,0.562607,0.041255,0.184090,0.233539,0.038992,0.130785,0.380315,0.197233,0.167829,0.224670,,,,-0.101055,0.215308,0.250690,-0.106397,0.166923,0.304985,-0.107555,0.138819,0.378546,0.039873,0.151110,0.301653,0.198462,0.140962,0.299344,0.197867,0.130710,0.380868,,,,,,,,,,0.076271,0.131360,0.421448,,,,,,,,,,,,,0.355135,0.252119,0.122796,0.213552,0.180278,0.206385,0.312809,0.253997,0.107440,0.255983,0.162917,0.255813,0.246494,0.212318,0.238401,-0.128005,0.282331,0.129598,-0.147337,0.319148,0.151573,-0.153862,0.304916,0.216022,-0.138022,0.336747,0.268137,-0.193097,0.371326,0.275878
1324,5.516667,-0.837661,0.216002,-0.198810,-0.460588,0.189098,0.137531,0.297807,-0.629514,-0.090820,0.649359,-0.416890,-0.101895,0.185863,0.281747,0.000587,-0.001183,0.000092,-0.999999,0.038317,0.137716,0.300662,0.215427,0.140865,0.428294,0.168483,0.141621,0.560904,-0.122365,0.143376,0.486956,-0.123539,0.141713,0.559294,0.231210,0.122208,0.562610,0.041261,0.184222,0.233575,0.039005,0.130811,0.380315,0.197103,0.168503,0.224788,,,,-0.101035,0.215451,0.250764,-0.106386,0.167039,0.305031,-0.107548,0.138836,0.378560,0.039893,0.151228,0.301685,0.198471,0.141055,0.299363,0.197879,0.130716,0.380874,,,,,,,,,,0.076291,0.131026,0.421575,,,,,,,,,,,,,0.355272,0.251946,0.123473,0.213332,0.180080,0.206655,0.313024,0.253810,0.107951,0.255631,0.162798,0.256247,0.246254,0.212129,0.238696,-0.127989,0.282446,0.129656,-0.147310,0.319287,0.151621,-0.153838,0.305053,0.216064,-0.137995,0.336893,0.268199,-0.193064,0.371465,0.275919
1325,5.520833,-0.837216,0.217071,-0.199901,-0.460423,0.188630,0.137449,0.297962,-0.629522,-0.090829,0.649381,-0.416841,-0.101890,0.185983,0.281795,0.000244,-0.001120,0.000067,-0.999999,0.038362,0.137879,0.300656,0.215504,0.140958,0.428284,0.168485,0.141618,0.560912,-0.122362,0.143385,0.486960,-0.123534,0.141704,0.559296,0.231213,0.122188,0.562626,0.041263,0.184404,0.233659,0.039000,0.130813,0.380327,0.197122,0.168943,0.224938,,,,-0.101052,0.215584,0.250837,-0.106390,0.167154,0.305087,-0.107553,0.138846,0.378565,0.039898,0.151313,0.301722,0.198458,0.141104,0.299382,0.197873,0.130701,0.380883,,,,,,,,,,0.076278,0.131000,0.421591,,,,,,,,,,,,,0.355432,0.251709,0.124126,0.213196,0.179963,0.206865,0.313231,0.253598,0.108454,0.255223,0.162650,0.256683,0.246134,0.211891,0.238919,-0.127984,0.282577,0.129721,-0.147304,0.319432,0.151682,-0.153824,0.305169,0.216117,-0.137977,0.337019,0.268263,-0.193044,0.371588,0.275972
1326,5.525000,-0.836678,0.217770,-0.201212,-0.460499,0.188272,0.137462,0.298174,-0.629670,-0.090714,0.649393,-0.416625,-0.101972,0.186067,0.281835,0.000606,-0.001189,0.000118,-0.999999,0.038317,0.137708,0.300672,0.215422,0.140847,0.428306,0.168492,0.141620,0.560917,-0.122362,0.143395,0.486964,-0.123535,0.141711,0.559300,0.231215,0.122202,0.562615,0.041274,0.184583,0.233719,0.038997,0.130832,0.380334,0.196916,0.170186,0.225234,,,,-0.101033,0.215742,0.250913,-0.106369,0.167262,0.305139,-0.107548,0.138865,0.378574,0.039904,0.151415,0.301758,0.198452,0.141172,0.299416,0.197879,0.130710,0.380882,,,,,,,,,,0.076288,0.131051,0.421519,,,,,,,,,,,,,0.355599,0.251498,0.124708,0.213128,0.179871,0.207118,0.313501,0.253436,0.108978,0.255013,0.162639,0.257053,0.245937,0.211829,0.239240,-0.127983,0.282703,0.129781,-0.147302,0.319588,0.151754,-0.153829,0.305275,0.216170,-0.137993,0.337127,0.268326,-0.193034,0.371715,0.276029
