Format Version,1.23,Take Name,cap_076,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.09.23.793 PM,Total Frames in Take,1978,Total Exported Frames,1978,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
90,0.375000,-0.824287,0.135828,-0.211534,-0.507302,0.021183,0.311595,-0.060567,-0.811804,-0.098971,0.138485,-0.558571,-0.231577,0.348616,-0.036697,-0.000854,-0.000998,-0.000074,-0.999999,0.038450,0.138383,0.300674,0.215648,0.141256,0.428349,0.168505,0.141557,0.560980,-0.122336,0.143364,0.487015,-0.123568,0.141714,0.559124,0.231206,0.122163,0.562657,0.038946,0.126402,0.223244,0.039236,0.124905,0.299128,0.038992,0.124279,0.380558,-0.196029,0.346178,-0.044970,0.195921,0.128170,0.218733,-0.107957,0.132823,0.298683,0.197929,0.129927,0.298306,0.197697,0.131061,0.380950,-0.108136,0.133103,0.225708,-0.107592,0.133212,0.378006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.160882,0.420992,-0.259208,0.034647,0.345274,-0.157750,0.117894,0.415297,-0.272192,0.081268,0.339150,-0.109423,0.065223,0.382567,-0.133287,-0.181968,0.465673,-0.166390,-0.225892,0.480859,-0.175907,-0.268364,0.445335,-0.139899,-0.316835,0.460816,-0.102982,-0.364169,0.461323,-0.148211
91,0.379167,-0.824358,0.136181,-0.211303,-0.507189,0.021027,0.311565,-0.060532,-0.811809,-0.099070,0.138522,-0.558536,-0.231664,0.348646,-0.036676,-0.000824,-0.001033,-0.000078,-0.999999,0.038433,0.138364,0.300656,0.215630,0.141246,0.428294,0.168503,0.141551,0.560974,-0.122339,0.143355,0.487002,-0.123567,0.141709,0.559113,0.231221,0.122160,0.562637,0.038956,0.126402,0.223230,0.039236,0.124903,0.299113,0.038991,0.124286,0.380551,-0.196102,0.346203,-0.044951,0.195919,0.128174,0.218727,-0.107962,0.132816,0.298673,0.197932,0.129933,0.298303,0.197701,0.131071,0.380942,-0.108122,0.133107,0.225680,-0.107587,0.133207,0.377990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.160808,0.420953,-0.259126,0.034498,0.345277,-0.157694,0.117816,0.415297,-0.272116,0.081142,0.339100,-0.109372,0.065118,0.382533,-0.133224,-0.182087,0.465711,-0.166352,-0.226032,0.480906,-0.175888,-0.268482,0.445379,-0.139869,-0.316939,0.460839,-0.102932,-0.364282,0.461345,-0.148157
92,0.383333,-0.824413,0.136439,-0.211136,-0.507099,0.020884,0.311519,-0.060500,-0.811869,-0.099181,0.138555,-0.558421,-0.231759,0.348647,-0.036683,-0.000861,-0.001034,-0.000071,-0.999999,0.038436,0.138386,0.300640,0.215632,0.141261,0.428283,0.168505,0.141555,0.560951,-0.122336,0.143358,0.486987,-0.123567,0.141724,0.559100,0.231225,0.122154,0.562622,0.038961,0.126401,0.223222,0.039242,0.124903,0.299089,0.038995,0.124289,0.380528,-0.196183,0.346248,-0.044937,0.195926,0.128180,0.218698,-0.107952,0.132834,0.298657,0.197934,0.129935,0.298278,0.197705,0.131065,0.380932,-0.108120,0.133096,0.225658,-0.107593,0.133207,0.377981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.160717,0.420906,-0.259055,0.034377,0.345270,-0.157649,0.117726,0.415273,-0.272048,0.081007,0.339040,-0.109321,0.065016,0.382477,-0.133176,-0.182208,0.465756,-0.166323,-0.226173,0.480943,-0.175878,-0.268598,0.445401,-0.139846,-0.317062,0.460845,-0.102889,-0.364412,0.461374,-0.148104
93,0.387500,-0.824490,0.136724,-0.210981,-0.506961,0.020734,0.311476,-0.060475,-0.811872,-0.099316,0.138614,-0.558378,-0.231840,0.348678,-0.036678,-0.000826,-0.001097,-0.000098,-0.999999,0.038419,0.138383,0.300607,0.215636,0.141266,0.428262,0.168504,0.141566,0.560924,-0.122334,0.143364,0.486968,-0.123564,0.141729,0.559080,0.231271,0.122197,0.562513,0.038961,0.126414,0.223196,0.039243,0.124924,0.299070,0.039003,0.124288,0.380512,-0.196257,0.346305,-0.044920,0.195927,0.128187,0.218679,-0.107955,0.132835,0.298637,0.197937,0.129945,0.298267,0.197705,0.131081,0.380909,-0.108107,0.133099,0.225628,-0.107592,0.133218,0.377956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.160639,0.420882,-0.258979,0.034249,0.345262,-0.157603,0.117643,0.415279,-0.271978,0.080871,0.338980,-0.109275,0.064906,0.382446,-0.133118,-0.182349,0.465808,-0.166306,-0.226314,0.480985,-0.175874,-0.268703,0.445440,-0.139824,-0.317176,0.460865,-0.102846,-0.364538,0.461406,-0.148055
94,0.391667,-0.824576,0.136988,-0.210833,-0.506811,0.020565,0.311413,-0.060431,-0.811797,-0.099443,0.138629,-0.558461,-0.231922,0.348731,-0.036623,-0.000797,-0.001097,-0.000104,-0.999999,0.038416,0.138380,0.300598,0.215634,0.141272,0.428254,0.168500,0.141581,0.560920,-0.122337,0.143369,0.486957,-0.123567,0.141740,0.559073,0.231271,0.122210,0.562499,0.038955,0.126410,0.223201,0.039239,0.124933,0.299063,0.038998,0.124308,0.380501,-0.196365,0.346362,-0.044883,0.195926,0.128192,0.218675,-0.107963,0.132840,0.298636,0.197927,0.129954,0.298261,0.197696,0.131082,0.380902,-0.108112,0.133109,0.225628,-0.107597,0.133227,0.377950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.160537,0.420847,-0.258882,0.034119,0.345246,-0.157538,0.117528,0.415270,-0.271888,0.080708,0.338902,-0.109215,0.064762,0.382398,-0.133028,-0.182484,0.465858,-0.166279,-0.226443,0.481006,-0.175852,-0.268824,0.445457,-0.139774,-0.317298,0.460882,-0.102805,-0.364661,0.461415,-0.147991
95,0.395833,-0.824621,0.137107,-0.210882,-0.506687,0.020399,0.311324,-0.060381,-0.811806,-0.099513,0.138656,-0.558429,-0.232029,0.348750,-0.036594,-0.000860,-0.001022,-0.000059,-0.999999,0.038434,0.138399,0.300611,0.215636,0.141271,0.428252,0.168495,0.141572,0.560919,-0.122344,0.143376,0.486957,-0.123567,0.141736,0.559075,0.231206,0.122158,0.562600,0.038953,0.126413,0.223194,0.039239,0.124925,0.299062,0.038993,0.124304,0.380507,-0.196455,0.346406,-0.044835,0.195918,0.128197,0.218669,-0.107958,0.132840,0.298628,0.197928,0.129944,0.298256,0.197697,0.131086,0.380909,-0.108121,0.133093,0.225621,-0.107594,0.133228,0.377942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.160428,0.420798,-0.258779,0.033951,0.345149,-0.157473,0.117428,0.415249,-0.271798,0.080561,0.338822,-0.109152,0.064620,0.382352,-0.132927,-0.182624,0.465899,-0.166250,-0.226566,0.481031,-0.175813,-0.268940,0.445468,-0.139727,-0.317427,0.460901,-0.102765,-0.364801,0.461443,-0.147927
96,0.400000,-0.824715,0.137428,-0.210674,-0.506532,0.020217,0.311250,-0.060320,-0.811754,-0.099633,0.138655,-0.558483,-0.232121,0.348784,-0.036525,-0.000880,-0.001018,-0.000058,-0.999999,0.038432,0.138407,0.300623,0.215621,0.141273,0.428261,0.168497,0.141563,0.560944,-0.122346,0.143376,0.486963,-0.123570,0.141735,0.559080,0.231205,0.122160,0.562614,0.038949,0.126407,0.223199,0.039234,0.124919,0.299072,0.038994,0.124294,0.380509,-0.196564,0.346450,-0.044775,0.195915,0.128194,0.218683,-0.107961,0.132847,0.298635,0.197926,0.129947,0.298263,0.197685,0.131078,0.380915,-0.108138,0.133093,0.225632,-0.107600,0.133224,0.377951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.160296,0.420732,-0.258653,0.033796,0.345129,-0.157389,0.117323,0.415231,-0.271681,0.080405,0.338734,-0.109080,0.064472,0.382287,-0.132838,-0.182759,0.465943,-0.166205,-0.226706,0.481034,-0.175751,-0.269066,0.445474,-0.139665,-0.317553,0.460910,-0.102712,-0.364944,0.461446,-0.147841
97,0.404167,-0.824776,0.137627,-0.210563,-0.506425,0.020064,0.311204,-0.060258,-0.811683,-0.099708,0.138637,-0.558577,-0.232224,0.348838,-0.036452,-0.000840,-0.001019,-0.000050,-0.999999,0.038429,0.138394,0.300624,0.215624,0.141267,0.428265,0.168496,0.141572,0.560943,-0.122343,0.143379,0.486966,-0.123573,0.141747,0.559083,0.231195,0.122162,0.562609,0.038953,0.126413,0.223204,0.039234,0.124916,0.299082,0.038990,0.124299,0.380517,-0.196658,0.346510,-0.044719,0.195919,0.128199,0.218692,-0.107959,0.132853,0.298641,0.197922,0.129953,0.298276,0.197687,0.131090,0.380919,-0.108121,0.133098,0.225640,-0.107607,0.133231,0.377956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.160183,0.420700,-0.258542,0.033654,0.345113,-0.157312,0.117218,0.415222,-0.271582,0.080271,0.338679,-0.109009,0.064345,0.382253,-0.132757,-0.182891,0.465980,-0.166165,-0.226842,0.481062,-0.175697,-0.269186,0.445485,-0.139605,-0.317675,0.460940,-0.102667,-0.365088,0.461459,-0.147782
98,0.408333,-0.824946,0.138370,-0.209726,-0.506293,0.019865,0.311233,-0.060164,-0.811507,-0.099801,0.138544,-0.558840,-0.232319,0.348928,-0.036331,-0.000840,-0.001021,-0.000047,-0.999999,0.038427,0.138405,0.300629,0.215621,0.141274,0.428267,0.168488,0.141588,0.560948,-0.122346,0.143398,0.486973,-0.123571,0.141749,0.559089,0.231196,0.122171,0.562616,0.038944,0.126417,0.223212,0.039238,0.124934,0.299084,0.038987,0.124308,0.380522,-0.196767,0.346567,-0.044654,0.195915,0.128201,0.218699,-0.107953,0.132856,0.298646,0.197924,0.129961,0.298276,0.197693,0.131098,0.380922,-0.108133,0.133115,0.225648,-0.107600,0.133232,0.377965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.160063,0.420671,-0.258432,0.033463,0.345256,-0.157146,0.117100,0.415225,-0.271466,0.080107,0.338613,-0.108938,0.064208,0.382232,-0.132661,-0.183023,0.466026,-0.166108,-0.226980,0.481064,-0.175646,-0.269315,0.445490,-0.139546,-0.317800,0.460967,-0.102619,-0.365221,0.461443,-0.147730
99,0.412500,-0.824995,0.138507,-0.209733,-0.506173,0.019707,0.311199,-0.060112,-0.812267,-0.100004,0.138244,-0.557773,-0.232454,0.348606,-0.036614,-0.000803,-0.001020,-0.000062,-0.999999,0.038437,0.138398,0.300633,0.215633,0.141282,0.428281,0.168500,0.141600,0.560947,-0.122337,0.143397,0.486977,-0.123566,0.141761,0.559091,0.231208,0.122190,0.562619,0.038956,0.126434,0.223212,0.039243,0.124941,0.299080,0.038996,0.124313,0.380522,-0.196853,0.346622,-0.044592,0.195924,0.128221,0.218690,-0.107956,0.132851,0.298648,0.197931,0.129967,0.298275,0.197703,0.131095,0.380925,-0.108117,0.133124,0.225653,-0.107591,0.133250,0.377964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.159951,0.420676,-0.258333,0.033319,0.345240,-0.157098,0.116995,0.415239,-0.271356,0.079960,0.338582,-0.108860,0.064083,0.382226,-0.132575,-0.183141,0.466066,-0.166057,-0.227113,0.481092,-0.175612,-0.269442,0.445503,-0.139498,-0.317960,0.460732,-0.102705,-0.365344,0.461428,-0.147701
100,0.416667,-0.825020,0.138548,-0.209845,-0.506075,0.019549,0.311133,-0.060052,-0.812194,-0.100084,0.138146,-0.557889,-0.232557,0.348650,-0.036532,-0.000810,-0.001019,-0.000063,-0.999999,0.038453,0.138393,0.300639,0.215653,0.141278,0.428276,0.168518,0.141591,0.560947,-0.122318,0.143390,0.486986,-0.123550,0.141752,0.559096,0.231215,0.122184,0.562636,0.038970,0.126431,0.223225,0.039250,0.124935,0.299091,0.039009,0.124317,0.380526,-0.196952,0.346663,-0.044517,0.195946,0.128203,0.218698,-0.107945,0.132848,0.298651,0.197940,0.129965,0.298281,0.197718,0.131091,0.380928,-0.108116,0.133139,0.225671,-0.107573,0.133236,0.377979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.159826,0.420655,-0.258211,0.033191,0.345198,-0.157053,0.116868,0.415215,-0.271252,0.079806,0.338532,-0.108771,0.063949,0.382175,-0.132488,-0.183253,0.466108,-0.165990,-0.227256,0.481100,-0.175566,-0.269574,0.445494,-0.139455,-0.318088,0.460745,-0.102634,-0.365464,0.461412,-0.147662
101,0.420833,-0.825019,0.138334,-0.210291,-0.505950,0.019408,0.311021,-0.059997,-0.812076,-0.100162,0.138000,-0.558083,-0.232654,0.348707,-0.036421,-0.000793,-0.001010,-0.000064,-0.999999,0.038475,0.138374,0.300647,0.215670,0.141262,0.428291,0.168533,0.141579,0.560956,-0.122297,0.143378,0.486991,-0.123529,0.141739,0.559106,0.231233,0.122175,0.562645,0.038989,0.126425,0.223237,0.039277,0.124930,0.299102,0.039030,0.124311,0.380536,-0.197046,0.346688,-0.044433,0.195976,0.128200,0.218711,-0.107924,0.132847,0.298661,0.197974,0.129950,0.298288,0.197740,0.131085,0.380944,-0.108092,0.133133,0.225686,-0.107551,0.133229,0.377986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.159712,0.420642,-0.258089,0.033033,0.345040,-0.157022,0.116748,0.415208,-0.271130,0.079675,0.338495,-0.108679,0.063819,0.382131,-0.132382,-0.183372,0.466118,-0.165913,-0.227386,0.481120,-0.175510,-0.269689,0.445499,-0.139393,-0.318217,0.460750,-0.102575,-0.365571,0.461364,-0.147620
102,0.425000,-0.825076,0.138369,-0.210376,-0.505811,0.019244,0.310943,-0.059928,-0.811931,-0.100217,0.137910,-0.558307,-0.232762,0.348765,-0.036279,-0.000785,-0.001021,-0.000066,-0.999999,0.038480,0.138366,0.300666,0.215677,0.141257,0.428306,0.168544,0.141573,0.560977,-0.122287,0.143372,0.487016,-0.123512,0.141736,0.559119,0.231235,0.122175,0.562660,0.038999,0.126416,0.223245,0.039285,0.124923,0.299114,0.039034,0.124298,0.380550,-0.197165,0.346701,-0.044344,0.195981,0.128179,0.218723,-0.107912,0.132827,0.298678,0.197975,0.129942,0.298302,0.197751,0.131073,0.380947,-0.108098,0.133125,0.225721,-0.107543,0.133232,0.378008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.159574,0.420632,-0.257960,0.032881,0.344982,-0.156957,0.116607,0.415198,-0.271011,0.079513,0.338442,-0.108590,0.063675,0.382083,-0.132275,-0.183502,0.466126,-0.165828,-0.227518,0.481113,-0.175432,-0.269811,0.445488,-0.139313,-0.318361,0.460757,-0.102475,-0.365689,0.461322,-0.147557
103,0.429167,-0.825115,0.138358,-0.210451,-0.505720,0.019094,0.310883,-0.059867,-0.811850,-0.100282,0.137815,-0.558435,-0.232871,0.348806,-0.036176,-0.000827,-0.001008,-0.000063,-0.999999,0.038496,0.138383,0.300662,0.215692,0.141265,0.428295,0.168554,0.141568,0.560978,-0.122276,0.143371,0.487009,-0.123498,0.141735,0.559112,0.231237,0.122167,0.562668,0.038995,0.126419,0.223246,0.039294,0.124917,0.299118,0.039042,0.124302,0.380547,-0.197280,0.346698,-0.044286,0.195997,0.128188,0.218726,-0.107890,0.132851,0.298667,0.197983,0.129935,0.298302,0.197762,0.131074,0.380944,-0.108107,0.133121,0.225722,-0.107532,0.133220,0.378002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.159426,0.420612,-0.257872,0.032739,0.344928,-0.156906,0.116473,0.415200,-0.270918,0.079362,0.338406,-0.108511,0.063526,0.382046,-0.132181,-0.183638,0.466143,-0.165757,-0.227639,0.481122,-0.175360,-0.269927,0.445497,-0.139242,-0.318509,0.460760,-0.102402,-0.365812,0.461294,-0.147494
104,0.433333,-0.825125,0.138314,-0.210570,-0.505666,0.018927,0.310838,-0.059820,-0.811837,-0.100336,0.137771,-0.558455,-0.232989,0.348811,-0.036115,-0.000808,-0.001013,-0.000066,-0.999999,0.038486,0.138387,0.300650,0.215677,0.141277,0.428284,0.168550,0.141591,0.560953,-0.122282,0.143380,0.487000,-0.123504,0.141749,0.559097,0.231227,0.122174,0.562662,0.038990,0.126420,0.223232,0.039287,0.124934,0.299097,0.039034,0.124313,0.380532,-0.197418,0.346688,-0.044240,0.195984,0.128207,0.218697,-0.107897,0.132851,0.298652,0.197970,0.129952,0.298280,0.197752,0.131081,0.380926,-0.108122,0.133129,0.225709,-0.107537,0.133223,0.377983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.159265,0.420602,-0.257792,0.032589,0.344892,-0.156867,0.116307,0.415186,-0.270847,0.079187,0.338383,-0.108448,0.063368,0.382008,-0.132126,-0.183788,0.466154,-0.165705,-0.227753,0.481116,-0.175299,-0.270047,0.445507,-0.139188,-0.318661,0.460746,-0.102334,-0.365946,0.461276,-0.147437
105,0.437500,-0.825162,0.138291,-0.210671,-0.505570,0.018757,0.310790,-0.059797,-0.811882,-0.100386,0.137727,-0.558391,-0.233115,0.348800,-0.036083,-0.000779,-0.001075,-0.000087,-0.999999,0.038461,0.138398,0.300606,0.215665,0.141287,0.428255,0.168549,0.141610,0.560926,-0.122292,0.143410,0.486966,-0.123507,0.141755,0.559067,0.231265,0.122231,0.562538,0.038978,0.126439,0.223204,0.039277,0.124950,0.299064,0.039034,0.124337,0.380500,-0.197534,0.346672,-0.044218,0.195969,0.128224,0.218664,-0.107899,0.132865,0.298629,0.197957,0.129961,0.298254,0.197740,0.131111,0.380887,-0.108121,0.133149,0.225682,-0.107548,0.133249,0.377951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.159110,0.420614,-0.257736,0.032437,0.344855,-0.156837,0.116143,0.415190,-0.270788,0.079005,0.338353,-0.108418,0.063200,0.381990,-0.132077,-0.183944,0.466168,-0.165656,-0.227875,0.481131,-0.175239,-0.270166,0.445512,-0.139144,-0.318804,0.460739,-0.102283,-0.366090,0.461269,-0.147387
106,0.441667,-0.825156,0.138048,-0.210994,-0.505511,0.018586,0.310725,-0.059755,-0.812061,-0.100523,0.137671,-0.558120,-0.233226,0.348719,-0.036089,-0.000797,-0.001076,-0.000089,-0.999999,0.038437,0.138416,0.300597,0.215644,0.141302,0.428247,0.168532,0.141619,0.560920,-0.122321,0.143417,0.486957,-0.123526,0.141768,0.559058,0.231233,0.122239,0.562524,0.038965,0.126437,0.223186,0.039260,0.124964,0.299056,0.039018,0.124334,0.380490,-0.197674,0.346632,-0.044184,0.195942,0.128234,0.218649,-0.107917,0.132883,0.298614,0.197939,0.129981,0.298241,0.197711,0.131115,0.380881,-0.108138,0.133132,0.225656,-0.107573,0.133254,0.377941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.158909,0.420614,-0.257662,0.032310,0.344789,-0.156822,0.115947,0.415182,-0.270713,0.078816,0.338324,-0.108362,0.062995,0.381969,-0.132015,-0.184093,0.466185,-0.165588,-0.228008,0.481147,-0.175151,-0.270286,0.445493,-0.139078,-0.318955,0.460690,-0.102224,-0.366231,0.461245,-0.147290
107,0.445833,-0.825173,0.138027,-0.211102,-0.505445,0.018391,0.310667,-0.059712,-0.812179,-0.101345,0.137589,-0.557820,-0.233112,0.348724,-0.036165,-0.000809,-0.001079,-0.000078,-0.999999,0.038413,0.138419,0.300591,0.215616,0.141300,0.428241,0.168499,0.141611,0.560910,-0.122339,0.143417,0.486950,-0.123551,0.141771,0.559058,0.231221,0.122233,0.562517,0.038945,0.126441,0.223186,0.039230,0.124960,0.299049,0.038998,0.124334,0.380491,-0.197787,0.346567,-0.044146,0.195920,0.128241,0.218646,-0.107954,0.132877,0.298617,0.197919,0.129978,0.298241,0.197691,0.131115,0.380880,-0.108153,0.133137,0.225644,-0.107595,0.133248,0.377933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.158729,0.420588,-0.257593,0.032093,0.344703,-0.156766,0.115776,0.415178,-0.270631,0.078628,0.338294,-0.108313,0.062816,0.381945,-0.131963,-0.184195,0.466479,-0.165701,-0.228165,0.481169,-0.175035,-0.270415,0.445488,-0.138980,-0.319066,0.460629,-0.102164,-0.366374,0.461233,-0.147167
108,0.450000,-0.825232,0.138186,-0.210949,-0.505369,0.018189,0.310635,-0.059652,-0.812370,-0.101483,0.137628,-0.557508,-0.233224,0.348607,-0.036144,-0.000831,-0.001020,-0.000046,-0.999999,0.038416,0.138411,0.300613,0.215600,0.141285,0.428257,0.168490,0.141599,0.560921,-0.122359,0.143404,0.486956,-0.123569,0.141763,0.559075,0.231174,0.122179,0.562609,0.038926,0.126425,0.223191,0.039212,0.124938,0.299057,0.038982,0.124322,0.380512,-0.197914,0.346476,-0.044086,0.195901,0.128215,0.218672,-0.107968,0.132852,0.298634,0.197902,0.129964,0.298253,0.197666,0.131098,0.380897,-0.108164,0.133107,0.225638,-0.107609,0.133241,0.377948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.158547,0.420570,-0.257511,0.031893,0.344710,-0.156670,0.115600,0.415170,-0.270555,0.078428,0.338267,-0.108257,0.062633,0.381884,-0.131906,-0.184333,0.466444,-0.165606,-0.228319,0.481165,-0.174914,-0.270555,0.445473,-0.138862,-0.319196,0.460545,-0.102074,-0.366539,0.461191,-0.147012
109,0.454167,-0.825331,0.138866,-0.210144,-0.505355,0.017955,0.310723,-0.059552,-0.812550,-0.101560,0.137677,-0.557219,-0.233344,0.348510,-0.036110,-0.000854,-0.001022,-0.000044,-0.999999,0.038404,0.138409,0.300626,0.215593,0.141275,0.428272,0.168467,0.141590,0.560932,-0.122370,0.143395,0.486970,-0.123587,0.141749,0.559087,0.231175,0.122159,0.562616,0.038920,0.126416,0.223203,0.039209,0.124931,0.299075,0.038972,0.124320,0.380518,-0.198023,0.346394,-0.044033,0.195885,0.128205,0.218688,-0.107978,0.132851,0.298644,0.197892,0.129970,0.298273,0.197664,0.131094,0.380914,-0.108165,0.133104,0.225649,-0.107620,0.133241,0.377959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.158390,0.420573,-0.257422,0.031635,0.344914,-0.156481,0.115450,0.415156,-0.270484,0.078252,0.338257,-0.108195,0.062439,0.381859,-0.131840,-0.184470,0.466414,-0.165505,-0.228462,0.481168,-0.174781,-0.270699,0.445483,-0.138739,-0.319302,0.460483,-0.101973,-0.366681,0.461168,-0.146875
110,0.458333,-0.825350,0.138903,-0.210210,-0.505286,0.017756,0.310710,-0.059495,-0.812673,-0.101663,0.137711,-0.557012,-0.233449,0.348431,-0.036044,-0.000873,-0.001038,-0.000054,-0.999999,0.038391,0.138420,0.300643,0.215592,0.141287,0.428275,0.168469,0.141592,0.560961,-0.122377,0.143391,0.486990,-0.123611,0.141754,0.559113,0.231172,0.122164,0.562621,0.038908,0.126415,0.223218,0.039195,0.124938,0.299093,0.038963,0.124315,0.380538,-0.198124,0.346324,-0.043977,0.195878,0.128199,0.218713,-0.107991,0.132856,0.298663,0.197885,0.129962,0.298283,0.197652,0.131102,0.380932,-0.108166,0.133109,0.225654,-0.107633,0.133248,0.377971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.158223,0.420595,-0.257329,0.031447,0.344919,-0.156399,0.115280,0.415172,-0.270394,0.078064,0.338257,-0.108135,0.062240,0.381846,-0.131775,-0.184594,0.466391,-0.165393,-0.228608,0.481176,-0.174651,-0.270846,0.445451,-0.138605,-0.319409,0.460434,-0.101836,-0.366804,0.461130,-0.146742
111,0.462500,-0.825317,0.138894,-0.210422,-0.505256,0.017556,0.310724,-0.059453,-0.812776,-0.101751,0.137737,-0.556840,-0.233553,0.348368,-0.035989,-0.000855,-0.001029,-0.000052,-0.999999,0.038398,0.138411,0.300647,0.215594,0.141282,0.428290,0.168464,0.141588,0.560964,-0.122376,0.143386,0.486987,-0.123611,0.141760,0.559114,0.231194,0.122164,0.562625,0.038923,0.126423,0.223222,0.039202,0.124934,0.299102,0.038963,0.124318,0.380538,-0.198204,0.346262,-0.043932,0.195882,0.128203,0.218720,-0.107993,0.132852,0.298673,0.197896,0.129963,0.298293,0.197663,0.131104,0.380944,-0.108140,0.133124,0.225653,-0.107623,0.133258,0.377981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.158070,0.420627,-0.257245,0.031270,0.344924,-0.156366,0.115134,0.415202,-0.270320,0.077886,0.338273,-0.108069,0.062043,0.381887,-0.131710,-0.184702,0.466372,-0.165300,-0.228758,0.481181,-0.174538,-0.270991,0.445439,-0.138505,-0.319515,0.460396,-0.101704,-0.366913,0.461094,-0.146642
112,0.466667,-0.825289,0.138830,-0.210721,-0.505195,0.017355,0.310704,-0.059429,-0.813005,-0.101164,0.137877,-0.556578,-0.233875,0.348162,-0.035891,-0.000843,-0.001038,-0.000062,-0.999999,0.038413,0.138400,0.300643,0.215620,0.141277,0.428287,0.168479,0.141587,0.560957,-0.122361,0.143378,0.486990,-0.123597,0.141752,0.559107,0.231213,0.122164,0.562614,0.038938,0.126409,0.223228,0.039222,0.124923,0.299093,0.038975,0.124313,0.380540,-0.198292,0.346192,-0.043890,0.195904,0.128196,0.218713,-0.107985,0.132846,0.298665,0.197918,0.129967,0.298291,0.197682,0.131096,0.380935,-0.108112,0.133124,0.225655,-0.107616,0.133247,0.377982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.157910,0.420663,-0.257164,0.031106,0.344904,-0.156346,0.114983,0.415215,-0.270255,0.077682,0.338272,-0.108008,0.061856,0.381889,-0.131668,-0.184863,0.466045,-0.165021,-0.228892,0.481156,-0.174455,-0.271122,0.445388,-0.138419,-0.319633,0.460332,-0.101574,-0.367026,0.461043,-0.146541
113,0.470833,-0.825237,0.138733,-0.211121,-0.505138,0.017150,0.310696,-0.059413,-0.813096,-0.101171,0.137937,-0.556429,-0.233981,0.348078,-0.035849,-0.000826,-0.001047,-0.000071,-0.999999,0.038433,0.138384,0.300636,0.215642,0.141269,0.428274,0.168510,0.141582,0.560943,-0.122336,0.143365,0.486989,-0.123571,0.141742,0.559100,0.231230,0.122160,0.562611,0.038959,0.126410,0.223218,0.039242,0.124914,0.299091,0.039004,0.124305,0.380528,-0.198362,0.346139,-0.043851,0.195925,0.128185,0.218708,-0.107954,0.132835,0.298654,0.197938,0.129946,0.298282,0.197713,0.131086,0.380927,-0.108094,0.133120,0.225645,-0.107595,0.133232,0.377972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.157755,0.420722,-0.257076,0.030960,0.344896,-0.156337,0.114838,0.415229,-0.270195,0.077468,0.338271,-0.107944,0.061667,0.381918,-0.131631,-0.184969,0.466011,-0.164942,-0.228989,0.481117,-0.174386,-0.271240,0.445327,-0.138341,-0.319743,0.460280,-0.101459,-0.367116,0.461012,-0.146460
