Format Version,1.23,Take Name,cap_122,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.51.14.044 PM,Total Frames in Take,2124,Total Exported Frames,2124,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
170,0.708333,-0.795604,-0.027872,0.003598,-0.605165,0.112365,0.333620,-0.051059,-0.622579,0.256599,-0.525476,-0.520026,0.306831,0.310519,0.189139,-0.000740,0.000687,0.000205,-1.000000,0.039076,0.138531,0.299963,0.215538,0.141458,0.428347,0.168478,0.141642,0.560876,-0.122411,0.143354,0.486898,-0.124022,0.142353,0.556398,0.231293,0.122156,0.562535,0.039000,0.124179,0.380446,0.321124,0.321380,0.243332,0.039155,0.124940,0.298956,0.214726,0.131827,0.536978,0.197673,0.131132,0.380835,0.195817,0.128790,0.218696,0.197897,0.130198,0.298248,0.038899,0.126514,0.223161,-0.107890,0.133105,0.298638,-0.107545,0.133901,0.377888,-0.107831,0.134499,0.225655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.123995,0.394993,-0.310089,0.072461,0.346857,-0.145445,0.081033,0.389524,-0.297964,0.137021,0.347976,-0.128144,0.108772,0.387099,-0.147858,0.429384,0.442278,0.212894,0.438700,0.448311,0.167256,0.405656,0.402223,0.133420,0.369032,0.405397,0.082124,0.414999,0.397925,0.036458
171,0.712500,-0.796220,-0.024394,0.001549,-0.604514,0.110512,0.333540,-0.050611,-0.624096,0.254881,-0.528175,-0.516306,0.307758,0.309509,0.189087,-0.000741,0.000679,0.000183,-1.000000,0.039073,0.138532,0.299933,0.215567,0.141468,0.428290,0.168469,0.141651,0.560843,-0.122403,0.143347,0.486876,-0.124016,0.142345,0.556380,0.231262,0.122163,0.562513,0.039001,0.124187,0.380417,0.320926,0.321302,0.243433,0.039160,0.124935,0.298930,0.214730,0.131830,0.536950,0.197669,0.131136,0.380816,0.195816,0.128788,0.218676,0.197902,0.130188,0.298221,0.038894,0.126514,0.223146,-0.107897,0.133102,0.298609,-0.107541,0.133897,0.377870,-0.107840,0.134515,0.225628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.124227,0.395337,-0.309484,0.071295,0.347095,-0.145331,0.081191,0.390058,-0.297650,0.135880,0.347993,-0.127316,0.107796,0.387124,-0.147373,0.428875,0.442474,0.213488,0.438471,0.448581,0.167888,0.405759,0.402283,0.133892,0.369461,0.405243,0.082414,0.415117,0.398521,0.036801
172,0.716667,-0.796833,-0.019714,0.001043,-0.603878,0.108667,0.333419,-0.050268,-0.619527,0.256717,-0.531308,-0.517682,0.307003,0.310137,0.189337,-0.000703,0.000678,0.000187,-1.000000,0.039055,0.138521,0.299936,0.215529,0.141464,0.428314,0.168455,0.141655,0.560839,-0.122414,0.143351,0.486879,-0.124028,0.142356,0.556377,0.231249,0.122173,0.562507,0.038989,0.124189,0.380426,0.320655,0.321228,0.243602,0.039146,0.124936,0.298932,0.214711,0.131846,0.536940,0.197747,0.131117,0.380864,0.195802,0.128785,0.218679,0.197890,0.130204,0.298224,0.038887,0.126524,0.223144,-0.107915,0.133123,0.298601,-0.107542,0.133915,0.377869,-0.107868,0.134514,0.225620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.124458,0.395612,-0.308861,0.070129,0.347374,-0.145203,0.081326,0.390545,-0.297330,0.134559,0.347870,-0.126713,0.107054,0.387167,-0.147164,0.428363,0.442735,0.214105,0.438206,0.448814,0.168632,0.405848,0.402356,0.134454,0.369834,0.405103,0.082748,0.416326,0.397782,0.037637
173,0.720833,-0.797485,-0.015699,-0.000846,-0.603134,0.106698,0.333311,-0.049910,-0.618403,0.256599,-0.533988,-0.516325,0.307185,0.309880,0.189556,-0.001443,0.000728,0.000411,-0.999999,0.039046,0.138749,0.299939,0.215536,0.141456,0.428332,0.168423,0.141224,0.560731,-0.122423,0.143338,0.486891,-0.124033,0.142345,0.556389,0.231133,0.122075,0.562601,0.038994,0.124179,0.380443,0.320464,0.321106,0.243809,0.039142,0.124931,0.298946,0.214704,0.131792,0.536957,0.197738,0.131110,0.380877,0.195808,0.128776,0.218696,0.197894,0.130198,0.298247,0.038879,0.126513,0.223155,-0.107918,0.133107,0.298612,-0.107553,0.133900,0.377878,-0.107871,0.134500,0.225622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.124658,0.395864,-0.308181,0.068937,0.347530,-0.145035,0.081611,0.391196,-0.297366,0.133297,0.347831,-0.126060,0.106078,0.387275,-0.146603,0.427952,0.442960,0.214783,0.437939,0.449031,0.169394,0.405948,0.402411,0.135112,0.370190,0.404982,0.083172,0.416958,0.397798,0.038324
174,0.725000,-0.797911,-0.011331,-0.001714,-0.602666,0.104809,0.333301,-0.049441,-0.617326,0.256399,-0.536504,-0.515104,0.307376,0.309672,0.189869,-0.000894,0.000755,0.000248,-0.999999,0.039056,0.138586,0.299989,0.215520,0.141474,0.428358,0.168454,0.141645,0.560900,-0.122433,0.143346,0.486910,-0.124049,0.142350,0.556416,0.231132,0.122071,0.562624,0.038980,0.124185,0.380469,0.320262,0.320929,0.244085,0.039142,0.124930,0.298979,0.214724,0.131833,0.536988,0.197736,0.131093,0.380905,0.195801,0.128795,0.218738,0.197880,0.130192,0.298274,0.038868,0.126508,0.223177,-0.107931,0.133102,0.298636,-0.107568,0.133931,0.377894,-0.107883,0.134497,0.225649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.124869,0.396058,-0.307505,0.067802,0.347862,-0.144799,0.081700,0.391659,-0.296945,0.131984,0.347745,-0.125420,0.105120,0.387422,-0.146071,0.427589,0.443422,0.215679,0.437717,0.449215,0.170140,0.406033,0.402464,0.135755,0.370528,0.404852,0.083660,0.417560,0.397836,0.039063
175,0.729167,-0.798262,-0.007509,-0.003344,-0.602255,0.102887,0.333344,-0.048985,-0.616011,0.256404,-0.538836,-0.514241,0.307458,0.309576,0.190233,-0.000875,0.000760,0.000264,-0.999999,0.039063,0.138571,0.300002,0.215520,0.141457,0.428379,0.168459,0.141641,0.560915,-0.122430,0.143343,0.486921,-0.124039,0.142348,0.556422,0.231140,0.122056,0.562635,0.038981,0.124177,0.380474,0.320125,0.320772,0.244378,0.039144,0.124925,0.298992,0.214715,0.131823,0.537004,0.197759,0.131096,0.380916,0.195803,0.128786,0.218750,0.197881,0.130200,0.298278,0.038870,0.126504,0.223182,-0.107922,0.133094,0.298651,-0.107559,0.133900,0.377908,-0.107864,0.134495,0.225673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125075,0.396286,-0.306841,0.066618,0.348124,-0.144589,0.081789,0.392098,-0.296602,0.130646,0.347791,-0.124752,0.104157,0.387571,-0.145510,0.427213,0.443707,0.216420,0.437509,0.449436,0.170967,0.406148,0.402535,0.136447,0.370841,0.404770,0.084150,0.418107,0.397802,0.039783
176,0.733333,-0.798514,-0.003764,-0.004579,-0.601947,0.101075,0.333440,-0.048524,-0.615260,0.256240,-0.540796,-0.513163,0.307637,0.309376,0.190635,-0.001572,0.000730,0.000434,-0.999998,0.039053,0.138804,0.299976,0.215515,0.141476,0.428371,0.168456,0.141210,0.560778,-0.122430,0.143345,0.486920,-0.124045,0.142350,0.556419,0.231170,0.122045,0.562641,0.038976,0.124187,0.380478,0.320027,0.320675,0.244751,0.039132,0.124931,0.298993,0.214729,0.131829,0.536992,0.197769,0.131092,0.380931,0.195795,0.128798,0.218748,0.197877,0.130202,0.298277,0.038877,0.126515,0.223190,-0.107905,0.133085,0.298661,-0.107565,0.133927,0.377899,-0.107850,0.134500,0.225686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125204,0.396522,-0.306221,0.065516,0.348496,-0.144364,0.081860,0.392450,-0.296226,0.129403,0.347756,-0.124103,0.103168,0.387789,-0.144926,0.426887,0.443829,0.217164,0.437306,0.449623,0.171714,0.406263,0.402627,0.137131,0.371142,0.404722,0.084762,0.418559,0.397799,0.040547
177,0.737500,-0.798578,-0.000505,-0.006437,-0.601857,0.099279,0.333595,-0.048061,-0.614603,0.256248,-0.542623,-0.512017,0.307811,0.309166,0.191033,-0.000804,0.000687,0.000204,-0.999999,0.039078,0.138551,0.299964,0.215550,0.141467,0.428323,0.168480,0.141635,0.560887,-0.122418,0.143341,0.486900,-0.124032,0.142348,0.556401,0.231304,0.122130,0.562548,0.038993,0.124172,0.380458,0.319988,0.320561,0.245217,0.039146,0.124938,0.298966,0.214752,0.131813,0.536967,0.197795,0.131103,0.380920,0.195814,0.128794,0.218714,0.197896,0.130214,0.298256,0.038884,0.126509,0.223163,-0.107880,0.133095,0.298655,-0.107550,0.133926,0.377891,-0.107819,0.134509,0.225679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125380,0.396663,-0.305565,0.064409,0.348769,-0.144147,0.081931,0.392734,-0.295920,0.128180,0.347854,-0.123436,0.102214,0.387966,-0.144380,0.426584,0.443961,0.217968,0.437165,0.449756,0.172530,0.406375,0.402687,0.137870,0.371415,0.404662,0.085369,0.419029,0.397876,0.041317
178,0.741667,-0.798661,0.003183,-0.007575,-0.601725,0.097498,0.333764,-0.047608,-0.613806,0.256319,-0.544300,-0.511155,0.307877,0.309062,0.191548,-0.001436,0.000650,0.000364,-0.999999,0.039072,0.138763,0.299927,0.215561,0.141485,0.428299,0.168497,0.141219,0.560733,-0.122415,0.143344,0.486890,-0.124025,0.142358,0.556391,0.231318,0.122138,0.562543,0.038995,0.124184,0.380436,0.319918,0.320440,0.245796,0.039150,0.124944,0.298947,0.214745,0.131844,0.536938,0.197810,0.131105,0.380906,0.195807,0.128803,0.218696,0.197901,0.130211,0.298244,0.038888,0.126523,0.223158,-0.107875,0.133096,0.298638,-0.107541,0.133911,0.377878,-0.107807,0.134510,0.225675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125504,0.396785,-0.304913,0.063319,0.349117,-0.143884,0.081966,0.393081,-0.295538,0.126919,0.347922,-0.122831,0.101265,0.388165,-0.143890,0.426279,0.444140,0.218782,0.436996,0.449918,0.173470,0.406432,0.402755,0.138693,0.371610,0.404628,0.086005,0.419416,0.397941,0.042169
179,0.745833,-0.798746,0.005841,-0.009255,-0.601568,0.095805,0.333842,-0.047101,-0.613433,0.256058,-0.545828,-0.510103,0.308108,0.308814,0.192089,-0.000810,0.000679,0.000203,-0.999999,0.039099,0.138562,0.299951,0.215576,0.141478,0.428300,0.168512,0.141647,0.560868,-0.122393,0.143351,0.486890,-0.124005,0.142354,0.556392,0.231317,0.122136,0.562538,0.039018,0.124190,0.380432,0.319989,0.320301,0.246396,0.039171,0.124953,0.298935,0.214746,0.131817,0.536952,0.197812,0.131101,0.380897,0.195828,0.128791,0.218693,0.197919,0.130220,0.298243,0.038905,0.126523,0.223155,-0.107865,0.133105,0.298632,-0.107524,0.133910,0.377884,-0.107799,0.134519,0.225662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125576,0.396961,-0.304327,0.062203,0.349338,-0.143664,0.081779,0.393175,-0.294833,0.125686,0.347947,-0.122196,0.100270,0.388301,-0.143338,0.425972,0.444061,0.219452,0.436928,0.450073,0.174300,0.406514,0.402792,0.139467,0.371874,0.404558,0.086764,0.419766,0.398004,0.043001
180,0.750000,-0.798884,0.009201,-0.010842,-0.601317,0.094043,0.333986,-0.046723,-0.612916,0.255795,-0.547089,-0.509507,0.308257,0.308693,0.192805,-0.000783,0.000676,0.000208,-1.000000,0.039094,0.138547,0.299962,0.215575,0.141470,0.428315,0.168499,0.141647,0.560879,-0.122388,0.143343,0.486902,-0.124002,0.142358,0.556406,0.231304,0.122132,0.562540,0.039012,0.124186,0.380452,0.319994,0.320152,0.247001,0.039166,0.124948,0.298958,0.214739,0.131850,0.536974,0.197803,0.131108,0.380901,0.195828,0.128804,0.218710,0.197919,0.130221,0.298250,0.038906,0.126519,0.223171,-0.107873,0.133109,0.298641,-0.107524,0.133919,0.377897,-0.107809,0.134509,0.225664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125619,0.397079,-0.303636,0.061138,0.349597,-0.143430,0.081927,0.393640,-0.294758,0.124490,0.348039,-0.121533,0.099327,0.388493,-0.142857,0.425795,0.444177,0.220354,0.436834,0.450218,0.175182,0.406598,0.402834,0.140350,0.372060,0.404491,0.087519,0.420039,0.397988,0.043866
181,0.754167,-0.798768,0.011903,-0.012253,-0.601396,0.092437,0.334193,-0.046225,-0.612921,0.255531,-0.548245,-0.508389,0.308479,0.308433,0.193503,-0.000756,0.000688,0.000197,-0.999999,0.039097,0.138540,0.299983,0.215567,0.141468,0.428364,0.168509,0.141652,0.560898,-0.122382,0.143351,0.486920,-0.123994,0.142353,0.556420,0.231279,0.122154,0.562550,0.039017,0.124179,0.380465,0.320079,0.320013,0.247769,0.039173,0.124942,0.298977,0.214747,0.131819,0.536995,0.197783,0.131117,0.380906,0.195840,0.128792,0.218728,0.197923,0.130210,0.298269,0.038916,0.126514,0.223184,-0.107882,0.133104,0.298641,-0.107519,0.133904,0.377915,-0.107823,0.134516,0.225664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125581,0.397134,-0.302968,0.060090,0.349862,-0.143096,0.081863,0.393824,-0.294386,0.123357,0.348137,-0.120900,0.098377,0.388682,-0.142292,0.425624,0.444188,0.221330,0.436673,0.450335,0.176151,0.406641,0.402884,0.141244,0.372200,0.404467,0.088385,0.420299,0.398072,0.044853
182,0.758333,-0.798760,0.014329,-0.013786,-0.601321,0.090895,0.334341,-0.045782,-0.612530,0.255941,-0.548731,-0.508129,0.308424,0.308480,0.194287,-0.000892,0.000752,0.000260,-0.999999,0.039081,0.138595,0.299997,0.215557,0.141481,0.428370,0.168467,0.141652,0.560891,-0.122399,0.143356,0.486924,-0.124007,0.142365,0.556426,0.231140,0.122075,0.562633,0.039010,0.124188,0.380473,0.320156,0.319864,0.248547,0.039167,0.124947,0.298988,0.214732,0.131832,0.537007,0.197762,0.131120,0.380904,0.195831,0.128798,0.218732,0.197914,0.130219,0.298281,0.038898,0.126520,0.223184,-0.107907,0.133111,0.298639,-0.107532,0.133916,0.377912,-0.107848,0.134528,0.225658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125538,0.397253,-0.302344,0.059136,0.350092,-0.142828,0.081773,0.394026,-0.293981,0.122208,0.348235,-0.120260,0.097471,0.388816,-0.141826,0.425510,0.444254,0.222303,0.436630,0.450376,0.177164,0.406677,0.402949,0.142189,0.372286,0.404533,0.089291,0.420478,0.398153,0.045799
183,0.762500,-0.798607,0.018248,-0.013940,-0.601415,0.089209,0.334633,-0.045308,-0.612595,0.255791,-0.549355,-0.507452,0.308606,0.308345,0.195097,-0.000892,0.000743,0.000251,-0.999999,0.039071,0.138597,0.299980,0.215551,0.141483,0.428352,0.168456,0.141654,0.560872,-0.122401,0.143358,0.486910,-0.124012,0.142361,0.556414,0.231134,0.122084,0.562608,0.039009,0.124189,0.380468,0.320217,0.319672,0.249484,0.039166,0.124962,0.298977,0.214726,0.131836,0.536991,0.197754,0.131123,0.380891,0.195823,0.128804,0.218728,0.197905,0.130225,0.298268,0.038894,0.126537,0.223177,-0.107919,0.133122,0.298624,-0.107537,0.133926,0.377912,-0.107858,0.134519,0.225642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125516,0.397354,-0.301732,0.057875,0.350635,-0.142496,0.081706,0.394216,-0.293569,0.121118,0.348295,-0.119668,0.096564,0.388998,-0.141285,0.425440,0.444322,0.223263,0.436593,0.450423,0.178131,0.406743,0.402991,0.143095,0.372438,0.404548,0.090245,0.420649,0.398263,0.046771
184,0.766667,-0.798545,0.020264,-0.015254,-0.601400,0.087862,0.334835,-0.044820,-0.612219,0.256197,-0.549481,-0.507565,0.308505,0.308502,0.196077,-0.001545,0.000711,0.000425,-0.999998,0.039046,0.138822,0.299950,0.215534,0.141502,0.428347,0.168450,0.141235,0.560732,-0.122420,0.143374,0.486909,-0.124031,0.142377,0.556404,0.231139,0.122092,0.562603,0.038981,0.124212,0.380455,0.320306,0.319555,0.250335,0.039145,0.124969,0.298969,0.214702,0.131808,0.536967,0.197746,0.131123,0.380880,0.195798,0.128839,0.218734,0.197885,0.130242,0.298260,0.038879,0.126538,0.223169,-0.107911,0.133128,0.298623,-0.107558,0.133939,0.377897,-0.107859,0.134527,0.225638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125458,0.397476,-0.301040,0.057006,0.350930,-0.142165,0.081548,0.394427,-0.293064,0.120143,0.348493,-0.119036,0.095723,0.389086,-0.140836,0.425380,0.444304,0.224303,0.436530,0.450517,0.179140,0.406804,0.403001,0.144138,0.372543,0.404766,0.091393,0.420737,0.398304,0.047733
185,0.770833,-0.798586,0.021970,-0.016909,-0.601242,0.086522,0.334919,-0.044316,-0.612796,0.255686,-0.549794,-0.506786,0.308784,0.308221,0.197061,-0.001449,0.000653,0.000372,-0.999999,0.039044,0.138789,0.299936,0.215539,0.141497,0.428344,0.168448,0.141227,0.560734,-0.122427,0.143375,0.486903,-0.124030,0.142372,0.556400,0.231259,0.122170,0.562521,0.038985,0.124211,0.380454,0.320420,0.319331,0.251256,0.039142,0.124962,0.298965,0.214709,0.131836,0.536957,0.197767,0.131129,0.380891,0.195788,0.128837,0.218751,0.197889,0.130233,0.298260,0.038879,0.126537,0.223166,-0.107914,0.133111,0.298628,-0.107557,0.133942,0.377895,-0.107849,0.134522,0.225647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125378,0.397612,-0.300359,0.056131,0.351033,-0.141800,0.081414,0.394570,-0.292549,0.119139,0.348554,-0.118400,0.094895,0.389251,-0.140255,0.425346,0.444242,0.225345,0.436561,0.450523,0.180193,0.406829,0.402971,0.145136,0.372607,0.404674,0.092436,0.420760,0.398392,0.048807
186,0.775000,-0.798214,0.023318,-0.018637,-0.601633,0.085266,0.335268,-0.043788,-0.613003,0.255651,-0.550057,-0.506268,0.308907,0.308064,0.198015,-0.001587,0.000708,0.000452,-0.999998,0.039041,0.138823,0.299963,0.215516,0.141482,0.428358,0.168457,0.141199,0.560756,-0.122434,0.143366,0.486914,-0.124041,0.142368,0.556417,0.231158,0.122065,0.562612,0.038973,0.124206,0.380468,0.320533,0.319113,0.252296,0.039136,0.124956,0.298982,0.214689,0.131821,0.536982,0.197769,0.131102,0.380913,0.195753,0.128878,0.218868,0.197881,0.130230,0.298268,0.038871,0.126535,0.223188,-0.107903,0.133095,0.298652,-0.107562,0.133940,0.377911,-0.107840,0.134509,0.225678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125255,0.397691,-0.299722,0.055348,0.351282,-0.141380,0.081260,0.394616,-0.292081,0.118225,0.348694,-0.117758,0.093988,0.389627,-0.139804,0.425337,0.444249,0.226418,0.436558,0.450477,0.181344,0.406900,0.402949,0.146211,0.372652,0.404626,0.093416,0.420813,0.398456,0.049842
187,0.779167,-0.798162,0.024799,-0.019845,-0.601605,0.084078,0.335376,-0.043241,-0.613543,0.255282,-0.550252,-0.505588,0.309145,0.307817,0.199027,-0.000978,0.000760,0.000271,-0.999999,0.039071,0.138619,0.300001,0.215529,0.141480,0.428369,0.168468,0.141624,0.560912,-0.122424,0.143352,0.486923,-0.124040,0.142351,0.556422,0.231154,0.122052,0.562642,0.038977,0.124184,0.380475,0.320702,0.318980,0.253397,0.039139,0.124944,0.298994,0.214707,0.131828,0.536991,0.197786,0.131087,0.380931,0.195375,0.129475,0.218636,0.197881,0.130218,0.298275,0.038870,0.126518,0.223193,-0.107886,0.133080,0.298666,-0.107562,0.133912,0.377914,-0.107827,0.134496,0.225692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125041,0.397725,-0.298984,0.054520,0.351393,-0.140970,0.081070,0.394752,-0.291574,0.117345,0.348778,-0.117085,0.093216,0.389745,-0.139222,0.425357,0.444178,0.227542,0.436566,0.450449,0.182404,0.406941,0.402952,0.147287,0.372708,0.404548,0.094465,0.420831,0.398527,0.050930
188,0.783333,-0.797789,0.028487,-0.018721,-0.601973,0.082756,0.335838,-0.042674,-0.614465,0.254762,-0.550372,-0.504599,0.309461,0.307461,0.200044,-0.000906,0.000750,0.000271,-0.999999,0.039068,0.138580,0.300011,0.215514,0.141456,0.428373,0.168495,0.141618,0.560928,-0.122434,0.143345,0.486929,-0.124042,0.142344,0.556431,0.231165,0.122054,0.562652,0.038968,0.124186,0.380479,0.320862,0.318770,0.254361,0.039135,0.124935,0.298994,0.214708,0.131822,0.537010,0.197792,0.131073,0.380935,0.195380,0.129457,0.218621,0.197868,0.130206,0.298285,0.038876,0.126508,0.223188,-0.107895,0.133073,0.298681,-0.107562,0.133918,0.377919,-0.107827,0.134492,0.225707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.124850,0.397806,-0.298332,0.053339,0.352179,-0.140564,0.080840,0.394871,-0.291038,0.116555,0.348951,-0.116410,0.092522,0.389869,-0.138685,0.425351,0.444038,0.228664,0.436578,0.450420,0.183512,0.406975,0.402911,0.148359,0.372702,0.404475,0.095564,0.420808,0.398662,0.052030
189,0.787500,-0.797796,0.026949,-0.021572,-0.601939,0.082120,0.335749,-0.042068,-0.614859,0.254593,-0.550464,-0.504103,0.309619,0.307256,0.201062,-0.000845,0.000750,0.000247,-0.999999,0.039067,0.138550,0.299996,0.215525,0.141451,0.428357,0.168479,0.141618,0.560900,-0.122425,0.143330,0.486921,-0.124038,0.142338,0.556417,0.231150,0.122074,0.562643,0.038983,0.124176,0.380471,0.321098,0.318529,0.255509,0.039137,0.124923,0.298976,0.214728,0.131841,0.536993,0.197796,0.131090,0.380929,0.195394,0.129438,0.218601,0.197880,0.130186,0.298269,0.038876,0.126508,0.223182,-0.107891,0.133082,0.298666,-0.107553,0.133891,0.377904,-0.107831,0.134513,0.225696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.124675,0.397846,-0.297736,0.053122,0.351770,-0.140069,0.080392,0.394782,-0.290190,0.115785,0.349020,-0.115797,0.091830,0.390013,-0.138091,0.425435,0.443957,0.229754,0.436549,0.450361,0.184689,0.407026,0.402856,0.149423,0.372723,0.404408,0.096602,0.420821,0.398678,0.053030
190,0.791667,-0.797733,0.027792,-0.022344,-0.601955,0.081268,0.335925,-0.041524,-0.615532,0.254106,-0.550234,-0.503779,0.309805,0.307083,0.202222,-0.000714,0.000689,0.000156,-1.000000,0.039058,0.138513,0.299967,0.215540,0.141463,0.428322,0.168465,0.141636,0.560888,-0.122423,0.143333,0.486905,-0.124041,0.142330,0.556406,0.231239,0.122184,0.562551,0.038981,0.124179,0.380462,0.321267,0.318347,0.256606,0.039132,0.124920,0.298959,0.214723,0.131851,0.536986,0.197778,0.131096,0.380914,0.195397,0.129415,0.218561,0.197884,0.130182,0.298251,0.038875,0.126507,0.223172,-0.107897,0.133083,0.298655,-0.107560,0.133902,0.377896,-0.107835,0.134508,0.225682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.124388,0.398023,-0.297080,0.052479,0.351988,-0.139550,0.080162,0.394899,-0.289681,0.115107,0.349181,-0.115154,0.091230,0.390112,-0.137596,0.425507,0.443852,0.230861,0.436576,0.450358,0.185718,0.407004,0.402809,0.150546,0.372681,0.404368,0.097740,0.420718,0.398737,0.054116
191,0.795833,-0.797664,0.028463,-0.023102,-0.601987,0.080491,0.336105,-0.040943,-0.616101,0.253895,-0.550097,-0.503339,0.309965,0.306895,0.203297,-0.000606,0.000683,0.000139,-1.000000,0.039063,0.138462,0.299953,0.215548,0.141445,0.428301,0.168477,0.141633,0.560867,-0.122412,0.143321,0.486895,-0.124030,0.142326,0.556393,0.231235,0.122207,0.562546,0.038997,0.124171,0.380433,0.321492,0.318091,0.257644,0.039147,0.124917,0.298944,0.214727,0.131836,0.536966,0.197770,0.131102,0.380888,0.195416,0.129400,0.218542,0.197894,0.130176,0.298233,0.038889,0.126498,0.223159,-0.107894,0.133101,0.298631,-0.107545,0.133894,0.377877,-0.107838,0.134510,0.225660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.124131,0.398123,-0.296417,0.051931,0.352157,-0.139075,0.079889,0.395073,-0.289104,0.114483,0.349354,-0.114503,0.090637,0.390277,-0.136970,0.425554,0.443699,0.232005,0.436630,0.450344,0.186828,0.407032,0.402752,0.151650,0.372644,0.404325,0.098830,0.420689,0.398791,0.055168
192,0.800000,-0.797817,0.029480,-0.023269,-0.601729,0.079779,0.336142,-0.040389,-0.616826,0.253496,-0.549970,-0.502790,0.310186,0.306641,0.204421,-0.000628,0.000685,0.000137,-1.000000,0.039060,0.138477,0.299952,0.215551,0.141453,0.428304,0.168466,0.141631,0.560867,-0.122409,0.143329,0.486890,-0.124029,0.142327,0.556399,0.231222,0.122219,0.562539,0.038995,0.124180,0.380440,0.321718,0.317818,0.258807,0.039150,0.124919,0.298946,0.214727,0.131838,0.536978,0.197763,0.131099,0.380881,0.195416,0.129398,0.218550,0.197896,0.130176,0.298235,0.038885,0.126503,0.223159,-0.107904,0.133096,0.298630,-0.107542,0.133893,0.377881,-0.107848,0.134516,0.225655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.123892,0.398265,-0.295738,0.051366,0.352274,-0.138539,0.079627,0.395265,-0.288514,0.113902,0.349382,-0.113885,0.090168,0.390387,-0.136406,0.425617,0.443638,0.233126,0.436635,0.450205,0.187985,0.407081,0.402721,0.152756,0.372632,0.404239,0.100005,0.420615,0.398856,0.056269
