Format Version,1.23,Take Name,cap_064,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.04.11.889 PM,Total Frames in Take,2291,Total Exported Frames,2291,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
188,0.783333,-0.854770,0.187167,-0.172241,-0.452404,-0.092708,0.289223,-0.024699,-0.830097,-0.092143,0.056175,-0.547077,-0.338532,0.328521,0.049696,-0.000736,-0.000845,-0.000023,-0.999999,0.038535,0.138356,0.300602,0.215654,0.141239,0.428340,0.168539,0.141591,0.560986,-0.122288,0.143389,0.487015,-0.123620,0.141801,0.558697,0.231238,0.122157,0.562675,0.039245,0.124402,0.299136,0.039053,0.123990,0.380621,0.038980,0.125714,0.223297,-0.309289,0.328066,0.048196,-0.108047,0.132975,0.225762,-0.107911,0.132697,0.298701,-0.107552,0.133309,0.378046,0.195925,0.128164,0.218729,0.197708,0.131012,0.380962,0.197934,0.129869,0.298324,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.055880,0.414475,-0.206794,-0.076392,0.335856,-0.115906,0.012526,0.414977,-0.219674,-0.030637,0.318307,-0.069914,-0.042387,0.366412,-0.086320,-0.280338,0.456323,-0.065669,-0.323535,0.468587,-0.080554,-0.367694,0.428225,-0.053147,-0.422005,0.438269,-0.022786,-0.462265,0.438038,-0.074401
189,0.787500,-0.854879,0.186736,-0.172080,-0.452437,-0.092735,0.289177,-0.024799,-0.830084,-0.092166,0.056565,-0.547052,-0.338624,0.328480,0.049663,-0.000757,-0.000852,-0.000014,-0.999999,0.038534,0.138362,0.300602,0.215648,0.141233,0.428340,0.168540,0.141583,0.560982,-0.122278,0.143398,0.487015,-0.123612,0.141792,0.558700,0.231241,0.122153,0.562670,0.039249,0.124402,0.299138,0.039050,0.123987,0.380620,0.038977,0.125711,0.223292,-0.309368,0.328018,0.048156,-0.108043,0.132987,0.225760,-0.107911,0.132715,0.298704,-0.107550,0.133310,0.378044,0.195923,0.128161,0.218732,0.197715,0.131018,0.380964,0.197942,0.129863,0.298328,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.055652,0.414517,-0.207021,-0.076514,0.335814,-0.116025,0.012278,0.414986,-0.219847,-0.030716,0.318291,-0.070054,-0.042512,0.366400,-0.086453,-0.280458,0.456259,-0.065738,-0.323650,0.468540,-0.080615,-0.367835,0.428176,-0.053162,-0.422093,0.438257,-0.022768,-0.462404,0.438045,-0.074351
190,0.791667,-0.854978,0.186312,-0.171808,-0.452530,-0.092766,0.289134,-0.024894,-0.830097,-0.092137,0.056956,-0.546997,-0.338754,0.328415,0.049627,-0.000736,-0.000854,-0.000017,-0.999999,0.038524,0.138351,0.300604,0.215637,0.141224,0.428350,0.168533,0.141583,0.560981,-0.122298,0.143399,0.487020,-0.123623,0.141785,0.558699,0.231241,0.122156,0.562671,0.039226,0.124397,0.299142,0.039035,0.123991,0.380624,0.038965,0.125717,0.223298,-0.309464,0.327950,0.048109,-0.108058,0.132962,0.225750,-0.107926,0.132705,0.298710,-0.107564,0.133307,0.378050,0.195896,0.128150,0.218740,0.197696,0.131013,0.380966,0.197927,0.129863,0.298333,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.055402,0.414543,-0.207276,-0.076658,0.335774,-0.116140,0.012006,0.414950,-0.220041,-0.030800,0.318269,-0.070214,-0.042636,0.366374,-0.086600,-0.280614,0.456172,-0.065804,-0.323787,0.468465,-0.080665,-0.367983,0.428138,-0.053162,-0.422207,0.438223,-0.022762,-0.462562,0.438054,-0.074300
191,0.795833,-0.855100,0.185900,-0.171492,-0.452588,-0.092787,0.289088,-0.024998,-0.830141,-0.092204,0.057365,-0.546876,-0.338843,0.328357,0.049555,-0.000495,-0.000926,-0.000012,-0.999999,0.038480,0.138230,0.300587,0.215561,0.141148,0.428356,0.168530,0.141581,0.560975,-0.122305,0.143382,0.487011,-0.123636,0.141782,0.558691,0.231279,0.122175,0.562575,0.039217,0.124391,0.299137,0.039030,0.123977,0.380622,0.038951,0.125695,0.223294,-0.309557,0.327870,0.048053,-0.108066,0.132959,0.225743,-0.107923,0.132705,0.298703,-0.107570,0.133297,0.378039,0.195867,0.128116,0.218744,0.197686,0.131009,0.380960,0.197915,0.129849,0.298325,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.055140,0.414563,-0.207532,-0.076784,0.335730,-0.116249,0.011749,0.414946,-0.220242,-0.030886,0.318251,-0.070385,-0.042752,0.366351,-0.086757,-0.280752,0.456107,-0.065897,-0.323919,0.468426,-0.080730,-0.368115,0.428128,-0.053182,-0.422309,0.438195,-0.022754,-0.462714,0.438066,-0.074257
192,0.800000,-0.855223,0.185644,-0.170995,-0.452648,-0.092809,0.289055,-0.025093,-0.830149,-0.092230,0.057768,-0.546818,-0.338955,0.328291,0.049512,-0.000584,-0.000944,-0.000030,-0.999999,0.038462,0.138258,0.300574,0.215580,0.141161,0.428313,0.168508,0.141562,0.560969,-0.122324,0.143371,0.487007,-0.123658,0.141760,0.558692,0.231270,0.122168,0.562557,0.039195,0.124381,0.299128,0.039010,0.123964,0.380621,0.038932,0.125670,0.223290,-0.309656,0.327804,0.048003,-0.108080,0.132941,0.225734,-0.107958,0.132670,0.298702,-0.107592,0.133288,0.378035,0.195801,0.128066,0.218757,0.197654,0.131001,0.380949,0.197899,0.129853,0.298323,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.054896,0.414552,-0.207791,-0.076903,0.335705,-0.116338,0.011525,0.414944,-0.220457,-0.030964,0.318219,-0.070556,-0.042865,0.366322,-0.086893,-0.280904,0.455999,-0.065973,-0.324060,0.468377,-0.080790,-0.368255,0.428093,-0.053191,-0.422423,0.438157,-0.022737,-0.462879,0.438049,-0.074210
193,0.804167,-0.855322,0.185369,-0.170669,-0.452698,-0.092826,0.289011,-0.025191,-0.830108,-0.092378,0.058101,-0.546820,-0.339014,0.328238,0.049474,-0.000858,-0.000922,-0.000066,-0.999999,0.038466,0.138361,0.300564,0.215614,0.141216,0.428288,0.168492,0.141530,0.560961,-0.122336,0.143346,0.487002,-0.123673,0.141723,0.558681,0.231253,0.122133,0.562563,0.039186,0.124349,0.299125,0.038996,0.123937,0.380607,0.038925,0.125650,0.223279,-0.309736,0.327719,0.047954,-0.108098,0.132924,0.225731,-0.107964,0.132638,0.298690,-0.107606,0.133250,0.378031,0.195765,0.128042,0.218772,0.197643,0.130970,0.380947,0.197886,0.129830,0.298315,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.054710,0.414547,-0.208006,-0.077010,0.335663,-0.116433,0.011311,0.414931,-0.220662,-0.031032,0.318186,-0.070709,-0.042952,0.366287,-0.087027,-0.281026,0.455924,-0.066079,-0.324185,0.468307,-0.080839,-0.368378,0.428056,-0.053216,-0.422536,0.438100,-0.022728,-0.463022,0.437993,-0.074166
194,0.808333,-0.855411,0.185104,-0.170262,-0.452792,-0.092838,0.288980,-0.025259,-0.830128,-0.092482,0.058488,-0.546730,-0.339098,0.328148,0.049425,-0.000634,-0.000939,-0.000028,-0.999999,0.038429,0.138223,0.300568,0.215540,0.141113,0.428305,0.168475,0.141494,0.560964,-0.122357,0.143318,0.487001,-0.123692,0.141700,0.558682,0.231237,0.122110,0.562558,0.039159,0.124326,0.299119,0.038984,0.123909,0.380607,0.038896,0.125625,0.223277,-0.309824,0.327637,0.047897,-0.108122,0.132884,0.225720,-0.107993,0.132601,0.298690,-0.107621,0.133234,0.378027,0.195698,0.128008,0.218803,0.197615,0.130943,0.380950,0.197861,0.129790,0.298315,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.054501,0.414518,-0.208214,-0.077106,0.335632,-0.116513,0.011087,0.414905,-0.220828,-0.031094,0.318165,-0.070847,-0.043027,0.366263,-0.087162,-0.281178,0.455826,-0.066168,-0.324322,0.468232,-0.080875,-0.368497,0.427992,-0.053233,-0.422662,0.438042,-0.022697,-0.463164,0.437941,-0.074109
195,0.812500,-0.855333,0.184611,-0.170325,-0.453115,-0.092853,0.289028,-0.025345,-0.830007,-0.092596,0.058851,-0.546855,-0.339152,0.328119,0.049428,-0.000615,-0.000941,-0.000020,-0.999999,0.038424,0.138201,0.300553,0.215529,0.141091,0.428293,0.168474,0.141481,0.560950,-0.122356,0.143309,0.486985,-0.123690,0.141687,0.558666,0.231226,0.122097,0.562538,0.039160,0.124314,0.299103,0.038979,0.123901,0.380593,0.038899,0.125609,0.223263,-0.309895,0.327578,0.047843,-0.108120,0.132860,0.225701,-0.107975,0.132603,0.298666,-0.107624,0.133225,0.378007,0.195645,0.127984,0.218826,0.197621,0.130933,0.380925,0.197856,0.129779,0.298287,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.054299,0.414505,-0.208447,-0.077185,0.335598,-0.116608,0.010874,0.414871,-0.221008,-0.031137,0.318165,-0.070988,-0.043126,0.366400,-0.087438,-0.281315,0.455744,-0.066270,-0.324430,0.468150,-0.080929,-0.368595,0.427924,-0.053237,-0.422763,0.438000,-0.022683,-0.463274,0.437880,-0.074057
196,0.816667,-0.855426,0.184251,-0.169848,-0.453265,-0.092821,0.289022,-0.025405,-0.830049,-0.092773,0.059274,-0.546717,-0.339205,0.328044,0.049356,-0.000642,-0.000931,-0.000028,-0.999999,0.038421,0.138217,0.300528,0.215525,0.141104,0.428267,0.168468,0.141487,0.560922,-0.122366,0.143313,0.486961,-0.123697,0.141686,0.558636,0.231215,0.122099,0.562526,0.039151,0.124306,0.299075,0.038974,0.123899,0.380572,0.038893,0.125614,0.223244,-0.309970,0.327552,0.047801,-0.108131,0.132863,0.225677,-0.107990,0.132602,0.298638,-0.107619,0.133222,0.377982,0.195612,0.127985,0.218816,0.197614,0.130930,0.380908,0.197849,0.129771,0.298269,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.054089,0.414512,-0.208692,-0.077265,0.335599,-0.116691,0.010631,0.414838,-0.221206,-0.031165,0.318154,-0.071135,-0.043184,0.366400,-0.087574,-0.281463,0.455676,-0.066371,-0.324570,0.468106,-0.080975,-0.368715,0.427880,-0.053256,-0.422860,0.437959,-0.022661,-0.463417,0.437849,-0.073989
197,0.820833,-0.855539,0.183854,-0.169405,-0.453379,-0.092771,0.289019,-0.025468,-0.829908,-0.093008,0.059664,-0.546848,-0.339216,0.328043,0.049348,-0.000599,-0.000927,-0.000035,-0.999999,0.038429,0.138214,0.300504,0.215531,0.141115,0.428235,0.168476,0.141507,0.560902,-0.122355,0.143324,0.486937,-0.123684,0.141702,0.558609,0.231209,0.122122,0.562511,0.039159,0.124325,0.299044,0.038984,0.123920,0.380547,0.038903,0.125629,0.223210,-0.310024,0.327509,0.047753,-0.108132,0.132870,0.225653,-0.107969,0.132636,0.298608,-0.107620,0.133224,0.377953,0.195577,0.127921,0.218780,0.197620,0.130951,0.380874,0.197860,0.129803,0.298250,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.053882,0.414542,-0.208938,-0.077329,0.335603,-0.116770,0.010412,0.414848,-0.221402,-0.031183,0.318166,-0.071271,-0.043230,0.366396,-0.087712,-0.281579,0.455630,-0.066492,-0.324696,0.468046,-0.081043,-0.368810,0.427835,-0.053285,-0.422945,0.437933,-0.022638,-0.463531,0.437791,-0.073932
198,0.825000,-0.855626,0.183462,-0.169009,-0.453523,-0.092727,0.289007,-0.025502,-0.829809,-0.093246,0.060051,-0.546915,-0.339245,0.328020,0.049349,-0.000586,-0.000922,-0.000038,-0.999999,0.038434,0.138223,0.300504,0.215533,0.141126,0.428239,0.168485,0.141523,0.560905,-0.122357,0.143339,0.486938,-0.123681,0.141714,0.558602,0.231207,0.122141,0.562509,0.039164,0.124346,0.299043,0.038983,0.123938,0.380546,0.038893,0.125646,0.223208,-0.310065,0.327510,0.047734,-0.108135,0.132889,0.225659,-0.107967,0.132655,0.298609,-0.107615,0.133240,0.377955,0.195754,0.127903,0.218622,0.197624,0.130953,0.380874,0.197854,0.129798,0.298246,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.053690,0.414555,-0.209142,-0.077404,0.335591,-0.116822,0.010197,0.414833,-0.221595,-0.031200,0.318162,-0.071374,-0.043276,0.366379,-0.087813,-0.281716,0.455594,-0.066573,-0.324836,0.467961,-0.081083,-0.368941,0.427798,-0.053314,-0.423044,0.437891,-0.022585,-0.463663,0.437736,-0.073839
199,0.829167,-0.855706,0.183002,-0.168703,-0.453670,-0.092654,0.288987,-0.025522,-0.829617,-0.093456,0.060410,-0.547131,-0.339253,0.328030,0.049405,0.000660,-0.000944,0.000186,-0.999999,0.038376,0.137602,0.300554,0.215296,0.140703,0.428315,0.168493,0.141525,0.560924,-0.122344,0.143346,0.486951,-0.123665,0.141715,0.558624,0.231169,0.122103,0.562620,0.039184,0.124342,0.299062,0.038999,0.123938,0.380554,0.038912,0.125649,0.223225,-0.310093,0.327493,0.047732,-0.108115,0.132903,0.225673,-0.107958,0.132643,0.298623,-0.107603,0.133237,0.377966,0.195766,0.127906,0.218639,0.197642,0.130946,0.380889,0.197869,0.129797,0.298259,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.053513,0.414560,-0.209340,-0.077443,0.335550,-0.116865,0.010012,0.414831,-0.221759,-0.031195,0.318163,-0.071466,-0.043307,0.366371,-0.087888,-0.281808,0.455558,-0.066638,-0.324960,0.467857,-0.081117,-0.369027,0.427746,-0.053322,-0.423122,0.437857,-0.022520,-0.463783,0.437684,-0.073743
200,0.833333,-0.855773,0.182582,-0.168409,-0.453822,-0.092588,0.288968,-0.025540,-0.829469,-0.093719,0.060677,-0.547281,-0.339273,0.328030,0.049467,-0.000519,-0.000855,0.000017,-1.000000,0.038473,0.138186,0.300564,0.215532,0.141092,0.428310,0.168502,0.141526,0.560952,-0.122326,0.143347,0.486968,-0.123658,0.141722,0.558649,0.231189,0.122099,0.562639,0.039206,0.124341,0.299081,0.039011,0.123938,0.380568,0.038929,0.125643,0.223243,-0.310100,0.327489,0.047735,-0.108093,0.132904,0.225697,-0.107936,0.132640,0.298643,-0.107588,0.133235,0.377984,0.195794,0.127920,0.218666,0.197663,0.130947,0.380914,0.197888,0.129802,0.298284,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.053335,0.414536,-0.209524,-0.077488,0.335516,-0.116946,0.009838,0.414828,-0.221906,-0.031171,0.318175,-0.071539,-0.043334,0.366348,-0.087948,-0.281920,0.455517,-0.066669,-0.325116,0.467805,-0.081116,-0.369147,0.427693,-0.053311,-0.423209,0.437824,-0.022431,-0.463918,0.437599,-0.073644
201,0.837500,-0.855860,0.182164,-0.168095,-0.453942,-0.092497,0.288952,-0.025566,-0.829348,-0.093974,0.060951,-0.547390,-0.339291,0.328028,0.049505,-0.000745,-0.000845,-0.000034,-0.999999,0.038522,0.138307,0.300566,0.215635,0.141188,0.428298,0.168530,0.141533,0.560950,-0.122297,0.143341,0.486977,-0.123627,0.141738,0.558662,0.231223,0.122116,0.562645,0.039234,0.124344,0.299089,0.039040,0.123946,0.380581,0.038963,0.125663,0.223249,-0.310095,0.327489,0.047727,-0.108050,0.132924,0.225706,-0.107920,0.132644,0.298644,-0.107569,0.133245,0.377994,0.195837,0.127925,0.218669,0.197690,0.130950,0.380919,0.197922,0.129806,0.298288,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.053180,0.414539,-0.209733,-0.077520,0.335472,-0.117001,0.009702,0.414847,-0.222041,-0.031133,0.318190,-0.071624,-0.043338,0.366344,-0.088027,-0.282038,0.455485,-0.066692,-0.325268,0.467756,-0.081155,-0.369261,0.427661,-0.053292,-0.423278,0.437776,-0.022357,-0.464054,0.437549,-0.073558
202,0.841667,-0.855953,0.181758,-0.167676,-0.454084,-0.092408,0.288951,-0.025578,-0.829274,-0.094220,0.061222,-0.547430,-0.339332,0.328004,0.049517,-0.000770,-0.000861,-0.000065,-0.999999,0.038538,0.138334,0.300567,0.215677,0.141223,0.428278,0.168547,0.141553,0.560954,-0.122280,0.143343,0.486988,-0.123619,0.141748,0.558670,0.231250,0.122140,0.562640,0.039243,0.124368,0.299097,0.039060,0.123954,0.380584,0.038975,0.125671,0.223263,-0.310109,0.327508,0.047722,-0.108016,0.132950,0.225709,-0.107917,0.132659,0.298650,-0.107559,0.133257,0.378000,0.195859,0.127960,0.218666,0.197711,0.130972,0.380934,0.197935,0.129812,0.298289,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.052999,0.414553,-0.209954,-0.077564,0.335455,-0.117043,0.009548,0.414857,-0.222171,-0.031102,0.318215,-0.071705,-0.043345,0.366338,-0.088105,-0.282164,0.455445,-0.066724,-0.325435,0.467733,-0.081196,-0.369402,0.427586,-0.053276,-0.423369,0.437741,-0.022298,-0.464212,0.437491,-0.073475
203,0.845833,-0.856039,0.181273,-0.167333,-0.454244,-0.092311,0.288934,-0.025600,-0.829061,-0.094514,0.061381,-0.547684,-0.339354,0.328039,0.049578,-0.000743,-0.000859,-0.000064,-0.999999,0.038552,0.138325,0.300561,0.215689,0.141220,0.428273,0.168566,0.141552,0.560945,-0.122271,0.143346,0.486984,-0.123609,0.141752,0.558658,0.231267,0.122150,0.562638,0.039255,0.124372,0.299089,0.039072,0.123969,0.380582,0.039000,0.125679,0.223251,-0.310119,0.327511,0.047705,-0.107989,0.132979,0.225700,-0.107897,0.132660,0.298642,-0.107549,0.133270,0.377993,0.195888,0.127981,0.218651,0.197723,0.130975,0.380928,0.197948,0.129829,0.298285,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.052830,0.414567,-0.210170,-0.077602,0.335428,-0.117095,0.009364,0.414837,-0.222332,-0.031058,0.318218,-0.071809,-0.043365,0.366330,-0.088194,-0.282292,0.455427,-0.066767,-0.325593,0.467696,-0.081249,-0.369525,0.427527,-0.053260,-0.423468,0.437698,-0.022254,-0.464346,0.437403,-0.073419
204,0.850000,-0.856136,0.180811,-0.166871,-0.454416,-0.092219,0.288917,-0.025610,-0.829039,-0.094850,0.061613,-0.547632,-0.339376,0.327986,0.049558,-0.000755,-0.000913,-0.000085,-0.999999,0.038542,0.138347,0.300538,0.215697,0.141235,0.428266,0.168562,0.141549,0.560944,-0.122269,0.143362,0.486975,-0.123602,0.141763,0.558650,0.231323,0.122201,0.562535,0.039259,0.124362,0.299080,0.039072,0.123966,0.380576,0.038998,0.125684,0.223246,-0.310148,0.327474,0.047681,-0.107985,0.132972,0.225692,-0.107900,0.132663,0.298637,-0.107549,0.133280,0.377991,0.195899,0.127988,0.218640,0.197732,0.130973,0.380921,0.197955,0.129819,0.298283,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.052654,0.414558,-0.210384,-0.077646,0.335400,-0.117134,0.009133,0.414818,-0.222492,-0.031029,0.318226,-0.071909,-0.043380,0.366311,-0.088291,-0.282436,0.455392,-0.066825,-0.325752,0.467670,-0.081276,-0.369666,0.427462,-0.053238,-0.423574,0.437625,-0.022209,-0.464492,0.437315,-0.073336
205,0.854167,-0.856233,0.180303,-0.166451,-0.454588,-0.092107,0.288867,-0.025617,-0.829096,-0.095239,0.061855,-0.547452,-0.339364,0.327881,0.049490,-0.000744,-0.000912,-0.000087,-0.999999,0.038555,0.138332,0.300530,0.215712,0.141226,0.428251,0.168581,0.141544,0.560927,-0.122252,0.143351,0.486968,-0.123587,0.141753,0.558642,0.231321,0.122190,0.562539,0.039273,0.124365,0.299067,0.039088,0.123953,0.380571,0.039005,0.125670,0.223231,-0.310159,0.327439,0.047661,-0.107986,0.132971,0.225692,-0.107881,0.132657,0.298628,-0.107530,0.133267,0.377977,0.195892,0.127977,0.218648,0.197742,0.130960,0.380907,0.197964,0.129817,0.298267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.052487,0.414533,-0.210586,-0.077663,0.335340,-0.117168,0.008907,0.414763,-0.222661,-0.030995,0.318189,-0.072007,-0.043378,0.366277,-0.088388,-0.282564,0.455366,-0.066910,-0.325888,0.467612,-0.081294,-0.369765,0.427352,-0.053237,-0.423681,0.437527,-0.022171,-0.464626,0.437217,-0.073251
206,0.858333,-0.856311,0.179768,-0.165963,-0.454831,-0.092006,0.288832,-0.025591,-0.829111,-0.095639,0.062117,-0.547329,-0.339375,0.327795,0.049465,-0.000719,-0.000912,-0.000067,-0.999999,0.038539,0.138315,0.300532,0.215691,0.141208,0.428253,0.168562,0.141538,0.560925,-0.122267,0.143350,0.486969,-0.123592,0.141751,0.558644,0.231296,0.122176,0.562545,0.039261,0.124350,0.299075,0.039073,0.123956,0.380570,0.038999,0.125668,0.223234,-0.310194,0.327375,0.047649,-0.108007,0.132939,0.225692,-0.107895,0.132648,0.298634,-0.107536,0.133252,0.377983,0.195867,0.127952,0.218649,0.197726,0.130947,0.380900,0.197950,0.129800,0.298267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.052272,0.414490,-0.210788,-0.077689,0.335291,-0.117177,0.008652,0.414698,-0.222837,-0.030986,0.318163,-0.072082,-0.043395,0.366237,-0.088465,-0.282749,0.455326,-0.066983,-0.326041,0.467568,-0.081279,-0.369899,0.427268,-0.053194,-0.423806,0.437432,-0.022100,-0.464765,0.437100,-0.073146
207,0.862500,-0.856389,0.179252,-0.165495,-0.455058,-0.091907,0.288803,-0.025583,-0.829168,-0.096064,0.062396,-0.547137,-0.339381,0.327685,0.049407,-0.000710,-0.000903,-0.000065,-0.999999,0.038527,0.138307,0.300530,0.215665,0.141201,0.428250,0.168549,0.141539,0.560928,-0.122279,0.143348,0.486958,-0.123596,0.141746,0.558641,0.231273,0.122169,0.562552,0.039246,0.124345,0.299067,0.039061,0.123954,0.380563,0.038982,0.125653,0.223226,-0.310224,0.327318,0.047630,-0.108036,0.132927,0.225686,-0.107898,0.132639,0.298619,-0.107540,0.133256,0.377968,0.195842,0.127938,0.218652,0.197720,0.130941,0.380892,0.197924,0.129793,0.298261,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.052051,0.414465,-0.211022,-0.077722,0.335239,-0.117193,0.008443,0.414642,-0.223003,-0.030971,0.318141,-0.072177,-0.043417,0.366213,-0.088554,-0.282931,0.455282,-0.067061,-0.326218,0.467519,-0.081282,-0.370028,0.427174,-0.053168,-0.423928,0.437327,-0.022052,-0.464897,0.436979,-0.073039
208,0.866667,-0.856516,0.178832,-0.164888,-0.455205,-0.091812,0.288759,-0.025577,-0.829141,-0.096473,0.062674,-0.547074,-0.339411,0.327625,0.049415,-0.000482,-0.000929,-0.000037,-1.000000,0.038477,0.138190,0.300530,0.215578,0.141117,0.428259,0.168528,0.141543,0.560929,-0.122304,0.143352,0.486963,-0.123631,0.141729,0.558635,0.231246,0.122167,0.562537,0.039221,0.124340,0.299062,0.039033,0.123947,0.380557,0.038953,0.125654,0.223223,-0.310261,0.327243,0.047612,-0.108062,0.132903,0.225682,-0.107922,0.132651,0.298626,-0.107572,0.133254,0.377970,0.195811,0.127919,0.218642,0.197685,0.130944,0.380893,0.197903,0.129802,0.298264,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.051828,0.414434,-0.211258,-0.077766,0.335191,-0.117203,0.008233,0.414604,-0.223137,-0.030954,0.318092,-0.072261,-0.043440,0.366185,-0.088637,-0.283110,0.455231,-0.067114,-0.326418,0.467497,-0.081260,-0.370213,0.427130,-0.053104,-0.424058,0.437239,-0.021976,-0.465061,0.436857,-0.072909
209,0.870833,-0.856643,0.178459,-0.164246,-0.455345,-0.091711,0.288719,-0.025557,-0.829258,-0.096848,0.062972,-0.546797,-0.339445,0.327511,0.049380,-0.000798,-0.000909,-0.000058,-0.999999,0.038488,0.138331,0.300527,0.215631,0.141200,0.428248,0.168518,0.141525,0.560926,-0.122316,0.143340,0.486962,-0.123641,0.141726,0.558638,0.231236,0.122135,0.562539,0.039208,0.124342,0.299066,0.039019,0.123935,0.380561,0.038940,0.125637,0.223222,-0.310278,0.327176,0.047596,-0.108073,0.132899,0.225680,-0.107936,0.132648,0.298629,-0.107576,0.133243,0.377979,0.195799,0.127904,0.218632,0.197671,0.130945,0.380890,0.197888,0.129794,0.298261,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.051623,0.414397,-0.211468,-0.077800,0.335153,-0.117203,0.008040,0.414561,-0.223259,-0.030923,0.318059,-0.072347,-0.043449,0.366146,-0.088692,-0.283278,0.455176,-0.067137,-0.326613,0.467481,-0.081227,-0.370378,0.427088,-0.053026,-0.424174,0.437136,-0.021883,-0.465238,0.436775,-0.072767
210,0.875000,-0.856766,0.178046,-0.163726,-0.455461,-0.091618,0.288666,-0.025528,-0.829278,-0.097244,0.063278,-0.546660,-0.339485,0.327429,0.049411,-0.000523,-0.000931,-0.000016,-1.000000,0.038440,0.138179,0.300566,0.215522,0.141087,0.428328,0.168489,0.141511,0.560961,-0.122339,0.143326,0.486992,-0.123673,0.141709,0.558670,0.231237,0.122120,0.562548,0.039175,0.124332,0.299097,0.038997,0.123916,0.380587,0.038916,0.125632,0.223252,-0.310297,0.327105,0.047607,-0.108092,0.132872,0.225703,-0.107958,0.132623,0.298657,-0.107612,0.133224,0.378003,0.195781,0.127874,0.218653,0.197640,0.130931,0.380933,0.197867,0.129780,0.298293,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.051445,0.414393,-0.211629,-0.077855,0.335113,-0.117186,0.007836,0.414502,-0.223383,-0.030886,0.318007,-0.072413,-0.043468,0.366102,-0.088717,-0.283468,0.455137,-0.067119,-0.326821,0.467420,-0.081189,-0.370557,0.427049,-0.052941,-0.424309,0.437026,-0.021754,-0.465446,0.436697,-0.072577
211,0.879167,-0.856900,0.177545,-0.163327,-0.455548,-0.091499,0.288596,-0.025493,-0.829314,-0.097702,0.063541,-0.546493,-0.339494,0.327319,0.049428,-0.000599,-0.000874,0.000028,-1.000000,0.038442,0.138184,0.300610,0.215512,0.141066,0.428360,0.168468,0.141483,0.560992,-0.122354,0.143315,0.487020,-0.123691,0.141688,0.558703,0.231188,0.122047,0.562665,0.039170,0.124316,0.299134,0.038987,0.123889,0.380625,0.038910,0.125606,0.223291,-0.310298,0.327022,0.047623,-0.108082,0.132843,0.225719,-0.107994,0.132583,0.298696,-0.107627,0.133206,0.378036,0.195794,0.127849,0.218680,0.197633,0.130924,0.380971,0.197858,0.129763,0.298333,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.051285,0.414396,-0.211763,-0.077893,0.335049,-0.117159,0.007648,0.414467,-0.223495,-0.030823,0.317958,-0.072456,-0.043472,0.366054,-0.088745,-0.283644,0.455086,-0.067087,-0.327028,0.467347,-0.081160,-0.370693,0.426975,-0.052888,-0.424431,0.436895,-0.021615,-0.465655,0.436586,-0.072390
