Format Version,1.23,Take Name,cap_105,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.44.05.309 PM,Total Frames in Take,1416,Total Exported Frames,1416,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
226,0.941667,-0.839670,-0.078914,0.065673,-0.533305,0.180630,0.134975,0.218920,-0.648961,0.267328,-0.559986,-0.440228,0.268537,0.191357,0.273585,0.000806,0.000734,-0.000312,-0.999999,0.038906,0.137976,0.300130,0.215509,0.141391,0.428531,0.168493,0.141187,0.560914,-0.122340,0.143354,0.487144,-0.124033,0.142362,0.556566,0.230205,0.123533,0.562731,0.038980,0.124381,0.380642,0.195742,0.129174,0.218975,0.038888,0.126849,0.223337,0.278109,0.196756,0.328859,0.039152,0.125215,0.299168,0.197652,0.131229,0.381057,0.197431,0.130898,0.298324,0.215469,0.131444,0.537149,-0.107524,0.133541,0.378132,-0.107682,0.135499,0.225954,-0.108008,0.133146,0.298810,,,,,,,,,,,,,,,,,,,0.150342,0.238175,-0.024732,0.125584,0.163117,0.135449,0.110210,0.229395,-0.006639,0.193029,0.161699,0.142081,0.161535,0.203870,0.133914,0.372070,0.333194,0.322146,0.383599,0.344609,0.277627,0.358799,0.299498,0.236179,0.324634,0.305333,0.183097,0.373920,0.309230,0.140048
227,0.945833,-0.838871,-0.079292,0.064890,-0.534600,0.180679,0.135003,0.218898,-0.648752,0.267727,-0.560119,-0.440124,0.268116,0.191363,0.273565,-0.001800,0.000588,0.000763,-0.999998,0.039029,0.138828,0.300123,0.215462,0.141331,0.428530,0.168493,0.141201,0.560915,-0.122328,0.143357,0.487146,-0.124028,0.142368,0.556564,0.231256,0.121673,0.562656,0.038980,0.124382,0.380642,0.195745,0.129183,0.218961,0.038892,0.126837,0.223331,0.277559,0.196638,0.328851,0.039160,0.125216,0.299161,0.197653,0.131224,0.381056,0.197455,0.130876,0.298301,0.215455,0.131464,0.537152,-0.107539,0.133552,0.378128,-0.107682,0.135513,0.225954,-0.108020,0.133169,0.298811,,,,,,,,,,,,,,,,,,,0.150458,0.237460,-0.025105,0.125661,0.162776,0.135269,0.110303,0.228662,-0.006988,0.193097,0.161515,0.142054,0.161585,0.203658,0.133655,0.371657,0.333106,0.322267,0.383241,0.344591,0.277745,0.358455,0.299527,0.236279,0.324341,0.305344,0.183148,0.373639,0.309214,0.140156
228,0.950000,-0.838049,-0.079085,0.064309,-0.535989,0.180698,0.134962,0.218831,-0.648422,0.268117,-0.560210,-0.440258,0.267620,0.191427,0.273573,-0.001434,0.000581,0.000566,-0.999999,0.039045,0.138746,0.300128,0.215517,0.141391,0.428526,0.168486,0.141622,0.561048,-0.122322,0.143357,0.487146,-0.124022,0.142358,0.556563,0.231291,0.121666,0.562556,0.038990,0.124369,0.380634,0.195748,0.129204,0.218963,0.038891,0.126844,0.223328,0.277044,0.196722,0.328780,0.039169,0.125198,0.299150,0.197661,0.131210,0.381044,0.197474,0.130852,0.298267,0.215453,0.131449,0.537168,-0.107522,0.133544,0.378124,-0.107677,0.135501,0.225946,-0.108007,0.133164,0.298809,,,,,,,,,,,,,,,,,,,0.150747,0.236638,-0.025521,0.125778,0.162435,0.135054,0.110546,0.227878,-0.007440,0.193165,0.161291,0.141960,0.161717,0.203276,0.133285,0.371226,0.333069,0.322266,0.382846,0.344590,0.277844,0.358107,0.299516,0.236350,0.323963,0.305374,0.183220,0.373358,0.309182,0.140256
229,0.954167,-0.837281,-0.078744,0.063459,-0.537339,0.180709,0.134946,0.218809,-0.646208,0.270384,-0.560374,-0.441915,0.266300,0.192029,0.273529,-0.001302,0.000620,0.000634,-0.999999,0.039036,0.138659,0.300149,0.215469,0.141319,0.428532,0.168490,0.141597,0.561055,-0.122312,0.143343,0.487149,-0.124011,0.142352,0.556575,0.231183,0.121612,0.562644,0.039003,0.124344,0.380633,0.195755,0.129184,0.218962,0.038912,0.126826,0.223334,0.276614,0.196613,0.328799,0.039180,0.125186,0.299156,0.197669,0.131182,0.381050,0.197499,0.130803,0.298266,0.215440,0.131480,0.537191,-0.107517,0.133531,0.378134,-0.107678,0.135482,0.225952,-0.108002,0.133172,0.298819,,,,,,,,,,,,,,,,,,,0.151122,0.235881,-0.025928,0.125937,0.162111,0.134843,0.110970,0.227135,-0.007854,0.193279,0.161044,0.141900,0.161863,0.203018,0.133014,0.370170,0.333407,0.322701,0.382766,0.344210,0.277682,0.357765,0.299457,0.236427,0.323686,0.305344,0.183265,0.373097,0.309173,0.140348
230,0.958333,-0.836401,-0.077455,0.063423,-0.538899,0.180706,0.134981,0.218793,-0.645830,0.270512,-0.560811,-0.441834,0.265935,0.191984,0.273557,-0.001300,0.000708,0.000567,-0.999999,0.039094,0.138663,0.300170,0.215530,0.141357,0.428532,0.168485,0.141579,0.561056,-0.122303,0.143329,0.487154,-0.124014,0.142340,0.556572,0.231220,0.121664,0.562778,0.039015,0.124332,0.380637,0.195769,0.129176,0.218959,0.038917,0.126811,0.223328,0.276235,0.196577,0.328850,0.039185,0.125167,0.299156,0.197681,0.131162,0.381050,0.197529,0.130729,0.298254,0.215418,0.131396,0.537217,-0.107515,0.133512,0.378128,-0.107674,0.135469,0.225951,-0.108000,0.133137,0.298814,,,,,,,,,,,,,,,,,,,0.151705,0.235044,-0.026380,0.126113,0.161897,0.134638,0.111457,0.226474,-0.008335,0.193435,0.160775,0.141813,0.162140,0.202788,0.132744,0.369730,0.333411,0.322806,0.382394,0.344178,0.277813,0.357395,0.299372,0.236517,0.323429,0.305276,0.183332,0.372868,0.309108,0.140437
231,0.962500,-0.834516,-0.080480,0.055714,-0.542220,0.180372,0.136255,0.219278,-0.644912,0.270680,-0.561611,-0.442057,0.265429,0.192056,0.273664,-0.001079,0.000700,0.000582,-0.999999,0.039076,0.138545,0.300174,0.215472,0.141279,0.428540,0.168483,0.141574,0.561060,-0.122305,0.143321,0.487146,-0.124011,0.142319,0.556576,0.231207,0.121665,0.562791,0.039008,0.124322,0.380636,0.195782,0.129133,0.218950,0.038922,0.126811,0.223331,0.276877,0.194570,0.328301,0.039191,0.125167,0.299160,0.197679,0.131135,0.381053,0.197550,0.130688,0.298265,0.215412,0.131428,0.537230,-0.107518,0.133498,0.378128,-0.107679,0.135442,0.225949,-0.107993,0.133142,0.298810,,,,,,,,,,,,,,,,,,,0.152391,0.234187,-0.026823,0.126369,0.161608,0.134372,0.112142,0.225712,-0.008904,0.192506,0.162922,0.142362,0.162447,0.202482,0.132423,0.369034,0.333690,0.323110,0.382001,0.344124,0.277915,0.357025,0.299282,0.236623,0.323199,0.305164,0.183382,0.372624,0.309039,0.140535
232,0.966667,-0.833811,-0.079114,0.055169,-0.543559,0.180399,0.136212,0.219219,-0.644486,0.270913,-0.562045,-0.441984,0.264988,0.192022,0.273658,-0.001074,0.000691,0.000583,-0.999999,0.039067,0.138545,0.300163,0.215467,0.141279,0.428521,0.168487,0.141573,0.561051,-0.122310,0.143324,0.487139,-0.124023,0.142320,0.556566,0.231198,0.121671,0.562774,0.039008,0.124325,0.380614,0.195775,0.129127,0.218938,0.038921,0.126816,0.223316,0.276323,0.194460,0.328283,0.039183,0.125169,0.299141,0.197673,0.131134,0.381035,0.197553,0.130663,0.298258,0.215403,0.131440,0.537211,-0.107513,0.133512,0.378112,-0.107689,0.135441,0.225935,-0.107995,0.133155,0.298797,,,,,,,,,,,,,,,,,,,0.153197,0.233407,-0.027275,0.126656,0.161358,0.134075,0.112853,0.225087,-0.009400,0.192742,0.162647,0.142288,0.162783,0.202226,0.132131,0.368505,0.333726,0.323241,0.381553,0.344025,0.277983,0.356630,0.299256,0.236698,0.322904,0.305091,0.183431,0.372362,0.308975,0.140645
233,0.970833,-0.833074,-0.076878,0.055068,-0.545019,0.180373,0.136173,0.219158,-0.646603,0.270037,-0.561408,-0.440235,0.265416,0.191290,0.273440,-0.001045,0.000689,0.000582,-0.999999,0.039062,0.138532,0.300140,0.215459,0.141270,0.428493,0.168477,0.141582,0.561036,-0.122308,0.143329,0.487119,-0.124028,0.142314,0.556540,0.231200,0.121672,0.562750,0.039002,0.124324,0.380602,0.195768,0.129130,0.218911,0.038914,0.126834,0.223283,0.275796,0.194356,0.328274,0.039184,0.125176,0.299121,0.197670,0.131137,0.381006,0.197560,0.130649,0.298245,0.215404,0.131458,0.537163,-0.107509,0.133496,0.378101,-0.107692,0.135428,0.225908,-0.107994,0.133164,0.298777,,,,,,,,,,,,,,,,,,,0.154179,0.232610,-0.027752,0.126939,0.161227,0.133803,0.113731,0.224490,-0.009981,0.192997,0.162376,0.142192,0.163263,0.201808,0.131756,0.368997,0.332800,0.322788,0.381103,0.343969,0.278052,0.356237,0.299238,0.236765,0.322598,0.305009,0.183421,0.372103,0.308907,0.140747
234,0.975000,-0.832094,-0.075481,0.052794,-0.546933,0.180031,0.136560,0.219324,-0.643971,0.271223,-0.563111,-0.441187,0.264261,0.191767,0.273483,-0.001081,0.000683,0.000595,-0.999999,0.039062,0.138550,0.300122,0.215457,0.141278,0.428473,0.168494,0.141585,0.561028,-0.122304,0.143329,0.487110,-0.124036,0.142325,0.556515,0.231201,0.121658,0.562720,0.038992,0.124347,0.380581,0.195754,0.129144,0.218890,0.038913,0.126852,0.223263,0.274257,0.196441,0.328861,0.039181,0.125190,0.299098,0.197665,0.131155,0.380992,0.197543,0.130690,0.298239,0.215409,0.131448,0.537124,-0.107507,0.133513,0.378088,-0.107695,0.135440,0.225885,-0.107997,0.133162,0.298765,,,,,,,,,,,,,,,,,,,0.155147,0.231887,-0.028196,0.127226,0.161211,0.133546,0.114651,0.223960,-0.010445,0.193309,0.161997,0.142052,0.163009,0.202269,0.131920,0.367616,0.333428,0.323313,0.380591,0.343959,0.278176,0.355843,0.299201,0.236839,0.322242,0.304962,0.183443,0.371866,0.308855,0.140842
235,0.979167,-0.831521,-0.072708,0.053441,-0.548116,0.180091,0.136491,0.219242,-0.646174,0.269042,-0.563715,-0.438521,0.265043,0.190816,0.273417,-0.001085,0.000685,0.000588,-0.999999,0.039055,0.138558,0.300114,0.215443,0.141287,0.428470,0.168484,0.141592,0.561022,-0.122307,0.143331,0.487102,-0.124045,0.142331,0.556504,0.231198,0.121665,0.562710,0.038978,0.124364,0.380571,0.195728,0.129152,0.218883,0.038905,0.126875,0.223256,0.273746,0.196423,0.328869,0.039172,0.125209,0.299090,0.197658,0.131151,0.380984,0.197511,0.130727,0.298260,0.215407,0.131451,0.537108,-0.107512,0.133507,0.378091,-0.107698,0.135444,0.225875,-0.108000,0.133159,0.298761,,,,,,,,,,,,,,,,,,,0.156216,0.231278,-0.028596,0.127531,0.161190,0.133310,0.115610,0.223479,-0.010969,0.193615,0.161722,0.141988,0.163680,0.201902,0.131541,0.367882,0.332775,0.323015,0.379837,0.344291,0.278630,0.355456,0.299135,0.236910,0.321931,0.304829,0.183453,0.371627,0.308778,0.140959
236,0.983333,-0.830874,-0.070442,0.053124,-0.549422,0.180072,0.136563,0.219247,-0.645590,0.269178,-0.564408,-0.438407,0.264624,0.190789,0.273405,-0.001159,0.000680,0.000594,-0.999999,0.039046,0.138596,0.300109,0.215436,0.141313,0.428456,0.168482,0.141589,0.561027,-0.122311,0.143329,0.487100,-0.124052,0.142348,0.556499,0.231185,0.121658,0.562698,0.038964,0.124376,0.380568,0.195701,0.129174,0.218888,0.038894,0.126898,0.223252,0.273317,0.196288,0.328828,0.039158,0.125226,0.299083,0.197647,0.131174,0.380992,0.197489,0.130763,0.298277,0.215392,0.131413,0.537106,-0.107513,0.133520,0.378080,-0.107705,0.135457,0.225879,-0.108000,0.133157,0.298753,,,,,,,,,,,,,,,,,,,0.157276,0.230607,-0.028935,0.127884,0.161143,0.133050,0.116587,0.223092,-0.011430,0.193906,0.161529,0.141951,0.164127,0.201775,0.131301,0.367329,0.332826,0.323109,0.379387,0.344269,0.278704,0.355076,0.299097,0.236964,0.321629,0.304750,0.183494,0.371418,0.308722,0.141073
237,0.987500,-0.830044,-0.069928,0.050730,-0.550967,0.180178,0.136962,0.219332,-0.644839,0.269497,-0.565032,-0.438512,0.264130,0.190828,0.273395,-0.001752,0.000646,0.000730,-0.999998,0.039024,0.138790,0.300077,0.215424,0.141326,0.428455,0.168470,0.141163,0.560880,-0.122322,0.143324,0.487086,-0.124060,0.142351,0.556498,0.231192,0.121695,0.562685,0.038951,0.124389,0.380562,0.195668,0.129192,0.218875,0.038883,0.126924,0.223252,0.272946,0.196227,0.328828,0.039150,0.125245,0.299086,0.197636,0.131186,0.380988,0.197470,0.130778,0.298297,0.215398,0.131419,0.537095,-0.107520,0.133511,0.378071,-0.107706,0.135465,0.225873,-0.108002,0.133150,0.298749,,,,,,,,,,,,,,,,,,,0.158356,0.230087,-0.029341,0.128228,0.161100,0.132806,0.117614,0.222695,-0.011912,0.194212,0.162186,0.142101,0.164559,0.201677,0.131099,0.366790,0.332883,0.323199,0.378948,0.344243,0.278786,0.354715,0.299072,0.237018,0.321325,0.304688,0.183512,0.371231,0.308629,0.141170
238,0.991667,-0.829732,-0.067218,0.051542,-0.551697,0.180282,0.136841,0.219240,-0.644075,0.269691,-0.565783,-0.438547,0.263625,0.190872,0.273396,-0.001820,0.000638,0.000735,-0.999998,0.039022,0.138831,0.300058,0.215422,0.141350,0.428444,0.168481,0.141170,0.560851,-0.122329,0.143337,0.487070,-0.124061,0.142363,0.556479,0.231198,0.121695,0.562658,0.038947,0.124418,0.380552,0.195652,0.129215,0.218855,0.038878,0.126944,0.223247,0.272461,0.196302,0.328759,0.039148,0.125266,0.299075,0.197629,0.131202,0.380979,0.197451,0.130838,0.298297,0.215371,0.131393,0.537068,-0.107528,0.133521,0.378053,-0.107703,0.135490,0.225859,-0.108016,0.133153,0.298733,,,,,,,,,,,,,,,,,,,0.159391,0.229531,-0.029676,0.128585,0.161064,0.132540,0.118577,0.222419,-0.012317,0.194348,0.162558,0.142170,0.165034,0.201522,0.130825,0.366202,0.332952,0.323261,0.378404,0.344308,0.278875,0.354341,0.299044,0.237077,0.320951,0.304675,0.183580,0.371042,0.308539,0.141245
239,0.995833,-0.829580,-0.063744,0.053477,-0.552154,0.180417,0.136501,0.219065,-0.643537,0.269283,-0.566948,-0.438083,0.263370,0.190720,0.273372,-0.002008,0.000596,0.000809,-0.999997,0.038990,0.138913,0.300028,0.215421,0.141355,0.428437,0.168475,0.141175,0.560836,-0.122349,0.143359,0.487053,-0.124060,0.142377,0.556468,0.231153,0.121619,0.562542,0.038947,0.124428,0.380546,0.195637,0.129220,0.218843,0.038875,0.126959,0.223244,0.272011,0.196208,0.328775,0.039140,0.125282,0.299060,0.197629,0.131211,0.380966,0.197445,0.130845,0.298296,0.215367,0.131366,0.537065,-0.107530,0.133539,0.378036,-0.107706,0.135492,0.225855,-0.108027,0.133160,0.298717,,,,,,,,,,,,,,,,,,,0.160400,0.229037,-0.029981,0.128916,0.161044,0.132293,0.119536,0.222094,-0.012758,0.194658,0.162481,0.142246,0.165696,0.201208,0.130501,0.365587,0.332984,0.323208,0.377846,0.344410,0.278967,0.353985,0.299014,0.237148,0.320667,0.304568,0.183609,0.370852,0.308428,0.141317
240,1.000000,-0.829227,-0.061164,0.054014,-0.552924,0.180402,0.136448,0.218993,-0.642859,0.269016,-0.568133,-0.437708,0.263071,0.190580,0.273343,-0.002000,0.000595,0.000819,-0.999998,0.038979,0.138921,0.300010,0.215420,0.141360,0.428424,0.168429,0.141185,0.560802,-0.122353,0.143377,0.487038,-0.124063,0.142390,0.556455,0.231154,0.121628,0.562529,0.038948,0.124443,0.380531,0.195637,0.129205,0.218825,0.038879,0.126977,0.223227,0.271614,0.196158,0.328770,0.039140,0.125297,0.299047,0.197630,0.131214,0.380960,0.197440,0.130867,0.298283,0.215362,0.131358,0.537056,-0.107548,0.133564,0.378015,-0.107704,0.135490,0.225839,-0.108034,0.133137,0.298684,,,,,,,,,,,,,,,,,,,0.161334,0.228603,-0.030295,0.129210,0.161098,0.132060,0.120384,0.221824,-0.013127,0.194836,0.162485,0.142261,0.166061,0.201178,0.130306,0.364988,0.333062,0.323235,0.377290,0.344442,0.279050,0.353592,0.298916,0.237227,0.320437,0.304440,0.183599,0.370676,0.308310,0.141393
241,1.004167,-0.828553,-0.059373,0.052804,-0.554243,0.180159,0.136636,0.218983,-0.642382,0.268682,-0.569277,-0.437127,0.262869,0.190330,0.273287,-0.002159,0.000619,0.000784,-0.999997,0.039006,0.139005,0.300010,0.215485,0.141421,0.428412,0.168453,0.141209,0.560819,-0.122358,0.143380,0.487025,-0.124058,0.142387,0.556465,0.231151,0.121627,0.562532,0.038957,0.124431,0.380528,0.195635,0.129177,0.218813,0.038880,0.126975,0.223227,0.271263,0.196098,0.328787,0.039151,0.125289,0.299052,0.197635,0.131225,0.380957,0.197455,0.130854,0.298269,0.215368,0.131336,0.537066,-0.107551,0.133555,0.378004,-0.107707,0.135501,0.225846,-0.108049,0.133145,0.298672,,,,,,,,,,,,,,,,,,,0.162203,0.228157,-0.030599,0.129485,0.161109,0.131864,0.121209,0.221489,-0.013527,0.195643,0.160239,0.141571,0.166393,0.201175,0.130167,0.364450,0.333025,0.323296,0.376777,0.344426,0.279136,0.353219,0.298800,0.237304,0.320234,0.304245,0.183566,0.370521,0.308159,0.141467
242,1.008333,-0.828051,-0.058190,0.051537,-0.555238,0.180080,0.136830,0.219017,-0.641738,0.268585,-0.570253,-0.436859,0.262553,0.190157,0.273280,-0.001942,0.000676,0.000722,-0.999998,0.039042,0.138917,0.300042,0.215482,0.141410,0.428432,0.168451,0.141214,0.560838,-0.122359,0.143372,0.487035,-0.124050,0.142380,0.556474,0.231201,0.121704,0.562658,0.038966,0.124422,0.380532,0.195632,0.129148,0.218817,0.038886,0.126979,0.223232,0.270675,0.195963,0.328833,0.039152,0.125287,0.299067,0.197642,0.131215,0.380963,0.197469,0.130841,0.298276,0.215354,0.131313,0.537102,-0.107555,0.133553,0.378017,-0.107708,0.135486,0.225860,-0.108054,0.133118,0.298670,,,,,,,,,,,,,,,,,,,0.163036,0.227757,-0.030869,0.129752,0.161058,0.131653,0.121966,0.221262,-0.013855,0.195776,0.160301,0.141597,0.166675,0.201216,0.130057,0.363867,0.332999,0.323422,0.376357,0.344365,0.279233,0.352850,0.298693,0.237375,0.320027,0.304023,0.183556,0.370330,0.307981,0.141570
243,1.012500,-0.827729,-0.056718,0.051298,-0.555892,0.180108,0.136781,0.218957,-0.644447,0.268499,-0.569617,-0.433743,0.263056,0.188935,0.272600,-0.001920,0.000679,0.000713,-0.999998,0.039046,0.138892,0.300065,0.215498,0.141392,0.428438,0.168425,0.141197,0.560863,-0.122357,0.143359,0.487055,-0.124041,0.142359,0.556502,0.231214,0.121701,0.562692,0.038974,0.124401,0.380548,0.195653,0.129085,0.218828,0.038901,0.126971,0.223245,0.270357,0.195809,0.328885,0.039169,0.125268,0.299087,0.197656,0.131180,0.380972,0.197508,0.130771,0.298274,0.215354,0.131295,0.537148,-0.107547,0.133526,0.378042,-0.107703,0.135468,0.225881,-0.108034,0.133077,0.298681,,,,,,,,,,,,,,,,,,,0.163778,0.227325,-0.031134,0.130036,0.160955,0.131423,0.122636,0.221003,-0.014142,0.195959,0.160149,0.141572,0.167040,0.201031,0.129854,0.364092,0.331000,0.323010,0.375940,0.344232,0.279270,0.352530,0.298597,0.237449,0.319820,0.303709,0.183522,0.370167,0.307762,0.141670
244,1.016667,-0.827421,-0.055022,0.051768,-0.556478,0.180213,0.136707,0.218836,-0.643636,0.268949,-0.570041,-0.434112,0.262532,0.188881,0.272511,-0.001105,0.000689,0.000563,-0.999999,0.039053,0.138582,0.300098,0.215461,0.141317,0.428457,0.168458,0.141604,0.560994,-0.122340,0.143340,0.487068,-0.124035,0.142340,0.556506,0.231213,0.121695,0.562701,0.038984,0.124390,0.380551,0.195682,0.129039,0.218829,0.038906,0.126972,0.223249,0.269952,0.195554,0.328843,0.039179,0.125260,0.299085,0.197663,0.131164,0.380967,0.197529,0.130727,0.298249,0.215355,0.131267,0.537167,-0.107532,0.133524,0.378051,-0.107694,0.135446,0.225888,-0.108021,0.133053,0.298694,,,,,,,,,,,,,,,,,,,0.164449,0.226917,-0.031375,0.130295,0.160907,0.131185,0.123276,0.220761,-0.014496,0.196105,0.160085,0.141523,0.167552,0.200736,0.129546,0.363505,0.330994,0.323093,0.375660,0.343944,0.278962,0.352188,0.298488,0.237499,0.319571,0.303451,0.183467,0.370020,0.307534,0.141764
245,1.020833,-0.827095,-0.053580,0.052155,-0.557067,0.180269,0.136676,0.218725,-0.642941,0.268396,-0.571445,-0.433638,0.262326,0.188624,0.272477,-0.001250,0.000690,0.000552,-0.999999,0.039084,0.138639,0.300091,0.215522,0.141347,0.428432,0.168497,0.141583,0.560982,-0.122306,0.143330,0.487073,-0.124020,0.142327,0.556503,0.231216,0.121680,0.562701,0.039003,0.124372,0.380534,0.195714,0.128976,0.218811,0.038918,0.126962,0.223236,0.270650,0.193457,0.328207,0.039186,0.125254,0.299066,0.197677,0.131139,0.380942,0.197569,0.130658,0.298203,0.215390,0.131267,0.537173,-0.107510,0.133504,0.378047,-0.107691,0.135420,0.225875,-0.107981,0.133033,0.298697,,,,,,,,,,,,,,,,,,,0.164982,0.226531,-0.031663,0.130521,0.160880,0.130957,0.123807,0.220540,-0.014766,0.196297,0.159892,0.141416,0.167860,0.200601,0.129333,0.362896,0.331067,0.323143,0.375108,0.343912,0.278959,0.351820,0.298367,0.237541,0.319356,0.303181,0.183382,0.369867,0.307328,0.141844
246,1.025000,-0.826782,-0.052136,0.052478,-0.557638,0.180283,0.136630,0.218630,-0.643184,0.266532,-0.573362,-0.431893,0.262810,0.188039,0.272447,-0.001274,0.000587,0.000539,-0.999999,0.039074,0.138643,0.300050,0.215546,0.141333,0.428424,0.168525,0.141587,0.560970,-0.122272,0.143319,0.487071,-0.124009,0.142316,0.556482,0.231294,0.121680,0.562505,0.039026,0.124362,0.380515,0.195742,0.128925,0.218782,0.038931,0.126964,0.223214,0.270288,0.193434,0.328187,0.039196,0.125243,0.299042,0.197696,0.131128,0.380925,0.197600,0.130634,0.298151,0.215412,0.131251,0.537149,-0.107478,0.133487,0.378045,-0.107689,0.135418,0.225857,-0.107951,0.133025,0.298693,,,,,,,,,,,,,,,,,,,0.165533,0.226182,-0.031902,0.130707,0.160864,0.130784,0.124279,0.220268,-0.015040,0.196484,0.159635,0.141281,0.168122,0.200462,0.129129,0.362271,0.331154,0.323188,0.374563,0.343894,0.278978,0.352153,0.298478,0.237582,0.319145,0.302984,0.183316,0.369701,0.307148,0.141926
247,1.029167,-0.826358,-0.051160,0.052151,-0.558386,0.180263,0.136679,0.218617,-0.642435,0.266137,-0.574431,-0.431830,0.262515,0.187945,0.272491,-0.001096,0.000567,0.000562,-0.999999,0.039066,0.138545,0.300049,0.215502,0.141267,0.428420,0.168525,0.141575,0.560956,-0.122246,0.143308,0.487072,-0.123984,0.142304,0.556479,0.231291,0.121673,0.562512,0.039037,0.124357,0.380508,0.195769,0.128886,0.218768,0.038943,0.126950,0.223206,0.269910,0.193295,0.328170,0.039203,0.125247,0.299036,0.197695,0.131113,0.380922,0.197627,0.130604,0.298130,0.215428,0.131273,0.537157,-0.107465,0.133481,0.378047,-0.107679,0.135414,0.225859,-0.107942,0.133015,0.298699,,,,,,,,,,,,,,,,,,,0.166054,0.225803,-0.032099,0.130870,0.160817,0.130651,0.124726,0.219957,-0.015284,0.196613,0.159524,0.141227,0.168310,0.200376,0.128991,0.361714,0.331210,0.323146,0.374100,0.343921,0.278988,0.351739,0.298463,0.237643,0.318908,0.302785,0.183301,0.369542,0.306984,0.141996
248,1.033333,-0.825879,-0.050815,0.051095,-0.559223,0.180234,0.136774,0.218649,-0.641191,0.266590,-0.575229,-0.432338,0.261852,0.188015,0.272494,-0.001220,0.000588,0.000540,-0.999999,0.039097,0.138606,0.300054,0.215562,0.141308,0.428422,0.168558,0.141587,0.560966,-0.122242,0.143309,0.487078,-0.123974,0.142298,0.556481,0.231292,0.121667,0.562522,0.039048,0.124350,0.380509,0.195789,0.128853,0.218768,0.038955,0.126948,0.223211,0.269611,0.193180,0.328311,0.039211,0.125234,0.299039,0.197712,0.131120,0.380917,0.197635,0.130588,0.298123,0.215403,0.131272,0.537168,-0.107459,0.133479,0.378053,-0.107678,0.135406,0.225858,-0.107931,0.133041,0.298705,,,,,,,,,,,,,,,,,,,0.166495,0.225393,-0.032268,0.131037,0.160692,0.130522,0.125148,0.219608,-0.015528,0.196714,0.159494,0.141250,0.168418,0.200316,0.128902,0.361169,0.331271,0.323169,0.373629,0.343916,0.279037,0.351026,0.298303,0.237671,0.318697,0.302580,0.183284,0.369383,0.306809,0.142063
249,1.037500,-0.825616,-0.050990,0.049668,-0.559725,0.180220,0.136766,0.218666,-0.640296,0.265955,-0.576520,-0.432334,0.261591,0.187904,0.272615,-0.001279,0.000591,0.000529,-0.999999,0.039095,0.138637,0.300062,0.215564,0.141329,0.428434,0.168549,0.141583,0.560971,-0.122247,0.143312,0.487083,-0.123979,0.142299,0.556494,0.231294,0.121675,0.562531,0.039049,0.124358,0.380522,0.195804,0.128848,0.218776,0.038954,0.126949,0.223220,0.269317,0.193067,0.328399,0.039214,0.125235,0.299049,0.197714,0.131110,0.380925,0.197638,0.130600,0.298133,0.215395,0.131283,0.537180,-0.107471,0.133487,0.378054,-0.107675,0.135417,0.225864,-0.107958,0.133049,0.298705,,,,,,,,,,,,,,,,,,,0.166850,0.225098,-0.032364,0.131192,0.160478,0.130388,0.125484,0.219283,-0.015712,0.196814,0.159405,0.141278,0.168473,0.200259,0.128853,0.360603,0.331411,0.323190,0.373147,0.343957,0.279076,0.350621,0.298310,0.237734,0.318497,0.302301,0.183272,0.369209,0.306596,0.142130
