Format Version,1.23,Take Name,cap_082,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.12.47.708 PM,Total Frames in Take,2545,Total Exported Frames,2545,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1921,8.004167,-0.842557,0.243300,-0.220530,-0.426931,0.198039,0.137423,0.339156,-0.579070,-0.059554,0.693666,-0.424217,-0.098350,0.185699,0.281070,0.000337,-0.001189,0.000100,-0.999999,0.038286,0.137788,0.300734,0.215409,0.140872,0.428366,0.168479,0.141549,0.560986,-0.122386,0.143356,0.487003,-0.123616,0.141659,0.559426,0.231186,0.122154,0.562656,0.040515,0.187546,0.234203,0.039573,0.154346,0.302184,0.039039,0.132249,0.380408,,,,-0.106971,0.165996,0.304867,0.197765,0.131073,0.380958,-0.107658,0.138427,0.378535,0.198419,0.147664,0.300404,0.197255,0.175687,0.226139,-0.102601,0.214907,0.250845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.377767,0.260622,0.185038,0.229103,0.185234,0.253390,0.336723,0.263689,0.166525,0.267255,0.164822,0.304390,0.260415,0.213982,0.288686,,,,-0.148820,0.308614,0.142691,-0.150357,0.300860,0.208714,-0.127379,0.336870,0.255601,-0.179851,0.375260,0.264732
1922,8.008333,-0.842540,0.242915,-0.221329,-0.426770,0.197544,0.137578,0.340041,-0.578904,-0.059341,0.694066,-0.423817,-0.098509,0.185526,0.281043,0.000508,-0.001207,0.000108,-0.999999,0.038277,0.137690,0.300766,0.215387,0.140810,0.428413,0.168485,0.141544,0.561005,-0.122391,0.143336,0.487025,-0.123608,0.141640,0.559456,0.231195,0.122142,0.562680,0.040466,0.187713,0.234268,0.039567,0.154553,0.302265,0.039045,0.132328,0.380447,,,,-0.107010,0.165899,0.304873,0.197769,0.131098,0.380980,-0.107663,0.138388,0.378557,0.198406,0.148099,0.300502,0.197216,0.176126,0.226255,-0.102720,0.214821,0.250867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.377218,0.261023,0.186126,0.228643,0.185296,0.254179,0.336212,0.263887,0.167525,0.266688,0.164983,0.305243,0.260013,0.214447,0.289789,,,,-0.148922,0.308503,0.142708,-0.150413,0.300729,0.208682,-0.127381,0.336739,0.255595,-0.179806,0.375173,0.264738
1923,8.012500,-0.842578,0.241906,-0.222806,-0.426499,0.197110,0.137456,0.340885,-0.578848,-0.059273,0.694296,-0.423526,-0.098623,0.185418,0.280985,0.000197,-0.001199,0.000059,-0.999999,0.038305,0.137843,0.300749,0.215457,0.140913,0.428347,0.168500,0.141540,0.560998,-0.122378,0.143334,0.487036,-0.123602,0.141636,0.559467,0.231209,0.122147,0.562677,0.040436,0.187898,0.234293,0.039572,0.154763,0.302303,0.039060,0.132423,0.380447,,,,-0.107024,0.165839,0.304851,0.197782,0.131154,0.380988,-0.107650,0.138393,0.378564,0.198419,0.148563,0.300574,0.197206,0.176520,0.226309,-0.102784,0.214784,0.250900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.376699,0.261321,0.187212,0.228147,0.185241,0.255112,0.335692,0.264138,0.168508,0.266285,0.165176,0.306220,0.259388,0.214296,0.290611,,,,-0.149002,0.308438,0.142680,-0.150457,0.300683,0.208641,-0.127404,0.336655,0.255588,-0.179799,0.375119,0.264744
1924,8.016667,-0.844042,0.248667,-0.214616,-0.423909,0.195772,0.138496,0.341461,-0.578744,-0.059310,0.694442,-0.423424,-0.098698,0.185370,0.280964,0.000167,-0.001202,0.000059,-0.999999,0.038306,0.137863,0.300748,0.215459,0.140929,0.428342,0.168511,0.141551,0.560993,-0.122385,0.143339,0.487036,-0.123590,0.141645,0.559465,0.231207,0.122143,0.562683,0.040390,0.188053,0.234325,0.039558,0.154934,0.302335,0.039060,0.132501,0.380452,,,,-0.107059,0.165818,0.304844,0.197769,0.131174,0.380988,-0.107672,0.138376,0.378562,0.197935,0.150023,0.300747,0.197219,0.177110,0.226403,-0.102916,0.214727,0.250933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.376211,0.261742,0.188237,0.226514,0.188158,0.255801,0.335125,0.264432,0.169516,0.265639,0.165232,0.307152,0.258822,0.214249,0.291306,,,,-0.149101,0.308407,0.142710,-0.150514,0.300659,0.208616,-0.127463,0.336615,0.255584,-0.179835,0.375081,0.264762
1925,8.020833,-0.843116,0.240934,-0.224679,-0.425000,0.196092,0.137197,0.342247,-0.578732,-0.059524,0.694428,-0.423433,-0.098723,0.185374,0.280933,0.000178,-0.001277,0.000010,-0.999999,0.038291,0.137883,0.300724,0.215475,0.140956,0.428330,0.168512,0.141569,0.560981,-0.122377,0.143358,0.487023,-0.123585,0.141655,0.559455,0.231261,0.122216,0.562568,0.040364,0.188263,0.234358,0.039559,0.155082,0.302319,0.039069,0.132595,0.380445,,,,-0.107078,0.165795,0.304829,0.197789,0.131235,0.380972,-0.107656,0.138352,0.378554,0.197981,0.150466,0.300779,0.197195,0.177394,0.226378,-0.102967,0.214752,0.250952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.375570,0.262080,0.189269,0.227225,0.185422,0.256750,0.334610,0.264741,0.170558,0.265180,0.165431,0.307926,0.258265,0.214041,0.291972,,,,-0.149189,0.308430,0.142713,-0.150575,0.300673,0.208617,-0.127526,0.336612,0.255610,-0.179925,0.375074,0.264801
1926,8.025000,-0.844203,0.247014,-0.217600,-0.423032,0.194681,0.138337,0.342988,-0.578777,-0.059788,0.694269,-0.423595,-0.098729,0.185413,0.280958,0.000203,-0.001280,0.000032,-0.999999,0.038283,0.137877,0.300713,0.215465,0.140948,0.428316,0.168503,0.141575,0.560967,-0.122379,0.143367,0.487017,-0.123586,0.141666,0.559448,0.231250,0.122209,0.562562,0.040307,0.188404,0.234377,0.039549,0.155216,0.302348,0.039048,0.132679,0.380450,,,,-0.107116,0.165811,0.304835,0.197783,0.131244,0.380975,-0.107668,0.138327,0.378543,0.198015,0.150814,0.300828,0.197142,0.177555,0.226359,-0.103062,0.214766,0.250978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.374976,0.262518,0.190385,0.225596,0.188141,0.257411,0.333969,0.265077,0.171603,0.264506,0.165527,0.309017,0.257607,0.214028,0.292849,,,,-0.149271,0.308471,0.142777,-0.150648,0.300697,0.208664,-0.127624,0.336628,0.255663,-0.180064,0.375067,0.264866
1927,8.029167,-0.844212,0.245299,-0.219813,-0.422868,0.194230,0.138200,0.343836,-0.578989,-0.060116,0.694003,-0.423696,-0.098765,0.185459,0.280972,0.000244,-0.001296,0.000027,-0.999999,0.038277,0.137861,0.300704,0.215454,0.140944,0.428294,0.168507,0.141579,0.560956,-0.122372,0.143368,0.487009,-0.123587,0.141669,0.559434,0.231257,0.122218,0.562557,0.040286,0.188582,0.234397,0.039556,0.155366,0.302363,0.039058,0.132749,0.380451,,,,-0.107121,0.165828,0.304839,0.197803,0.131294,0.380961,-0.107667,0.138296,0.378522,0.197968,0.151425,0.300917,0.197125,0.177990,0.226453,-0.103112,0.214799,0.250989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.374290,0.262980,0.191498,0.225060,0.187968,0.258325,0.333309,0.265343,0.172574,0.264047,0.165734,0.309893,0.256853,0.214219,0.293765,,,,-0.149351,0.308545,0.142836,-0.150745,0.300773,0.208726,-0.127754,0.336654,0.255753,-0.180238,0.375066,0.264959
1928,8.033333,-0.843643,0.238432,-0.228365,-0.423399,0.194419,0.136931,0.344744,-0.579421,-0.060350,0.693611,-0.423712,-0.098886,0.185482,0.281040,0.000242,-0.001291,0.000032,-0.999999,0.038277,0.137863,0.300708,0.215454,0.140944,0.428311,0.168507,0.141584,0.560959,-0.122374,0.143368,0.487012,-0.123592,0.141674,0.559432,0.231251,0.122213,0.562554,0.040225,0.188776,0.234451,0.039544,0.155520,0.302416,0.039052,0.132820,0.380465,,,,-0.107150,0.165835,0.304861,0.197795,0.131309,0.380980,-0.107671,0.138288,0.378522,0.197902,0.151946,0.301026,0.197081,0.178341,0.226506,-0.103189,0.214839,0.251024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.373598,0.263347,0.192642,0.225520,0.185441,0.259400,0.332643,0.265721,0.173668,0.263384,0.165712,0.310856,0.256228,0.214280,0.294718,,,,-0.149430,0.308639,0.142944,-0.150848,0.300830,0.208847,-0.127954,0.336668,0.255898,-0.180450,0.375052,0.265089
1929,8.037500,-0.842368,0.238750,-0.228797,-0.425518,0.193582,0.138529,0.346285,-0.579939,-0.060777,0.693066,-0.423836,-0.098945,0.185564,0.281094,0.000284,-0.001285,0.000049,-0.999999,0.038281,0.137851,0.300702,0.215453,0.140936,0.428308,0.168513,0.141592,0.560955,-0.122370,0.143380,0.487002,-0.123587,0.141685,0.559426,0.231243,0.122217,0.562550,0.040209,0.189065,0.234511,0.039537,0.155702,0.302441,0.039068,0.132903,0.380454,,,,-0.107173,0.165846,0.304881,0.197811,0.131357,0.380969,-0.107674,0.138253,0.378515,0.197837,0.152655,0.301185,0.197054,0.178677,0.226554,-0.103245,0.214919,0.251043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.372925,0.263819,0.193709,0.226112,0.187106,0.260884,0.331988,0.265937,0.174625,0.262844,0.165981,0.311824,0.254366,0.216495,0.296297,,,,-0.149479,0.308778,0.143059,-0.150982,0.300985,0.208992,-0.128170,0.336734,0.256058,-0.180674,0.375042,0.265240
1930,8.041667,-0.842615,0.237291,-0.231115,-0.424593,0.192906,0.138063,0.346946,-0.580389,-0.061165,0.692548,-0.424011,-0.099022,0.185670,0.281189,0.000245,-0.001199,0.000097,-0.999999,0.038301,0.137878,0.300701,0.215453,0.140947,0.428287,0.168499,0.141611,0.560951,-0.122376,0.143401,0.486996,-0.123598,0.141699,0.559414,0.231190,0.122178,0.562639,0.040170,0.189384,0.234575,0.039521,0.155966,0.302488,0.039065,0.132991,0.380466,,,,-0.107203,0.165879,0.304890,0.197799,0.131422,0.380968,-0.107682,0.138246,0.378493,0.197819,0.153225,0.301333,0.197009,0.179152,0.226642,-0.103355,0.214991,0.251101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.372235,0.264271,0.194876,0.224721,0.186380,0.261572,0.331300,0.266273,0.175725,0.262254,0.166074,0.312724,0.253762,0.216400,0.297163,,,,-0.149559,0.308933,0.143187,-0.151119,0.301098,0.209150,-0.128409,0.336834,0.256238,-0.180926,0.375068,0.265414
1931,8.045833,-0.842688,0.236984,-0.232286,-0.423980,0.192281,0.138160,0.347665,-0.580996,-0.061732,0.691941,-0.424088,-0.099076,0.185764,0.281227,0.000324,-0.001188,0.000093,-0.999999,0.038306,0.137860,0.300679,0.215468,0.140951,0.428269,0.168481,0.141645,0.560924,-0.122378,0.143410,0.486979,-0.123602,0.141718,0.559398,0.231200,0.122195,0.562620,0.040125,0.189681,0.234616,0.039525,0.156263,0.302516,0.039075,0.133077,0.380453,,,,-0.107220,0.165929,0.304887,0.197808,0.131466,0.380946,-0.107671,0.138234,0.378469,0.197784,0.154010,0.301534,0.197004,0.179811,0.226824,-0.103427,0.215099,0.251110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.371639,0.264762,0.196028,0.224235,0.186590,0.262328,0.330783,0.266633,0.176735,0.261659,0.166215,0.313524,0.253032,0.216788,0.298147,,,,-0.149609,0.309154,0.143332,-0.151248,0.301209,0.209311,-0.128621,0.336920,0.256416,-0.181191,0.375088,0.265608
1932,8.050000,-0.842970,0.236576,-0.233123,-0.423187,0.191756,0.138042,0.348413,-0.581437,-0.062897,0.691125,-0.424643,-0.098895,0.185935,0.281254,0.000302,-0.001168,0.000094,-0.999999,0.038314,0.137870,0.300676,0.215485,0.140959,0.428272,0.168473,0.141648,0.560926,-0.122372,0.143403,0.486976,-0.123618,0.141727,0.559398,0.231199,0.122186,0.562617,0.040106,0.190109,0.234735,0.039513,0.156600,0.302577,0.039086,0.133177,0.380452,,,,-0.107255,0.165940,0.304892,0.197808,0.131521,0.380952,-0.107663,0.138259,0.378460,0.197848,0.154500,0.301689,0.197041,0.180545,0.226994,-0.103549,0.215206,0.251164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.371105,0.265133,0.197134,0.223729,0.186619,0.263174,0.330203,0.266985,0.177787,0.261082,0.166345,0.314444,0.252485,0.216684,0.298995,,,,-0.149677,0.309387,0.143503,-0.151356,0.301340,0.209490,-0.128827,0.337035,0.256634,-0.181531,0.375063,0.265854
1933,8.054167,-0.842692,0.235905,-0.236451,-0.422267,0.190864,0.137784,0.348766,-0.582363,-0.063620,0.690279,-0.424642,-0.098989,0.186002,0.281290,0.000322,-0.001174,0.000088,-0.999999,0.038320,0.137857,0.300671,0.215500,0.140950,0.428268,0.168475,0.141634,0.560925,-0.122381,0.143400,0.486971,-0.123607,0.141721,0.559393,0.231221,0.122198,0.562603,0.040088,0.190634,0.234889,0.039530,0.156939,0.302651,0.039089,0.133242,0.380463,,,,-0.107265,0.165960,0.304903,0.197828,0.131548,0.380944,-0.107650,0.138258,0.378460,0.197800,0.155540,0.302002,0.197048,0.181508,0.227210,-0.103627,0.215339,0.251237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.370532,0.265498,0.198340,0.222674,0.186278,0.263196,0.329734,0.267229,0.178942,0.260468,0.166394,0.315379,0.251715,0.216970,0.299983,,,,-0.149725,0.309655,0.143703,-0.151485,0.301449,0.209656,-0.129092,0.337097,0.256893,-0.181885,0.375049,0.266107
1934,8.058333,-0.843154,0.236152,-0.235333,-0.421832,0.190511,0.137849,0.349850,-0.583468,-0.063920,0.689511,-0.424328,-0.099284,0.185998,0.281394,0.000653,-0.001224,0.000133,-0.999999,0.038286,0.137671,0.300685,0.215423,0.140824,0.428288,0.168483,0.141615,0.560923,-0.122369,0.143373,0.486970,-0.123599,0.141700,0.559398,0.231212,0.122171,0.562611,0.040054,0.191284,0.235080,0.039547,0.157267,0.302736,0.039099,0.133313,0.380467,,,,-0.107289,0.165978,0.304919,0.197831,0.131582,0.380954,-0.107643,0.138253,0.378464,0.197831,0.156160,0.302245,0.197057,0.182454,0.227505,-0.103761,0.215487,0.251355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.370026,0.265683,0.199431,0.222608,0.186595,0.264841,0.329214,0.267498,0.179939,0.259886,0.166477,0.316181,0.251198,0.216720,0.300703,,,,-0.149790,0.309889,0.143906,-0.151643,0.301526,0.209858,-0.129405,0.337127,0.257219,-0.182232,0.375045,0.266377
1935,8.062500,-0.843015,0.235770,-0.236977,-0.421402,0.189880,0.137884,0.350550,-0.584529,-0.064276,0.688773,-0.424013,-0.099554,0.186029,0.281477,0.000640,-0.001213,0.000135,-0.999999,0.038298,0.137671,0.300674,0.215433,0.140819,0.428281,0.168494,0.141605,0.560909,-0.122367,0.143373,0.486957,-0.123592,0.141689,0.559379,0.231219,0.122167,0.562609,0.040016,0.191934,0.235280,0.039563,0.157664,0.302826,0.039104,0.133375,0.380469,,,,-0.107325,0.166012,0.304931,0.197846,0.131641,0.380943,-0.107643,0.138279,0.378447,0.197782,0.157241,0.302501,0.197062,0.183677,0.227904,-0.103869,0.215629,0.251497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.369535,0.266110,0.200519,0.222145,0.186660,0.265545,0.328777,0.267700,0.180983,0.259259,0.166553,0.317014,0.250477,0.217024,0.301703,,,,-0.149847,0.310161,0.144113,-0.151799,0.301621,0.210024,-0.129693,0.337199,0.257529,-0.182573,0.375081,0.266657
1936,8.066667,-0.843037,0.235718,-0.238000,-0.420811,0.189309,0.137866,0.351214,-0.585402,-0.065126,0.687858,-0.424164,-0.099642,0.186158,0.281573,0.000625,-0.001220,0.000141,-0.999999,0.038295,0.137679,0.300662,0.215422,0.140820,0.428268,0.168498,0.141610,0.560895,-0.122358,0.143382,0.486947,-0.123585,0.141684,0.559366,0.231213,0.122163,0.562595,0.039961,0.192672,0.235541,0.039532,0.158151,0.302961,0.039095,0.133446,0.380468,,,,-0.107351,0.166042,0.304952,0.197834,0.131693,0.380951,-0.107649,0.138293,0.378452,0.197823,0.158006,0.302677,0.197091,0.184849,0.228324,-0.104013,0.215795,0.251649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.369100,0.266355,0.201605,0.221662,0.186718,0.266257,0.328354,0.267986,0.181986,0.258726,0.166660,0.317896,0.249937,0.217062,0.302489,,,,-0.149948,0.310458,0.144341,-0.151985,0.301743,0.210253,-0.130040,0.337336,0.257858,-0.182984,0.375091,0.266989
1937,8.070833,-0.844794,0.236659,-0.235936,-0.417911,0.189115,0.136993,0.351540,-0.589385,-0.063260,0.686704,-0.420786,-0.101489,0.185571,0.281666,0.000331,-0.001247,0.000077,-0.999999,0.038308,0.137838,0.300627,0.215484,0.140925,0.428228,0.168512,0.141585,0.560890,-0.122357,0.143397,0.486928,-0.123572,0.141699,0.559348,0.231244,0.122230,0.562498,0.039922,0.193583,0.235870,0.039541,0.158636,0.303096,0.039079,0.133531,0.380471,,,,-0.107371,0.166077,0.304960,0.197853,0.131749,0.380947,-0.107651,0.138352,0.378439,0.197828,0.158776,0.302898,0.197013,0.186087,0.228759,-0.104158,0.216054,0.251841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.368646,0.266669,0.202665,0.221188,0.186873,0.267049,0.327934,0.268229,0.182986,0.258146,0.166670,0.318682,0.250321,0.215209,0.302690,,,,-0.150034,0.310809,0.144578,-0.152198,0.301976,0.210482,-0.130949,0.336975,0.258550,-0.183430,0.375077,0.267308
1938,8.075000,-0.844831,0.236755,-0.236817,-0.417282,0.188521,0.136956,0.352203,-0.591173,-0.063676,0.685649,-0.419935,-0.102027,0.185550,0.281716,0.000687,-0.001317,0.000094,-0.999999,0.038249,0.137659,0.300642,0.215383,0.140819,0.428253,0.168503,0.141590,0.560891,-0.122369,0.143382,0.486922,-0.123593,0.141694,0.559345,0.231239,0.122235,0.562493,0.039880,0.194387,0.236248,0.039523,0.159096,0.303258,0.039067,0.133597,0.380480,,,,-0.107408,0.166107,0.305004,0.197846,0.131796,0.380967,-0.107679,0.138387,0.378465,0.197913,0.159336,0.303069,0.197029,0.187393,0.229189,-0.104329,0.216342,0.252048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.368194,0.266822,0.203795,0.220659,0.186882,0.267813,0.327528,0.268478,0.184018,0.257672,0.166777,0.319446,0.249733,0.215278,0.303506,,,,-0.150160,0.311201,0.144882,-0.152443,0.302278,0.210752,-0.131489,0.337004,0.259010,-0.183866,0.375061,0.267668
1939,8.079167,-0.844796,0.236855,-0.237686,-0.416803,0.187926,0.136901,0.352849,-0.592843,-0.064269,0.684565,-0.419258,-0.102455,0.185555,0.281761,0.000303,-0.001263,0.000049,-0.999999,0.038280,0.137837,0.300637,0.215447,0.140924,0.428241,0.168497,0.141576,0.560901,-0.122378,0.143379,0.486931,-0.123595,0.141674,0.559353,0.231229,0.122225,0.562496,0.039832,0.195214,0.236605,0.039542,0.159568,0.303440,0.039061,0.133676,0.380496,,,,-0.107420,0.166186,0.305043,0.197852,0.131840,0.380977,-0.107683,0.138401,0.378473,0.197922,0.160100,0.303298,0.197059,0.188789,0.229667,-0.104441,0.216581,0.252234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.367814,0.267035,0.204781,0.220117,0.186811,0.268553,0.327145,0.268591,0.184956,0.257020,0.166765,0.320238,0.249256,0.215331,0.304316,,,,-0.150264,0.311602,0.145206,-0.152646,0.302507,0.210987,-0.131974,0.337036,0.259436,-0.184331,0.375094,0.268074
1940,8.083333,-0.844818,0.237034,-0.238369,-0.416267,0.187465,0.136864,0.353477,-0.594313,-0.065100,0.683320,-0.419080,-0.102712,0.185623,0.281882,0.000290,-0.001259,0.000036,-0.999999,0.038262,0.137814,0.300663,0.215430,0.140902,0.428271,0.168478,0.141550,0.560925,-0.122400,0.143350,0.486954,-0.123617,0.141637,0.559386,0.231215,0.122201,0.562523,0.039827,0.196067,0.236994,0.039525,0.160017,0.303634,0.039048,0.133725,0.380523,,,,-0.107437,0.166282,0.305102,0.197859,0.131900,0.381007,-0.107702,0.138431,0.378505,0.197888,0.160847,0.303620,0.197051,0.189935,0.230174,-0.104590,0.216808,0.252446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.367443,0.267162,0.205818,0.219826,0.186964,0.269199,0.326841,0.268749,0.185899,0.256596,0.166854,0.321065,0.248881,0.215176,0.305025,,,,-0.150350,0.311935,0.145543,-0.152854,0.302714,0.211252,-0.132441,0.337096,0.259889,-0.184857,0.375096,0.268527
1941,8.087500,-0.844964,0.237571,-0.238798,-0.415418,0.186986,0.136826,0.354021,-0.595751,-0.065953,0.682115,-0.418868,-0.102970,0.185697,0.282033,0.000204,-0.001181,0.000063,-0.999999,0.038277,0.137836,0.300698,0.215428,0.140907,0.428289,0.168460,0.141535,0.560952,-0.122412,0.143331,0.486983,-0.123633,0.141632,0.559417,0.231167,0.122142,0.562640,0.039813,0.196915,0.237364,0.039524,0.160479,0.303799,0.039044,0.133784,0.380556,,,,-0.107437,0.166393,0.305160,0.197857,0.131974,0.381052,-0.107696,0.138470,0.378543,0.197776,0.162041,0.304010,0.197030,0.191109,0.230692,-0.104702,0.217103,0.252691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.367168,0.267327,0.206840,0.219364,0.187014,0.269893,0.326666,0.269019,0.186905,0.256226,0.166938,0.321754,0.248565,0.215087,0.305703,,,,-0.150454,0.312342,0.145903,-0.153084,0.302832,0.211591,-0.132898,0.337212,0.260404,-0.185362,0.375099,0.268987
1942,8.091667,-0.845118,0.238275,-0.239103,-0.414524,0.186479,0.136824,0.354546,-0.596836,-0.067708,0.680709,-0.419330,-0.102835,0.185962,0.282149,0.000622,-0.001280,0.000120,-0.999999,0.038198,0.137611,0.300760,0.215292,0.140751,0.428381,0.168454,0.141514,0.560985,-0.122426,0.143320,0.487017,-0.123650,0.141612,0.559459,0.231162,0.122127,0.562662,0.039768,0.197779,0.237764,0.039520,0.160921,0.303984,0.039028,0.133854,0.380603,,,,-0.107464,0.166496,0.305228,0.197847,0.132010,0.381092,-0.107701,0.138495,0.378581,0.197747,0.162728,0.304278,0.196984,0.192181,0.231131,-0.104813,0.217354,0.252923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.366970,0.267555,0.207870,0.219054,0.187186,0.270558,0.326423,0.269259,0.187826,0.255709,0.166937,0.322459,0.248202,0.215065,0.306461,,,,-0.150549,0.312852,0.146331,-0.153284,0.303062,0.211952,-0.133283,0.337448,0.260900,-0.185918,0.375096,0.269514
1943,8.095833,-0.845057,0.238396,-0.239895,-0.414121,0.186051,0.136861,0.355097,-0.598226,-0.069087,0.679267,-0.419463,-0.102863,0.186218,0.282278,0.000489,-0.001260,0.000081,-0.999999,0.038222,0.137676,0.300770,0.215357,0.140806,0.428360,0.168457,0.141520,0.561008,-0.122431,0.143302,0.487046,-0.123655,0.141614,0.559485,0.231177,0.122130,0.562685,0.039756,0.198546,0.238110,0.039523,0.161400,0.304138,0.039050,0.133917,0.380633,,,,-0.107486,0.166610,0.305298,0.197859,0.132099,0.381113,-0.107687,0.138518,0.378603,,,,0.197029,0.193329,0.231510,-0.104910,0.217693,0.253169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.366704,0.267723,0.208748,0.218705,0.187183,0.271215,0.326232,0.269397,0.188672,0.255359,0.167060,0.323015,0.247672,0.215381,0.307273,,,,-0.150621,0.313368,0.146745,-0.153451,0.303463,0.212314,-0.133694,0.337647,0.261433,-0.186452,0.375139,0.269995
1944,8.100000,-0.845019,0.238734,-0.240641,-0.413570,0.185647,0.136854,0.355605,-0.599735,-0.070222,0.677878,-0.419366,-0.103023,0.186385,0.282434,0.000481,-0.001268,0.000100,-0.999999,0.038233,0.137665,0.300791,0.215368,0.140784,0.428384,0.168471,0.141501,0.561023,-0.122413,0.143298,0.487068,-0.123642,0.141599,0.559512,0.231197,0.122107,0.562702,0.039747,0.199181,0.238422,0.039533,0.161718,0.304276,0.039068,0.133992,0.380666,,,,-0.107504,0.166749,0.305378,0.197854,0.132182,0.381133,-0.107675,0.138555,0.378639,0.197766,0.163978,0.304697,0.196995,0.194208,0.231889,-0.105039,0.218035,0.253407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.366509,0.267850,0.209678,0.218469,0.187290,0.271767,0.326082,0.269594,0.189521,0.254995,0.167095,0.323750,0.247365,0.215324,0.307914,,,,-0.150700,0.313837,0.147140,-0.153674,0.303779,0.212707,-0.134109,0.337794,0.262012,-0.186998,0.375149,0.270488
1945,8.104167,-0.845113,0.239670,-0.240866,-0.412706,0.185170,0.136820,0.356026,-0.600865,-0.071945,0.676369,-0.419892,-0.102870,0.186722,0.282590,0.000575,-0.001279,0.000089,-0.999999,0.038234,0.137619,0.300811,0.215345,0.140760,0.428437,0.168482,0.141514,0.561028,-0.122397,0.143295,0.487077,-0.123629,0.141588,0.559525,0.231211,0.122116,0.562708,0.039730,0.199890,0.238726,0.039544,0.162082,0.304413,0.039070,0.134045,0.380681,,,,-0.107526,0.166895,0.305465,0.197850,0.132237,0.381137,-0.107669,0.138563,0.378643,0.197725,0.164482,0.304858,0.196986,0.195192,0.232352,-0.105107,0.218353,0.253618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.366396,0.267945,0.210633,0.218231,0.187437,0.272340,0.325948,0.269722,0.190375,0.254560,0.167029,0.324347,0.247027,0.215266,0.308566,,,,-0.150764,0.314382,0.147580,-0.153875,0.304089,0.213069,-0.134457,0.338084,0.262557,-0.187578,0.375200,0.271023
