Format Version,1.23,Take Name,cap_057,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.00.28.041 PM,Total Frames in Take,1734,Total Exported Frames,1734,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1677,6.987500,-0.685929,0.118703,-0.529799,-0.484483,0.264031,0.369585,0.271151,-0.732231,-0.332547,0.466182,-0.368680,-0.098746,0.245456,0.336457,-0.000489,-0.000816,-0.000440,-1.000000,0.038473,0.138072,0.300518,0.215285,0.141168,0.428403,0.168522,0.141560,0.560964,-0.122306,0.143036,0.486917,-0.123621,0.141538,0.558489,0.231272,0.122142,0.562528,,,,0.038915,0.217247,0.334322,0.039190,0.153791,0.383363,,,,,,,0.197910,0.218144,0.334004,,,,,,,0.198087,0.154561,0.385511,-0.107491,0.156164,0.381715,,,,,,,0.195676,0.295059,0.310726,,,,,,,,,,-0.089824,0.242601,0.315457,0.459719,0.503090,0.149042,0.321695,0.396844,0.189514,0.434668,0.481319,0.118373,0.331962,0.412094,0.253936,0.322247,0.444618,0.214260,-0.152911,0.390406,0.241051,-0.186035,0.403408,0.271527,-0.189697,0.358173,0.319411,-0.190772,0.362613,0.382198,-0.255163,0.369131,0.391039
1678,6.991667,-0.685712,0.117726,-0.529829,-0.484996,0.264409,0.370444,0.270155,-0.732582,-0.333309,0.465327,-0.368373,-0.098650,0.245417,0.336392,-0.000633,-0.000760,-0.000363,-1.000000,0.038462,0.138147,0.300516,0.215281,0.141194,0.428407,0.168527,0.141569,0.560919,-0.122331,0.143069,0.486910,-0.123640,0.141567,0.558478,0.231137,0.122079,0.562597,,,,0.038927,0.217142,0.334263,0.039193,0.153753,0.383353,,,,,,,0.197903,0.218168,0.334021,,,,,,,0.198086,0.154533,0.385496,-0.107499,0.156149,0.381708,,,,,,,0.195644,0.295095,0.310794,,,,,,,,,,-0.089880,0.242516,0.315380,0.459927,0.503831,0.147623,0.322013,0.397530,0.188408,0.434804,0.482056,0.117014,0.332243,0.412965,0.252837,0.322551,0.445460,0.213063,-0.152911,0.390486,0.241250,-0.186080,0.403391,0.271708,-0.189742,0.358051,0.319487,-0.190853,0.362384,0.382278,-0.255256,0.368785,0.391100
1679,6.995833,-0.685321,0.116364,-0.529899,-0.485800,0.264874,0.371432,0.269251,-0.733082,-0.333966,0.464597,-0.367705,-0.098632,0.245288,0.336262,-0.000447,-0.000835,-0.000445,-1.000000,0.038456,0.138103,0.300488,0.215292,0.141208,0.428401,0.168574,0.141630,0.560866,-0.122342,0.143091,0.486897,-0.123648,0.141573,0.558470,0.231230,0.122188,0.562508,,,,0.038936,0.217071,0.334220,0.039206,0.153727,0.383356,,,,,,,0.197910,0.218126,0.334033,,,,,,,0.198106,0.154490,0.385477,-0.107491,0.156124,0.381693,,,,,,,0.195863,0.294764,0.310825,,,,,,,,,,-0.089917,0.242405,0.315276,0.460127,0.504569,0.146191,0.322355,0.398276,0.187281,0.434972,0.482813,0.115610,0.332734,0.414143,0.251697,0.322853,0.446254,0.211951,-0.152922,0.390550,0.241442,-0.186099,0.403376,0.271926,-0.189773,0.357916,0.319561,-0.190940,0.362106,0.382375,-0.255332,0.368427,0.391185
1680,7.000000,-0.685326,0.115587,-0.529408,-0.486513,0.265195,0.372409,0.268376,-0.733614,-0.334541,0.463876,-0.367031,-0.098647,0.245131,0.336160,-0.000575,-0.000837,-0.000410,-0.999999,0.038453,0.138141,0.300491,0.215287,0.141205,0.428417,0.168605,0.141554,0.560846,-0.122354,0.143091,0.486905,-0.123662,0.141567,0.558473,0.231224,0.122175,0.562518,,,,0.038885,0.217109,0.334213,0.039214,0.153681,0.383342,,,,,,,0.197847,0.218185,0.334095,,,,,,,0.198095,0.154406,0.385469,-0.107499,0.156088,0.381704,,,,,,,0.195832,0.294791,0.310963,,,,,,,,,,-0.089946,0.242270,0.315186,0.460262,0.505328,0.144772,0.322529,0.399175,0.186358,0.435091,0.483475,0.114301,0.333093,0.415019,0.250611,0.323042,0.447120,0.210785,-0.152925,0.390587,0.241645,-0.186134,0.403349,0.272161,-0.189818,0.357760,0.319659,-0.191057,0.361816,0.382482,-0.255410,0.368065,0.391272
1681,7.004167,-0.685432,0.114742,-0.528980,-0.487029,0.265624,0.373266,0.267449,-0.734174,-0.334998,0.463251,-0.366283,-0.098705,0.244943,0.336071,-0.000746,-0.000781,-0.000365,-0.999999,0.038453,0.138193,0.300523,0.215294,0.141210,0.428442,0.168602,0.141540,0.560861,-0.122364,0.143080,0.486927,-0.123668,0.141547,0.558500,0.231113,0.122084,0.562611,,,,0.038842,0.217098,0.334216,0.039240,0.153628,0.383349,,,,,,,0.197874,0.218001,0.334143,,,,,,,0.198110,0.154326,0.385470,-0.107502,0.156034,0.381728,,,,,,,0.195778,0.294835,0.311084,,,,,,,,,,-0.089988,0.242107,0.315116,0.460475,0.506047,0.143330,0.322829,0.399882,0.185226,0.435211,0.484155,0.112961,0.333476,0.415894,0.249548,0.323371,0.447934,0.209687,-0.152939,0.390619,0.241848,-0.186158,0.403308,0.272408,-0.189864,0.357595,0.319786,-0.191153,0.361519,0.382603,-0.255513,0.367738,0.391377
1682,7.008333,-0.685418,0.113743,-0.528658,-0.487633,0.265990,0.374131,0.266619,-0.734814,-0.335334,0.462737,-0.365340,-0.098838,0.244711,0.335951,-0.000732,-0.000703,-0.000370,-0.999999,0.038469,0.138187,0.300580,0.215271,0.141220,0.428481,0.168519,0.141531,0.560940,-0.122374,0.143071,0.486958,-0.123670,0.141558,0.558528,0.231140,0.122084,0.562745,,,,0.038841,0.216978,0.334195,0.039221,0.153574,0.383359,,,,,,,0.197842,0.217975,0.334188,,,,,,,0.198096,0.154286,0.385483,-0.107515,0.156001,0.381739,,,,,,,0.195570,0.294958,0.311190,,,,,,,,,,-0.090010,0.241981,0.315055,0.460595,0.506757,0.141961,0.323095,0.400688,0.184296,0.435302,0.484818,0.111636,0.333757,0.416746,0.248523,0.323611,0.448657,0.208637,-0.152964,0.390647,0.242055,-0.186190,0.403277,0.272643,-0.189931,0.357443,0.319910,-0.191270,0.361207,0.382733,-0.255619,0.367434,0.391503
1683,7.012500,-0.686006,0.113326,-0.527667,-0.487975,0.266368,0.374888,0.265722,-0.735281,-0.335745,0.462177,-0.364732,-0.098880,0.244547,0.335880,-0.000821,-0.000704,-0.000381,-0.999999,0.038469,0.138223,0.300600,0.215274,0.141238,0.428493,0.168511,0.141525,0.560962,-0.122373,0.143069,0.486982,-0.123671,0.141546,0.558547,0.231148,0.122073,0.562768,,,,0.038815,0.216929,0.334163,0.039210,0.153518,0.383369,,,,,,,0.197822,0.217965,0.334214,,,,,,,0.198107,0.154247,0.385486,-0.107513,0.155930,0.381738,,,,,,,0.195552,0.294896,0.311222,,,,,,,,,,-0.090016,0.241848,0.314988,0.460752,0.507439,0.140501,0.323323,0.401401,0.183303,0.435408,0.485433,0.110293,0.333984,0.417292,0.247517,0.323944,0.449498,0.207565,-0.152978,0.390658,0.242248,-0.186219,0.403230,0.272838,-0.189979,0.357301,0.320011,-0.191353,0.360936,0.382846,-0.255709,0.367136,0.391589
1684,7.016667,-0.686130,0.112403,-0.527262,-0.488452,0.266777,0.375734,0.264848,-0.735560,-0.336120,0.461658,-0.364481,-0.098878,0.244440,0.335857,-0.000854,-0.000766,-0.000352,-0.999999,0.038433,0.138233,0.300597,0.215256,0.141225,0.428496,0.168511,0.141526,0.560991,-0.122370,0.143065,0.486990,-0.123670,0.141555,0.558567,0.231114,0.122049,0.562667,,,,0.038813,0.216765,0.334063,0.039183,0.153456,0.383381,,,,,,,0.197838,0.217823,0.334154,,,,,,,0.198092,0.154228,0.385479,-0.107544,0.155842,0.381731,,,,,,,0.195525,0.294827,0.311177,,,,,,,,,,-0.090011,0.241752,0.314920,0.460867,0.508198,0.139128,0.323567,0.402181,0.182319,0.435530,0.486092,0.108982,0.334404,0.418137,0.246418,0.324189,0.450281,0.206488,-0.153006,0.390646,0.242405,-0.186255,0.403148,0.272942,-0.190031,0.357176,0.320083,-0.191429,0.360714,0.382917,-0.255807,0.366883,0.391636
1685,7.020833,-0.686636,0.111959,-0.526122,-0.489073,0.267164,0.376627,0.264032,-0.735761,-0.336303,0.461293,-0.364369,-0.098875,0.244314,0.335847,-0.000795,-0.000774,-0.000354,-0.999999,0.038445,0.138201,0.300591,0.215271,0.141208,0.428483,0.168517,0.141541,0.560981,-0.122352,0.143060,0.486992,-0.123658,0.141546,0.558560,0.231141,0.122037,0.562666,,,,0.038842,0.216559,0.333945,0.039186,0.153399,0.383365,,,,,,,0.197889,0.217721,0.334088,,,,,,,0.198104,0.154223,0.385464,-0.107558,0.155728,0.381698,,,,,,,0.195539,0.294673,0.311059,,,,,,,,,,-0.090012,0.241641,0.314850,0.461065,0.508859,0.137716,0.323749,0.403031,0.181379,0.435617,0.486687,0.107644,0.334766,0.418898,0.245421,0.324518,0.451055,0.205424,-0.153001,0.390593,0.242480,-0.186266,0.403023,0.272988,-0.190060,0.357030,0.320110,-0.191465,0.360518,0.382951,-0.255884,0.366685,0.391632
1686,7.025000,-0.686640,0.110783,-0.525847,-0.489630,0.267613,0.377474,0.263156,-0.735941,-0.336324,0.461085,-0.364250,-0.098919,0.244178,0.335814,-0.000201,-0.000886,-0.000358,-1.000000,0.038400,0.137914,0.300569,0.215185,0.141044,0.428455,0.168485,0.141527,0.560970,-0.122347,0.143037,0.486986,-0.123646,0.141533,0.558551,0.231264,0.122116,0.562574,,,,0.038866,0.216388,0.333830,0.039150,0.153325,0.383357,,,,,,,0.197942,0.217558,0.333997,,,,,,,0.198096,0.154230,0.385447,-0.107560,0.155653,0.381660,,,,,,,0.195549,0.294520,0.310922,,,,,,,,,,-0.090008,0.241521,0.314788,0.461199,0.509571,0.136273,0.324040,0.403730,0.180368,0.435708,0.487374,0.106304,0.335213,0.419798,0.244292,0.324769,0.451843,0.204318,-0.153016,0.390508,0.242515,-0.186270,0.402911,0.272976,-0.190093,0.356910,0.320098,-0.191512,0.360355,0.382943,-0.255953,0.366536,0.391601
1687,7.029167,-0.687019,0.110177,-0.525058,-0.490081,0.268012,0.378299,0.262307,-0.736126,-0.336212,0.461067,-0.364002,-0.099010,0.243999,0.335723,-0.000787,-0.000915,-0.000193,-0.999999,0.038385,0.138091,0.300539,0.215185,0.141028,0.428446,0.168487,0.141107,0.560835,-0.122342,0.143034,0.486982,-0.123650,0.141517,0.558543,0.231248,0.122110,0.562566,,,,0.038867,0.216254,0.333750,0.039141,0.153296,0.383345,,,,,,,0.197931,0.217583,0.333973,,,,,,,0.198093,0.154228,0.385439,-0.107566,0.155551,0.381631,,,,,,,0.195669,0.294467,0.310904,,,,,,,,,,-0.090035,0.241397,0.314720,0.461351,0.510276,0.134889,0.324220,0.404510,0.179383,0.435858,0.488023,0.105007,0.335591,0.420583,0.243284,0.325063,0.452559,0.203294,-0.153031,0.390403,0.242484,-0.186269,0.402798,0.272926,-0.190121,0.356776,0.320045,-0.191546,0.360198,0.382896,-0.255995,0.366421,0.391542
1688,7.033333,-0.687264,0.109434,-0.524378,-0.490632,0.268393,0.379110,0.261480,-0.736326,-0.335927,0.461211,-0.363678,-0.099159,0.243788,0.335596,-0.001292,-0.000872,-0.000281,-0.999999,0.038403,0.138334,0.300537,0.215250,0.141191,0.428460,0.168472,0.141107,0.560827,-0.122361,0.143026,0.486980,-0.123674,0.141505,0.558542,0.231240,0.122110,0.562565,,,,0.038856,0.216159,0.333716,0.039140,0.153273,0.383339,,,,,,,0.197909,0.217575,0.333996,,,,,,,0.198072,0.154247,0.385455,-0.107577,0.155481,0.381614,,,,,,,0.195628,0.294431,0.310855,,,,,,,,,,-0.090072,0.241275,0.314647,0.461509,0.510925,0.133520,0.324410,0.405213,0.178419,0.435934,0.488629,0.103692,0.335919,0.421342,0.242318,0.325371,0.453290,0.202224,-0.153051,0.390270,0.242394,-0.186255,0.402693,0.272844,-0.190168,0.356646,0.319953,-0.191578,0.360073,0.382802,-0.256031,0.366341,0.391459
1689,7.037500,-0.687113,0.107912,-0.524435,-0.491120,0.268914,0.379865,0.260654,-0.736419,-0.335616,0.461447,-0.363478,-0.099263,0.243598,0.335451,-0.000975,-0.000823,-0.000156,-0.999999,0.038378,0.138147,0.300549,0.215171,0.141033,0.428464,0.168460,0.141102,0.560840,-0.122373,0.143023,0.486972,-0.123685,0.141485,0.558531,0.231118,0.122011,0.562644,,,,0.038826,0.216162,0.333715,0.039134,0.153227,0.383322,,,,,,,0.197863,0.217636,0.334018,,,,,,,0.198073,0.154239,0.385463,-0.107583,0.155417,0.381602,,,,,,,0.195399,0.294552,0.310863,,,,,,,,,,-0.090134,0.241129,0.314542,0.461640,0.511625,0.132108,0.324856,0.405843,0.177462,0.436032,0.489290,0.102391,0.336322,0.422178,0.241218,0.325675,0.454017,0.201197,-0.153044,0.390112,0.242235,-0.186222,0.402582,0.272703,-0.190174,0.356537,0.319812,-0.191576,0.359970,0.382671,-0.256021,0.366286,0.391337
1690,7.041667,-0.687122,0.107163,-0.523943,-0.491796,0.269256,0.380730,0.259800,-0.736455,-0.335334,0.461721,-0.363317,-0.099332,0.243429,0.335270,-0.000968,-0.000824,-0.000165,-0.999999,0.038374,0.138135,0.300540,0.215167,0.141025,0.428451,0.168475,0.141096,0.560839,-0.122383,0.143014,0.486961,-0.123695,0.141472,0.558522,0.231112,0.122009,0.562635,,,,0.038829,0.216093,0.333660,0.039137,0.153212,0.383295,,,,,,,0.197824,0.217670,0.334041,,,,,,,0.198071,0.154251,0.385460,-0.107587,0.155362,0.381583,,,,,,,0.195354,0.294594,0.310865,,,,,,,,,,-0.090170,0.240980,0.314394,0.461793,0.512256,0.130748,0.325020,0.406581,0.176503,0.436169,0.489871,0.101120,0.336742,0.422986,0.240210,0.325867,0.454779,0.200065,-0.153033,0.389967,0.242050,-0.186176,0.402475,0.272506,-0.190157,0.356433,0.319631,-0.191550,0.359884,0.382502,-0.255972,0.366248,0.391179
1691,7.045833,-0.687009,0.105997,-0.523949,-0.492200,0.269733,0.381433,0.258871,-0.736291,-0.335129,0.462027,-0.363450,-0.099307,0.243322,0.335107,-0.000735,-0.000795,-0.000461,-0.999999,0.038430,0.138130,0.300527,0.215281,0.141166,0.428435,0.168429,0.141470,0.560964,-0.122371,0.143001,0.486930,-0.123681,0.141461,0.558501,0.231232,0.122104,0.562526,,,,0.038829,0.216058,0.333593,0.039146,0.153174,0.383270,,,,,,,0.197832,0.217691,0.334028,,,,,,,0.198096,0.154209,0.385437,-0.107567,0.155345,0.381559,,,,,,,0.195524,0.294475,0.310831,,,,,,,,,,-0.090159,0.240871,0.314204,0.461979,0.512903,0.129366,0.325456,0.407152,0.175433,0.436332,0.490498,0.099749,0.337068,0.423707,0.239152,0.326198,0.455500,0.198984,-0.152995,0.389792,0.241803,-0.186126,0.402361,0.272270,-0.190117,0.356350,0.319420,-0.191480,0.359847,0.382286,-0.255874,0.366209,0.390976
1692,7.050000,-0.687175,0.105029,-0.523429,-0.492728,0.270206,0.382215,0.258034,-0.736077,-0.335094,0.462281,-0.363591,-0.099227,0.243261,0.334902,-0.000278,-0.000833,-0.000379,-1.000000,0.038402,0.137904,0.300510,0.215197,0.141010,0.428409,0.168443,0.141465,0.560942,-0.122363,0.143009,0.486919,-0.123673,0.141462,0.558473,0.231232,0.122099,0.562516,,,,0.038855,0.215960,0.333501,0.039149,0.153166,0.383247,,,,,,,0.197854,0.217643,0.334001,,,,,,,0.198107,0.154173,0.385408,-0.107553,0.155361,0.381535,,,,,,,0.195547,0.294467,0.310795,,,,,,,,,,-0.090124,0.240802,0.313973,0.462169,0.513596,0.127962,0.325687,0.407840,0.174488,0.436458,0.491067,0.098454,0.337527,0.424487,0.238098,0.326561,0.456178,0.197885,-0.152949,0.389664,0.241536,-0.186088,0.402269,0.272017,-0.190059,0.356291,0.319204,-0.191378,0.359808,0.382045,-0.255769,0.366165,0.390767
1693,7.054167,-0.687060,0.103946,-0.523500,-0.493043,0.270718,0.382887,0.257092,-0.735932,-0.335062,0.462561,-0.363559,-0.099145,0.243199,0.334638,-0.000841,-0.000740,-0.000363,-0.999999,0.038455,0.138176,0.300511,0.215294,0.141164,0.428400,0.168476,0.141468,0.560920,-0.122355,0.143029,0.486912,-0.123656,0.141483,0.558465,0.231135,0.122019,0.562595,,,,0.038874,0.215929,0.333441,0.039176,0.153172,0.383221,,,,,,,0.197853,0.217627,0.333996,,,,,,,0.198130,0.154131,0.385383,-0.107545,0.155395,0.381535,,,,,,,0.195608,0.294331,0.310664,,,,,,,,,,-0.090091,0.240750,0.313737,0.462409,0.514256,0.126629,0.326124,0.408390,0.173411,0.436682,0.491685,0.097157,0.337947,0.425229,0.237018,0.326922,0.456845,0.196823,-0.152869,0.389576,0.241243,-0.186028,0.402213,0.271772,-0.189973,0.356256,0.318969,-0.191249,0.359776,0.381787,-0.255624,0.366137,0.390542
1694,7.058333,-0.687156,0.103098,-0.523128,-0.493483,0.271189,0.383645,0.256210,-0.735811,-0.334981,0.462850,-0.363510,-0.099067,0.243166,0.334374,-0.000878,-0.000749,-0.000369,-0.999999,0.038462,0.138204,0.300515,0.215291,0.141189,0.428402,0.168507,0.141468,0.560916,-0.122341,0.143035,0.486914,-0.123649,0.141497,0.558475,0.231142,0.122034,0.562603,,,,0.038890,0.215890,0.333347,0.039180,0.153182,0.383208,,,,,,,0.197862,0.217579,0.333955,,,,,,,0.198134,0.154098,0.385367,-0.107535,0.155466,0.381552,,,,,,,0.195620,0.294056,0.310367,,,,,,,,,,-0.090062,0.240708,0.313505,0.462675,0.514927,0.125250,0.326445,0.409031,0.172395,0.436856,0.492308,0.095875,0.338324,0.425975,0.236032,0.327301,0.457544,0.195749,-0.152790,0.389523,0.240966,-0.185955,0.402189,0.271533,-0.189855,0.356241,0.318720,-0.191102,0.359782,0.381518,-0.255492,0.366176,0.390319
1695,7.062500,-0.687189,0.102079,-0.522944,-0.493842,0.271679,0.384349,0.255328,-0.735651,-0.334857,0.463079,-0.363656,-0.098958,0.243158,0.334158,-0.000687,-0.000830,-0.000429,-0.999999,0.038475,0.138142,0.300503,0.215312,0.141182,0.428400,0.168541,0.141476,0.560906,-0.122312,0.143043,0.486918,-0.123621,0.141510,0.558480,0.231276,0.122145,0.562514,,,,0.038917,0.215822,0.333236,0.039207,0.153182,0.383188,,,,,,,0.197903,0.217483,0.333850,,,,,,,0.198148,0.154027,0.385347,-0.107521,0.155503,0.381553,,,,,,,0.195418,0.294139,0.310120,,,,,,,,,,-0.090026,0.240631,0.313281,0.462870,0.515597,0.123917,0.326797,0.409614,0.171335,0.437031,0.492904,0.094609,0.338775,0.426724,0.235020,0.327628,0.458243,0.194710,-0.152692,0.389470,0.240672,-0.185849,0.402146,0.271272,-0.189736,0.356220,0.318435,-0.190967,0.359827,0.381261,-0.255359,0.366222,0.390083
1696,7.066667,-0.687226,0.101370,-0.522681,-0.494216,0.272129,0.385084,0.254405,-0.735530,-0.334651,0.463219,-0.363914,-0.098867,0.243167,0.333989,-0.000642,-0.000828,-0.000413,-0.999999,0.038487,0.138137,0.300502,0.215315,0.141184,0.428393,0.168563,0.141503,0.560905,-0.122300,0.143059,0.486916,-0.123609,0.141531,0.558476,0.231280,0.122145,0.562526,,,,0.038911,0.215811,0.333100,0.039218,0.153171,0.383177,,,,,,,0.197968,0.217284,0.333683,,,,,,,0.198169,0.153961,0.385307,-0.107505,0.155567,0.381561,,,,,,,0.195522,0.293862,0.309759,,,,,,,,,,-0.089996,0.240573,0.313055,0.463113,0.516201,0.122640,0.327191,0.410287,0.170365,0.437237,0.493527,0.093347,0.339175,0.427450,0.233918,0.327971,0.458935,0.193629,-0.152601,0.389412,0.240405,-0.185730,0.402118,0.270969,-0.189633,0.356220,0.318176,-0.190874,0.359882,0.381007,-0.255258,0.366284,0.389834
1697,7.070833,-0.687581,0.100951,-0.522035,-0.494491,0.272529,0.385797,0.253493,-0.735389,-0.334394,0.463367,-0.364246,-0.098777,0.243202,0.333841,-0.000541,-0.000841,-0.000384,-0.999999,0.038493,0.138107,0.300491,0.215331,0.141166,0.428370,0.168569,0.141528,0.560896,-0.122291,0.143084,0.486907,-0.123592,0.141553,0.558473,0.231291,0.122152,0.562514,,,,0.038943,0.215756,0.332964,0.039245,0.153162,0.383181,,,,,,,0.198045,0.217046,0.333488,,,,,,,0.198174,0.153897,0.385275,-0.107491,0.155609,0.381555,,,,,,,0.195644,0.293520,0.309342,,,,,,,,,,-0.089971,0.240547,0.312807,0.463356,0.516887,0.121324,0.327369,0.410945,0.169325,0.437416,0.494111,0.092125,0.339570,0.428145,0.232919,0.328291,0.459574,0.192599,-0.152491,0.389392,0.240125,-0.185625,0.402080,0.270641,-0.189536,0.356247,0.317936,-0.190791,0.359954,0.380749,-0.255139,0.366394,0.389554
1698,7.075000,-0.687500,0.099949,-0.522114,-0.494723,0.272981,0.386474,0.252565,-0.735326,-0.333950,0.463597,-0.364487,-0.098772,0.243226,0.333693,-0.000556,-0.000828,-0.000377,-0.999999,0.038487,0.138135,0.300478,0.215326,0.141187,0.428357,0.168537,0.141543,0.560884,-0.122295,0.143112,0.486894,-0.123602,0.141574,0.558455,0.231281,0.122174,0.562509,,,,0.038974,0.215632,0.332800,0.039232,0.153192,0.383176,,,,,,,0.198078,0.216804,0.333238,,,,,,,0.198171,0.153872,0.385238,-0.107501,0.155673,0.381555,,,,,,,0.195423,0.293686,0.308999,,,,,,,,,,-0.089923,0.240560,0.312582,0.463526,0.517544,0.120029,0.327805,0.411573,0.168324,0.437572,0.494768,0.090935,0.339942,0.428865,0.231820,0.328570,0.460266,0.191537,-0.152401,0.389370,0.239821,-0.185517,0.402087,0.270302,-0.189461,0.356315,0.317684,-0.190735,0.360055,0.380506,-0.255067,0.366563,0.389269
1699,7.079167,-0.687845,0.099581,-0.521386,-0.495085,0.273371,0.387228,0.251668,-0.735225,-0.333585,0.463786,-0.364785,-0.098732,0.243262,0.333550,-0.000529,-0.000831,-0.000392,-1.000000,0.038483,0.138144,0.300463,0.215360,0.141212,0.428323,0.168524,0.141574,0.560872,-0.122308,0.143120,0.486889,-0.123609,0.141598,0.558443,0.231268,0.122198,0.562495,,,,0.038985,0.215627,0.332716,0.039226,0.153206,0.383168,,,,,,,0.198101,0.216640,0.333085,,,,,,,0.198170,0.153812,0.385205,-0.107507,0.155736,0.381567,,,,,,,0.195413,0.293555,0.308697,,,,,,,,,,-0.089880,0.240593,0.312383,0.463737,0.518150,0.118752,0.328018,0.412307,0.167357,0.437761,0.495382,0.089677,0.340344,0.429581,0.230792,0.328879,0.460904,0.190476,-0.152298,0.389323,0.239529,-0.185422,0.402083,0.269998,-0.189386,0.356391,0.317411,-0.190655,0.360161,0.380244,-0.255000,0.366701,0.389003
1700,7.083333,-0.687934,0.098917,-0.521208,-0.495282,0.273775,0.387874,0.250728,-0.735144,-0.333127,0.463980,-0.365120,-0.098722,0.243291,0.333441,-0.000557,-0.000825,-0.000386,-1.000000,0.038459,0.138156,0.300473,0.215344,0.141212,0.428332,0.168489,0.141574,0.560884,-0.122336,0.143126,0.486895,-0.123641,0.141593,0.558456,0.231246,0.122190,0.562505,,,,0.038978,0.215597,0.332644,0.039209,0.153202,0.383185,,,,,,,0.198130,0.216482,0.332974,,,,,,,0.198145,0.153747,0.385196,-0.107517,0.155805,0.381591,,,,,,,0.195548,0.293079,0.308239,,,,,,,,,,-0.089861,0.240599,0.312255,0.463929,0.518782,0.117501,0.328352,0.412901,0.166326,0.437934,0.495980,0.088472,0.340677,0.430242,0.229735,0.329180,0.461552,0.189452,-0.152197,0.389283,0.239255,-0.185333,0.402072,0.269686,-0.189333,0.356436,0.317162,-0.190597,0.360281,0.379991,-0.254937,0.366865,0.388716
1701,7.087500,-0.688384,0.098731,-0.520390,-0.495554,0.274155,0.388580,0.249829,-0.734998,-0.332662,0.464172,-0.365593,-0.098666,0.243322,0.333370,-0.000439,-0.000817,-0.000375,-1.000000,0.038443,0.138082,0.300502,0.215295,0.141153,0.428394,0.168494,0.141570,0.560914,-0.122357,0.143116,0.486915,-0.123660,0.141565,0.558475,0.231230,0.122173,0.562525,,,,0.038945,0.215607,0.332619,0.039211,0.153192,0.383216,,,,,,,0.198108,0.216395,0.332900,,,,,,,0.198147,0.153658,0.385191,-0.107535,0.155816,0.381637,,,,,,,0.195615,0.292828,0.308019,,,,,,,,,,-0.089850,0.240545,0.312172,0.464109,0.519364,0.116255,0.328567,0.413597,0.165358,0.438149,0.496564,0.087270,0.341042,0.430861,0.228730,0.329539,0.462225,0.188421,-0.152070,0.389205,0.238984,-0.185218,0.402027,0.269407,-0.189255,0.356463,0.316894,-0.190516,0.360422,0.379722,-0.254847,0.367012,0.388440
1702,7.091667,-0.688508,0.098064,-0.520174,-0.495742,0.274591,0.389155,0.248910,-0.734887,-0.332055,0.464482,-0.365975,-0.098646,0.243322,0.333284,-0.000638,-0.000745,-0.000367,-0.999999,0.038441,0.138127,0.300532,0.215282,0.141160,0.428428,0.168482,0.141560,0.560932,-0.122364,0.143069,0.486931,-0.123673,0.141517,0.558490,0.231110,0.122059,0.562615,,,,0.038928,0.215618,0.332594,0.039195,0.153157,0.383224,,,,,,,0.198092,0.216286,0.332838,,,,,,,0.198125,0.153555,0.385197,-0.107545,0.155840,0.381679,,,,,,,0.195634,0.292705,0.307903,,,,,,,,,,-0.089825,0.240491,0.312110,0.464357,0.519961,0.114991,0.328920,0.414100,0.164311,0.438348,0.497089,0.086063,0.341377,0.431436,0.227736,0.329864,0.462817,0.187442,-0.151937,0.389123,0.238695,-0.185074,0.401971,0.269104,-0.189169,0.356497,0.316612,-0.190417,0.360568,0.379448,-0.254747,0.367200,0.388163
1703,7.095833,-0.688868,0.097910,-0.519510,-0.495967,0.275013,0.389821,0.247940,-0.734929,-0.331235,0.464879,-0.366129,-0.098699,0.243244,0.333163,-0.000709,-0.000747,-0.000382,-0.999999,0.038440,0.138135,0.300546,0.215282,0.141158,0.428447,0.168501,0.141536,0.560933,-0.122371,0.143043,0.486948,-0.123679,0.141486,0.558505,0.231106,0.122033,0.562635,,,,0.038944,0.215531,0.332557,0.039179,0.153131,0.383249,,,,,,,0.198084,0.216231,0.332810,,,,,,,0.198125,0.153479,0.385193,-0.107552,0.155848,0.381708,,,,,,,0.195685,0.292582,0.307821,,,,,,,,,,-0.089791,0.240441,0.312060,0.464631,0.520490,0.113750,0.329274,0.414787,0.163277,0.438572,0.497647,0.084874,0.341796,0.432053,0.226643,0.330243,0.463440,0.186368,-0.151773,0.389002,0.238387,-0.184901,0.401941,0.268784,-0.189061,0.356509,0.316348,-0.190316,0.360680,0.379154,-0.254636,0.367405,0.387863
