Format Version,1.23,Take Name,cap_041,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.51.34.810 PM,Total Frames in Take,2102,Total Exported Frames,2102,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
488,2.033333,-0.853576,0.144616,-0.265029,-0.424564,-0.078452,0.138470,0.242325,-0.856534,-0.203051,0.167956,-0.443745,-0.224475,0.270607,0.191704,0.000137,-0.000389,0.000443,-1.000000,0.038702,0.137601,0.300338,0.215421,0.140499,0.428353,0.168509,0.140974,0.560798,-0.122244,0.143192,0.486954,-0.123554,0.141605,0.557825,0.231228,0.121879,0.562623,0.039336,0.133353,0.223533,0.197921,0.129360,0.298304,0.197635,0.130481,0.380913,0.196139,0.127875,0.218661,0.039258,0.126384,0.298943,0.039006,0.124047,0.380418,-0.193576,0.273840,0.178436,-0.106844,0.144432,0.299435,-0.104354,0.162728,0.228800,-0.107314,0.134937,0.378068,,,,,,,,,,,,,,,,,,,0.069847,0.288241,0.079445,-0.058354,0.188537,0.153585,0.029323,0.281226,0.060845,-0.016433,0.177729,0.205335,-0.034139,0.222622,0.186360,-0.208309,0.420995,0.091456,-0.254094,0.433127,0.093339,-0.286284,0.384517,0.124875,-0.328432,0.385173,0.171882,-0.382866,0.391141,0.136632
489,2.037500,-0.853682,0.144019,-0.265875,-0.424023,-0.078174,0.138562,0.242253,-0.856796,-0.202742,0.168067,-0.443338,-0.224295,0.270261,0.191799,-0.000210,-0.000377,0.000405,-1.000000,0.038708,0.137791,0.300317,0.215489,0.140629,0.428306,0.168499,0.140990,0.560777,-0.122270,0.143215,0.486948,-0.123571,0.141630,0.557808,0.231222,0.121889,0.562614,0.039376,0.133895,0.223502,0.197916,0.129388,0.298291,0.197625,0.130499,0.380888,0.196124,0.127878,0.218646,0.039264,0.126661,0.298927,0.038981,0.124210,0.380391,-0.193396,0.273509,0.178508,-0.106881,0.144534,0.299435,-0.104422,0.162846,0.228795,-0.107356,0.134947,0.378065,,,,,,,,,,,,,,,,,,,0.069999,0.288704,0.079600,-0.058087,0.188681,0.153538,0.029475,0.281619,0.060962,-0.016192,0.177983,0.205337,-0.033976,0.222857,0.186386,-0.207997,0.420689,0.091671,-0.253789,0.432902,0.093550,-0.285983,0.384265,0.125070,-0.328142,0.384920,0.172085,-0.382618,0.391002,0.136805
490,2.041667,-0.853901,0.142692,-0.266692,-0.423518,-0.077758,0.138642,0.242268,-0.857109,-0.202320,0.168169,-0.442887,-0.224183,0.269924,0.191875,0.000210,-0.000466,0.000418,-1.000000,0.038645,0.137639,0.300303,0.215383,0.140556,0.428319,0.168478,0.141022,0.560766,-0.122303,0.143257,0.486946,-0.123607,0.141677,0.557800,0.231292,0.121997,0.562523,0.039369,0.134356,0.223516,0.197878,0.129406,0.298277,0.197603,0.130510,0.380873,0.196111,0.127907,0.218633,0.039250,0.126887,0.298923,0.038957,0.124309,0.380375,-0.193220,0.273126,0.178623,-0.106931,0.144660,0.299443,-0.104466,0.163049,0.228831,-0.107396,0.134965,0.378059,,,,,,,,,,,,,,,,,,,0.069971,0.289275,0.079658,-0.057790,0.188789,0.153547,0.029468,0.282087,0.061040,-0.015922,0.178283,0.205370,-0.033810,0.223128,0.186450,-0.207716,0.420454,0.091882,-0.253495,0.432654,0.093771,-0.285736,0.384043,0.125241,-0.327887,0.384716,0.172236,-0.382364,0.390902,0.136964
491,2.045833,-0.854228,0.140953,-0.267103,-0.423183,-0.077213,0.138785,0.242398,-0.857485,-0.201996,0.168302,-0.442257,-0.224054,0.269573,0.191876,0.000079,-0.000405,0.000482,-1.000000,0.038627,0.137716,0.300309,0.215356,0.140590,0.428315,0.168457,0.141052,0.560761,-0.122328,0.143290,0.486935,-0.123629,0.141710,0.557797,0.231165,0.121939,0.562595,0.039363,0.134706,0.223548,0.197857,0.129450,0.298269,0.197585,0.130534,0.380866,0.196088,0.127940,0.218619,0.039237,0.127016,0.298908,0.038938,0.124347,0.380376,-0.193045,0.272831,0.178733,-0.106948,0.144861,0.299467,-0.104466,0.163346,0.228903,-0.107416,0.134998,0.378052,,,,,,,,,,,,,,,,,,,0.069820,0.289899,0.079648,-0.057462,0.189000,0.153653,0.029332,0.282572,0.061051,-0.015576,0.178646,0.205421,-0.033600,0.223420,0.186527,-0.207432,0.420200,0.092075,-0.253233,0.432464,0.093976,-0.285486,0.383828,0.125404,-0.327626,0.384494,0.172379,-0.382110,0.390796,0.137113
492,2.050000,-0.854367,0.138658,-0.268071,-0.423048,-0.076670,0.138918,0.242581,-0.857737,-0.201657,0.168469,-0.441859,-0.223903,0.269237,0.191963,0.000102,-0.000416,0.000481,-1.000000,0.038611,0.137708,0.300330,0.215338,0.140587,0.428332,0.168448,0.141049,0.560784,-0.122335,0.143294,0.486955,-0.123642,0.141713,0.557822,0.231156,0.121953,0.562608,0.039361,0.134711,0.223575,0.197842,0.129447,0.298287,0.197567,0.130526,0.380877,0.196075,0.127934,0.218639,0.039214,0.126989,0.298929,0.038927,0.124320,0.380395,-0.192882,0.272541,0.178906,-0.106903,0.145115,0.299525,-0.104316,0.163978,0.229089,-0.107422,0.135008,0.378078,,,,,,,,,,,,,,,,,,,0.069557,0.290556,0.079621,-0.057188,0.189150,0.153767,0.029122,0.283000,0.061030,-0.015242,0.179026,0.205543,-0.033473,0.223699,0.186595,-0.207153,0.419916,0.092273,-0.252928,0.432219,0.094184,-0.285237,0.383610,0.125584,-0.327356,0.384270,0.172549,-0.381841,0.390651,0.137294
493,2.054167,-0.854463,0.136177,-0.269208,-0.422937,-0.076115,0.139102,0.242788,-0.857914,-0.201452,0.168586,-0.441564,-0.223689,0.268947,0.192062,-0.000171,-0.000397,0.000430,-1.000000,0.038647,0.137829,0.300343,0.215426,0.140669,0.428330,0.168457,0.141036,0.560805,-0.122320,0.143274,0.486973,-0.123628,0.141699,0.557843,0.231168,0.121944,0.562623,0.039397,0.134600,0.223595,0.197854,0.129425,0.298304,0.197577,0.130512,0.380894,0.196079,0.127913,0.218665,0.039227,0.126857,0.298943,0.038940,0.124247,0.380409,-0.192665,0.272280,0.179069,-0.106806,0.145369,0.299568,-0.104117,0.164692,0.229269,-0.107403,0.135040,0.378094,,,,,,,,,,,,,,,,,,,0.069265,0.291310,0.079596,-0.056916,0.189415,0.153921,0.028898,0.283466,0.060999,-0.014902,0.179441,0.205707,-0.033375,0.223995,0.186659,-0.206874,0.419659,0.092452,-0.252629,0.432011,0.094368,-0.284935,0.383375,0.125783,-0.327067,0.384046,0.172710,-0.381555,0.390516,0.137456
494,2.058333,-0.854452,0.133404,-0.270868,-0.422782,-0.075570,0.139239,0.242991,-0.857939,-0.201168,0.168681,-0.441609,-0.223507,0.268727,0.192267,0.000127,-0.000420,0.000479,-1.000000,0.038626,0.137673,0.300380,0.215354,0.140556,0.428384,0.168462,0.141028,0.560840,-0.122315,0.143271,0.487004,-0.123625,0.141686,0.557877,0.231174,0.121934,0.562650,0.039409,0.134469,0.223610,0.197857,0.129423,0.298331,0.197585,0.130515,0.380929,0.196074,0.127902,0.218696,0.039229,0.126749,0.298984,0.038943,0.124193,0.380441,-0.192466,0.272026,0.179229,-0.106726,0.145628,0.299621,-0.104017,0.165610,0.229562,-0.107392,0.135054,0.378133,,,,,,,,,,,,,,,,,,,0.068953,0.292076,0.079605,-0.056616,0.189587,0.154100,0.028655,0.283952,0.061002,-0.014592,0.179882,0.205860,-0.033359,0.224260,0.186734,-0.206592,0.419413,0.092628,-0.252349,0.431793,0.094530,-0.284684,0.383180,0.125979,-0.326812,0.383869,0.172883,-0.381294,0.390384,0.137605
495,2.062500,-0.854405,0.131081,-0.272608,-0.422485,-0.075184,0.139414,0.243134,-0.858016,-0.200780,0.168778,-0.441600,-0.223371,0.268511,0.192430,0.000074,-0.000414,0.000454,-1.000000,0.038637,0.137715,0.300398,0.215367,0.140597,0.428401,0.168473,0.141055,0.560864,-0.122314,0.143276,0.487013,-0.123619,0.141700,0.557899,0.231186,0.121948,0.562666,0.039441,0.134467,0.223630,0.197875,0.129448,0.298347,0.197597,0.130536,0.380939,0.196091,0.127941,0.218712,0.039240,0.126703,0.299010,0.038953,0.124187,0.380460,-0.192242,0.271826,0.179381,-0.106654,0.145831,0.299658,-0.103835,0.166239,0.229745,-0.107370,0.135075,0.378147,,,,,,,,,,,,,,,,,,,0.068650,0.292833,0.079715,-0.056402,0.189829,0.154233,0.028448,0.284487,0.061081,-0.014378,0.180346,0.206015,-0.033405,0.224550,0.186793,-0.206315,0.419199,0.092777,-0.252047,0.431576,0.094668,-0.284452,0.383011,0.126117,-0.326583,0.383726,0.173017,-0.381073,0.390290,0.137741
496,2.066667,-0.854472,0.129269,-0.274242,-0.421851,-0.074937,0.139485,0.243190,-0.857975,-0.200394,0.168838,-0.441831,-0.223227,0.268341,0.192653,-0.000163,-0.000395,0.000359,-1.000000,0.038667,0.137840,0.300408,0.215457,0.140707,0.428396,0.168485,0.141082,0.560881,-0.122320,0.143260,0.487033,-0.123619,0.141694,0.557911,0.231196,0.121974,0.562681,0.039447,0.134583,0.223672,0.197880,0.129457,0.298369,0.197610,0.130550,0.380959,0.196106,0.127968,0.218722,0.039246,0.126761,0.299022,0.038957,0.124217,0.380474,-0.192058,0.271612,0.179567,-0.106627,0.145999,0.299694,-0.103754,0.166564,0.229826,-0.107377,0.135078,0.378158,,,,,,,,,,,,,,,,,,,0.068372,0.293540,0.079939,-0.056265,0.189992,0.154312,0.028247,0.285019,0.061217,-0.014282,0.180689,0.206150,-0.033496,0.224814,0.186886,-0.206041,0.418979,0.092931,-0.251757,0.431339,0.094774,-0.284233,0.382863,0.126234,-0.326352,0.383598,0.173152,-0.380855,0.390187,0.137854
497,2.070833,-0.854500,0.127765,-0.276170,-0.420993,-0.074820,0.139507,0.243160,-0.857987,-0.200057,0.168856,-0.441955,-0.223067,0.268163,0.192821,-0.000185,-0.000399,0.000318,-1.000000,0.038679,0.137841,0.300407,0.215482,0.140719,0.428396,0.168498,0.141079,0.560875,-0.122312,0.143236,0.487035,-0.123612,0.141675,0.557915,0.231214,0.121979,0.562676,0.039478,0.134865,0.223698,0.197900,0.129472,0.298370,0.197631,0.130562,0.380957,0.196132,0.127972,0.218729,0.039276,0.126899,0.299018,0.038965,0.124265,0.380467,-0.191868,0.271424,0.179719,-0.106610,0.146062,0.299697,-0.103756,0.166678,0.229840,-0.107373,0.135048,0.378164,,,,,,,,,,,,,,,,,,,0.068138,0.294269,0.080254,-0.056190,0.190105,0.154322,0.028081,0.285542,0.061447,-0.014279,0.181005,0.206260,-0.033642,0.225040,0.186965,-0.205757,0.418777,0.093073,-0.251464,0.431120,0.094862,-0.283998,0.382718,0.126326,-0.326128,0.383462,0.173251,-0.380611,0.390077,0.137956
498,2.075000,-0.854551,0.126952,-0.277694,-0.420134,-0.074896,0.139547,0.243136,-0.857870,-0.199833,0.168838,-0.442288,-0.222862,0.268022,0.193036,-0.000200,-0.000398,0.000305,-1.000000,0.038687,0.137827,0.300412,0.215485,0.140703,0.428406,0.168504,0.141067,0.560871,-0.122307,0.143220,0.487036,-0.123594,0.141639,0.557922,0.231220,0.121961,0.562686,0.039472,0.135207,0.223741,0.197910,0.129451,0.298372,0.197639,0.130544,0.380967,0.196138,0.127947,0.218733,0.039292,0.127062,0.299024,0.038974,0.124317,0.380464,-0.191697,0.271266,0.179857,-0.106646,0.146032,0.299703,-0.103856,0.166593,0.229842,-0.107375,0.135007,0.378169,,,,,,,,,,,,,,,,,,,0.067914,0.294856,0.080627,-0.056229,0.190277,0.154363,0.027928,0.286044,0.061750,-0.014401,0.181272,0.206394,-0.033889,0.225210,0.187086,-0.205499,0.418582,0.093191,-0.251192,0.430911,0.094934,-0.283722,0.382503,0.126420,-0.325911,0.383330,0.173369,-0.380367,0.389949,0.138031
499,2.079167,-0.854706,0.126093,-0.279395,-0.418948,-0.074986,0.139475,0.243038,-0.857756,-0.199616,0.168817,-0.442615,-0.222667,0.267922,0.193230,-0.000155,-0.000384,0.000304,-1.000000,0.038694,0.137798,0.300402,0.215487,0.140683,0.428403,0.168501,0.141055,0.560870,-0.122306,0.143211,0.487021,-0.123597,0.141633,0.557905,0.231225,0.121965,0.562675,0.039467,0.135613,0.223750,0.197917,0.129442,0.298367,0.197633,0.130538,0.380956,0.196147,0.127935,0.218729,0.039318,0.127277,0.299015,0.038976,0.124400,0.380464,-0.191518,0.271115,0.179985,-0.106708,0.145860,0.299687,-0.104038,0.166329,0.229798,-0.107384,0.134982,0.378163,,,,,,,,,,,,,,,,,,,0.067677,0.295489,0.081053,-0.056255,0.190387,0.154389,0.027730,0.286577,0.062079,-0.014564,0.181460,0.206486,-0.034186,0.225378,0.187216,-0.205241,0.418400,0.093283,-0.250939,0.430760,0.094998,-0.283473,0.382347,0.126511,-0.325691,0.383241,0.173449,-0.380127,0.389844,0.138083
500,2.083333,-0.854932,0.125025,-0.281246,-0.417565,-0.075065,0.139270,0.242922,-0.857666,-0.199375,0.168759,-0.442921,-0.222507,0.267808,0.193420,0.000135,-0.000382,0.000347,-1.000000,0.038666,0.137656,0.300393,0.215383,0.140591,0.428415,0.168490,0.141061,0.560860,-0.122303,0.143209,0.486999,-0.123599,0.141635,0.557880,0.231199,0.121959,0.562678,0.039456,0.135876,0.223760,0.197882,0.129437,0.298358,0.197614,0.130540,0.380950,0.196131,0.127929,0.218718,0.039305,0.127418,0.299004,0.038957,0.124469,0.380452,-0.191335,0.270985,0.180155,-0.106801,0.145644,0.299661,-0.104206,0.166074,0.229745,-0.107395,0.134948,0.378130,,,,,,,,,,,,,,,,,,,0.067352,0.296132,0.081518,-0.056323,0.190387,0.154407,0.027480,0.287081,0.062432,-0.014741,0.181562,0.206583,-0.034487,0.225407,0.187328,-0.205021,0.418241,0.093366,-0.250696,0.430563,0.095087,-0.283248,0.382196,0.126593,-0.325503,0.383141,0.173523,-0.379917,0.389734,0.138125
501,2.087500,-0.855337,0.124106,-0.282784,-0.415968,-0.075101,0.138972,0.242765,-0.857643,-0.199255,0.168661,-0.443057,-0.222325,0.267728,0.193524,-0.000134,-0.000348,0.000328,-1.000000,0.038691,0.137800,0.300351,0.215444,0.140682,0.428360,0.168486,0.141065,0.560829,-0.122302,0.143230,0.486963,-0.123600,0.141649,0.557831,0.231186,0.121966,0.562651,0.039452,0.135964,0.223728,0.197883,0.129448,0.298321,0.197605,0.130546,0.380916,0.196129,0.127943,0.218682,0.039293,0.127502,0.298963,0.038951,0.124495,0.380416,-0.191148,0.270875,0.180291,-0.106866,0.145453,0.299628,-0.104312,0.165757,0.229621,-0.107407,0.134943,0.378097,,,,,,,,,,,,,,,,,,,0.067028,0.296723,0.081982,-0.056365,0.190329,0.154395,0.027249,0.287590,0.062805,-0.014878,0.181568,0.206656,-0.034745,0.225397,0.187433,-0.204803,0.418138,0.093433,-0.250480,0.430448,0.095160,-0.283037,0.382108,0.126645,-0.325302,0.383072,0.173559,-0.379693,0.389645,0.138138
502,2.091667,-0.855748,0.122688,-0.284813,-0.414155,-0.075072,0.138510,0.242604,-0.857656,-0.199176,0.168542,-0.443112,-0.222148,0.267639,0.193611,0.000127,-0.000369,0.000395,-1.000000,0.038661,0.137668,0.300331,0.215354,0.140581,0.428359,0.168467,0.141054,0.560802,-0.122292,0.143239,0.486937,-0.123598,0.141652,0.557807,0.231181,0.121953,0.562622,0.039412,0.135794,0.223688,0.197862,0.129448,0.298304,0.197588,0.130533,0.380894,0.196108,0.127930,0.218659,0.039271,0.127417,0.298936,0.038938,0.124470,0.380408,-0.190958,0.270758,0.180450,-0.106901,0.145314,0.299588,-0.104345,0.165410,0.229525,-0.107400,0.134950,0.378069,,,,,,,,,,,,,,,,,,,0.066634,0.297345,0.082519,-0.056372,0.190105,0.154389,0.026936,0.288060,0.063219,-0.015007,0.181500,0.206740,-0.035013,0.225289,0.187550,-0.204600,0.418045,0.093511,-0.250272,0.430343,0.095238,-0.282839,0.382021,0.126707,-0.325107,0.382983,0.173608,-0.379494,0.389556,0.138157
503,2.095833,-0.856238,0.121370,-0.286605,-0.412291,-0.075035,0.137972,0.242467,-0.857703,-0.199168,0.168389,-0.443083,-0.221952,0.267542,0.193683,-0.000196,-0.000340,0.000386,-1.000000,0.038686,0.137832,0.300312,0.215428,0.140673,0.428319,0.168457,0.141043,0.560793,-0.122285,0.143267,0.486921,-0.123597,0.141659,0.557791,0.231172,0.121953,0.562615,0.039388,0.135449,0.223648,0.197858,0.129437,0.298290,0.197585,0.130527,0.380885,0.196102,0.127912,0.218641,0.039263,0.127273,0.298931,0.038946,0.124407,0.380387,-0.190746,0.270673,0.180602,-0.106923,0.145150,0.299554,-0.104333,0.165098,0.229452,-0.107390,0.134972,0.378049,,,,,,,,,,,,,,,,,,,0.066215,0.297866,0.083076,-0.056381,0.189852,0.154409,0.026623,0.288472,0.063662,-0.015117,0.181352,0.206832,-0.035279,0.225089,0.187713,-0.204402,0.417958,0.093609,-0.250061,0.430263,0.095324,-0.282633,0.381927,0.126791,-0.324910,0.382875,0.173670,-0.379303,0.389461,0.138196
504,2.100000,-0.856655,0.119791,-0.288959,-0.410237,-0.074999,0.137287,0.242330,-0.857797,-0.199178,0.168256,-0.442948,-0.221764,0.267415,0.193764,0.000126,-0.000368,0.000466,-1.000000,0.038657,0.137664,0.300332,0.215349,0.140547,0.428348,0.168454,0.141020,0.560809,-0.122285,0.143266,0.486937,-0.123593,0.141662,0.557809,0.231168,0.121935,0.562628,0.039384,0.134977,0.223620,0.197847,0.129412,0.298302,0.197570,0.130491,0.380896,0.196090,0.127888,0.218659,0.039233,0.127049,0.298932,0.038946,0.124316,0.380400,-0.190521,0.270591,0.180765,-0.106947,0.144927,0.299526,-0.104336,0.164669,0.229374,-0.107392,0.134965,0.378060,,,,,,,,,,,,,,,,,,,0.065804,0.298405,0.083708,-0.056380,0.189482,0.154449,0.026296,0.288824,0.064198,-0.015232,0.181110,0.206980,-0.035640,0.224740,0.187930,-0.204198,0.417881,0.093738,-0.249861,0.430164,0.095470,-0.282439,0.381816,0.126907,-0.324715,0.382753,0.173771,-0.379132,0.389350,0.138294
505,2.104167,-0.857163,0.118701,-0.290675,-0.408277,-0.074995,0.136657,0.242202,-0.857961,-0.199281,0.168126,-0.442633,-0.221565,0.267277,0.193787,0.000108,-0.000382,0.000495,-1.000000,0.038650,0.137662,0.300345,0.215344,0.140533,0.428356,0.168455,0.141001,0.560829,-0.122287,0.143261,0.486956,-0.123597,0.141669,0.557823,0.231171,0.121911,0.562629,0.039379,0.134536,0.223582,0.197853,0.129392,0.298308,0.197576,0.130484,0.380908,0.196087,0.127874,0.218670,0.039220,0.126826,0.298947,0.038939,0.124215,0.380415,-0.190307,0.270527,0.180905,-0.106947,0.144634,0.299493,-0.104360,0.164155,0.229270,-0.107390,0.134956,0.378075,,,,,,,,,,,,,,,,,,,0.065433,0.298857,0.084349,-0.056433,0.189265,0.154561,0.026008,0.289112,0.064686,-0.015333,0.180827,0.207091,-0.035918,0.224419,0.188114,-0.203993,0.417814,0.093873,-0.249685,0.430120,0.095615,-0.282250,0.381709,0.127025,-0.324523,0.382621,0.173869,-0.378961,0.389234,0.138407
506,2.108333,-0.857438,0.118039,-0.291295,-0.407448,-0.074935,0.136385,0.242265,-0.858027,-0.199554,0.168019,-0.442422,-0.221309,0.267146,0.193859,0.000129,-0.000396,0.000508,-1.000000,0.038630,0.137638,0.300366,0.215343,0.140508,0.428365,0.168437,0.140982,0.560851,-0.122299,0.143251,0.486982,-0.123623,0.141657,0.557853,0.231161,0.121895,0.562642,0.039365,0.134159,0.223560,0.197839,0.129363,0.298318,0.197572,0.130475,0.380925,0.196064,0.127843,0.218679,0.039196,0.126643,0.298965,0.038929,0.124147,0.380433,-0.190042,0.270455,0.181055,-0.106979,0.144185,0.299447,-0.104364,0.163934,0.229305,-0.107399,0.134928,0.378105,,,,,,,,,,,,,,,,,,,0.065233,0.299071,0.084673,-0.056444,0.189060,0.154681,0.025824,0.289259,0.064992,-0.015356,0.180736,0.207230,-0.036009,0.224329,0.188286,-0.203795,0.417727,0.094030,-0.249529,0.430054,0.095775,-0.282064,0.381589,0.127176,-0.324328,0.382455,0.174005,-0.378764,0.389049,0.138580
507,2.112500,-0.857615,0.118454,-0.291188,-0.407031,-0.074964,0.136440,0.242300,-0.858200,-0.199720,0.168013,-0.442015,-0.221087,0.266992,0.193866,0.000105,-0.000420,0.000518,-1.000000,0.038625,0.137664,0.300375,0.215359,0.140526,0.428364,0.168458,0.140997,0.560848,-0.122312,0.143270,0.486997,-0.123636,0.141676,0.557874,0.231174,0.121901,0.562643,0.039378,0.134175,0.223566,0.197853,0.129378,0.298324,0.197584,0.130490,0.380925,0.196075,0.127866,0.218680,0.039203,0.126584,0.298966,0.038939,0.124139,0.380437,-0.189735,0.270372,0.181165,-0.106979,0.143992,0.299448,-0.104308,0.164083,0.229404,-0.107424,0.134912,0.378116,,,,,,,,,,,,,,,,,,,0.065296,0.299234,0.084914,-0.056442,0.189274,0.154794,0.025914,0.289447,0.065208,-0.015345,0.180786,0.207327,-0.035983,0.224404,0.188422,-0.203597,0.417641,0.094164,-0.249369,0.430013,0.095934,-0.281853,0.381485,0.127324,-0.324120,0.382306,0.174131,-0.378573,0.388937,0.138732
508,2.116667,-0.857700,0.118852,-0.291628,-0.406422,-0.074957,0.136406,0.242272,-0.858391,-0.199914,0.167994,-0.441562,-0.220871,0.266797,0.193840,0.000093,-0.000439,0.000524,-1.000000,0.038614,0.137673,0.300382,0.215358,0.140530,0.428369,0.168455,0.140992,0.560843,-0.122327,0.143274,0.487012,-0.123633,0.141683,0.557887,0.231178,0.121904,0.562645,0.039360,0.134103,0.223558,0.197855,0.129382,0.298332,0.197579,0.130482,0.380928,0.196077,0.127864,0.218684,0.039203,0.126633,0.298972,0.038939,0.124151,0.380435,-0.189459,0.270286,0.181257,-0.106951,0.144192,0.299472,-0.104288,0.164158,0.229396,-0.107427,0.134931,0.378132,,,,,,,,,,,,,,,,,,,0.065477,0.299394,0.085248,-0.056333,0.189281,0.154813,0.026121,0.289655,0.065502,-0.015301,0.180811,0.207436,-0.035919,0.224461,0.188558,-0.203413,0.417554,0.094299,-0.249213,0.429917,0.096068,-0.281681,0.381341,0.127436,-0.323904,0.382113,0.174253,-0.378391,0.388789,0.138862
509,2.120833,-0.857864,0.119604,-0.291605,-0.405870,-0.074922,0.136403,0.242234,-0.858440,-0.200155,0.167915,-0.441388,-0.220603,0.266650,0.193890,0.000109,-0.000453,0.000520,-1.000000,0.038628,0.137670,0.300368,0.215391,0.140535,0.428355,0.168479,0.141002,0.560811,-0.122310,0.143272,0.487006,-0.123624,0.141690,0.557881,0.231197,0.121907,0.562629,0.039376,0.133967,0.223539,0.197879,0.129384,0.298312,0.197614,0.130495,0.380915,0.196114,0.127871,0.218667,0.039237,0.126637,0.298949,0.038971,0.124178,0.380418,-0.189178,0.270223,0.181349,-0.106911,0.144235,0.299464,-0.104191,0.164413,0.229454,-0.107412,0.134940,0.378132,,,,,,,,,,,,,,,,,,,0.065767,0.299506,0.085536,-0.056194,0.189354,0.154827,0.026402,0.289822,0.065762,-0.015214,0.180805,0.207514,-0.035763,0.224537,0.188710,-0.203224,0.417462,0.094422,-0.249021,0.429809,0.096183,-0.281465,0.381184,0.127551,-0.323680,0.381931,0.174370,-0.378194,0.388615,0.138989
510,2.125000,-0.858010,0.120408,-0.291577,-0.405345,-0.074888,0.136337,0.242216,-0.858353,-0.200507,0.167744,-0.441462,-0.220277,0.266516,0.194021,0.000123,-0.000449,0.000499,-1.000000,0.038640,0.137657,0.300363,0.215396,0.140531,0.428360,0.168485,0.140995,0.560802,-0.122301,0.143261,0.487001,-0.123607,0.141676,0.557871,0.231209,0.121916,0.562623,0.039363,0.133743,0.223552,0.197889,0.129380,0.298312,0.197612,0.130495,0.380913,0.196117,0.127878,0.218664,0.039230,0.126473,0.298942,0.038976,0.124128,0.380420,-0.188890,0.270100,0.181445,-0.106899,0.144101,0.299448,-0.104149,0.164385,0.229475,-0.107399,0.134921,0.378127,,,,,,,,,,,,,,,,,,,0.066078,0.299520,0.085854,-0.056057,0.189332,0.154863,0.026712,0.289917,0.066039,-0.015107,0.180734,0.207606,-0.035603,0.224567,0.188881,-0.203040,0.417363,0.094555,-0.248809,0.429629,0.096309,-0.281229,0.380994,0.127669,-0.323452,0.381712,0.174506,-0.377977,0.388359,0.139130
511,2.129167,-0.858300,0.121601,-0.290913,-0.404852,-0.074864,0.136333,0.242230,-0.858290,-0.200910,0.167599,-0.441457,-0.219928,0.266382,0.194134,0.000104,-0.000437,0.000506,-1.000000,0.038660,0.137664,0.300358,0.215404,0.140533,0.428357,0.168496,0.141007,0.560799,-0.122279,0.143262,0.486991,-0.123572,0.141674,0.557864,0.231210,0.121896,0.562628,0.039367,0.133521,0.223552,0.197893,0.129389,0.298303,0.197620,0.130499,0.380905,0.196123,0.127905,0.218665,0.039232,0.126342,0.298946,0.038987,0.124057,0.380420,-0.188595,0.269996,0.181510,-0.106882,0.143958,0.299429,-0.104065,0.164458,0.229527,-0.107372,0.134896,0.378112,,,,,,,,,,,,,,,,,,,0.066422,0.299496,0.086172,-0.055938,0.189476,0.154965,0.027036,0.290018,0.066314,-0.014979,0.180661,0.207695,-0.035394,0.224585,0.189066,-0.202840,0.417269,0.094689,-0.248596,0.429479,0.096440,-0.280978,0.380813,0.127808,-0.323212,0.381491,0.174643,-0.377748,0.388108,0.139295
