Format Version,1.23,Take Name,cap_086,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.14.35.610 PM,Total Frames in Take,2389,Total Exported Frames,2389,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1369,5.704167,-0.835533,0.094654,-0.239382,-0.485409,0.173196,0.134094,0.240908,-0.606131,-0.105613,0.689214,-0.382669,-0.106259,0.169870,0.265991,0.000189,-0.001181,0.000064,-0.999999,0.038317,0.137883,0.300724,0.215501,0.140943,0.428325,0.168540,0.141587,0.560974,-0.122363,0.143381,0.487018,-0.123728,0.141670,0.559413,0.231233,0.122174,0.562658,0.039709,0.159223,0.226985,0.038997,0.126924,0.380384,,,,0.196692,0.150898,0.221160,-0.102145,0.191094,0.242905,-0.107522,0.147930,0.300805,-0.107747,0.133183,0.378081,0.198098,0.132579,0.298539,0.039359,0.137684,0.299715,0.197765,0.130665,0.380976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.301140,0.262434,0.045554,0.183218,0.170938,0.144554,0.258976,0.252558,0.032231,0.230115,0.169125,0.193020,0.209609,0.211235,0.170302,-0.141871,0.273469,0.120854,-0.156649,0.310516,0.145534,-0.159098,0.298270,0.209904,-0.135192,0.322953,0.261233,-0.186941,0.360264,0.275342
1370,5.708333,-0.835170,0.095773,-0.239896,-0.485561,0.173780,0.134071,0.240890,-0.606380,-0.105618,0.689028,-0.382609,-0.106386,0.169876,0.266081,0.000231,-0.001175,0.000061,-0.999999,0.038331,0.137853,0.300754,0.215516,0.140926,0.428354,0.168542,0.141577,0.561005,-0.122349,0.143364,0.487044,-0.123721,0.141660,0.559455,0.231253,0.122168,0.562693,0.039725,0.159391,0.227047,0.039007,0.126929,0.380420,,,,0.196676,0.150850,0.221165,-0.102169,0.191152,0.242978,-0.107524,0.147996,0.300860,-0.107746,0.133189,0.378114,0.198101,0.132629,0.298574,0.039360,0.137742,0.299762,0.197774,0.130666,0.381004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.302268,0.262198,0.045743,0.184090,0.170935,0.144518,0.260223,0.252368,0.032381,0.230827,0.168961,0.193199,0.210463,0.211129,0.170331,-0.141930,0.273519,0.120947,-0.156701,0.310557,0.145636,-0.159200,0.298385,0.209979,-0.135308,0.322964,0.261371,-0.187084,0.360262,0.275436
1371,5.712500,-0.834733,0.096838,-0.240649,-0.485728,0.174311,0.133997,0.240782,-0.606652,-0.105611,0.688875,-0.382454,-0.106557,0.169871,0.266141,0.000510,-0.001247,0.000106,-0.999999,0.038285,0.137707,0.300787,0.215435,0.140826,0.428394,0.168554,0.141571,0.561019,-0.122353,0.143359,0.487063,-0.123720,0.141657,0.559475,0.231251,0.122153,0.562703,0.039741,0.159597,0.227098,0.039001,0.126944,0.380437,,,,0.196664,0.150773,0.221164,-0.102185,0.191228,0.243035,-0.107537,0.148047,0.300890,-0.107754,0.133166,0.378129,0.198091,0.132648,0.298583,0.039364,0.137792,0.299781,0.197777,0.130657,0.381023,,,,,,,,,,,,,,,,,,,,,,,,,0.075616,0.128846,0.413959,,,,,,,,,,,,,,,,,,,,,,0.303456,0.261863,0.045893,0.184871,0.170711,0.144407,0.261402,0.252193,0.032435,0.231496,0.168807,0.193259,0.211304,0.211052,0.170293,-0.142012,0.273574,0.121044,-0.156782,0.310622,0.145728,-0.159265,0.298329,0.210001,-0.135453,0.322967,0.261474,-0.187229,0.360257,0.275525
1372,5.716667,-0.834132,0.097866,-0.241524,-0.486120,0.174862,0.134118,0.240736,-0.606835,-0.105696,0.688748,-0.382367,-0.106691,0.169908,0.266164,0.000567,-0.001332,0.000085,-0.999999,0.038246,0.137708,0.300770,0.215423,0.140836,0.428385,0.168544,0.141601,0.561009,-0.122360,0.143386,0.487061,-0.123733,0.141677,0.559474,0.231286,0.122207,0.562601,0.039757,0.159767,0.227140,0.038986,0.126965,0.380429,,,,0.196616,0.150572,0.221099,-0.102226,0.191297,0.243077,-0.107529,0.148123,0.300903,-0.107760,0.133180,0.378130,0.198073,0.132671,0.298577,0.039347,0.137832,0.299779,0.197756,0.130657,0.381009,,,,,,,,,,,,,,,,,,,,,,,,,0.075609,0.128838,0.413936,,,,,,,,,,,,,,,,,,,,,,0.304668,0.261660,0.046082,0.185738,0.170814,0.144391,0.262654,0.251979,0.032574,0.232259,0.168873,0.193260,0.212079,0.210967,0.170250,-0.142117,0.273654,0.121094,-0.156870,0.310713,0.145769,-0.159322,0.298299,0.210005,-0.135583,0.323012,0.261563,-0.187383,0.360282,0.275603
1373,5.720833,-0.833476,0.098873,-0.242641,-0.486484,0.175337,0.134206,0.240661,-0.607591,-0.104565,0.688910,-0.381185,-0.107461,0.169863,0.266300,0.000566,-0.001332,0.000094,-0.999999,0.038232,0.137721,0.300749,0.215401,0.140846,0.428364,0.168533,0.141616,0.560986,-0.122370,0.143400,0.487037,-0.123739,0.141691,0.559450,0.231265,0.122210,0.562583,0.039771,0.159924,0.227160,0.038968,0.126971,0.380409,,,,0.196599,0.150435,0.221040,-0.102231,0.191366,0.243098,-0.107533,0.148180,0.300904,-0.107774,0.133190,0.378103,0.198050,0.132677,0.298552,0.039331,0.137868,0.299768,0.197736,0.130663,0.380987,,,,,,,,,,,,,,,,,,,,,,,,,0.075591,0.128785,0.413793,,,,,,,,,,,,,,,,,,,,,,0.305828,0.261442,0.046348,0.186649,0.170892,0.144290,0.263849,0.251744,0.032601,0.232874,0.168815,0.193331,0.212827,0.210945,0.170231,-0.142223,0.273743,0.121148,-0.156974,0.310803,0.145814,-0.157872,0.294389,0.209902,-0.135739,0.323029,0.261615,-0.187527,0.360311,0.275662
1374,5.725000,-0.832881,0.100085,-0.243946,-0.486603,0.175749,0.134181,0.240556,-0.607681,-0.104776,0.688741,-0.381290,-0.107516,0.169958,0.266309,0.000617,-0.001340,0.000098,-0.999999,0.038198,0.137715,0.300731,0.215367,0.140851,0.428340,0.168498,0.141632,0.560972,-0.122399,0.143419,0.487016,-0.123758,0.141709,0.559438,0.231234,0.122235,0.562560,0.039763,0.160039,0.227185,0.038938,0.126979,0.380388,,,,0.196577,0.150357,0.221014,-0.102252,0.191469,0.243125,-0.107546,0.148211,0.300896,-0.107800,0.133189,0.378086,0.198022,0.132698,0.298528,0.039310,0.137883,0.299750,0.197702,0.130661,0.380967,,,,,,,,,,,,,,,,,,,,,,,,,0.075537,0.128783,0.413802,,,,,,,,,,,,,,,,,,,,,,0.307089,0.261244,0.046613,0.187402,0.170771,0.144197,0.265129,0.251547,0.032756,0.233492,0.168649,0.193492,0.213571,0.210924,0.170225,-0.142311,0.273842,0.121164,-0.157061,0.310892,0.145842,-0.157979,0.294525,0.209941,-0.135890,0.323116,0.261657,-0.187671,0.360338,0.275728
1375,5.729167,-0.831925,0.100919,-0.245567,-0.487250,0.176174,0.134273,0.240601,-0.607708,-0.105120,0.688579,-0.381445,-0.107516,0.170038,0.266327,0.000615,-0.001319,0.000092,-0.999999,0.038186,0.137706,0.300727,0.215349,0.140844,0.428340,0.168477,0.141629,0.560974,-0.122412,0.143408,0.487009,-0.123787,0.141694,0.559430,0.231205,0.122223,0.562566,0.039760,0.160112,0.227223,0.038911,0.126962,0.380386,,,,0.196573,0.150381,0.221044,-0.102263,0.191550,0.243152,-0.107534,0.148249,0.300897,-0.107821,0.133193,0.378083,0.198019,0.132688,0.298522,0.039291,0.137867,0.299749,0.197679,0.130659,0.380964,,,,,,,,,,,,,,,,,,,,,,,,,0.075547,0.128792,0.413757,,,,,,,,,,,,,,,,,,,,,,0.308301,0.260887,0.046922,0.188204,0.170613,0.144237,0.266396,0.251254,0.032917,0.234086,0.168671,0.193660,0.214314,0.210879,0.170283,-0.142371,0.273962,0.121206,-0.157172,0.310966,0.145933,-0.158091,0.294569,0.210018,-0.136020,0.323185,0.261697,-0.187791,0.360351,0.275802
1376,5.733333,-0.830996,0.101962,-0.247519,-0.487632,0.176542,0.134295,0.240555,-0.607549,-0.105652,0.688413,-0.381851,-0.107376,0.170180,0.266363,0.000611,-0.001245,0.000138,-0.999999,0.038195,0.137694,0.300741,0.215334,0.140825,0.428343,0.168459,0.141610,0.560986,-0.122433,0.143400,0.487010,-0.123794,0.141697,0.559427,0.231152,0.122178,0.562659,0.039737,0.160183,0.227250,0.038906,0.126948,0.380382,,,,0.196577,0.150302,0.221038,-0.102248,0.191623,0.243164,-0.107537,0.148264,0.300904,-0.107836,0.133150,0.378070,0.198006,0.132694,0.298523,0.039278,0.137884,0.299750,0.197668,0.130635,0.380974,,,,,,,,,,,,,,,,,,,,,,,,,0.075547,0.128780,0.413715,,,,,,,,,,,,,,,,,,,,,,0.309638,0.260605,0.047283,0.188923,0.170459,0.144139,0.267745,0.250977,0.033144,0.234757,0.168673,0.193861,0.215013,0.210759,0.170350,-0.142402,0.274094,0.121239,-0.157265,0.311034,0.146009,-0.158185,0.294646,0.210120,-0.136078,0.323303,0.261760,-0.187897,0.360380,0.275899
1377,5.737500,-0.830265,0.103770,-0.248303,-0.488096,0.176857,0.134462,0.240602,-0.607503,-0.106350,0.688168,-0.382171,-0.107194,0.170289,0.266360,0.000753,-0.001248,0.000160,-0.999999,0.038182,0.137600,0.300750,0.215296,0.140752,0.428384,0.168451,0.141581,0.560982,-0.122432,0.143381,0.487005,-0.123804,0.141674,0.559419,0.231149,0.122158,0.562661,0.039757,0.160257,0.227306,0.038908,0.126914,0.380386,,,,0.196564,0.150245,0.221020,-0.102260,0.191672,0.243165,-0.107541,0.148276,0.300915,-0.107832,0.133148,0.378069,0.198014,0.132700,0.298538,0.039286,0.137880,0.299749,0.197680,0.130612,0.380972,,,,,,,,,,,,,,,,,,,,,,,,,0.075593,0.128850,0.413753,,,,,,,,,,,,,,,,,,,,,,0.310918,0.260250,0.047732,0.189730,0.170557,0.144263,0.269034,0.250704,0.033456,0.235383,0.168590,0.193953,0.215646,0.210869,0.170431,-0.142371,0.274283,0.121281,-0.157333,0.311111,0.146130,-0.158251,0.294668,0.210246,-0.136112,0.323378,0.261817,-0.187978,0.360385,0.276013
1378,5.741667,-0.829458,0.105417,-0.249602,-0.488452,0.177169,0.134491,0.240568,-0.607241,-0.107526,0.687787,-0.382943,-0.106747,0.170504,0.266340,0.000628,-0.001223,0.000146,-0.999999,0.038214,0.137660,0.300719,0.215360,0.140791,0.428319,0.168457,0.141575,0.560971,-0.122424,0.143378,0.486991,-0.123800,0.141673,0.559395,0.231167,0.122158,0.562647,0.039783,0.160343,0.227332,0.038929,0.126930,0.380367,,,,0.196551,0.150215,0.221008,-0.102255,0.191739,0.243164,-0.107540,0.148295,0.300879,-0.107814,0.133141,0.378049,0.198039,0.132716,0.298513,0.039302,0.137929,0.299734,0.197695,0.130624,0.380960,,,,,,,,,,,,,,,,,,,,,,,,,0.075635,0.128870,0.413761,,,,,,,,,,,,,,,,,,,,,,0.312240,0.259851,0.048104,0.190416,0.170397,0.144223,0.270450,0.250467,0.033684,0.235967,0.168493,0.194199,0.216409,0.210786,0.170517,-0.142270,0.274518,0.121315,-0.157371,0.311222,0.146217,-0.158274,0.294724,0.210366,-0.136050,0.323530,0.261900,-0.188064,0.360388,0.276154
1379,5.745833,-0.828702,0.107395,-0.250885,-0.488647,0.177403,0.134500,0.240546,-0.607206,-0.108579,0.687431,-0.383340,-0.106414,0.170645,0.266289,0.000603,-0.001204,0.000118,-0.999999,0.038235,0.137665,0.300700,0.215381,0.140798,0.428311,0.168477,0.141577,0.560953,-0.122409,0.143369,0.486968,-0.123798,0.141649,0.559379,0.231177,0.122161,0.562631,0.039811,0.160428,0.227378,0.038942,0.126938,0.380347,,,,0.196552,0.150305,0.221001,-0.102254,0.191789,0.243170,-0.107539,0.148295,0.300849,-0.107807,0.133156,0.378028,0.198061,0.132729,0.298505,0.039321,0.137952,0.299722,0.197719,0.130615,0.380952,,,,,,,,,,,,,,,,,,,,,,,,,0.075709,0.128896,0.413759,,,,,,,,,,,,,,,,,,,,,,0.313626,0.259505,0.048632,0.191158,0.170368,0.144236,0.271829,0.250164,0.034047,0.236486,0.168327,0.194454,0.217126,0.210682,0.170612,-0.142184,0.274758,0.121367,-0.157372,0.311365,0.146336,-0.158277,0.294775,0.210480,-0.136005,0.323628,0.261999,-0.188132,0.360362,0.276325
1380,5.750000,-0.827849,0.109321,-0.252440,-0.488864,0.177596,0.134538,0.240509,-0.607306,-0.109514,0.687083,-0.383541,-0.106152,0.170773,0.266212,0.000617,-0.001279,0.000070,-0.999999,0.038226,0.137658,0.300674,0.215404,0.140802,0.428299,0.168482,0.141567,0.560936,-0.122405,0.143352,0.486957,-0.123783,0.141647,0.559356,0.231244,0.122203,0.562521,0.039849,0.160469,0.227390,0.038960,0.126948,0.380330,,,,0.196552,0.150339,0.220991,-0.102230,0.191849,0.243165,-0.107538,0.148286,0.300823,-0.107780,0.133160,0.378011,0.198069,0.132736,0.298490,0.039339,0.137976,0.299708,0.197735,0.130624,0.380937,,,,,,,,,,,,,,,,,,,,,,,,,0.075726,0.128912,0.413791,,,,,,,,,,,,,,,,,,,,,,0.315004,0.259145,0.049201,0.191847,0.170257,0.144217,0.273239,0.249934,0.034382,0.236977,0.168232,0.194702,0.217836,0.210651,0.170749,-0.142109,0.274993,0.121451,-0.157351,0.311514,0.146463,-0.158251,0.294958,0.210471,-0.135974,0.323699,0.262111,-0.188193,0.360326,0.276512
1381,5.754167,-0.827285,0.112361,-0.252513,-0.489092,0.177756,0.134693,0.240518,-0.607600,-0.110012,0.686889,-0.383278,-0.106119,0.170755,0.266185,0.000635,-0.001186,0.000086,-0.999999,0.038272,0.137637,0.300670,0.215426,0.140791,0.428291,0.168485,0.141579,0.560911,-0.122387,0.143339,0.486949,-0.123768,0.141627,0.559345,0.231214,0.122158,0.562611,0.039864,0.160506,0.227397,0.038976,0.126945,0.380326,,,,0.196550,0.150358,0.220990,-0.102209,0.191873,0.243195,-0.107531,0.148262,0.300813,-0.107776,0.133142,0.378015,0.198090,0.132755,0.298480,0.039342,0.137984,0.299704,0.197750,0.130614,0.380937,,,,,,,,,,,,,,,,,,,,,,,,,0.075749,0.128891,0.413839,,,,,,,,,,,,,,,,,,,,,,0.316394,0.258707,0.049740,0.192659,0.170569,0.144282,0.274672,0.249647,0.034827,0.237424,0.168084,0.194939,0.218578,0.210529,0.170896,-0.142081,0.275147,0.121554,-0.157336,0.311635,0.146614,-0.158254,0.294984,0.210587,-0.135984,0.323677,0.262259,-0.188230,0.360274,0.276718
1382,5.758333,-0.826613,0.114844,-0.253363,-0.489212,0.177895,0.134731,0.240520,-0.607942,-0.110316,0.686786,-0.382833,-0.106189,0.170712,0.266183,0.000595,-0.001195,0.000092,-0.999999,0.038274,0.137643,0.300668,0.215421,0.140782,0.428288,0.168507,0.141550,0.560914,-0.122379,0.143337,0.486942,-0.123759,0.141612,0.559339,0.231212,0.122152,0.562604,0.039902,0.160423,0.227430,0.038984,0.126933,0.380316,,,,0.196547,0.150447,0.221007,-0.102208,0.191886,0.243221,-0.107522,0.148246,0.300810,-0.107759,0.133127,0.378004,0.198099,0.132772,0.298482,0.039351,0.137982,0.299699,0.197753,0.130604,0.380926,,,,,,,,,,,,,,,,,,,,,,,,,0.075764,0.128879,0.413809,,,,,,,,,,,,,,,,,,,,,,0.317730,0.258289,0.050352,0.193255,0.170515,0.144372,0.276119,0.249409,0.035236,0.237913,0.167920,0.195173,0.219263,0.210489,0.171108,-0.142107,0.275277,0.121678,-0.157322,0.311771,0.146786,-0.158263,0.295027,0.210722,-0.136026,0.323646,0.262421,-0.188266,0.360231,0.276935
1383,5.762500,-0.825741,0.116616,-0.255263,-0.489278,0.178077,0.134678,0.240534,-0.608481,-0.110291,0.686776,-0.382001,-0.106464,0.170603,0.266197,0.000585,-0.001188,0.000073,-0.999999,0.038274,0.137649,0.300667,0.215421,0.140793,0.428286,0.168496,0.141549,0.560917,-0.122385,0.143332,0.486938,-0.123761,0.141611,0.559337,0.231213,0.122165,0.562606,0.039895,0.160460,0.227452,0.038977,0.126935,0.380319,,,,0.196553,0.150504,0.221030,-0.102198,0.191893,0.243263,-0.107526,0.148209,0.300810,-0.107769,0.133133,0.378002,0.198080,0.132782,0.298485,0.039344,0.137989,0.299700,0.197742,0.130616,0.380927,,,,,,,,,,,,,,,,,,,,,,,,,0.075726,0.128879,0.413851,,,,,,,,,,,,,,,,,,,,,,0.319094,0.257942,0.051049,0.193992,0.170361,0.144432,0.277521,0.249152,0.035697,0.238362,0.167758,0.195518,0.219928,0.210374,0.171310,-0.142188,0.275374,0.121817,-0.157338,0.311940,0.146954,-0.158293,0.295076,0.210887,-0.136130,0.323573,0.262631,-0.188309,0.360199,0.277161
1384,5.766667,-0.825120,0.118926,-0.256289,-0.489233,0.178265,0.134770,0.240545,-0.609049,-0.110191,0.686767,-0.381142,-0.106778,0.170488,0.266217,0.000248,-0.001146,0.000039,-0.999999,0.038289,0.137825,0.300648,0.215473,0.140909,0.428254,0.168486,0.141553,0.560910,-0.122405,0.143337,0.486931,-0.123775,0.141633,0.559338,0.231189,0.122168,0.562596,0.039876,0.160504,0.227443,0.038965,0.126966,0.380311,,,,0.196535,0.150527,0.221028,-0.102180,0.191929,0.243302,-0.107532,0.148194,0.300805,-0.107779,0.133153,0.378001,0.198066,0.132805,0.298468,0.039331,0.138009,0.299695,0.197724,0.130624,0.380914,,,,,,,,,,,,,,,,,,,,,,,,,0.075695,0.128899,0.413836,,,,,,,,,,,,,,,,,,,,,,0.320435,0.257688,0.051734,0.194761,0.170506,0.144562,0.278916,0.249026,0.036185,0.238803,0.167730,0.195761,0.220627,0.210286,0.171522,-0.142283,0.275473,0.121954,-0.157365,0.312077,0.147121,-0.158327,0.295130,0.211028,-0.136280,0.323503,0.262848,-0.188349,0.360176,0.277390
1385,5.770833,-0.824429,0.120983,-0.257869,-0.489063,0.178412,0.134752,0.240520,-0.609627,-0.110046,0.686743,-0.380301,-0.107074,0.170374,0.266246,0.000548,-0.001294,0.000051,-0.999999,0.038209,0.137689,0.300640,0.215384,0.140824,0.428250,0.168477,0.141560,0.560897,-0.122418,0.143353,0.486925,-0.123778,0.141637,0.559329,0.231228,0.122211,0.562491,0.039860,0.160502,0.227432,0.038955,0.126966,0.380298,,,,0.196525,0.150567,0.221027,-0.102175,0.191935,0.243344,-0.107537,0.148155,0.300799,-0.107789,0.133156,0.377984,0.198056,0.132828,0.298456,0.039323,0.138016,0.299677,0.197710,0.130636,0.380903,,,,,,,,,,,,,,,,,,,,,,,,,0.075694,0.128918,0.413853,,,,,,,,,,,,,,,,,,,,,,0.321744,0.257447,0.052449,0.195406,0.170429,0.144613,0.280334,0.248875,0.036721,0.239249,0.167624,0.196036,0.221300,0.210243,0.171749,-0.142343,0.275568,0.122093,-0.157371,0.312200,0.147278,-0.158339,0.295196,0.211174,-0.136391,0.323419,0.263070,-0.188377,0.360149,0.277589
1386,5.775000,-0.823797,0.123117,-0.259214,-0.488885,0.178584,0.134727,0.240538,-0.609921,-0.110048,0.686788,-0.379747,-0.107231,0.170305,0.266308,0.000292,-0.001262,0.000005,-0.999999,0.038237,0.137836,0.300622,0.215455,0.140931,0.428220,0.168472,0.141577,0.560888,-0.122422,0.143365,0.486926,-0.123786,0.141658,0.559327,0.231241,0.122239,0.562476,0.039854,0.160512,0.227424,0.038961,0.126977,0.380282,,,,0.196516,0.150573,0.221009,-0.102170,0.191960,0.243405,-0.107537,0.148124,0.300784,-0.107786,0.133168,0.377983,0.198052,0.132838,0.298437,0.039331,0.138008,0.299673,0.197714,0.130644,0.380890,,,,,,,,,,,,,,,,,,,,,,,,,0.075679,0.128962,0.413834,,,,,,,,,,,,,,,,,,,,,,0.323134,0.257213,0.053151,0.196057,0.170349,0.144745,0.281704,0.248723,0.037258,0.239686,0.167452,0.196395,0.221981,0.210190,0.172000,-0.142411,0.275646,0.122264,-0.157360,0.312302,0.147449,-0.158339,0.295213,0.211309,-0.136435,0.323388,0.263273,-0.188377,0.360126,0.277795
1387,5.779167,-0.823124,0.125450,-0.260572,-0.488704,0.178683,0.134792,0.240576,-0.610211,-0.110108,0.686855,-0.379142,-0.107373,0.170211,0.266344,0.000281,-0.001267,0.000015,-0.999999,0.038240,0.137837,0.300636,0.215458,0.140925,0.428232,0.168484,0.141571,0.560899,-0.122419,0.143368,0.486941,-0.123781,0.141653,0.559345,0.231241,0.122230,0.562491,0.039847,0.160480,0.227436,0.038961,0.126970,0.380300,,,,0.196504,0.150540,0.221028,-0.102162,0.191943,0.243460,-0.107540,0.148081,0.300805,-0.107787,0.133162,0.377999,0.198053,0.132842,0.298452,0.039322,0.137985,0.299681,0.197710,0.130642,0.380895,,,,,,,,,,,,,,,,,,,,,,,,,0.075674,0.128944,0.413853,,,,,,,,,,,,,,,,,,,,,,0.324456,0.256977,0.053985,0.196707,0.170404,0.144882,0.283102,0.248648,0.037842,0.240101,0.167383,0.196761,0.222608,0.210188,0.172293,-0.142461,0.275730,0.122422,-0.157365,0.312375,0.147605,-0.158320,0.295221,0.211448,-0.136460,0.323311,0.263486,-0.188358,0.360097,0.278011
1388,5.783333,-0.822698,0.127849,-0.261235,-0.488446,0.178894,0.134875,0.240671,-0.610490,-0.110114,0.686921,-0.378571,-0.107502,0.170114,0.266409,0.000257,-0.001275,0.000016,-0.999999,0.038239,0.137841,0.300673,0.215463,0.140924,0.428266,0.168486,0.141570,0.560943,-0.122420,0.143357,0.486977,-0.123788,0.141653,0.559383,0.231251,0.122212,0.562517,0.039847,0.160447,0.227455,0.038963,0.126962,0.380329,,,,0.196485,0.150545,0.221061,-0.102156,0.191935,0.243526,-0.107548,0.148036,0.300820,-0.107791,0.133156,0.378029,0.198049,0.132830,0.298479,0.039324,0.137944,0.299705,0.197711,0.130631,0.380922,,,,,,,,,,,,,,,,,,,,,,,,,0.075686,0.128968,0.413834,,,,,,,,,,,,,,,,,,,,,,0.325747,0.256777,0.054752,0.197454,0.170581,0.145121,0.284447,0.248607,0.038456,0.240553,0.167339,0.197076,0.223289,0.210133,0.172642,-0.142477,0.275808,0.122573,-0.157362,0.312417,0.147792,-0.158300,0.295216,0.211608,-0.136458,0.323228,0.263706,-0.188327,0.360079,0.278215
1389,5.787500,-0.822152,0.130083,-0.262720,-0.487978,0.178970,0.134855,0.240705,-0.610560,-0.110475,0.686953,-0.378295,-0.107448,0.170080,0.266444,0.000234,-0.001203,0.000079,-0.999999,0.038260,0.137842,0.300715,0.215465,0.140910,0.428292,0.168483,0.141567,0.560968,-0.122416,0.143361,0.487019,-0.123787,0.141655,0.559422,0.231201,0.122149,0.562644,0.039840,0.160401,0.227490,0.038960,0.126938,0.380357,,,,0.196472,0.150536,0.221102,-0.102176,0.191921,0.243561,-0.107563,0.148007,0.300852,-0.107780,0.133140,0.378058,0.198055,0.132815,0.298513,0.039322,0.137907,0.299740,0.197715,0.130618,0.380952,,,,,,,,,,,,,,,,,,,,,,,,,0.075714,0.128936,0.413809,,,,,,,,,,,,,,,,,,,,,,0.327020,0.256637,0.055675,0.198035,0.170571,0.145275,0.285774,0.248556,0.039145,0.240944,0.167240,0.197425,0.223893,0.210139,0.172991,-0.142461,0.275904,0.122699,-0.157343,0.312490,0.147981,-0.158277,0.295210,0.211778,-0.136386,0.323192,0.263875,-0.188290,0.360053,0.278444
1390,5.791667,-0.821511,0.131906,-0.264495,-0.487609,0.179106,0.134895,0.240799,-0.610667,-0.110818,0.686963,-0.378004,-0.107387,0.170056,0.266456,0.000258,-0.001202,0.000076,-0.999999,0.038268,0.137834,0.300731,0.215474,0.140908,0.428310,0.168494,0.141581,0.560986,-0.122414,0.143363,0.487029,-0.123784,0.141656,0.559441,0.231213,0.122149,0.562658,0.039841,0.160380,0.227495,0.038974,0.126940,0.380372,,,,0.196458,0.150487,0.221101,-0.102172,0.191925,0.243590,-0.107575,0.147977,0.300862,-0.107785,0.133153,0.378079,0.198070,0.132831,0.298533,0.039329,0.137903,0.299757,0.197735,0.130624,0.380965,,,,,,,,,,,,,,,,,,,,,,,,,0.075734,0.128943,0.413827,,,,,,,,,,,,,,,,,,,,,,0.328289,0.256600,0.056528,0.198685,0.170591,0.145494,0.287090,0.248573,0.039867,0.241327,0.167190,0.197884,0.224460,0.210199,0.173351,-0.142418,0.276024,0.122823,-0.157305,0.312569,0.148136,-0.158238,0.295219,0.211912,-0.136314,0.323169,0.264017,-0.188227,0.360032,0.278649
1391,5.795833,-0.820961,0.134108,-0.265923,-0.487158,0.179207,0.134996,0.240863,-0.610782,-0.111090,0.687019,-0.377637,-0.107346,0.170030,0.266448,0.000255,-0.001204,0.000090,-0.999999,0.038278,0.137849,0.300735,0.215476,0.140917,0.428318,0.168507,0.141589,0.560985,-0.122390,0.143378,0.487035,-0.123774,0.141675,0.559443,0.231216,0.122157,0.562661,0.039843,0.160358,0.227499,0.038976,0.126953,0.380383,,,,0.196444,0.150477,0.221095,-0.102184,0.191886,0.243619,-0.107580,0.147934,0.300848,-0.107778,0.133162,0.378090,0.198068,0.132827,0.298538,0.039329,0.137892,0.299754,0.197742,0.130635,0.380975,,,,,,,,,,,,,,,,,,,,,,,,,0.075738,0.128949,0.413840,,,,,,,,,,,,,,,,,,,,,,0.329519,0.256601,0.057481,0.199450,0.170931,0.145657,0.288390,0.248568,0.040545,0.241690,0.167145,0.198348,0.225004,0.210176,0.173687,-0.142373,0.276133,0.122922,-0.157261,0.312664,0.148253,-0.158190,0.295255,0.212018,-0.136220,0.323154,0.264171,-0.188140,0.360006,0.278812
