Format Version,1.23,Take Name,cap_021,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.32.06.042 PM,Total Frames in Take,2294,Total Exported Frames,2294,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1705,7.104167,-0.778695,-0.268512,0.331263,-0.460217,-0.105291,0.139597,0.333003,-0.578537,0.142956,-0.656104,-0.463018,0.182154,0.192904,0.273711,-0.001230,-0.000267,-0.000023,-0.999999,0.038796,0.138505,0.300401,0.215468,0.141267,0.428433,0.168536,0.141523,0.560991,-0.122294,0.143333,0.487080,-0.123320,0.141708,0.557735,0.231173,0.122009,0.562671,0.039191,0.132746,0.380448,0.198161,0.137221,0.381493,0.038810,0.159183,0.303929,0.037113,0.201934,0.241555,0.180097,0.199834,0.293596,0.191398,0.226584,0.251476,0.197653,0.168427,0.306110,-0.108280,0.153610,0.302019,-0.107698,0.132912,0.378009,-0.109082,0.189479,0.238437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.284485,0.247601,0.167790,-0.200663,0.167361,0.303966,-0.304338,0.237149,0.206891,-0.144654,0.169467,0.267703,-0.174839,0.208629,0.282207,0.255310,0.358956,0.285351,0.267666,0.361381,0.240067,0.255947,0.302417,0.211901,0.227815,0.286960,0.157706,0.279978,0.287697,0.118268
1706,7.108333,-0.779325,-0.267535,0.331162,-0.459792,-0.105780,0.139611,0.332637,-0.578357,0.142573,-0.656333,-0.463037,0.182193,0.193028,0.273758,-0.001148,-0.000347,-0.000101,-0.999999,0.038811,0.138468,0.300395,0.215496,0.141265,0.428431,0.168559,0.141509,0.560993,-0.122266,0.143315,0.487092,-0.123289,0.141687,0.557747,0.231317,0.122086,0.562587,0.039215,0.132766,0.380459,0.198174,0.137350,0.381519,0.038816,0.159263,0.303948,0.037110,0.202006,0.241596,0.180085,0.199991,0.293617,0.191423,0.226619,0.251415,0.197628,0.168578,0.306139,-0.108265,0.153613,0.302022,-0.107659,0.132903,0.378019,-0.109099,0.189522,0.238473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.284542,0.248095,0.167262,-0.201073,0.167607,0.303473,-0.304469,0.237639,0.206362,-0.144999,0.169600,0.267318,-0.175109,0.208809,0.281803,0.255251,0.359116,0.285280,0.267622,0.361534,0.239990,0.255934,0.302543,0.211882,0.227813,0.287024,0.157688,0.279984,0.287760,0.118264
1707,7.112500,-0.780129,-0.266669,0.330775,-0.459211,-0.106328,0.139646,0.332265,-0.578031,0.142426,-0.656297,-0.463540,0.182127,0.193308,0.273807,-0.001194,-0.000348,-0.000095,-0.999999,0.038808,0.138486,0.300391,0.215500,0.141273,0.428437,0.168550,0.141503,0.560973,-0.122262,0.143310,0.487089,-0.123288,0.141690,0.557750,0.231303,0.122074,0.562583,0.039203,0.132811,0.380463,0.198172,0.137448,0.381540,0.038792,0.159349,0.303954,0.037083,0.202127,0.241635,0.180037,0.200159,0.293635,0.191473,0.226592,0.251358,0.197607,0.168757,0.306169,-0.108269,0.153606,0.302019,-0.107653,0.132921,0.378027,-0.109122,0.189620,0.238538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.284632,0.248657,0.166748,-0.201515,0.167829,0.303006,-0.304635,0.238223,0.205777,-0.145372,0.169799,0.266926,-0.175472,0.209001,0.281374,0.255168,0.359272,0.285197,0.267916,0.361846,0.239775,0.255890,0.302677,0.211837,0.227786,0.287097,0.157657,0.279985,0.287861,0.118243
1708,7.116667,-0.782522,-0.267343,0.327817,-0.456862,-0.107004,0.139226,0.331673,-0.577891,0.141980,-0.656533,-0.463516,0.182172,0.193436,0.273832,-0.001148,-0.000349,-0.000089,-0.999999,0.038812,0.138480,0.300373,0.215531,0.141275,0.428398,0.168548,0.141521,0.560952,-0.122261,0.143328,0.487071,-0.123291,0.141702,0.557741,0.231299,0.122089,0.562577,0.039220,0.132856,0.380454,0.198177,0.137583,0.381538,0.038786,0.159453,0.303980,0.037055,0.202242,0.241658,0.179996,0.200325,0.293634,0.191422,0.226771,0.251328,0.197585,0.168938,0.306199,-0.108282,0.153568,0.302014,-0.107636,0.132930,0.378014,-0.109148,0.189664,0.238566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.284715,0.249192,0.166205,-0.202274,0.167271,0.302244,-0.304824,0.238767,0.205188,-0.145765,0.169996,0.266463,-0.175826,0.209218,0.280955,0.255084,0.359464,0.285098,0.267870,0.361986,0.239672,0.255861,0.302824,0.211787,0.227749,0.287162,0.157605,0.279979,0.287948,0.118230
1709,7.120833,-0.783368,-0.266323,0.327504,-0.456233,-0.107633,0.139150,0.331274,-0.577000,0.143897,-0.655959,-0.464846,0.181492,0.193828,0.273609,-0.001151,-0.000340,-0.000102,-0.999999,0.038796,0.138491,0.300359,0.215520,0.141286,0.428389,0.168529,0.141526,0.560935,-0.122283,0.143339,0.487060,-0.123309,0.141703,0.557722,0.231266,0.122112,0.562564,0.039210,0.132909,0.380449,0.198174,0.137708,0.381540,0.038762,0.159569,0.303992,0.037011,0.202348,0.241676,0.179945,0.200483,0.293713,0.191383,0.226906,0.251320,0.197562,0.169122,0.306235,-0.108295,0.153579,0.302008,-0.107634,0.132939,0.378008,-0.109193,0.189704,0.238585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.284841,0.249705,0.165640,-0.202823,0.167412,0.301738,-0.305039,0.239300,0.204598,-0.146203,0.170109,0.266053,-0.176187,0.209334,0.280505,0.254966,0.359681,0.284999,0.268381,0.361679,0.239740,0.255798,0.302974,0.211754,0.227733,0.287246,0.157512,0.279970,0.288066,0.118211
1710,7.125000,-0.783973,-0.264995,0.327660,-0.455855,-0.108262,0.139108,0.330875,-0.576627,0.143650,-0.656167,-0.465093,0.181413,0.194043,0.273645,0.000271,-0.000423,0.000117,-1.000000,0.038695,0.137794,0.300356,0.215244,0.140821,0.428419,0.168520,0.141526,0.560920,-0.122300,0.143347,0.487037,-0.123324,0.141711,0.557699,0.231260,0.122120,0.562558,0.039209,0.132952,0.380433,0.198177,0.137834,0.381546,0.038758,0.159664,0.304019,0.036988,0.202441,0.241690,0.179920,0.200640,0.293718,0.191310,0.227155,0.251349,0.197545,0.169321,0.306270,-0.108292,0.153566,0.302011,-0.107618,0.132937,0.377996,-0.109217,0.189680,0.238578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.284997,0.250225,0.165052,-0.203300,0.167684,0.301242,-0.305237,0.239832,0.203973,-0.146628,0.170160,0.265631,-0.176615,0.209401,0.280018,0.254865,0.359920,0.284895,0.268310,0.361855,0.239644,0.255751,0.303115,0.211713,0.227710,0.287359,0.157479,0.279940,0.288129,0.118184
1711,7.129167,-0.784655,-0.263819,0.327682,-0.455346,-0.108925,0.139034,0.330433,-0.576351,0.143363,-0.656388,-0.465210,0.181366,0.194238,0.273684,-0.001097,-0.000290,-0.000083,-0.999999,0.038797,0.138462,0.300349,0.215508,0.141259,0.428418,0.168521,0.141529,0.560936,-0.122311,0.143343,0.487035,-0.123341,0.141701,0.557691,0.231244,0.122103,0.562560,0.039224,0.132983,0.380454,0.198168,0.137967,0.381568,0.038742,0.159737,0.304042,0.036939,0.202524,0.241716,0.179877,0.200833,0.293674,0.191221,0.227400,0.251403,0.197505,0.169534,0.306334,-0.108320,0.153525,0.302010,-0.107624,0.132943,0.378000,-0.109246,0.189652,0.238580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.285173,0.250674,0.164467,-0.203858,0.167878,0.300678,-0.305457,0.240351,0.203365,-0.147172,0.170250,0.265129,-0.177021,0.209545,0.279597,0.254761,0.360153,0.284808,0.268223,0.362037,0.239575,0.255695,0.303278,0.211688,0.227669,0.287473,0.157458,0.279913,0.288230,0.118178
1712,7.133333,-0.784956,-0.262806,0.327855,-0.455290,-0.109498,0.139106,0.329991,-0.575965,0.143600,-0.656449,-0.465530,0.181177,0.194511,0.273643,0.000209,-0.000395,0.000118,-1.000000,0.038701,0.137811,0.300359,0.215238,0.140824,0.428433,0.168527,0.141518,0.560937,-0.122300,0.143335,0.487035,-0.123336,0.141700,0.557687,0.231239,0.122095,0.562563,0.039233,0.133026,0.380450,0.198166,0.138056,0.381570,0.038725,0.159791,0.304052,0.036896,0.202604,0.241728,0.180214,0.201142,0.293707,0.191158,0.227599,0.251438,0.197485,0.169714,0.306365,-0.108332,0.153484,0.302014,-0.107612,0.132937,0.377994,-0.109266,0.189576,0.238546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.285361,0.251009,0.163837,-0.204384,0.168102,0.300173,-0.305753,0.240763,0.202735,-0.147605,0.170380,0.264623,-0.177418,0.209751,0.279055,0.254702,0.360373,0.284736,0.268151,0.362227,0.239523,0.255629,0.303456,0.211651,0.227670,0.287699,0.157422,0.279885,0.288345,0.118156
1713,7.137500,-0.783800,-0.260521,0.330282,-0.456838,-0.109976,0.139624,0.329721,-0.575771,0.143561,-0.656513,-0.465690,0.181076,0.194751,0.273636,-0.001216,-0.000242,-0.000027,-0.999999,0.038806,0.138496,0.300354,0.215494,0.141260,0.428393,0.168535,0.141521,0.560940,-0.122296,0.143333,0.487033,-0.123325,0.141699,0.557681,0.231154,0.122013,0.562637,0.039202,0.133067,0.380442,0.198143,0.138203,0.381567,0.038706,0.159877,0.304039,0.036857,0.202704,0.241715,0.179786,0.201194,0.293701,0.191100,0.227763,0.251449,0.197476,0.169910,0.306400,-0.108333,0.153442,0.301984,-0.107615,0.132949,0.377983,-0.109295,0.189539,0.238522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.285624,0.251404,0.163214,-0.204623,0.169090,0.299865,-0.306050,0.241166,0.202083,-0.148092,0.170516,0.264166,-0.177867,0.209855,0.278500,0.254632,0.360591,0.284680,0.268079,0.362440,0.239471,0.255558,0.303688,0.211613,0.227609,0.287871,0.157387,0.279843,0.288489,0.118120
1714,7.141667,-0.784217,-0.259718,0.330181,-0.456652,-0.110603,0.139713,0.329255,-0.575659,0.143291,-0.656546,-0.465867,0.181048,0.194998,0.273688,-0.001124,-0.000331,-0.000090,-0.999999,0.038808,0.138468,0.300334,0.215486,0.141269,0.428373,0.168561,0.141514,0.560935,-0.122271,0.143325,0.487030,-0.123303,0.141706,0.557676,0.231289,0.122098,0.562535,0.039203,0.133111,0.380420,0.198144,0.138343,0.381573,0.038700,0.159959,0.304031,0.036817,0.202816,0.241716,0.179817,0.201428,0.293712,0.191084,0.227931,0.251453,0.197530,0.170201,0.306444,-0.108334,0.153421,0.301961,-0.107626,0.132953,0.377951,-0.109310,0.189474,0.238472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.285931,0.251756,0.162560,-0.205203,0.169323,0.299272,-0.306358,0.241603,0.201447,-0.148590,0.170694,0.263659,-0.178310,0.210046,0.278023,0.254606,0.360876,0.284626,0.268021,0.362676,0.239431,0.255518,0.303883,0.211569,0.227552,0.288039,0.157360,0.279794,0.288636,0.118069
1715,7.145833,-0.784584,-0.259078,0.329881,-0.456601,-0.111232,0.139854,0.328833,-0.576508,0.140987,-0.657568,-0.464075,0.181726,0.194778,0.273810,-0.001168,-0.000350,-0.000106,-0.999999,0.038803,0.138496,0.300331,0.215492,0.141296,0.428346,0.168540,0.141514,0.560931,-0.122263,0.143324,0.487033,-0.123299,0.141715,0.557682,0.231311,0.122110,0.562535,0.039192,0.133183,0.380420,0.198126,0.138476,0.381579,0.038698,0.160047,0.304032,0.036763,0.202945,0.241734,0.179678,0.201797,0.293832,0.191044,0.228114,0.251482,0.197493,0.170468,0.306495,-0.108346,0.153366,0.301934,-0.107634,0.132977,0.377952,-0.109336,0.189427,0.238443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.286201,0.252055,0.161963,-0.205773,0.169516,0.298767,-0.306734,0.241968,0.200790,-0.149119,0.170910,0.263182,-0.178821,0.210318,0.277471,0.254541,0.361151,0.284597,0.267167,0.362867,0.239251,0.255460,0.304092,0.211554,0.227486,0.288229,0.157342,0.279746,0.288838,0.118063
1716,7.150000,-0.784779,-0.258312,0.329909,-0.456681,-0.111832,0.139965,0.328424,-0.576211,0.140696,-0.657503,-0.464624,0.181656,0.195190,0.273965,-0.001098,-0.000351,-0.000102,-0.999999,0.038812,0.138470,0.300345,0.215485,0.141283,0.428373,0.168567,0.141533,0.560948,-0.122254,0.143330,0.487047,-0.123290,0.141721,0.557689,0.231323,0.122115,0.562541,0.039188,0.133223,0.380419,0.198125,0.138593,0.381598,0.038692,0.160104,0.304039,0.036722,0.203020,0.241763,0.179648,0.202048,0.293878,0.190961,0.228377,0.251551,0.197450,0.170716,0.306555,-0.108349,0.153296,0.301915,-0.107637,0.132994,0.377951,-0.109352,0.189377,0.238422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.286515,0.252338,0.161345,-0.206310,0.169750,0.298280,-0.307104,0.242252,0.200176,-0.149629,0.171034,0.262712,-0.179289,0.210430,0.276972,0.254480,0.361416,0.284572,0.267333,0.363531,0.239210,0.255406,0.304294,0.211545,0.227420,0.288369,0.157322,0.279690,0.289004,0.118068
1717,7.154167,-0.785230,-0.259281,0.327983,-0.456743,-0.112176,0.140429,0.328064,-0.575977,0.140826,-0.657572,-0.464777,0.181540,0.195449,0.273952,-0.001133,-0.000353,-0.000097,-0.999999,0.038806,0.138499,0.300345,0.215466,0.141307,0.428371,0.168565,0.141540,0.560956,-0.122260,0.143337,0.487045,-0.123298,0.141744,0.557687,0.231327,0.122121,0.562540,0.039181,0.133276,0.380427,0.198107,0.138709,0.381608,0.038676,0.160175,0.304056,0.036678,0.203126,0.241778,0.179893,0.202407,0.293971,0.190906,0.228609,0.251610,0.197426,0.170962,0.306606,-0.108368,0.153253,0.301895,-0.107652,0.133004,0.377954,-0.109375,0.189340,0.238416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.286888,0.252571,0.160739,-0.206905,0.169976,0.297752,-0.307534,0.242515,0.199532,-0.149453,0.171407,0.262374,-0.179808,0.210572,0.276495,0.254412,0.361663,0.284570,0.267281,0.363753,0.239196,0.255348,0.304510,0.211534,0.227444,0.288599,0.157308,0.279643,0.289175,0.118065
1718,7.158333,-0.785005,-0.256998,0.329710,-0.457176,-0.113088,0.140301,0.327677,-0.576191,0.140445,-0.657818,-0.464278,0.181623,0.195488,0.273943,-0.001089,-0.000346,-0.000103,-0.999999,0.038800,0.138484,0.300332,0.215469,0.141298,0.428356,0.168548,0.141546,0.560944,-0.122265,0.143351,0.487030,-0.123301,0.141736,0.557676,0.231309,0.122141,0.562530,0.039192,0.133313,0.380423,0.198129,0.138835,0.381592,0.038671,0.160236,0.304057,0.036649,0.203221,0.241806,0.179547,0.202531,0.293989,0.190862,0.228803,0.251646,0.197439,0.171223,0.306678,-0.108365,0.153223,0.301874,-0.107646,0.132997,0.377946,-0.109380,0.189291,0.238393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.287276,0.252740,0.160103,-0.207448,0.170209,0.297274,-0.307935,0.242751,0.198935,-0.150713,0.171342,0.261884,-0.180327,0.210779,0.275999,0.254367,0.361908,0.284559,0.266935,0.363714,0.239249,0.255301,0.304721,0.211527,0.227398,0.288776,0.157297,0.279579,0.289355,0.118059
1719,7.162500,-0.785264,-0.258030,0.327883,-0.457464,-0.113421,0.140822,0.327344,-0.576220,0.140382,-0.657792,-0.464299,0.181572,0.195734,0.273973,-0.001059,-0.000342,-0.000082,-0.999999,0.038774,0.138493,0.300317,0.215454,0.141304,0.428348,0.168511,0.141570,0.560917,-0.122308,0.143382,0.487018,-0.123325,0.141762,0.557657,0.231285,0.122155,0.562520,0.039169,0.133378,0.380428,0.198120,0.138969,0.381590,0.038650,0.160348,0.304062,0.036609,0.203331,0.241831,0.179825,0.202876,0.294092,0.190738,0.229110,0.251654,0.197394,0.171460,0.306717,-0.108388,0.153202,0.301864,-0.107656,0.133019,0.377939,-0.109428,0.189311,0.238389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.287671,0.252887,0.159526,-0.208051,0.170436,0.296822,-0.308429,0.242944,0.198285,-0.150575,0.171750,0.261530,-0.180834,0.210985,0.275522,0.254305,0.362150,0.284553,0.266896,0.363933,0.239227,0.255232,0.304956,0.211542,0.227326,0.289034,0.157347,0.279511,0.289606,0.118069
1720,7.166667,-0.785304,-0.257519,0.327728,-0.457795,-0.114057,0.140985,0.326998,-0.576203,0.140396,-0.657769,-0.464347,0.181500,0.195955,0.273992,-0.001052,-0.000330,-0.000063,-0.999999,0.038763,0.138510,0.300293,0.215461,0.141316,0.428329,0.168493,0.141578,0.560896,-0.122324,0.143408,0.486991,-0.123346,0.141790,0.557638,0.231252,0.122176,0.562494,0.039175,0.133419,0.380414,0.198109,0.139066,0.381568,0.038629,0.160442,0.304074,0.036581,0.203448,0.241861,0.179799,0.203101,0.294135,0.190731,0.229298,0.251667,0.197386,0.171662,0.306767,-0.108398,0.153183,0.301845,-0.107663,0.133023,0.377926,-0.109454,0.189343,0.238401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.288124,0.253016,0.158915,-0.208673,0.170600,0.296386,-0.308870,0.243107,0.197713,-0.151107,0.171880,0.261127,-0.181415,0.211093,0.275016,0.254211,0.362375,0.284589,0.266897,0.364098,0.239204,0.255183,0.305190,0.211566,0.227255,0.289250,0.157372,0.279446,0.289811,0.118076
1721,7.170833,-0.785472,-0.257468,0.326905,-0.458124,-0.114711,0.141226,0.326709,-0.575248,0.142453,-0.656761,-0.466328,0.180712,0.196675,0.273980,-0.001085,-0.000315,-0.000058,-0.999999,0.038753,0.138547,0.300278,0.215467,0.141344,0.428308,0.168471,0.141601,0.560876,-0.122340,0.143434,0.486971,-0.123366,0.141809,0.557628,0.231224,0.122189,0.562496,0.039150,0.133467,0.380402,0.198108,0.139187,0.381581,0.038605,0.160570,0.304102,0.036531,0.203585,0.241910,0.179758,0.203349,0.294197,0.190698,0.229474,0.251685,0.197364,0.171882,0.306810,-0.108435,0.153169,0.301841,-0.107670,0.133028,0.377917,-0.109498,0.189441,0.238426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.288613,0.253119,0.158335,-0.209276,0.170756,0.295948,-0.309388,0.243206,0.197102,-0.151697,0.172102,0.260783,-0.182033,0.211303,0.274650,0.254176,0.362605,0.284605,0.267637,0.364381,0.239373,0.255122,0.305420,0.211617,0.227181,0.289494,0.157436,0.279371,0.290020,0.118114
1722,7.175000,-0.785378,-0.257012,0.326758,-0.458645,-0.115310,0.141452,0.326458,-0.575264,0.142356,-0.656720,-0.466396,0.180694,0.196904,0.274066,-0.001041,-0.000313,-0.000063,-0.999999,0.038755,0.138520,0.300278,0.215470,0.141331,0.428310,0.168473,0.141594,0.560877,-0.122341,0.143419,0.486978,-0.123372,0.141807,0.557619,0.231230,0.122189,0.562496,0.039165,0.133483,0.380404,0.198117,0.139303,0.381591,0.038581,0.160658,0.304136,0.036501,0.203745,0.241965,0.179736,0.203582,0.294268,0.190651,0.229770,0.251793,0.197340,0.172110,0.306876,-0.108430,0.153195,0.301856,-0.107663,0.133032,0.377922,-0.109525,0.189525,0.238476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.289048,0.253156,0.157795,-0.209918,0.170896,0.295535,-0.309924,0.243219,0.196549,-0.152255,0.172215,0.260515,-0.182314,0.212187,0.274439,0.254163,0.362841,0.284644,0.267613,0.364601,0.239414,0.255094,0.305625,0.211678,0.227146,0.289705,0.157493,0.279325,0.290224,0.118166
1723,7.179167,-0.785467,-0.256809,0.326003,-0.459144,-0.116002,0.141628,0.326288,-0.575293,0.142298,-0.656663,-0.466458,0.180663,0.197126,0.274175,-0.001067,-0.000314,-0.000055,-0.999999,0.038745,0.138512,0.300310,0.215444,0.141312,0.428355,0.168465,0.141575,0.560905,-0.122344,0.143406,0.487005,-0.123373,0.141785,0.557652,0.231220,0.122163,0.562520,0.039177,0.133520,0.380436,0.198112,0.139396,0.381629,0.038545,0.160822,0.304218,0.036452,0.203948,0.242092,0.179692,0.203795,0.294350,0.190551,0.230117,0.251958,0.197293,0.172316,0.306966,-0.108458,0.153230,0.301907,-0.107670,0.133021,0.377953,-0.109575,0.189597,0.238545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.289534,0.253162,0.157282,-0.210572,0.171032,0.295194,-0.310467,0.243201,0.196003,-0.152832,0.172326,0.260267,-0.182988,0.212242,0.274125,0.254140,0.363062,0.284718,0.267599,0.364795,0.239489,0.255047,0.305860,0.211765,0.227109,0.289893,0.157580,0.279266,0.290434,0.118260
1724,7.183333,-0.785462,-0.256618,0.325288,-0.459766,-0.116689,0.141855,0.326165,-0.575345,0.142284,-0.656499,-0.466629,0.180646,0.197366,0.274303,0.000200,-0.000364,0.000224,-1.000000,0.038668,0.137839,0.300366,0.215189,0.140826,0.428397,0.168503,0.141556,0.560952,-0.122324,0.143382,0.487033,-0.123353,0.141758,0.557687,0.231121,0.122034,0.562633,0.039175,0.133540,0.380465,0.198100,0.139478,0.381665,0.038522,0.160969,0.304305,0.036411,0.204203,0.242214,0.179679,0.204020,0.294430,0.190449,0.230462,0.252106,0.197265,0.172604,0.307063,-0.108468,0.153275,0.301952,-0.107653,0.133011,0.377985,-0.109599,0.189702,0.238639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.290033,0.253134,0.156807,-0.211209,0.171159,0.294908,-0.311027,0.243183,0.195466,-0.153459,0.172475,0.260049,-0.183637,0.212396,0.273858,0.254201,0.363285,0.284780,0.267614,0.364979,0.239569,0.255038,0.306070,0.211860,0.227082,0.290102,0.157685,0.279243,0.290633,0.118369
1725,7.187500,-0.785701,-0.256566,0.324245,-0.460124,-0.117452,0.141988,0.326037,-0.575380,0.142751,-0.656478,-0.466472,0.180534,0.197475,0.274250,0.000144,-0.000372,0.000204,-1.000000,0.038669,0.137854,0.300392,0.215177,0.140834,0.428425,0.168515,0.141540,0.560975,-0.122319,0.143368,0.487063,-0.123345,0.141740,0.557712,0.231133,0.122032,0.562657,0.039164,0.133557,0.380481,0.198098,0.139570,0.381688,0.038500,0.161130,0.304380,0.036363,0.204448,0.242339,0.179639,0.204229,0.294513,0.190411,0.230702,0.252202,0.197212,0.172873,0.307150,-0.108487,0.153324,0.302000,-0.107663,0.132992,0.378010,-0.109648,0.189863,0.238738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.290573,0.253141,0.156334,-0.211991,0.171194,0.294612,-0.311647,0.243127,0.194955,-0.154073,0.172567,0.259850,-0.184321,0.212504,0.273610,0.254109,0.363100,0.284792,0.267623,0.365154,0.239644,0.255005,0.306299,0.211955,0.227055,0.290331,0.157794,0.279208,0.290819,0.118466
1726,7.191667,-0.785833,-0.256286,0.323358,-0.460677,-0.118227,0.142090,0.325984,-0.575366,0.142330,-0.656257,-0.466930,0.180564,0.197855,0.274539,0.001571,-0.000323,0.000418,-0.999999,0.038770,0.137139,0.300387,0.215547,0.140350,0.428398,0.168509,0.141533,0.560958,-0.122310,0.143352,0.487071,-0.123336,0.141728,0.557724,0.231150,0.122024,0.562666,0.039185,0.133577,0.380485,0.198093,0.139646,0.381693,0.038492,0.161284,0.304433,0.036334,0.204682,0.242457,0.179637,0.204535,0.294633,0.190423,0.230855,0.252239,0.197193,0.173092,0.307215,-0.108472,0.153398,0.302018,-0.107641,0.132981,0.378016,-0.109669,0.190015,0.238822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.291109,0.253048,0.155874,-0.212683,0.171207,0.294327,-0.312198,0.243047,0.194460,-0.154745,0.172591,0.259751,-0.185059,0.212563,0.273379,0.254221,0.363731,0.284959,0.267646,0.365350,0.239703,0.255000,0.306528,0.212039,0.226998,0.290530,0.157935,0.279197,0.291050,0.118551
1727,7.195833,-0.786267,-0.256539,0.321479,-0.461111,-0.119053,0.142270,0.325977,-0.576401,0.139854,-0.657338,-0.464877,0.181379,0.197605,0.274773,0.000102,-0.000385,0.000174,-1.000000,0.038677,0.137857,0.300404,0.215198,0.140839,0.428449,0.168510,0.141525,0.560957,-0.122302,0.143344,0.487080,-0.123327,0.141715,0.557737,0.231147,0.122027,0.562664,0.039192,0.133601,0.380493,0.198101,0.139737,0.381710,0.038482,0.161439,0.304488,0.036309,0.204916,0.242559,0.179617,0.204731,0.294729,0.190441,0.230993,0.252276,0.197195,0.173308,0.307276,-0.108487,0.153440,0.302034,-0.107630,0.132971,0.378025,-0.109686,0.190162,0.238910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.291628,0.253010,0.155406,-0.213438,0.171221,0.294048,-0.312834,0.242920,0.193904,-0.155435,0.172763,0.259675,-0.185876,0.212568,0.273188,0.254247,0.363931,0.285037,0.266767,0.365706,0.239708,0.254985,0.306760,0.212129,0.226980,0.290746,0.158016,0.279181,0.291284,0.118643
1728,7.200000,-0.786594,-0.256275,0.320138,-0.461633,-0.119919,0.142348,0.326015,-0.575464,0.142434,-0.656087,-0.467015,0.180558,0.198281,0.274699,0.001673,-0.000404,0.000326,-0.999999,0.038771,0.137096,0.300378,0.215552,0.140355,0.428403,0.168526,0.141526,0.560948,-0.122292,0.143326,0.487075,-0.123313,0.141712,0.557739,0.231264,0.122112,0.562579,0.039221,0.133621,0.380498,0.198122,0.139809,0.381722,0.038482,0.161539,0.304515,0.036308,0.205138,0.242671,0.179616,0.204905,0.294812,0.190450,0.231177,0.252321,0.197212,0.173475,0.307334,-0.108473,0.153539,0.302057,-0.107613,0.132943,0.378027,-0.109693,0.190331,0.238999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.292116,0.252908,0.154958,-0.214245,0.171208,0.293797,-0.313436,0.242812,0.193398,-0.156140,0.172801,0.259623,-0.186657,0.212586,0.273038,0.254277,0.364117,0.285127,0.267689,0.365741,0.239836,0.255007,0.306940,0.212204,0.227018,0.290976,0.158116,0.279182,0.291472,0.118733
