Format Version,1.23,Take Name,cap_055,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.59.58.808 PM,Total Frames in Take,1678,Total Exported Frames,1678,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1354,5.641667,-0.634566,0.376375,-0.588596,-0.330488,0.180215,0.135992,0.323157,-0.628488,-0.151613,0.650126,-0.399190,-0.097425,0.185623,0.285799,0.000960,-0.000528,-0.000006,-0.999999,0.038560,0.137266,0.300472,0.215344,0.140576,0.428416,0.168498,0.141391,0.560985,-0.122482,0.142924,0.486995,-0.123560,0.141604,0.558092,0.231152,0.121938,0.562684,0.039520,0.154440,0.302306,0.040465,0.189694,0.235390,0.039051,0.132020,0.380472,0.198490,0.149426,0.300803,,,,,,,-0.101222,0.220241,0.256589,-0.106879,0.166625,0.305881,-0.107637,0.137076,0.378450,0.197918,0.130901,0.381081,,,,0.196849,0.179671,0.226912,,,,,,,,,,,,,,,,,,,,,,0.415924,0.257195,0.352499,0.268560,0.177820,0.289118,0.405695,0.254321,0.309062,0.250785,0.165031,0.352599,0.260958,0.211247,0.330084,-0.137506,0.294725,0.146008,-0.156807,0.328905,0.172437,-0.158822,0.307694,0.235290,-0.141902,0.335128,0.289677,-0.198046,0.365202,0.303691
1355,5.645833,-0.635203,0.377472,-0.588345,-0.328456,0.179811,0.136127,0.323288,-0.628619,-0.151623,0.650275,-0.398737,-0.097436,0.185392,0.285707,0.001022,-0.000515,0.000001,-0.999999,0.038567,0.137250,0.300451,0.215359,0.140579,0.428396,0.168476,0.141406,0.560968,-0.122470,0.142923,0.486965,-0.123567,0.141633,0.558077,0.231165,0.121946,0.562668,0.039513,0.154298,0.302213,0.040431,0.189356,0.235228,0.039073,0.132034,0.380453,0.198466,0.149549,0.300772,,,,,,,-0.101217,0.219989,0.256498,-0.106920,0.166363,0.305787,-0.107625,0.136993,0.378401,0.197921,0.130916,0.381064,,,,0.196709,0.179299,0.226730,,,,,,,,,,,,,,,,,,,,,,0.415487,0.257563,0.353593,0.267961,0.178451,0.289721,0.405078,0.254737,0.309893,0.250422,0.165126,0.352957,0.260375,0.211284,0.330455,-0.137472,0.294597,0.145956,-0.156728,0.328796,0.172451,-0.158727,0.307543,0.235286,-0.141806,0.334924,0.289715,-0.197938,0.365061,0.303748
1356,5.650000,-0.634733,0.378082,-0.589315,-0.326919,0.179512,0.136083,0.323439,-0.628556,-0.151845,0.650362,-0.398609,-0.097332,0.185216,0.285642,0.001013,-0.000524,-0.000001,-0.999999,0.038560,0.137274,0.300437,0.215361,0.140608,0.428372,0.168476,0.141418,0.560959,-0.122475,0.142930,0.486948,-0.123585,0.141666,0.558072,0.231168,0.121966,0.562647,0.039485,0.154172,0.302135,0.040370,0.189005,0.235087,0.039073,0.132050,0.380430,0.198440,0.149763,0.300784,,,,,,,-0.101246,0.219726,0.256431,-0.106954,0.166110,0.305704,-0.107632,0.136859,0.378375,0.197934,0.130955,0.381048,,,,0.196632,0.179112,0.226585,,,,,,,,,,,,,,,,,,,,,,0.414953,0.257750,0.354727,0.267782,0.178390,0.290109,0.404620,0.255052,0.311035,0.250025,0.165178,0.353398,0.259904,0.211429,0.331044,-0.137443,0.294466,0.145928,-0.156669,0.328652,0.172462,-0.158636,0.307378,0.235283,-0.141718,0.334748,0.289744,-0.197842,0.364897,0.303818
1357,5.654167,-0.633976,0.378145,-0.590267,-0.326597,0.178963,0.136020,0.323804,-0.628495,-0.151983,0.650564,-0.398324,-0.097272,0.184975,0.285558,0.001086,-0.000529,0.000009,-0.999999,0.038561,0.137255,0.300418,0.215374,0.140606,0.428349,0.168481,0.141449,0.560939,-0.122469,0.142939,0.486927,-0.123587,0.141689,0.558061,0.231168,0.121969,0.562625,0.039469,0.154043,0.302079,0.040306,0.188630,0.234917,0.039075,0.132072,0.380417,0.198458,0.150098,0.300803,,,,,,,-0.101276,0.219479,0.256384,-0.106969,0.165819,0.305613,-0.107644,0.136728,0.378343,0.197933,0.130987,0.381041,,,,0.196673,0.178741,0.226416,,,,,,,,,,,,,,,,,,,,,,0.414297,0.257755,0.355576,0.267397,0.178284,0.290581,0.404042,0.255115,0.311815,0.249300,0.165177,0.353940,0.259323,0.211408,0.331604,-0.137420,0.294282,0.145896,-0.156616,0.328493,0.172478,-0.158561,0.307174,0.235286,-0.141611,0.334527,0.289745,-0.197712,0.364684,0.303878
1358,5.658333,-0.633240,0.376518,-0.591436,-0.327788,0.178091,0.135817,0.324750,-0.628522,-0.151979,0.650741,-0.397994,-0.097282,0.184709,0.285493,0.001185,-0.000537,0.000019,-0.999999,0.038542,0.137222,0.300411,0.215341,0.140591,0.428334,0.168484,0.141472,0.560945,-0.122490,0.142951,0.486921,-0.123598,0.141703,0.558048,0.231150,0.121980,0.562618,0.039452,0.153968,0.302042,0.040238,0.188289,0.234758,0.039056,0.132084,0.380418,0.198483,0.150757,0.300981,,,,,,,-0.101337,0.219177,0.256335,-0.107025,0.165530,0.305541,-0.107654,0.136598,0.378310,0.197921,0.131033,0.381053,,,,0.196601,0.178366,0.226280,,,,,,,,,,,,,,,,,,,,,,0.413256,0.257895,0.356032,0.266433,0.177933,0.291375,0.403103,0.255047,0.312288,0.248492,0.165267,0.354681,0.258369,0.211298,0.332279,-0.137404,0.294089,0.145884,-0.156575,0.328297,0.172476,-0.158509,0.306978,0.235282,-0.141552,0.334287,0.289752,-0.197595,0.364464,0.303921
1359,5.662500,-0.632396,0.376166,-0.592608,-0.327705,0.177278,0.135652,0.325183,-0.628622,-0.151902,0.650958,-0.397509,-0.097353,0.184394,0.285400,0.000616,-0.000577,0.000168,-1.000000,0.038486,0.137409,0.300369,0.215291,0.140605,0.428317,0.168424,0.141060,0.560786,-0.122530,0.142945,0.486901,-0.123600,0.141719,0.558036,0.231107,0.122005,0.562600,0.039391,0.153902,0.301992,0.040110,0.187934,0.234558,0.039009,0.132116,0.380395,0.198404,0.151335,0.301072,,,,,,,-0.101436,0.218808,0.256282,-0.107109,0.165181,0.305473,-0.107721,0.136467,0.378292,0.197882,0.131116,0.381057,,,,0.196607,0.178412,0.226185,,,,,,,,,,,,,,,,,,,,,,0.412290,0.257934,0.356754,0.265757,0.177799,0.291939,0.402212,0.255025,0.313041,0.247474,0.165145,0.355256,0.257538,0.211224,0.332771,-0.137398,0.293894,0.145863,-0.156538,0.328083,0.172469,-0.158495,0.306753,0.235264,-0.141489,0.334017,0.289741,-0.197481,0.364224,0.303949
1360,5.666667,-0.632469,0.378090,-0.592619,-0.325322,0.176693,0.135855,0.325266,-0.628770,-0.151722,0.651204,-0.396941,-0.097482,0.184039,0.285313,0.000629,-0.000587,0.000174,-1.000000,0.038455,0.137407,0.300362,0.215263,0.140603,0.428301,0.168417,0.141067,0.560787,-0.122547,0.142952,0.486890,-0.123647,0.141724,0.558041,0.231078,0.122006,0.562585,0.039371,0.153903,0.301978,0.040020,0.187638,0.234361,0.038977,0.132125,0.380386,0.198333,0.151869,0.301159,,,,,,,-0.101543,0.218446,0.256204,-0.107168,0.164864,0.305401,-0.107752,0.136366,0.378271,0.197850,0.131180,0.381048,,,,0.196624,0.178660,0.226194,,,,,,,,,,,,,,,,,,,,,,0.411499,0.258105,0.358200,0.265040,0.178564,0.292837,0.401634,0.255273,0.314394,0.246933,0.165205,0.355643,0.256907,0.211244,0.333352,-0.137413,0.293676,0.145851,-0.156513,0.327826,0.172452,-0.158476,0.306524,0.235252,-0.141448,0.333697,0.289731,-0.197381,0.363987,0.303981
1361,5.670833,-0.631525,0.378515,-0.594193,-0.323786,0.176497,0.135822,0.325345,-0.628734,-0.151697,0.651519,-0.396490,-0.097534,0.183700,0.285211,0.000627,-0.000598,0.000170,-1.000000,0.038437,0.137410,0.300347,0.215243,0.140606,0.428282,0.168398,0.141067,0.560759,-0.122556,0.142958,0.486883,-0.123666,0.141721,0.558025,0.231077,0.122013,0.562575,0.039357,0.153907,0.301969,0.039948,0.187496,0.234253,0.038970,0.132141,0.380371,0.198327,0.152125,0.301196,,,,,,,-0.101600,0.218095,0.256111,-0.107192,0.164455,0.305267,-0.107756,0.136314,0.378246,0.197855,0.131229,0.381040,,,,0.196647,0.179016,0.226275,,,,,,,,,,,,,,,,,,,,,,0.410975,0.258461,0.359387,0.265031,0.178602,0.293251,0.401232,0.255579,0.315628,0.246509,0.165271,0.356047,0.256578,0.211362,0.333885,-0.137445,0.293421,0.145817,-0.156507,0.327588,0.172449,-0.158454,0.306262,0.235225,-0.141374,0.333398,0.289713,-0.197263,0.363724,0.304018
1362,5.675000,-0.629955,0.378188,-0.596744,-0.322531,0.176453,0.135625,0.325343,-0.628713,-0.151781,0.651875,-0.395908,-0.097599,0.183329,0.285067,0.000647,-0.000596,0.000163,-1.000000,0.038428,0.137401,0.300341,0.215225,0.140600,0.428277,0.168390,0.141072,0.560760,-0.122563,0.142960,0.486878,-0.123672,0.141712,0.558014,0.231064,0.122019,0.562569,0.039352,0.153931,0.301987,0.039908,0.187470,0.234235,0.038962,0.132109,0.380379,0.198314,0.152309,0.301233,,,,,,,-0.101691,0.217743,0.256020,-0.107247,0.164065,0.305156,-0.107773,0.136262,0.378245,0.197845,0.131251,0.381043,,,,0.196695,0.179449,0.226391,,,,,,,,,,,,,,,,,,,,,,0.410452,0.258857,0.360539,0.265131,0.178383,0.293528,0.400992,0.255977,0.316739,0.246156,0.165285,0.356454,0.256290,0.211465,0.334257,-0.137507,0.293178,0.145772,-0.156517,0.327349,0.172436,-0.158442,0.306006,0.235221,-0.141301,0.333060,0.289714,-0.197146,0.363425,0.304083
1363,5.679167,-0.629514,0.378388,-0.597811,-0.321181,0.176374,0.135558,0.325361,-0.628808,-0.151699,0.652309,-0.395070,-0.097751,0.182861,0.284922,0.000637,-0.000582,0.000151,-1.000000,0.038452,0.137390,0.300356,0.215247,0.140588,0.428296,0.168403,0.141061,0.560780,-0.122541,0.142947,0.486894,-0.123653,0.141688,0.558020,0.231076,0.122010,0.562587,0.039342,0.153918,0.302011,0.039867,0.187442,0.234242,0.038977,0.132111,0.380396,0.198316,0.152526,0.301287,,,,,,,-0.101775,0.217405,0.255932,-0.107303,0.163687,0.305040,-0.107772,0.136230,0.378249,0.197867,0.131286,0.381060,,,,0.196740,0.179790,0.226411,,,,,,,,,,,,,,,,,,,,,,0.410010,0.259081,0.361398,0.265116,0.178426,0.293790,0.400747,0.256370,0.317495,0.245943,0.165349,0.356735,0.256027,0.211578,0.334631,-0.137569,0.292897,0.145771,-0.156520,0.327091,0.172444,-0.158433,0.305660,0.235216,-0.141205,0.332660,0.289737,-0.197003,0.363085,0.304140
1364,5.683333,-0.628974,0.378479,-0.598749,-0.320382,0.176270,0.135601,0.325493,-0.628817,-0.151728,0.652712,-0.394378,-0.097857,0.182432,0.284794,0.001206,-0.000559,0.000017,-0.999999,0.038479,0.137186,0.300422,0.215249,0.140550,0.428332,0.168424,0.141434,0.560964,-0.122521,0.142945,0.486941,-0.123629,0.141658,0.558054,0.231098,0.121978,0.562621,0.039344,0.153928,0.302057,0.039809,0.187320,0.234209,0.038988,0.132076,0.380435,0.198327,0.152696,0.301389,,,,,,,-0.101878,0.217077,0.255872,-0.107342,0.163367,0.304971,-0.107755,0.136179,0.378281,0.197880,0.131297,0.381100,,,,0.196750,0.180084,0.226537,,,,,,,,,,,,,,,,,,,,,,0.409728,0.259331,0.362123,0.265068,0.178541,0.294104,0.400500,0.256678,0.318198,0.245732,0.165485,0.357084,0.255795,0.211701,0.334953,-0.137638,0.292639,0.145768,-0.156548,0.326819,0.172475,-0.158442,0.305323,0.235218,-0.141115,0.332283,0.289775,-0.196880,0.362753,0.304201
1365,5.687500,-0.627814,0.378161,-0.600577,-0.319610,0.176300,0.135535,0.325492,-0.628851,-0.151681,0.653065,-0.393759,-0.097955,0.182028,0.284694,0.001153,-0.000561,0.000024,-0.999999,0.038512,0.137189,0.300451,0.215280,0.140534,0.428361,0.168459,0.141409,0.560984,-0.122496,0.142937,0.486972,-0.123582,0.141628,0.558081,0.231128,0.121952,0.562656,0.039354,0.153894,0.302076,0.039800,0.187257,0.234194,0.039019,0.132061,0.380477,0.198353,0.152848,0.301471,,,,,,,-0.101965,0.216758,0.255811,-0.107346,0.162991,0.304890,-0.107732,0.136120,0.378315,0.197906,0.131314,0.381131,,,,0.196785,0.180367,0.226734,,,,,,,,,,,,,,,,,,,,,,0.409389,0.259708,0.362841,0.265224,0.178577,0.294377,0.400316,0.256912,0.318952,0.245604,0.165574,0.357306,0.255636,0.211823,0.335204,-0.137686,0.292377,0.145771,-0.156545,0.326562,0.172496,-0.158429,0.304994,0.235220,-0.141030,0.331937,0.289810,-0.196756,0.362440,0.304246
1366,5.691667,-0.627927,0.378854,-0.600538,-0.318639,0.176187,0.135723,0.325578,-0.628773,-0.151685,0.653365,-0.393383,-0.097998,0.181683,0.284626,0.001147,-0.000572,0.000021,-0.999999,0.038527,0.137185,0.300471,0.215286,0.140530,0.428389,0.168494,0.141395,0.560988,-0.122483,0.142931,0.487001,-0.123551,0.141620,0.558096,0.231141,0.121952,0.562679,0.039356,0.153889,0.302102,0.039754,0.187126,0.234166,0.039032,0.132044,0.380505,0.198348,0.152968,0.301512,,,,,,,-0.102035,0.216468,0.255776,-0.107364,0.162689,0.304812,-0.107717,0.136097,0.378342,0.197912,0.131332,0.381159,,,,0.196754,0.180580,0.226838,,,,,,,,,,,,,,,,,,,,,,0.409209,0.259958,0.363479,0.265052,0.178967,0.294770,0.400169,0.257124,0.319488,0.245519,0.165709,0.357490,0.255474,0.211922,0.335419,-0.137735,0.292131,0.145762,-0.156555,0.326287,0.172528,-0.158419,0.304671,0.235229,-0.140969,0.331633,0.289815,-0.196653,0.362165,0.304275
1367,5.695833,-0.626522,0.378246,-0.602474,-0.318473,0.176232,0.135597,0.325586,-0.628728,-0.151759,0.653572,-0.393083,-0.098019,0.181378,0.284542,0.001130,-0.000576,0.000018,-0.999999,0.038548,0.137182,0.300472,0.215293,0.140523,0.428401,0.168532,0.141378,0.560976,-0.122462,0.142923,0.487004,-0.123513,0.141605,0.558094,0.231155,0.121947,0.562682,0.039356,0.153820,0.302094,0.039726,0.187011,0.234130,0.039048,0.132017,0.380515,0.198339,0.152926,0.301471,,,,,,,-0.102100,0.216212,0.255722,-0.107357,0.162331,0.304709,-0.107715,0.136012,0.378339,0.197922,0.131340,0.381164,,,,0.196756,0.180734,0.226864,,,,,,,,,,,,,,,,,,,,,,0.409008,0.260177,0.363984,0.265197,0.178730,0.294945,0.400102,0.257291,0.320048,0.245367,0.165758,0.357638,0.255360,0.212012,0.335611,-0.137774,0.291899,0.145739,-0.156562,0.326052,0.172529,-0.158405,0.304402,0.235215,-0.140926,0.331351,0.289807,-0.196578,0.361889,0.304296
1368,5.700000,-0.626424,0.378068,-0.603266,-0.317376,0.176306,0.135328,0.325662,-0.628719,-0.151897,0.653671,-0.392879,-0.098031,0.181097,0.284471,0.001156,-0.000591,0.000027,-0.999999,0.038540,0.137174,0.300469,0.215287,0.140516,0.428391,0.168515,0.141382,0.560959,-0.122466,0.142936,0.487015,-0.123495,0.141605,0.558086,0.231153,0.121953,0.562683,0.039337,0.153740,0.302093,0.039701,0.186871,0.234083,0.039044,0.132006,0.380523,0.198325,0.153007,0.301501,,,,,,,-0.102143,0.215962,0.255674,-0.107381,0.162029,0.304624,-0.107712,0.135944,0.378350,0.197917,0.131375,0.381173,,,,0.196732,0.180848,0.226897,,,,,,,,,,,,,,,,,,,,,,0.408751,0.260428,0.364499,0.265254,0.178661,0.295094,0.400065,0.257485,0.320620,0.245249,0.165802,0.357787,0.255231,0.211504,0.336063,-0.137810,0.291698,0.145740,-0.156583,0.325821,0.172545,-0.158417,0.304135,0.235213,-0.140909,0.331079,0.289797,-0.196547,0.361608,0.304306
1369,5.704167,-0.625856,0.378466,-0.603975,-0.316672,0.176291,0.135308,0.325616,-0.628797,-0.152114,0.653666,-0.392678,-0.098033,0.180831,0.284375,0.001161,-0.000586,0.000032,-0.999999,0.038536,0.137180,0.300465,0.215275,0.140524,0.428384,0.168509,0.141396,0.560950,-0.122467,0.142944,0.487011,-0.123503,0.141616,0.558079,0.231151,0.121951,0.562692,0.039340,0.153662,0.302081,0.039655,0.186724,0.234034,0.039046,0.131986,0.380526,0.198307,0.153063,0.301503,,,,,,,-0.102168,0.215685,0.255600,-0.107400,0.161775,0.304561,-0.107709,0.135884,0.378338,0.197919,0.131391,0.381187,,,,0.196707,0.180859,0.226880,,,,,,,,,,,,,,,,,,,,,,0.408612,0.260428,0.365097,0.265313,0.178659,0.295261,0.400022,0.257621,0.321111,0.245087,0.165785,0.357951,0.255184,0.211535,0.336234,-0.137829,0.291525,0.145727,-0.156593,0.325607,0.172535,-0.158429,0.303917,0.235202,-0.140912,0.330805,0.289785,-0.196539,0.361312,0.304320
1370,5.708333,-0.625530,0.378857,-0.604351,-0.316132,0.176224,0.135313,0.325638,-0.628898,-0.152439,0.653506,-0.392657,-0.098008,0.180613,0.284315,0.001222,-0.000597,0.000049,-0.999999,0.038497,0.137159,0.300477,0.215233,0.140511,0.428396,0.168476,0.141402,0.560965,-0.122498,0.142951,0.487019,-0.123538,0.141632,0.558097,0.231122,0.121956,0.562694,0.039311,0.153549,0.302061,0.039597,0.186602,0.234012,0.039009,0.131946,0.380525,0.198288,0.153098,0.301532,,,,,,,-0.102237,0.215399,0.255563,-0.107437,0.161536,0.304503,-0.107745,0.135850,0.378336,0.197889,0.131406,0.381191,,,,0.196664,0.180784,0.226865,,,,,,,,,,,,,,,,,,,,,,0.408448,0.260426,0.365582,0.265307,0.178710,0.295435,0.399919,0.257667,0.321518,0.244955,0.165780,0.358122,0.255125,0.211536,0.336418,-0.137848,0.291372,0.145725,-0.156626,0.325417,0.172557,-0.158462,0.303712,0.235213,-0.140950,0.330557,0.289807,-0.196611,0.361043,0.304363
1371,5.712500,-0.625301,0.379371,-0.604476,-0.315729,0.176161,0.135345,0.325659,-0.629103,-0.152581,0.653389,-0.392467,-0.098063,0.180347,0.284256,0.001210,-0.000590,0.000047,-0.999999,0.038475,0.137166,0.300488,0.215207,0.140514,0.428394,0.168447,0.141402,0.561005,-0.122508,0.142954,0.487021,-0.123573,0.141631,0.558113,0.231095,0.121960,0.562700,0.039295,0.153440,0.302040,0.039563,0.186380,0.233954,0.038972,0.131901,0.380530,0.198279,0.153067,0.301533,,,,,,,-0.102289,0.215157,0.255526,-0.107475,0.161301,0.304443,-0.107769,0.135769,0.378336,0.197863,0.131410,0.381194,,,,0.196625,0.180689,0.226845,,,,,,,,,,,,,,,,,,,,,,0.408344,0.260380,0.365975,0.265273,0.178770,0.295596,0.399900,0.257627,0.321873,0.244885,0.165765,0.358245,0.255092,0.211495,0.336582,-0.137866,0.291183,0.145719,-0.156649,0.325228,0.172560,-0.158497,0.303484,0.235217,-0.140996,0.330286,0.289845,-0.196672,0.360775,0.304402
1372,5.716667,-0.625059,0.379989,-0.604448,-0.315519,0.176113,0.135416,0.325687,-0.629375,-0.152765,0.653215,-0.392251,-0.098112,0.180088,0.284206,0.001253,-0.000593,0.000076,-0.999999,0.038456,0.137138,0.300498,0.215192,0.140485,0.428397,0.168417,0.141393,0.561024,-0.122520,0.142954,0.487022,-0.123597,0.141633,0.558132,0.231089,0.121943,0.562703,0.039281,0.153304,0.302022,0.039528,0.186208,0.233906,0.038961,0.131864,0.380528,0.198253,0.153054,0.301535,,,,,,,-0.102335,0.214924,0.255492,-0.107494,0.161028,0.304382,-0.107789,0.135688,0.378331,0.197862,0.131414,0.381211,,,,0.196555,0.180594,0.226763,,,,,,,,,,,,,,,,,,,,,,0.408324,0.260269,0.366281,0.265280,0.178841,0.295763,0.399958,0.257514,0.322200,0.244842,0.165739,0.358348,0.255100,0.211466,0.336720,-0.137868,0.291033,0.145741,-0.156655,0.325044,0.172593,-0.158526,0.303278,0.235232,-0.141047,0.330020,0.289909,-0.196730,0.360502,0.304464
1373,5.720833,-0.624621,0.380419,-0.604708,-0.315370,0.176126,0.135392,0.325647,-0.630855,-0.152094,0.653220,-0.390120,-0.098822,0.179385,0.283875,0.001329,-0.000608,0.000075,-0.999999,0.038455,0.137089,0.300497,0.215191,0.140457,0.428383,0.168419,0.141388,0.561027,-0.122502,0.142931,0.487018,-0.123604,0.141625,0.558142,0.231102,0.121929,0.562698,0.039280,0.153180,0.301980,0.039515,0.186035,0.233853,0.038979,0.131834,0.380525,0.198250,0.153015,0.301512,,,,,,,-0.102378,0.214695,0.255445,-0.107505,0.160789,0.304289,-0.107770,0.135625,0.378324,0.197869,0.131406,0.381198,,,,0.196504,0.180444,0.226713,,,,,,,,,,,,,,,,,,,,,,0.408354,0.260114,0.366522,0.265336,0.178760,0.295825,0.400042,0.257374,0.322510,0.244840,0.165684,0.358399,0.255139,0.211406,0.336807,-0.137854,0.290905,0.145729,-0.156646,0.324880,0.172603,-0.158536,0.303093,0.235233,-0.141177,0.329308,0.289797,-0.196775,0.360240,0.304521
1374,5.725000,-0.624182,0.380615,-0.604996,-0.315452,0.176155,0.135324,0.325614,-0.631067,-0.152390,0.653041,-0.389961,-0.098819,0.179178,0.283796,0.001367,-0.000617,0.000073,-0.999999,0.038457,0.137075,0.300489,0.215202,0.140457,0.428357,0.168422,0.141390,0.561023,-0.122499,0.142925,0.487013,-0.123604,0.141637,0.558137,0.231116,0.121936,0.562691,0.039269,0.153066,0.301940,0.039497,0.185890,0.233802,0.038989,0.131819,0.380513,0.198238,0.152976,0.301475,,,,,,,-0.102433,0.214489,0.255394,-0.107526,0.160532,0.304186,-0.107772,0.135575,0.378302,0.197879,0.131420,0.381187,,,,0.196492,0.180390,0.226673,,,,,,,,,,,,,,,,,,,,,,0.408431,0.259931,0.366674,0.265412,0.178598,0.295831,0.400113,0.257206,0.322646,0.244849,0.165608,0.358424,0.255195,0.211366,0.336848,-0.137851,0.290794,0.145720,-0.156646,0.324748,0.172639,-0.158555,0.302918,0.235241,-0.141198,0.329083,0.289830,-0.196836,0.359996,0.304571
1375,5.729167,-0.623759,0.380734,-0.605241,-0.315673,0.176201,0.135264,0.325565,-0.631249,-0.152704,0.652827,-0.389900,-0.098790,0.178988,0.283734,0.001410,-0.000622,0.000098,-0.999999,0.038467,0.137054,0.300470,0.215207,0.140436,0.428342,0.168435,0.141391,0.560992,-0.122487,0.142933,0.486992,-0.123583,0.141639,0.558123,0.231125,0.121925,0.562680,0.039271,0.152981,0.301887,0.039494,0.185790,0.233751,0.039009,0.131800,0.380491,0.198250,0.152951,0.301441,,,,,,,-0.102466,0.214280,0.255332,-0.107522,0.160265,0.304092,-0.107753,0.135546,0.378286,0.197893,0.131419,0.381173,,,,0.196536,0.180417,0.226603,,,,,,,,,,,,,,,,,,,,,,0.408538,0.259744,0.366723,0.265503,0.178436,0.295796,0.400233,0.257039,0.322688,0.244876,0.165539,0.358411,0.255267,0.211283,0.336830,-0.137836,0.290669,0.145708,-0.156651,0.324611,0.172676,-0.158564,0.302754,0.235238,-0.141235,0.328870,0.289874,-0.196893,0.359750,0.304619
1376,5.733333,-0.623526,0.380948,-0.605129,-0.316092,0.176198,0.135291,0.325565,-0.631422,-0.153074,0.652587,-0.389877,-0.098754,0.178815,0.283679,0.001391,-0.000620,0.000087,-0.999999,0.038488,0.137063,0.300461,0.215229,0.140445,0.428326,0.168469,0.141390,0.560998,-0.122469,0.142927,0.486984,-0.123570,0.141638,0.558109,0.231136,0.121928,0.562664,0.039265,0.152952,0.301870,0.039489,0.185751,0.233738,0.039029,0.131782,0.380479,0.198259,0.152958,0.301436,,,,,,,-0.102531,0.214085,0.255291,-0.107536,0.160059,0.304023,-0.107751,0.135513,0.378273,0.197917,0.131426,0.381172,,,,0.196526,0.180513,0.226630,,,,,,,,,,,,,,,,,,,,,,0.408648,0.259532,0.366658,0.265546,0.178363,0.295788,0.400359,0.256847,0.322651,0.244911,0.165510,0.358400,0.255342,0.211236,0.336794,-0.137843,0.290582,0.145722,-0.156661,0.324479,0.172718,-0.158589,0.302562,0.235252,-0.141284,0.328679,0.289924,-0.196968,0.359506,0.304667
1377,5.737500,-0.623697,0.381334,-0.604538,-0.316418,0.176186,0.135350,0.325583,-0.631728,-0.153314,0.652355,-0.389676,-0.098799,0.178589,0.283602,0.001444,-0.000612,0.000077,-0.999999,0.038511,0.137036,0.300441,0.215250,0.140438,0.428308,0.168502,0.141399,0.560978,-0.122459,0.142913,0.486964,-0.123544,0.141637,0.558082,0.231148,0.121927,0.562654,0.039279,0.152927,0.301856,0.039488,0.185745,0.233722,0.039049,0.131763,0.380462,0.198271,0.152940,0.301413,,,,,,,-0.102564,0.213892,0.255232,-0.107542,0.159859,0.303944,-0.107742,0.135490,0.378261,0.197941,0.131439,0.381155,,,,0.196542,0.180657,0.226682,,,,,,,,,,,,,,,,,,,,,,0.408809,0.259342,0.366538,0.265543,0.178389,0.295800,0.400491,0.256618,0.322525,0.244967,0.165432,0.358358,0.255433,0.211182,0.336743,-0.137836,0.290479,0.145726,-0.156678,0.324351,0.172746,-0.158634,0.302332,0.235254,-0.141366,0.328461,0.289955,-0.197029,0.359259,0.304714
1378,5.741667,-0.623707,0.381678,-0.603991,-0.317029,0.176156,0.135411,0.325595,-0.632027,-0.153553,0.652091,-0.389540,-0.098860,0.178386,0.283536,0.001397,-0.000604,0.000067,-0.999999,0.038510,0.137061,0.300426,0.215247,0.140454,0.428298,0.168502,0.141400,0.560961,-0.122474,0.142917,0.486949,-0.123543,0.141635,0.558060,0.231143,0.121932,0.562643,0.039279,0.152907,0.301852,0.039479,0.185761,0.233733,0.039039,0.131757,0.380452,0.198286,0.152935,0.301407,,,,,,,-0.102613,0.213737,0.255190,-0.107563,0.159701,0.303901,-0.107729,0.135482,0.378238,0.197927,0.131445,0.381144,,,,0.196556,0.180807,0.226739,,,,,,,,,,,,,,,,,,,,,,0.408984,0.259022,0.366327,0.265582,0.178332,0.295759,0.400625,0.256347,0.322337,0.245025,0.165394,0.358305,0.255517,0.211117,0.336670,-0.137849,0.290377,0.145724,-0.156723,0.324226,0.172758,-0.158700,0.302133,0.235250,-0.141482,0.328256,0.289994,-0.197128,0.359029,0.304765
