Format Version,1.23,Take Name,cap_109,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.45.29.743 PM,Total Frames in Take,1981,Total Exported Frames,1981,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
202,0.841667,-0.747343,-0.098126,0.051520,-0.655130,0.129725,0.350954,-0.031777,-0.658658,0.292344,-0.528772,-0.448447,0.304119,0.224037,0.168480,-0.000624,0.000614,0.000543,-1.000000,0.039017,0.138397,0.299984,0.215560,0.141230,0.428330,0.168460,0.141257,0.560792,-0.122467,0.143400,0.486957,-0.124070,0.142401,0.556459,0.231255,0.122141,0.562595,0.038932,0.127610,0.223298,0.039225,0.125669,0.299115,0.038921,0.124597,0.380466,0.314652,0.227806,0.224505,0.195840,0.128743,0.218764,-0.107994,0.132920,0.298728,-0.107631,0.133289,0.378055,0.197883,0.130316,0.298294,0.215318,0.131352,0.537051,0.197594,0.131177,0.380893,-0.107993,0.133964,0.225721,,,,,,,,,,,,,0.097118,0.375096,-0.295074,0.074611,0.348966,-0.119362,0.057157,0.369175,-0.275568,0.141623,0.355299,-0.113016,0.107552,0.389278,-0.133190,0.418289,0.355952,0.218802,0.428751,0.369937,0.174676,0.399523,0.328458,0.132742,0.364732,0.337986,0.080988,0.412679,0.340378,0.036629
203,0.845833,-0.747699,-0.097514,0.051693,-0.654802,0.129557,0.350692,-0.031557,-0.658348,0.292923,-0.528873,-0.448405,0.303841,0.224055,0.168600,-0.000600,0.000617,0.000525,-1.000000,0.039009,0.138384,0.299962,0.215550,0.141227,0.428311,0.168451,0.141261,0.560776,-0.122473,0.143394,0.486933,-0.124076,0.142391,0.556436,0.231240,0.122150,0.562569,0.038927,0.127599,0.223283,0.039213,0.125667,0.299095,0.038913,0.124590,0.380450,0.314452,0.227802,0.224675,0.195845,0.128735,0.218754,-0.108008,0.132934,0.298705,-0.107629,0.133284,0.378035,0.197875,0.130302,0.298281,0.215289,0.131369,0.537015,0.197590,0.131166,0.380885,-0.107994,0.133975,0.225698,,,,,,,,,,,,,0.097134,0.375105,-0.294838,0.074472,0.348846,-0.119154,0.057130,0.369215,-0.275355,0.141503,0.355107,-0.112801,0.107486,0.389102,-0.132981,0.418090,0.355926,0.219015,0.428607,0.369796,0.175172,0.399382,0.328442,0.132942,0.364627,0.337946,0.081138,0.412562,0.340365,0.036839
204,0.850000,-0.748115,-0.096920,0.051751,-0.654410,0.129373,0.350396,-0.031305,-0.658291,0.292946,-0.529010,-0.448312,0.303694,0.224012,0.168775,-0.000582,0.000617,0.000499,-1.000000,0.039003,0.138389,0.299948,0.215539,0.141245,0.428294,0.168465,0.141278,0.560780,-0.122490,0.143396,0.486913,-0.124090,0.142399,0.556420,0.231239,0.122178,0.562548,0.038908,0.127599,0.223263,0.039202,0.125674,0.299080,0.038898,0.124594,0.380440,0.314321,0.227747,0.224850,0.195841,0.128747,0.218748,-0.108004,0.132936,0.298687,-0.107633,0.133288,0.378009,0.197865,0.130293,0.298271,0.215279,0.131391,0.536997,0.197579,0.131175,0.380875,-0.108003,0.133969,0.225675,,,,,,,,,,,,,0.097157,0.375112,-0.294546,0.074335,0.348701,-0.118955,0.057128,0.369266,-0.275119,0.141386,0.354892,-0.112560,0.107402,0.388928,-0.132714,0.417919,0.355903,0.219217,0.428435,0.369771,0.175424,0.399225,0.328423,0.133149,0.364504,0.337907,0.081302,0.412417,0.340334,0.037062
205,0.854167,-0.748532,-0.095831,0.052021,-0.654072,0.129103,0.350120,-0.031021,-0.658299,0.292937,-0.529130,-0.448164,0.303575,0.223937,0.168933,-0.000075,0.000732,0.000396,-1.000000,0.039026,0.138217,0.299974,0.215546,0.141233,0.428286,0.168430,0.141679,0.560916,-0.122489,0.143387,0.486895,-0.124088,0.142394,0.556406,0.231131,0.122091,0.562624,0.038922,0.127586,0.223249,0.039203,0.125665,0.299063,0.038906,0.124577,0.380426,0.314179,0.227644,0.225070,0.195843,0.128719,0.218741,-0.108009,0.132927,0.298675,-0.107639,0.133274,0.377989,0.197877,0.130274,0.298253,0.215254,0.131402,0.536986,0.197586,0.131151,0.380862,-0.107999,0.133967,0.225656,,,,,,,,,,,,,0.097215,0.375180,-0.294257,0.074141,0.348662,-0.118685,0.057145,0.369327,-0.274891,0.141226,0.354647,-0.112284,0.107282,0.388717,-0.132455,0.417764,0.355878,0.219396,0.428266,0.369720,0.175671,0.399083,0.328366,0.133327,0.364377,0.337863,0.081476,0.412283,0.340306,0.037260
206,0.858333,-0.749233,-0.095763,0.051420,-0.653326,0.128904,0.349703,-0.030791,-0.658191,0.292987,-0.529249,-0.448151,0.303429,0.223902,0.169091,-0.000076,0.000748,0.000387,-1.000000,0.039031,0.138217,0.299950,0.215544,0.141237,0.428269,0.168433,0.141676,0.560899,-0.122493,0.143381,0.486865,-0.124097,0.142394,0.556375,0.231127,0.122096,0.562603,0.038924,0.127591,0.223226,0.039208,0.125663,0.299043,0.038902,0.124554,0.380396,0.314069,0.227557,0.225218,0.195850,0.128701,0.218715,-0.107998,0.132927,0.298645,-0.107634,0.133271,0.377954,0.197873,0.130266,0.298226,0.215234,0.131455,0.536945,0.197583,0.131130,0.380840,-0.107996,0.133972,0.225634,,,,,,,,,,,,,0.097246,0.375314,-0.293973,0.074000,0.348380,-0.118501,0.057166,0.369401,-0.274676,0.141093,0.354420,-0.112035,0.107185,0.388520,-0.132210,0.417598,0.355867,0.219573,0.428120,0.369684,0.175878,0.398965,0.328301,0.133480,0.364258,0.337833,0.081645,0.412175,0.340246,0.037459
207,0.862500,-0.750016,-0.095445,0.050853,-0.652518,0.128654,0.349243,-0.030561,-0.658020,0.293062,-0.529390,-0.448187,0.303279,0.223875,0.169247,-0.000051,0.000763,0.000364,-1.000000,0.039048,0.138194,0.299921,0.215559,0.141230,0.428245,0.168429,0.141668,0.560860,-0.122474,0.143358,0.486829,-0.124085,0.142377,0.556347,0.231139,0.122096,0.562589,0.038942,0.127570,0.223194,0.039223,0.125655,0.299015,0.038919,0.124547,0.380365,0.313975,0.227455,0.225328,0.195860,0.128675,0.218677,-0.107989,0.132906,0.298622,-0.107617,0.133261,0.377928,0.197888,0.130243,0.298190,0.215263,0.131494,0.536922,0.197601,0.131111,0.380812,-0.107975,0.133959,0.225606,,,,,,,,,,,,,0.097303,0.375451,-0.293731,0.073860,0.348118,-0.118355,0.057210,0.369511,-0.274474,0.140931,0.354158,-0.111776,0.107060,0.388287,-0.131903,0.417427,0.355845,0.219771,0.427993,0.369651,0.176052,0.398843,0.328249,0.133638,0.364163,0.337783,0.081819,0.412083,0.340183,0.037619
208,0.866667,-0.750821,-0.094676,0.050563,-0.651727,0.128350,0.348768,-0.030318,-0.657838,0.293178,-0.529496,-0.448253,0.303098,0.223879,0.169427,0.000060,0.000705,0.000322,-1.000000,0.039054,0.138147,0.299893,0.215578,0.141209,0.428223,0.168451,0.141661,0.560838,-0.122464,0.143363,0.486816,-0.124084,0.142361,0.556329,0.231244,0.122160,0.562504,0.038964,0.127564,0.223174,0.039242,0.125636,0.298999,0.038940,0.124525,0.380344,0.313869,0.227393,0.225461,0.195873,0.128649,0.218654,-0.107967,0.132921,0.298600,-0.107599,0.133257,0.377909,0.197903,0.130222,0.298172,0.215288,0.131507,0.536895,0.197602,0.131092,0.380789,-0.107961,0.133961,0.225594,,,,,,,,,,,,,0.097369,0.375593,-0.293479,0.073686,0.347903,-0.118219,0.057267,0.369638,-0.274282,0.140738,0.353841,-0.111483,0.106936,0.388066,-0.131586,0.417251,0.355840,0.219979,0.427847,0.369628,0.176250,0.398703,0.328209,0.133826,0.364039,0.337760,0.082018,0.411988,0.340142,0.037807
209,0.870833,-0.752472,-0.098267,0.046487,-0.649591,0.128389,0.347777,-0.030197,-0.657660,0.293377,-0.529620,-0.448236,0.302908,0.223863,0.169575,0.000091,0.000710,0.000320,-1.000000,0.039077,0.138116,0.299897,0.215588,0.141189,0.428230,0.168491,0.141645,0.560851,-0.122438,0.143339,0.486812,-0.124064,0.142349,0.556334,0.231253,0.122147,0.562508,0.038987,0.127541,0.223158,0.039260,0.125620,0.298983,0.038959,0.124519,0.380337,0.313745,0.227312,0.225661,0.195890,0.128625,0.218644,-0.107946,0.132898,0.298601,-0.107575,0.133230,0.377911,0.197915,0.130206,0.298162,0.215271,0.131484,0.536917,0.197626,0.131073,0.380784,-0.107944,0.133927,0.225578,,,,,,,,,,,,,0.097433,0.375723,-0.293214,0.074093,0.346613,-0.118343,0.057323,0.369771,-0.274067,0.140544,0.353527,-0.111177,0.106794,0.387848,-0.131227,0.417050,0.355806,0.220206,0.427699,0.369581,0.176447,0.398559,0.328165,0.134025,0.363930,0.337730,0.082205,0.411890,0.340105,0.038017
210,0.875000,-0.753454,-0.097188,0.046195,-0.648635,0.127980,0.347198,-0.029899,-0.657556,0.293460,-0.529763,-0.448166,0.302748,0.223833,0.169741,0.000083,0.000688,0.000333,-1.000000,0.039060,0.138105,0.299908,0.215581,0.141173,0.428227,0.168472,0.141631,0.560841,-0.122439,0.143327,0.486837,-0.124061,0.142337,0.556351,0.231241,0.122120,0.562524,0.038979,0.127534,0.223170,0.039257,0.125609,0.298983,0.038959,0.124507,0.380351,0.313426,0.227435,0.225965,0.195892,0.128632,0.218649,-0.107950,0.132882,0.298602,-0.107579,0.133213,0.377914,0.197923,0.130211,0.298177,0.215283,0.131444,0.536935,0.197633,0.131069,0.380791,-0.107943,0.133916,0.225589,,,,,,,,,,,,,0.097515,0.375892,-0.292931,0.073816,0.346335,-0.118137,0.057375,0.369950,-0.273853,0.140301,0.353137,-0.110833,0.106635,0.387605,-0.130818,0.416862,0.355786,0.220425,0.427524,0.369553,0.176654,0.398422,0.328122,0.134237,0.363804,0.337714,0.082403,0.411779,0.340080,0.038221
211,0.879167,-0.754466,-0.096296,0.045819,-0.647618,0.127608,0.346638,-0.029589,-0.657460,0.293504,-0.529911,-0.448102,0.302583,0.223809,0.169934,0.001289,0.000588,0.000514,-0.999999,0.038970,0.137505,0.299937,0.215343,0.140770,0.428270,0.168472,0.141623,0.560855,-0.122424,0.143325,0.486856,-0.124055,0.142329,0.556373,0.231227,0.122121,0.562532,0.038965,0.127523,0.223177,0.039249,0.125597,0.298994,0.038956,0.124515,0.380371,0.313203,0.227429,0.226175,0.195897,0.128612,0.218663,-0.107955,0.132883,0.298618,-0.107593,0.133198,0.377932,0.197922,0.130194,0.298194,0.215280,0.131404,0.536971,0.197625,0.131060,0.380807,-0.107967,0.133904,0.225605,,,,,,,,,,,,,0.097615,0.376105,-0.292592,0.073598,0.346079,-0.117901,0.057406,0.370166,-0.273621,0.140068,0.352775,-0.110494,0.106463,0.387385,-0.130401,0.416653,0.355766,0.220681,0.427355,0.369541,0.176865,0.398259,0.328125,0.134456,0.363667,0.337681,0.082626,0.411650,0.340062,0.038433
212,0.883333,-0.755453,-0.094846,0.045863,-0.646677,0.127180,0.346101,-0.029239,-0.657763,0.292684,-0.530231,-0.447816,0.302642,0.223684,0.170209,0.001193,0.000623,0.000617,-0.999999,0.038945,0.137539,0.299973,0.215324,0.140759,0.428284,0.168438,0.141623,0.560870,-0.122439,0.143338,0.486890,-0.124069,0.142353,0.556408,0.231106,0.122018,0.562626,0.038937,0.127534,0.223195,0.039221,0.125603,0.299018,0.038945,0.124525,0.380405,0.312956,0.227448,0.226385,0.195876,0.128644,0.218698,-0.107973,0.132884,0.298647,-0.107620,0.133219,0.377964,0.197908,0.130217,0.298227,0.215299,0.131395,0.537012,0.197622,0.131098,0.380843,-0.107993,0.133920,0.225627,,,,,,,,,,,,,0.097734,0.376348,-0.292238,0.073344,0.345947,-0.117578,0.057443,0.370401,-0.273378,0.139801,0.352392,-0.110124,0.106284,0.387130,-0.129964,0.416471,0.355757,0.220899,0.427129,0.369726,0.176789,0.398071,0.328160,0.134727,0.363510,0.337664,0.082878,0.411482,0.340062,0.038699
213,0.887500,-0.756675,-0.093732,0.045536,-0.645433,0.126750,0.345435,-0.028892,-0.657810,0.292547,-0.530432,-0.447599,0.302509,0.223627,0.170441,0.001229,0.000592,0.000623,-0.999999,0.038921,0.137531,0.300006,0.215295,0.140754,0.428309,0.168420,0.141625,0.560899,-0.122441,0.143354,0.486934,-0.124063,0.142360,0.556447,0.231099,0.122038,0.562647,0.038911,0.127545,0.223230,0.039193,0.125619,0.299059,0.038938,0.124534,0.380449,0.312752,0.227481,0.226590,0.195871,0.128663,0.218736,-0.107988,0.132889,0.298675,-0.107641,0.133231,0.377992,0.197895,0.130232,0.298262,0.215306,0.131375,0.537049,0.197616,0.131108,0.380868,-0.108008,0.133923,0.225662,,,,,,,,,,,,,0.097819,0.376640,-0.291854,0.073110,0.345679,-0.117316,0.057499,0.370672,-0.273082,0.139492,0.351972,-0.109721,0.106104,0.386842,-0.129512,0.416246,0.355756,0.221163,0.426909,0.369746,0.177048,0.397877,0.328178,0.135005,0.363339,0.337644,0.083105,0.411297,0.340073,0.038991
214,0.891667,-0.757187,-0.088251,0.048916,-0.645358,0.125944,0.345241,-0.028402,-0.657776,0.292647,-0.530437,-0.447577,0.302288,0.223638,0.170667,0.000578,0.000554,0.000813,-0.999999,0.038890,0.137757,0.300008,0.215287,0.140767,0.428328,0.168397,0.141212,0.560792,-0.122466,0.143375,0.486970,-0.124074,0.142379,0.556472,0.231092,0.122033,0.562671,0.038887,0.127575,0.223263,0.039172,0.125638,0.299087,0.038917,0.124565,0.380482,0.312535,0.227490,0.226761,0.195844,0.128705,0.218778,-0.108021,0.132889,0.298714,-0.107660,0.133231,0.378025,0.197878,0.130271,0.298292,0.215298,0.131319,0.537099,0.197588,0.131149,0.380905,-0.108032,0.133926,0.225694,,,,,,,,,,,,,0.097927,0.376959,-0.291449,0.072218,0.346442,-0.116889,0.057564,0.370987,-0.272772,0.139212,0.351549,-0.109338,0.105970,0.386640,-0.128936,0.416026,0.355750,0.221424,0.426708,0.369740,0.177292,0.397681,0.328182,0.135258,0.363129,0.337658,0.083354,0.411122,0.340078,0.039267
215,0.895833,-0.758569,-0.087088,0.048180,-0.643947,0.125415,0.344474,-0.028035,-0.657688,0.292751,-0.530513,-0.447548,0.302089,0.223629,0.170883,0.000580,0.000551,0.000820,-0.999999,0.038892,0.137759,0.300040,0.215291,0.140766,0.428365,0.168401,0.141216,0.560824,-0.122461,0.143380,0.487004,-0.124072,0.142383,0.556505,0.231095,0.122033,0.562695,0.038880,0.127578,0.223292,0.039167,0.125641,0.299122,0.038911,0.124585,0.380517,0.313414,0.225535,0.226291,0.195833,0.128731,0.218810,-0.108021,0.132890,0.298758,-0.107669,0.133252,0.378067,0.197873,0.130303,0.298334,0.215319,0.131339,0.537141,0.197586,0.131159,0.380932,-0.108035,0.133938,0.225728,,,,,,,,,,,,,0.098102,0.377267,-0.291032,0.071890,0.346082,-0.116659,0.057668,0.371254,-0.272472,0.138903,0.351086,-0.108912,0.105758,0.386300,-0.128444,0.415828,0.355707,0.221657,0.426505,0.369737,0.177554,0.397513,0.328147,0.135508,0.362952,0.337666,0.083601,0.410987,0.340057,0.039505
216,0.900000,-0.759946,-0.085753,0.047605,-0.642543,0.124916,0.343703,-0.027642,-0.657541,0.293021,-0.530543,-0.447552,0.301845,0.223633,0.171073,0.000563,0.000547,0.000829,-0.999999,0.038895,0.137766,0.300074,0.215302,0.140767,0.428406,0.168420,0.141219,0.560855,-0.122474,0.143381,0.487042,-0.124072,0.142387,0.556537,0.231102,0.122021,0.562722,0.038879,0.127599,0.223335,0.039174,0.125639,0.299163,0.038903,0.124592,0.380559,0.311974,0.227714,0.227238,0.195823,0.128760,0.218849,-0.108027,0.132894,0.298792,-0.107666,0.133263,0.378103,0.197865,0.130329,0.298382,0.215312,0.131311,0.537166,0.197575,0.131189,0.380970,-0.108029,0.133931,0.225766,,,,,,,,,,,,,0.098309,0.377571,-0.290571,0.071624,0.345740,-0.116406,0.057818,0.371525,-0.272129,0.138596,0.350592,-0.108452,0.105591,0.385970,-0.127945,0.415612,0.355656,0.221914,0.426321,0.369691,0.177816,0.397333,0.328106,0.135752,0.362793,0.337661,0.083837,0.410847,0.340032,0.039759
217,0.904167,-0.761295,-0.084441,0.047046,-0.641160,0.124424,0.342925,-0.027249,-0.657294,0.293285,-0.530556,-0.447727,0.301587,0.223663,0.171290,0.000611,0.000558,0.000831,-0.999999,0.038921,0.137746,0.300101,0.215327,0.140757,0.428440,0.168456,0.141223,0.560887,-0.122460,0.143379,0.487065,-0.124068,0.142392,0.556558,0.231129,0.122025,0.562750,0.038907,0.127591,0.223368,0.039209,0.125633,0.299196,0.038908,0.124592,0.380582,0.311759,0.227741,0.227445,0.195825,0.128760,0.218875,-0.108011,0.132892,0.298823,-0.107652,0.133258,0.378136,0.197862,0.130317,0.298395,0.215291,0.131298,0.537189,0.197590,0.131187,0.380981,-0.108009,0.133939,0.225799,,,,,,,,,,,,,0.098502,0.377800,-0.290137,0.071323,0.345344,-0.116145,0.057973,0.371818,-0.271797,0.138335,0.350099,-0.108007,0.105417,0.385655,-0.127383,0.415403,0.355620,0.222170,0.426174,0.369641,0.178040,0.397167,0.328066,0.135987,0.362631,0.337632,0.084071,0.410732,0.339972,0.039992
218,0.908333,-0.762734,-0.082945,0.046528,-0.639681,0.123883,0.342123,-0.026885,-0.657104,0.293437,-0.530597,-0.447858,0.301361,0.223676,0.171508,-0.000762,0.000667,0.000635,-0.999999,0.039026,0.138424,0.300089,0.215560,0.141202,0.428431,0.168478,0.141232,0.560892,-0.122459,0.143389,0.487058,-0.124063,0.142391,0.556546,0.231152,0.122016,0.562748,0.038926,0.127590,0.223372,0.039223,0.125634,0.299206,0.038909,0.124594,0.380576,0.311470,0.227757,0.227648,0.195829,0.128763,0.218858,-0.107998,0.132891,0.298837,-0.107626,0.133256,0.378150,0.197864,0.130321,0.298388,0.215305,0.131312,0.537189,0.197594,0.131187,0.380983,-0.107984,0.133940,0.225806,,,,,,,,,,,,,0.098704,0.378109,-0.289712,0.071045,0.345021,-0.115929,0.058130,0.372131,-0.271487,0.138012,0.349575,-0.107573,0.105207,0.385309,-0.126857,0.415224,0.355585,0.222396,0.426006,0.369611,0.178281,0.396987,0.328043,0.136207,0.362490,0.337596,0.084277,0.410587,0.339909,0.040215
219,0.912500,-0.764448,-0.080142,0.046860,-0.637967,0.123193,0.341086,-0.026478,-0.656863,0.293620,-0.530722,-0.447942,0.301134,0.223673,0.171688,-0.000787,0.000687,0.000616,-0.999999,0.039048,0.138436,0.300071,0.215586,0.141217,0.428415,0.168467,0.141227,0.560863,-0.122434,0.143385,0.487033,-0.124052,0.142387,0.556531,0.231166,0.122027,0.562749,0.038953,0.127592,0.223358,0.039254,0.125646,0.299195,0.038932,0.124583,0.380542,0.311140,0.227644,0.227857,0.195852,0.128738,0.218826,-0.107976,0.132886,0.298820,-0.107604,0.133261,0.378131,0.197893,0.130328,0.298361,0.215336,0.131330,0.537160,0.197606,0.131170,0.380959,-0.107960,0.133947,0.225799,,,,,,,,,,,,,0.098922,0.378480,-0.289268,0.070726,0.344695,-0.115726,0.058310,0.372425,-0.271180,0.137585,0.348652,-0.106881,0.105025,0.384958,-0.126357,0.415040,0.355575,0.222609,0.425822,0.369554,0.178528,0.396800,0.328000,0.136425,0.362358,0.337543,0.084437,0.410460,0.339849,0.040424
220,0.916667,-0.765647,-0.079923,0.045140,-0.636679,0.122734,0.340479,-0.026144,-0.656703,0.293622,-0.530968,-0.447884,0.300956,0.223612,0.171863,-0.000023,0.000666,0.000373,-1.000000,0.039066,0.138192,0.300058,0.215594,0.141221,0.428391,0.168480,0.141657,0.560973,-0.122433,0.143383,0.487000,-0.124050,0.142389,0.556504,0.231279,0.122130,0.562654,0.038963,0.127593,0.223336,0.039263,0.125651,0.299173,0.038945,0.124585,0.380509,0.310958,0.227512,0.228022,0.195862,0.128731,0.218790,-0.107956,0.132897,0.298785,-0.107589,0.133259,0.378112,0.197901,0.130316,0.298327,0.215317,0.131344,0.537129,0.197612,0.131167,0.380928,-0.107950,0.133952,0.225782,,,,,,,,,,,,,0.099217,0.378749,-0.288811,0.070422,0.344316,-0.115464,0.058479,0.372713,-0.270867,0.137348,0.348536,-0.106678,0.104803,0.384555,-0.125860,0.414832,0.355573,0.222803,0.425605,0.369506,0.178777,0.396608,0.327933,0.136628,0.362216,0.337472,0.084602,0.410317,0.339792,0.040617
221,0.920833,-0.767717,-0.082159,0.041049,-0.634174,0.122451,0.339186,-0.025855,-0.656593,0.293593,-0.531177,-0.447818,0.300792,0.223534,0.172041,-0.000036,0.000676,0.000361,-1.000000,0.039073,0.138190,0.300032,0.215597,0.141217,0.428357,0.168485,0.141651,0.560958,-0.122422,0.143376,0.486967,-0.124047,0.142371,0.556478,0.231273,0.122128,0.562634,0.038973,0.127583,0.223300,0.039262,0.125642,0.299143,0.038955,0.124567,0.380477,0.311934,0.225349,0.227477,0.195876,0.128703,0.218761,-0.107941,0.132895,0.298753,-0.107573,0.133258,0.378076,0.197903,0.130272,0.298297,0.215316,0.131340,0.537100,0.197624,0.131144,0.380901,-0.107942,0.133955,0.225749,,,,,,,,,,,,,0.099469,0.378960,-0.288308,0.070654,0.342938,-0.115355,0.058659,0.372944,-0.270528,0.136953,0.347955,-0.106205,0.104567,0.384145,-0.125353,0.414607,0.355533,0.222992,0.425416,0.369445,0.178983,0.396433,0.327885,0.136826,0.362069,0.337383,0.084786,0.410173,0.339721,0.040837
222,0.925000,-0.769232,-0.081126,0.039830,-0.632546,0.121856,0.338272,-0.025500,-0.656472,0.293708,-0.531334,-0.447733,0.300574,0.223453,0.172208,-0.000119,0.000733,0.000394,-1.000000,0.039064,0.138207,0.300014,0.215576,0.141214,0.428325,0.168474,0.141658,0.560925,-0.122429,0.143361,0.486939,-0.124054,0.142355,0.556448,0.231150,0.122047,0.562687,0.038968,0.127574,0.223265,0.039257,0.125642,0.299106,0.038952,0.124557,0.380440,0.311468,0.226035,0.228051,0.195880,0.128683,0.218724,-0.107949,0.132903,0.298710,-0.107593,0.133254,0.378042,0.197914,0.130243,0.298263,0.215291,0.131368,0.537056,0.197624,0.131129,0.380873,-0.107952,0.133951,0.225705,,,,,,,,,,,,,0.099678,0.379198,-0.287836,0.070285,0.342390,-0.115204,0.058824,0.373212,-0.270170,0.136617,0.347439,-0.105741,0.104338,0.383714,-0.124846,0.414346,0.355450,0.223244,0.425206,0.369365,0.179183,0.396233,0.327817,0.137045,0.361896,0.337300,0.084995,0.410017,0.339644,0.041074
223,0.929167,-0.770778,-0.078557,0.039650,-0.630997,0.121141,0.337378,-0.025150,-0.656261,0.293823,-0.531555,-0.447704,0.300348,0.223378,0.172382,0.001227,0.000597,0.000498,-0.999999,0.038972,0.137557,0.299984,0.215339,0.140812,0.428320,0.168458,0.141648,0.560900,-0.122422,0.143349,0.486904,-0.124050,0.142343,0.556414,0.231228,0.122145,0.562584,0.038961,0.127562,0.223230,0.039245,0.125632,0.299052,0.038958,0.124525,0.380415,0.311279,0.225949,0.228204,0.195887,0.128647,0.218703,-0.107953,0.132904,0.298669,-0.107589,0.133253,0.377990,0.197913,0.130217,0.298235,0.215281,0.131389,0.537028,0.197622,0.131083,0.380846,-0.107962,0.133953,0.225659,,,,,,,,,,,,,0.099895,0.379428,-0.287323,0.069946,0.342086,-0.114882,0.059183,0.373687,-0.270146,0.136252,0.346823,-0.105265,0.104089,0.383254,-0.124332,0.414072,0.355361,0.223470,0.424992,0.369295,0.179397,0.396048,0.327726,0.137259,0.361726,0.337216,0.085210,0.409878,0.339545,0.041280
224,0.933333,-0.772099,-0.077053,0.038886,-0.629614,0.120522,0.336525,-0.024734,-0.656175,0.293906,-0.531697,-0.447607,0.300133,0.223281,0.172551,0.001141,0.000647,0.000546,-0.999999,0.038957,0.137576,0.299965,0.215314,0.140804,0.428284,0.168438,0.141649,0.560873,-0.122430,0.143341,0.486871,-0.124061,0.142333,0.556392,0.231108,0.122063,0.562629,0.038945,0.127552,0.223197,0.039235,0.125626,0.299018,0.038953,0.124519,0.380394,0.311245,0.225156,0.227990,0.195883,0.128640,0.218680,-0.107967,0.132907,0.298632,-0.107615,0.133240,0.377953,0.197914,0.130212,0.298212,0.215264,0.131416,0.536980,0.197621,0.131081,0.380827,-0.107973,0.133953,0.225627,,,,,,,,,,,,,0.100129,0.379601,-0.286757,0.069631,0.341673,-0.114615,0.059343,0.373865,-0.269788,0.135877,0.346232,-0.104783,0.103825,0.382819,-0.123797,0.413828,0.355284,0.223686,0.424757,0.369193,0.179624,0.395850,0.327630,0.137479,0.361517,0.337131,0.085418,0.409726,0.339472,0.041492
225,0.937500,-0.773348,-0.075533,0.038034,-0.628316,0.119877,0.335705,-0.024301,-0.656139,0.293939,-0.531828,-0.447482,0.299947,0.223165,0.172725,0.001147,0.000647,0.000563,-0.999999,0.038952,0.137568,0.299938,0.215312,0.140791,0.428256,0.168438,0.141638,0.560847,-0.122432,0.143340,0.486846,-0.124061,0.142333,0.556363,0.231090,0.122052,0.562599,0.038945,0.127540,0.223171,0.039228,0.125617,0.298986,0.038953,0.124518,0.380370,0.309889,0.226936,0.228891,0.195882,0.128635,0.218664,-0.107967,0.132905,0.298607,-0.107603,0.133228,0.377916,0.197909,0.130207,0.298192,0.215260,0.131433,0.536953,0.197619,0.131075,0.380807,-0.107973,0.133942,0.225588,,,,,,,,,,,,,0.100400,0.379744,-0.286237,0.069233,0.341223,-0.114326,0.059495,0.374031,-0.269392,0.135515,0.345692,-0.104264,0.103586,0.382395,-0.123256,0.413610,0.355188,0.223913,0.424531,0.369102,0.179859,0.395665,0.327530,0.137685,0.361317,0.337041,0.085628,0.409574,0.339385,0.041694
