Format Version,1.23,Take Name,cap_059,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.01.17.675 PM,Total Frames in Take,1757,Total Exported Frames,1757,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1604,6.683333,-0.759063,0.130823,-0.362706,-0.524551,0.324532,0.271493,0.249756,-0.733646,-0.221382,0.515608,-0.383278,-0.099498,0.221045,0.308736,0.000505,-0.000859,-0.000308,-0.999999,0.038456,0.137564,0.300493,0.215407,0.140807,0.428304,0.168526,0.141526,0.560921,-0.122376,0.143062,0.486932,-0.123669,0.141471,0.558469,0.231272,0.122170,0.562538,0.039122,0.145626,0.381511,0.039544,0.193551,0.317056,0.039548,0.257141,0.275909,,,,0.196731,0.257630,0.268375,0.198781,0.194306,0.316653,0.198213,0.146448,0.382978,-0.106495,0.263439,0.288900,-0.107517,0.148197,0.379656,-0.107572,0.195815,0.318778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.499605,0.376837,0.078437,0.359942,0.294992,0.155323,0.462697,0.363345,0.056185,0.391911,0.301947,0.214164,0.378005,0.339348,0.180728,-0.125111,0.356468,0.190473,-0.155408,0.380229,0.217194,-0.167644,0.344410,0.271358,-0.168192,0.358779,0.332665,-0.230502,0.378412,0.338197
1605,6.687500,-0.759397,0.130079,-0.362549,-0.524361,0.325210,0.271894,0.249133,-0.733744,-0.221596,0.515400,-0.383245,-0.099475,0.221100,0.308756,0.000510,-0.000859,-0.000298,-0.999999,0.038445,0.137592,0.300482,0.215397,0.140835,0.428291,0.168519,0.141564,0.560904,-0.122387,0.143092,0.486926,-0.123677,0.141504,0.558454,0.231253,0.122187,0.562531,0.039122,0.145619,0.381497,0.039544,0.193560,0.317052,0.039551,0.257165,0.275934,,,,0.196732,0.257645,0.268380,0.198749,0.194266,0.316619,0.198215,0.146425,0.382959,-0.106478,0.263432,0.288913,-0.107515,0.148188,0.379644,-0.107572,0.195821,0.318784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.499924,0.377451,0.077644,0.360480,0.295442,0.154627,0.463038,0.363940,0.055387,0.392529,0.302452,0.213456,0.378512,0.339825,0.180080,-0.125119,0.356583,0.190548,-0.155423,0.380281,0.217270,-0.167658,0.344454,0.271413,-0.168233,0.358793,0.332727,-0.230549,0.378411,0.338266
1606,6.691667,-0.759873,0.129605,-0.362065,-0.524123,0.325842,0.272281,0.248538,-0.733784,-0.221758,0.515231,-0.383304,-0.099452,0.221159,0.308805,0.000499,-0.000853,-0.000302,-1.000000,0.038439,0.137602,0.300482,0.215391,0.140840,0.428296,0.168502,0.141576,0.560908,-0.122394,0.143100,0.486927,-0.123685,0.141502,0.558449,0.231244,0.122188,0.562527,0.039108,0.145610,0.381491,0.039546,0.193561,0.317046,0.039557,0.257178,0.275958,,,,0.196736,0.257646,0.268385,0.198743,0.194262,0.316619,0.198205,0.146406,0.382950,-0.106466,0.263422,0.288940,-0.107516,0.148181,0.379633,-0.107576,0.195825,0.318792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.500281,0.378069,0.076819,0.360911,0.295858,0.154004,0.463332,0.364521,0.054643,0.393073,0.302860,0.212820,0.379030,0.340335,0.179433,-0.125137,0.356663,0.190612,-0.155436,0.380323,0.217325,-0.167675,0.344492,0.271469,-0.168278,0.358817,0.332803,-0.230599,0.378412,0.338328
1607,6.695833,-0.760286,0.128969,-0.361565,-0.524025,0.326555,0.272711,0.248002,-0.733882,-0.221841,0.515118,-0.383220,-0.099464,0.221169,0.308846,0.000518,-0.000848,-0.000300,-1.000000,0.038443,0.137580,0.300497,0.215396,0.140819,0.428311,0.168508,0.141568,0.560935,-0.122392,0.143091,0.486933,-0.123688,0.141486,0.558468,0.231247,0.122177,0.562537,0.039099,0.145614,0.381509,0.039530,0.193573,0.317066,0.039552,0.257202,0.276010,,,,0.196720,0.257647,0.268416,0.198732,0.194248,0.316629,0.198200,0.146405,0.382958,-0.106477,0.263483,0.289010,-0.107532,0.148170,0.379645,-0.107592,0.195861,0.318829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.500618,0.378613,0.076046,0.361495,0.296367,0.153389,0.463629,0.365082,0.053918,0.393744,0.303379,0.212128,0.379546,0.340787,0.178842,-0.125136,0.356701,0.190710,-0.155455,0.380367,0.217405,-0.167691,0.344511,0.271541,-0.168300,0.358810,0.332874,-0.230631,0.378404,0.338404
1608,6.700000,-0.760984,0.128851,-0.360603,-0.523704,0.327204,0.273092,0.247413,-0.733939,-0.221943,0.514996,-0.383216,-0.099445,0.221201,0.308896,0.000399,-0.000779,-0.000235,-1.000000,0.038460,0.137601,0.300525,0.215410,0.140807,0.428327,0.168509,0.141546,0.560958,-0.122381,0.143062,0.486950,-0.123685,0.141481,0.558482,0.231151,0.122065,0.562635,0.039088,0.145609,0.381514,0.039524,0.193589,0.317089,0.039533,0.257241,0.276052,,,,0.196717,0.257651,0.268440,0.198749,0.194276,0.316671,0.198173,0.146407,0.382991,-0.106504,0.263583,0.289096,-0.107545,0.148185,0.379660,-0.107612,0.195905,0.318865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.500974,0.379165,0.075234,0.361918,0.296824,0.152815,0.463956,0.365708,0.053166,0.394304,0.303772,0.211466,0.380119,0.341249,0.178207,-0.125110,0.356745,0.190788,-0.155473,0.380418,0.217463,-0.167691,0.344533,0.271608,-0.168309,0.358813,0.332944,-0.230655,0.378410,0.338471
1609,6.704167,-0.761401,0.128077,-0.360154,-0.523597,0.327921,0.273496,0.246898,-0.733670,-0.221931,0.515034,-0.383686,-0.099416,0.221282,0.309175,0.000442,-0.000726,-0.000247,-1.000000,0.038478,0.137588,0.300567,0.215408,0.140817,0.428348,0.168488,0.141530,0.560986,-0.122393,0.143064,0.486972,-0.123701,0.141490,0.558511,0.231179,0.122093,0.562765,0.039071,0.145608,0.381530,0.039504,0.193596,0.317115,0.039530,0.257251,0.276089,,,,0.196707,0.257651,0.268462,0.198740,0.194270,0.316686,0.198167,0.146407,0.383004,-0.106523,0.263653,0.289162,-0.107552,0.148195,0.379673,-0.107626,0.195928,0.318901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.501315,0.379738,0.074438,0.362461,0.297301,0.152231,0.464218,0.366254,0.052451,0.394985,0.304277,0.210790,0.380591,0.341674,0.177634,-0.125113,0.356799,0.190877,-0.156538,0.383215,0.218527,-0.167708,0.344560,0.271672,-0.168329,0.358829,0.333008,-0.230675,0.378417,0.338530
1610,6.708333,-0.761800,0.127527,-0.359651,-0.523496,0.328561,0.273885,0.246352,-0.733739,-0.221993,0.514921,-0.383670,-0.099414,0.221317,0.309205,0.000456,-0.000729,-0.000239,-1.000000,0.038475,0.137586,0.300580,0.215400,0.140813,0.428367,0.168481,0.141534,0.560992,-0.122390,0.143075,0.486984,-0.123699,0.141494,0.558524,0.231181,0.122098,0.562775,0.039064,0.145594,0.381532,0.039511,0.193601,0.317118,0.039536,0.257240,0.276106,,,,0.196712,0.257651,0.268469,0.198742,0.194243,0.316681,0.198157,0.146372,0.383002,-0.106504,0.263618,0.289168,-0.107558,0.148187,0.379680,-0.107635,0.195950,0.318919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.501608,0.380271,0.073648,0.362950,0.297722,0.151611,0.464506,0.366778,0.051675,0.395483,0.304669,0.210235,0.381156,0.342145,0.176999,-0.125104,0.356853,0.190921,-0.156563,0.383251,0.218556,-0.167717,0.344592,0.271713,-0.168346,0.358849,0.333058,-0.230701,0.378429,0.338563
1611,6.712500,-0.762233,0.126898,-0.359057,-0.523427,0.329255,0.274271,0.245809,-0.733778,-0.222049,0.514871,-0.383631,-0.099405,0.221335,0.309204,0.000467,-0.000847,-0.000308,-1.000000,0.038440,0.137577,0.300542,0.215397,0.140812,0.428357,0.168487,0.141524,0.560981,-0.122388,0.143054,0.486982,-0.123694,0.141469,0.558514,0.231251,0.122157,0.562579,0.039073,0.145585,0.381523,0.039503,0.193584,0.317118,0.039540,0.257244,0.276111,,,,0.196707,0.257644,0.268463,0.198714,0.194202,0.316645,0.198159,0.146354,0.382982,-0.106487,0.263597,0.289148,-0.107554,0.148199,0.379673,-0.107631,0.195960,0.318918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.501920,0.380765,0.072817,0.363442,0.298131,0.150971,0.464794,0.367293,0.050918,0.396130,0.305139,0.209562,0.381676,0.342566,0.176411,-0.125093,0.356881,0.190939,-0.156557,0.383257,0.218562,-0.167713,0.344598,0.271728,-0.168344,0.358855,0.333075,-0.230704,0.378428,0.338582
1612,6.716667,-0.762491,0.126208,-0.358661,-0.523489,0.329901,0.274705,0.245287,-0.733872,-0.222075,0.514820,-0.383505,-0.099414,0.221344,0.309169,0.000476,-0.000838,-0.000336,-1.000000,0.038452,0.137571,0.300520,0.215404,0.140818,0.428336,0.168492,0.141531,0.560961,-0.122375,0.143043,0.486959,-0.123688,0.141458,0.558487,0.231263,0.122166,0.562562,0.039082,0.145612,0.381506,0.039518,0.193612,0.317102,0.039555,0.257271,0.276103,,,,0.196712,0.257657,0.268458,0.198718,0.194205,0.316623,0.198172,0.146363,0.382960,-0.106485,0.263671,0.289213,-0.107552,0.148205,0.379655,-0.107621,0.195969,0.318904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.502235,0.381311,0.071993,0.363891,0.298545,0.150400,0.465071,0.367742,0.050206,0.396693,0.305579,0.208939,0.382216,0.343062,0.175755,-0.125068,0.356916,0.190935,-0.156543,0.383269,0.218548,-0.167708,0.344615,0.271722,-0.168336,0.358859,0.333078,-0.230700,0.378432,0.338582
1613,6.720833,-0.762753,0.125434,-0.358211,-0.523602,0.330606,0.275158,0.244766,-0.733933,-0.222179,0.514814,-0.383335,-0.099422,0.221375,0.309116,0.000717,-0.000883,-0.000305,-0.999999,0.038409,0.137462,0.300505,0.215339,0.140755,0.428312,0.168475,0.141540,0.560921,-0.122386,0.143047,0.486954,-0.123693,0.141471,0.558479,0.231243,0.122177,0.562549,0.039076,0.145617,0.381501,0.039522,0.193636,0.317095,0.039560,0.257290,0.276102,,,,0.196733,0.257680,0.268467,0.198713,0.194231,0.316632,0.198184,0.146383,0.382950,-0.106481,0.263727,0.289222,-0.107553,0.148246,0.379659,-0.107616,0.195997,0.318899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.502544,0.381791,0.071140,0.364468,0.299021,0.149815,0.465418,0.368256,0.049373,0.397298,0.306079,0.208286,0.382706,0.343483,0.175173,-0.125075,0.356962,0.190942,-0.156518,0.383276,0.218542,-0.167703,0.344638,0.271723,-0.168331,0.358872,0.333085,-0.230693,0.378437,0.338589
1614,6.725000,-0.763031,0.124938,-0.357509,-0.523795,0.331226,0.275661,0.244279,-0.733947,-0.222229,0.514851,-0.383230,-0.099435,0.221382,0.309088,0.000436,-0.000873,-0.000311,-1.000000,0.038422,0.137615,0.300502,0.215400,0.140845,0.428290,0.168489,0.141538,0.560930,-0.122406,0.143080,0.486952,-0.123699,0.141490,0.558485,0.231239,0.122185,0.562545,0.039083,0.145641,0.381513,0.039530,0.193651,0.317109,0.039566,0.257317,0.276114,,,,0.196735,0.257699,0.268480,0.198718,0.194232,0.316636,0.198182,0.146395,0.382961,-0.106468,0.263738,0.289229,-0.107537,0.148277,0.379663,-0.107611,0.196010,0.318904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.502865,0.382282,0.070329,0.364893,0.299493,0.149323,0.465662,0.368692,0.048649,0.397849,0.306566,0.207611,0.383231,0.343992,0.174540,-0.125103,0.356971,0.190955,-0.156502,0.383286,0.218563,-0.167697,0.344658,0.271727,-0.168335,0.358869,0.333089,-0.230693,0.378439,0.338602
1615,6.729167,-0.763477,0.124428,-0.357090,-0.523552,0.331924,0.276044,0.243688,-0.733939,-0.222244,0.514892,-0.383181,-0.099443,0.221368,0.309093,0.000528,-0.000869,-0.000291,-1.000000,0.038409,0.137549,0.300520,0.215372,0.140787,0.428327,0.168489,0.141519,0.560939,-0.122419,0.143070,0.486966,-0.123717,0.141462,0.558499,0.231225,0.122165,0.562562,0.039087,0.145647,0.381538,0.039531,0.193680,0.317136,0.039578,0.257324,0.276142,,,,0.196744,0.257710,0.268513,0.198769,0.194282,0.316694,0.198188,0.146393,0.382991,-0.106457,0.263757,0.289263,-0.107538,0.148296,0.379693,-0.107604,0.196026,0.318926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.503147,0.382767,0.069539,0.365463,0.299956,0.148760,0.466205,0.369427,0.047778,0.398463,0.307010,0.206994,0.383693,0.344394,0.173954,-0.125120,0.356961,0.190978,-0.156474,0.383286,0.218602,-0.167697,0.344646,0.271742,-0.168339,0.358859,0.333107,-0.230685,0.378428,0.338630
1616,6.733333,-0.763879,0.124019,-0.356285,-0.523612,0.332547,0.276491,0.243197,-0.734357,-0.222305,0.514708,-0.382591,-0.099482,0.221259,0.308866,0.000514,-0.000748,-0.000234,-1.000000,0.038447,0.137516,0.300551,0.215365,0.140751,0.428329,0.168482,0.141490,0.560945,-0.122420,0.143041,0.486962,-0.123713,0.141442,0.558496,0.231159,0.122062,0.562759,0.039094,0.145656,0.381547,0.039545,0.193669,0.317138,0.039593,0.257319,0.276141,,,,0.196762,0.257704,0.268526,0.198778,0.194283,0.316700,0.198197,0.146394,0.383013,-0.106443,0.263763,0.289266,-0.107535,0.148308,0.379700,-0.107594,0.196027,0.318920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.503464,0.383247,0.068736,0.365896,0.300419,0.148254,0.466464,0.369904,0.047017,0.398986,0.307436,0.206389,0.384207,0.344845,0.173357,-0.125126,0.356963,0.190994,-0.155470,0.380687,0.217730,-0.167689,0.344647,0.271764,-0.168340,0.358851,0.333129,-0.230691,0.378414,0.338649
1617,6.737500,-0.763858,0.122759,-0.356167,-0.524019,0.333178,0.276969,0.242809,-0.734456,-0.222310,0.514674,-0.382444,-0.099502,0.221258,0.308847,0.000546,-0.000749,-0.000235,-1.000000,0.038455,0.137502,0.300545,0.215375,0.140745,0.428320,0.168492,0.141494,0.560946,-0.122412,0.143040,0.486955,-0.123707,0.141444,0.558491,0.231166,0.122066,0.562748,0.039090,0.145661,0.381545,0.039554,0.193671,0.317130,0.039606,0.257329,0.276132,,,,0.196772,0.257713,0.268529,0.198776,0.194284,0.316705,0.198206,0.146403,0.383002,-0.106425,0.263773,0.289270,-0.107527,0.148323,0.379701,-0.107587,0.196043,0.318908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.503724,0.383775,0.067932,0.366365,0.300829,0.147698,0.466467,0.370153,0.046438,0.399550,0.307968,0.205793,0.384669,0.345333,0.172743,-0.125114,0.357004,0.191010,-0.155454,0.380721,0.217759,-0.167687,0.344673,0.271779,-0.168341,0.358855,0.333142,-0.230687,0.378423,0.338670
1618,6.741667,-0.764221,0.122046,-0.355677,-0.523990,0.333813,0.277438,0.242289,-0.734498,-0.222353,0.514544,-0.382513,-0.099477,0.221320,0.308865,0.000465,-0.000800,-0.000216,-1.000000,0.038425,0.137558,0.300502,0.215372,0.140769,0.428289,0.168476,0.141524,0.560931,-0.122403,0.143062,0.486930,-0.123698,0.141469,0.558466,0.231131,0.122062,0.562613,0.039101,0.145693,0.381528,0.039566,0.193689,0.317109,0.039629,0.257360,0.276105,,,,0.196782,0.257714,0.268496,0.198782,0.194290,0.316669,0.198211,0.146430,0.382978,-0.106406,0.263796,0.289254,-0.107524,0.148352,0.379676,-0.107576,0.196052,0.318878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.503984,0.384384,0.067124,0.366808,0.301351,0.147096,0.466685,0.370694,0.045699,0.400123,0.308491,0.205164,0.385128,0.345819,0.172138,-0.125087,0.357069,0.191011,-0.155432,0.380765,0.217760,-0.167684,0.344734,0.271789,-0.168351,0.358897,0.333153,-0.230708,0.378454,0.338676
1619,6.745833,-0.764346,0.121206,-0.355537,-0.524098,0.334438,0.277935,0.241753,-0.734557,-0.222396,0.514441,-0.382514,-0.099465,0.221357,0.308876,0.000546,-0.000859,-0.000281,-0.999999,0.038422,0.137547,0.300478,0.215374,0.140785,0.428278,0.168466,0.141528,0.560924,-0.122395,0.143076,0.486920,-0.123696,0.141474,0.558451,0.231240,0.122164,0.562514,0.039100,0.145695,0.381521,0.039566,0.193685,0.317085,0.039627,0.257357,0.276085,,,,0.196783,0.257706,0.268466,0.198793,0.194277,0.316652,0.198200,0.146425,0.382962,-0.106410,0.263836,0.289257,-0.107530,0.148381,0.379661,-0.107578,0.196076,0.318864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.504216,0.384910,0.066298,0.367227,0.301757,0.146572,0.467145,0.371352,0.044795,0.400640,0.309029,0.204597,0.385576,0.346326,0.171534,-0.125062,0.357124,0.191030,-0.155424,0.380805,0.217775,-0.167681,0.344768,0.271807,-0.168361,0.358920,0.333170,-0.230722,0.378476,0.338695
1620,6.750000,-0.764598,0.120321,-0.354909,-0.524360,0.335066,0.278430,0.241361,-0.734680,-0.222397,0.514306,-0.382459,-0.099467,0.221370,0.308894,0.000537,-0.000844,-0.000283,-0.999999,0.038441,0.137543,0.300471,0.215398,0.140781,0.428265,0.168469,0.141517,0.560926,-0.122383,0.143066,0.486914,-0.123687,0.141468,0.558436,0.231257,0.122157,0.562516,0.039104,0.145698,0.381512,0.039573,0.193683,0.317072,0.039644,0.257357,0.276075,,,,0.196800,0.257689,0.268453,0.198804,0.194269,0.316634,0.198203,0.146421,0.382947,-0.106384,0.263826,0.289258,-0.107518,0.148399,0.379657,-0.107576,0.196089,0.318858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.504454,0.385471,0.065497,0.367706,0.302300,0.146030,0.467133,0.371641,0.044221,0.401183,0.309515,0.203999,0.386059,0.346826,0.170931,-0.125022,0.357171,0.191069,-0.155400,0.380836,0.217802,-0.167672,0.344788,0.271834,-0.168367,0.358922,0.333208,-0.230740,0.378489,0.338721
1621,6.754167,-0.764658,0.119387,-0.354841,-0.524530,0.335629,0.278901,0.240902,-0.734763,-0.222411,0.514177,-0.382464,-0.099456,0.221394,0.308945,0.000433,-0.000785,-0.000219,-1.000000,0.038444,0.137575,0.300499,0.215395,0.140776,0.428279,0.168475,0.141533,0.560950,-0.122393,0.143068,0.486924,-0.123685,0.141464,0.558456,0.231146,0.122058,0.562609,0.039113,0.145691,0.381522,0.039582,0.193663,0.317088,0.039652,0.257349,0.276093,,,,0.196808,0.257658,0.268456,0.198809,0.194237,0.316640,0.198204,0.146392,0.382966,-0.106376,0.263845,0.289300,-0.107520,0.148412,0.379673,-0.107571,0.196095,0.318868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.504683,0.385999,0.064772,0.368085,0.302690,0.145532,0.467351,0.372111,0.043534,0.401696,0.310087,0.203358,0.386458,0.347296,0.170390,-0.124985,0.357213,0.191118,-0.155377,0.380858,0.217853,-0.167664,0.344823,0.271880,-0.168373,0.358931,0.333263,-0.230755,0.378499,0.338766
1622,6.758333,-0.764807,0.118843,-0.354342,-0.524775,0.336177,0.279442,0.240438,-0.734862,-0.222465,0.513998,-0.382484,-0.099445,0.221435,0.308990,0.000544,-0.000840,-0.000271,-0.999999,0.038435,0.137555,0.300494,0.215395,0.140789,0.428297,0.168463,0.141541,0.560960,-0.122396,0.143085,0.486934,-0.123693,0.141485,0.558457,0.231246,0.122162,0.562527,0.039099,0.145678,0.381521,0.039576,0.193658,0.317085,0.039656,0.257358,0.276111,,,,0.196820,0.257648,0.268469,0.198812,0.194207,0.316638,0.198197,0.146366,0.382963,-0.106364,0.263881,0.289327,-0.107525,0.148397,0.379668,-0.107566,0.196090,0.318874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.504957,0.386499,0.063966,0.368522,0.303208,0.144996,0.467579,0.372574,0.042835,0.402132,0.310575,0.202839,0.386900,0.347831,0.169796,-0.124964,0.357283,0.191180,-0.155358,0.380892,0.217907,-0.167668,0.344859,0.271928,-0.168395,0.358956,0.333305,-0.230787,0.378512,0.338805
1623,6.762500,-0.765096,0.118222,-0.353899,-0.524793,0.336742,0.279923,0.239938,-0.734927,-0.222606,0.513812,-0.382527,-0.099405,0.221497,0.309023,0.000473,-0.000781,-0.000206,-1.000000,0.038429,0.137594,0.300508,0.215381,0.140806,0.428300,0.168453,0.141568,0.560955,-0.122404,0.143095,0.486936,-0.123695,0.141520,0.558461,0.231122,0.122090,0.562613,0.039090,0.145673,0.381520,0.039580,0.193657,0.317078,0.039665,0.257365,0.276130,,,,0.196821,0.257644,0.268481,0.198810,0.194196,0.316633,0.198179,0.146332,0.382943,-0.106363,0.263905,0.289343,-0.107540,0.148404,0.379669,-0.107570,0.196110,0.318876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.505192,0.387014,0.063198,0.368925,0.303671,0.144429,0.467795,0.373161,0.042130,0.402647,0.311116,0.202239,0.387292,0.348336,0.169228,-0.124948,0.357375,0.191237,-0.155350,0.380934,0.217960,-0.167664,0.344910,0.271964,-0.168417,0.358986,0.333355,-0.230806,0.378520,0.338836
1624,6.766667,-0.765231,0.117607,-0.353550,-0.524969,0.337268,0.280483,0.239447,-0.735007,-0.222785,0.513554,-0.382616,-0.099346,0.221560,0.309055,0.000449,-0.000784,-0.000215,-1.000000,0.038430,0.137615,0.300497,0.215381,0.140824,0.428287,0.168450,0.141584,0.560942,-0.122399,0.143102,0.486923,-0.123696,0.141525,0.558454,0.231129,0.122096,0.562600,0.039086,0.145676,0.381494,0.039570,0.193649,0.317062,0.039667,0.257383,0.276142,,,,0.196816,0.257645,0.268477,0.198807,0.194172,0.316624,0.198180,0.146322,0.382919,-0.106359,0.263938,0.289359,-0.107545,0.148419,0.379652,-0.107572,0.196124,0.318860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.505450,0.387580,0.062455,0.369294,0.304199,0.143885,0.467992,0.373678,0.041419,0.403118,0.311715,0.201629,0.387708,0.348866,0.168634,-0.124906,0.357471,0.191291,-0.155342,0.380972,0.217993,-0.167662,0.344945,0.272000,-0.168437,0.359002,0.333400,-0.230838,0.378516,0.338862
1625,6.770833,-0.765297,0.116986,-0.353447,-0.525081,0.337760,0.280966,0.238930,-0.735009,-0.222745,0.513524,-0.382673,-0.099395,0.221617,0.309218,0.000475,-0.000854,-0.000288,-1.000000,0.038425,0.137619,0.300473,0.215406,0.140855,0.428256,0.168455,0.141575,0.560921,-0.122397,0.143097,0.486922,-0.123701,0.141527,0.558449,0.231231,0.122183,0.562516,0.039078,0.145665,0.381486,0.039571,0.193668,0.317060,0.039661,0.257402,0.276167,,,,0.196810,0.257666,0.268502,0.198756,0.194142,0.316589,0.198163,0.146299,0.382903,-0.106365,0.263973,0.289384,-0.107550,0.148421,0.379643,-0.107591,0.196120,0.318858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.505708,0.388137,0.061716,0.369678,0.304669,0.143328,0.468246,0.374133,0.040736,0.403545,0.312185,0.201068,0.388081,0.349377,0.168029,-0.124874,0.357572,0.191357,-0.156399,0.383807,0.219076,-0.167663,0.344977,0.272032,-0.168464,0.359002,0.333438,-0.230863,0.378541,0.338904
1626,6.775000,-0.765489,0.116825,-0.353106,-0.525066,0.338216,0.281511,0.238352,-0.735187,-0.222845,0.513327,-0.382539,-0.099412,0.221640,0.309223,0.000456,-0.000850,-0.000302,-1.000000,0.038419,0.137615,0.300474,0.215396,0.140845,0.428257,0.168454,0.141573,0.560929,-0.122402,0.143093,0.486920,-0.123712,0.141497,0.558449,0.231220,0.122175,0.562517,0.039075,0.145657,0.381487,0.039572,0.193666,0.317077,0.039663,0.257437,0.276218,,,,0.196813,0.257683,0.268551,0.198758,0.194145,0.316604,0.198166,0.146292,0.382903,-0.106372,0.263996,0.289417,-0.107551,0.148422,0.379642,-0.107603,0.196135,0.318873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.505934,0.388610,0.061013,0.369994,0.305167,0.142822,0.468746,0.374900,0.039889,0.403944,0.312749,0.200527,0.388462,0.349886,0.167430,-0.124862,0.357631,0.191431,-0.156372,0.383840,0.219123,-0.167671,0.345000,0.272077,-0.168494,0.358997,0.333490,-0.230900,0.378524,0.338934
1627,6.779167,-0.765530,0.116096,-0.352537,-0.525550,0.338729,0.282083,0.237963,-0.735320,-0.223001,0.513156,-0.382421,-0.099408,0.221663,0.309231,0.000869,-0.000888,-0.000253,-0.999999,0.038375,0.137393,0.300504,0.215277,0.140698,0.428317,0.168463,0.141543,0.560938,-0.122422,0.143064,0.486945,-0.123722,0.141484,0.558469,0.231220,0.122169,0.562534,0.039065,0.145665,0.381515,0.039563,0.193695,0.317121,0.039664,0.257489,0.276297,,,,0.196811,0.257735,0.268615,0.198786,0.194188,0.316666,0.198166,0.146283,0.382930,-0.106370,0.264046,0.289485,-0.107553,0.148433,0.379669,-0.107612,0.196158,0.318917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.506194,0.389114,0.060237,0.370415,0.305733,0.142284,0.468685,0.375081,0.039341,0.404411,0.313297,0.199848,0.388845,0.350401,0.166884,-0.124867,0.357681,0.191528,-0.156331,0.383860,0.219201,-0.167669,0.345006,0.272126,-0.168520,0.358991,0.333546,-0.230924,0.378494,0.338978
