Format Version,1.23,Take Name,cap_089,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.16.02.276 PM,Total Frames in Take,1897,Total Exported Frames,1897,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
17,0.070833,-0.852637,0.134427,-0.051037,-0.502330,-0.087681,0.273283,0.067251,-0.836557,-0.230255,0.159273,-0.470943,-0.286144,0.332781,0.119270,0.000601,-0.001241,0.000163,-0.999999,0.038234,0.137679,0.300805,0.215389,0.140819,0.428389,0.168504,0.141566,0.561004,-0.122357,0.143375,0.487055,-0.123861,0.141633,0.559816,0.231216,0.122159,0.562696,0.039210,0.125226,0.299158,0.038980,0.124402,0.380611,0.038911,0.126908,0.223289,0.195878,0.128378,0.218776,-0.247882,0.339817,0.102810,-0.107979,0.133013,0.298723,-0.107887,0.134463,0.225789,0.197732,0.130010,0.298355,-0.107709,0.133052,0.378065,0.197563,0.130727,0.380981,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009547,0.381829,-0.155721,-0.095742,0.314516,-0.027608,-0.035632,0.383058,-0.156515,-0.038880,0.296911,0.005217,-0.054012,0.344395,-0.010782,-0.281055,0.478405,0.011099,-0.327601,0.487525,0.013054,-0.356236,0.438546,0.047217,-0.398039,0.438446,0.094317,-0.452960,0.438548,0.058976
18,0.075000,-0.852503,0.135039,-0.051442,-0.502351,-0.087764,0.273375,0.067124,-0.836407,-0.230094,0.159081,-0.471353,-0.286160,0.332959,0.119423,0.000257,-0.001161,0.000153,-0.999999,0.038288,0.137854,0.300805,0.215462,0.140924,0.428387,0.168508,0.141570,0.561021,-0.122355,0.143385,0.487077,-0.123859,0.141653,0.559846,0.231219,0.122142,0.562717,0.039205,0.125228,0.299182,0.038987,0.124414,0.380632,0.038907,0.126927,0.223314,0.195877,0.128391,0.218797,-0.247880,0.339944,0.102955,-0.107988,0.133011,0.298748,-0.107900,0.134475,0.225813,0.197725,0.130015,0.298377,-0.107707,0.133060,0.378090,0.197563,0.130735,0.381003,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009821,0.381784,-0.155737,-0.095647,0.314593,-0.027785,-0.035353,0.383086,-0.156598,-0.038871,0.296956,0.005162,-0.053946,0.344454,-0.010868,-0.281018,0.478512,0.011144,-0.327568,0.487590,0.013056,-0.356228,0.438688,0.047243,-0.398043,0.438577,0.094319,-0.452951,0.438663,0.058938
19,0.079167,-0.852393,0.135310,-0.052325,-0.502374,-0.087823,0.273422,0.066964,-0.836185,-0.229930,0.158798,-0.471922,-0.286177,0.333168,0.119611,0.000329,-0.001273,0.000105,-0.999999,0.038237,0.137846,0.300803,0.215448,0.140937,0.428388,0.168495,0.141604,0.561027,-0.122372,0.143400,0.487089,-0.123871,0.141665,0.559857,0.231261,0.122206,0.562612,0.039191,0.125257,0.299182,0.038963,0.124438,0.380643,0.038890,0.126949,0.223323,0.195868,0.128409,0.218796,-0.247874,0.340084,0.103081,-0.107986,0.133027,0.298750,-0.107906,0.134505,0.225831,0.197722,0.130040,0.298376,-0.107713,0.133071,0.378086,0.197552,0.130756,0.380999,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010110,0.381771,-0.155762,-0.095523,0.314580,-0.028008,-0.035069,0.383088,-0.156696,-0.038863,0.296997,0.005088,-0.053874,0.344517,-0.010972,-0.281002,0.478620,0.011192,-0.327527,0.487641,0.013032,-0.356223,0.438828,0.047256,-0.398061,0.438711,0.094301,-0.452949,0.438771,0.058881
20,0.083333,-0.852410,0.135851,-0.052781,-0.502151,-0.087878,0.273368,0.066783,-0.836049,-0.229753,0.158539,-0.472337,-0.286204,0.333322,0.119765,0.000345,-0.001266,0.000115,-0.999999,0.038233,0.137843,0.300797,0.215440,0.140936,0.428378,0.168484,0.141601,0.561022,-0.122380,0.143408,0.487080,-0.123875,0.141670,0.559860,0.231257,0.122213,0.562613,0.039178,0.125266,0.299177,0.038959,0.124445,0.380639,0.038882,0.126954,0.223320,0.195857,0.128402,0.218786,-0.247878,0.340204,0.103183,-0.108001,0.133026,0.298754,-0.107919,0.134518,0.225821,0.197707,0.130041,0.298366,-0.107727,0.133053,0.378089,0.197537,0.130758,0.380996,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010411,0.381765,-0.155769,-0.095418,0.314584,-0.028214,-0.034785,0.383073,-0.156777,-0.038864,0.297022,0.004997,-0.053743,0.344361,-0.011064,-0.280974,0.478701,0.011228,-0.327484,0.487699,0.013035,-0.356212,0.438931,0.047297,-0.398083,0.438813,0.094293,-0.452953,0.438864,0.058823
21,0.087500,-0.852194,0.136220,-0.053716,-0.502319,-0.088004,0.273504,0.066648,-0.835950,-0.229590,0.158272,-0.472681,-0.286231,0.333462,0.119897,0.000314,-0.001271,0.000127,-0.999999,0.038218,0.137868,0.300787,0.215433,0.140947,0.428365,0.168467,0.141604,0.561010,-0.122398,0.143428,0.487078,-0.123884,0.141679,0.559853,0.231244,0.122222,0.562599,0.039164,0.125266,0.299168,0.038949,0.124452,0.380634,0.038867,0.126953,0.223312,0.195847,0.128403,0.218773,-0.247883,0.340337,0.103288,-0.108002,0.133030,0.298735,-0.107923,0.134521,0.225814,0.197694,0.130041,0.298354,-0.107741,0.133066,0.378072,0.197527,0.130766,0.380984,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010689,0.381743,-0.155787,-0.095344,0.314616,-0.028381,-0.034501,0.383066,-0.156876,-0.038871,0.297041,0.004915,-0.053766,0.344584,-0.011187,-0.280952,0.478781,0.011274,-0.327449,0.487755,0.013047,-0.356197,0.439031,0.047317,-0.398104,0.438915,0.094281,-0.452949,0.438949,0.058765
22,0.091667,-0.852134,0.136820,-0.054166,-0.502210,-0.088102,0.273533,0.066491,-0.835937,-0.229480,0.158017,-0.472842,-0.286243,0.333556,0.119977,0.000350,-0.001263,0.000117,-0.999999,0.038212,0.137849,0.300772,0.215422,0.140942,0.428355,0.168464,0.141611,0.560995,-0.122404,0.143416,0.487059,-0.123894,0.141680,0.559831,0.231229,0.122220,0.562591,0.039158,0.125275,0.299153,0.038944,0.124439,0.380616,0.038863,0.126963,0.223299,0.195843,0.128401,0.218764,-0.247883,0.340452,0.103383,-0.108011,0.133021,0.298721,-0.107944,0.134517,0.225793,0.197700,0.130042,0.298339,-0.107744,0.133050,0.378053,0.197514,0.130755,0.380965,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010960,0.381719,-0.155798,-0.095285,0.314644,-0.028541,-0.034214,0.383093,-0.156943,-0.038872,0.297057,0.004831,-0.053709,0.344594,-0.011303,-0.280919,0.478844,0.011312,-0.327414,0.487832,0.013083,-0.356167,0.439099,0.047345,-0.398120,0.438993,0.094271,-0.452940,0.439012,0.058720
23,0.095833,-0.852053,0.137816,-0.054049,-0.502086,-0.088217,0.273615,0.066356,-0.835987,-0.229404,0.157798,-0.472863,-0.286253,0.333635,0.120011,0.000653,-0.001352,0.000149,-0.999999,0.038160,0.137692,0.300769,0.215352,0.140839,0.428347,0.168462,0.141594,0.560978,-0.122402,0.143412,0.487031,-0.123893,0.141670,0.559813,0.231237,0.122225,0.562559,0.039155,0.125260,0.299129,0.038944,0.124439,0.380597,0.038863,0.126939,0.223277,0.195848,0.128394,0.218738,-0.247882,0.340557,0.103463,-0.107998,0.133016,0.298688,-0.107933,0.134506,0.225766,0.197704,0.130039,0.298321,-0.107737,0.133046,0.378027,0.197525,0.130736,0.380949,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011234,0.381704,-0.155816,-0.095275,0.314776,-0.028618,-0.033921,0.383127,-0.157035,-0.038871,0.297058,0.004739,-0.053643,0.344617,-0.011409,-0.280888,0.478900,0.011351,-0.327389,0.487940,0.013121,-0.356148,0.439176,0.047359,-0.398129,0.439078,0.094264,-0.452917,0.439068,0.058672
24,0.100000,-0.851987,0.139021,-0.053615,-0.501914,-0.088329,0.273698,0.066234,-0.836047,-0.229291,0.157615,-0.472872,-0.286267,0.333686,0.120044,0.000313,-0.001256,0.000108,-0.999999,0.038228,0.137847,0.300725,0.215439,0.140934,0.428302,0.168481,0.141588,0.560960,-0.122392,0.143396,0.487006,-0.123883,0.141661,0.559775,0.231237,0.122204,0.562546,0.039172,0.125255,0.299107,0.038963,0.124428,0.380567,0.038880,0.126927,0.223248,0.195867,0.128391,0.218707,-0.247878,0.340662,0.103543,-0.107994,0.133006,0.298654,-0.107925,0.134480,0.225735,0.197714,0.130007,0.298293,-0.107738,0.133026,0.377994,0.197539,0.130723,0.380927,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011508,0.381677,-0.155829,-0.095279,0.314955,-0.028666,-0.033616,0.383159,-0.157095,-0.038846,0.297047,0.004646,-0.053569,0.344610,-0.011515,-0.280839,0.478952,0.011401,-0.327361,0.488014,0.013152,-0.356124,0.439234,0.047370,-0.398127,0.439139,0.094265,-0.452891,0.439124,0.058630
25,0.104167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.108333,-0.852105,0.140821,-0.053150,-0.501259,-0.088481,0.273657,0.066014,-0.836181,-0.229089,0.157177,-0.472880,-0.286280,0.333786,0.120122,0.000317,-0.001128,0.000123,-0.999999,0.038294,0.137841,0.300674,0.215468,0.140933,0.428256,0.168497,0.141583,0.560909,-0.122367,0.143394,0.486941,-0.123869,0.141652,0.559702,0.231204,0.122188,0.562600,0.039215,0.125240,0.299037,0.038983,0.124414,0.380507,0.038924,0.126897,0.223194,0.195888,0.128404,0.218668,-0.247879,0.340864,0.103696,-0.107966,0.133012,0.298585,-0.107887,0.134465,0.225674,0.197752,0.130019,0.298247,-0.107711,0.133056,0.377940,0.197566,0.130729,0.380884,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012027,0.381698,-0.155842,-0.095232,0.315113,-0.028795,-0.033099,0.383263,-0.157133,-0.038829,0.297016,0.004494,-0.053412,0.344397,-0.011467,-0.280729,0.479042,0.011517,-0.327294,0.488179,0.013239,-0.356062,0.439327,0.047399,-0.398128,0.439268,0.094259,-0.452835,0.439214,0.058574
27,0.112500,-0.852165,0.141305,-0.053499,-0.500985,-0.088557,0.273627,0.065902,-0.836292,-0.229014,0.156971,-0.472789,-0.286292,0.333834,0.120134,0.000359,-0.001101,0.000115,-0.999999,0.038312,0.137828,0.300647,0.215485,0.140933,0.428241,0.168498,0.141591,0.560887,-0.122360,0.143396,0.486910,-0.123866,0.141652,0.559668,0.231211,0.122206,0.562581,0.039218,0.125247,0.299012,0.038992,0.124414,0.380480,0.038932,0.126896,0.223167,0.195906,0.128408,0.218660,-0.247875,0.340982,0.103779,-0.107963,0.133021,0.298567,-0.107867,0.134471,0.225654,0.197764,0.130028,0.298231,-0.107707,0.133063,0.377899,0.197585,0.130735,0.380877,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012267,0.381729,-0.155796,-0.095192,0.315121,-0.028886,-0.032875,0.383320,-0.157141,-0.038823,0.297004,0.004439,-0.053370,0.344386,-0.011479,-0.280681,0.479103,0.011577,-0.327277,0.488287,0.013293,-0.356042,0.439379,0.047411,-0.398128,0.439345,0.094262,-0.452820,0.439271,0.058548
28,0.116667,-0.852239,0.141782,-0.053846,-0.500686,-0.088639,0.273581,0.065804,-0.836304,-0.228933,0.156712,-0.472892,-0.286295,0.333914,0.120207,0.000366,-0.001063,0.000105,-0.999999,0.038334,0.137819,0.300625,0.215497,0.140932,0.428237,0.168495,0.141597,0.560856,-0.122350,0.143381,0.486889,-0.123861,0.141641,0.559653,0.231210,0.122195,0.562575,0.039227,0.125243,0.298999,0.039003,0.124406,0.380463,0.038948,0.126887,0.223145,0.195904,0.128385,0.218658,-0.247889,0.341071,0.103869,-0.107949,0.133025,0.298563,-0.107857,0.134449,0.225643,0.197766,0.130015,0.298222,-0.107690,0.133077,0.377883,0.197587,0.130733,0.380868,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012495,0.381767,-0.155721,-0.095162,0.315128,-0.028957,-0.032658,0.383370,-0.157139,-0.038817,0.296966,0.004403,-0.053339,0.344374,-0.011473,-0.280637,0.479178,0.011639,-0.327245,0.488369,0.013334,-0.356012,0.439423,0.047434,-0.398136,0.439417,0.094267,-0.452807,0.439325,0.058523
29,0.120833,-0.852340,0.142225,-0.054156,-0.500355,-0.088711,0.273528,0.065702,-0.836283,-0.228791,0.156469,-0.473078,-0.286322,0.334017,0.120295,0.000356,-0.001065,0.000098,-0.999999,0.038340,0.137823,0.300610,0.215504,0.140937,0.428215,0.168497,0.141603,0.560845,-0.122344,0.143378,0.486873,-0.123854,0.141642,0.559633,0.231224,0.122190,0.562565,0.039232,0.125241,0.298986,0.039004,0.124406,0.380457,0.038960,0.126881,0.223136,0.195920,0.128395,0.218646,-0.247898,0.341173,0.103955,-0.107945,0.133016,0.298552,-0.107845,0.134449,0.225626,0.197777,0.130020,0.298210,-0.107683,0.133060,0.377863,0.197597,0.130722,0.380858,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012697,0.381805,-0.155648,-0.095130,0.315129,-0.029034,-0.032447,0.383442,-0.157117,-0.038803,0.296935,0.004360,-0.053307,0.344365,-0.011488,-0.280601,0.479261,0.011699,-0.327215,0.488440,0.013353,-0.356006,0.439500,0.047444,-0.398154,0.439510,0.094257,-0.452796,0.439396,0.058485
30,0.125000,-0.852451,0.142481,-0.054679,-0.500037,-0.088774,0.273455,0.065601,-0.836212,-0.228659,0.156220,-0.473349,-0.286340,0.334138,0.120398,0.000364,-0.001061,0.000099,-0.999999,0.038341,0.137827,0.300597,0.215505,0.140941,0.428204,0.168498,0.141606,0.560835,-0.122341,0.143388,0.486859,-0.123848,0.141647,0.559615,0.231214,0.122204,0.562550,0.039239,0.125246,0.298981,0.039011,0.124416,0.380440,0.038958,0.126886,0.223124,0.195920,0.128398,0.218636,-0.247920,0.341278,0.104061,-0.107941,0.133026,0.298535,-0.107848,0.134455,0.225617,0.197781,0.130017,0.298208,-0.107688,0.133058,0.377855,0.197597,0.130730,0.380847,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012884,0.381857,-0.155566,-0.095081,0.315090,-0.029119,-0.032250,0.383507,-0.157095,-0.038808,0.296914,0.004329,-0.053275,0.344343,-0.011499,-0.280562,0.479344,0.011734,-0.327182,0.488508,0.013364,-0.355989,0.439574,0.047453,-0.398176,0.439605,0.094238,-0.452792,0.439466,0.058444
31,0.129167,-0.852586,0.142465,-0.055466,-0.499724,-0.088818,0.273354,0.065490,-0.835933,-0.228450,0.155961,-0.474028,-0.286370,0.334342,0.120620,0.000364,-0.001078,0.000116,-0.999999,0.038328,0.137852,0.300593,0.215493,0.140959,0.428194,0.168494,0.141623,0.560827,-0.122346,0.143419,0.486858,-0.123862,0.141677,0.559615,0.231215,0.122224,0.562542,0.039231,0.125268,0.298973,0.038998,0.124430,0.380436,0.038949,0.126919,0.223120,0.195911,0.128413,0.218618,-0.247949,0.341391,0.104175,-0.107942,0.133038,0.298528,-0.107852,0.134483,0.225612,0.197776,0.130049,0.298188,-0.107695,0.133075,0.377846,0.197586,0.130746,0.380839,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013053,0.381914,-0.155489,-0.095000,0.314992,-0.029257,-0.032098,0.383582,-0.157063,-0.038820,0.296884,0.004312,-0.053249,0.344346,-0.011516,-0.280544,0.479461,0.011778,-0.327137,0.488513,0.013334,-0.355986,0.439678,0.047458,-0.398206,0.439732,0.094224,-0.452809,0.439569,0.058403
32,0.133333,-0.852689,0.142548,-0.055965,-0.499469,-0.088861,0.273297,0.065422,-0.835760,-0.228281,0.155767,-0.474478,-0.286403,0.334506,0.120777,0.000437,-0.001159,0.000089,-0.999999,0.038291,0.137836,0.300588,0.215482,0.140961,0.428196,0.168479,0.141649,0.560826,-0.122356,0.143430,0.486863,-0.123870,0.141687,0.559629,0.231252,0.122268,0.562455,0.039215,0.125285,0.298975,0.038987,0.124438,0.380448,0.038939,0.126930,0.223129,0.195902,0.128421,0.218618,-0.247993,0.341514,0.104308,-0.107960,0.133052,0.298536,-0.107860,0.134502,0.225618,0.197759,0.130064,0.298195,-0.107707,0.133084,0.377852,0.197570,0.130770,0.380837,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013178,0.381970,-0.155407,-0.094948,0.314962,-0.029344,-0.031976,0.383647,-0.157011,-0.038822,0.296876,0.004302,-0.053236,0.344352,-0.011515,-0.280528,0.479557,0.011819,-0.327112,0.488560,0.013322,-0.355990,0.439771,0.047468,-0.398237,0.439854,0.094219,-0.452811,0.439661,0.058368
33,0.137500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.141667,-0.852862,0.143109,-0.056280,-0.498978,-0.088947,0.273213,0.065345,-0.835577,-0.228031,0.155264,-0.475085,-0.286468,0.334820,0.121034,0.000423,-0.001208,0.000119,-0.999999,0.038253,0.137845,0.300645,0.215455,0.140955,0.428232,0.168476,0.141630,0.560891,-0.122382,0.143443,0.486920,-0.123880,0.141707,0.559702,0.231234,0.122268,0.562486,0.039186,0.125291,0.299028,0.038969,0.124462,0.380498,0.038907,0.126951,0.223179,0.195880,0.128437,0.218639,-0.248079,0.341728,0.104618,-0.107988,0.133041,0.298577,-0.107903,0.134527,0.225670,0.197731,0.130052,0.298231,-0.107716,0.133081,0.377909,0.197546,0.130768,0.380859,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013396,0.382043,-0.155232,-0.094876,0.314993,-0.029414,-0.031734,0.383743,-0.156890,-0.038827,0.296820,0.004332,-0.053179,0.344323,-0.011513,-0.280499,0.479761,0.011926,-0.327068,0.488756,0.013362,-0.356006,0.439990,0.047536,-0.398313,0.440100,0.094212,-0.452827,0.439847,0.058315
35,0.145833,-0.852902,0.143497,-0.056206,-0.498806,-0.088978,0.273211,0.065326,-0.835600,-0.227902,0.155097,-0.475162,-0.286506,0.334936,0.121095,0.000368,-0.001229,0.000124,-0.999999,0.038240,0.137869,0.300678,0.215447,0.140964,0.428261,0.168477,0.141636,0.560927,-0.122382,0.143445,0.486956,-0.123889,0.141707,0.559738,0.231231,0.122251,0.562503,0.039179,0.125293,0.299067,0.038960,0.124463,0.380533,0.038890,0.126959,0.223209,0.195869,0.128420,0.218678,-0.248125,0.341825,0.104763,-0.107982,0.133035,0.298601,-0.107919,0.134526,0.225695,0.197719,0.130047,0.298250,-0.107733,0.133069,0.377956,0.197535,0.130757,0.380889,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013499,0.382061,-0.155168,-0.094830,0.315051,-0.029433,-0.031623,0.383777,-0.156836,-0.038828,0.296799,0.004348,-0.053137,0.344323,-0.011510,-0.280485,0.479840,0.011968,-0.327043,0.488883,0.013397,-0.356015,0.440114,0.047573,-0.398332,0.440218,0.094216,-0.452832,0.439952,0.058287
36,0.150000,-0.852959,0.143681,-0.056385,-0.498635,-0.088999,0.273178,0.065303,-0.835565,-0.227727,0.154942,-0.475357,-0.286548,0.335042,0.121188,0.000373,-0.001243,0.000127,-0.999999,0.038229,0.137855,0.300715,0.215432,0.140950,0.428295,0.168472,0.141626,0.560954,-0.122389,0.143437,0.486994,-0.123889,0.141693,0.559775,0.231230,0.122237,0.562538,0.039176,0.125292,0.299104,0.038963,0.124450,0.380561,0.038878,0.126957,0.223248,0.195858,0.128401,0.218701,-0.248156,0.341935,0.104925,-0.107990,0.133038,0.298647,-0.107922,0.134536,0.225735,0.197715,0.130039,0.298287,-0.107737,0.133069,0.377996,0.197534,0.130751,0.380918,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013593,0.382069,-0.155097,-0.094774,0.315044,-0.029473,-0.031521,0.383819,-0.156767,-0.038826,0.296786,0.004371,-0.053099,0.344320,-0.011508,-0.280466,0.479908,0.012002,-0.327014,0.488953,0.013425,-0.356015,0.440206,0.047605,-0.398350,0.440320,0.094217,-0.452840,0.440048,0.058250
37,0.154167,-0.852998,0.144015,-0.056283,-0.498483,-0.089004,0.273179,0.065291,-0.835507,-0.227596,0.154781,-0.475575,-0.286575,0.335169,0.121282,0.000349,-0.001256,0.000121,-0.999999,0.038228,0.137862,0.300747,0.215434,0.140952,0.428326,0.168479,0.141618,0.560984,-0.122385,0.143431,0.487027,-0.123885,0.141693,0.559806,0.231238,0.122235,0.562565,0.039171,0.125293,0.299140,0.038961,0.124449,0.380598,0.038873,0.126969,0.223278,0.195852,0.128408,0.218732,-0.248207,0.342059,0.105070,-0.107996,0.133033,0.298689,-0.107930,0.134536,0.225766,0.197701,0.130037,0.298318,-0.107738,0.133059,0.378024,0.197525,0.130748,0.380944,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013687,0.382079,-0.155040,-0.094725,0.315088,-0.029483,-0.031408,0.383868,-0.156723,-0.038811,0.296779,0.004397,-0.053034,0.344318,-0.011505,-0.280448,0.479974,0.012044,-0.326996,0.489039,0.013434,-0.356012,0.440314,0.047636,-0.398365,0.440424,0.094213,-0.452842,0.440148,0.058225
38,0.158333,-0.852997,0.144388,-0.056193,-0.498389,-0.089017,0.273201,0.065283,-0.835580,-0.227436,0.154677,-0.475557,-0.286615,0.335226,0.121302,0.000364,-0.001279,0.000123,-0.999999,0.038219,0.137849,0.300776,0.215423,0.140941,0.428356,0.168485,0.141624,0.561001,-0.122377,0.143429,0.487058,-0.123877,0.141683,0.559827,0.231238,0.122222,0.562587,0.039176,0.125283,0.299163,0.038961,0.124448,0.380622,0.038883,0.126961,0.223300,0.195845,0.128395,0.218767,-0.248241,0.342172,0.105223,-0.108007,0.133025,0.298720,-0.107918,0.134527,0.225800,0.197703,0.130034,0.298345,-0.107732,0.133052,0.378059,0.197527,0.130756,0.380970,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013803,0.382083,-0.154989,-0.094681,0.315148,-0.029490,-0.031292,0.383894,-0.156692,-0.038792,0.296770,0.004418,-0.052974,0.344329,-0.011501,-0.280414,0.480023,0.012073,-0.326972,0.489129,0.013458,-0.356005,0.440394,0.047649,-0.398373,0.440509,0.094213,-0.452840,0.440240,0.058187
39,0.162500,-0.852971,0.144899,-0.055902,-0.498317,-0.089021,0.273263,0.065280,-0.835535,-0.227232,0.154619,-0.475752,-0.286659,0.335329,0.121381,0.000296,-0.001157,0.000142,-0.999999,0.038271,0.137862,0.300798,0.215442,0.140945,0.428375,0.168486,0.141610,0.561020,-0.122367,0.143405,0.487070,-0.123872,0.141669,0.559845,0.231196,0.122169,0.562712,0.039186,0.125269,0.299175,0.038969,0.124434,0.380635,0.038884,0.126955,0.223311,0.195852,0.128407,0.218794,-0.248272,0.342302,0.105370,-0.107998,0.133026,0.298744,-0.107914,0.134524,0.225821,0.197708,0.130038,0.298365,-0.107729,0.133076,0.378079,0.197535,0.130756,0.380993,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013935,0.382071,-0.154964,-0.094631,0.315243,-0.029496,-0.031165,0.383944,-0.156653,-0.038757,0.296788,0.004425,-0.052900,0.344365,-0.011493,-0.280392,0.480073,0.012098,-0.326945,0.489199,0.013456,-0.355997,0.440482,0.047660,-0.398391,0.440622,0.094209,-0.452832,0.440350,0.058160
40,0.166667,-0.852907,0.145469,-0.055501,-0.498306,-0.089019,0.273334,0.065281,-0.835499,-0.227070,0.154525,-0.475922,-0.286682,0.335412,0.121442,0.000295,-0.001171,0.000125,-0.999999,0.038274,0.137843,0.300811,0.215445,0.140932,0.428390,0.168504,0.141591,0.561021,-0.122358,0.143383,0.487084,-0.123861,0.141647,0.559850,0.231205,0.122160,0.562724,0.039207,0.125247,0.299183,0.038977,0.124422,0.380632,0.038901,0.126929,0.223314,0.195853,0.128381,0.218815,-0.248301,0.342397,0.105507,-0.107990,0.133024,0.298767,-0.107901,0.134496,0.225824,0.197715,0.130024,0.298379,-0.107729,0.133054,0.378100,0.197541,0.130750,0.381005,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014065,0.382029,-0.154961,-0.094594,0.315339,-0.029495,-0.031034,0.383963,-0.156630,-0.038718,0.296803,0.004427,-0.052805,0.344387,-0.011497,-0.280352,0.480114,0.012111,-0.326924,0.489261,0.013461,-0.355980,0.440536,0.047661,-0.398383,0.440719,0.094196,-0.452818,0.440426,0.058109
41,0.170833,-0.852834,0.146046,-0.055161,-0.498300,-0.089017,0.273396,0.065260,-0.835466,-0.226894,0.154474,-0.476081,-0.286710,0.335489,0.121497,0.000271,-0.001260,0.000082,-0.999999,0.038258,0.137845,0.300798,0.215458,0.140930,0.428387,0.168516,0.141567,0.561020,-0.122345,0.143371,0.487078,-0.123850,0.141630,0.559842,0.231264,0.122193,0.562620,0.039217,0.125221,0.299178,0.038990,0.124400,0.380621,0.038910,0.126910,0.223309,0.195872,0.128377,0.218814,-0.248323,0.342478,0.105613,-0.107982,0.133005,0.298759,-0.107891,0.134478,0.225820,0.197725,0.130016,0.298379,-0.107714,0.133041,0.378103,0.197561,0.130732,0.381008,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014211,0.381967,-0.154967,-0.094536,0.315404,-0.029504,-0.030877,0.383980,-0.156647,-0.038689,0.296803,0.004410,-0.052701,0.344420,-0.011513,-0.280322,0.480150,0.012127,-0.326889,0.489311,0.013448,-0.355961,0.440603,0.047654,-0.398387,0.440806,0.094190,-0.452801,0.440512,0.058074
42,0.175000,-0.852705,0.146754,-0.054570,-0.498377,-0.089000,0.273506,0.065252,-0.835382,-0.226634,0.154438,-0.476365,-0.286755,0.335557,0.121575,0.000216,-0.001149,0.000114,-0.999999,0.038312,0.137843,0.300786,0.215478,0.140916,0.428372,0.168539,0.141545,0.561000,-0.122334,0.143351,0.487053,-0.123833,0.141602,0.559821,0.231223,0.122129,0.562707,0.039235,0.125210,0.299148,0.039011,0.124381,0.380602,0.038932,0.126886,0.223285,0.195885,0.128363,0.218788,-0.248352,0.342566,0.105703,-0.107977,0.132989,0.298738,-0.107883,0.134458,0.225793,0.197742,0.130007,0.298368,-0.107711,0.133025,0.378083,0.197572,0.130713,0.380992,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014365,0.381901,-0.155011,-0.094484,0.315535,-0.029508,-0.030726,0.383964,-0.156673,-0.038639,0.296812,0.004387,-0.052578,0.344456,-0.011535,-0.280283,0.480163,0.012122,-0.326855,0.489308,0.013412,-0.355942,0.440651,0.047640,-0.398387,0.440879,0.094157,-0.452788,0.440596,0.058011
