Format Version,1.23,Take Name,cap_117,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.48.55.942 PM,Total Frames in Take,1870,Total Exported Frames,1870,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
16,0.066667,-0.818085,-0.080226,0.110674,-0.558616,0.176329,0.300089,0.049278,-0.669709,0.231528,-0.461204,-0.534018,0.351777,0.250817,0.210142,0.000072,0.000662,0.000324,-1.000000,0.039060,0.138133,0.299931,0.215583,0.141199,0.428239,0.168465,0.141650,0.560868,-0.122422,0.143351,0.486872,-0.124033,0.142356,0.556378,0.231255,0.122154,0.562529,0.038991,0.124330,0.380413,0.038994,0.127040,0.223175,0.039167,0.125299,0.298937,0.372939,0.260947,0.261973,-0.107921,0.133539,0.225601,0.197928,0.130193,0.298231,-0.107913,0.133107,0.298606,0.195890,0.128481,0.218680,0.215107,0.131507,0.537044,-0.107536,0.133343,0.377938,0.197669,0.131083,0.380810,,,,,,,,,,,,,,,,,,,,,,0.131183,0.386733,-0.198550,0.116322,0.324221,-0.031620,0.092018,0.381477,-0.176940,0.183275,0.321169,-0.030005,0.153545,0.363287,-0.038755,0.480605,0.378721,0.218597,0.482212,0.386383,0.172124,0.442833,0.342458,0.142395,0.398629,0.348442,0.097832,0.436252,0.341734,0.044922
17,0.070833,-0.818137,-0.080152,0.110790,-0.558527,0.176359,0.300031,0.049349,-0.669702,0.231556,-0.461205,-0.534014,0.351771,0.250804,0.210191,0.001243,0.000640,0.000586,-0.999999,0.038983,0.137551,0.299961,0.215375,0.140789,0.428274,0.168456,0.141667,0.560876,-0.122426,0.143368,0.486880,-0.124043,0.142375,0.556382,0.231153,0.122076,0.562612,0.038988,0.124354,0.380422,0.038996,0.127069,0.223191,0.039168,0.125317,0.298947,0.372908,0.260974,0.262022,-0.107919,0.133568,0.225615,0.197924,0.130230,0.298243,-0.107908,0.133117,0.298617,0.195889,0.128523,0.218696,0.215102,0.131512,0.537039,-0.107532,0.133347,0.377949,0.197662,0.131120,0.380826,,,,,,,,,,,,,,,,,,,,,,0.131212,0.386735,-0.198446,0.116345,0.324201,-0.031533,0.092047,0.381472,-0.176854,0.183311,0.321114,-0.029944,0.153578,0.363256,-0.038666,0.480616,0.378697,0.218646,0.482199,0.386362,0.172187,0.442832,0.342456,0.142455,0.398632,0.348428,0.097879,0.436258,0.341718,0.044977
18,0.075000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.079167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.087500,-0.818190,-0.079960,0.111366,-0.558363,0.176515,0.299859,0.049693,-0.669916,0.231866,-0.460989,-0.533798,0.351769,0.250641,0.210300,-0.000647,0.000641,0.000534,-0.999999,0.039053,0.138416,0.299960,0.215604,0.141240,0.428321,0.168483,0.141257,0.560780,-0.122466,0.143416,0.486928,-0.124059,0.142401,0.556422,0.231297,0.122163,0.562572,0.038952,0.124395,0.380474,0.038989,0.127106,0.223274,0.039125,0.125377,0.299007,0.372885,0.260846,0.262160,-0.107914,0.133612,0.225703,0.197880,0.130300,0.298308,-0.107909,0.133145,0.298681,0.195849,0.128594,0.218770,0.215111,0.131503,0.537062,-0.107540,0.133388,0.378032,0.197635,0.131188,0.380877,,,,,,,,,,,,,,,,,,,,,,0.131280,0.386675,-0.198040,0.116443,0.324115,-0.031098,0.092129,0.381402,-0.176434,0.183435,0.320959,-0.029653,0.153729,0.363113,-0.038291,0.480691,0.378410,0.218825,0.482221,0.386208,0.172410,0.442837,0.342364,0.142669,0.398630,0.348340,0.098065,0.436320,0.341665,0.045172
22,0.091667,-0.818197,-0.080064,0.111323,-0.558346,0.176553,0.299820,0.049769,-0.669824,0.231959,-0.461032,-0.533836,0.351747,0.250608,0.210326,-0.000774,0.000698,0.000584,-0.999999,0.039061,0.138443,0.299982,0.215607,0.141234,0.428321,0.168480,0.141243,0.560793,-0.122449,0.143393,0.486938,-0.124046,0.142385,0.556438,0.231183,0.122062,0.562663,0.038959,0.124386,0.380486,0.038987,0.127100,0.223278,0.039134,0.125370,0.299018,0.372911,0.260786,0.262159,-0.107920,0.133579,0.225709,0.197887,0.130284,0.298311,-0.107919,0.133132,0.298685,0.195851,0.128577,0.218766,0.215106,0.131521,0.537086,-0.107540,0.133370,0.378037,0.197637,0.131160,0.380877,,,,,,,,,,,,,,,,,,,,,,0.131282,0.386643,-0.197960,0.116473,0.324068,-0.031027,0.092138,0.381362,-0.176346,0.183455,0.320937,-0.029561,0.153759,0.363064,-0.038217,0.480674,0.378351,0.218880,0.482235,0.386160,0.172440,0.442851,0.342304,0.142703,0.398645,0.348297,0.098107,0.436352,0.341602,0.045203
23,0.095833,-0.818190,-0.080124,0.111330,-0.558346,0.176603,0.299788,0.049834,-0.669919,0.231915,-0.461129,-0.533652,0.351802,0.250498,0.210312,0.000562,0.000618,0.000764,-0.999999,0.038984,0.137774,0.299993,0.215385,0.140796,0.428345,0.168474,0.141246,0.560788,-0.122421,0.143371,0.486935,-0.124037,0.142369,0.556438,0.231164,0.122052,0.562672,0.038987,0.124363,0.380477,0.039002,0.127076,0.223248,0.039156,0.125344,0.299010,0.372965,0.260683,0.262150,-0.107926,0.133571,0.225700,0.197918,0.130252,0.298297,-0.107907,0.133124,0.298682,0.195881,0.128539,0.218749,0.215115,0.131485,0.537096,-0.107544,0.133365,0.378030,0.197657,0.131130,0.380869,,,,,,,,,,,,,,,,,,,,,,0.131303,0.386609,-0.197899,0.116522,0.324030,-0.030970,0.092156,0.381326,-0.176269,0.183491,0.320907,-0.029470,0.153804,0.363023,-0.038157,0.480672,0.378301,0.218929,0.482243,0.386109,0.172459,0.442888,0.342235,0.142715,0.398677,0.348242,0.098128,0.436380,0.341564,0.045218
24,0.100000,-0.818173,-0.080268,0.111235,-0.558370,0.176639,0.299770,0.049900,-0.669955,0.231920,-0.461234,-0.533514,0.351820,0.250403,0.210301,0.001324,0.000562,0.000530,-0.999999,0.038969,0.137520,0.300003,0.215342,0.140785,0.428336,0.168467,0.141660,0.560915,-0.122413,0.143363,0.486933,-0.124031,0.142362,0.556441,0.231248,0.122145,0.562580,0.038992,0.124337,0.380480,0.038985,0.127081,0.223230,0.039162,0.125325,0.299000,0.373011,0.260570,0.262133,-0.107939,0.133559,0.225677,0.197920,0.130213,0.298286,-0.107915,0.133129,0.298665,0.195883,0.128523,0.218736,0.215122,0.131542,0.537117,-0.107546,0.133346,0.378013,0.197668,0.131107,0.380857,,,,,,,,,,,,,,,,,,,,,,0.131306,0.386574,-0.197852,0.116553,0.323986,-0.030912,0.092149,0.381286,-0.176207,0.183516,0.320898,-0.029367,0.153830,0.362979,-0.038103,0.480639,0.378242,0.218980,0.482238,0.386055,0.172477,0.442908,0.342166,0.142731,0.398693,0.348188,0.098152,0.436400,0.341516,0.045242
25,0.104167,-0.818226,-0.080536,0.110989,-0.558303,0.176701,0.299712,0.049935,-0.669808,0.231943,-0.461468,-0.533486,0.351814,0.250363,0.210299,0.001226,0.000615,0.000559,-0.999999,0.038973,0.137534,0.300009,0.215324,0.140779,0.428334,0.168470,0.141650,0.560890,-0.122392,0.143336,0.486935,-0.124011,0.142336,0.556434,0.231125,0.122059,0.562662,0.039012,0.124323,0.380462,0.038981,0.127069,0.223213,0.039172,0.125305,0.298990,0.373083,0.260410,0.262101,-0.107946,0.133545,0.225660,0.197944,0.130208,0.298270,-0.107905,0.133130,0.298650,0.195902,0.128486,0.218718,0.215109,0.131502,0.537125,-0.107553,0.133360,0.377992,0.197679,0.131069,0.380840,,,,,,,,,,,,,,,,,,,,,,0.131322,0.386536,-0.197800,0.116622,0.323899,-0.030916,0.092174,0.381251,-0.176157,0.183558,0.320873,-0.029281,0.153876,0.362927,-0.038055,0.480576,0.378300,0.219065,0.482252,0.386005,0.172485,0.442938,0.342087,0.142741,0.398728,0.348136,0.098164,0.436439,0.341477,0.045252
26,0.108333,-0.818218,-0.080654,0.110933,-0.558308,0.176747,0.299674,0.049994,-0.669825,0.231983,-0.461534,-0.533390,0.351819,0.250280,0.210292,0.001376,0.000556,0.000494,-0.999999,0.038965,0.137472,0.299988,0.215314,0.140767,0.428329,0.168471,0.141637,0.560873,-0.122382,0.143319,0.486925,-0.124007,0.142333,0.556425,0.231209,0.122146,0.562579,0.039014,0.124309,0.380460,0.038970,0.127041,0.223191,0.039171,0.125287,0.298975,0.373122,0.260314,0.262083,-0.107949,0.133535,0.225640,0.197939,0.130176,0.298261,-0.107909,0.133112,0.298638,0.195907,0.128469,0.218699,0.215107,0.131528,0.537128,-0.107552,0.133336,0.377974,0.197684,0.131050,0.380831,,,,,,,,,,,,,,,,,,,,,,0.131331,0.386491,-0.197751,0.116665,0.323848,-0.030858,0.092189,0.381203,-0.176088,0.183592,0.320850,-0.029199,0.153905,0.362862,-0.038005,0.480554,0.378228,0.219107,0.482247,0.385940,0.172499,0.442954,0.342029,0.142766,0.398746,0.348080,0.098186,0.436456,0.341429,0.045277
27,0.112500,-0.818218,-0.080779,0.110870,-0.558303,0.176814,0.299631,0.050056,-0.669859,0.232017,-0.461602,-0.533273,0.351843,0.250192,0.210291,0.001359,0.000552,0.000491,-0.999999,0.038971,0.137455,0.299989,0.215312,0.140743,0.428325,0.168484,0.141622,0.560879,-0.122372,0.143303,0.486922,-0.123994,0.142297,0.556428,0.231218,0.122118,0.562578,0.039029,0.124291,0.380456,0.038975,0.127020,0.223181,0.039183,0.125268,0.298973,0.373159,0.260185,0.262071,-0.107948,0.133507,0.225633,0.197954,0.130154,0.298259,-0.107901,0.133101,0.298628,0.195915,0.128443,0.218693,0.215107,0.131497,0.537143,-0.107545,0.133301,0.377969,0.197695,0.131013,0.380826,,,,,,,,,,,,,,,,,,,,,,0.131362,0.386450,-0.197685,0.116722,0.323790,-0.030798,0.092218,0.381149,-0.176023,0.183651,0.320805,-0.029116,0.153956,0.362824,-0.037946,0.480555,0.378154,0.219152,0.482255,0.385882,0.172535,0.442974,0.341965,0.142800,0.398776,0.348023,0.098211,0.436491,0.341385,0.045309
28,0.116667,-0.818151,-0.080720,0.111037,-0.558377,0.176854,0.299613,0.050156,-0.669986,0.232210,-0.461449,-0.533163,0.351828,0.250109,0.210290,0.001242,0.000613,0.000571,-0.999999,0.038971,0.137487,0.300016,0.215317,0.140734,0.428342,0.168476,0.141605,0.560892,-0.122387,0.143296,0.486941,-0.124004,0.142305,0.556445,0.231111,0.122018,0.562674,0.039012,0.124285,0.380475,0.038972,0.127005,0.223199,0.039164,0.125259,0.298996,0.373150,0.260052,0.262092,-0.107951,0.133497,0.225647,0.197941,0.130143,0.298274,-0.107900,0.133073,0.298641,0.195904,0.128437,0.218708,0.215095,0.131494,0.537158,-0.107547,0.133293,0.377981,0.197682,0.131017,0.380848,,,,,,,,,,,,,,,,,,,,,,0.131376,0.386391,-0.197605,0.116742,0.323769,-0.030668,0.092234,0.381100,-0.175931,0.183685,0.320781,-0.029034,0.153995,0.362771,-0.037859,0.480584,0.377977,0.219176,0.482260,0.385801,0.172605,0.442967,0.341923,0.142856,0.398776,0.347984,0.098258,0.436505,0.341356,0.045360
29,0.120833,-0.818143,-0.080764,0.111137,-0.558361,0.176929,0.299581,0.050227,-0.670031,0.232266,-0.461472,-0.533061,0.351834,0.250047,0.210315,0.001267,0.000617,0.000604,-0.999999,0.038972,0.137471,0.300024,0.215328,0.140711,0.428344,0.168470,0.141593,0.560906,-0.122397,0.143304,0.486950,-0.124019,0.142310,0.556449,0.231128,0.122004,0.562684,0.039008,0.124288,0.380482,0.038981,0.126992,0.223212,0.039162,0.125266,0.299009,0.373114,0.260015,0.262128,-0.107946,0.133493,0.225665,0.197929,0.130150,0.298281,-0.107907,0.133061,0.298659,0.195902,0.128444,0.218732,0.215096,0.131495,0.537163,-0.107550,0.133288,0.378001,0.197679,0.131029,0.380859,,,,,,,,,,,,,,,,,,,,,,0.131399,0.386359,-0.197524,0.116807,0.323742,-0.030583,0.092268,0.381077,-0.175839,0.183742,0.320752,-0.028972,0.154046,0.362737,-0.037775,0.480592,0.377917,0.219234,0.482256,0.385756,0.172679,0.442969,0.341888,0.142918,0.398780,0.347947,0.098304,0.436529,0.341339,0.045408
30,0.125000,-0.818118,-0.080862,0.111137,-0.558385,0.176988,0.299573,0.050313,-0.669977,0.232464,-0.461406,-0.533101,0.351770,0.250049,0.210346,0.001243,0.000616,0.000617,-0.999999,0.038972,0.137505,0.300030,0.215342,0.140734,0.428345,0.168492,0.141616,0.560932,-0.122424,0.143331,0.486954,-0.124041,0.142338,0.556453,0.231144,0.122015,0.562679,0.038980,0.124315,0.380490,0.038970,0.127012,0.223232,0.039144,0.125294,0.299017,0.373103,0.259914,0.262209,-0.107947,0.133518,0.225688,0.197910,0.130183,0.298296,-0.107926,0.133067,0.298677,0.195873,0.128470,0.218740,0.215087,0.131504,0.537151,-0.107551,0.133294,0.378018,0.197654,0.131062,0.380868,,,,,,,,,,,,,,,,,,,,,,0.131420,0.386325,-0.197438,0.116848,0.323709,-0.030480,0.092291,0.381050,-0.175742,0.183784,0.320748,-0.028906,0.154084,0.362729,-0.037684,0.480584,0.377867,0.219282,0.482248,0.385699,0.172756,0.442948,0.341871,0.142977,0.398765,0.347934,0.098354,0.436534,0.341331,0.045453
31,0.129167,-0.818116,-0.080881,0.111294,-0.558353,0.177066,0.299535,0.050374,-0.669966,0.232545,-0.461428,-0.533060,0.351756,0.250020,0.210374,0.001204,0.000627,0.000622,-0.999999,0.038975,0.137532,0.300027,0.215366,0.140748,0.428339,0.168457,0.141618,0.560933,-0.122435,0.143346,0.486948,-0.124046,0.142348,0.556453,0.231160,0.122022,0.562675,0.038966,0.124330,0.380486,0.038972,0.127027,0.223249,0.039131,0.125311,0.299011,0.373040,0.259903,0.262240,-0.107942,0.133531,0.225689,0.197900,0.130209,0.298294,-0.107921,0.133092,0.298678,0.195863,0.128496,0.218751,0.215078,0.131503,0.537131,-0.107549,0.133325,0.378028,0.197640,0.131088,0.380867,,,,,,,,,,,,,,,,,,,,,,0.131447,0.386301,-0.197362,0.116914,0.323684,-0.030393,0.092322,0.381023,-0.175644,0.183839,0.320703,-0.028873,0.154134,0.362710,-0.037606,0.480588,0.377822,0.219329,0.482243,0.385673,0.172835,0.442937,0.341847,0.143028,0.398771,0.347912,0.098393,0.436550,0.341314,0.045503
32,0.133333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.137500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.141667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.145833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0.150000,-0.818071,-0.081111,0.111995,-0.558246,0.177463,0.299315,0.050654,-0.670112,0.232643,-0.461763,-0.532544,0.351791,0.249673,0.210453,-0.000601,0.000628,0.000521,-1.000000,0.039030,0.138382,0.299939,0.215575,0.141229,0.428283,0.168464,0.141257,0.560757,-0.122466,0.143387,0.486911,-0.124063,0.142392,0.556405,0.231267,0.122149,0.562556,0.038944,0.124383,0.380458,0.038963,0.127084,0.223238,0.038938,0.125447,0.298869,0.372941,0.259607,0.262358,-0.107939,0.133583,0.225670,0.197877,0.130265,0.298281,-0.107945,0.133132,0.298654,0.195841,0.128565,0.218741,0.215107,0.131538,0.537045,-0.107563,0.133380,0.377994,0.197627,0.131142,0.380856,,,,,,,,,,,,,,,,,,,,,,0.131541,0.386112,-0.196977,0.117188,0.323503,-0.029995,0.092439,0.380839,-0.175249,0.184172,0.320445,-0.028670,0.154383,0.362556,-0.037276,0.480540,0.377556,0.219557,0.482189,0.385455,0.173127,0.442925,0.341622,0.143256,0.398804,0.347682,0.098566,0.436632,0.341170,0.045711
37,0.154167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0.158333,-0.818089,-0.081310,0.112141,-0.558160,0.177631,0.299179,0.050745,-0.670091,0.232619,-0.462007,-0.532368,0.351816,0.249493,0.210477,-0.000543,0.000638,0.000489,-1.000000,0.039035,0.138351,0.299917,0.215571,0.141221,0.428258,0.168459,0.141263,0.560743,-0.122446,0.143371,0.486883,-0.124060,0.142376,0.556382,0.231255,0.122164,0.562539,0.038968,0.124358,0.380431,0.038970,0.127078,0.223204,0.038965,0.125432,0.298845,0.373009,0.259373,0.262357,-0.107936,0.133580,0.225629,0.197896,0.130225,0.298252,-0.107935,0.133132,0.298629,0.195856,0.128527,0.218704,0.215104,0.131525,0.537026,-0.107558,0.133378,0.377964,0.197636,0.131115,0.380826,,,,,,,,,,,,,,,,,,,,,,0.131578,0.386029,-0.196872,0.117310,0.323369,-0.029844,0.092483,0.380734,-0.175122,0.184314,0.320315,-0.028561,0.154501,0.362430,-0.037161,0.480509,0.377453,0.219665,0.482162,0.385326,0.173212,0.442940,0.341490,0.143315,0.398834,0.347530,0.098620,0.436676,0.341040,0.045763
39,0.162500,-0.818098,-0.081435,0.112145,-0.558128,0.177715,0.299106,0.050798,-0.670035,0.232672,-0.462141,-0.532299,0.351825,0.249408,0.210485,-0.000094,0.000739,0.000385,-1.000000,0.039068,0.138197,0.299951,0.215592,0.141215,0.428243,0.168463,0.141658,0.560882,-0.122429,0.143356,0.486880,-0.124047,0.142357,0.556380,0.231143,0.122058,0.562628,0.038980,0.124335,0.380423,0.038987,0.127058,0.223185,0.038986,0.125404,0.298847,0.373050,0.259234,0.262373,-0.107926,0.133563,0.225616,0.197921,0.130206,0.298244,-0.107917,0.133116,0.298620,0.195878,0.128504,0.218698,0.215105,0.131520,0.537039,-0.107545,0.133348,0.377956,0.197653,0.131092,0.380823,,,,,,,,,,,,,,,,,,,,,,0.131611,0.385982,-0.196809,0.117389,0.323299,-0.029778,0.092513,0.380653,-0.175050,0.184372,0.320243,-0.028502,0.154560,0.362359,-0.037101,0.480495,0.377386,0.219730,0.482177,0.385259,0.173264,0.442962,0.341417,0.143345,0.398873,0.347451,0.098646,0.436719,0.340965,0.045799
40,0.166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.170833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0.175000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0.179167,-0.818233,-0.082024,0.111871,-0.557900,0.177963,0.298827,0.051046,-0.669917,0.232730,-0.462439,-0.532164,0.351831,0.249140,0.210598,0.001211,0.000660,0.000543,-0.999999,0.039010,0.137521,0.299974,0.215370,0.140768,0.428305,0.168488,0.141631,0.560876,-0.122390,0.143310,0.486886,-0.124019,0.142313,0.556387,0.231155,0.122044,0.562643,0.039011,0.124292,0.380425,0.039004,0.127033,0.223181,0.039039,0.125357,0.298870,0.373185,0.258872,0.262408,-0.107909,0.133518,0.225630,0.197942,0.130154,0.298232,-0.107884,0.133096,0.298616,0.195903,0.128437,0.218672,0.215119,0.131514,0.537078,-0.107523,0.133311,0.377963,0.197683,0.131034,0.380805,,,,,,,,,,,,,,,,,,,,,,0.131708,0.385824,-0.196483,0.117582,0.322996,-0.029521,0.092607,0.380420,-0.174716,0.184543,0.320060,-0.028242,0.154761,0.362098,-0.036802,0.480430,0.377196,0.219960,0.482199,0.385019,0.173438,0.442982,0.341173,0.143502,0.398922,0.347177,0.098782,0.436785,0.340730,0.045970
44,0.183333,-0.818293,-0.082171,0.111776,-0.557808,0.178010,0.298745,0.051118,-0.669949,0.232696,-0.462486,-0.532098,0.351846,0.249082,0.210652,0.001321,0.000590,0.000489,-0.999999,0.038996,0.137483,0.299982,0.215363,0.140764,0.428323,0.168488,0.141626,0.560891,-0.122399,0.143308,0.486905,-0.124027,0.142314,0.556411,0.231261,0.122123,0.562580,0.039010,0.124296,0.380441,0.039005,0.127038,0.223197,0.039043,0.125351,0.298889,0.373192,0.258720,0.262420,-0.107920,0.133520,0.225648,0.197939,0.130169,0.298242,-0.107880,0.133100,0.298638,0.195901,0.128444,0.218692,0.215110,0.131511,0.537093,-0.107529,0.133309,0.377981,0.197676,0.131036,0.380822,,,,,,,,,,,,,,,,,,,,,,0.131727,0.385786,-0.196378,0.117620,0.322917,-0.029445,0.092623,0.380376,-0.174618,0.184578,0.320012,-0.028166,0.154788,0.362022,-0.036718,0.480418,0.377148,0.220028,0.482198,0.385000,0.173495,0.442983,0.341125,0.143570,0.398922,0.347141,0.098847,0.436792,0.340699,0.046026
45,0.187500,-0.818340,-0.082293,0.111720,-0.557733,0.178065,0.298679,0.051199,-0.669924,0.232676,-0.462517,-0.532111,0.351854,0.249050,0.210722,0.001247,0.000641,0.000576,-0.999999,0.039003,0.137503,0.300012,0.215360,0.140748,0.428339,0.168499,0.141635,0.560907,-0.122383,0.143316,0.486925,-0.124012,0.142323,0.556434,0.231150,0.122023,0.562674,0.039014,0.124296,0.380465,0.039000,0.127039,0.223220,0.039063,0.125348,0.298917,0.373180,0.258728,0.262468,-0.107921,0.133526,0.225673,0.197945,0.130167,0.298263,-0.107885,0.133097,0.298655,0.195913,0.128459,0.218714,0.215111,0.131491,0.537128,-0.107531,0.133313,0.378003,0.197676,0.131052,0.380841,,,,,,,,,,,,,,,,,,,,,,0.131749,0.385772,-0.196277,0.117664,0.322864,-0.029367,0.092642,0.380326,-0.174519,0.184626,0.319958,-0.028067,0.154831,0.361964,-0.036622,0.480416,0.377110,0.220091,0.482203,0.384971,0.173551,0.442994,0.341096,0.143643,0.398929,0.347103,0.098915,0.436806,0.340657,0.046093
46,0.191667,-0.818396,-0.082479,0.111602,-0.557648,0.178112,0.298610,0.051277,-0.669864,0.232739,-0.462476,-0.532194,0.351819,0.249062,0.210799,0.001315,0.000565,0.000538,-0.999999,0.038983,0.137497,0.300019,0.215363,0.140758,0.428351,0.168484,0.141634,0.560926,-0.122398,0.143339,0.486955,-0.124027,0.142336,0.556454,0.231259,0.122111,0.562603,0.039004,0.124312,0.380490,0.038987,0.127046,0.223239,0.039062,0.125339,0.298946,0.373143,0.258759,0.262549,-0.107932,0.133532,0.225692,0.197930,0.130195,0.298290,-0.107903,0.133087,0.298673,0.195897,0.128479,0.218742,0.215115,0.131477,0.537157,-0.107537,0.133321,0.378024,0.197670,0.131077,0.380865,,,,,,,,,,,,,,,,,,,,,,0.131753,0.385743,-0.196175,0.117707,0.322790,-0.029293,0.092653,0.380292,-0.174417,0.184657,0.319923,-0.027971,0.154856,0.361898,-0.036533,0.480406,0.377082,0.220150,0.482197,0.384950,0.173608,0.442987,0.341080,0.143725,0.398918,0.347097,0.098985,0.436803,0.340634,0.046171
47,0.195833,-0.818458,-0.082568,0.111567,-0.557551,0.178154,0.298540,0.051342,-0.669894,0.232740,-0.462455,-0.532174,0.351823,0.249038,0.210866,0.001229,0.000623,0.000620,-0.999999,0.038981,0.137523,0.300038,0.215352,0.140746,0.428360,0.168475,0.141629,0.560935,-0.122403,0.143345,0.486962,-0.124025,0.142349,0.556463,0.231144,0.122022,0.562686,0.038994,0.124326,0.380501,0.038985,0.127048,0.223247,0.039076,0.125340,0.298957,0.373123,0.258855,0.262648,-0.107929,0.133530,0.225702,0.197921,0.130211,0.298303,-0.107914,0.133088,0.298689,0.195888,0.128502,0.218759,0.215104,0.131499,0.537153,-0.107546,0.133324,0.378031,0.197671,0.131083,0.380878,,,,,,,,,,,,,,,,,,,,,,0.131766,0.385728,-0.196076,0.117746,0.322735,-0.029221,0.092677,0.380262,-0.174330,0.184686,0.319874,-0.027903,0.154883,0.361844,-0.036452,0.480410,0.377055,0.220218,0.482195,0.384930,0.173672,0.442986,0.341061,0.143802,0.398915,0.347081,0.099055,0.436802,0.340624,0.046239
48,0.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0.204167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0.208333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
