Format Version,1.23,Take Name,cap_101,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.40.54.644 PM,Total Frames in Take,1941,Total Exported Frames,1941,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
19,0.079167,-0.772366,-0.061466,-0.008383,-0.632141,0.205343,0.327784,-0.056743,-0.586488,0.260686,-0.608871,-0.466209,0.329488,0.249038,0.125247,0.001270,0.000530,0.000579,-0.999999,0.038982,0.137547,0.300012,0.215359,0.140793,0.428340,0.168489,0.141645,0.560909,-0.122372,0.143362,0.486960,-0.123992,0.142400,0.556458,0.231264,0.122115,0.562574,0.197689,0.131310,0.380891,0.333140,0.260763,0.180519,0.039012,0.124434,0.380479,-0.107863,0.133059,0.298669,0.038987,0.126864,0.223214,0.215392,0.131409,0.537113,-0.107448,0.134039,0.377971,-0.107799,0.134558,0.225697,0.039205,0.125196,0.298997,0.195864,0.129010,0.218768,0.197955,0.130332,0.298294,,,,,,,,,,,,,,,,,,,,,,0.208000,0.371341,-0.319600,0.162824,0.331412,-0.150919,0.165752,0.363812,-0.306238,0.227549,0.338356,-0.135010,0.196469,0.373961,-0.156973,0.429717,0.394675,0.167375,0.445846,0.401589,0.123759,0.424871,0.352055,0.085565,0.397665,0.350772,0.028667,0.451359,0.348992,-0.008310
20,0.083333,-0.772378,-0.061422,-0.008424,-0.632131,0.205288,0.327770,-0.056778,-0.586423,0.260520,-0.609011,-0.466201,0.329483,0.249029,0.125269,-0.000021,0.000615,0.000387,-1.000000,0.039054,0.138199,0.299981,0.215589,0.141235,0.428264,0.168475,0.141649,0.560894,-0.122382,0.143374,0.486946,-0.124007,0.142420,0.556444,0.231249,0.122133,0.562572,0.197682,0.131304,0.380883,0.333119,0.260785,0.180533,0.039003,0.124443,0.380463,-0.107879,0.133076,0.298661,0.038974,0.126886,0.223205,0.215387,0.131464,0.537097,-0.107456,0.134050,0.377957,-0.107808,0.134582,0.225692,0.039189,0.125207,0.298982,0.195864,0.129018,0.218752,0.197963,0.130354,0.298277,,,,,,,,,,,,,,,,,,,,,,0.207980,0.371337,-0.319622,0.162778,0.331402,-0.150963,0.165725,0.363804,-0.306271,0.227506,0.338342,-0.135052,0.196425,0.373955,-0.157008,0.429668,0.394713,0.167360,0.445791,0.401616,0.123747,0.424840,0.352055,0.085554,0.397632,0.350753,0.028665,0.451343,0.348973,-0.008310
21,0.087500,-0.772407,-0.061408,-0.008485,-0.632096,0.205247,0.327747,-0.056798,-0.586317,0.260391,-0.609134,-0.466246,0.329468,0.249030,0.125304,0.001296,0.000532,0.000573,-0.999999,0.038966,0.137550,0.299991,0.215348,0.140803,0.428310,0.168469,0.141656,0.560892,-0.122393,0.143377,0.486936,-0.124013,0.142412,0.556439,0.231255,0.122141,0.562560,0.197681,0.131316,0.380882,0.333101,0.260876,0.180575,0.038999,0.124429,0.380459,-0.107879,0.133091,0.298643,0.038978,0.126882,0.223202,0.215377,0.131444,0.537070,-0.107474,0.134060,0.377946,-0.107811,0.134577,0.225685,0.039191,0.125205,0.298978,0.195864,0.129019,0.218752,0.197952,0.130342,0.298280,,,,,,,,,,,,,,,,,,,,,,0.207966,0.371335,-0.319630,0.162743,0.331393,-0.150997,0.165710,0.363804,-0.306289,0.227489,0.338325,-0.135078,0.196380,0.373941,-0.157019,0.429635,0.394741,0.167352,0.445740,0.401639,0.123753,0.424813,0.352060,0.085557,0.397617,0.350732,0.028671,0.451327,0.348937,-0.008307
22,0.091667,-0.772421,-0.061327,-0.008484,-0.632086,0.205213,0.327703,-0.056816,-0.586231,0.260353,-0.609196,-0.466294,0.329436,0.249025,0.125326,0.000014,0.000628,0.000387,-1.000000,0.039052,0.138178,0.299984,0.215570,0.141219,0.428285,0.168479,0.141652,0.560921,-0.122406,0.143372,0.486937,-0.124019,0.142414,0.556436,0.231259,0.122131,0.562559,0.197664,0.131317,0.380895,0.333079,0.260890,0.180604,0.038987,0.124433,0.380462,-0.107880,0.133074,0.298649,0.038978,0.126864,0.223209,0.215360,0.131465,0.537064,-0.107473,0.134049,0.377943,-0.107810,0.134565,0.225697,0.039186,0.125192,0.298982,0.195847,0.129015,0.218762,0.197936,0.130348,0.298285,,,,,,,,,,,,,,,,,,,,,,0.207969,0.371296,-0.319635,0.162715,0.331354,-0.151029,0.165700,0.363773,-0.306300,0.227466,0.338280,-0.135106,0.196361,0.373912,-0.157034,0.429603,0.394752,0.167351,0.445706,0.401628,0.123767,0.424783,0.352047,0.085565,0.397599,0.350703,0.028679,0.451309,0.348908,-0.008303
23,0.095833,-0.772431,-0.061334,-0.008585,-0.632072,0.205187,0.327672,-0.056830,-0.586099,0.260384,-0.609231,-0.466396,0.329389,0.249045,0.125344,0.000041,0.000647,0.000400,-1.000000,0.039065,0.138165,0.299981,0.215585,0.141208,0.428290,0.168485,0.141653,0.560921,-0.122409,0.143372,0.486923,-0.124023,0.142419,0.556432,0.231273,0.122124,0.562562,0.197673,0.131309,0.380888,0.333049,0.260899,0.180623,0.038982,0.124429,0.380464,-0.107885,0.133053,0.298656,0.038987,0.126865,0.223214,0.215341,0.131442,0.537080,-0.107461,0.134050,0.377936,-0.107787,0.134555,0.225696,0.039200,0.125175,0.298988,0.195847,0.129006,0.218765,0.197934,0.130344,0.298282,,,,,,,,,,,,,,,,,,,,,,0.207974,0.371281,-0.319632,0.162693,0.331325,-0.151057,0.165708,0.363741,-0.306310,0.227456,0.338256,-0.135126,0.196345,0.373884,-0.157051,0.429574,0.394766,0.167348,0.445693,0.401622,0.123789,0.424767,0.352040,0.085572,0.397589,0.350683,0.028682,0.451299,0.348875,-0.008293
24,0.100000,-0.772458,-0.061332,-0.008729,-0.632038,0.205142,0.327636,-0.056857,-0.586029,0.260332,-0.609297,-0.466427,0.329366,0.249035,0.125362,-0.000088,0.000721,0.000458,-1.000000,0.039076,0.138207,0.299990,0.215600,0.141206,0.428292,0.168489,0.141647,0.560927,-0.122428,0.143377,0.486921,-0.124032,0.142412,0.556420,0.231173,0.122042,0.562639,0.197661,0.131299,0.380888,0.333025,0.260906,0.180635,0.038972,0.124428,0.380453,-0.107879,0.133055,0.298655,0.038994,0.126850,0.223220,0.215330,0.131468,0.537048,-0.107458,0.134040,0.377932,-0.107787,0.134546,0.225702,0.039211,0.125177,0.298992,0.195839,0.129011,0.218761,0.197933,0.130345,0.298274,,,,,,,,,,,,,,,,,,,,,,0.207979,0.371268,-0.319646,0.162667,0.331291,-0.151112,0.165710,0.363724,-0.306334,0.227430,0.338231,-0.135148,0.196314,0.373864,-0.157070,0.429544,0.394777,0.167347,0.445668,0.401615,0.123803,0.424740,0.352033,0.085576,0.397566,0.350645,0.028677,0.451287,0.348849,-0.008286
25,0.104167,-0.772488,-0.061277,-0.008773,-0.632005,0.205108,0.327607,-0.056884,-0.585940,0.260292,-0.609345,-0.466498,0.329342,0.249048,0.125375,0.000012,0.000677,0.000408,-1.000000,0.039088,0.138181,0.299962,0.215611,0.141211,0.428288,0.168507,0.141649,0.560915,-0.122426,0.143381,0.486896,-0.124029,0.142422,0.556398,0.231295,0.122124,0.562547,0.197656,0.131301,0.380866,0.333008,0.260920,0.180638,0.038970,0.124432,0.380434,-0.107865,0.133053,0.298643,0.039013,0.126865,0.223211,0.215345,0.131486,0.537018,-0.107445,0.134047,0.377925,-0.107771,0.134563,0.225693,0.039233,0.125168,0.298984,0.195833,0.129005,0.218750,0.197929,0.130338,0.298257,,,,,,,,,,,,,,,,,,,,,,0.207980,0.371264,-0.319653,0.162643,0.331272,-0.151154,0.165710,0.363716,-0.306359,0.227407,0.338209,-0.135177,0.196298,0.373846,-0.157099,0.429522,0.394804,0.167340,0.445652,0.401626,0.123805,0.424722,0.352028,0.085562,0.397559,0.350629,0.028670,0.451273,0.348825,-0.008297
26,0.108333,-0.772500,-0.061265,-0.008902,-0.631989,0.205058,0.327581,-0.056922,-0.585913,0.260234,-0.609427,-0.466457,0.329331,0.249032,0.125371,0.000017,0.000678,0.000419,-1.000000,0.039090,0.138187,0.299948,0.215620,0.141213,0.428279,0.168510,0.141648,0.560901,-0.122433,0.143395,0.486884,-0.124042,0.142435,0.556382,0.231310,0.122135,0.562528,0.197657,0.131304,0.380857,0.332977,0.260930,0.180637,0.038969,0.124446,0.380420,-0.107860,0.133056,0.298631,0.039014,0.126861,0.223203,0.215339,0.131542,0.536979,-0.107438,0.134039,0.377913,-0.107761,0.134560,0.225678,0.039226,0.125179,0.298970,0.195831,0.129015,0.218732,0.197926,0.130352,0.298238,,,,,,,,,,,,,,,,,,,,,,0.207976,0.371255,-0.319683,0.162608,0.331243,-0.151208,0.165712,0.363693,-0.306395,0.227372,0.338187,-0.135213,0.196267,0.373833,-0.157136,0.429486,0.394812,0.167332,0.445613,0.401634,0.123801,0.424689,0.352019,0.085557,0.397531,0.350614,0.028661,0.451266,0.348823,-0.008297
27,0.112500,-0.772544,-0.061148,-0.008926,-0.631947,0.205003,0.327546,-0.056969,-0.585860,0.260142,-0.609530,-0.466441,0.329331,0.249020,0.125377,-0.000038,0.000681,0.000412,-1.000000,0.039092,0.138211,0.299924,0.215640,0.141228,0.428237,0.168489,0.141645,0.560877,-0.122431,0.143395,0.486862,-0.124044,0.142431,0.556365,0.231313,0.122131,0.562516,0.197658,0.131312,0.380844,0.332953,0.260937,0.180635,0.038972,0.124446,0.380398,-0.107861,0.133049,0.298616,0.039020,0.126862,0.223182,0.215355,0.131501,0.536964,-0.107441,0.134041,0.377899,-0.107758,0.134560,0.225658,0.039224,0.125185,0.298946,0.195831,0.129025,0.218714,0.197930,0.130359,0.298226,,,,,,,,,,,,,,,,,,,,,,0.207978,0.371256,-0.319725,0.162574,0.331232,-0.151257,0.165706,0.363692,-0.306444,0.227334,0.338153,-0.135258,0.196230,0.373813,-0.157180,0.429457,0.394829,0.167323,0.445581,0.401640,0.123785,0.424670,0.352023,0.085555,0.397528,0.350594,0.028653,0.451260,0.348809,-0.008298
28,0.116667,-0.772573,-0.061123,-0.009053,-0.631913,0.204931,0.327513,-0.057003,-0.585870,0.259945,-0.609703,-0.466312,0.329350,0.248969,0.125399,-0.000047,0.000657,0.000407,-1.000000,0.039069,0.138213,0.299921,0.215620,0.141231,0.428229,0.168471,0.141640,0.560866,-0.122436,0.143389,0.486871,-0.124043,0.142428,0.556368,0.231291,0.122132,0.562503,0.197647,0.131305,0.380842,0.332916,0.260945,0.180655,0.038961,0.124449,0.380404,-0.107871,0.133051,0.298619,0.038999,0.126859,0.223181,0.215345,0.131518,0.536959,-0.107459,0.134042,0.377891,-0.107766,0.134553,0.225656,0.039210,0.125182,0.298939,0.195816,0.129026,0.218718,0.197921,0.130352,0.298227,,,,,,,,,,,,,,,,,,,,,,0.207958,0.371250,-0.319753,0.162521,0.331199,-0.151301,0.165687,0.363681,-0.306485,0.227280,0.338128,-0.135285,0.196176,0.373797,-0.157212,0.429399,0.394838,0.167328,0.445504,0.401657,0.123791,0.424637,0.352014,0.085567,0.397496,0.350572,0.028662,0.451235,0.348797,-0.008285
29,0.120833,-0.772610,-0.061002,-0.009109,-0.631878,0.204852,0.327482,-0.057036,-0.585784,0.259882,-0.609871,-0.466237,0.329345,0.248947,0.125409,-0.000005,0.000649,0.000398,-1.000000,0.039058,0.138187,0.299926,0.215604,0.141218,0.428224,0.168463,0.141634,0.560875,-0.122431,0.143379,0.486876,-0.124039,0.142419,0.556376,0.231273,0.122138,0.562507,0.197655,0.131307,0.380854,0.332896,0.260928,0.180678,0.038968,0.124444,0.380413,-0.107890,0.133042,0.298610,0.038991,0.126856,0.223175,0.215355,0.131485,0.536980,-0.107480,0.134036,0.377879,-0.107797,0.134552,0.225645,0.039197,0.125174,0.298928,0.195827,0.129007,0.218725,0.197927,0.130339,0.298234,,,,,,,,,,,,,,,,,,,,,,0.207948,0.371247,-0.319783,0.162466,0.331183,-0.151344,0.165667,0.363683,-0.306526,0.227222,0.338101,-0.135308,0.196124,0.373781,-0.157242,0.429341,0.394841,0.167342,0.445446,0.401671,0.123801,0.424626,0.352010,0.085588,0.397492,0.350569,0.028683,0.451238,0.348777,-0.008254
30,0.125000,-0.772619,-0.060874,-0.009164,-0.631878,0.204757,0.327457,-0.057061,-0.585757,0.259763,-0.610014,-0.466149,0.329339,0.248914,0.125440,-0.000028,0.000625,0.000391,-1.000000,0.039029,0.138199,0.299941,0.215571,0.141228,0.428227,0.168433,0.141634,0.560881,-0.122437,0.143376,0.486901,-0.124041,0.142418,0.556396,0.231253,0.122139,0.562517,0.197646,0.131301,0.380865,0.332866,0.260927,0.180703,0.038957,0.124437,0.380432,-0.107905,0.133057,0.298618,0.038965,0.126856,0.223179,0.215358,0.131494,0.537001,-0.107513,0.134044,0.377888,-0.107823,0.134545,0.225649,0.039169,0.125177,0.298937,0.195820,0.129017,0.218741,0.197914,0.130347,0.298254,,,,,,,,,,,,,,,,,,,,,,0.207931,0.371232,-0.319810,0.162398,0.331169,-0.151370,0.165632,0.363664,-0.306565,0.227148,0.338071,-0.135323,0.196058,0.373757,-0.157268,0.429279,0.394843,0.167359,0.445377,0.401678,0.123815,0.424589,0.352007,0.085629,0.397462,0.350554,0.028713,0.451216,0.348770,-0.008221
31,0.129167,-0.772656,-0.060748,-0.009239,-0.631845,0.204671,0.327432,-0.057086,-0.585734,0.259706,-0.610119,-0.466073,0.329334,0.248895,0.125457,-0.000024,0.000613,0.000398,-1.000000,0.039023,0.138198,0.299947,0.215563,0.141224,0.428228,0.168430,0.141644,0.560878,-0.122431,0.143384,0.486912,-0.124036,0.142415,0.556406,0.231245,0.122131,0.562523,0.197656,0.131303,0.380875,0.332842,0.260915,0.180717,0.038964,0.124435,0.380443,-0.107914,0.133057,0.298622,0.038959,0.126858,0.223177,0.215345,0.131464,0.537033,-0.107521,0.134042,0.377883,-0.107835,0.134548,0.225650,0.039157,0.125179,0.298936,0.195833,0.129022,0.218747,0.197923,0.130349,0.298260,,,,,,,,,,,,,,,,,,,,,,0.207924,0.371233,-0.319836,0.162348,0.331161,-0.151401,0.165612,0.363675,-0.306604,0.227079,0.338051,-0.135342,0.195998,0.373744,-0.157283,0.429232,0.394833,0.167381,0.445330,0.401700,0.123827,0.424570,0.352008,0.085650,0.397451,0.350559,0.028741,0.451203,0.348760,-0.008186
32,0.133333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.137500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.141667,-0.772681,-0.060538,-0.009485,-0.631830,0.204475,0.327393,-0.057110,-0.585707,0.259748,-0.610201,-0.465976,0.329246,0.248878,0.125526,0.001309,0.000529,0.000607,-0.999999,0.038954,0.137548,0.300021,0.215340,0.140792,0.428337,0.168468,0.141660,0.560938,-0.122414,0.143389,0.486968,-0.124029,0.142427,0.556465,0.231245,0.122126,0.562580,0.197656,0.131325,0.380920,0.332709,0.260848,0.180781,0.038970,0.124446,0.380498,-0.107907,0.133062,0.298676,0.038959,0.126872,0.223237,0.215358,0.131461,0.537109,-0.107505,0.134045,0.377954,-0.107833,0.134583,0.225714,0.039160,0.125190,0.298998,0.195827,0.129042,0.218801,0.197932,0.130376,0.298313,,,,,,,,,,,,,,,,,,,,,,0.207895,0.371220,-0.319877,0.162241,0.331135,-0.151441,0.165574,0.363659,-0.306671,0.226916,0.338005,-0.135328,0.195861,0.373717,-0.157299,0.429119,0.394821,0.167496,0.445221,0.401702,0.123917,0.424467,0.352007,0.085750,0.397368,0.350560,0.028838,0.451141,0.348769,-0.008056
35,0.145833,-0.772678,-0.060472,-0.009565,-0.631839,0.204424,0.327386,-0.057107,-0.585702,0.259810,-0.610181,-0.465973,0.329214,0.248879,0.125554,0.001333,0.000542,0.000611,-0.999999,0.038973,0.137532,0.300044,0.215360,0.140780,0.428369,0.168486,0.141659,0.560962,-0.122404,0.143383,0.486986,-0.124025,0.142425,0.556482,0.231265,0.122118,0.562603,0.197668,0.131318,0.380928,0.332637,0.260795,0.180821,0.038981,0.124439,0.380518,-0.107899,0.133056,0.298705,0.038970,0.126883,0.223263,0.215355,0.131415,0.537146,-0.107496,0.134052,0.377973,-0.107808,0.134572,0.225738,0.039170,0.125190,0.299020,0.195836,0.129039,0.218817,0.197940,0.130379,0.298338,,,,,,,,,,,,,,,,,,,,,,0.207898,0.371216,-0.319881,0.162214,0.331133,-0.151439,0.165575,0.363650,-0.306686,0.226880,0.337998,-0.135313,0.195832,0.373703,-0.157294,0.429096,0.394805,0.167537,0.445205,0.401691,0.123957,0.424446,0.352005,0.085798,0.397348,0.350563,0.028877,0.451125,0.348774,-0.008014
36,0.150000,-0.772667,-0.060479,-0.009659,-0.631850,0.204374,0.327375,-0.057112,-0.585734,0.259855,-0.610175,-0.465916,0.329180,0.248857,0.125566,0.001214,0.000609,0.000668,-0.999999,0.038980,0.137564,0.300072,0.215357,0.140778,0.428392,0.168488,0.141649,0.560978,-0.122413,0.143371,0.487000,-0.124024,0.142422,0.556497,0.231157,0.122026,0.562701,0.197658,0.131322,0.380944,0.332607,0.260759,0.180841,0.038978,0.124434,0.380527,-0.107887,0.133051,0.298731,0.038978,0.126874,0.223275,0.215363,0.131457,0.537156,-0.107485,0.134019,0.377998,-0.107806,0.134578,0.225758,0.039171,0.125183,0.299033,0.195828,0.129040,0.218833,0.197926,0.130370,0.298347,,,,,,,,,,,,,,,,,,,,,,0.207877,0.371205,-0.319892,0.162181,0.331117,-0.151452,0.165557,0.363623,-0.306694,0.226834,0.337983,-0.135313,0.195791,0.373690,-0.157298,0.429055,0.394781,0.167575,0.445171,0.401670,0.123985,0.424406,0.351991,0.085834,0.397319,0.350557,0.028908,0.451092,0.348780,-0.007978
37,0.154167,-0.772703,-0.060402,-0.009635,-0.631814,0.204340,0.327353,-0.057134,-0.585795,0.259801,-0.610222,-0.465807,0.329189,0.248820,0.125583,0.000049,0.000637,0.000425,-1.000000,0.039071,0.138159,0.300041,0.215597,0.141191,0.428353,0.168499,0.141647,0.560976,-0.122400,0.143383,0.486994,-0.124014,0.142419,0.556489,0.231279,0.122113,0.562616,0.197664,0.131317,0.380930,0.332597,0.260719,0.180847,0.038984,0.124439,0.380512,-0.107874,0.133066,0.298725,0.038984,0.126882,0.223280,0.215382,0.131423,0.537145,-0.107481,0.134035,0.377991,-0.107792,0.134579,0.225755,0.039173,0.125195,0.299021,0.195844,0.129030,0.218820,0.197943,0.130366,0.298338,,,,,,,,,,,,,,,,,,,,,,0.207867,0.371207,-0.319916,0.162157,0.331109,-0.151473,0.165541,0.363633,-0.306707,0.226802,0.337964,-0.135334,0.195767,0.373681,-0.157319,0.429031,0.394762,0.167608,0.445132,0.401669,0.124016,0.424382,0.351987,0.085861,0.397299,0.350548,0.028932,0.451072,0.348787,-0.007963
38,0.158333,-0.772718,-0.060368,-0.009669,-0.631798,0.204293,0.327336,-0.057166,-0.585828,0.259776,-0.610274,-0.465712,0.329177,0.248789,0.125587,-0.000015,0.000627,0.000399,-1.000000,0.039067,0.138196,0.300022,0.215604,0.141226,0.428320,0.168485,0.141648,0.560945,-0.122396,0.143380,0.486982,-0.124010,0.142423,0.556478,0.231277,0.122128,0.562605,0.197672,0.131327,0.380922,0.332578,0.260691,0.180855,0.038991,0.124444,0.380500,-0.107871,0.133060,0.298711,0.038985,0.126893,0.223267,0.215392,0.131446,0.537129,-0.107488,0.134055,0.377977,-0.107798,0.134590,0.225744,0.039178,0.125200,0.299005,0.195844,0.129035,0.218809,0.197948,0.130374,0.298326,,,,,,,,,,,,,,,,,,,,,,0.207845,0.371205,-0.319954,0.162124,0.331101,-0.151511,0.165516,0.363628,-0.306736,0.226757,0.337951,-0.135359,0.195727,0.373663,-0.157352,0.428990,0.394748,0.167629,0.445086,0.401664,0.124036,0.424345,0.351976,0.085880,0.397276,0.350541,0.028949,0.451044,0.348794,-0.007943
39,0.162500,-0.772738,-0.060292,-0.009599,-0.631783,0.204259,0.327322,-0.057202,-0.585884,0.259705,-0.610364,-0.465563,0.329194,0.248746,0.125583,-0.000013,0.000632,0.000375,-1.000000,0.039070,0.138197,0.300003,0.215607,0.141238,0.428300,0.168482,0.141658,0.560923,-0.122388,0.143372,0.486962,-0.124008,0.142419,0.556460,0.231271,0.122137,0.562593,0.197672,0.131323,0.380906,0.332558,0.260652,0.180839,0.038993,0.124443,0.380476,-0.107877,0.133077,0.298691,0.038985,0.126899,0.223244,0.215379,0.131444,0.537114,-0.107494,0.134053,0.377953,-0.107791,0.134594,0.225720,0.039174,0.125214,0.298980,0.195858,0.129036,0.218784,0.197954,0.130375,0.298306,,,,,,,,,,,,,,,,,,,,,,0.207822,0.371206,-0.319984,0.162084,0.331102,-0.151545,0.165483,0.363627,-0.306766,0.226727,0.337935,-0.135402,0.195703,0.373658,-0.157385,0.428953,0.394733,0.167643,0.445039,0.401667,0.124047,0.424325,0.351975,0.085891,0.397261,0.350537,0.028960,0.451030,0.348805,-0.007937
40,0.166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.170833,-0.772777,-0.060307,-0.009664,-0.631732,0.204202,0.327253,-0.057273,-0.585850,0.259743,-0.610447,-0.465475,0.329144,0.248696,0.125578,0.001219,0.000539,0.000554,-0.999999,0.038980,0.137593,0.299984,0.215378,0.140838,0.428283,0.168469,0.141660,0.560897,-0.122382,0.143378,0.486934,-0.124002,0.142416,0.556429,0.231258,0.122150,0.562561,0.197687,0.131308,0.380883,0.332522,0.260582,0.180843,0.039001,0.124435,0.380453,-0.107874,0.133071,0.298652,0.038987,0.126890,0.223198,0.215361,0.131449,0.537079,-0.107513,0.134048,0.377903,-0.107799,0.134584,0.225688,0.039164,0.125205,0.298947,0.195864,0.129015,0.218753,0.197963,0.130343,0.298271,,,,,,,,,,,,,,,,,,,,,,0.207779,0.371166,-0.320037,0.162049,0.331042,-0.151631,0.165440,0.363590,-0.306827,0.226663,0.337879,-0.135475,0.195648,0.373604,-0.157451,0.428882,0.394699,0.167672,0.444962,0.401627,0.124096,0.424278,0.351944,0.085913,0.397225,0.350502,0.028968,0.450989,0.348776,-0.007917
42,0.175000,-0.772988,-0.059667,-0.009470,-0.631537,0.204096,0.327160,-0.057368,-0.585876,0.259812,-0.610440,-0.465414,0.329114,0.248660,0.125571,0.001242,0.000546,0.000560,-0.999999,0.038985,0.137576,0.299984,0.215379,0.140824,0.428281,0.168496,0.141655,0.560909,-0.122389,0.143373,0.486926,-0.124005,0.142411,0.556428,0.231251,0.122142,0.562563,0.197688,0.131293,0.380884,0.332483,0.260527,0.180840,0.038997,0.124428,0.380452,-0.107866,0.133074,0.298637,0.038991,0.126866,0.223194,0.215354,0.131489,0.537070,-0.107503,0.134041,0.377886,-0.107798,0.134574,0.225686,0.039174,0.125191,0.298943,0.195872,0.129004,0.218748,0.197966,0.130347,0.298273,,,,,,,,,,,,,,,,,,,,,,0.207756,0.371124,-0.320054,0.162025,0.331010,-0.151656,0.165568,0.363808,-0.307162,0.226631,0.337823,-0.135506,0.195622,0.373568,-0.157472,0.428844,0.394655,0.167699,0.444937,0.401589,0.124118,0.424250,0.351916,0.085935,0.397203,0.350482,0.028983,0.450963,0.348767,-0.007899
43,0.179167,-0.773015,-0.059711,-0.009466,-0.631500,0.204099,0.327117,-0.057397,-0.585833,0.259912,-0.610441,-0.465411,0.329076,0.248647,0.125563,0.001339,0.000556,0.000578,-0.999999,0.038993,0.137525,0.299976,0.215374,0.140786,0.428297,0.168498,0.141658,0.560899,-0.122383,0.143371,0.486911,-0.124008,0.142408,0.556415,0.231269,0.122133,0.562550,0.197689,0.131302,0.380873,0.332470,0.260499,0.180839,0.039008,0.124424,0.380440,-0.107851,0.133055,0.298628,0.039004,0.126853,0.223177,0.215344,0.131450,0.537054,-0.107500,0.134032,0.377855,-0.107782,0.134561,0.225669,0.039179,0.125182,0.298930,0.195885,0.128984,0.218742,0.197962,0.130325,0.298254,,,,,,,,,,,,,,,,,,,,,,0.207736,0.371101,-0.320069,0.162027,0.330975,-0.151687,0.165553,0.363788,-0.307189,0.226625,0.337791,-0.135533,0.195618,0.373530,-0.157497,0.428821,0.394628,0.167711,0.444919,0.401553,0.124150,0.424233,0.351901,0.085954,0.397197,0.350464,0.028989,0.450952,0.348752,-0.007888
44,0.183333,-0.773038,-0.059671,-0.009405,-0.631477,0.204084,0.327072,-0.057419,-0.585869,0.259959,-0.610428,-0.465357,0.329045,0.248619,0.125560,0.001286,0.000560,0.000608,-0.999999,0.038998,0.137544,0.299959,0.215381,0.140784,0.428281,0.168516,0.141639,0.560892,-0.122399,0.143373,0.486890,-0.124010,0.142417,0.556396,0.231279,0.122110,0.562530,0.197673,0.131298,0.380859,0.332427,0.260472,0.180831,0.039000,0.124434,0.380420,-0.107847,0.133053,0.298613,0.039007,0.126846,0.223172,0.215334,0.131460,0.537032,-0.107498,0.134026,0.377843,-0.107769,0.134541,0.225656,0.039187,0.125173,0.298921,0.195870,0.128995,0.218729,0.197951,0.130333,0.298243,,,,,,,,,,,,,,,,,,,,,,0.207716,0.371073,-0.320080,0.162007,0.330942,-0.151716,0.165537,0.363755,-0.307184,0.226606,0.337743,-0.135575,0.195603,0.373502,-0.157521,0.428786,0.394605,0.167731,0.444895,0.401519,0.124175,0.424191,0.351882,0.085969,0.397161,0.350440,0.029000,0.450926,0.348760,-0.007870
