Format Version,1.23,Take Name,cap_092,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.17.53.907 PM,Total Frames in Take,2381,Total Exported Frames,2381,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
508,2.116667,-0.832460,0.197212,-0.077589,-0.511955,-0.035627,0.223473,0.147409,-0.795629,-0.069802,0.254418,-0.545320,-0.254213,0.342863,0.161897,-0.000369,-0.001015,-0.000309,-0.999999,0.038364,0.138225,0.300580,0.215606,0.141348,0.428199,0.168454,0.141723,0.560849,-0.122453,0.143229,0.486856,-0.123781,0.141770,0.559740,0.231233,0.122305,0.562472,0.038788,0.126192,0.223104,0.039179,0.124969,0.299007,0.038971,0.124351,0.380470,-0.214232,0.332997,0.144157,-0.107971,0.133852,0.225609,0.195848,0.128484,0.218619,0.197855,0.130396,0.298190,0.197674,0.131191,0.380860,-0.107635,0.133526,0.377880,-0.107937,0.133206,0.298532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.093959,0.313792,-0.067333,-0.029914,0.260780,0.050926,0.049522,0.319059,-0.072945,0.021622,0.239331,0.089757,0.011867,0.289502,0.072206,-0.207081,0.447729,0.021174,-0.248473,0.470074,0.018249,-0.289992,0.442819,0.061803,-0.328325,0.467784,0.105410,-0.381764,0.476091,0.068308
509,2.120833,-0.832829,0.196794,-0.077372,-0.511549,-0.036176,0.222808,0.148124,-0.795895,-0.070303,0.255450,-0.544384,-0.254332,0.342464,0.162658,-0.000419,-0.000996,-0.000312,-0.999999,0.038362,0.138248,0.300572,0.215599,0.141360,0.428200,0.168445,0.141724,0.560854,-0.122463,0.143225,0.486838,-0.123796,0.141775,0.559734,0.231220,0.122297,0.562462,0.038777,0.126194,0.223095,0.039168,0.124977,0.299007,0.038958,0.124346,0.380471,-0.214258,0.332760,0.144991,-0.107981,0.133847,0.225605,0.195840,0.128470,0.218614,0.197852,0.130397,0.298196,0.197658,0.131194,0.380854,-0.107642,0.133534,0.377863,-0.107942,0.133197,0.298527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.093222,0.313412,-0.066632,-0.030489,0.260191,0.051640,0.048754,0.318674,-0.072209,0.021018,0.238698,0.090412,0.011016,0.289316,0.073196,-0.207422,0.447547,0.022007,-0.248790,0.469931,0.019248,-0.290217,0.442669,0.062828,-0.328481,0.467544,0.106612,-0.381992,0.475977,0.069578
510,2.125000,-0.833316,0.197137,-0.075933,-0.510838,-0.036753,0.222121,0.148871,-0.796750,-0.071080,0.256017,-0.542763,-0.254507,0.341758,0.163209,-0.000470,-0.000913,-0.000298,-0.999999,0.038372,0.138262,0.300591,0.215575,0.141368,0.428210,0.168430,0.141716,0.560871,-0.122475,0.143217,0.486846,-0.123816,0.141775,0.559743,0.231166,0.122262,0.562563,0.038775,0.126177,0.223099,0.039144,0.124960,0.299025,0.038943,0.124346,0.380485,-0.214333,0.332486,0.145836,-0.107990,0.133838,0.225614,0.195825,0.128449,0.218622,0.197834,0.130397,0.298210,0.197636,0.131183,0.380873,-0.107659,0.133523,0.377875,-0.107953,0.133181,0.298533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.092435,0.313009,-0.065883,-0.031232,0.259717,0.052478,0.047940,0.318275,-0.071426,0.020391,0.238079,0.091130,0.010180,0.289232,0.074163,-0.207770,0.447366,0.022893,-0.249181,0.469742,0.020228,-0.290469,0.442449,0.063961,-0.328741,0.466962,0.107617,-0.382246,0.475726,0.070885
511,2.129167,-0.834321,0.198004,-0.073392,-0.509231,-0.037229,0.221108,0.149501,-0.796700,-0.071756,0.256837,-0.542361,-0.254542,0.341500,0.164112,-0.000470,-0.000911,-0.000284,-0.999999,0.038379,0.138255,0.300599,0.215581,0.141352,0.428220,0.168428,0.141702,0.560884,-0.122465,0.143218,0.486858,-0.123811,0.141763,0.559761,0.231176,0.122255,0.562563,0.038781,0.126177,0.223106,0.039150,0.124959,0.299035,0.038936,0.124351,0.380499,-0.214401,0.332292,0.146654,-0.107997,0.133842,0.225622,0.195831,0.128455,0.218635,0.197833,0.130394,0.298228,0.197641,0.131182,0.380888,-0.107635,0.133535,0.377881,-0.107939,0.133170,0.298543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.091645,0.312685,-0.065104,-0.031940,0.259236,0.053288,0.047175,0.317920,-0.070616,0.019740,0.237427,0.091833,0.009348,0.288974,0.075155,-0.208114,0.447229,0.023768,-0.249516,0.469591,0.021230,-0.290706,0.442276,0.065017,-0.328912,0.466752,0.108819,-0.382443,0.475532,0.072137
512,2.133333,-0.835223,0.197974,-0.071950,-0.507968,-0.037602,0.219955,0.150104,-0.796476,-0.072626,0.257541,-0.542240,-0.254519,0.341266,0.165104,-0.000457,-0.000915,-0.000278,-0.999999,0.038382,0.138240,0.300624,0.215584,0.141336,0.428249,0.168429,0.141689,0.560908,-0.122456,0.143216,0.486882,-0.123809,0.141750,0.559777,0.231184,0.122251,0.562583,0.038790,0.126183,0.223131,0.039156,0.124940,0.299067,0.038941,0.124326,0.380514,-0.214428,0.332043,0.147552,-0.107988,0.133835,0.225648,0.195839,0.128464,0.218651,0.197831,0.130389,0.298242,0.197649,0.131171,0.380908,-0.107630,0.133524,0.377897,-0.107938,0.133178,0.298568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.090842,0.312303,-0.064325,-0.032568,0.258567,0.054009,0.046366,0.317523,-0.069796,0.019079,0.236818,0.092579,0.008416,0.288982,0.076201,-0.208455,0.447057,0.024735,-0.249895,0.469407,0.022234,-0.290987,0.442057,0.066099,-0.329031,0.466485,0.109979,-0.382734,0.475255,0.073480
513,2.137500,-0.836084,0.197577,-0.071911,-0.506711,-0.038255,0.218744,0.150604,-0.796520,-0.073229,0.258210,-0.541776,-0.254582,0.340954,0.166011,-0.000480,-0.000915,-0.000275,-0.999999,0.038412,0.138236,0.300636,0.215620,0.141325,0.428256,0.168463,0.141674,0.560914,-0.122428,0.143206,0.486901,-0.123780,0.141729,0.559789,0.231208,0.122233,0.562599,0.038804,0.126184,0.223142,0.039185,0.124925,0.299071,0.038967,0.124307,0.380524,-0.214429,0.331805,0.148448,-0.107959,0.133826,0.225663,0.195866,0.128461,0.218672,0.197855,0.130357,0.298248,0.197677,0.131147,0.380914,-0.107604,0.133507,0.377912,-0.107913,0.133178,0.298580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.090057,0.311942,-0.063549,-0.033268,0.257875,0.054748,0.045587,0.317082,-0.068982,0.018402,0.236200,0.093310,0.009355,0.284218,0.075240,-0.208759,0.446888,0.025659,-0.250249,0.469222,0.023274,-0.291211,0.441872,0.067183,-0.329172,0.466204,0.111162,-0.382951,0.475044,0.074709
514,2.141667,-0.836444,0.197059,-0.072005,-0.506305,-0.038917,0.218021,0.151336,-0.796498,-0.073935,0.259204,-0.541237,-0.254609,0.340614,0.166894,-0.000479,-0.001036,-0.000320,-0.999999,0.038387,0.138219,0.300647,0.215630,0.141313,0.428265,0.168485,0.141650,0.560921,-0.122417,0.143185,0.486922,-0.123756,0.141696,0.559808,0.231276,0.122259,0.562519,0.038811,0.126175,0.223164,0.039210,0.124906,0.299084,0.038987,0.124296,0.380532,-0.214445,0.331598,0.149294,-0.107947,0.133804,0.225678,0.195875,0.128451,0.218674,0.197874,0.130337,0.298251,0.197709,0.131127,0.380915,-0.107592,0.133495,0.377943,-0.107912,0.133167,0.298595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.089221,0.311555,-0.062753,-0.034017,0.257242,0.055508,0.044757,0.316666,-0.068166,0.017723,0.235596,0.094043,0.008604,0.283631,0.076003,-0.209115,0.446685,0.026560,-0.250588,0.469058,0.024287,-0.291493,0.441608,0.068266,-0.329264,0.465961,0.112322,-0.383163,0.474816,0.076058
515,2.145833,-0.836795,0.196047,-0.072737,-0.506013,-0.039553,0.217271,0.152083,-0.796359,-0.074569,0.259945,-0.541000,-0.254650,0.340363,0.167879,-0.000486,-0.001062,-0.000313,-0.999999,0.038399,0.138206,0.300661,0.215657,0.141295,0.428261,0.168528,0.141613,0.560936,-0.122409,0.143176,0.486936,-0.123723,0.141683,0.559804,0.231282,0.122257,0.562530,0.038817,0.126174,0.223176,0.039232,0.124900,0.299076,0.039010,0.124293,0.380530,-0.214566,0.331340,0.150155,-0.107925,0.133817,0.225679,0.195885,0.128457,0.218687,0.197895,0.130327,0.298239,0.197728,0.131118,0.380910,-0.107574,0.133483,0.377958,-0.107907,0.133181,0.298622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.088386,0.311205,-0.061907,-0.034659,0.256532,0.056223,0.043879,0.316233,-0.067338,0.017003,0.235020,0.094819,0.007848,0.283062,0.076788,-0.209443,0.446502,0.027490,-0.250913,0.468888,0.025311,-0.291712,0.441354,0.069367,-0.329471,0.465747,0.113532,-0.383394,0.474598,0.077360
516,2.150000,-0.837194,0.195376,-0.073080,-0.505562,-0.040282,0.216511,0.152817,-0.796325,-0.075185,0.260629,-0.540636,-0.254727,0.340055,0.168809,-0.000447,-0.001096,-0.000310,-0.999999,0.038378,0.138184,0.300675,0.215648,0.141281,0.428264,0.168538,0.141612,0.560933,-0.122427,0.143175,0.486960,-0.123720,0.141674,0.559813,0.231266,0.122254,0.562541,0.038798,0.126168,0.223193,0.039231,0.124890,0.299086,0.039008,0.124285,0.380534,-0.214598,0.331132,0.151035,-0.107930,0.133800,0.225684,0.195865,0.128453,0.218705,0.197897,0.130323,0.298239,0.197729,0.131113,0.380905,-0.107592,0.133477,0.377985,-0.107924,0.133160,0.298632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087496,0.310876,-0.061084,-0.035496,0.255876,0.056999,0.043001,0.315805,-0.066516,0.016262,0.234418,0.095577,0.007024,0.282428,0.077574,-0.209791,0.446340,0.028436,-0.251276,0.468691,0.026328,-0.291950,0.441014,0.070400,-0.329663,0.465524,0.114739,-0.383629,0.474367,0.078610
517,2.154167,-0.837508,0.194745,-0.073301,-0.505254,-0.040981,0.215793,0.153568,-0.796322,-0.076111,0.261271,-0.540200,-0.254717,0.339734,0.169709,-0.000472,-0.001107,-0.000308,-0.999999,0.038371,0.138205,0.300672,0.215649,0.141294,0.428251,0.168536,0.141619,0.560922,-0.122436,0.143190,0.486965,-0.123709,0.141677,0.559797,0.231258,0.122263,0.562547,0.038775,0.126170,0.223196,0.039222,0.124907,0.299063,0.039014,0.124291,0.380518,-0.214640,0.330909,0.151877,-0.107929,0.133786,0.225673,0.195849,0.128446,0.218704,0.197894,0.130327,0.298227,0.197724,0.131112,0.380888,-0.107613,0.133490,0.377995,-0.107938,0.133169,0.298637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086636,0.310473,-0.060292,-0.036273,0.255221,0.057780,0.042095,0.315364,-0.065705,0.015522,0.233837,0.096332,0.006224,0.281817,0.078339,-0.210141,0.446209,0.029369,-0.251631,0.468548,0.027384,-0.292216,0.440687,0.071438,-0.329824,0.465285,0.115932,-0.383867,0.474056,0.079935
518,2.158333,-0.837910,0.193749,-0.074006,-0.504868,-0.041668,0.214977,0.154259,-0.796672,-0.076849,0.262055,-0.539198,-0.254818,0.339242,0.170447,-0.000464,-0.001125,-0.000311,-0.999999,0.038338,0.138207,0.300670,0.215621,0.141302,0.428245,0.168518,0.141633,0.560916,-0.122470,0.143191,0.486961,-0.123728,0.141689,0.559792,0.231232,0.122263,0.562539,0.038753,0.126187,0.223201,0.039203,0.124910,0.299056,0.038994,0.124305,0.380515,-0.214782,0.330601,0.152775,-0.107961,0.133799,0.225671,0.195817,0.128452,0.218700,0.197872,0.130338,0.298224,0.197686,0.131121,0.380874,-0.107643,0.133482,0.377984,-0.107960,0.133176,0.298641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.085729,0.310087,-0.059519,-0.036990,0.254438,0.058440,0.041200,0.314936,-0.064889,0.014744,0.233244,0.097074,0.005434,0.281169,0.079087,-0.210544,0.446069,0.030300,-0.252004,0.468378,0.028442,-0.292461,0.440262,0.072406,-0.329986,0.465021,0.117082,-0.384121,0.473820,0.081260
519,2.162500,-0.838306,0.192954,-0.074308,-0.504471,-0.042356,0.214217,0.154966,-0.796866,-0.077607,0.262927,-0.538379,-0.254903,0.338832,0.171252,-0.000444,-0.001119,-0.000309,-0.999999,0.038328,0.138219,0.300655,0.215609,0.141319,0.428237,0.168505,0.141656,0.560891,-0.122482,0.143210,0.486949,-0.123739,0.141714,0.559783,0.231220,0.122283,0.562530,0.038741,0.126195,0.223190,0.039184,0.124939,0.299037,0.038992,0.124329,0.380503,-0.214851,0.330415,0.153591,-0.107963,0.133805,0.225655,0.195803,0.128471,0.218679,0.197867,0.130360,0.298212,0.197673,0.131151,0.380863,-0.107657,0.133509,0.377974,-0.107985,0.133189,0.298623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.084815,0.309688,-0.058748,-0.037762,0.253716,0.059157,0.040270,0.314557,-0.064089,0.014004,0.232643,0.097778,0.004628,0.280611,0.079830,-0.210933,0.445930,0.031216,-0.252404,0.468224,0.029484,-0.292710,0.439932,0.073429,-0.330205,0.464777,0.118274,-0.384333,0.473597,0.082609
520,2.166667,-0.838712,0.192659,-0.074172,-0.503928,-0.043114,0.213485,0.155717,-0.796493,-0.078290,0.263657,-0.538474,-0.254986,0.338742,0.172406,-0.000487,-0.001101,-0.000310,-0.999999,0.038311,0.138256,0.300655,0.215579,0.141347,0.428243,0.168475,0.141671,0.560904,-0.122501,0.143224,0.486940,-0.123765,0.141736,0.559791,0.231198,0.122294,0.562529,0.038728,0.126208,0.223188,0.039159,0.124962,0.299051,0.038971,0.124331,0.380513,-0.214900,0.330208,0.154471,-0.107982,0.133833,0.225661,0.195790,0.128486,0.218683,0.197842,0.130377,0.298225,0.197644,0.131167,0.380882,-0.107683,0.133515,0.377971,-0.107989,0.133203,0.298628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.083922,0.309332,-0.057941,-0.038602,0.253134,0.059999,0.039402,0.314165,-0.063254,0.013238,0.232018,0.098544,0.003763,0.279971,0.080644,-0.211333,0.445758,0.032191,-0.252763,0.468082,0.030535,-0.293152,0.440044,0.074811,-0.330401,0.464486,0.119503,-0.384665,0.473399,0.083958
521,2.170833,-0.839035,0.192142,-0.074088,-0.503599,-0.043799,0.212787,0.156505,-0.796324,-0.078963,0.264490,-0.538218,-0.255067,0.338551,0.173419,-0.000519,-0.001082,-0.000296,-0.999999,0.038322,0.138279,0.300665,0.215586,0.141355,0.428260,0.168467,0.141678,0.560925,-0.122490,0.143238,0.486946,-0.123775,0.141746,0.559809,0.231208,0.122291,0.562534,0.038736,0.126221,0.223189,0.039156,0.124968,0.299070,0.038962,0.124339,0.380531,-0.214983,0.329978,0.155402,-0.107983,0.133836,0.225688,0.195803,0.128482,0.218696,0.197839,0.130390,0.298247,0.197652,0.131179,0.380903,-0.107665,0.133518,0.377979,-0.107979,0.133199,0.298624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.083021,0.308945,-0.057154,-0.039384,0.252513,0.060807,0.038487,0.313707,-0.062405,0.012495,0.231397,0.099311,0.002988,0.279422,0.081454,-0.211720,0.445644,0.033165,-0.253198,0.467945,0.031613,-0.293430,0.439876,0.075949,-0.330595,0.464311,0.120722,-0.384961,0.473260,0.085319
522,2.175000,-0.839410,0.191755,-0.073987,-0.503137,-0.044504,0.211998,0.157270,-0.796287,-0.079807,0.265180,-0.537808,-0.255091,0.338267,0.174406,-0.000533,-0.001077,-0.000302,-0.999999,0.038322,0.138272,0.300690,0.215584,0.141349,0.428291,0.168459,0.141674,0.560959,-0.122484,0.143220,0.486967,-0.123798,0.141737,0.559841,0.231218,0.122273,0.562550,0.038745,0.126198,0.223209,0.039150,0.124945,0.299116,0.038940,0.124328,0.380568,-0.215066,0.329785,0.156272,-0.107988,0.133830,0.225718,0.195806,0.128470,0.218717,0.197821,0.130386,0.298281,0.197647,0.131178,0.380938,-0.107674,0.133505,0.377992,-0.107969,0.133189,0.298640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.082149,0.308491,-0.056341,-0.040155,0.251812,0.061604,0.037613,0.313238,-0.061587,0.011732,0.230696,0.100072,0.002209,0.278789,0.082318,-0.212075,0.445509,0.034187,-0.253560,0.467811,0.032700,-0.293685,0.439623,0.077054,-0.330800,0.464086,0.122036,-0.385226,0.473005,0.086714
523,2.179167,-0.839720,0.191665,-0.073537,-0.502720,-0.045266,0.211282,0.158077,-0.796137,-0.080532,0.266004,-0.537515,-0.255151,0.338045,0.175411,-0.000560,-0.000964,-0.000273,-0.999999,0.038373,0.138276,0.300710,0.215589,0.141344,0.428313,0.168468,0.141663,0.560987,-0.122463,0.143220,0.486968,-0.123794,0.141732,0.559861,0.231194,0.122238,0.562657,0.038766,0.126195,0.223216,0.039159,0.124945,0.299143,0.038946,0.124330,0.380589,-0.215155,0.329544,0.157226,-0.107985,0.133839,0.225735,0.195832,0.128474,0.218733,0.197828,0.130378,0.298307,0.197653,0.131186,0.380966,-0.107651,0.133506,0.377996,-0.107953,0.133202,0.298655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.081254,0.308015,-0.055521,-0.041019,0.251222,0.062459,0.036711,0.312767,-0.060734,0.010970,0.230047,0.100853,0.001377,0.278134,0.083194,-0.212475,0.445359,0.035172,-0.253958,0.467662,0.033789,-0.293979,0.439481,0.078189,-0.330952,0.463872,0.123268,-0.385532,0.472815,0.088084
524,2.183333,-0.840082,0.191721,-0.072878,-0.502190,-0.046012,0.210555,0.158845,-0.795896,-0.081430,0.266657,-0.537412,-0.255144,0.337844,0.176450,-0.000558,-0.000959,-0.000273,-0.999999,0.038379,0.138267,0.300712,0.215596,0.141334,0.428324,0.168464,0.141663,0.560995,-0.122455,0.143210,0.486971,-0.123792,0.141725,0.559864,0.231200,0.122224,0.562650,0.038780,0.126193,0.223212,0.039163,0.124940,0.299152,0.038955,0.124325,0.380592,-0.215193,0.329333,0.158116,-0.107972,0.133841,0.225749,0.195845,0.128463,0.218730,0.197827,0.130365,0.298316,0.197664,0.131175,0.380978,-0.107646,0.133513,0.377995,-0.107937,0.133190,0.298650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.080412,0.307569,-0.054726,-0.041862,0.250654,0.063310,0.035803,0.312311,-0.059912,0.010201,0.229350,0.101607,0.000588,0.277493,0.084019,-0.212814,0.445223,0.036111,-0.254328,0.467513,0.034846,-0.294271,0.439288,0.079362,-0.331181,0.463630,0.124541,-0.385780,0.472527,0.089423
525,2.187500,-0.840449,0.191128,-0.073048,-0.501776,-0.046685,0.209749,0.159563,-0.795983,-0.082071,0.267384,-0.536825,-0.255245,0.337522,0.177321,-0.000565,-0.000937,-0.000272,-0.999999,0.038411,0.138277,0.300680,0.215617,0.141345,0.428297,0.168486,0.141667,0.560966,-0.122431,0.143213,0.486933,-0.123767,0.141739,0.559842,0.231220,0.122229,0.562629,0.038804,0.126193,0.223190,0.039187,0.124949,0.299120,0.038974,0.124328,0.380570,-0.215239,0.329171,0.158992,-0.107954,0.133840,0.225722,0.195863,0.128481,0.218708,0.197849,0.130360,0.298291,0.197693,0.131174,0.380954,-0.107632,0.133510,0.377963,-0.107919,0.133192,0.298624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.079525,0.307094,-0.053943,-0.042572,0.249899,0.064025,0.034953,0.311845,-0.059088,0.009448,0.228708,0.102325,-0.000155,0.276835,0.084800,-0.213177,0.445067,0.037103,-0.254703,0.467376,0.035863,-0.294555,0.439062,0.080384,-0.331327,0.463398,0.125695,-0.386070,0.472337,0.090744
526,2.191667,-0.840842,0.190618,-0.073231,-0.501286,-0.047421,0.208903,0.160268,-0.796282,-0.082771,0.267937,-0.535999,-0.255385,0.337148,0.178141,-0.000491,-0.001029,-0.000312,-0.999999,0.038387,0.138243,0.300647,0.215630,0.141334,0.428277,0.168493,0.141670,0.560927,-0.122432,0.143197,0.486908,-0.123765,0.141735,0.559812,0.231271,0.122265,0.562511,0.038802,0.126189,0.223167,0.039192,0.124948,0.299090,0.038980,0.124319,0.380536,-0.215368,0.328906,0.159836,-0.107936,0.133848,0.225695,0.195867,0.128479,0.218679,0.197856,0.130349,0.298260,0.197699,0.131170,0.380932,-0.107636,0.133487,0.377933,-0.107914,0.133185,0.298594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.078641,0.306608,-0.053135,-0.043364,0.249127,0.064741,0.034066,0.311363,-0.058286,0.008666,0.228019,0.103041,-0.000950,0.276137,0.085610,-0.213518,0.444986,0.038018,-0.255071,0.467248,0.036940,-0.294841,0.438875,0.081468,-0.331580,0.463115,0.126911,-0.386356,0.472136,0.092020
527,2.195833,-0.841090,0.191254,-0.071835,-0.500829,-0.048224,0.208254,0.161065,-0.795885,-0.083634,0.268619,-0.536113,-0.255358,0.337032,0.179179,-0.000425,-0.001022,-0.000303,-0.999999,0.038382,0.138224,0.300614,0.215623,0.141327,0.428240,0.168482,0.141690,0.560885,-0.122441,0.143213,0.486879,-0.123762,0.141735,0.559770,0.231261,0.122275,0.562496,0.038803,0.126194,0.223139,0.039206,0.124947,0.299048,0.038983,0.124322,0.380500,-0.215444,0.328730,0.160766,-0.107937,0.133846,0.225661,0.195867,0.128475,0.218653,0.197847,0.130332,0.298237,0.197699,0.131169,0.380884,-0.107646,0.133496,0.377912,-0.107919,0.133193,0.298566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.077734,0.306064,-0.052361,-0.044256,0.248698,0.065658,0.033181,0.310846,-0.057486,0.007874,0.227330,0.103775,-0.001773,0.275429,0.086414,-0.213916,0.444872,0.038969,-0.255456,0.467086,0.037940,-0.295128,0.438723,0.082579,-0.331747,0.462915,0.128045,-0.386591,0.471889,0.093319
528,2.200000,-0.841470,0.191584,-0.070748,-0.500218,-0.049016,0.207489,0.161852,-0.795564,-0.084341,0.269466,-0.536053,-0.255417,0.336875,0.180217,-0.000409,-0.001045,-0.000290,-0.999999,0.038354,0.138214,0.300608,0.215606,0.141315,0.428210,0.168480,0.141663,0.560886,-0.122468,0.143221,0.486872,-0.123775,0.141734,0.559747,0.231229,0.122289,0.562494,0.038779,0.126175,0.223125,0.039195,0.124940,0.299020,0.038973,0.124319,0.380489,-0.215580,0.328522,0.161648,-0.107974,0.133830,0.225655,0.195845,0.128462,0.218643,0.197805,0.130334,0.298231,0.197681,0.131155,0.380866,-0.107674,0.133505,0.377897,-0.107942,0.133185,0.298555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.076800,0.305549,-0.051577,-0.045092,0.248145,0.066539,0.032258,0.310354,-0.056613,0.007032,0.226596,0.104530,-0.002606,0.274690,0.087256,-0.214305,0.444753,0.039859,-0.255846,0.466917,0.038995,-0.295414,0.438495,0.083702,-0.332000,0.462771,0.129294,-0.386876,0.471708,0.094650
529,2.204167,-0.841823,0.191441,-0.070374,-0.499731,-0.049747,0.206682,0.162602,-0.795260,-0.085291,0.270072,-0.536049,-0.255391,0.336714,0.181225,-0.000349,-0.001052,-0.000292,-0.999999,0.038342,0.138185,0.300581,0.215593,0.141302,0.428194,0.168466,0.141680,0.560842,-0.122476,0.143217,0.486853,-0.123769,0.141727,0.559717,0.231220,0.122284,0.562467,0.038773,0.126172,0.223105,0.039188,0.124923,0.298992,0.038980,0.124315,0.380457,-0.215705,0.328342,0.162527,-0.107982,0.133804,0.225623,0.195835,0.128465,0.218621,0.197814,0.130309,0.298198,0.197667,0.131137,0.380840,-0.107683,0.133502,0.377879,-0.107954,0.133182,0.298544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075926,0.305021,-0.050774,-0.045869,0.247440,0.067353,0.031371,0.309838,-0.055751,0.006236,0.225874,0.105260,-0.003366,0.274006,0.088023,-0.214710,0.444601,0.040810,-0.256213,0.466787,0.040003,-0.295680,0.438359,0.084792,-0.332230,0.462541,0.130461,-0.387134,0.471401,0.095978
530,2.208333,-0.842180,0.191377,-0.069855,-0.499228,-0.050545,0.205855,0.163389,-0.795385,-0.085895,0.270692,-0.535453,-0.255568,0.336417,0.182132,-0.000283,-0.001074,-0.000294,-0.999999,0.038319,0.138141,0.300579,0.215565,0.141273,0.428193,0.168459,0.141670,0.560829,-0.122488,0.143202,0.486849,-0.123777,0.141710,0.559707,0.231207,0.122278,0.562460,0.038766,0.126152,0.223098,0.039182,0.124928,0.298971,0.038976,0.124306,0.380447,-0.215833,0.328222,0.163398,-0.107978,0.133799,0.225606,0.195827,0.128453,0.218622,0.197796,0.130280,0.298188,0.197662,0.131122,0.380822,-0.107703,0.133481,0.377868,-0.107963,0.133176,0.298530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.074975,0.304478,-0.049949,-0.046717,0.246765,0.068192,0.030421,0.309289,-0.054899,0.005387,0.225123,0.106037,-0.004216,0.273241,0.088875,-0.215076,0.444497,0.041756,-0.256639,0.466665,0.041088,-0.296024,0.438192,0.085920,-0.332481,0.462302,0.131682,-0.387444,0.471228,0.097255
531,2.212500,-0.842502,0.191414,-0.069345,-0.498740,-0.051358,0.205078,0.164191,-0.795012,-0.086754,0.271279,-0.535573,-0.255552,0.336301,0.183170,-0.000220,-0.001113,-0.000279,-0.999999,0.038308,0.138094,0.300583,0.215542,0.141232,0.428197,0.168484,0.141634,0.560832,-0.122479,0.143191,0.486835,-0.123761,0.141698,0.559697,0.231215,0.122276,0.562448,0.038771,0.126153,0.223088,0.039184,0.124902,0.298960,0.038979,0.124297,0.380434,-0.215912,0.328028,0.164307,-0.108127,0.133845,0.225747,0.195828,0.128445,0.218604,0.197587,0.130254,0.298339,0.197661,0.131095,0.380816,-0.107686,0.133488,0.377863,-0.107948,0.133174,0.298522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.074071,0.303969,-0.049079,-0.047587,0.246153,0.069081,0.029495,0.308749,-0.054052,0.004564,0.224373,0.106821,-0.005083,0.272526,0.089724,-0.215494,0.444366,0.042714,-0.257010,0.466529,0.042100,-0.296288,0.438034,0.087028,-0.332653,0.462101,0.132830,-0.387718,0.470970,0.098523
