Format Version,1.23,Take Name,cap_115,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.48.12.612 PM,Total Frames in Take,1949,Total Exported Frames,1949,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
17,0.070833,-0.795869,-0.084131,0.059986,-0.596587,0.156329,0.303070,-0.010596,-0.700619,0.255765,-0.467080,-0.474926,0.344098,0.231348,0.216471,0.001282,0.000617,0.000464,-0.999999,0.039022,0.137467,0.300018,0.215376,0.140747,0.428386,0.168506,0.141592,0.560915,-0.122378,0.143272,0.486933,-0.123999,0.142268,0.556441,0.231256,0.122103,0.562627,0.039187,0.125144,0.298985,0.039026,0.124269,0.380471,-0.107922,0.133379,0.225684,0.363759,0.235319,0.269602,-0.107877,0.132919,0.298674,0.197703,0.131052,0.380878,0.197966,0.130129,0.298264,0.195936,0.128350,0.218710,0.215284,0.131762,0.537114,-0.107502,0.133242,0.378002,0.039019,0.126809,0.223232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125667,0.367214,-0.267461,0.101712,0.316423,-0.097467,0.085339,0.360501,-0.248466,0.168200,0.318718,-0.090448,0.136408,0.357311,-0.104967,0.466677,0.362089,0.246246,0.469540,0.375899,0.200994,0.432977,0.334849,0.164561,0.389765,0.344685,0.119611,0.429354,0.346635,0.067722
18,0.075000,-0.795941,-0.084246,0.060033,-0.596471,0.156357,0.303114,-0.010439,-0.700648,0.255946,-0.466608,-0.475248,0.344128,0.231551,0.216506,0.001513,0.000583,0.000529,-0.999999,0.038984,0.137374,0.300022,0.215321,0.140680,0.428387,0.168487,0.141614,0.560928,-0.122403,0.143301,0.486934,-0.124024,0.142299,0.556451,0.231264,0.122104,0.562609,0.039174,0.125163,0.298996,0.039006,0.124309,0.380484,-0.107933,0.133389,0.225688,0.363777,0.235526,0.269644,-0.107896,0.132940,0.298676,0.197692,0.131090,0.380889,0.197948,0.130159,0.298283,0.195923,0.128384,0.218732,0.215281,0.131776,0.537097,-0.107519,0.133251,0.378002,0.039008,0.126817,0.223232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125621,0.367338,-0.267257,0.101677,0.316471,-0.097274,0.085329,0.360586,-0.248280,0.168215,0.318795,-0.090312,0.136436,0.357383,-0.104809,0.466865,0.362153,0.246161,0.469684,0.375988,0.200962,0.433069,0.334954,0.164535,0.389845,0.344856,0.119626,0.429403,0.346748,0.067688
19,0.079167,-0.795919,-0.084009,0.060534,-0.596482,0.156400,0.303212,-0.010271,-0.700979,0.256012,-0.465922,-0.475398,0.344247,0.231678,0.216517,0.001316,0.000594,0.000531,-0.999999,0.038988,0.137484,0.300016,0.215374,0.140749,0.428357,0.168472,0.141629,0.560937,-0.122418,0.143319,0.486935,-0.124040,0.142326,0.556450,0.231255,0.122093,0.562604,0.039164,0.125185,0.299008,0.038995,0.124330,0.380488,-0.107936,0.133414,0.225698,0.363877,0.235695,0.269692,-0.107899,0.132947,0.298686,0.197680,0.131124,0.380903,0.197941,0.130184,0.298284,0.195911,0.128424,0.218747,0.215271,0.131749,0.537099,-0.107526,0.133275,0.378002,0.038997,0.126824,0.223230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125583,0.367454,-0.267061,0.101680,0.316624,-0.097050,0.085327,0.360684,-0.248103,0.168235,0.318851,-0.090178,0.136480,0.357495,-0.104644,0.467162,0.362104,0.246001,0.469835,0.376069,0.200916,0.433164,0.335043,0.164508,0.389926,0.345023,0.119642,0.429452,0.346870,0.067654
20,0.083333,-0.795970,-0.084024,0.060779,-0.596388,0.156452,0.303280,-0.010110,-0.701133,0.256081,-0.465399,-0.475646,0.344319,0.231854,0.216557,0.000598,0.000612,0.000817,-0.999999,0.038962,0.137737,0.300002,0.215369,0.140745,0.428352,0.168476,0.141218,0.560816,-0.122459,0.143367,0.486939,-0.124057,0.142364,0.556448,0.231142,0.122013,0.562666,0.039132,0.125235,0.299024,0.038961,0.124364,0.380500,-0.107945,0.133434,0.225713,0.363874,0.235900,0.269738,-0.107930,0.132962,0.298696,0.197652,0.131167,0.380923,0.197907,0.130236,0.298314,0.195871,0.128480,0.218782,0.215263,0.131758,0.537077,-0.107544,0.133303,0.378014,0.038985,0.126848,0.223253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125529,0.367578,-0.266839,0.101704,0.316727,-0.096869,0.085313,0.360803,-0.247909,0.168244,0.318924,-0.090031,0.136513,0.357593,-0.104480,0.467389,0.362176,0.245873,0.469967,0.376142,0.200886,0.433247,0.335146,0.164497,0.389995,0.345187,0.119654,0.429491,0.347008,0.067639
21,0.087500,-0.796017,-0.083931,0.061128,-0.596302,0.156491,0.303338,-0.009958,-0.701310,0.256196,-0.464916,-0.475796,0.344392,0.231995,0.216568,0.000762,0.000576,0.000856,-0.999999,0.038930,0.137668,0.300000,0.215324,0.140695,0.428347,0.168473,0.141233,0.560808,-0.122476,0.143391,0.486950,-0.124074,0.142375,0.556446,0.231139,0.122018,0.562650,0.039109,0.125263,0.299032,0.038932,0.124393,0.380512,-0.107960,0.133468,0.225716,0.363900,0.236092,0.269770,-0.107949,0.132981,0.298705,0.197631,0.131198,0.380934,0.197896,0.130298,0.298326,0.195860,0.128514,0.218793,0.215255,0.131751,0.537063,-0.107561,0.133325,0.378019,0.038966,0.126864,0.223263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125485,0.367682,-0.266650,0.101713,0.316826,-0.096697,0.085288,0.360930,-0.247711,0.168254,0.318982,-0.089890,0.136538,0.357682,-0.104321,0.467580,0.362215,0.245799,0.470108,0.376208,0.200845,0.433343,0.335229,0.164468,0.390076,0.345342,0.119672,0.429523,0.347136,0.067622
22,0.091667,-0.796027,-0.083739,0.061652,-0.596262,0.156537,0.303430,-0.009803,-0.701475,0.256299,-0.464472,-0.475930,0.344460,0.232122,0.216573,0.000717,0.000513,0.000778,-0.999999,0.038922,0.137729,0.299982,0.215371,0.140767,0.428326,0.168473,0.141235,0.560796,-0.122511,0.143409,0.486950,-0.124095,0.142402,0.556449,0.231249,0.122130,0.562567,0.039082,0.125293,0.299037,0.038901,0.124436,0.380527,-0.107973,0.133477,0.225716,0.363844,0.236372,0.269718,-0.107962,0.132991,0.298708,0.197601,0.131239,0.380948,0.197861,0.130329,0.298340,0.195818,0.128556,0.218804,0.215257,0.131777,0.537038,-0.107570,0.133338,0.378019,0.038945,0.126878,0.223273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125422,0.367811,-0.266445,0.101735,0.316998,-0.096495,0.085262,0.361061,-0.247527,0.168261,0.319052,-0.089755,0.136559,0.357770,-0.104178,0.467756,0.362239,0.245732,0.470244,0.376272,0.200807,0.433434,0.335316,0.164435,0.390147,0.345479,0.119678,0.429547,0.347249,0.067596
23,0.095833,-0.796087,-0.083631,0.061915,-0.596170,0.156562,0.303485,-0.009656,-0.701531,0.256479,-0.463972,-0.476238,0.344513,0.232277,0.216605,0.000688,0.000514,0.000778,-0.999999,0.038924,0.137737,0.299982,0.215374,0.140767,0.428327,0.168477,0.141240,0.560798,-0.122509,0.143405,0.486953,-0.124095,0.142393,0.556447,0.231251,0.122112,0.562564,0.039084,0.125282,0.299035,0.038904,0.124423,0.380520,-0.107974,0.133477,0.225719,0.363922,0.236445,0.269807,-0.107973,0.132974,0.298712,0.197597,0.131231,0.380950,0.197862,0.130315,0.298337,0.195823,0.128545,0.218808,0.215273,0.131761,0.537044,-0.107578,0.133342,0.378021,0.038943,0.126874,0.223280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125407,0.367916,-0.266273,0.101740,0.317089,-0.096323,0.085247,0.361195,-0.247350,0.168276,0.319111,-0.089620,0.136577,0.357860,-0.104015,0.467965,0.362300,0.245693,0.470429,0.376292,0.200759,0.433547,0.335379,0.164409,0.390239,0.345587,0.119674,0.429597,0.347339,0.067558
24,0.100000,-0.796112,-0.083544,0.062140,-0.596125,0.156581,0.303554,-0.009503,-0.701788,0.256507,-0.463421,-0.476381,0.344642,0.232358,0.216627,0.000896,0.000505,0.000770,-0.999999,0.038914,0.137628,0.299988,0.215326,0.140708,0.428343,0.168483,0.141247,0.560801,-0.122513,0.143382,0.486955,-0.124087,0.142377,0.556443,0.231257,0.122117,0.562573,0.039084,0.125256,0.299038,0.038908,0.124409,0.380523,-0.107974,0.133460,0.225720,0.363976,0.236553,0.269816,-0.107977,0.132976,0.298712,0.197599,0.131204,0.380947,0.197865,0.130289,0.298337,0.195831,0.128524,0.218812,0.215273,0.131783,0.537048,-0.107583,0.133325,0.378029,0.038944,0.126864,0.223276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125382,0.368015,-0.266119,0.101728,0.317192,-0.096153,0.085232,0.361305,-0.247171,0.168297,0.319182,-0.089465,0.136589,0.357930,-0.103853,0.468232,0.362310,0.245672,0.470596,0.376317,0.200693,0.433662,0.335433,0.164364,0.390331,0.345676,0.119679,0.429643,0.347406,0.067527
25,0.104167,-0.796127,-0.083639,0.062055,-0.596100,0.156606,0.303627,-0.009353,-0.701487,0.257369,-0.462464,-0.477288,0.344485,0.232658,0.216670,0.000935,0.000526,0.000746,-0.999999,0.038942,0.137584,0.299988,0.215336,0.140679,0.428354,0.168489,0.141219,0.560809,-0.122473,0.143353,0.486943,-0.124064,0.142340,0.556440,0.231269,0.122115,0.562577,0.039119,0.125236,0.299028,0.038944,0.124358,0.380506,-0.107948,0.133437,0.225708,0.364127,0.236563,0.269796,-0.107948,0.132948,0.298692,0.197637,0.131158,0.380925,0.197901,0.130234,0.298315,0.195863,0.128466,0.218778,0.215298,0.131763,0.537063,-0.107553,0.133291,0.378023,0.038965,0.126837,0.223258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125399,0.368087,-0.265989,0.101755,0.317240,-0.096010,0.085236,0.361404,-0.247021,0.168320,0.319271,-0.089292,0.136609,0.358012,-0.103688,0.468451,0.362310,0.245626,0.470911,0.376146,0.200581,0.433819,0.335469,0.164315,0.390453,0.345772,0.119670,0.429724,0.347440,0.067477
26,0.108333,-0.796119,-0.083712,0.061925,-0.596114,0.156614,0.303735,-0.009206,-0.701569,0.257568,-0.461961,-0.477548,0.344557,0.232771,0.216669,-0.000575,0.000641,0.000513,-1.000000,0.039054,0.138304,0.299961,0.215599,0.141155,0.428318,0.168478,0.141202,0.560785,-0.122439,0.143322,0.486923,-0.124047,0.142317,0.556430,0.231272,0.122087,0.562570,0.039154,0.125187,0.298988,0.038976,0.124334,0.380477,-0.107924,0.133422,0.225688,0.364278,0.236567,0.269765,-0.107916,0.132931,0.298678,0.197665,0.131123,0.380893,0.197933,0.130199,0.298286,0.195897,0.128423,0.218739,0.215310,0.131757,0.537062,-0.107534,0.133281,0.378001,0.038992,0.126823,0.223237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125425,0.368189,-0.265870,0.101777,0.317326,-0.095871,0.085242,0.361495,-0.246887,0.168321,0.319389,-0.089120,0.136629,0.358105,-0.103536,0.468654,0.362307,0.245589,0.471124,0.376145,0.200494,0.433963,0.335507,0.164260,0.390558,0.345854,0.119645,0.429789,0.347488,0.067439
27,0.112500,-0.796116,-0.083641,0.061870,-0.596134,0.156601,0.303830,-0.009060,-0.701682,0.257609,-0.461552,-0.477755,0.344680,0.232866,0.216679,0.001216,0.000594,0.000479,-0.999999,0.039024,0.137510,0.299977,0.215427,0.140772,0.428293,0.168510,0.141608,0.560900,-0.122385,0.143287,0.486898,-0.124008,0.142288,0.556418,0.231274,0.122092,0.562578,0.039185,0.125152,0.298958,0.039021,0.124278,0.380453,-0.107901,0.133397,0.225662,0.364442,0.236584,0.269742,-0.107874,0.132927,0.298652,0.197703,0.131076,0.380862,0.197969,0.130151,0.298248,0.195940,0.128376,0.218695,0.215325,0.131771,0.537048,-0.107505,0.133263,0.377974,0.039029,0.126814,0.223204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125470,0.368259,-0.265764,0.101795,0.317411,-0.095768,0.085251,0.361605,-0.246743,0.168317,0.319482,-0.088945,0.136639,0.358204,-0.103369,0.468855,0.362336,0.245548,0.471344,0.376175,0.200412,0.434112,0.335551,0.164196,0.390675,0.345924,0.119624,0.429847,0.347545,0.067389
28,0.116667,-0.796117,-0.083644,0.061783,-0.596142,0.156591,0.303934,-0.008906,-0.701705,0.257825,-0.461014,-0.478124,0.344718,0.233003,0.216712,0.001218,0.000607,0.000445,-0.999999,0.039040,0.137507,0.299967,0.215424,0.140781,0.428298,0.168524,0.141611,0.560876,-0.122360,0.143277,0.486889,-0.123987,0.142272,0.556400,0.231270,0.122107,0.562582,0.039205,0.125136,0.298945,0.039039,0.124275,0.380429,-0.107897,0.133394,0.225650,0.364602,0.236729,0.269871,-0.107860,0.132927,0.298634,0.197716,0.131048,0.380841,0.197996,0.130131,0.298230,0.195958,0.128357,0.218668,0.215316,0.131786,0.537060,-0.107488,0.133250,0.377958,0.039040,0.126811,0.223188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125496,0.368351,-0.265637,0.101801,0.317500,-0.095639,0.085250,0.361711,-0.246595,0.168308,0.319592,-0.088783,0.136645,0.358312,-0.103190,0.469056,0.362348,0.245514,0.471542,0.376163,0.200326,0.434235,0.335574,0.164156,0.390775,0.346006,0.119619,0.429892,0.347587,0.067352
29,0.120833,-0.796134,-0.083518,0.061837,-0.596130,0.156578,0.304012,-0.008739,-0.701564,0.258283,-0.460267,-0.478802,0.344670,0.233239,0.216796,0.001264,0.000600,0.000419,-0.999999,0.039063,0.137468,0.299967,0.215415,0.140763,0.428320,0.168605,0.141603,0.560839,-0.122332,0.143251,0.486888,-0.123957,0.142242,0.556396,0.231273,0.122103,0.562597,0.039234,0.125112,0.298946,0.039067,0.124258,0.380440,-0.107889,0.133382,0.225645,0.364712,0.236761,0.269886,-0.107840,0.132914,0.298630,0.197750,0.131016,0.380833,0.198017,0.130101,0.298219,0.195984,0.128328,0.218667,0.215309,0.131762,0.537086,-0.107470,0.133241,0.377956,0.039050,0.126803,0.223180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125522,0.368445,-0.265487,0.101806,0.317607,-0.095481,0.085255,0.361811,-0.246436,0.168310,0.319665,-0.088600,0.136645,0.358382,-0.103012,0.469255,0.362380,0.245478,0.471813,0.376084,0.200230,0.434364,0.335615,0.164133,0.390872,0.346095,0.119650,0.429948,0.347648,0.067339
30,0.125000,-0.796158,-0.083404,0.061945,-0.596104,0.156570,0.304086,-0.008563,-0.701720,0.258469,-0.459611,-0.479104,0.344708,0.233371,0.216874,0.001331,0.000606,0.000452,-0.999999,0.039061,0.137431,0.299995,0.215373,0.140727,0.428381,0.168626,0.141604,0.560865,-0.122329,0.143257,0.486902,-0.123952,0.142241,0.556421,0.231261,0.122084,0.562615,0.039231,0.125114,0.298967,0.039059,0.124252,0.380463,-0.107892,0.133377,0.225667,0.364814,0.236933,0.269921,-0.107850,0.132902,0.298653,0.197743,0.131012,0.380854,0.198022,0.130090,0.298235,0.195987,0.128327,0.218690,0.215291,0.131745,0.537122,-0.107478,0.133242,0.377970,0.039046,0.126801,0.223198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125529,0.368528,-0.265298,0.101805,0.317706,-0.095303,0.085257,0.361929,-0.246251,0.168310,0.319745,-0.088424,0.136638,0.358454,-0.102847,0.469462,0.362373,0.245464,0.471988,0.376077,0.200202,0.434462,0.335658,0.164139,0.390936,0.346200,0.119706,0.429952,0.347723,0.067360
31,0.129167,-0.796093,-0.083849,0.062085,-0.596113,0.156652,0.304174,-0.008369,-0.701841,0.258779,-0.458895,-0.479446,0.344709,0.233535,0.216955,0.001205,0.000651,0.000537,-0.999999,0.039054,0.137470,0.300025,0.215375,0.140719,0.428394,0.168608,0.141591,0.560886,-0.122333,0.143254,0.486925,-0.123964,0.142253,0.556449,0.231159,0.121983,0.562697,0.039230,0.125115,0.298992,0.039063,0.124254,0.380487,-0.107896,0.133372,0.225686,0.364975,0.237024,0.269945,-0.107848,0.132914,0.298673,0.197733,0.131018,0.380874,0.198006,0.130106,0.298262,0.195980,0.128332,0.218716,0.215281,0.131725,0.537147,-0.107487,0.133250,0.377982,0.039042,0.126791,0.223224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125538,0.368627,-0.265099,0.101806,0.317783,-0.095128,0.084969,0.361894,-0.245890,0.168306,0.319825,-0.088241,0.136638,0.358536,-0.102679,0.469673,0.362341,0.245451,0.472157,0.376084,0.200197,0.434549,0.335723,0.164163,0.391003,0.346334,0.119782,0.429964,0.347801,0.067387
32,0.133333,-0.796238,-0.083309,0.062044,-0.595999,0.156550,0.304232,-0.008210,-0.702486,0.258106,-0.458548,-0.479197,0.344989,0.233507,0.217023,0.001414,0.000642,0.000594,-0.999999,0.039004,0.137389,0.300057,0.215315,0.140661,0.428423,0.168526,0.141605,0.560950,-0.122374,0.143284,0.486958,-0.123999,0.142288,0.556471,0.231148,0.121999,0.562706,0.039187,0.125151,0.299022,0.039028,0.124274,0.380507,-0.107927,0.133388,0.225708,0.364991,0.237155,0.270025,-0.107878,0.132927,0.298703,0.197707,0.131073,0.380906,0.197965,0.130142,0.298289,0.195951,0.128358,0.218753,0.215267,0.131716,0.537161,-0.107521,0.133262,0.378011,0.039014,0.126805,0.223250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125521,0.368750,-0.264891,0.101771,0.317885,-0.094935,0.085235,0.362144,-0.245892,0.168297,0.319904,-0.088068,0.136638,0.358636,-0.102512,0.469855,0.362330,0.245445,0.472177,0.376326,0.199957,0.434604,0.335803,0.164218,0.391023,0.346461,0.119862,0.429943,0.347899,0.067437
33,0.137500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.141667,-0.796204,-0.082781,0.062611,-0.596059,0.156500,0.304465,-0.007848,-0.702369,0.259661,-0.456719,-0.480273,0.344626,0.234032,0.217215,0.000805,0.000597,0.000845,-0.999999,0.038947,0.137626,0.300044,0.215321,0.140669,0.428412,0.168458,0.141201,0.560840,-0.122449,0.143360,0.486986,-0.124053,0.142354,0.556484,0.231152,0.122014,0.562706,0.039118,0.125235,0.299055,0.038961,0.124360,0.380542,-0.107957,0.133453,0.225758,0.365083,0.237410,0.270150,-0.107944,0.132964,0.298739,0.197641,0.131166,0.380945,0.197904,0.130233,0.298339,0.195873,0.128476,0.218802,0.215261,0.131777,0.537121,-0.107554,0.133302,0.378057,0.038965,0.126846,0.223289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125497,0.368979,-0.264537,0.101663,0.318167,-0.094527,0.085233,0.362383,-0.245513,0.168258,0.320104,-0.087762,0.136663,0.358879,-0.102164,0.470195,0.362287,0.245427,0.472513,0.376124,0.200259,0.434685,0.335959,0.164297,0.391046,0.346795,0.120052,0.429876,0.348149,0.067521
35,0.145833,-0.796188,-0.082351,0.063116,-0.596087,0.156501,0.304563,-0.007681,-0.702612,0.259993,-0.455931,-0.480487,0.344615,0.234179,0.217286,0.000653,0.000537,0.000782,-0.999999,0.038948,0.137729,0.300027,0.215380,0.140749,0.428396,0.168463,0.141202,0.560828,-0.122479,0.143387,0.486995,-0.124066,0.142371,0.556483,0.231266,0.122095,0.562621,0.039103,0.125272,0.299071,0.038934,0.124386,0.380552,-0.107961,0.133470,0.225771,0.365114,0.237497,0.270195,-0.107948,0.132965,0.298747,0.197628,0.131204,0.380959,0.197883,0.130280,0.298361,0.195850,0.128520,0.218823,0.215275,0.131750,0.537110,-0.107571,0.133334,0.378075,0.038960,0.126862,0.223313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125503,0.369072,-0.264369,0.101678,0.318341,-0.094347,0.085253,0.362511,-0.245327,0.168251,0.320159,-0.087621,0.136683,0.358978,-0.102001,0.470390,0.362247,0.245435,0.472655,0.376126,0.200283,0.434742,0.336018,0.164326,0.391079,0.346954,0.120149,0.429850,0.348271,0.067577
36,0.150000,-0.796219,-0.082112,0.063380,-0.596051,0.156493,0.304624,-0.007523,-0.702945,0.260179,-0.455129,-0.480659,0.344650,0.234286,0.217388,0.000818,0.000514,0.000836,-0.999999,0.038921,0.137657,0.300037,0.215335,0.140690,0.428414,0.168458,0.141198,0.560834,-0.122500,0.143412,0.487006,-0.124086,0.142385,0.556492,0.231273,0.122100,0.562619,0.039075,0.125295,0.299095,0.038905,0.124420,0.380580,-0.107976,0.133479,0.225783,0.365121,0.237593,0.270246,-0.107958,0.132974,0.298767,0.197598,0.131226,0.380981,0.197861,0.130314,0.298387,0.195814,0.128549,0.218849,0.215273,0.131761,0.537106,-0.107574,0.133334,0.378087,0.038947,0.126873,0.223330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125500,0.369156,-0.264192,0.101672,0.318443,-0.094184,0.085263,0.362626,-0.245151,0.168233,0.320215,-0.087478,0.136698,0.359058,-0.101844,0.470633,0.362226,0.245474,0.472786,0.376111,0.200318,0.434790,0.336070,0.164375,0.391092,0.347075,0.120241,0.429813,0.348383,0.067644
37,0.154167,-0.796187,-0.081958,0.063545,-0.596097,0.156494,0.304708,-0.007361,-0.703404,0.260320,-0.454419,-0.480583,0.344750,0.234288,0.217412,0.000876,0.000507,0.000826,-0.999999,0.038927,0.137626,0.300045,0.215339,0.140677,0.428416,0.168497,0.141211,0.560849,-0.122506,0.143401,0.487008,-0.124093,0.142379,0.556504,0.231289,0.122094,0.562625,0.039080,0.125289,0.299087,0.038906,0.124425,0.380584,-0.107969,0.133466,0.225792,0.365172,0.237630,0.270298,-0.107957,0.132963,0.298774,0.197595,0.131237,0.380991,0.197864,0.130309,0.298382,0.195826,0.128544,0.218848,0.215280,0.131760,0.537114,-0.107580,0.133325,0.378092,0.038951,0.126858,0.223335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125505,0.369212,-0.264028,0.101680,0.318535,-0.094008,0.085277,0.362707,-0.244999,0.168234,0.320278,-0.087316,0.136709,0.359135,-0.101706,0.470856,0.362092,0.245465,0.472934,0.376088,0.200339,0.434878,0.336076,0.164400,0.391142,0.347165,0.120315,0.429795,0.348470,0.067689
38,0.158333,-0.796150,-0.081936,0.063562,-0.596147,0.156498,0.304799,-0.007217,-0.703943,0.260521,-0.453661,-0.480400,0.344853,0.234239,0.217400,0.000881,0.000514,0.000858,-0.999999,0.038923,0.137615,0.300032,0.215341,0.140656,0.428406,0.168463,0.141184,0.560829,-0.122501,0.143399,0.487002,-0.124088,0.142383,0.556485,0.231277,0.122079,0.562618,0.039075,0.125278,0.299081,0.038908,0.124418,0.380574,-0.107968,0.133447,0.225781,0.365253,0.237608,0.270323,-0.107957,0.132951,0.298757,0.197596,0.131207,0.380983,0.197860,0.130298,0.298384,0.195822,0.128530,0.218845,0.215274,0.131758,0.537099,-0.107567,0.133311,0.378094,0.038954,0.126860,0.223318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125506,0.369271,-0.263887,0.101687,0.318613,-0.093859,0.085290,0.362773,-0.244875,0.168237,0.320356,-0.087173,0.136718,0.359220,-0.101570,0.471088,0.361848,0.245441,0.473088,0.376040,0.200368,0.434948,0.336084,0.164418,0.391191,0.347222,0.120381,0.429781,0.348536,0.067737
39,0.162500,-0.796115,-0.081857,0.063596,-0.596201,0.156497,0.304884,-0.007088,-0.704159,0.260742,-0.453097,-0.480495,0.344901,0.234276,0.217425,0.000898,0.000515,0.000839,-0.999999,0.038927,0.137589,0.300014,0.215334,0.140643,0.428384,0.168466,0.141173,0.560813,-0.122485,0.143373,0.486976,-0.124076,0.142360,0.556472,0.231269,0.122070,0.562602,0.039096,0.125251,0.299049,0.038934,0.124377,0.380536,-0.107960,0.133439,0.225751,0.365340,0.237587,0.270331,-0.107945,0.132935,0.298730,0.197622,0.131182,0.380946,0.197875,0.130262,0.298346,0.195845,0.128498,0.218807,0.215291,0.131776,0.537078,-0.107564,0.133298,0.378052,0.038964,0.126836,0.223286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125528,0.369312,-0.263775,0.101700,0.318689,-0.093733,0.085305,0.362849,-0.244762,0.168241,0.320430,-0.087048,0.136721,0.359296,-0.101439,0.471249,0.361784,0.245447,0.473249,0.375973,0.200367,0.435054,0.336064,0.164424,0.391248,0.347279,0.120430,0.429782,0.348597,0.067746
40,0.166667,-0.796068,-0.081899,0.063531,-0.596265,0.156498,0.304991,-0.006958,-0.704368,0.260967,-0.452499,-0.480632,0.344920,0.234325,0.217466,0.000832,0.000517,0.000786,-0.999999,0.038933,0.137626,0.299981,0.215356,0.140686,0.428321,0.168452,0.141193,0.560792,-0.122469,0.143360,0.486948,-0.124072,0.142351,0.556442,0.231264,0.122085,0.562580,0.039110,0.125231,0.299018,0.038943,0.124362,0.380510,-0.107967,0.133422,0.225711,0.365429,0.237517,0.270339,-0.107941,0.132932,0.298690,0.197639,0.131164,0.380920,0.197892,0.130239,0.298317,0.195861,0.128464,0.218775,0.215281,0.131828,0.537062,-0.107567,0.133282,0.378026,0.038958,0.126829,0.223253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125525,0.369383,-0.263664,0.101700,0.318784,-0.093618,0.085312,0.362905,-0.244655,0.168256,0.320521,-0.086904,0.136721,0.359382,-0.101303,0.471404,0.361722,0.245458,0.473382,0.375916,0.200371,0.435132,0.336043,0.164426,0.391284,0.347348,0.120489,0.429763,0.348641,0.067773
41,0.170833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
