Format Version,1.23,Take Name,cap_104,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.42.14.010 PM,Total Frames in Take,4117,Total Exported Frames,4117,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
3375,14.062500,-0.730357,-0.384691,0.401302,-0.396924,-0.050362,0.132968,0.315668,-0.509108,0.311634,-0.757616,-0.264028,0.177889,0.202811,0.287480,-0.001335,0.000802,0.000349,-0.999999,0.039045,0.138766,0.300122,0.215570,0.141536,0.428538,0.168253,0.141815,0.560992,-0.122475,0.143330,0.487041,-0.124093,0.142362,0.556559,0.231214,0.121743,0.562755,0.039131,0.134448,0.380646,0.038751,0.209684,0.244586,0.039471,0.164811,0.305680,0.215306,0.131477,0.537242,,,,,,,0.187255,0.247198,0.272480,-0.107678,0.161704,0.302875,-0.107745,0.202272,0.242335,0.198076,0.133300,0.381449,-0.107588,0.139023,0.378591,,,,,,,,,,,,,,,,0.165482,0.202076,0.308458,,,,0.196494,0.179166,0.314897,,,,,,,,,,,,,,,,,,,-0.277409,0.232589,0.218109,-0.152457,0.151707,0.317119,-0.284557,0.216968,0.260265,,,,-0.136972,0.198383,0.293878,0.204675,0.356341,0.380758,0.232520,0.376766,0.348245,0.244695,0.331390,0.301250,0.243153,0.335785,0.238415,0.305153,0.354461,0.227740
3376,14.066667,-0.731416,-0.383063,0.398931,-0.398932,-0.051137,0.133156,0.316598,-0.509239,0.311808,-0.757603,-0.263608,0.177942,0.202816,0.287515,-0.001296,0.000794,0.000344,-0.999999,0.039035,0.138762,0.300113,0.215564,0.141540,0.428523,0.168252,0.141842,0.560986,-0.122490,0.143345,0.487039,-0.124099,0.142368,0.556546,0.231208,0.121756,0.562745,0.039133,0.134473,0.380637,0.038805,0.209994,0.244719,0.039478,0.164917,0.305706,0.215286,0.131532,0.537197,,,,,,,0.187413,0.247118,0.272571,-0.107647,0.161820,0.302887,-0.107758,0.202691,0.242515,0.198072,0.133305,0.381452,-0.107606,0.139070,0.378589,,,,,,,,,,,,,,,,0.165584,0.201978,0.308530,,,,0.196533,0.178944,0.314796,,,,,,,,,,,,,,,,,,,-0.277522,0.232566,0.217232,-0.153268,0.151862,0.317289,-0.284934,0.216978,0.259421,,,,-0.137595,0.198519,0.294086,0.204646,0.356275,0.380916,0.232451,0.376779,0.348450,0.244679,0.331422,0.301381,0.243147,0.335852,0.238556,0.305136,0.354586,0.227887
3377,14.070833,-0.732413,-0.382685,0.395527,-0.400851,-0.051750,0.133547,0.317508,-0.509476,0.311696,-0.757676,-0.263072,0.178091,0.202759,0.287552,-0.001485,0.000744,0.000413,-0.999999,0.039006,0.138836,0.300065,0.215563,0.141539,0.428498,0.168251,0.141830,0.560958,-0.122490,0.143355,0.487007,-0.124103,0.142376,0.556518,0.231177,0.121683,0.562599,0.039133,0.134522,0.380609,0.038839,0.210230,0.244830,0.039483,0.165051,0.305737,0.215314,0.131552,0.537161,,,,,,,0.187520,0.247057,0.272581,-0.107629,0.161975,0.302899,-0.107761,0.203040,0.242675,0.198075,0.133317,0.381432,-0.107596,0.139120,0.378583,,,,,,,,,,,,,,,,0.165670,0.201980,0.308502,,,,0.196570,0.178872,0.314713,,,,,,,,,,,,,,,,,,,-0.277657,0.232306,0.216479,-0.153898,0.151928,0.317443,-0.285371,0.216734,0.258570,,,,-0.138257,0.198676,0.294357,0.204629,0.356210,0.381013,0.232414,0.376750,0.348570,0.244684,0.331425,0.301477,0.243157,0.335896,0.238644,0.305099,0.354689,0.228017
3378,14.075000,-0.733470,-0.381611,0.392517,-0.402896,-0.052432,0.133735,0.318458,-0.509421,0.312338,-0.757766,-0.262158,0.178143,0.202720,0.287312,-0.001403,0.000689,0.000368,-0.999999,0.039003,0.138829,0.300025,0.215569,0.141558,0.428469,0.168233,0.141868,0.560916,-0.122480,0.143374,0.486980,-0.124093,0.142393,0.556491,0.231276,0.121749,0.562503,0.039147,0.134555,0.380586,0.038864,0.210407,0.244863,0.039503,0.165172,0.305742,0.215272,0.131604,0.537107,,,,,,,0.187629,0.246977,0.272561,-0.107623,0.162187,0.302922,-0.107731,0.203359,0.242806,0.198084,0.133347,0.381415,-0.107576,0.139166,0.378563,,,,,,,,,,,,,,,,0.165705,0.201965,0.308476,,,,0.196622,0.178866,0.314665,,,,,,,,,,,,,,,,,,,-0.277737,0.231929,0.215772,-0.154530,0.151871,0.317592,-0.285819,0.216659,0.257495,,,,-0.138838,0.198740,0.294640,0.204217,0.356027,0.381195,0.232364,0.376756,0.348684,0.244665,0.331481,0.301536,0.243166,0.335950,0.238726,0.305131,0.354824,0.228086
3379,14.079167,-0.734487,-0.380609,0.389013,-0.405383,-0.053086,0.133990,0.319723,-0.509387,0.312460,-0.757856,-0.261817,0.178189,0.202725,0.287271,-0.001601,0.000744,0.000408,-0.999998,0.039006,0.138925,0.300011,0.215584,0.141602,0.428422,0.168255,0.141879,0.560915,-0.122489,0.143397,0.486960,-0.124109,0.142403,0.556466,0.231158,0.121696,0.562546,0.039140,0.134611,0.380574,0.038888,0.210517,0.244875,0.039513,0.165265,0.305737,0.215243,0.131640,0.537082,,,,,,,0.187693,0.246936,0.272583,-0.107641,0.162350,0.302933,-0.107716,0.203665,0.242927,0.198074,0.133356,0.381406,-0.107720,0.138749,0.378438,,,,,,,,,,,,,,,,0.165763,0.201957,0.308471,,,,0.196623,0.178797,0.314618,,,,,,,,,,,,,,,,,,,-0.277757,0.231522,0.214985,-0.155227,0.151844,0.317967,-0.286128,0.216260,0.256678,,,,-0.139441,0.198775,0.295091,0.204168,0.355995,0.381222,0.232318,0.376750,0.348740,0.244652,0.331503,0.301590,0.243168,0.336008,0.238778,0.305139,0.354912,0.228178
3380,14.083333,-0.735374,-0.380358,0.385310,-0.407542,-0.053616,0.134171,0.320880,-0.509191,0.312557,-0.757988,-0.261702,0.178167,0.202753,0.287288,-0.001546,0.000758,0.000424,-0.999998,0.038998,0.138903,0.300008,0.215560,0.141586,0.428439,0.168223,0.141886,0.560911,-0.122492,0.143403,0.486952,-0.124111,0.142411,0.556454,0.231146,0.121697,0.562539,0.039128,0.134635,0.380575,0.038916,0.210571,0.244862,0.039512,0.165323,0.305747,0.215240,0.131653,0.537073,,,,,,,0.187702,0.247000,0.272650,-0.107639,0.162530,0.302972,-0.107699,0.203706,0.242887,0.198074,0.133375,0.381417,-0.107708,0.138754,0.378430,,,,,,,,,,,,,,,,0.165760,0.201979,0.308482,,,,0.196568,0.178937,0.314670,,,,,,,,,,,,,,,,,,,-0.277815,0.230895,0.214358,-0.155809,0.151659,0.318296,-0.286413,0.215613,0.256003,,,,-0.140016,0.198643,0.295586,0.204101,0.356002,0.381262,0.232254,0.376770,0.348814,0.244620,0.331548,0.301640,0.243161,0.336036,0.238842,0.305150,0.354943,0.228283
3381,14.087500,-0.736044,-0.380791,0.381604,-0.409408,-0.053980,0.134414,0.321948,-0.508696,0.313318,-0.757845,-0.262166,0.177739,0.203017,0.287349,-0.001342,0.000809,0.000373,-0.999999,0.039023,0.138831,0.300034,0.215554,0.141582,0.428448,0.168224,0.141904,0.560928,-0.122504,0.143410,0.486953,-0.124120,0.142414,0.556464,0.231189,0.121774,0.562654,0.039123,0.134673,0.380571,0.038922,0.210529,0.244815,0.039526,0.165355,0.305742,0.215200,0.131617,0.537087,,,,,,,0.187670,0.247072,0.272705,-0.107640,0.162690,0.303015,-0.107678,0.203690,0.242832,0.198068,0.133375,0.381428,-0.107718,0.138782,0.378433,,,,,,,,,,,,,,,,0.165772,0.201949,0.308514,,,,0.196557,0.178923,0.314731,,,,,,,,,,,,,,,,,,,-0.277853,0.230219,0.213948,-0.156247,0.151418,0.318676,-0.286691,0.214840,0.255513,,,,-0.140490,0.198538,0.296085,0.204009,0.356007,0.381251,0.232163,0.376797,0.348836,0.244585,0.331552,0.301681,0.242405,0.336723,0.239763,0.305083,0.355001,0.228355
3382,14.091667,-0.737642,-0.383858,0.374167,-0.410532,-0.054246,0.135354,0.323285,-0.508472,0.313509,-0.757913,-0.262176,0.177639,0.203051,0.287324,-0.001377,0.000806,0.000375,-0.999999,0.039012,0.138850,0.300037,0.215543,0.141597,0.428447,0.168210,0.141908,0.560943,-0.122507,0.143406,0.486954,-0.124122,0.142427,0.556470,0.231169,0.121767,0.562645,0.039118,0.134714,0.380580,0.038968,0.210484,0.244743,0.039542,0.165371,0.305735,0.215191,0.131615,0.537081,,,,,,,0.187634,0.247125,0.272735,-0.107637,0.162812,0.303022,-0.107633,0.203727,0.242803,0.198043,0.133379,0.381445,-0.107703,0.138848,0.378443,,,,,,,,,,,,,,,,0.165754,0.201950,0.308511,,,,0.196558,0.178913,0.314736,,,,,,,,,,,,,,,,,,,-0.277869,0.229510,0.213623,-0.156546,0.151179,0.319025,-0.286872,0.214059,0.255086,-0.111481,0.164952,0.271676,-0.140907,0.198349,0.296608,0.203914,0.356020,0.381254,0.232038,0.376843,0.348862,0.244532,0.331566,0.301704,0.242402,0.336701,0.239765,0.305072,0.355003,0.228401
3383,14.095833,-0.738097,-0.383616,0.371250,-0.412584,-0.054508,0.135350,0.324440,-0.508242,0.313296,-0.758239,-0.261933,0.177682,0.202990,0.287333,-0.001348,0.000806,0.000365,-0.999999,0.039004,0.138826,0.300037,0.215534,0.141577,0.428452,0.168194,0.141888,0.560949,-0.122524,0.143400,0.486953,-0.124128,0.142408,0.556468,0.231177,0.121779,0.562639,0.039111,0.134716,0.380588,0.038973,0.210430,0.244698,0.039548,0.165376,0.305724,0.215181,0.131648,0.537086,,,,,,,0.187672,0.247053,0.272703,-0.107642,0.162900,0.303043,-0.107623,0.203791,0.242819,0.198045,0.133354,0.381455,-0.107706,0.138868,0.378443,,,,,,,,,,,,,,,,0.165762,0.201916,0.308495,,,,0.196566,0.178941,0.314753,,,,,,,,,,,,,,,,,,,-0.277736,0.228716,0.213282,-0.156816,0.150823,0.319486,-0.286965,0.213282,0.254703,-0.111491,0.164709,0.272493,-0.141190,0.198079,0.297159,0.203800,0.356018,0.381223,0.231922,0.376837,0.348845,0.244488,0.331546,0.301707,0.242387,0.336685,0.239775,0.305062,0.354993,0.228438
3384,14.100000,-0.738646,-0.384470,0.367827,-0.413869,-0.054623,0.135389,0.325400,-0.508463,0.312061,-0.758963,-0.260882,0.178214,0.202634,0.287313,-0.001374,0.000801,0.000366,-0.999999,0.038995,0.138834,0.300038,0.215523,0.141581,0.428453,0.168197,0.141887,0.560943,-0.122532,0.143393,0.486962,-0.124142,0.142405,0.556464,0.231171,0.121765,0.562642,0.039104,0.134721,0.380593,0.038848,0.210371,0.244823,0.039543,0.165388,0.305726,0.215167,0.131684,0.537082,,,,,,,0.187722,0.246925,0.272652,-0.107645,0.162974,0.303077,-0.107623,0.203759,0.242769,0.198019,0.133380,0.381471,-0.107705,0.138833,0.378438,,,,,,,,,,,,,,,,0.165739,0.201905,0.308480,,,,0.196596,0.178810,0.314699,,,,,,,,,,,,,,,,,,,-0.277625,0.227950,0.213131,-0.156978,0.150383,0.319906,-0.287055,0.212347,0.254466,-0.111461,0.164562,0.273167,-0.141405,0.197803,0.297727,0.203673,0.356017,0.381181,0.231772,0.376857,0.348826,0.244417,0.331543,0.301694,0.243109,0.335999,0.238915,0.305039,0.354993,0.228455
3385,14.104167,-0.738647,-0.385862,0.365545,-0.414594,-0.054530,0.135429,0.325977,-0.508314,0.311796,-0.759295,-0.260523,0.178282,0.202537,0.287287,-0.001341,0.000797,0.000367,-0.999999,0.039008,0.138799,0.300039,0.215538,0.141553,0.428454,0.168212,0.141866,0.560940,-0.122515,0.143373,0.486957,-0.124124,0.142387,0.556474,0.231183,0.121750,0.562643,0.039102,0.134718,0.380589,0.038865,0.210356,0.244796,0.039553,0.165412,0.305743,0.215197,0.131665,0.537081,,,,,,,0.187748,0.246835,0.272589,-0.107630,0.163053,0.303112,-0.107612,0.203839,0.242796,0.198035,0.133359,0.381470,-0.107697,0.138856,0.378448,,,,,,,,,,,,,,,,0.165777,0.201814,0.308411,,,,0.196626,0.178731,0.314636,,,,,,,,,,,,,,,,,,,-0.277609,0.227174,0.213267,-0.156923,0.149992,0.320218,-0.287078,0.211461,0.254518,-0.111397,0.164434,0.273611,-0.141544,0.197506,0.298189,0.203543,0.355977,0.381131,0.231637,0.376823,0.348768,0.244360,0.331516,0.301661,0.243091,0.335942,0.238892,0.305010,0.354986,0.228468
3386,14.108333,-0.738255,-0.387343,0.364555,-0.414783,-0.054284,0.135347,0.326243,-0.508071,0.317508,-0.756409,-0.262483,0.176903,0.203053,0.286243,-0.001320,0.000792,0.000376,-0.999999,0.039018,0.138775,0.300041,0.215548,0.141530,0.428450,0.168231,0.141847,0.560942,-0.122505,0.143365,0.486966,-0.124122,0.142372,0.556472,0.231200,0.121740,0.562648,0.039116,0.134717,0.380597,0.038873,0.210339,0.244768,0.039561,0.165422,0.305752,0.215195,0.131666,0.537103,,,,,,,0.187778,0.246745,0.272528,-0.107627,0.163047,0.303101,-0.107603,0.204046,0.242961,0.198047,0.133346,0.381468,-0.107698,0.138914,0.378458,,,,,,,,,,,,,,,,0.165809,0.201738,0.308312,,,,0.196628,0.178811,0.314612,,,,,,,,,,,,,,,,,,,-0.277676,0.226475,0.213613,-0.156697,0.149589,0.320485,-0.287084,0.210656,0.254859,-0.111258,0.164197,0.273895,-0.141521,0.197144,0.298553,0.203402,0.355911,0.381063,0.232900,0.375277,0.349731,0.244302,0.331470,0.301629,0.243093,0.335870,0.238843,0.304979,0.354968,0.228476
3387,14.112500,-0.737583,-0.388655,0.364337,-0.414942,-0.053895,0.135199,0.326395,-0.507927,0.317295,-0.756792,-0.261915,0.177016,0.202900,0.286153,-0.001315,0.000804,0.000363,-0.999999,0.039043,0.138748,0.300062,0.215568,0.141513,0.428475,0.168249,0.141806,0.560950,-0.122478,0.143329,0.486979,-0.124094,0.142353,0.556496,0.231210,0.121731,0.562686,0.039147,0.134664,0.380597,0.038857,0.210300,0.244792,0.039562,0.165382,0.305781,0.215231,0.131681,0.537151,,,,,,,0.187774,0.246714,0.272507,-0.107631,0.162973,0.303129,-0.107617,0.204092,0.243068,0.198077,0.133331,0.381477,-0.107686,0.138886,0.378493,,,,,,,,,,,,,,,,0.165851,0.201609,0.308221,,,,0.196590,0.178893,0.314575,,,,,,,,,,,,,,,,,,,-0.277648,0.225768,0.214024,-0.156335,0.149166,0.320752,-0.286994,0.209866,0.255320,-0.111035,0.163878,0.274108,-0.141328,0.196791,0.298845,0.203253,0.355759,0.380976,0.232767,0.375239,0.349687,0.244237,0.331400,0.301594,0.243094,0.335787,0.238791,0.304959,0.354954,0.228488
3388,14.116667,-0.737069,-0.389807,0.364051,-0.415027,-0.053474,0.135032,0.326562,-0.507755,0.316804,-0.757271,-0.261460,0.177140,0.202746,0.286157,-0.001312,0.000750,0.000374,-0.999999,0.039052,0.138724,0.300063,0.215596,0.141482,0.428479,0.168292,0.141793,0.560957,-0.122447,0.143307,0.486997,-0.124071,0.142335,0.556514,0.231247,0.121699,0.562627,0.039161,0.134603,0.380607,0.038858,0.210288,0.244830,0.039560,0.165332,0.305803,0.215246,0.131658,0.537190,,,,,,,0.187769,0.246677,0.272481,-0.107628,0.162906,0.303161,-0.107627,0.203904,0.242991,0.198117,0.133310,0.381479,-0.107685,0.138823,0.378510,,,,,,,,,,,,,,,,0.165853,0.201533,0.308164,,,,0.196551,0.178924,0.314539,,,,,,,,,,,,,,,,,,,-0.277528,0.225118,0.214450,-0.155949,0.148781,0.320991,-0.286812,0.209157,0.255692,-0.110805,0.163590,0.274324,-0.141041,0.196444,0.299166,0.203111,0.355683,0.380899,0.232604,0.375237,0.349637,0.244167,0.331346,0.301554,0.243079,0.335683,0.238744,0.304933,0.354925,0.228492
3389,14.120833,-0.736414,-0.390512,0.364290,-0.415316,-0.053047,0.134876,0.326765,-0.507589,0.316521,-0.757592,-0.261193,0.177180,0.202642,0.286127,-0.001268,0.000745,0.000369,-0.999999,0.039083,0.138681,0.300073,0.215630,0.141449,0.428495,0.168338,0.141758,0.560955,-0.122407,0.143284,0.487006,-0.124041,0.142309,0.556529,0.231262,0.121698,0.562633,0.039193,0.134587,0.380605,0.038860,0.210173,0.244789,0.039566,0.165265,0.305800,0.215262,0.131674,0.537212,,,,,,,0.187797,0.246543,0.272424,-0.107607,0.162872,0.303177,-0.107621,0.203732,0.242895,0.198168,0.133263,0.381480,-0.107669,0.138818,0.378522,,,,,,,,,,,,,,,,0.165917,0.201404,0.308092,,,,0.196575,0.178846,0.314489,,,,,,,,,,,,,,,,,,,-0.277331,0.224553,0.214896,-0.155575,0.148499,0.321304,-0.286581,0.208549,0.256108,-0.110522,0.163282,0.274526,-0.140728,0.196152,0.299457,0.202990,0.355653,0.380834,0.232460,0.375193,0.349566,0.244094,0.331294,0.301504,0.243056,0.335605,0.238671,0.304896,0.354893,0.228472
3390,14.125000,-0.735805,-0.391259,0.364628,-0.415396,-0.052577,0.134758,0.326883,-0.507307,0.319478,-0.756109,-0.262435,0.176078,0.203183,0.285581,-0.001319,0.000689,0.000364,-0.999999,0.039081,0.138709,0.300052,0.215644,0.141459,0.428490,0.168357,0.141765,0.560940,-0.122392,0.143290,0.486999,-0.124029,0.142311,0.556525,0.231315,0.121703,0.562539,0.039201,0.134605,0.380600,0.038866,0.209947,0.244640,0.039569,0.165201,0.305750,0.215283,0.131655,0.537210,,,,,,,0.187764,0.246479,0.272326,-0.107589,0.162857,0.303152,-0.107596,0.203661,0.242831,0.198197,0.133265,0.381472,-0.107655,0.138885,0.378531,,,,,,,,,,,,,,,,0.165962,0.201255,0.307971,,,,0.196644,0.178665,0.314419,,,,,,,,,,,,,,,,,,,-0.277141,0.224094,0.215306,-0.155114,0.148233,0.321597,-0.286295,0.208079,0.256551,-0.110261,0.163100,0.274678,-0.140383,0.195916,0.299722,0.202841,0.355622,0.380739,0.232294,0.375152,0.349487,0.244008,0.331263,0.301450,0.242274,0.336146,0.239050,0.304856,0.354879,0.228460
3391,14.129167,-0.734707,-0.390454,0.367345,-0.415703,-0.051985,0.134187,0.326786,-0.507096,0.318931,-0.756632,-0.262001,0.176187,0.203038,0.285570,-0.001312,0.000682,0.000356,-0.999999,0.039091,0.138706,0.300056,0.215653,0.141463,0.428496,0.168384,0.141751,0.560938,-0.122379,0.143284,0.487007,-0.124023,0.142315,0.556531,0.231327,0.121718,0.562543,0.039218,0.134612,0.380606,0.038878,0.209816,0.244554,0.039570,0.165173,0.305742,0.215278,0.131687,0.537230,,,,,,,0.187775,0.246354,0.272248,-0.107581,0.162871,0.303155,-0.107580,0.203624,0.242794,0.198209,0.133253,0.381485,-0.107652,0.138918,0.378544,,,,,,,,,,,,,,,,0.165979,0.201177,0.307907,,,,0.196664,0.178627,0.314370,,,,,,,,,,,,,,,,,,,-0.276944,0.223742,0.215729,-0.154655,0.148016,0.321894,-0.286025,0.207739,0.257021,,,,-0.140035,0.195702,0.299967,0.202673,0.355603,0.380603,0.232117,0.375115,0.349409,0.243912,0.331244,0.301398,0.242267,0.336020,0.238945,0.304811,0.354874,0.228435
3392,14.133333,-0.734297,-0.390709,0.367929,-0.415671,-0.051601,0.134071,0.326968,-0.506840,0.319156,-0.756816,-0.261691,0.176087,0.203020,0.285408,-0.001325,0.000671,0.000350,-0.999999,0.039079,0.138729,0.300068,0.215644,0.141486,0.428504,0.168371,0.141779,0.560950,-0.122389,0.143298,0.487026,-0.124022,0.142330,0.556543,0.231320,0.121728,0.562548,0.039214,0.134619,0.380615,0.038884,0.209750,0.244518,0.039579,0.165161,0.305745,0.215295,0.131661,0.537233,,,,,,,0.187763,0.246309,0.272192,-0.107580,0.162894,0.303179,-0.107561,0.203562,0.242757,0.197809,0.133846,0.381201,-0.107646,0.138902,0.378551,,,,,,,,,,,,,,,,0.165938,0.201158,0.307837,,,,0.196645,0.178708,0.314369,,,,,,,,,,,,,,,,,,,-0.276746,0.223510,0.216178,-0.154289,0.147893,0.322192,-0.285747,0.207550,0.257484,,,,-0.139683,0.195543,0.300261,0.202445,0.355564,0.380559,0.231927,0.375056,0.349340,0.243793,0.331250,0.301352,0.242179,0.336042,0.238905,0.304734,0.354891,0.228441
3393,14.137500,-0.734023,-0.390749,0.368667,-0.415463,-0.051267,0.133905,0.327102,-0.506759,0.319526,-0.756584,-0.262067,0.175846,0.203160,0.285346,-0.001238,0.000790,0.000351,-0.999999,0.039110,0.138699,0.300128,0.215641,0.141488,0.428535,0.168352,0.141790,0.560989,-0.122402,0.143312,0.487053,-0.124033,0.142333,0.556568,0.231262,0.121738,0.562767,0.039204,0.134634,0.380642,0.038887,0.209675,0.244469,0.039581,0.165180,0.305764,0.215280,0.131650,0.537273,,,,,,,0.187687,0.246383,0.272208,-0.107594,0.162917,0.303217,-0.107570,0.203615,0.242796,0.197766,0.133914,0.381241,-0.107651,0.138906,0.378576,,,,,,,,,,,,,,,,0.165919,0.201143,0.307794,,,,0.196590,0.178762,0.314385,,,,,,,,,,,,,,,,,,,-0.276545,0.223400,0.216587,-0.153967,0.147781,0.322457,-0.285458,0.207467,0.257946,,,,-0.139352,0.195406,0.300509,0.202621,0.355696,0.380371,0.231761,0.375025,0.349289,0.243678,0.331242,0.301317,0.241983,0.336206,0.238974,0.304661,0.354918,0.228444
3394,14.141667,-0.733867,-0.390885,0.369266,-0.415079,-0.050978,0.133817,0.327163,-0.506134,0.320333,-0.756856,-0.261503,0.175639,0.203170,0.285003,-0.001243,0.000799,0.000363,-0.999999,0.039092,0.138720,0.300143,0.215624,0.141503,0.428553,0.168305,0.141811,0.561011,-0.122425,0.143333,0.487063,-0.124048,0.142356,0.556581,0.231254,0.121747,0.562779,0.039186,0.134672,0.380664,0.038906,0.209610,0.244423,0.039582,0.165207,0.305781,0.215245,0.131628,0.537302,,,,,,,0.187664,0.246398,0.272184,-0.107597,0.162983,0.303229,-0.107583,0.203916,0.242996,0.197707,0.133982,0.381286,-0.107663,0.138929,0.378591,,,,,,,,,,,,,,,,0.165873,0.201091,0.307772,,,,0.196529,0.178859,0.314399,,,,,,,,,,,,,,,,,,,-0.276361,0.223426,0.216980,-0.153676,0.147729,0.322676,-0.285225,0.207488,0.258339,,,,-0.139092,0.195372,0.300680,0.202006,0.355545,0.380451,0.231596,0.374999,0.349241,0.243565,0.331235,0.301284,0.241842,0.336291,0.238981,0.304589,0.354932,0.228467
3395,14.145833,-0.733884,-0.391045,0.369617,-0.414586,-0.050748,0.133799,0.327210,-0.505966,0.320286,-0.757066,-0.261278,0.175578,0.203132,0.284918,-0.001283,0.000799,0.000365,-0.999999,0.039073,0.138752,0.300157,0.215605,0.141527,0.428569,0.168282,0.141837,0.561033,-0.122451,0.143344,0.487077,-0.124064,0.142373,0.556593,0.231241,0.121742,0.562786,0.039169,0.134707,0.380685,0.038914,0.209569,0.244393,0.039577,0.165235,0.305788,0.215237,0.131648,0.537297,,,,,,,0.187611,0.246452,0.272155,-0.107612,0.163044,0.303250,-0.107568,0.204052,0.243073,0.197661,0.134039,0.381316,-0.107660,0.138949,0.378597,,,,,,,,,,,,,,,,0.165829,0.201072,0.307713,,,,0.196518,0.178859,0.314386,,,,,,,,,,,,,,,,,,,-0.276189,0.223573,0.217313,-0.153426,0.147731,0.322858,-0.285053,0.207616,0.258662,,,,-0.138875,0.195427,0.300832,0.201832,0.355532,0.380385,0.231431,0.374978,0.349174,0.243456,0.331230,0.301244,0.241718,0.336267,0.238882,0.304514,0.354947,0.228466
3396,14.150000,-0.733952,-0.391026,0.370034,-0.414111,-0.050577,0.133808,0.327201,-0.505926,0.316466,-0.759339,-0.259407,0.176786,0.202382,0.285443,-0.001292,0.000796,0.000369,-0.999999,0.039048,0.138783,0.300148,0.215575,0.141550,0.428562,0.168245,0.141866,0.561032,-0.122478,0.143379,0.487069,-0.124085,0.142397,0.556581,0.231237,0.121766,0.562767,0.039147,0.134744,0.380684,0.038925,0.209556,0.244346,0.039587,0.165249,0.305766,0.215218,0.131661,0.537277,,,,,,,0.187672,0.246330,0.272096,-0.107620,0.163130,0.303258,-0.107562,0.204048,0.243016,0.197602,0.134092,0.381359,-0.107661,0.138945,0.378572,,,,,,,,,,,,,,,,0.165795,0.201065,0.307666,,,,0.196529,0.178822,0.314334,,,,,,,,,,,,,,,,,,,-0.276043,0.223810,0.217553,-0.153239,0.147820,0.322961,-0.284905,0.207831,0.258888,,,,-0.138677,0.195513,0.300921,0.201652,0.355543,0.380281,0.231269,0.374990,0.349084,0.243357,0.331240,0.301192,0.242488,0.335508,0.238277,0.304445,0.354969,0.228452
3397,14.154167,-0.733929,-0.390425,0.371024,-0.413833,-0.050531,0.133783,0.327147,-0.505665,0.316201,-0.759694,-0.259200,0.176778,0.202334,0.285394,-0.001314,0.000785,0.000381,-0.999999,0.039031,0.138802,0.300128,0.215559,0.141560,0.428550,0.168250,0.141887,0.561013,-0.122498,0.143388,0.487053,-0.124099,0.142410,0.556561,0.231225,0.121753,0.562732,0.039137,0.134795,0.380672,0.038949,0.209488,0.244279,0.039577,0.165243,0.305728,0.215226,0.131694,0.537225,,,,,,,0.187730,0.246162,0.272013,-0.107612,0.163183,0.303226,-0.107553,0.204028,0.242948,0.197581,0.134121,0.381343,-0.107668,0.138998,0.378540,,,,,,,,,,,,,,,,0.165809,0.200937,0.307560,,,,0.196579,0.178738,0.314250,,,,,,,,,,,,,,,,,,,-0.275953,0.224112,0.217693,-0.153173,0.147978,0.323013,-0.284790,0.208200,0.259058,,,,-0.138557,0.195642,0.300920,0.201470,0.355558,0.380176,0.231120,0.375023,0.348973,0.243267,0.331233,0.301114,0.242423,0.335472,0.238199,0.304390,0.354969,0.228423
