Format Version,1.23,Take Name,cap_108,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.45.05.342 PM,Total Frames in Take,2254,Total Exported Frames,2254,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
487,2.029167,-0.821154,-0.082062,0.023890,-0.564270,0.175777,0.136748,0.229897,-0.606380,0.267329,-0.618592,-0.422117,0.262716,0.172392,0.270953,-0.001244,0.000802,0.000568,-0.999999,0.039105,0.138472,0.300133,0.215502,0.141176,0.428564,0.168468,0.141434,0.561071,-0.122396,0.143159,0.487013,-0.124012,0.142179,0.556551,0.231206,0.121491,0.562744,0.038958,0.126411,0.223349,0.039217,0.124824,0.299165,0.039021,0.123899,0.380645,0.263984,0.181231,0.327167,-0.107731,0.134354,0.225804,-0.107824,0.132540,0.298764,0.195590,0.135436,0.219677,0.197530,0.130595,0.298359,-0.107481,0.133430,0.378083,0.215346,0.131244,0.537250,0.197662,0.130966,0.381049,,,,,,,,,,,,,,,,,,,,,,,,,0.157322,0.222093,-0.021787,0.125606,0.155863,0.141157,0.116453,0.213014,-0.005537,0.191387,0.159993,0.152337,0.159530,0.198602,0.139657,0.352789,0.320098,0.325240,0.368702,0.332137,0.282682,0.351566,0.283950,0.240644,0.325357,0.285290,0.183321,0.379668,0.289492,0.147427
488,2.033333,-0.821312,-0.081901,0.023997,-0.564060,0.175809,0.136687,0.229928,-0.606145,0.268140,-0.618152,-0.422584,0.262365,0.172642,0.270957,-0.001174,0.000807,0.000554,-0.999999,0.039115,0.138423,0.300155,0.215517,0.141146,0.428583,0.168485,0.141405,0.561088,-0.122388,0.143141,0.487031,-0.124010,0.142154,0.556576,0.231202,0.121504,0.562776,0.038963,0.126392,0.223370,0.039220,0.124800,0.299178,0.039027,0.123882,0.380666,0.263735,0.181106,0.326986,-0.107730,0.134324,0.225834,-0.107802,0.132517,0.298797,0.195597,0.135424,0.219687,0.197558,0.130541,0.298345,-0.107472,0.133395,0.378112,0.215329,0.131258,0.537291,0.197668,0.130947,0.381065,,,,,,,,,,,,,,,,,,,,,,,,,0.157383,0.222160,-0.021708,0.125651,0.155866,0.141185,0.116511,0.213097,-0.005468,0.191430,0.159949,0.152385,0.159582,0.198612,0.139724,0.352613,0.320755,0.325632,0.368629,0.331999,0.282802,0.351463,0.283916,0.240678,0.325261,0.285405,0.183344,0.379617,0.289594,0.147477
489,2.037500,-0.821351,-0.081635,0.024338,-0.564027,0.175835,0.136658,0.229928,-0.605525,0.271186,-0.616515,-0.423918,0.261402,0.173083,0.270576,-0.001116,0.000788,0.000559,-0.999999,0.039114,0.138396,0.300163,0.215518,0.141131,0.428581,0.168508,0.141409,0.561088,-0.122381,0.143141,0.487047,-0.124005,0.142154,0.556587,0.231202,0.121506,0.562784,0.038958,0.126404,0.223364,0.039211,0.124798,0.299182,0.039039,0.123883,0.380672,0.263359,0.180951,0.326763,-0.107746,0.134343,0.225836,-0.107797,0.132521,0.298827,0.195601,0.135435,0.219683,0.197576,0.130513,0.298317,-0.107466,0.133407,0.378131,0.215356,0.131251,0.537298,0.197662,0.130937,0.381058,,,,,,,,,,,,,,,,,,,,,,,,,0.157416,0.222151,-0.021692,0.125676,0.155900,0.141191,0.116535,0.213128,-0.005434,0.191453,0.159929,0.152398,0.159633,0.198559,0.139697,0.352471,0.320550,0.325743,0.368952,0.331365,0.282615,0.351341,0.283882,0.240711,0.325139,0.285533,0.183376,0.379542,0.289710,0.147545
490,2.041667,-0.821251,-0.081422,0.024646,-0.564189,0.175849,0.136642,0.229925,-0.605715,0.272159,-0.616174,-0.423520,0.261143,0.173055,0.270369,-0.001111,0.000781,0.000544,-0.999999,0.039118,0.138390,0.300174,0.215510,0.141131,0.428587,0.168526,0.141402,0.561098,-0.122367,0.143133,0.487060,-0.123996,0.142145,0.556595,0.231206,0.121515,0.562796,0.038965,0.126405,0.223379,0.039211,0.124800,0.299192,0.039038,0.123880,0.380681,0.263121,0.180692,0.326502,-0.107743,0.134330,0.225847,-0.107790,0.132523,0.298862,0.195589,0.135432,0.219675,0.197578,0.130495,0.298282,-0.107457,0.133410,0.378149,0.215356,0.131277,0.537313,0.197675,0.130933,0.381065,,,,,,,,,,,,,,,,,,,,,,,,,0.157421,0.222032,-0.021716,0.125680,0.155882,0.141185,0.116544,0.213058,-0.005444,0.191427,0.159927,0.152399,0.159705,0.198450,0.139631,0.352308,0.320332,0.325871,0.368834,0.331220,0.282777,0.351201,0.283834,0.240763,0.325010,0.285627,0.183415,0.379423,0.289824,0.147633
491,2.045833,-0.820980,-0.081278,0.024847,-0.564595,0.175864,0.136658,0.229929,-0.605966,0.273147,-0.615858,-0.422984,0.260892,0.173003,0.270153,-0.001140,0.000778,0.000552,-0.999999,0.039123,0.138399,0.300189,0.215524,0.141131,0.428604,0.168523,0.141411,0.561107,-0.122357,0.143130,0.487082,-0.123983,0.142142,0.556612,0.231207,0.121490,0.562809,0.038970,0.126406,0.223395,0.039213,0.124826,0.299204,0.039045,0.123895,0.380698,0.262810,0.180601,0.326327,-0.107730,0.134329,0.225869,-0.107777,0.132542,0.298882,0.195595,0.135445,0.219692,0.197579,0.130521,0.298278,-0.107455,0.133406,0.378171,0.215397,0.131291,0.537325,0.197679,0.130935,0.381073,,,,,,,,,,,,,,,,,,,,,,,,,0.157439,0.221806,-0.021768,0.125684,0.155851,0.141167,0.116570,0.212845,-0.005499,0.191417,0.159902,0.152371,0.159750,0.198334,0.139545,0.352127,0.320099,0.326033,0.368686,0.331059,0.282960,0.351044,0.283789,0.240841,0.324870,0.285726,0.183475,0.379300,0.289975,0.147715
492,2.050000,-0.820442,-0.081445,0.024504,-0.565368,0.175841,0.136735,0.229974,-0.606362,0.273950,-0.615638,-0.422217,0.260716,0.172881,0.269949,-0.001065,0.000766,0.000537,-0.999999,0.039123,0.138371,0.300215,0.215531,0.141129,0.428622,0.168525,0.141429,0.561125,-0.122354,0.143126,0.487112,-0.123982,0.142149,0.556641,0.231216,0.121505,0.562837,0.038968,0.126420,0.223417,0.039210,0.124827,0.299236,0.039044,0.123895,0.380727,0.262527,0.180490,0.326161,-0.107726,0.134341,0.225900,-0.107805,0.132557,0.298906,0.195589,0.135520,0.219672,0.197572,0.130547,0.298273,-0.107455,0.133421,0.378191,0.215378,0.131292,0.537357,0.197679,0.130951,0.381097,,,,,,,,,,,,,,,,,,,,,,,,,0.157476,0.221414,-0.021870,0.125686,0.155724,0.141141,0.116590,0.212440,-0.005609,0.191386,0.159870,0.152380,0.159741,0.198235,0.139455,0.351945,0.319846,0.326213,0.368487,0.330901,0.283175,0.350880,0.283743,0.240933,0.324731,0.285814,0.183552,0.379157,0.290133,0.147826
493,2.054167,-0.819729,-0.081996,0.023665,-0.566358,0.175811,0.136837,0.230013,-0.615199,0.269198,-0.615501,-0.412578,0.263558,0.170530,0.268927,-0.001099,0.000757,0.000527,-0.999999,0.039118,0.138405,0.300223,0.215525,0.141154,0.428634,0.168513,0.141458,0.561123,-0.122355,0.143149,0.487128,-0.123983,0.142155,0.556650,0.231233,0.121518,0.562842,0.038963,0.126427,0.223428,0.039200,0.124854,0.299255,0.039040,0.123921,0.380731,0.262179,0.180358,0.326008,-0.107715,0.134363,0.225916,-0.107823,0.132579,0.298913,0.195138,0.136272,0.219401,0.197557,0.130590,0.298277,-0.107468,0.133443,0.378190,0.215380,0.131280,0.537377,0.197679,0.130978,0.381117,,,,,,,,,,,,,,,,,,,,,,,,,0.157500,0.220895,-0.022033,0.125692,0.155508,0.141064,0.116611,0.211893,-0.005773,0.191354,0.159851,0.152392,0.159690,0.198105,0.139329,0.351713,0.318756,0.326149,0.368295,0.330742,0.283404,0.350690,0.283688,0.241020,0.324569,0.285921,0.183631,0.377918,0.292190,0.146354
494,2.058333,-0.820505,-0.078009,0.030832,-0.565452,0.176223,0.135372,0.229530,-0.615325,0.270315,-0.615165,-0.412162,0.263193,0.170506,0.268728,-0.001147,0.000748,0.000534,-0.999999,0.039102,0.138456,0.300234,0.215507,0.141195,0.428647,0.168497,0.141485,0.561127,-0.122363,0.143179,0.487143,-0.123990,0.142190,0.556661,0.231221,0.121536,0.562849,0.038944,0.126446,0.223443,0.039190,0.124877,0.299273,0.039033,0.123938,0.380743,0.261855,0.180246,0.325771,-0.107725,0.134385,0.225928,-0.107844,0.132612,0.298918,0.195119,0.136326,0.219412,0.197533,0.130638,0.298290,-0.107500,0.133468,0.378195,0.215374,0.131317,0.537398,0.197663,0.131010,0.381127,,,,,,,,,,,,,,,,,,,,,,,,,0.157471,0.220299,-0.022235,0.125680,0.155201,0.140990,0.116287,0.211060,-0.005861,0.192335,0.157098,0.151730,0.159602,0.197895,0.139166,0.351485,0.318526,0.326307,0.368099,0.330564,0.283607,0.350437,0.283618,0.241119,0.324382,0.286005,0.183715,0.377759,0.292330,0.146506
495,2.062500,-0.819502,-0.078854,0.029928,-0.566836,0.176210,0.135391,0.229489,-0.615436,0.271335,-0.614931,-0.411675,0.262852,0.170477,0.268517,-0.001159,0.000739,0.000551,-0.999999,0.039086,0.138494,0.300224,0.215493,0.141225,0.428638,0.168478,0.141520,0.561110,-0.122382,0.143213,0.487137,-0.123999,0.142229,0.556653,0.231220,0.121552,0.562835,0.038930,0.126447,0.223439,0.039173,0.124896,0.299262,0.039016,0.123953,0.380740,0.261385,0.180059,0.325607,-0.107731,0.134442,0.225921,-0.107853,0.132642,0.298906,0.195068,0.136413,0.219417,0.197490,0.130722,0.298299,-0.107521,0.133503,0.378185,0.215352,0.131299,0.537368,0.197654,0.131063,0.381121,,,,,,,,,,,,,,,,,,,,,,,,,0.157417,0.219467,-0.022576,0.125671,0.154813,0.140863,0.116232,0.210159,-0.006165,0.192309,0.156941,0.151622,0.159491,0.197534,0.138904,0.351216,0.318299,0.326445,0.367895,0.330433,0.283783,0.350197,0.283569,0.241200,0.324187,0.286096,0.183771,0.377588,0.292476,0.146674
496,2.066667,-0.818567,-0.079370,0.028663,-0.568179,0.176092,0.135315,0.229401,-0.612322,0.271627,-0.616427,-0.413882,0.261838,0.171357,0.269007,-0.001234,0.000738,0.000549,-0.999999,0.039076,0.138550,0.300212,0.215481,0.141262,0.428634,0.168467,0.141530,0.561106,-0.122399,0.143239,0.487125,-0.124006,0.142250,0.556639,0.231220,0.121576,0.562808,0.038919,0.126412,0.223428,0.039156,0.124887,0.299255,0.039004,0.123975,0.380732,0.260991,0.179943,0.325381,-0.107741,0.134484,0.225908,-0.107875,0.132662,0.298892,0.195035,0.136476,0.219434,0.197471,0.130761,0.298303,-0.107523,0.133537,0.378179,0.215351,0.131361,0.537326,0.197643,0.131091,0.381115,,,,,,,,,,,,,,,,,,,,,,,,,0.157330,0.218562,-0.022919,0.125634,0.154363,0.140720,0.116501,0.209283,-0.006647,0.192260,0.156763,0.151520,0.159375,0.196982,0.138531,0.350063,0.320114,0.326876,0.367674,0.330289,0.283937,0.349945,0.283553,0.241264,0.323981,0.286194,0.183829,0.377418,0.292597,0.146801
497,2.070833,-0.817094,-0.080732,0.027177,-0.570177,0.176004,0.135438,0.229409,-0.612442,0.272612,-0.616201,-0.413393,0.261488,0.171329,0.268769,-0.001946,0.000708,0.000742,-0.999998,0.039059,0.138811,0.300164,0.215473,0.141297,0.428603,0.168475,0.141137,0.560961,-0.122402,0.143267,0.487106,-0.124016,0.142277,0.556610,0.231211,0.121557,0.562779,0.038920,0.126357,0.223411,0.039148,0.124860,0.299229,0.038994,0.123979,0.380714,0.260653,0.179660,0.325125,-0.107739,0.134508,0.225891,-0.107876,0.132669,0.298880,0.195493,0.135728,0.219686,0.197433,0.130854,0.298315,-0.107520,0.133554,0.378169,0.215340,0.131330,0.537294,0.197628,0.131123,0.381089,,,,,,,,,,,,,,,,,,,,,,,,,0.157187,0.217417,-0.023312,0.125553,0.153879,0.140574,0.116358,0.208064,-0.007041,0.192221,0.156581,0.151417,0.159078,0.196618,0.138272,0.349775,0.319905,0.326995,0.367436,0.330142,0.284081,0.349697,0.283534,0.241310,0.323775,0.286286,0.183855,0.377225,0.292737,0.146914
498,2.075000,-0.815656,-0.083073,0.024730,-0.572008,0.175947,0.135483,0.229412,-0.612403,0.273740,-0.616052,-0.412929,0.261087,0.171279,0.268500,0.000898,0.000802,-0.000330,-0.999999,0.038897,0.137878,0.300150,0.215458,0.141316,0.428601,0.168470,0.141119,0.560940,-0.122423,0.143292,0.487092,-0.124027,0.142296,0.556595,0.230148,0.123540,0.562782,0.038911,0.126279,0.223412,0.039137,0.124807,0.299222,0.038983,0.123965,0.380704,0.260116,0.179632,0.324982,-0.107747,0.134538,0.225884,-0.107866,0.132681,0.298873,0.195469,0.135765,0.219676,0.197426,0.130858,0.298319,-0.107517,0.133539,0.378165,0.215320,0.131364,0.537269,0.197612,0.131130,0.381088,,,,,,,,,,,,,,,,,,,,,,,,,0.156969,0.216272,-0.023696,0.125500,0.153145,0.140409,0.116162,0.206719,-0.007429,0.192153,0.156350,0.151305,0.158726,0.196319,0.138093,0.349507,0.319591,0.327108,0.367149,0.329990,0.284244,0.349423,0.283474,0.241349,0.323576,0.286354,0.183878,0.377060,0.292808,0.147040
499,2.079167,-0.813810,-0.085736,0.021765,-0.574359,0.175791,0.135766,0.229502,-0.612254,0.274819,-0.615995,-0.412516,0.260673,0.171230,0.268245,-0.002057,0.000713,0.000758,-0.999997,0.039038,0.138884,0.300136,0.215444,0.141335,0.428580,0.168471,0.141114,0.560938,-0.122443,0.143304,0.487070,-0.124040,0.142304,0.556582,0.231194,0.121592,0.562751,0.038904,0.126226,0.223414,0.039145,0.124775,0.299209,0.038969,0.123962,0.380687,0.259710,0.179605,0.324707,-0.107756,0.134553,0.225861,-0.107870,0.132666,0.298856,0.195442,0.135796,0.219673,0.197413,0.130856,0.298347,-0.107510,0.133535,0.378153,0.215302,0.131346,0.537257,0.197601,0.131140,0.381075,,,,,,,,,,,,,,,,,,,,,,,,,0.156707,0.215041,-0.024091,0.125421,0.152522,0.140304,0.115906,0.205258,-0.007890,0.192074,0.156131,0.151188,0.158144,0.196194,0.137986,0.349175,0.319350,0.327245,0.366838,0.329819,0.284419,0.349162,0.283403,0.241377,0.323381,0.286404,0.183894,0.376903,0.292837,0.147122
500,2.083333,-0.812145,-0.087877,0.019954,-0.576455,0.175726,0.135774,0.229472,-0.615673,0.274380,-0.615645,-0.408221,0.261563,0.169956,0.267527,-0.002051,0.000721,0.000757,-0.999997,0.039028,0.138882,0.300119,0.215430,0.141335,0.428559,0.168465,0.141100,0.560932,-0.122460,0.143306,0.487042,-0.124052,0.142306,0.556565,0.231178,0.121608,0.562736,0.038893,0.126198,0.223407,0.039134,0.124742,0.299195,0.038966,0.123938,0.380681,0.259266,0.179526,0.324500,-0.107763,0.134546,0.225841,-0.107859,0.132654,0.298828,0.195421,0.135799,0.219661,0.197411,0.130840,0.298361,-0.107519,0.133524,0.378139,0.215291,0.131373,0.537231,0.197590,0.131133,0.381071,,,,,,,,,,,,,,,,,,,,,,,,,0.156375,0.213698,-0.024555,0.125343,0.151789,0.140188,0.115619,0.203739,-0.008315,0.191932,0.155835,0.151043,0.157785,0.195647,0.137676,0.349706,0.317178,0.326962,0.366065,0.330273,0.284857,0.348893,0.283289,0.241379,0.323171,0.286443,0.183899,0.376783,0.292828,0.147196
501,2.087500,-0.810571,-0.090615,0.017667,-0.578317,0.175727,0.135681,0.229364,-0.604284,0.281374,-0.616902,-0.418451,0.257399,0.172804,0.268276,-0.001961,0.000723,0.000725,-0.999998,0.039025,0.138840,0.300083,0.215425,0.141328,0.428525,0.168467,0.141120,0.560900,-0.122465,0.143282,0.487006,-0.124062,0.142303,0.556524,0.231175,0.121617,0.562699,0.038891,0.126204,0.223360,0.039131,0.124730,0.299148,0.038962,0.123940,0.380646,0.258767,0.179381,0.324327,-0.107769,0.134533,0.225800,-0.107868,0.132658,0.298780,0.195427,0.135801,0.219618,0.197424,0.130786,0.298334,-0.107513,0.133533,0.378102,0.215280,0.131379,0.537184,0.197588,0.131116,0.381025,,,,,,,,,,,,,,,,,,,,,,,,,0.156012,0.212308,-0.025026,0.125319,0.150910,0.139955,0.115326,0.202213,-0.008726,0.191822,0.155616,0.150914,0.157409,0.194989,0.137264,0.348423,0.319039,0.327478,0.365795,0.330120,0.284962,0.348612,0.283184,0.241377,0.322970,0.286472,0.183869,0.377678,0.290976,0.148609
502,2.091667,-0.808929,-0.092992,0.015954,-0.580286,0.175722,0.135671,0.229267,-0.603964,0.282235,-0.616881,-0.418364,0.256960,0.172808,0.268064,-0.001284,0.000769,0.000533,-0.999999,0.039048,0.138600,0.300068,0.215431,0.141306,0.428483,0.168457,0.141523,0.561010,-0.122457,0.143261,0.486965,-0.124059,0.142279,0.556478,0.231181,0.121632,0.562671,0.038898,0.126201,0.223311,0.039142,0.124717,0.299097,0.038969,0.123945,0.380597,0.258367,0.179094,0.324090,-0.107769,0.134491,0.225742,-0.107872,0.132663,0.298747,0.195424,0.135775,0.219574,0.197464,0.130716,0.298290,-0.107512,0.133524,0.378053,0.215313,0.131420,0.537122,0.197592,0.131069,0.380982,,,,,,,,,,,,,,,,,,,,,,,,,0.155602,0.211002,-0.025519,0.125264,0.150193,0.139798,0.114989,0.200706,-0.009200,0.191680,0.155396,0.150785,0.157133,0.194319,0.136891,0.348070,0.318905,0.327486,0.365531,0.329965,0.285037,0.348329,0.283109,0.241375,0.322752,0.286467,0.183838,0.377508,0.290967,0.148628
503,2.095833,-0.807131,-0.095655,0.013720,-0.582410,0.175664,0.135757,0.229232,-0.603039,0.285038,-0.615552,-0.419754,0.255899,0.173209,0.267675,-0.001229,0.000771,0.000517,-0.999999,0.039056,0.138562,0.300026,0.215442,0.141283,0.428440,0.168462,0.141528,0.560971,-0.122452,0.143246,0.486917,-0.124056,0.142254,0.556440,0.231192,0.121623,0.562628,0.038910,0.126173,0.223271,0.039152,0.124677,0.299060,0.038977,0.123933,0.380562,0.257983,0.179042,0.323900,-0.107755,0.134479,0.225693,-0.107845,0.132668,0.298707,0.195458,0.135765,0.219525,0.197503,0.130655,0.298248,-0.107502,0.133520,0.378011,0.215328,0.131415,0.537075,0.197613,0.131056,0.380944,,,,,,,,,,,,,,,,,,,,,,,,,0.155243,0.209641,-0.025958,0.125207,0.149450,0.139628,0.114643,0.199158,-0.009610,0.191539,0.155187,0.150649,0.156697,0.193851,0.136598,0.347730,0.318753,0.327505,0.365711,0.329276,0.284778,0.348052,0.283031,0.241369,0.322552,0.286459,0.183798,0.377333,0.290953,0.148673
504,2.100000,-0.805652,-0.098495,0.011319,-0.584034,0.175633,0.135720,0.229162,-0.606681,0.285685,-0.613840,-0.416561,0.256421,0.172133,0.266887,-0.001182,0.000788,0.000507,-0.999999,0.039076,0.138526,0.300011,0.215462,0.141262,0.428425,0.168477,0.141518,0.560956,-0.122427,0.143231,0.486897,-0.124045,0.142235,0.556423,0.231184,0.121622,0.562625,0.038929,0.126118,0.223253,0.039178,0.124629,0.299037,0.038998,0.123903,0.380553,0.257521,0.178960,0.323703,-0.107740,0.134449,0.225669,-0.107846,0.132659,0.298679,0.195481,0.135711,0.219498,0.197561,0.130551,0.298204,-0.107487,0.133502,0.377987,0.215336,0.131449,0.537050,0.197628,0.131017,0.380914,,,,,,,,,,,,,,,,,,,,,,,,,0.154856,0.208423,-0.026377,0.125182,0.148579,0.139468,0.114338,0.197782,-0.009997,0.191385,0.154952,0.150540,0.156243,0.193513,0.136377,0.348303,0.316547,0.327115,0.365431,0.329137,0.284837,0.347769,0.282981,0.241408,0.322305,0.286433,0.183779,0.377158,0.290933,0.148720
505,2.104167,-0.804255,-0.100214,0.010335,-0.585682,0.175603,0.135728,0.229102,-0.602749,0.286460,-0.615442,-0.419362,0.255139,0.173126,0.267349,-0.001271,0.000742,0.000546,-0.999999,0.039056,0.138536,0.299985,0.215475,0.141235,0.428408,0.168485,0.141507,0.560949,-0.122411,0.143201,0.486887,-0.124033,0.142219,0.556417,0.231136,0.121542,0.562517,0.038944,0.126082,0.223237,0.039192,0.124607,0.299026,0.039013,0.123886,0.380544,0.257088,0.178924,0.323548,-0.107731,0.134428,0.225662,-0.107830,0.132623,0.298665,0.195494,0.135676,0.219475,0.197580,0.130516,0.298195,-0.107468,0.133487,0.377973,0.215303,0.131397,0.537064,0.197643,0.130986,0.380902,,,,,,,,,,,,,,,,,,,,,,,,,0.154479,0.207295,-0.026762,0.125113,0.148008,0.139369,0.114035,0.196577,-0.010275,0.191249,0.154722,0.150423,0.155933,0.193050,0.136074,0.347096,0.318343,0.327604,0.365155,0.329039,0.284936,0.347488,0.282914,0.241468,0.322079,0.286438,0.183791,0.376960,0.290911,0.148804
506,2.108333,-0.802872,-0.101496,0.009586,-0.587370,0.175554,0.135785,0.229107,-0.602992,0.286734,-0.615453,-0.418810,0.254925,0.172965,0.267254,-0.001082,0.000795,0.000483,-0.999999,0.039097,0.138457,0.300022,0.215484,0.141225,0.428427,0.168494,0.141507,0.560958,-0.122396,0.143197,0.486905,-0.124017,0.142201,0.556437,0.231174,0.121617,0.562658,0.038947,0.126052,0.223258,0.039207,0.124588,0.299046,0.039023,0.123870,0.380562,0.256735,0.178856,0.323481,-0.107721,0.134434,0.225686,-0.107813,0.132630,0.298673,0.195505,0.135631,0.219483,0.197605,0.130480,0.298200,-0.107463,0.133472,0.377993,0.215299,0.131380,0.537093,0.197644,0.130974,0.380914,,,,,,,,,,,,,,,,,,,,,,,,,0.154191,0.206262,-0.027064,0.125045,0.147567,0.139311,0.113784,0.195399,-0.010530,0.191115,0.154483,0.150386,0.155746,0.192611,0.135831,0.346833,0.318100,0.327674,0.364831,0.328963,0.285061,0.347196,0.282853,0.241557,0.321835,0.286413,0.183842,0.376735,0.290930,0.148897
507,2.112500,-0.801835,-0.101859,0.009982,-0.588716,0.175565,0.135824,0.229098,-0.602942,0.287149,-0.615524,-0.418493,0.254594,0.172918,0.267215,-0.001107,0.000797,0.000496,-0.999999,0.039105,0.138467,0.300049,0.215490,0.141225,0.428450,0.168495,0.141501,0.560981,-0.122385,0.143203,0.486933,-0.124010,0.142202,0.556463,0.231188,0.121607,0.562693,0.038956,0.126062,0.223276,0.039213,0.124596,0.299065,0.039030,0.123859,0.380576,0.256278,0.178789,0.323477,-0.107725,0.134434,0.225720,-0.107812,0.132646,0.298707,0.195523,0.135613,0.219499,0.197606,0.130492,0.298210,-0.107459,0.133472,0.378017,0.215303,0.131319,0.537128,0.197656,0.130978,0.380940,,,,,,,,,,,,,,,,,,,,,,,,,0.153988,0.205372,-0.027302,0.124979,0.147241,0.139291,0.113565,0.194618,-0.010687,0.191057,0.154278,0.150306,0.155638,0.192368,0.135659,0.346529,0.317992,0.327797,0.364443,0.328878,0.285226,0.346876,0.282845,0.241687,0.321567,0.286431,0.183926,0.376517,0.290960,0.149052
508,2.116667,-0.801162,-0.101888,0.010599,-0.589615,0.175555,0.135798,0.229050,-0.602676,0.287523,-0.615843,-0.418151,0.254221,0.172888,0.267207,-0.001157,0.000791,0.000516,-0.999999,0.039101,0.138489,0.300078,0.215490,0.141230,0.428482,0.168490,0.141496,0.561008,-0.122388,0.143204,0.486961,-0.124011,0.142211,0.556498,0.231192,0.121588,0.562715,0.038955,0.126101,0.223316,0.039203,0.124619,0.299100,0.039031,0.123869,0.380602,0.255365,0.179413,0.323357,-0.107730,0.134437,0.225755,-0.107815,0.132644,0.298738,0.195515,0.135583,0.219529,0.197582,0.130518,0.298221,-0.107470,0.133475,0.378060,0.215305,0.131283,0.537183,0.197654,0.131001,0.380965,,,,,,,,,,,,,,,,,,,,,,,,,0.153797,0.204768,-0.027459,0.124904,0.147035,0.139254,0.113376,0.194033,-0.010829,0.190959,0.154035,0.150158,0.155611,0.192151,0.135510,0.346056,0.317970,0.328001,0.364046,0.328821,0.285426,0.346530,0.282836,0.241835,0.321299,0.286436,0.184039,0.376259,0.291005,0.149230
509,2.120833,-0.800679,-0.100975,0.012205,-0.590397,0.175560,0.135825,0.229021,-0.609530,0.282002,-0.616441,-0.411034,0.256490,0.171157,0.266976,0.002352,0.000999,-0.000778,-0.999996,0.038986,0.137321,0.300148,0.215490,0.141249,0.428516,0.168481,0.141502,0.561024,-0.122396,0.143219,0.486993,-0.124019,0.142229,0.556521,0.230027,0.123955,0.563015,0.038941,0.126158,0.223342,0.039184,0.124684,0.299123,0.039022,0.123885,0.380624,0.254727,0.179601,0.323480,-0.107746,0.134448,0.225788,-0.107831,0.132651,0.298787,0.195516,0.135586,0.219555,0.197536,0.130610,0.298238,-0.107474,0.133480,0.378093,0.215337,0.131263,0.537202,0.197642,0.131024,0.380996,,,,,,,,,,,,,,,,,,,,,,,,,0.153674,0.204344,-0.027564,0.124791,0.147066,0.139280,0.113258,0.193707,-0.010890,0.190945,0.153807,0.150025,0.155690,0.192003,0.135346,0.345581,0.318039,0.328169,0.363707,0.328767,0.285609,0.346185,0.282859,0.241979,0.320989,0.286502,0.184194,0.375004,0.292753,0.148062
510,2.125000,-0.800369,-0.099435,0.014396,-0.591028,0.175570,0.135895,0.229031,-0.609286,0.282442,-0.616443,-0.411091,0.256032,0.171252,0.267067,0.002262,0.000973,-0.000754,-0.999997,0.038962,0.137369,0.300185,0.215470,0.141271,0.428566,0.168465,0.141519,0.561060,-0.122411,0.143240,0.487045,-0.124028,0.142248,0.556564,0.230057,0.123884,0.563010,0.038929,0.126243,0.223382,0.039160,0.124750,0.299170,0.038999,0.123918,0.380654,0.254420,0.179351,0.323441,-0.107759,0.134462,0.225837,-0.107861,0.132654,0.298829,0.195494,0.135520,0.219583,0.197492,0.130678,0.298275,-0.107497,0.133497,0.378133,0.215326,0.131227,0.537251,0.197624,0.131062,0.381032,,,,,,,,,,,,,,,,,,,,,,,,,0.153612,0.204056,-0.027637,0.124707,0.147258,0.139349,0.113194,0.193634,-0.010879,0.190951,0.153639,0.149954,0.155810,0.191954,0.135276,0.345179,0.318071,0.328339,0.363370,0.328757,0.285829,0.345831,0.282893,0.242152,0.320645,0.286559,0.184372,0.374725,0.292807,0.148252
