Format Version,1.23,Take Name,cap_096,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.20.51.514 PM,Total Frames in Take,2036,Total Exported Frames,2036,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
502,2.091667,-0.839709,-0.124110,0.133981,-0.511405,0.172180,0.135842,0.220691,-0.729597,0.253357,-0.441902,-0.456312,0.268343,0.207382,0.269065,-0.001332,-0.000916,-0.000019,-0.999999,0.038387,0.138710,0.300787,0.215444,0.141480,0.428525,0.168492,0.141628,0.561036,-0.122455,0.143472,0.487025,-0.123683,0.141767,0.560192,0.231216,0.122192,0.562655,0.291488,0.205696,0.318204,0.038964,0.124595,0.380579,0.197910,0.130307,0.298426,0.039139,0.125409,0.299115,-0.107956,0.132965,0.298694,0.038865,0.127078,0.223297,0.195022,0.129808,0.219053,-0.107860,0.133829,0.225788,-0.107630,0.133182,0.378024,0.197619,0.131189,0.381041,,,,,,,,,,,,,,,,,,,0.102208,0.246225,-0.011334,0.104418,0.166076,0.148260,0.065667,0.237624,0.013397,0.170639,0.166219,0.143880,0.139893,0.206789,0.142114,0.391123,0.337479,0.300546,0.391099,0.354468,0.255859,0.353302,0.315006,0.219303,0.307360,0.327461,0.177379,0.344296,0.332880,0.123752
503,2.095833,-0.839476,-0.121673,0.136637,-0.511669,0.172203,0.135939,0.220678,-0.729217,0.253708,-0.442286,-0.456353,0.268127,0.207208,0.269197,-0.001375,-0.000791,0.000011,-0.999999,0.038429,0.138726,0.300781,0.215446,0.141485,0.428526,0.168487,0.141627,0.561030,-0.122454,0.143472,0.487019,-0.123681,0.141770,0.560180,0.231169,0.122154,0.562746,0.291294,0.205420,0.318253,0.038954,0.124603,0.380578,0.197905,0.130319,0.298422,0.039149,0.125411,0.299117,-0.107950,0.132975,0.298689,0.038865,0.127076,0.223296,0.194993,0.129894,0.219079,-0.107857,0.133830,0.225779,-0.107630,0.133194,0.378022,0.197624,0.131195,0.381029,,,,,,,,,,,,,,,,,,,0.102505,0.246318,-0.011432,0.104548,0.166488,0.148320,0.065977,0.238027,0.013396,0.170736,0.166077,0.143768,0.140194,0.206982,0.142052,0.390940,0.337263,0.300768,0.390943,0.354259,0.256091,0.353150,0.314745,0.219520,0.307308,0.327249,0.177537,0.344330,0.332666,0.123920
504,2.100000,-0.838960,-0.118413,0.141327,-0.512007,0.172449,0.136007,0.220614,-0.729115,0.253696,-0.442887,-0.455940,0.268069,0.206914,0.269265,-0.001383,-0.000843,0.000042,-0.999999,0.038389,0.138725,0.300808,0.215404,0.141470,0.428555,0.168473,0.141616,0.561046,-0.122469,0.143480,0.487022,-0.123700,0.141783,0.560185,0.231168,0.122134,0.562751,0.291043,0.205037,0.318323,0.038936,0.124611,0.380589,0.197894,0.130314,0.298423,0.039127,0.125412,0.299129,-0.107977,0.132977,0.298686,0.038853,0.127068,0.223302,0.194985,0.129918,0.219114,-0.107868,0.133846,0.225786,-0.107648,0.133196,0.378018,0.197610,0.131200,0.381041,,,,,,,,,,,,,,,,,,,0.102793,0.246392,-0.011498,0.104643,0.166911,0.148426,0.066270,0.238468,0.013440,0.170763,0.166028,0.143720,0.141001,0.207224,0.141903,0.390751,0.337062,0.300977,0.390749,0.354082,0.256340,0.353032,0.314523,0.219722,0.307260,0.327014,0.177672,0.344352,0.332464,0.124104
505,2.104167,-0.838661,-0.115281,0.145088,-0.512160,0.172523,0.136041,0.220567,-0.729013,0.253698,-0.443589,-0.455419,0.268040,0.206610,0.269282,-0.001449,-0.000891,0.000017,-0.999999,0.038374,0.138749,0.300816,0.215401,0.141483,0.428555,0.168489,0.141606,0.561047,-0.122480,0.143475,0.487009,-0.123701,0.141770,0.560168,0.231186,0.122137,0.562745,0.290911,0.204876,0.318377,0.038937,0.124596,0.380577,0.197890,0.130307,0.298424,0.039133,0.125404,0.299128,-0.107974,0.132967,0.298678,0.038852,0.127051,0.223295,0.194951,0.129997,0.219159,-0.107867,0.133849,0.225770,-0.107646,0.133189,0.378019,0.197610,0.131178,0.381033,,,,,,,,,,,,,,,,,,,0.103119,0.246481,-0.011597,0.104770,0.167368,0.148523,0.066633,0.238998,0.013485,0.170814,0.165993,0.143640,0.141447,0.207345,0.141773,0.390559,0.336857,0.301174,0.390578,0.353928,0.256610,0.352945,0.314315,0.219882,0.307233,0.326787,0.177781,0.344386,0.332284,0.124247
506,2.108333,-0.838563,-0.112753,0.147876,-0.512085,0.172588,0.136013,0.220507,-0.728706,0.254062,-0.444279,-0.455034,0.267856,0.206370,0.269273,-0.001431,-0.000923,0.000019,-0.999999,0.038362,0.138739,0.300820,0.215403,0.141476,0.428551,0.168492,0.141595,0.561056,-0.122489,0.143472,0.486993,-0.123717,0.141786,0.560154,0.231204,0.122142,0.562736,0.290744,0.204715,0.318410,0.038929,0.124588,0.380569,0.197886,0.130290,0.298407,0.039127,0.125392,0.299121,-0.107982,0.132967,0.298660,0.038849,0.127046,0.223284,0.194927,0.130048,0.219199,-0.107872,0.133831,0.225759,-0.107663,0.133187,0.377996,0.197610,0.131172,0.381026,,,,,,,,,,,,,,,,,,,0.103450,0.246621,-0.011692,0.104934,0.167687,0.148599,0.067016,0.239472,0.013501,0.170886,0.165885,0.143561,0.141825,0.207453,0.141681,0.390269,0.336590,0.301423,0.390386,0.353776,0.256860,0.352828,0.314118,0.220036,0.307179,0.326581,0.177890,0.344397,0.332112,0.124366
507,2.112500,-0.838504,-0.109579,0.152272,-0.511582,0.172947,0.135600,0.220268,-0.729121,0.252453,-0.446149,-0.453433,0.268480,0.205597,0.269217,-0.001618,-0.000834,-0.000011,-0.999998,0.038430,0.138833,0.300771,0.215479,0.141538,0.428507,0.168515,0.141601,0.561030,-0.122476,0.143475,0.486950,-0.123704,0.141788,0.560116,0.231221,0.122143,0.562719,0.290577,0.204567,0.318416,0.038946,0.124589,0.380530,0.197908,0.130287,0.298378,0.039152,0.125385,0.299076,-0.107973,0.132965,0.298616,0.038876,0.127030,0.223255,0.194948,0.130048,0.219193,-0.107850,0.133842,0.225716,-0.107633,0.133181,0.377961,0.197627,0.131172,0.380994,,,,,,,,,,,,,,,,,,,0.103853,0.246788,-0.011811,0.105089,0.168088,0.148637,0.067414,0.239857,0.013475,,,,0.142171,0.207597,0.141587,0.390093,0.336463,0.301578,0.390240,0.353621,0.257035,0.352758,0.313966,0.220153,0.307450,0.325949,0.177974,0.344454,0.331941,0.124462
508,2.116667,-0.838517,-0.107458,0.154228,-0.511425,0.173037,0.135565,0.220252,-0.728741,0.252680,-0.446713,-0.453362,0.268336,0.205476,0.269226,-0.001352,-0.000945,0.000015,-0.999999,0.038376,0.138712,0.300756,0.215422,0.141471,0.428458,0.168526,0.141604,0.561001,-0.122469,0.143478,0.486908,-0.123707,0.141796,0.560071,0.231235,0.122163,0.562685,0.290278,0.204489,0.318388,0.038953,0.124594,0.380485,0.197913,0.130275,0.298331,0.039154,0.125394,0.299029,-0.107957,0.132969,0.298576,0.038885,0.127037,0.223204,0.194988,0.129955,0.219129,-0.107855,0.133831,0.225673,-0.107628,0.133173,0.377907,0.197631,0.131159,0.380952,,,,,,,,,,,,,,,,,,,0.104259,0.246972,-0.011924,0.105238,0.168385,0.148605,0.067808,0.240258,0.013409,,,,0.140710,0.219119,0.177345,0.389909,0.336393,0.301720,0.390098,0.353478,0.257182,0.352677,0.313843,0.220241,0.307431,0.325793,0.177993,0.344500,0.331779,0.124533
509,2.120833,-0.838653,-0.105381,0.155924,-0.511120,0.173057,0.135494,0.220130,-0.728319,0.252982,-0.447347,-0.453246,0.268207,0.205367,0.269180,-0.001484,-0.000858,-0.000023,-0.999999,0.038445,0.138789,0.300680,0.215507,0.141536,0.428369,0.168558,0.141631,0.560947,-0.122457,0.143479,0.486858,-0.123691,0.141805,0.560021,0.231240,0.122170,0.562651,0.290058,0.204284,0.318459,0.038973,0.124598,0.380428,0.197942,0.130273,0.298276,0.039177,0.125389,0.298965,-0.107940,0.132972,0.298522,0.038905,0.127025,0.223148,0.195032,0.129880,0.219063,-0.107832,0.133841,0.225616,-0.107609,0.133163,0.377845,0.197649,0.131162,0.380906,,,,,,,,,,,,,,,,,,,0.104694,0.247182,-0.012026,0.105385,0.168643,0.148535,0.068238,0.240684,0.013306,,,,0.140923,0.219143,0.177253,0.389708,0.336315,0.301831,0.389999,0.353343,0.257290,0.352625,0.313740,0.220311,0.307447,0.325642,0.177980,0.344607,0.331648,0.124589
510,2.125000,-0.838794,-0.103687,0.157024,-0.510898,0.173079,0.135510,0.220046,-0.727769,0.253358,-0.448010,-0.453265,0.268022,0.205317,0.269165,-0.001220,-0.000884,0.000020,-0.999999,0.038422,0.138675,0.300658,0.215464,0.141470,0.428346,0.168547,0.141651,0.560912,-0.122447,0.143493,0.486832,-0.123687,0.141809,0.559982,0.231228,0.122179,0.562635,0.289843,0.204220,0.318487,0.038977,0.124605,0.380401,0.197948,0.130273,0.298244,0.039178,0.125390,0.298933,-0.107933,0.132975,0.298487,0.038910,0.127011,0.223117,0.195066,0.129797,0.219024,-0.107827,0.133850,0.225581,-0.107604,0.133172,0.377806,0.197645,0.131150,0.380877,,,,,,,,,,,,,,,,,,,0.105151,0.247417,-0.012131,0.105539,0.168906,0.148468,0.068651,0.241084,0.013193,,,,0.141178,0.219129,0.177099,0.389490,0.336273,0.301970,0.389876,0.353243,0.257421,0.352556,0.313653,0.220379,0.307462,0.325529,0.177970,0.344698,0.331501,0.124651
511,2.129167,-0.838871,-0.102044,0.157843,-0.510850,0.173090,0.135617,0.220031,-0.727262,0.253770,-0.448620,-0.453245,0.267852,0.205283,0.269133,-0.001165,-0.000840,0.000008,-0.999999,0.038441,0.138658,0.300630,0.215467,0.141471,0.428332,0.168544,0.141666,0.560894,-0.122440,0.143493,0.486812,-0.123667,0.141807,0.559975,0.231214,0.122200,0.562613,0.289613,0.204294,0.318539,0.038989,0.124605,0.380391,0.197957,0.130276,0.298233,0.039182,0.125394,0.298920,-0.107926,0.132982,0.298467,0.038927,0.127021,0.223096,0.195051,0.129841,0.219038,-0.107817,0.133827,0.225565,-0.107605,0.133165,0.377788,0.197663,0.131162,0.380869,,,,,,,,,,,,,,,,,,,0.105654,0.247653,-0.012242,0.105695,0.169217,0.148421,0.069098,0.241459,0.013096,,,,0.141452,0.219100,0.176921,0.389286,0.336205,0.302087,0.389771,0.353163,0.257535,0.352508,0.313593,0.220456,0.307484,0.325446,0.177967,0.344826,0.331381,0.124729
512,2.133333,-0.838881,-0.100324,0.159138,-0.510772,0.173132,0.135647,0.219997,-0.726434,0.254776,-0.449164,-0.453469,0.267505,0.205356,0.269145,-0.001170,-0.000813,0.000032,-0.999999,0.038435,0.138670,0.300635,0.215455,0.141472,0.428348,0.168528,0.141668,0.560907,-0.122453,0.143510,0.486823,-0.123680,0.141819,0.559988,0.231184,0.122201,0.562621,0.289403,0.204333,0.318574,0.038973,0.124612,0.380400,0.197941,0.130272,0.298245,0.039171,0.125411,0.298931,-0.107936,0.132986,0.298473,0.038917,0.127023,0.223109,0.195057,0.129793,0.219035,-0.107828,0.133843,0.225576,-0.107610,0.133169,0.377793,0.197645,0.131160,0.380879,,,,,,,,,,,,,,,,,,,0.106066,0.247817,-0.012327,0.105844,0.169490,0.148384,0.069510,0.241782,0.013051,,,,0.141679,0.219103,0.176854,0.389089,0.336165,0.302198,0.389751,0.352961,0.258015,0.352449,0.313550,0.220542,0.307503,0.325381,0.177966,0.344935,0.331291,0.124801
513,2.137500,-0.838959,-0.098646,0.160191,-0.510643,0.173169,0.135625,0.219977,-0.726295,0.254524,-0.450007,-0.452997,0.267541,0.205237,0.269043,-0.001190,-0.000785,0.000025,-0.999999,0.038440,0.138684,0.300634,0.215454,0.141486,0.428356,0.168511,0.141679,0.560909,-0.122456,0.143508,0.486830,-0.123690,0.141826,0.560000,0.231177,0.122200,0.562627,0.289179,0.204431,0.318614,0.038979,0.124625,0.380410,0.197941,0.130289,0.298265,0.039169,0.125426,0.298943,-0.107939,0.133000,0.298492,0.038906,0.127058,0.223122,0.195023,0.129868,0.219080,-0.107829,0.133843,0.225587,-0.107616,0.133193,0.377811,0.197647,0.131175,0.380893,,,,,,,,,,,,,,,,,,,0.106524,0.247951,-0.012384,0.106006,0.169712,0.148331,0.069971,0.242066,0.013001,,,,0.141860,0.219113,0.176778,0.388819,0.336079,0.302361,0.389547,0.353131,0.257785,0.352401,0.313538,0.220622,0.307528,0.325349,0.177973,0.345061,0.331232,0.124884
514,2.141667,-0.839140,-0.097413,0.160531,-0.510475,0.173161,0.135553,0.219966,-0.725739,0.254941,-0.450604,-0.453061,0.267350,0.205296,0.269038,-0.001225,-0.000836,0.000025,-0.999999,0.038402,0.138709,0.300675,0.215429,0.141501,0.428387,0.168491,0.141683,0.560939,-0.122472,0.143520,0.486864,-0.123718,0.141845,0.560022,0.231178,0.122208,0.562648,0.288840,0.204484,0.318685,0.038954,0.124656,0.380442,0.197912,0.130302,0.298296,0.039148,0.125468,0.298970,-0.107966,0.133007,0.298534,0.038883,0.127111,0.223157,0.194990,0.129918,0.219095,-0.107861,0.133861,0.225623,-0.107640,0.133198,0.377849,0.197627,0.131191,0.380919,,,,,,,,,,,,,,,,,,,0.106970,0.248042,-0.012437,0.106137,0.169810,0.148270,0.070370,0.242256,0.012914,,,,0.141996,0.219113,0.176739,0.388634,0.336085,0.302475,0.389433,0.353151,0.257907,0.352310,0.313518,0.220724,0.307550,0.325344,0.177966,0.345181,0.331192,0.124958
515,2.145833,-0.839368,-0.096722,0.160137,-0.510356,0.173145,0.135492,0.219976,-0.725272,0.255284,-0.451114,-0.453108,0.267219,0.205365,0.269040,-0.001263,-0.000860,0.000030,-0.999999,0.038383,0.138721,0.300707,0.215418,0.141499,0.428418,0.168481,0.141671,0.560973,-0.122484,0.143521,0.486895,-0.123724,0.141841,0.560055,0.231176,0.122202,0.562658,0.288538,0.204531,0.318680,0.038941,0.124665,0.380473,0.197903,0.130320,0.298326,0.039138,0.125490,0.299008,-0.107973,0.133013,0.298559,0.038865,0.127142,0.223193,0.195004,0.129897,0.219092,-0.107866,0.133869,0.225657,-0.107644,0.133212,0.377887,0.197615,0.131207,0.380948,,,,,,,,,,,,,,,,,,,0.107380,0.248101,-0.012484,0.106251,0.169828,0.148189,0.070734,0.242340,0.012811,,,,0.142121,0.219158,0.176786,0.388507,0.336136,0.302594,0.389358,0.353178,0.258027,0.352282,0.313535,0.220806,0.307587,0.325364,0.177963,0.345301,0.331167,0.125022
516,2.150000,-0.839644,-0.096824,0.158700,-0.510331,0.173133,0.135453,0.220046,-0.724716,0.255684,-0.451626,-0.453262,0.267060,0.205478,0.269064,-0.001366,-0.000901,0.000013,-0.999999,0.038360,0.138759,0.300763,0.215409,0.141518,0.428463,0.168482,0.141661,0.561019,-0.122502,0.143511,0.486940,-0.123736,0.141834,0.560097,0.231184,0.122188,0.562705,0.288279,0.204702,0.318741,0.038918,0.124676,0.380523,0.197882,0.130327,0.298380,0.039121,0.125488,0.299062,-0.107989,0.133010,0.298606,0.038843,0.127155,0.223239,0.195002,0.129899,0.219107,-0.107889,0.133870,0.225703,-0.107664,0.133219,0.377948,0.197601,0.131221,0.380991,,,,,,,,,,,,,,,,,,,0.107747,0.248097,-0.012481,0.106359,0.169736,0.148107,0.071048,0.242274,0.012700,,,,0.142208,0.219186,0.176905,0.388382,0.336226,0.302733,0.389290,0.353218,0.258152,0.352249,0.313567,0.220889,0.307632,0.325398,0.177962,0.345432,0.331139,0.125093
517,2.154167,-0.839905,-0.097722,0.156129,-0.510522,0.173143,0.135503,0.220177,-0.724087,0.256214,-0.452019,-0.453576,0.266876,0.205642,0.269085,-0.001361,-0.000921,0.000044,-0.999999,0.038358,0.138737,0.300815,0.215393,0.141482,0.428539,0.168490,0.141636,0.561052,-0.122487,0.143512,0.486989,-0.123718,0.141806,0.560144,0.231194,0.122160,0.562742,0.287977,0.204968,0.318827,0.038924,0.124664,0.380561,0.197882,0.130333,0.298416,0.039132,0.125467,0.299105,-0.107979,0.133006,0.298645,0.038842,0.127135,0.223278,0.194981,0.129960,0.219157,-0.107877,0.133865,0.225746,-0.107663,0.133222,0.377995,0.197600,0.131208,0.381028,,,,,,,,,,,,,,,,,,,0.108108,0.248042,-0.012487,0.106478,0.169571,0.148010,0.071351,0.242048,0.012559,,,,0.142273,0.219214,0.177036,0.388285,0.336309,0.302843,0.389258,0.353243,0.258236,0.352258,0.313603,0.220952,0.307697,0.325461,0.177957,0.345594,0.331105,0.125139
518,2.158333,-0.840194,-0.099165,0.152715,-0.510801,0.173117,0.135542,0.220366,-0.723381,0.256719,-0.452379,-0.454059,0.266687,0.205850,0.269131,-0.001452,-0.000906,0.000048,-0.999999,0.038371,0.138756,0.300861,0.215405,0.141479,0.428597,0.168496,0.141604,0.561093,-0.122488,0.143491,0.487032,-0.123707,0.141795,0.560193,0.231200,0.122129,0.562789,0.287494,0.204961,0.318964,0.038928,0.124639,0.380605,0.197880,0.130316,0.298453,0.039124,0.125447,0.299151,-0.107981,0.132993,0.298704,0.038845,0.127114,0.223314,0.194976,0.129934,0.219173,-0.107875,0.133847,0.225792,-0.107667,0.133205,0.378037,0.197607,0.131203,0.381062,,,,,,,,,,,,,,,,,,,0.108431,0.247911,-0.012464,0.106568,0.169293,0.147919,0.071621,0.241676,0.012404,,,,0.142291,0.219270,0.177336,0.388219,0.336418,0.302898,0.389249,0.353286,0.258311,0.352265,0.313647,0.221003,0.307775,0.325530,0.177925,0.345759,0.331057,0.125166
519,2.162500,-0.840449,-0.101046,0.148784,-0.511174,0.173111,0.135614,0.220537,-0.722614,0.257474,-0.452733,-0.454499,0.266468,0.206090,0.269113,-0.001387,-0.000839,0.000051,-0.999999,0.038416,0.138712,0.300862,0.215436,0.141451,0.428620,0.168506,0.141608,0.561101,-0.122462,0.143470,0.487057,-0.123679,0.141770,0.560222,0.231197,0.122108,0.562805,0.287244,0.205220,0.319074,0.038943,0.124614,0.380622,0.197893,0.130289,0.298476,0.039156,0.125423,0.299175,-0.107958,0.132966,0.298733,0.038859,0.127091,0.223339,0.194951,0.130005,0.219205,-0.107859,0.133826,0.225822,-0.107645,0.133181,0.378055,0.197628,0.131186,0.381089,,,,,,,,,,,,,,,,,,,0.108744,0.247737,-0.012480,0.106670,0.168964,0.147783,0.071849,0.241217,0.012194,,,,0.142298,0.219309,0.177529,0.388129,0.336524,0.302982,0.389289,0.353316,0.258360,0.352299,0.313699,0.221035,0.307894,0.325627,0.177884,0.345980,0.331062,0.125187
520,2.166667,-0.840626,-0.102494,0.145623,-0.511504,0.173095,0.135567,0.220625,-0.721785,0.258298,-0.453001,-0.455081,0.266206,0.206370,0.269094,-0.001314,-0.000832,0.000040,-0.999999,0.038417,0.138661,0.300868,0.215427,0.141423,0.428619,0.168501,0.141592,0.561109,-0.122450,0.143446,0.487074,-0.123674,0.141742,0.560238,0.231186,0.122107,0.562819,0.286952,0.205524,0.319203,0.038954,0.124591,0.380635,0.197900,0.130268,0.298488,0.039154,0.125408,0.299186,-0.107948,0.132943,0.298753,0.038865,0.127074,0.223353,0.194980,0.129916,0.219170,-0.107856,0.133817,0.225838,-0.107640,0.133169,0.378069,0.197627,0.131161,0.381097,,,,,,,,,,,,,,,,,,,0.109016,0.247485,-0.012571,0.106753,0.168586,0.147634,0.072044,0.240737,0.011956,,,,0.142286,0.219299,0.177667,0.388040,0.336612,0.303037,0.389332,0.353340,0.258393,0.352345,0.313786,0.221031,0.308000,0.325739,0.177820,0.346171,0.331034,0.125177
521,2.170833,-0.840723,-0.103168,0.143795,-0.511726,0.173082,0.135412,0.220632,-0.720854,0.259452,-0.453109,-0.455792,0.265861,0.206733,0.269036,-0.001315,-0.000791,0.000024,-0.999999,0.038437,0.138648,0.300844,0.215437,0.141415,0.428607,0.168501,0.141579,0.561094,-0.122441,0.143424,0.487060,-0.123663,0.141722,0.560231,0.231179,0.122101,0.562804,0.286636,0.205943,0.319316,0.038969,0.124566,0.380621,0.197905,0.130245,0.298462,0.039168,0.125390,0.299155,-0.107941,0.132927,0.298741,0.038875,0.127061,0.223335,0.194992,0.129894,0.219137,-0.107851,0.133805,0.225825,-0.107631,0.133149,0.378049,0.197639,0.131141,0.381081,,,,,,,,,,,,,,,,,,,0.109240,0.247206,-0.012693,0.106819,0.168251,0.147487,0.072219,0.240335,0.011751,,,,0.142281,0.219308,0.177807,0.387982,0.336695,0.303062,0.389394,0.353350,0.258407,0.352375,0.313852,0.221023,0.308144,0.325916,0.177745,0.346389,0.331077,0.125127
522,2.175000,-0.840842,-0.104343,0.141369,-0.511969,0.173037,0.135335,0.220688,-0.720005,0.260479,-0.453230,-0.456426,0.265543,0.207046,0.268985,-0.001261,-0.000752,0.000012,-0.999999,0.038451,0.138608,0.300812,0.215454,0.141396,0.428566,0.168497,0.141574,0.561070,-0.122446,0.143402,0.487047,-0.123676,0.141694,0.560215,0.231163,0.122094,0.562796,0.286314,0.206322,0.319323,0.038970,0.124551,0.380605,0.197904,0.130217,0.298451,0.039153,0.125376,0.299141,-0.107942,0.132910,0.298727,0.038876,0.127050,0.223321,0.195047,0.129729,0.219069,-0.107852,0.133786,0.225815,-0.107631,0.133115,0.378027,0.197634,0.131119,0.381066,,,,,,,,,,,,,,,,,,,0.109396,0.246974,-0.012775,0.106845,0.167910,0.147376,0.072305,0.239921,0.011567,,,,0.142282,0.219462,0.178269,0.387912,0.336750,0.303089,0.389446,0.353356,0.258433,0.352397,0.313909,0.221016,0.308254,0.326058,0.177667,0.346573,0.331091,0.125085
523,2.179167,-0.841185,-0.106057,0.138045,-0.511960,0.172988,0.135197,0.220778,-0.719248,0.261476,-0.453321,-0.456960,0.265268,0.207325,0.268920,-0.001222,-0.000742,0.000020,-0.999999,0.038458,0.138570,0.300792,0.215456,0.141364,0.428552,0.168491,0.141545,0.561043,-0.122436,0.143383,0.487037,-0.123659,0.141671,0.560199,0.231164,0.122082,0.562780,0.286069,0.206601,0.319430,0.038975,0.124527,0.380590,0.197918,0.130189,0.298430,0.039163,0.125365,0.299119,-0.107934,0.132883,0.298709,0.038889,0.127039,0.223315,0.195061,0.129731,0.219060,-0.107837,0.133756,0.225801,-0.107613,0.133099,0.378024,0.197643,0.131077,0.381052,,,,,,,,,,,,,,,,,,,0.109585,0.246801,-0.012763,0.106886,0.167472,0.147261,0.072413,0.239485,0.011419,,,,0.142204,0.219539,0.178514,0.387871,0.336787,0.303124,0.389525,0.353346,0.258456,0.352429,0.313961,0.221019,0.308369,0.326177,0.177588,0.346781,0.331121,0.125052
524,2.183333,-0.841647,-0.108717,0.133248,-0.511915,0.172912,0.135177,0.220964,-0.718559,0.262504,-0.453428,-0.457348,0.264980,0.207566,0.268823,-0.001257,-0.000775,0.000021,-0.999999,0.038434,0.138562,0.300813,0.215428,0.141342,0.428591,0.168496,0.141516,0.561057,-0.122449,0.143370,0.487032,-0.123672,0.141640,0.560196,0.231158,0.122062,0.562778,0.285737,0.206924,0.319582,0.038968,0.124521,0.380589,0.197908,0.130167,0.298438,0.039164,0.125357,0.299121,-0.107941,0.132867,0.298711,0.038883,0.127052,0.223306,0.195028,0.129751,0.219106,-0.107849,0.133735,0.225794,-0.107619,0.133081,0.378017,0.197636,0.131061,0.381055,,,,,,,,,,,,,,,,,,,0.109771,0.246728,-0.012662,0.106919,0.167012,0.147154,0.072493,0.239018,0.011297,,,,0.142084,0.219675,0.178873,0.387803,0.336788,0.303170,0.389560,0.353311,0.258508,0.352440,0.314013,0.221029,0.308469,0.326294,0.177509,0.346961,0.331152,0.125040
525,2.187500,-0.841995,-0.111925,0.127410,-0.512136,0.172849,0.135387,0.221294,-0.717859,0.263723,-0.453486,-0.457689,0.264656,0.207807,0.268698,-0.001294,-0.000760,0.000037,-0.999999,0.038453,0.138562,0.300803,0.215446,0.141328,0.428580,0.168502,0.141501,0.561051,-0.122440,0.143360,0.487024,-0.123657,0.141624,0.560185,0.231172,0.122028,0.562776,0.285449,0.207208,0.319710,0.038981,0.124534,0.380573,0.197922,0.130162,0.298426,0.039179,0.125356,0.299119,-0.107928,0.132852,0.298685,0.038891,0.127083,0.223297,0.194984,0.129850,0.219155,-0.107835,0.133720,0.225778,-0.107618,0.133064,0.378011,0.197647,0.131040,0.381036,,,,,,,,,,,,,,,,,,,0.109992,0.246725,-0.012537,0.106988,0.166625,0.147118,0.072675,0.238524,0.011184,,,,0.141962,0.219857,0.179289,0.387729,0.336728,0.303258,0.389600,0.353260,0.258569,0.352449,0.314051,0.221045,0.308578,0.326422,0.177450,0.347159,0.331193,0.125027
526,2.191667,-0.842315,-0.114022,0.123371,-0.512137,0.172842,0.135425,0.221626,-0.717238,0.264808,-0.453582,-0.457941,0.264363,0.208019,0.268585,-0.001332,-0.000789,0.000028,-0.999999,0.038447,0.138574,0.300806,0.215448,0.141334,0.428581,0.168515,0.141490,0.561049,-0.122443,0.143353,0.487003,-0.123667,0.141635,0.560169,0.231194,0.122025,0.562772,0.285147,0.207396,0.319811,0.038973,0.124548,0.380568,0.197913,0.130167,0.298413,0.039170,0.125409,0.299115,-0.107934,0.132864,0.298662,0.038887,0.127154,0.223285,0.194946,0.129927,0.219217,-0.107850,0.133717,0.225772,-0.107622,0.133061,0.377998,0.197654,0.131036,0.381032,,,,,,,,,,,,,,,,,,,0.110245,0.246711,-0.012328,0.107099,0.166275,0.147231,0.072881,0.238180,0.011210,,,,0.141934,0.219986,0.179726,0.387660,0.336688,0.303330,0.389606,0.353218,0.258673,0.352446,0.314095,0.221067,0.308658,0.326547,0.177399,0.347348,0.331227,0.125041
527,2.195833,-0.842536,-0.115236,0.120723,-0.512133,0.172879,0.135476,0.221971,-0.716615,0.266065,-0.453629,-0.458141,0.264030,0.208233,0.268439,-0.001332,-0.000737,0.000076,-0.999999,0.038477,0.138576,0.300808,0.215457,0.141328,0.428553,0.168539,0.141490,0.561057,-0.122436,0.143369,0.486980,-0.123665,0.141651,0.560145,0.231187,0.121992,0.562854,0.284733,0.207501,0.319903,0.038973,0.124603,0.380538,0.197926,0.130172,0.298395,0.039183,0.125483,0.299093,-0.107921,0.132876,0.298646,0.038906,0.127276,0.223268,0.194900,0.130020,0.219265,-0.107846,0.133719,0.225750,-0.107617,0.133062,0.377976,0.197661,0.131042,0.381026,,,,,,,,,,,,,,,,,,,0.110528,0.246735,-0.012067,0.107240,0.166091,0.147415,0.073115,0.238007,0.011330,,,,0.141973,0.220084,0.180159,0.387571,0.336619,0.303414,0.389606,0.353142,0.258784,0.352425,0.314119,0.221091,0.308754,0.326684,0.177366,0.347536,0.331291,0.125058
