Format Version,1.23,Take Name,cap_112,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.46.57.742 PM,Total Frames in Take,1958,Total Exported Frames,1958,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
17,0.070833,-0.802439,-0.071846,0.124387,-0.579187,0.170718,0.302535,0.012921,-0.713650,0.251776,-0.423748,-0.497746,0.326977,0.228021,0.233345,0.000014,0.000666,0.000359,-1.000000,0.039072,0.138153,0.300047,0.215605,0.141192,0.428356,0.168488,0.141643,0.560981,-0.122418,0.143363,0.486983,-0.124027,0.142354,0.556500,0.231253,0.122122,0.562647,0.215369,0.131572,0.537185,0.353009,0.229167,0.283943,0.038984,0.124353,0.380526,0.195839,0.128841,0.218843,0.197650,0.131203,0.380942,0.197915,0.130245,0.298332,0.038886,0.126473,0.223252,0.039165,0.124993,0.299054,-0.107858,0.133894,0.225732,-0.107539,0.133315,0.378045,-0.107867,0.133163,0.298703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.123941,0.376480,-0.238906,0.110010,0.323668,-0.068425,0.085089,0.373202,-0.216422,0.175653,0.322392,-0.066048,0.147953,0.361106,-0.078197,0.458165,0.352441,0.251749,0.457560,0.366080,0.206389,0.416004,0.326950,0.173460,0.369550,0.339058,0.132464,0.404437,0.339059,0.077201
18,0.075000,-0.802520,-0.071949,0.124494,-0.579039,0.170761,0.302477,0.012981,-0.713680,0.251681,-0.423716,-0.497776,0.327030,0.228027,0.233459,0.001174,0.000632,0.000610,-0.999999,0.038988,0.137564,0.300085,0.215362,0.140776,0.428414,0.168486,0.141638,0.560988,-0.122413,0.143362,0.486999,-0.124020,0.142359,0.556513,0.231142,0.122045,0.562728,0.215372,0.131567,0.537216,0.352761,0.229494,0.284190,0.038998,0.124359,0.380545,0.195841,0.128856,0.218850,0.197656,0.131198,0.380955,0.197917,0.130245,0.298346,0.038894,0.126473,0.223275,0.039174,0.124991,0.299075,-0.107864,0.133894,0.225738,-0.107549,0.133325,0.378064,-0.107883,0.133160,0.298717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.123915,0.376505,-0.238815,0.110034,0.323638,-0.068340,0.085060,0.373228,-0.216313,0.175622,0.322438,-0.065936,0.147968,0.361079,-0.078101,0.458200,0.352460,0.251825,0.457593,0.366095,0.206454,0.416043,0.326957,0.173565,0.369581,0.339062,0.132559,0.404451,0.339061,0.077311
19,0.079167,-0.802580,-0.071981,0.124635,-0.578922,0.170779,0.302426,0.013033,-0.713760,0.251573,-0.423672,-0.497755,0.327075,0.228017,0.233559,0.001189,0.000618,0.000601,-0.999999,0.038972,0.137558,0.300093,0.215343,0.140777,0.428418,0.168477,0.141654,0.560991,-0.122417,0.143359,0.487012,-0.124027,0.142356,0.556523,0.231130,0.122042,0.562732,0.215364,0.131591,0.537229,0.353064,0.229199,0.284125,0.038986,0.124351,0.380560,0.195834,0.128851,0.218865,0.197653,0.131211,0.380954,0.197912,0.130257,0.298362,0.038884,0.126475,0.223279,0.039159,0.124991,0.299081,-0.107880,0.133890,0.225745,-0.107558,0.133325,0.378061,-0.107893,0.133154,0.298724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.123880,0.376523,-0.238743,0.110035,0.323613,-0.068260,0.085025,0.373247,-0.216220,0.175638,0.322389,-0.065895,0.147969,0.361052,-0.078026,0.458223,0.352471,0.251900,0.457609,0.366111,0.206518,0.416063,0.326956,0.173648,0.369581,0.339069,0.132657,0.404453,0.339063,0.077412
20,0.083333,-0.802737,-0.072243,0.124551,-0.578689,0.170825,0.302352,0.013065,-0.713866,0.251401,-0.423668,-0.497693,0.327160,0.227990,0.233639,0.001275,0.000560,0.000549,-0.999999,0.038971,0.137540,0.300065,0.215354,0.140790,0.428400,0.168465,0.141653,0.560963,-0.122404,0.143363,0.486998,-0.124020,0.142369,0.556512,0.231233,0.122125,0.562646,0.215369,0.131547,0.537211,0.353097,0.229221,0.284197,0.038989,0.124370,0.380541,0.195834,0.128857,0.218850,0.197653,0.131212,0.380948,0.197913,0.130255,0.298347,0.038896,0.126471,0.223275,0.039159,0.125007,0.299065,-0.107872,0.133906,0.225736,-0.107554,0.133340,0.378048,-0.107893,0.133171,0.298711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.123846,0.376605,-0.238641,0.110053,0.323577,-0.068197,0.085010,0.373264,-0.216139,0.175673,0.322330,-0.065888,0.147979,0.361015,-0.077967,0.458262,0.352482,0.251950,0.457636,0.366141,0.206566,0.416103,0.326957,0.173716,0.369609,0.339069,0.132740,0.404466,0.339064,0.077488
21,0.087500,-0.802837,-0.072342,0.124605,-0.578527,0.170848,0.302276,0.013105,-0.713849,0.251387,-0.423586,-0.497795,0.327166,0.228022,0.233742,0.001291,0.000555,0.000534,-0.999999,0.038965,0.137536,0.300061,0.215347,0.140794,0.428394,0.168463,0.141662,0.560958,-0.122409,0.143363,0.486997,-0.124020,0.142364,0.556507,0.231228,0.122136,0.562641,0.215380,0.131564,0.537201,0.350959,0.231503,0.285863,0.038990,0.124363,0.380536,0.195829,0.128864,0.218842,0.197642,0.131214,0.380940,0.197910,0.130264,0.298339,0.038891,0.126478,0.223270,0.039152,0.125012,0.299063,-0.107875,0.133904,0.225723,-0.107560,0.133347,0.378047,-0.107889,0.133165,0.298705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.123816,0.376625,-0.238560,0.110060,0.323528,-0.068131,0.084982,0.373277,-0.216061,0.175674,0.322250,-0.065864,0.147982,0.360974,-0.077898,0.458280,0.352488,0.252015,0.457666,0.366158,0.206625,0.416115,0.326968,0.173786,0.369621,0.339083,0.132830,0.404460,0.339061,0.077562
22,0.091667,-0.802934,-0.072339,0.124658,-0.578381,0.170860,0.302193,0.013153,-0.713868,0.251324,-0.423535,-0.497843,0.327211,0.228030,0.233847,0.001304,0.000557,0.000563,-0.999999,0.038966,0.137522,0.300059,0.215344,0.140772,0.428389,0.168464,0.141643,0.560957,-0.122404,0.143368,0.486992,-0.124020,0.142363,0.556505,0.231226,0.122124,0.562644,0.215367,0.131535,0.537203,0.350986,0.231530,0.285950,0.038992,0.124363,0.380527,0.195840,0.128857,0.218838,0.197649,0.131213,0.380939,0.197929,0.130267,0.298342,0.038898,0.126473,0.223265,0.039161,0.125006,0.299061,-0.107872,0.133898,0.225723,-0.107548,0.133330,0.378048,-0.107887,0.133160,0.298702,0.165309,0.311881,-0.028647,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.123818,0.376635,-0.238478,0.110061,0.323478,-0.068073,0.084982,0.373278,-0.215984,0.175676,0.322215,-0.065800,0.148001,0.360928,-0.077829,0.458321,0.352495,0.252077,0.457712,0.366168,0.206702,0.416141,0.326972,0.173855,0.369647,0.339082,0.132928,0.404486,0.339050,0.077657
23,0.095833,-0.802860,-0.072904,0.123547,-0.578651,0.170725,0.302377,0.013283,-0.713821,0.251388,-0.423402,-0.497991,0.327197,0.228065,0.233969,0.001223,0.000618,0.000655,-0.999999,0.038971,0.137539,0.300081,0.215344,0.140748,0.428406,0.168463,0.141636,0.560971,-0.122408,0.143370,0.487001,-0.124029,0.142372,0.556514,0.231135,0.122018,0.562726,0.215348,0.131565,0.537218,0.351046,0.231535,0.286027,0.038986,0.124363,0.380549,0.195830,0.128860,0.218853,0.197644,0.131210,0.380949,0.197920,0.130251,0.298352,0.038884,0.126476,0.223272,0.039161,0.125004,0.299076,-0.107866,0.133880,0.225737,-0.107549,0.133310,0.378056,-0.107887,0.133151,0.298711,0.165349,0.311912,-0.028545,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.123821,0.376619,-0.238383,0.110052,0.323432,-0.067999,0.084965,0.373261,-0.215898,0.177036,0.319249,-0.066957,0.148007,0.360873,-0.077754,0.458341,0.352482,0.252150,0.457760,0.366146,0.206795,0.416157,0.326977,0.173935,0.369656,0.339082,0.133039,0.404487,0.339036,0.077752
24,0.100000,-0.802833,-0.072631,0.123982,-0.578630,0.170750,0.302339,0.013348,-0.713822,0.251332,-0.423370,-0.498045,0.327237,0.228075,0.234079,0.001503,0.000660,0.000672,-0.999999,0.038995,0.137403,0.300106,0.215298,0.140675,0.428422,0.168492,0.141640,0.560984,-0.122405,0.143368,0.486999,-0.124026,0.142364,0.556514,0.231172,0.122028,0.562836,0.215329,0.131526,0.537240,0.351070,0.231551,0.286127,0.038998,0.124359,0.380546,0.195847,0.128848,0.218862,0.197651,0.131209,0.380953,0.197929,0.130256,0.298356,0.038893,0.126463,0.223273,0.039171,0.124989,0.299077,-0.107859,0.133871,0.225730,-0.107531,0.133294,0.378057,-0.107869,0.133148,0.298706,0.165358,0.312033,-0.028583,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.123818,0.376607,-0.238290,0.110084,0.323474,-0.067903,0.084972,0.373255,-0.215820,0.177044,0.319186,-0.066918,0.148026,0.360825,-0.077687,0.458376,0.352499,0.252219,0.457808,0.366150,0.206888,0.416186,0.326977,0.174013,0.369685,0.339079,0.133134,0.404503,0.339030,0.077845
25,0.104167,-0.803006,-0.072895,0.123696,-0.578417,0.170742,0.302226,0.013377,-0.713845,0.251290,-0.423290,-0.498101,0.327262,0.228089,0.234183,0.001293,0.000680,0.000638,-0.999999,0.039009,0.137511,0.300102,0.215349,0.140748,0.428406,0.168484,0.141645,0.560989,-0.122413,0.143374,0.486998,-0.124033,0.142366,0.556512,0.231170,0.122034,0.562838,0.215334,0.131578,0.537228,0.351109,0.231573,0.286219,0.038990,0.124370,0.380539,0.195838,0.128856,0.218865,0.197648,0.131210,0.380954,0.197916,0.130256,0.298350,0.038888,0.126462,0.223269,0.039164,0.124992,0.299072,-0.107863,0.133877,0.225727,-0.107546,0.133310,0.378055,-0.107876,0.133153,0.298698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.123804,0.376603,-0.238211,0.110059,0.323340,-0.067891,0.084952,0.373249,-0.215746,0.177032,0.319135,-0.066876,0.148017,0.360790,-0.077627,0.458413,0.352510,0.252277,0.457841,0.366146,0.206978,0.416200,0.326994,0.174086,0.369691,0.339078,0.133223,0.404504,0.339033,0.077927
26,0.108333,-0.803087,-0.072954,0.123734,-0.578289,0.170766,0.302165,0.013399,-0.713879,0.251149,-0.423294,-0.498119,0.327325,0.228097,0.234278,0.001218,0.000638,0.000630,-0.999999,0.038984,0.137545,0.300059,0.215354,0.140762,0.428377,0.168482,0.141652,0.560972,-0.122414,0.143365,0.486970,-0.124033,0.142367,0.556484,0.231135,0.122026,0.562711,0.215347,0.131542,0.537189,0.351140,0.231594,0.286289,0.038991,0.124370,0.380517,0.195844,0.128842,0.218836,0.197649,0.131211,0.380935,0.197923,0.130260,0.298333,0.038895,0.126459,0.223239,0.039170,0.124984,0.299051,-0.107854,0.133889,0.225707,-0.107542,0.133313,0.378031,-0.107869,0.133181,0.298682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.123796,0.376619,-0.238149,0.110063,0.323303,-0.067859,0.084949,0.373253,-0.215688,0.177052,0.319090,-0.066858,0.148027,0.360772,-0.077583,0.458458,0.352548,0.252320,0.457870,0.366187,0.207051,0.416226,0.326997,0.174151,0.369709,0.339092,0.133296,0.404523,0.339036,0.077998
27,0.112500,-0.803209,-0.073286,0.123607,-0.578105,0.170830,0.302066,0.013411,-0.713909,0.251061,-0.423218,-0.498187,0.327359,0.228118,0.234374,0.001155,0.000644,0.000616,-0.999999,0.038981,0.137581,0.300037,0.215362,0.140789,0.428352,0.168463,0.141651,0.560946,-0.122422,0.143369,0.486951,-0.124042,0.142371,0.556461,0.231138,0.122038,0.562695,0.215367,0.131625,0.537160,0.351169,0.231609,0.286412,0.038980,0.124359,0.380497,0.195833,0.128843,0.218816,0.197648,0.131207,0.380912,0.197917,0.130250,0.298309,0.038889,0.126473,0.223226,0.039156,0.124995,0.299025,-0.107861,0.133898,0.225692,-0.107547,0.133333,0.378018,-0.107887,0.133167,0.298665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.123771,0.376614,-0.238092,0.110155,0.323182,-0.067785,0.084936,0.373245,-0.215631,0.177049,0.319029,-0.066849,0.148016,0.360736,-0.077552,0.458502,0.352573,0.252360,0.457900,0.366207,0.207116,0.416234,0.327010,0.174214,0.369715,0.339099,0.133362,0.404514,0.339044,0.078061
28,0.116667,-0.803226,-0.073211,0.123682,-0.578075,0.170829,0.302033,0.013442,-0.713982,0.250946,-0.423207,-0.498148,0.327431,0.228101,0.234457,-0.000024,0.000681,0.000341,-1.000000,0.039071,0.138183,0.299985,0.215610,0.141223,0.428286,0.168465,0.141656,0.560919,-0.122416,0.143365,0.486923,-0.124040,0.142365,0.556434,0.231246,0.122134,0.562601,0.215378,0.131638,0.537101,0.353373,0.229174,0.284885,0.038985,0.124364,0.380468,0.195837,0.128835,0.218785,0.197650,0.131203,0.380888,0.197920,0.130269,0.298286,0.038890,0.126473,0.223206,0.039169,0.124992,0.299004,-0.107849,0.133893,0.225669,-0.107539,0.133327,0.377985,-0.107875,0.133167,0.298646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.123780,0.376606,-0.238055,0.110151,0.323172,-0.067745,0.084944,0.373232,-0.215592,0.177054,0.318994,-0.066828,0.148020,0.360713,-0.077520,0.458563,0.352592,0.252446,0.457943,0.366226,0.207187,0.416266,0.327016,0.174280,0.369737,0.339089,0.133426,0.404533,0.339046,0.078135
29,0.120833,-0.803149,-0.074188,0.122790,-0.578249,0.170919,0.302257,0.013588,-0.713963,0.250917,-0.423101,-0.498280,0.327445,0.228129,0.234573,-0.000025,0.000677,0.000350,-1.000000,0.039063,0.138181,0.299978,0.215598,0.141217,0.428282,0.168462,0.141656,0.560916,-0.122430,0.143367,0.486916,-0.124039,0.142364,0.556425,0.231241,0.122126,0.562587,0.215378,0.131662,0.537100,0.353461,0.229101,0.284937,0.038983,0.124360,0.380463,0.195838,0.128837,0.218783,0.197648,0.131201,0.380887,0.197915,0.130246,0.298280,0.038887,0.126470,0.223195,0.039163,0.124983,0.298993,-0.107856,0.133892,0.225663,-0.107544,0.133324,0.377979,-0.107876,0.133160,0.298639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.123773,0.376580,-0.238012,0.110130,0.323135,-0.067702,0.084936,0.373195,-0.215543,0.176186,0.321627,-0.065818,0.148007,0.360677,-0.077478,0.458602,0.352597,0.252500,0.457981,0.366224,0.207256,0.416284,0.327014,0.174360,0.369751,0.339091,0.133509,0.404528,0.339035,0.078212
30,0.125000,-0.803131,-0.074468,0.122326,-0.578335,0.170886,0.302305,0.013666,-0.713951,0.250868,-0.423089,-0.498333,0.327485,0.228140,0.234680,0.001281,0.000595,0.000529,-0.999999,0.038990,0.137535,0.299989,0.215373,0.140793,0.428313,0.168488,0.141658,0.560927,-0.122419,0.143355,0.486909,-0.124036,0.142360,0.556419,0.231239,0.122130,0.562582,0.215346,0.131609,0.537104,0.353504,0.229140,0.285062,0.038991,0.124349,0.380460,0.195853,0.128820,0.218785,0.197651,0.131186,0.380887,0.197926,0.130242,0.298276,0.038895,0.126467,0.223193,0.039171,0.124980,0.298993,-0.107850,0.133902,0.225655,-0.107537,0.133319,0.377974,-0.107883,0.133165,0.298634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.123774,0.376554,-0.237959,0.110114,0.323098,-0.067658,0.084929,0.373174,-0.215499,0.176196,0.321575,-0.065768,0.147987,0.360651,-0.077420,0.458635,0.352618,0.252579,0.458023,0.366228,0.207338,0.416320,0.327014,0.174442,0.369785,0.339091,0.133609,0.404549,0.339035,0.078294
31,0.129167,-0.803108,-0.074541,0.122164,-0.578391,0.170858,0.302300,0.013726,-0.713913,0.250821,-0.423036,-0.498455,0.327503,0.228164,0.234803,0.001173,0.000640,0.000584,-0.999999,0.038989,0.137573,0.300002,0.215367,0.140793,0.428310,0.168484,0.141658,0.560928,-0.122419,0.143365,0.486914,-0.124033,0.142356,0.556425,0.231147,0.122060,0.562653,0.215351,0.131630,0.537117,0.353743,0.228876,0.285174,0.038987,0.124346,0.380462,0.195846,0.128820,0.218788,0.197655,0.131197,0.380883,0.197918,0.130233,0.298279,0.038891,0.126453,0.223196,0.039176,0.124973,0.298996,-0.107851,0.133892,0.225653,-0.107539,0.133315,0.377973,-0.107881,0.133161,0.298628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.123767,0.376516,-0.237916,0.110095,0.323065,-0.067607,0.084920,0.373126,-0.215459,0.176172,0.321541,-0.065718,0.147962,0.360627,-0.077371,0.458671,0.352628,0.252654,0.458052,0.366234,0.207411,0.416340,0.327016,0.174537,0.369799,0.339086,0.133692,0.404550,0.339018,0.078374
32,0.133333,-0.802806,-0.076514,0.119043,-0.579204,0.170712,0.302839,0.013946,-0.713890,0.250785,-0.422934,-0.498592,0.327523,0.228199,0.234922,0.001192,0.000647,0.000593,-0.999999,0.038999,0.137563,0.299995,0.215379,0.140786,0.428308,0.168488,0.141651,0.560916,-0.122409,0.143361,0.486906,-0.124028,0.142362,0.556416,0.231150,0.122057,0.562651,0.215357,0.131605,0.537112,0.353796,0.228892,0.285269,0.039000,0.124348,0.380454,0.195855,0.128811,0.218782,0.197650,0.131198,0.380882,0.197930,0.130233,0.298267,0.038903,0.126465,0.223185,0.039181,0.124973,0.298988,-0.107847,0.133895,0.225641,-0.107524,0.133317,0.377961,-0.107874,0.133160,0.298625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.123771,0.376493,-0.237883,0.110082,0.323035,-0.067576,0.084917,0.373099,-0.215422,0.176371,0.321033,-0.065923,0.147935,0.360611,-0.077329,0.458720,0.352650,0.252728,0.458092,0.366242,0.207470,0.416364,0.327012,0.174619,0.369810,0.339095,0.133778,0.404548,0.339017,0.078436
33,0.137500,-0.802790,-0.076541,0.118919,-0.579247,0.170666,0.302836,0.013995,-0.713875,0.250805,-0.422793,-0.498724,0.327522,0.228242,0.235038,0.000051,0.000681,0.000342,-1.000000,0.039069,0.138151,0.299973,0.215587,0.141206,0.428281,0.168483,0.141664,0.560921,-0.122425,0.143366,0.486902,-0.124036,0.142367,0.556417,0.231243,0.122143,0.562580,0.215339,0.131641,0.537108,0.353822,0.229045,0.285473,0.038989,0.124359,0.380452,0.195845,0.128819,0.218777,0.197653,0.131191,0.380877,0.197924,0.130241,0.298266,0.038892,0.126475,0.223186,0.039171,0.124976,0.298987,-0.107854,0.133897,0.225645,-0.107532,0.133328,0.377959,-0.107880,0.133154,0.298633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.123759,0.376468,-0.237847,0.110047,0.323016,-0.067537,0.084893,0.373061,-0.215387,0.176333,0.321013,-0.065889,0.147893,0.360605,-0.077284,0.458756,0.352660,0.252804,0.458128,0.366241,0.207527,0.416372,0.327020,0.174711,0.369821,0.339109,0.133874,0.404543,0.339030,0.078517
34,0.141667,-0.802790,-0.076545,0.118855,-0.579261,0.170635,0.302819,0.014042,-0.713916,0.250719,-0.422746,-0.498748,0.327564,0.228247,0.235152,0.000042,0.000669,0.000335,-1.000000,0.039070,0.138155,0.299981,0.215593,0.141213,0.428282,0.168491,0.141663,0.560923,-0.122415,0.143361,0.486916,-0.124029,0.142368,0.556429,0.231244,0.122147,0.562587,0.215346,0.131597,0.537129,0.353770,0.229371,0.285639,0.038995,0.124360,0.380463,0.195849,0.128818,0.218782,0.197652,0.131194,0.380883,0.197922,0.130248,0.298276,0.038893,0.126468,0.223195,0.039177,0.124978,0.298998,-0.107854,0.133906,0.225657,-0.107539,0.133328,0.377973,-0.107883,0.133163,0.298631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.123747,0.376449,-0.237815,0.110018,0.322990,-0.067488,0.084879,0.373029,-0.215347,0.176305,0.320993,-0.065852,0.147866,0.360594,-0.077234,0.458794,0.352666,0.252886,0.458152,0.366263,0.207601,0.416395,0.327025,0.174813,0.369833,0.339115,0.133973,0.404549,0.339035,0.078608
35,0.145833,-0.802775,-0.076621,0.118726,-0.579298,0.170599,0.302804,0.014108,-0.713898,0.250607,-0.422633,-0.498926,0.327591,0.228286,0.235334,-0.000082,0.000719,0.000413,-1.000000,0.039060,0.138193,0.300020,0.215577,0.141204,0.428309,0.168467,0.141648,0.560952,-0.122425,0.143366,0.486944,-0.124036,0.142370,0.556461,0.231140,0.122055,0.562683,0.215334,0.131601,0.537148,0.353786,0.229453,0.285780,0.038976,0.124358,0.380493,0.195831,0.128821,0.218810,0.197640,0.131191,0.380910,0.197903,0.130229,0.298305,0.038880,0.126469,0.223220,0.039161,0.124979,0.299024,-0.107869,0.133886,0.225689,-0.107540,0.133311,0.378007,-0.107885,0.133157,0.298657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.123723,0.376409,-0.237759,0.109990,0.322956,-0.067429,0.084849,0.372984,-0.215294,0.176275,0.320978,-0.065784,0.147821,0.360564,-0.077173,0.458875,0.352719,0.253027,0.458166,0.366262,0.207679,0.416396,0.327036,0.174933,0.369840,0.339110,0.134091,0.404531,0.339031,0.078715
36,0.150000,-0.802741,-0.076677,0.118637,-0.579356,0.170571,0.302798,0.014172,-0.714097,0.250499,-0.422483,-0.498823,0.327665,0.228235,0.235435,-0.000083,0.000731,0.000412,-1.000000,0.039065,0.138177,0.300046,0.215583,0.141188,0.428342,0.168467,0.141635,0.560978,-0.122432,0.143349,0.486970,-0.124043,0.142352,0.556481,0.231146,0.122035,0.562714,0.215338,0.131558,0.537200,0.353787,0.229538,0.285946,0.038974,0.124338,0.380520,0.195829,0.128814,0.218845,0.197645,0.131188,0.380935,0.197905,0.130232,0.298330,0.038881,0.126466,0.223243,0.039155,0.124969,0.299056,-0.107877,0.133869,0.225709,-0.107548,0.133302,0.378028,-0.107895,0.133138,0.298686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.123703,0.376370,-0.237718,0.109961,0.322928,-0.067379,0.084820,0.372933,-0.215234,0.176252,0.320955,-0.065716,0.147795,0.360548,-0.077115,0.458942,0.352663,0.253093,0.458188,0.366264,0.207770,0.416413,0.327039,0.175044,0.369849,0.339098,0.134211,0.404532,0.339030,0.078824
37,0.154167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0.158333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0.162500,-0.802712,-0.076793,0.118473,-0.579414,0.170467,0.302765,0.014288,-0.714267,0.250277,-0.422230,-0.498905,0.327769,0.228249,0.235763,-0.000069,0.000726,0.000427,-1.000000,0.039059,0.138168,0.300087,0.215582,0.141177,0.428395,0.168464,0.141634,0.561010,-0.122447,0.143347,0.487015,-0.124051,0.142358,0.556520,0.231156,0.122023,0.562748,0.215374,0.131578,0.537230,0.354364,0.228729,0.285916,0.038955,0.124342,0.380561,0.195794,0.128839,0.218883,0.197618,0.131208,0.380964,0.197877,0.130240,0.298362,0.038859,0.126468,0.223278,0.039125,0.124989,0.299091,-0.107883,0.133873,0.225770,-0.107563,0.133301,0.378086,-0.107912,0.133131,0.298742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.123621,0.376306,-0.237635,0.109861,0.322866,-0.067256,0.084710,0.372837,-0.215120,0.176145,0.320919,-0.065641,0.147668,0.360517,-0.076985,0.459056,0.352686,0.253316,0.458247,0.366295,0.207976,0.416452,0.327047,0.175320,0.369868,0.339119,0.134506,0.404528,0.339049,0.079108
40,0.166667,-0.802708,-0.076899,0.118365,-0.579427,0.170463,0.302763,0.014294,-0.714306,0.250208,-0.422198,-0.498910,0.327822,0.228250,0.235840,-0.000039,0.000725,0.000413,-1.000000,0.039071,0.138154,0.300074,0.215592,0.141176,0.428383,0.168484,0.141639,0.561001,-0.122437,0.143340,0.487002,-0.124041,0.142355,0.556506,0.231168,0.122031,0.562733,0.215370,0.131524,0.537216,0.354413,0.228737,0.285991,0.038967,0.124347,0.380551,0.195802,0.128828,0.218868,0.197632,0.131206,0.380952,0.197891,0.130251,0.298355,0.038874,0.126466,0.223272,0.039132,0.124990,0.299077,-0.107868,0.133869,0.225762,-0.107542,0.133287,0.378074,-0.107896,0.133132,0.298737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.123610,0.376294,-0.237638,0.109854,0.322845,-0.067249,0.084696,0.372817,-0.215111,0.176149,0.320907,-0.065647,0.147652,0.360512,-0.076973,0.459100,0.352687,0.253376,0.458276,0.366313,0.208022,0.416497,0.327055,0.175387,0.369902,0.339129,0.134577,0.404544,0.339048,0.079173
41,0.170833,-0.802678,-0.077017,0.118139,-0.579499,0.170428,0.302787,0.014317,-0.714293,0.250196,-0.422143,-0.498982,0.327852,0.228271,0.235928,0.001302,0.000581,0.000571,-0.999999,0.038984,0.137504,0.300075,0.215375,0.140751,0.428411,0.168473,0.141625,0.560986,-0.122424,0.143348,0.487007,-0.124036,0.142352,0.556505,0.231260,0.122096,0.562664,0.215387,0.131572,0.537214,0.354436,0.228747,0.286082,0.038976,0.124342,0.380546,0.195810,0.128834,0.218858,0.197638,0.131196,0.380947,0.197900,0.130252,0.298350,0.038883,0.126458,0.223271,0.039150,0.124989,0.299071,-0.107860,0.133857,0.225759,-0.107541,0.133304,0.378071,-0.107886,0.133125,0.298729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.123600,0.376278,-0.237637,0.109834,0.322838,-0.067240,0.084675,0.372787,-0.215107,0.176144,0.320881,-0.065639,0.147617,0.360495,-0.076960,0.459135,0.352695,0.253441,0.458324,0.366318,0.208074,0.416531,0.327060,0.175450,0.369943,0.339136,0.134662,0.404562,0.339050,0.079236
