Format Version,1.23,Take Name,cap_079,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.11.39.510 PM,Total Frames in Take,1366,Total Exported Frames,1366,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
18,0.075000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.079167,-0.824275,0.221520,-0.189500,-0.485375,-0.095952,0.139090,0.219244,-0.811214,-0.164014,0.178076,-0.532278,-0.251996,0.330483,0.192749,0.000310,-0.001124,0.000115,-0.999999,0.038346,0.137857,0.300651,0.215470,0.140934,0.428278,0.168474,0.141611,0.560924,-0.122340,0.143399,0.486959,-0.123577,0.141751,0.559225,0.231198,0.122186,0.562622,0.038778,0.125938,0.223185,0.039130,0.124466,0.299048,0.038979,0.124111,0.380554,-0.108174,0.133249,0.225675,-0.107961,0.132731,0.298655,0.197735,0.129737,0.298266,0.195796,0.128275,0.218711,-0.107593,0.133973,0.377971,0.197547,0.130767,0.380886,-0.219310,0.330512,0.180479,,,,,,,,,,,,,,,,,,,,,,,,,0.070847,0.239611,0.037416,-0.071551,0.176972,0.125941,0.028439,0.241892,0.022068,-0.029619,0.160570,0.175764,-0.037099,0.207686,0.155211,-0.227563,0.456483,0.064138,-0.273018,0.469396,0.061767,-0.307786,0.429309,0.101269,-0.351489,0.440806,0.145463,-0.404646,0.440721,0.107431
20,0.083333,-0.823894,0.221462,-0.189747,-0.485953,-0.095938,0.139089,0.219409,-0.811342,-0.163888,0.178264,-0.532059,-0.252151,0.330367,0.192920,0.000294,-0.001142,0.000110,-0.999999,0.038362,0.137866,0.300671,0.215492,0.140939,0.428293,0.168506,0.141604,0.560949,-0.122321,0.143402,0.486983,-0.123559,0.141754,0.559243,0.231223,0.122196,0.562632,0.038797,0.125953,0.223209,0.039148,0.124487,0.299061,0.038986,0.124115,0.380572,-0.108162,0.133264,0.225680,-0.107947,0.132757,0.298669,0.197755,0.129753,0.298278,0.195820,0.128296,0.218728,-0.107568,0.133986,0.377989,0.197566,0.130777,0.380897,-0.219428,0.330395,0.180663,,,,,,,,,,,,,,,,,,,,,,,,,0.070910,0.239340,0.037474,-0.071527,0.176836,0.126060,0.028511,0.241596,0.022112,-0.029585,0.160500,0.175917,-0.037067,0.207586,0.155284,-0.227664,0.456392,0.064360,-0.273156,0.469359,0.061992,-0.307897,0.429242,0.101492,-0.351574,0.440765,0.145709,-0.404783,0.440725,0.107658
21,0.087500,-0.823526,0.221490,-0.189977,-0.486473,-0.095971,0.139110,0.219551,-0.811538,-0.163746,0.178489,-0.531728,-0.252328,0.330224,0.193047,0.000629,-0.001190,0.000142,-0.999999,0.038324,0.137710,0.300691,0.215418,0.140852,0.428317,0.168489,0.141633,0.560947,-0.122318,0.143398,0.486995,-0.123557,0.141764,0.559261,0.231228,0.122195,0.562644,0.038805,0.125967,0.223217,0.039142,0.124500,0.299081,0.038992,0.124118,0.380586,-0.108173,0.133258,0.225690,-0.107939,0.132761,0.298685,0.197758,0.129769,0.298294,0.195817,0.128322,0.218736,-0.107573,0.134006,0.378015,0.197575,0.130785,0.380903,-0.219565,0.330305,0.180827,,,,,,,,,,,,,,,,,,,,,,,,,0.070946,0.239097,0.037550,-0.071538,0.176735,0.126155,0.028561,0.241329,0.022157,-0.029589,0.160464,0.176044,-0.037058,0.207502,0.155358,-0.227793,0.456304,0.064563,-0.273291,0.469327,0.062203,-0.308010,0.429170,0.101694,-0.351678,0.440720,0.145954,-0.404935,0.440744,0.107871
22,0.091667,-0.823303,0.221764,-0.189899,-0.486755,-0.096005,0.139124,0.219657,-0.811508,-0.163644,0.178598,-0.531769,-0.252464,0.330173,0.193258,0.000276,-0.001228,0.000086,-0.999999,0.038351,0.137887,0.300683,0.215501,0.140953,0.428308,0.168526,0.141607,0.560969,-0.122304,0.143416,0.487008,-0.123541,0.141760,0.559263,0.231288,0.122237,0.562560,0.038805,0.125973,0.223223,0.039152,0.124519,0.299085,0.039007,0.124128,0.380587,-0.108153,0.133258,0.225690,-0.107937,0.132758,0.298691,0.197767,0.129769,0.298300,0.195826,0.128315,0.218734,-0.107560,0.134011,0.378031,0.197588,0.130797,0.380909,-0.219706,0.330206,0.180994,,,,,,,,,,,,,,,,,,,,,,,,,0.071005,0.238888,0.037625,-0.071534,0.176686,0.126237,0.028614,0.241143,0.022220,-0.029599,0.160408,0.176148,-0.037035,0.207433,0.155429,-0.227916,0.456219,0.064753,-0.273392,0.469274,0.062385,-0.308111,0.429103,0.101893,-0.351792,0.440692,0.146156,-0.405067,0.440721,0.108077
23,0.095833,-0.823103,0.221764,-0.189998,-0.487056,-0.096035,0.139120,0.219775,-0.811433,-0.163549,0.178756,-0.531859,-0.252610,0.330122,0.193496,0.000267,-0.001238,0.000088,-0.999999,0.038337,0.137892,0.300688,0.215486,0.140957,0.428316,0.168522,0.141614,0.560965,-0.122315,0.143416,0.487013,-0.123543,0.141762,0.559277,0.231273,0.122230,0.562560,0.038794,0.125970,0.223233,0.039134,0.124512,0.299097,0.039000,0.124129,0.380593,-0.108167,0.133273,0.225723,-0.107952,0.132754,0.298709,0.197751,0.129767,0.298308,0.195814,0.128312,0.218736,-0.107578,0.133996,0.378033,0.197559,0.130784,0.380918,-0.219895,0.330080,0.181182,,,,,,,,,,,,,,,,,,,,,,,,,0.070998,0.238719,0.037692,-0.071541,0.176618,0.126325,0.028613,0.240989,0.022277,-0.029612,0.160364,0.176264,-0.037062,0.207372,0.155494,-0.228056,0.456123,0.064946,-0.273498,0.469193,0.062570,-0.308261,0.429038,0.102125,-0.351916,0.440646,0.146369,-0.405193,0.440682,0.108307
24,0.100000,-0.822889,0.221444,-0.190420,-0.487397,-0.096049,0.139112,0.219879,-0.811280,-0.163492,0.178872,-0.532072,-0.252728,0.330105,0.193756,0.000270,-0.001233,0.000083,-0.999999,0.038334,0.137903,0.300680,0.215475,0.140973,0.428303,0.168520,0.141619,0.560961,-0.122318,0.143424,0.486998,-0.123543,0.141777,0.559270,0.231266,0.122249,0.562561,0.038777,0.125988,0.223237,0.039122,0.124528,0.299097,0.038996,0.124141,0.380582,-0.108158,0.133280,0.225725,-0.107956,0.132756,0.298709,0.197727,0.129772,0.298304,0.195802,0.128315,0.218731,-0.107596,0.134001,0.378043,0.197547,0.130794,0.380910,-0.220083,0.329962,0.181345,,,,,,,,,,,,,,,,,,,,,,,,,0.070970,0.238632,0.037740,-0.071543,0.176526,0.126414,0.028591,0.240864,0.022313,-0.029635,0.160357,0.176364,-0.037109,0.207337,0.155530,-0.228192,0.456042,0.065124,-0.273587,0.469092,0.062754,-0.308404,0.428986,0.102349,-0.352033,0.440603,0.146565,-0.405302,0.440627,0.108528
25,0.104167,-0.822652,0.220805,-0.191090,-0.487826,-0.096057,0.139112,0.220005,-0.811151,-0.163484,0.178940,-0.532247,-0.252865,0.330098,0.194001,0.000291,-0.001160,0.000108,-0.999999,0.038329,0.137894,0.300692,0.215434,0.140969,0.428313,0.168503,0.141636,0.560961,-0.122341,0.143431,0.486996,-0.123563,0.141777,0.559264,0.231188,0.122220,0.562655,0.038744,0.125982,0.223231,0.039087,0.124523,0.299092,0.038974,0.124148,0.380585,-0.108163,0.133292,0.225745,-0.107986,0.132763,0.298712,0.197708,0.129782,0.298307,0.195769,0.128316,0.218733,-0.107617,0.133990,0.378043,0.197512,0.130799,0.380914,-0.220283,0.329855,0.181521,,,,,,,,,,,,,,,,,,,,,,,,,0.070879,0.238595,0.037784,-0.071559,0.176419,0.126500,0.028517,0.240756,0.022333,-0.029662,0.160401,0.176467,-0.037195,0.207319,0.155586,-0.228369,0.455974,0.065318,-0.273720,0.469015,0.062941,-0.308558,0.428960,0.102560,-0.352176,0.440566,0.146749,-0.405434,0.440576,0.108749
26,0.108333,-0.823118,0.225575,-0.184775,-0.487290,-0.096461,0.139933,0.220231,-0.811106,-0.163417,0.179061,-0.532297,-0.253033,0.330061,0.194213,0.000247,-0.001158,0.000114,-0.999999,0.038318,0.137910,0.300680,0.215418,0.140972,0.428299,0.168486,0.141625,0.560948,-0.122349,0.143431,0.486984,-0.123568,0.141772,0.559257,0.231174,0.122210,0.562647,0.038735,0.125981,0.223216,0.039078,0.124533,0.299076,0.038958,0.124145,0.380575,-0.108160,0.133282,0.225735,-0.107997,0.132770,0.298700,0.197691,0.129776,0.298299,0.195759,0.128315,0.218727,-0.107629,0.134005,0.378026,0.197497,0.130796,0.380897,-0.220451,0.329746,0.181690,,,,,,,,,,,,,,,,,,,,,,,,,0.070789,0.238588,0.037797,-0.072177,0.178057,0.126919,0.028430,0.240659,0.022327,-0.029657,0.160419,0.176566,-0.037283,0.207303,0.155617,-0.228532,0.455902,0.065501,-0.273882,0.468955,0.063140,-0.308715,0.428923,0.102760,-0.352337,0.440543,0.146930,-0.405563,0.440547,0.108966
27,0.112500,-0.822928,0.224770,-0.185546,-0.487690,-0.096465,0.139908,0.220340,-0.811370,-0.163297,0.179296,-0.531851,-0.253257,0.329870,0.194292,0.000301,-0.001245,0.000083,-0.999999,0.038279,0.137881,0.300660,0.215413,0.140956,0.428283,0.168471,0.141613,0.560940,-0.122364,0.143422,0.486981,-0.123583,0.141764,0.559247,0.231216,0.122248,0.562537,0.038729,0.125950,0.223202,0.039065,0.124490,0.299064,0.038957,0.124130,0.380563,-0.108171,0.133279,0.225724,-0.107999,0.132758,0.298689,0.197684,0.129762,0.298279,0.195751,0.128294,0.218704,-0.107631,0.133990,0.378020,0.197494,0.130790,0.380883,-0.220615,0.329632,0.181846,,,,,,,,,,,,,,,,,,,,,,,,,0.070672,0.238604,0.037829,-0.072224,0.177941,0.126990,0.028322,0.240568,0.022317,-0.029679,0.160448,0.176668,-0.037392,0.207290,0.155651,-0.228695,0.455806,0.065683,-0.274079,0.468899,0.063362,-0.308880,0.428843,0.102936,-0.352504,0.440471,0.147133,-0.405724,0.440536,0.109186
28,0.116667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.120833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.125000,-0.822443,0.222723,-0.187980,-0.488514,-0.096515,0.139879,0.220565,-0.811711,-0.163027,0.179715,-0.531272,-0.253807,0.329508,0.194764,0.000292,-0.001148,0.000077,-0.999999,0.038314,0.137848,0.300662,0.215436,0.140933,0.428277,0.168454,0.141593,0.560931,-0.122363,0.143375,0.486973,-0.123598,0.141720,0.559240,0.231186,0.122190,0.562629,0.038759,0.125948,0.223199,0.039097,0.124479,0.299066,0.038949,0.124110,0.380564,-0.108171,0.133274,0.225711,-0.107973,0.132727,0.298670,0.197718,0.129744,0.298271,0.195773,0.128267,0.218709,-0.107610,0.133950,0.378001,0.197521,0.130751,0.380891,-0.221124,0.329351,0.182342,,,,,,,,,,,,,,,,,,,,,,,,,0.070440,0.238801,0.037989,-0.072315,0.177718,0.127144,0.028131,0.240440,0.022379,-0.029740,0.160575,0.176944,-0.037703,0.207328,0.155725,-0.229122,0.455554,0.066283,-0.274536,0.468701,0.063974,-0.309353,0.428652,0.103524,-0.352944,0.440272,0.147796,-0.406200,0.440452,0.109845
31,0.129167,-0.822254,0.222035,-0.188845,-0.488811,-0.096551,0.139865,0.220651,-0.811821,-0.162963,0.179810,-0.531092,-0.253992,0.329388,0.194936,0.000257,-0.001148,0.000080,-0.999999,0.038323,0.137846,0.300674,0.215450,0.140921,0.428284,0.168471,0.141562,0.560958,-0.122361,0.143362,0.486979,-0.123597,0.141706,0.559253,0.231197,0.122178,0.562636,0.038759,0.125937,0.223207,0.039100,0.124474,0.299067,0.038951,0.124102,0.380570,-0.108179,0.133267,0.225717,-0.107968,0.132720,0.298665,0.197716,0.129734,0.298281,0.195781,0.128265,0.218721,-0.107600,0.133949,0.377991,0.197538,0.130758,0.380895,-0.221309,0.329239,0.182524,,,,,,,,,,,,,,,,,,,,,,,,,0.070354,0.238853,0.038072,-0.072368,0.177625,0.127209,0.028054,0.240376,0.022411,-0.029781,0.160620,0.177039,-0.037805,0.207336,0.155757,-0.229274,0.455477,0.066497,-0.274670,0.468631,0.064186,-0.309546,0.428590,0.103729,-0.353106,0.440196,0.148041,-0.406352,0.440398,0.110068
32,0.133333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.137500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.141667,-0.820680,0.213720,-0.199089,-0.491093,-0.096224,0.138918,0.220926,-0.811844,-0.162960,0.179942,-0.531012,-0.254482,0.329178,0.195502,0.000288,-0.001134,0.000070,-0.999999,0.038356,0.137865,0.300631,0.215479,0.140950,0.428247,0.168499,0.141592,0.560912,-0.122333,0.143389,0.486936,-0.123566,0.141736,0.559200,0.231216,0.122223,0.562604,0.038790,0.125998,0.223166,0.039131,0.124518,0.299018,0.038981,0.124122,0.380532,-0.108152,0.133248,0.225652,-0.107950,0.132751,0.298630,0.197741,0.129757,0.298242,0.195817,0.128293,0.218680,-0.107575,0.133973,0.377952,0.197555,0.130788,0.380863,-0.221821,0.328987,0.183026,,,,,,,,,,,,,,,,,,,,,,,,,0.069991,0.238824,0.038283,-0.071855,0.175368,0.127019,0.027696,0.240025,0.022566,-0.029956,0.160759,0.177464,-0.038174,0.207289,0.155956,-0.229768,0.455280,0.067061,-0.275164,0.468430,0.064800,-0.310040,0.428399,0.104302,-0.353582,0.440023,0.148643,-0.406847,0.440217,0.110684
35,0.145833,-0.820345,0.213080,-0.200120,-0.491511,-0.096306,0.138914,0.221000,-0.811947,-0.162936,0.180026,-0.530834,-0.254668,0.329078,0.195648,0.000306,-0.001127,0.000065,-0.999999,0.038346,0.137870,0.300614,0.215477,0.140962,0.428237,0.168478,0.141623,0.560875,-0.122349,0.143401,0.486931,-0.123583,0.141743,0.559182,0.231206,0.122228,0.562595,0.038777,0.126106,0.223154,0.039114,0.124587,0.298995,0.038964,0.124166,0.380510,-0.108181,0.133253,0.225629,-0.107961,0.132747,0.298620,0.197739,0.129769,0.298229,0.195806,0.128298,0.218671,-0.107593,0.133976,0.377943,0.197544,0.130786,0.380852,-0.222044,0.328890,0.183210,,,,,,,,,,,,,,,,,,,,,,,,,0.069924,0.238801,0.038356,-0.071904,0.175249,0.127047,0.027627,0.239898,0.022596,-0.030040,0.160801,0.177578,-0.038299,0.207270,0.155964,-0.229942,0.455221,0.067251,-0.275339,0.468376,0.065008,-0.310201,0.428341,0.104474,-0.353752,0.439969,0.148840,-0.407037,0.440185,0.110902
36,0.150000,-0.819957,0.212385,-0.201412,-0.491931,-0.096371,0.138900,0.221057,-0.811977,-0.162863,0.180049,-0.530803,-0.254861,0.329000,0.195854,0.000633,-0.001253,0.000089,-0.999999,0.038285,0.137718,0.300606,0.215400,0.140864,0.428248,0.168475,0.141627,0.560865,-0.122348,0.143407,0.486921,-0.123581,0.141749,0.559179,0.231253,0.122260,0.562493,0.038777,0.126182,0.223150,0.039117,0.124656,0.298984,0.038969,0.124190,0.380506,-0.108162,0.133270,0.225628,-0.107956,0.132770,0.298609,0.197740,0.129771,0.298219,0.195807,0.128303,0.218651,-0.107589,0.133987,0.377931,0.197552,0.130794,0.380835,-0.222230,0.328794,0.183399,,,,,,,,,,,,,,,,,,,,,,,,,0.069910,0.238785,0.038452,-0.071912,0.175095,0.127069,0.027636,0.239770,0.022635,-0.030103,0.160834,0.177696,-0.038403,0.207265,0.155970,-0.230107,0.455146,0.067451,-0.275494,0.468307,0.065215,-0.310383,0.428289,0.104706,-0.353930,0.439895,0.149043,-0.407210,0.440139,0.111102
37,0.154167,-0.819458,0.211610,-0.202915,-0.492478,-0.096466,0.138859,0.221144,-0.812103,-0.162771,0.180044,-0.530640,-0.255083,0.328871,0.196050,0.000366,-0.001206,0.000044,-0.999999,0.038306,0.137857,0.300610,0.215463,0.140961,0.428240,0.168460,0.141642,0.560886,-0.122368,0.143409,0.486934,-0.123593,0.141753,0.559200,0.231238,0.122265,0.562503,0.038765,0.126243,0.223167,0.039108,0.124688,0.298997,0.038953,0.124221,0.380516,-0.108182,0.133290,0.225656,-0.107971,0.132763,0.298624,0.197731,0.129764,0.298233,0.195797,0.128309,0.218672,-0.107600,0.133974,0.377940,0.197537,0.130792,0.380843,-0.222413,0.328707,0.183606,,,,,,,,,,,,,,,,,,,,,,,,,0.069894,0.238697,0.038588,-0.071917,0.174891,0.127119,0.027632,0.239561,0.022684,-0.030187,0.160840,0.177848,-0.038549,0.207208,0.155991,-0.230285,0.455076,0.067692,-0.275650,0.468216,0.065437,-0.310591,0.428220,0.104951,-0.354132,0.439786,0.149289,-0.407377,0.440086,0.111312
38,0.158333,-0.819854,0.217663,-0.195682,-0.492109,-0.097053,0.139875,0.221454,-0.812233,-0.162713,0.180008,-0.530471,-0.255293,0.328739,0.196236,0.000314,-0.001135,0.000072,-0.999999,0.038332,0.137870,0.300638,0.215469,0.140962,0.428260,0.168461,0.141629,0.560908,-0.122359,0.143405,0.486948,-0.123603,0.141750,0.559221,0.231207,0.122227,0.562604,0.038772,0.126278,0.223175,0.039109,0.124721,0.299017,0.038957,0.124236,0.380527,-0.108174,0.133288,0.225673,-0.107975,0.132760,0.298639,0.197728,0.129764,0.298243,0.195803,0.128304,0.218683,-0.107600,0.133970,0.377961,0.197536,0.130791,0.380863,-0.222577,0.328619,0.183804,,,,,,,,,,,,,,,,,,,,,,,,,0.069904,0.238559,0.038724,-0.072700,0.176829,0.127746,0.027652,0.239323,0.022753,-0.030251,0.160828,0.178025,-0.038676,0.207145,0.156036,-0.230473,0.454991,0.067941,-0.275818,0.468138,0.065663,-0.310773,0.428141,0.105178,-0.354313,0.439679,0.149507,-0.407560,0.440018,0.111524
39,0.162500,-0.819335,0.217177,-0.196906,-0.492700,-0.097149,0.139833,0.221567,-0.812404,-0.162744,0.179918,-0.530231,-0.255494,0.328592,0.196414,0.000321,-0.001151,0.000090,-0.999999,0.038322,0.137859,0.300655,0.215467,0.140945,0.428264,0.168460,0.141619,0.560925,-0.122368,0.143403,0.486972,-0.123604,0.141747,0.559242,0.231206,0.122210,0.562618,0.038771,0.126337,0.223194,0.039105,0.124749,0.299042,0.038947,0.124239,0.380542,-0.108185,0.133326,0.225673,-0.107969,0.132748,0.298657,0.197727,0.129750,0.298259,0.195795,0.128289,0.218699,-0.107599,0.133946,0.377974,0.197538,0.130780,0.380879,-0.222739,0.328517,0.184002,,,,,,,,,,,,,,,,,,,,,,,,,0.069930,0.238373,0.038853,-0.072708,0.176618,0.127806,0.027696,0.239037,0.022834,-0.030320,0.160787,0.178204,-0.038787,0.207049,0.156094,-0.230664,0.454915,0.068204,-0.276015,0.468074,0.065913,-0.310959,0.428061,0.105425,-0.354504,0.439546,0.149744,-0.407755,0.439927,0.111748
40,0.166667,-0.818835,0.216983,-0.197755,-0.493275,-0.097234,0.139830,0.221699,-0.812555,-0.162810,0.179816,-0.530013,-0.255671,0.328459,0.196583,0.000305,-0.001159,0.000084,-0.999999,0.038336,0.137855,0.300666,0.215479,0.140940,0.428276,0.168501,0.141603,0.560944,-0.122354,0.143389,0.486979,-0.123591,0.141739,0.559244,0.231214,0.122204,0.562622,0.038770,0.126397,0.223202,0.039112,0.124792,0.299044,0.038961,0.124244,0.380544,-0.108193,0.133370,0.225706,-0.107971,0.132744,0.298661,0.197742,0.129745,0.298261,0.195800,0.128291,0.218704,-0.107583,0.133923,0.377985,0.197551,0.130770,0.380886,-0.222905,0.328412,0.184219,,,,,,,,,,,,,,,,,,,,,,,,,0.069990,0.238148,0.038993,-0.072708,0.176464,0.127899,0.027766,0.238747,0.022915,-0.030371,0.160756,0.178364,-0.038851,0.206951,0.156177,-0.230833,0.454844,0.068446,-0.276212,0.468027,0.066159,-0.311134,0.427983,0.105660,-0.354678,0.439426,0.149966,-0.407939,0.439829,0.111959
41,0.170833,-0.818225,0.216725,-0.198846,-0.493961,-0.097323,0.139818,0.221849,-0.812568,-0.162896,0.179687,-0.530011,-0.255830,0.328366,0.196814,0.000315,-0.001151,0.000088,-0.999999,0.038328,0.137850,0.300678,0.215467,0.140936,0.428296,0.168475,0.141616,0.560940,-0.122358,0.143392,0.486994,-0.123597,0.141732,0.559265,0.231204,0.122194,0.562641,0.038759,0.126477,0.223226,0.039098,0.124835,0.299064,0.038950,0.124254,0.380568,-0.108199,0.133398,0.225731,-0.107983,0.132742,0.298686,0.197736,0.129743,0.298285,0.195793,0.128287,0.218727,-0.107597,0.133920,0.378016,0.197545,0.130768,0.380902,-0.223126,0.328306,0.184471,,,,,,,,,,,,,,,,,,,,,,,,,0.070083,0.237883,0.039161,-0.072688,0.176259,0.128026,0.027873,0.238390,0.023025,-0.030428,0.160708,0.178548,-0.038910,0.206849,0.156259,-0.231003,0.454777,0.068700,-0.276401,0.467932,0.066399,-0.311325,0.427876,0.105892,-0.354847,0.439313,0.150182,-0.408117,0.439704,0.112188
42,0.175000,-0.817627,0.216596,-0.199855,-0.494601,-0.097416,0.139793,0.222005,-0.812588,-0.162912,0.179563,-0.530017,-0.256002,0.328256,0.197061,0.000555,-0.001209,0.000127,-0.999999,0.038291,0.137718,0.300718,0.215386,0.140842,0.428337,0.168487,0.141586,0.560985,-0.122357,0.143382,0.487014,-0.123593,0.141727,0.559290,0.231207,0.122189,0.562661,0.038748,0.126564,0.223255,0.039112,0.124893,0.299093,0.038949,0.124259,0.380589,-0.108208,0.133445,0.225773,-0.107982,0.132742,0.298721,0.197727,0.129740,0.298309,0.195793,0.128284,0.218744,-0.107601,0.133921,0.378050,0.197537,0.130766,0.380924,-0.223309,0.328187,0.184705,,,,,,,,,,,,,,,,,,,,,,,,,0.070189,0.237583,0.039370,-0.072670,0.176044,0.128146,0.028012,0.238032,0.023141,-0.030471,0.160644,0.178747,-0.038947,0.206730,0.156369,-0.231178,0.454676,0.068983,-0.276577,0.467821,0.066648,-0.311502,0.427766,0.106124,-0.355002,0.439195,0.150390,-0.408293,0.439575,0.112432
43,0.179167,-0.816994,0.216479,-0.200905,-0.495272,-0.097507,0.139743,0.222142,-0.812527,-0.162963,0.179438,-0.530137,-0.256171,0.328155,0.197350,0.000533,-0.001204,0.000128,-0.999999,0.038287,0.137705,0.300743,0.215377,0.140823,0.428368,0.168487,0.141560,0.561001,-0.122365,0.143361,0.487033,-0.123601,0.141702,0.559315,0.231206,0.122162,0.562692,0.038742,0.126625,0.223281,0.039099,0.124924,0.299128,0.038941,0.124266,0.380606,-0.108226,0.133468,0.225816,-0.107997,0.132728,0.298753,0.197707,0.129728,0.298339,0.195781,0.128258,0.218773,-0.107615,0.133907,0.378080,0.197526,0.130751,0.380950,-0.223493,0.328022,0.184946,,,,,,,,,,,,,,,,,,,,,,,,,0.070314,0.237234,0.039558,-0.072612,0.175781,0.128226,0.028150,0.237629,0.023263,-0.030519,0.160551,0.178934,-0.038979,0.206590,0.156455,-0.231342,0.454555,0.069254,-0.276772,0.467690,0.066885,-0.311687,0.427643,0.106391,-0.355207,0.439043,0.150649,-0.408468,0.439419,0.112670
44,0.183333,-0.816316,0.216503,-0.201872,-0.495986,-0.097581,0.139707,0.222267,-0.812453,-0.163056,0.179268,-0.530280,-0.256306,0.328053,0.197630,0.000538,-0.001201,0.000135,-0.999999,0.038295,0.137680,0.300755,0.215380,0.140796,0.428399,0.168498,0.141542,0.561003,-0.122357,0.143343,0.487044,-0.123594,0.141680,0.559326,0.231208,0.122136,0.562698,0.038744,0.126666,0.223287,0.039091,0.124936,0.299131,0.038944,0.124272,0.380618,-0.108216,0.133511,0.225835,-0.107991,0.132689,0.298765,0.197716,0.129700,0.298346,0.195794,0.128236,0.218780,-0.107624,0.133888,0.378089,0.197535,0.130734,0.380952,-0.223618,0.327876,0.185162,,,,,,,,,,,,,,,,,,,,,,,,,0.070493,0.236828,0.039733,-0.072519,0.175522,0.128304,0.028336,0.237201,0.023383,-0.030537,0.160453,0.179105,-0.038978,0.206435,0.156515,-0.231510,0.454444,0.069499,-0.276923,0.467554,0.067123,-0.311839,0.427482,0.106656,-0.355398,0.438886,0.150889,-0.408621,0.439243,0.112890
45,0.187500,-0.815565,0.216720,-0.202817,-0.496740,-0.097684,0.139698,0.222355,-0.812386,-0.163207,0.178999,-0.530425,-0.256444,0.327941,0.197909,0.000545,-0.001216,0.000126,-0.999999,0.038276,0.137668,0.300752,0.215365,0.140789,0.428378,0.168489,0.141529,0.561001,-0.122373,0.143333,0.487043,-0.123605,0.141665,0.559332,0.231199,0.122135,0.562700,0.038721,0.126689,0.223290,0.039086,0.124962,0.299125,0.038935,0.124283,0.380622,-0.108237,0.133558,0.225853,-0.108000,0.132690,0.298772,0.197707,0.129707,0.298344,0.195777,0.128222,0.218773,-0.107625,0.133854,0.378089,0.197521,0.130725,0.380955,-0.223765,0.327743,0.185384,,,,,,,,,,,,,,,,,,,,,,,,,0.070708,0.236384,0.039881,-0.072461,0.175286,0.128343,0.028589,0.236739,0.023464,-0.030569,0.160338,0.179278,-0.038960,0.206281,0.156556,-0.231710,0.454330,0.069767,-0.277072,0.467398,0.067368,-0.312016,0.427335,0.106895,-0.355594,0.438701,0.151126,-0.408798,0.439020,0.113109
46,0.191667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0.195833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
