Format Version,1.23,Take Name,cap_012,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.18.58.641 PM,Total Frames in Take,2038,Total Exported Frames,2038,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1116,4.650000,-0.759131,0.157790,-0.472142,-0.419409,0.173206,0.138163,0.230308,-0.762071,-0.334308,-0.484228,-0.270202,0.109570,0.178477,0.240912,0.000150,-0.000115,0.000130,-1.000000,0.038769,0.137937,0.300281,0.215459,0.140945,0.428298,0.168528,0.141595,0.560947,-0.122302,0.143424,0.487030,-0.123784,0.141823,0.557448,0.231195,0.122182,0.562640,0.039818,0.154393,0.302447,0.039192,0.131969,0.380407,0.197939,0.130811,0.381034,0.040892,0.190196,0.235712,-0.107513,0.138828,0.378550,0.197370,0.177093,0.226893,0.198830,0.147299,0.300687,-0.105679,0.197107,0.238917,-0.107045,0.163131,0.303453,0.118317,0.191429,0.255533,,,,,,,,,,,,,,,,,,,,,,0.360095,0.292469,0.119556,0.223234,0.181983,0.150746,0.331473,0.278177,0.087697,0.240708,0.182726,0.215661,0.227839,0.221980,0.184451,0.036794,0.342908,0.215578,,,,0.029082,0.269821,0.160374,-0.005970,0.219721,0.144923,-0.010162,0.229829,0.080380
1117,4.654167,-0.759069,0.157959,-0.472204,-0.419388,0.173278,0.138231,0.230326,-0.762335,-0.334006,-0.483946,-0.270337,0.109560,0.178951,0.241087,0.000174,-0.000123,0.000121,-1.000000,0.038779,0.137934,0.300281,0.215484,0.140956,0.428291,0.168535,0.141606,0.560945,-0.122296,0.143419,0.487035,-0.123777,0.141837,0.557453,0.231215,0.122190,0.562640,0.039825,0.154615,0.302498,0.039206,0.132012,0.380414,0.197951,0.130824,0.381034,0.040907,0.190614,0.235896,-0.107530,0.138860,0.378544,0.197400,0.177605,0.227052,0.198812,0.147542,0.300720,-0.105661,0.197463,0.239066,-0.107045,0.163332,0.303494,0.118370,0.191859,0.255702,,,,0.009309,0.336836,0.172760,,,,,,,,,,,,,,,,0.360230,0.292502,0.119654,0.223343,0.182060,0.150785,0.331606,0.278222,0.087793,0.240818,0.182789,0.215699,0.227922,0.222038,0.184472,0.036935,0.343436,0.215771,,,,0.029083,0.270361,0.160586,-0.005967,0.220295,0.145181,-0.010174,0.230459,0.080598
1118,4.658333,-0.759711,0.159335,-0.470710,-0.419384,0.173208,0.138540,0.230365,-0.762740,-0.333492,-0.483547,-0.270543,0.109529,0.179458,0.241282,0.000180,-0.000128,0.000126,-1.000000,0.038797,0.137938,0.300279,0.215520,0.140959,0.428280,0.168545,0.141621,0.560951,-0.122280,0.143427,0.487036,-0.123766,0.141845,0.557455,0.231247,0.122189,0.562630,0.039855,0.154838,0.302533,0.039226,0.132046,0.380424,0.197993,0.130846,0.381015,0.040957,0.191122,0.236109,-0.107531,0.138907,0.378550,0.197452,0.178098,0.227189,0.198833,0.147742,0.300735,-0.105619,0.197874,0.239224,-0.107017,0.163518,0.303537,0.118400,0.192274,0.255838,,,,0.009391,0.337372,0.172987,,,,,,,,,,,,,,,,0.360389,0.292523,0.119752,0.223261,0.182657,0.150891,0.331758,0.278260,0.087876,0.240911,0.182839,0.215736,0.228029,0.222112,0.184495,0.037169,0.344006,0.216010,,,,0.029075,0.271037,0.160857,-0.005977,0.220973,0.145431,-0.010207,0.231154,0.080881
1119,4.662500,-0.759575,0.159443,-0.470905,-0.419371,0.173291,0.138561,0.230378,-0.763259,-0.333021,-0.483058,-0.270532,0.109553,0.179898,0.241431,0.000185,-0.000146,0.000120,-1.000000,0.038807,0.137918,0.300285,0.215549,0.140942,0.428277,0.168550,0.141597,0.560955,-0.122269,0.143406,0.487044,-0.123745,0.141829,0.557473,0.231270,0.122181,0.562623,0.039852,0.155034,0.302588,0.039237,0.132062,0.380437,0.198018,0.130822,0.381018,0.041000,0.191526,0.236307,-0.107549,0.138955,0.378558,0.197481,0.178537,0.227338,0.198819,0.147899,0.300780,-0.105615,0.198377,0.239413,-0.107010,0.163740,0.303614,0.118430,0.192675,0.256011,,,,0.009566,0.337939,0.173295,,,,,,,,,,,,,,,,0.360543,0.292521,0.119862,0.223401,0.182642,0.150898,0.331897,0.278271,0.087969,0.241012,0.182876,0.215788,0.228132,0.222163,0.184541,0.037377,0.344548,0.216275,,,,0.029140,0.271595,0.161149,-0.005984,0.221616,0.145686,-0.010271,0.231842,0.081204
1120,4.666667,-0.759580,0.159837,-0.470829,-0.419297,0.173338,0.138619,0.230386,-0.763667,-0.332089,-0.482684,-0.271194,0.109429,0.180254,0.241713,0.000157,-0.000147,0.000129,-1.000000,0.038810,0.137925,0.300295,0.215559,0.140943,0.428286,0.168553,0.141588,0.560965,-0.122269,0.143396,0.487054,-0.123751,0.141832,0.557486,0.231280,0.122164,0.562633,0.039890,0.155221,0.302646,0.039239,0.132076,0.380456,0.198034,0.130804,0.381018,0.041029,0.192000,0.236489,-0.107551,0.139013,0.378582,0.197496,0.179013,0.227506,0.198843,0.148057,0.300819,-0.105612,0.198867,0.239591,-0.106980,0.163947,0.303693,0.118467,0.193098,0.256199,,,,,,,,,,,,,,,,,,,,,,0.360724,0.292538,0.120007,0.223482,0.182705,0.150939,0.332041,0.278292,0.088080,0.241091,0.182905,0.215833,0.228248,0.222230,0.184607,0.037653,0.345059,0.216511,,,,0.029265,0.272131,0.161437,-0.005996,0.222277,0.145951,-0.010290,0.232461,0.081477
1121,4.670833,-0.759489,0.160107,-0.470855,-0.419330,0.173370,0.138728,0.230427,-0.764111,-0.331635,-0.482210,-0.271341,0.109492,0.180660,0.241875,0.000465,-0.000176,0.000174,-1.000000,0.038774,0.137760,0.300306,0.215474,0.140825,0.428306,0.168545,0.141571,0.560973,-0.122278,0.143392,0.487056,-0.123759,0.141812,0.557498,0.231275,0.122159,0.562634,0.039911,0.155392,0.302704,0.039234,0.132107,0.380471,0.198026,0.130789,0.381029,0.041019,0.192524,0.236712,-0.107558,0.139053,0.378602,0.197487,0.179440,0.227678,0.198837,0.148201,0.300870,-0.105579,0.199387,0.239843,-0.106971,0.164217,0.303794,0.118515,0.193527,0.256395,,,,,,,,,,,,,,,,,,,,,,0.360882,0.292623,0.120123,0.223518,0.182861,0.151027,0.332194,0.278306,0.088180,0.241145,0.182955,0.215904,0.228343,0.222313,0.184684,0.037943,0.345611,0.216772,,,,0.029377,0.272660,0.161699,-0.005945,0.222852,0.146179,-0.010289,0.233045,0.081759
1122,4.675000,-0.759406,0.160441,-0.470872,-0.419333,0.173398,0.138813,0.230441,-0.764460,-0.330993,-0.481889,-0.271712,0.109472,0.181117,0.242115,0.000214,-0.000149,0.000131,-1.000000,0.038791,0.137895,0.300291,0.215535,0.140924,0.428280,0.168540,0.141578,0.560960,-0.122287,0.143395,0.487047,-0.123770,0.141827,0.557485,0.231261,0.122172,0.562633,0.039923,0.155580,0.302753,0.039223,0.132141,0.380464,0.198009,0.130793,0.381027,0.041036,0.192935,0.236890,-0.107549,0.139107,0.378613,0.197494,0.179823,0.227814,0.198846,0.148352,0.300908,-0.105511,0.199867,0.240057,-0.106964,0.164472,0.303876,0.118601,0.193927,0.256566,,,,,,,,,,,,,,,,,,,,,,0.361036,0.292647,0.120237,0.223568,0.182976,0.151097,0.332365,0.278330,0.088282,0.241203,0.182995,0.215953,0.228434,0.222407,0.184750,0.038216,0.346163,0.217030,,,,0.029511,0.273314,0.161978,-0.005930,0.223496,0.146423,-0.010271,0.233674,0.082018
1123,4.679167,-0.759151,0.160578,-0.471127,-0.419456,0.173425,0.138913,0.230466,-0.764918,-0.330160,-0.481478,-0.272165,0.109417,0.181468,0.242309,0.000171,-0.000136,0.000134,-1.000000,0.038778,0.137921,0.300279,0.215509,0.140938,0.428270,0.168525,0.141591,0.560951,-0.122302,0.143407,0.487035,-0.123781,0.141830,0.557462,0.231238,0.122167,0.562631,0.039918,0.155759,0.302805,0.039211,0.132182,0.380440,0.197982,0.130794,0.381021,0.041056,0.193304,0.237055,-0.107563,0.139156,0.378615,0.197502,0.180213,0.227950,0.198914,0.148503,0.300953,-0.105482,0.200253,0.240233,-0.106952,0.164692,0.303952,0.118655,0.194276,0.256732,,,,,,,,,,,,,,,,,,,,,,0.361171,0.292683,0.120339,0.223654,0.183035,0.151114,0.332518,0.278337,0.088368,0.241246,0.183075,0.216024,0.228518,0.222496,0.184806,0.038520,0.346729,0.217289,,,,0.029631,0.273810,0.162189,-0.005909,0.224131,0.146668,-0.010257,0.234317,0.082256
1124,4.683333,-0.759637,0.160881,-0.471696,-0.417818,0.173619,0.138304,0.229986,-0.765372,-0.329322,-0.481068,-0.272629,0.109392,0.181794,0.242501,0.000536,-0.000222,0.000157,-1.000000,0.038723,0.137760,0.300249,0.215405,0.140839,0.428274,0.168524,0.141602,0.560922,-0.122307,0.143419,0.487015,-0.123789,0.141840,0.557440,0.231268,0.122220,0.562516,0.039943,0.155928,0.302838,0.039214,0.132216,0.380419,0.197970,0.130827,0.380999,0.041086,0.193702,0.237241,-0.107541,0.139210,0.378610,0.197593,0.180619,0.228093,0.198925,0.148632,0.300972,-0.105455,0.200707,0.240412,-0.106921,0.164907,0.304005,0.118721,0.194625,0.256888,,,,,,,,,,,,,,,,,,,,,,0.361300,0.292724,0.120437,0.223759,0.183036,0.151106,0.332668,0.278359,0.088469,0.241286,0.182508,0.215704,0.228627,0.222596,0.184860,0.038862,0.347228,0.217532,,,,0.029807,0.274346,0.162408,-0.005886,0.224702,0.146894,-0.010210,0.234916,0.082487
1125,4.687500,-0.759503,0.161121,-0.471747,-0.417911,0.173639,0.138406,0.230040,-0.765856,-0.328870,-0.480641,-0.272569,0.109486,0.182188,0.242614,0.000528,-0.000214,0.000152,-1.000000,0.038718,0.137756,0.300250,0.215395,0.140831,0.428281,0.168519,0.141593,0.560923,-0.122308,0.143418,0.487011,-0.123799,0.141823,0.557440,0.231252,0.122219,0.562519,0.039930,0.156099,0.302892,0.039202,0.132238,0.380411,0.197952,0.130815,0.381004,0.041082,0.194122,0.237450,-0.107535,0.139248,0.378620,0.197613,0.181001,0.228257,0.198920,0.148751,0.301017,-0.105454,0.201136,0.240620,-0.106925,0.165090,0.304078,0.118751,0.194949,0.257062,,,,,,,,,,,,,,,,,,,,,,0.361434,0.292760,0.120556,0.223855,0.183031,0.151144,0.332812,0.278385,0.088564,0.241311,0.182566,0.215789,0.228699,0.222688,0.184940,0.039130,0.347717,0.217809,,,,0.029963,0.274916,0.162628,-0.005858,0.225246,0.147150,-0.010196,0.235528,0.082717
1126,4.691667,-0.760001,0.162316,-0.470140,-0.418353,0.173568,0.138891,0.230322,-0.766446,-0.328452,-0.480067,-0.272425,0.109610,0.182574,0.242697,0.000519,-0.000219,0.000142,-1.000000,0.038721,0.137744,0.300266,0.215399,0.140822,0.428288,0.168522,0.141580,0.560937,-0.122305,0.143396,0.487030,-0.123793,0.141806,0.557456,0.231262,0.122203,0.562539,0.039939,0.156283,0.302959,0.039206,0.132242,0.380421,0.197957,0.130823,0.381021,0.041093,0.194487,0.237641,-0.107530,0.139275,0.378657,0.197648,0.181396,0.228435,0.198916,0.148860,0.301062,-0.105435,0.201525,0.240798,-0.106906,0.165322,0.304165,0.118783,0.195257,0.257245,,,,,,,,,,,,,,,,,,,,,,0.361555,0.292794,0.120695,0.223871,0.183286,0.151300,0.332947,0.278416,0.088702,0.241334,0.182658,0.216007,0.228853,0.223476,0.185275,0.039432,0.348216,0.218105,,,,0.030078,0.275449,0.162837,-0.005811,0.225817,0.147432,-0.010200,0.236153,0.082984
1127,4.695833,-0.760036,0.162830,-0.469766,-0.418511,0.173524,0.139098,0.230458,-0.766960,-0.328035,-0.479602,-0.272299,0.109731,0.182898,0.242807,0.000448,-0.000153,0.000185,-1.000000,0.038743,0.137745,0.300319,0.215394,0.140803,0.428337,0.168532,0.141541,0.560975,-0.122308,0.143376,0.487068,-0.123784,0.141789,0.557487,0.231215,0.122133,0.562674,0.039920,0.156430,0.303072,0.039215,0.132234,0.380473,0.198106,0.131076,0.381050,0.041097,0.194872,0.237860,-0.107531,0.139305,0.378705,0.197670,0.181712,0.228616,0.198902,0.148986,0.301135,-0.105438,0.201896,0.241011,-0.106922,0.165513,0.304292,0.118789,0.195528,0.257409,,,,,,,,,,,,,,,,,,,,,,0.361663,0.292824,0.120852,0.223868,0.183475,0.151466,0.333070,0.278464,0.088841,0.241359,0.182746,0.216128,0.228869,0.223681,0.185450,0.039707,0.348654,0.218396,,,,0.030214,0.275877,0.163068,-0.005737,0.226336,0.147695,-0.010180,0.236713,0.083263
1128,4.700000,-0.759676,0.162763,-0.470176,-0.418731,0.173548,0.139254,0.230581,-0.767604,-0.327379,-0.479075,-0.272203,0.109802,0.183166,0.242882,0.000438,-0.000145,0.000166,-1.000000,0.038754,0.137740,0.300349,0.215406,0.140799,0.428379,0.168532,0.141535,0.561007,-0.122302,0.143363,0.487092,-0.123776,0.141771,0.557520,0.231229,0.122132,0.562699,0.039926,0.156587,0.303124,0.039222,0.132256,0.380506,0.198123,0.131080,0.381078,0.041101,0.195229,0.238061,-0.107533,0.139317,0.378739,0.197670,0.182029,0.228766,0.198897,0.149105,0.301198,-0.105412,0.202166,0.241167,-0.106922,0.165701,0.304390,0.118822,0.195821,0.257559,,,,,,,,,,,,,,,,,,,,,,0.361765,0.292880,0.121011,0.223894,0.183683,0.151639,0.333197,0.278529,0.088977,0.241427,0.182933,0.216271,0.228912,0.223767,0.185546,0.040006,0.349057,0.218679,,,,0.030350,0.276305,0.163293,-0.005695,0.226890,0.147939,-0.010197,0.237314,0.083531
1129,4.704167,-0.759612,0.162943,-0.470295,-0.418643,0.173558,0.139335,0.230652,-0.767996,-0.326620,-0.478803,-0.272487,0.109781,0.183431,0.243067,0.000448,-0.000154,0.000155,-1.000000,0.038758,0.137726,0.300379,0.215417,0.140794,0.428408,0.168538,0.141527,0.561030,-0.122297,0.143344,0.487126,-0.123765,0.141764,0.557553,0.231236,0.122127,0.562725,0.039920,0.156717,0.303179,0.039235,0.132267,0.380535,0.198139,0.131069,0.381100,0.041126,0.195480,0.238203,-0.107541,0.139338,0.378771,0.197652,0.182284,0.228891,0.198885,0.149188,0.301238,-0.105390,0.202460,0.241310,-0.106929,0.165839,0.304470,0.118847,0.196052,0.257691,,,,,,,,,,,,,,,,,,,,,,0.361846,0.292937,0.121176,0.223986,0.183662,0.151725,0.333282,0.278691,0.089152,0.241419,0.183024,0.216400,0.228945,0.223831,0.185629,0.040296,0.349451,0.218927,,,,0.030504,0.276787,0.163561,-0.005665,0.227381,0.148128,-0.010180,0.237808,0.083738
1130,4.708333,-0.759270,0.162826,-0.470812,-0.418727,0.173582,0.139426,0.230711,-0.768483,-0.325729,-0.478522,-0.272675,0.109750,0.183630,0.243187,0.000111,-0.000135,0.000109,-1.000000,0.038798,0.137894,0.300379,0.215517,0.140904,0.428391,0.168540,0.141539,0.561034,-0.122281,0.143352,0.487132,-0.123745,0.141762,0.557563,0.231256,0.122120,0.562728,0.039933,0.156807,0.303199,0.039242,0.132292,0.380531,0.198153,0.131084,0.381110,0.041155,0.195704,0.238302,-0.107543,0.139373,0.378765,0.197663,0.182492,0.228970,0.198908,0.149276,0.301255,-0.105363,0.202759,0.241431,-0.106913,0.165979,0.304511,0.118897,0.196252,0.257780,,,,,,,,,,,,,,,,,,,,,,0.361920,0.293012,0.121309,0.224075,0.183846,0.151857,0.333371,0.278739,0.089266,0.241431,0.183118,0.216495,0.228977,0.223923,0.185693,0.040570,0.349802,0.219167,,,,0.030658,0.277163,0.163766,-0.005624,0.227914,0.148301,-0.010163,0.238344,0.083937
1131,4.712500,-0.758969,0.162785,-0.471266,-0.418779,0.173577,0.139512,0.230762,-0.768944,-0.324682,-0.478332,-0.272956,0.109647,0.183775,0.243336,0.000412,-0.000174,0.000156,-1.000000,0.038772,0.137749,0.300375,0.215443,0.140808,0.428393,0.168552,0.141532,0.561022,-0.122279,0.143353,0.487124,-0.123740,0.141769,0.557561,0.231266,0.122129,0.562711,0.039931,0.156912,0.303218,0.039253,0.132312,0.380535,0.198156,0.131079,0.381101,0.041168,0.195906,0.238386,-0.107538,0.139405,0.378758,0.197687,0.182630,0.229020,0.198915,0.149354,0.301263,-0.105343,0.203001,0.241521,-0.106909,0.166131,0.304535,0.118935,0.196413,0.257864,,,,,,,,,,,,,,,,,,,,,,0.361976,0.293102,0.121442,0.224126,0.183940,0.151977,0.333466,0.278800,0.089377,0.241407,0.183186,0.216583,0.228992,0.224027,0.185757,0.040847,0.350155,0.219437,,,,0.030777,0.277522,0.163994,-0.005619,0.228390,0.148467,-0.010147,0.238876,0.084123
1132,4.716667,-0.758702,0.162689,-0.471485,-0.419052,0.173597,0.139712,0.230898,-0.769340,-0.323823,-0.478174,-0.273137,0.109595,0.183938,0.243470,0.000452,-0.000167,0.000142,-1.000000,0.038775,0.137746,0.300349,0.215443,0.140821,0.428371,0.168553,0.141567,0.560996,-0.122276,0.143360,0.487097,-0.123747,0.141780,0.557532,0.231267,0.122141,0.562690,0.039945,0.157008,0.303217,0.039251,0.132351,0.380509,0.198161,0.131106,0.381087,0.041196,0.196088,0.238447,-0.107530,0.139465,0.378747,0.197690,0.182796,0.229062,0.198918,0.149394,0.301239,-0.105311,0.203235,0.241587,-0.106889,0.166248,0.304554,0.118982,0.196533,0.257908,,,,,,,,,,,,,,,,,,,,,,0.362000,0.293199,0.121564,0.224209,0.183960,0.152035,0.333539,0.278869,0.089500,0.241491,0.183414,0.216667,0.229013,0.224203,0.185843,0.041123,0.350453,0.219692,,,,0.030870,0.277910,0.164204,-0.005581,0.228837,0.148615,-0.010118,0.239322,0.084284
1133,4.720833,-0.757210,0.160767,-0.474761,-0.418794,0.173754,0.139271,0.230754,-0.769896,-0.323214,-0.477847,-0.272863,0.109659,0.184104,0.243497,0.000483,-0.000227,0.000155,-1.000000,0.038740,0.137754,0.300319,0.215419,0.140819,0.428349,0.168543,0.141566,0.560986,-0.122287,0.143394,0.487082,-0.123761,0.141804,0.557516,0.231282,0.122189,0.562581,0.039949,0.157086,0.303236,0.039241,0.132379,0.380500,0.198142,0.131127,0.381072,0.041203,0.196263,0.238525,-0.107525,0.139500,0.378741,0.197715,0.182905,0.229114,0.198911,0.149426,0.301256,-0.105304,0.203491,0.241674,-0.106889,0.166359,0.304592,0.119013,0.196633,0.257974,,,,,,,,,,,,,,,,,,,,,,0.362019,0.293306,0.121684,0.224281,0.183963,0.152105,0.333606,0.278911,0.089611,0.241449,0.183443,0.216779,0.228956,0.223410,0.185598,0.041389,0.350692,0.219938,,,,0.030953,0.278305,0.164427,-0.005549,0.229215,0.148778,-0.010116,0.239808,0.084481
1134,4.725000,-0.756860,0.160469,-0.475359,-0.418864,0.173778,0.139336,0.230842,-0.770450,-0.322423,-0.477530,-0.272791,0.109659,0.184241,0.243548,0.000501,-0.000215,0.000145,-1.000000,0.038726,0.137759,0.300301,0.215400,0.140832,0.428337,0.168527,0.141583,0.560968,-0.122301,0.143404,0.487063,-0.123788,0.141815,0.557491,0.231265,0.122209,0.562571,0.039963,0.157144,0.303241,0.039216,0.132423,0.380476,0.198117,0.131145,0.381057,0.041226,0.196427,0.238589,-0.107520,0.139538,0.378760,0.197726,0.182975,0.229141,0.198911,0.149451,0.301263,-0.105279,0.203678,0.241765,-0.106876,0.166452,0.304623,0.119055,0.196723,0.258023,,,,,,,,,,,,,,,,,,,,,,0.362021,0.293401,0.121819,0.224322,0.184045,0.152218,0.333663,0.278984,0.089733,0.241462,0.183556,0.216891,0.228958,0.223486,0.185677,0.041642,0.350937,0.220184,,,,0.031067,0.278651,0.164593,-0.005541,0.229634,0.148982,-0.010108,0.240320,0.084655
1135,4.729167,-0.756636,0.160403,-0.475596,-0.419026,0.173776,0.139444,0.230969,-0.770922,-0.321626,-0.477321,-0.272765,0.109607,0.184368,0.243635,0.000465,-0.000151,0.000179,-1.000000,0.038724,0.137770,0.300307,0.215377,0.140833,0.428321,0.168514,0.141585,0.560967,-0.122327,0.143407,0.487052,-0.123806,0.141817,0.557478,0.231194,0.122162,0.562663,0.039969,0.157229,0.303263,0.039199,0.132452,0.380465,0.198112,0.131154,0.381046,0.041242,0.196575,0.238647,-0.107530,0.139567,0.378747,0.197725,0.183076,0.229171,0.198922,0.149521,0.301267,-0.105269,0.203889,0.241852,-0.106867,0.166544,0.304648,0.119072,0.196798,0.258061,,,,,,,,,,,,,,,,,,,,,,0.362033,0.293491,0.121955,0.224449,0.183881,0.152319,0.333726,0.279025,0.089854,0.241451,0.183668,0.216989,0.228963,0.223567,0.185757,0.041830,0.351133,0.220416,,,,0.031138,0.278962,0.164777,-0.005542,0.230062,0.149182,-0.010122,0.240798,0.084828
1136,4.733333,-0.756099,0.159999,-0.476539,-0.419077,0.173799,0.139496,0.231010,-0.771404,-0.320714,-0.477103,-0.272858,0.109503,0.184481,0.243719,0.000176,-0.000135,0.000143,-1.000000,0.038744,0.137929,0.300277,0.215466,0.140944,0.428275,0.168504,0.141597,0.560943,-0.122330,0.143422,0.487032,-0.123822,0.141841,0.557459,0.231197,0.122177,0.562630,0.039983,0.157317,0.303242,0.039196,0.132509,0.380444,0.198118,0.131203,0.381026,0.041250,0.196739,0.238682,-0.107533,0.139623,0.378735,0.197742,0.183170,0.229171,0.198928,0.149592,0.301256,-0.105245,0.204085,0.241895,-0.106851,0.166670,0.304657,0.119107,0.196881,0.258080,,,,,,,,,,,,,,,,,,,,,,0.362068,0.293614,0.122088,0.224452,0.184068,0.152439,0.333800,0.279084,0.089992,0.241455,0.183784,0.217085,0.228972,0.223648,0.185812,0.042023,0.351351,0.220632,,,,0.031203,0.279283,0.164955,-0.005576,0.230490,0.149353,-0.010161,0.241280,0.084975
1137,4.737500,-0.755598,0.159734,-0.477301,-0.419215,0.173784,0.139591,0.231079,-0.771879,-0.320245,-0.476889,-0.272439,0.109536,0.184633,0.243707,0.000480,-0.000157,0.000190,-1.000000,0.038716,0.137783,0.300273,0.215392,0.140845,0.428280,0.168494,0.141606,0.560937,-0.122338,0.143429,0.487027,-0.123825,0.141842,0.557444,0.231201,0.122177,0.562620,0.039989,0.157405,0.303248,0.039197,0.132570,0.380451,0.198102,0.131208,0.381018,0.041247,0.196912,0.238716,-0.107523,0.139664,0.378720,0.197741,0.183285,0.229171,0.198916,0.149708,0.301259,-0.105239,0.204235,0.241946,-0.106851,0.166767,0.304663,0.119121,0.196976,0.258104,,,,,,,,,,,,,,,,,,,,,,0.362104,0.293738,0.122255,0.224471,0.184143,0.152545,0.333861,0.279124,0.090104,0.241426,0.183918,0.217185,0.228966,0.223736,0.185880,0.042169,0.351568,0.220847,,,,0.031230,0.279593,0.165135,-0.005585,0.230812,0.149493,-0.010193,0.241751,0.085133
1138,4.741667,-0.754966,0.159354,-0.478252,-0.419414,0.173785,0.139666,0.231152,-0.772263,-0.319895,-0.476716,-0.272065,0.109586,0.184792,0.243701,0.000528,-0.000224,0.000162,-1.000000,0.038706,0.137768,0.300254,0.215405,0.140841,0.428274,0.168501,0.141601,0.560936,-0.122330,0.143427,0.487021,-0.123820,0.141845,0.557449,0.231263,0.122225,0.562513,0.040004,0.157493,0.303258,0.039199,0.132608,0.380445,0.198117,0.131220,0.381021,0.041258,0.197099,0.238751,-0.107537,0.139691,0.378716,0.197743,0.183438,0.229201,0.198917,0.149810,0.301263,-0.105223,0.204398,0.242007,-0.106841,0.166885,0.304678,0.119136,0.197089,0.258142,,,,,,,,,,,,,,,,,,,,,,0.362154,0.293804,0.122414,0.224501,0.184281,0.152679,0.333939,0.279152,0.090227,0.241411,0.184054,0.217298,0.228966,0.223818,0.185953,0.042308,0.351798,0.221046,,,,0.031252,0.279869,0.165294,-0.005567,0.231113,0.149606,-0.010214,0.242149,0.085270
1139,4.745833,-0.754740,0.159462,-0.478359,-0.419657,0.173743,0.139812,0.231297,-0.772517,-0.319460,-0.476613,-0.272037,0.109564,0.184948,0.243803,0.000507,-0.000167,0.000179,-1.000000,0.038734,0.137752,0.300280,0.215421,0.140823,0.428289,0.168509,0.141586,0.560947,-0.122324,0.143405,0.487034,-0.123807,0.141823,0.557459,0.231234,0.122171,0.562614,0.040007,0.157576,0.303294,0.039213,0.132620,0.380467,0.198146,0.131208,0.381038,0.041242,0.197274,0.238835,-0.107534,0.139697,0.378733,0.197731,0.183652,0.229258,0.198915,0.149951,0.301314,-0.105233,0.204546,0.242097,-0.106841,0.166957,0.304721,0.119157,0.197236,0.258213,,,,,,,,,,,,,,,,,,,,,,0.362204,0.293844,0.122574,0.224565,0.184262,0.152793,0.333999,0.279158,0.090369,0.241401,0.184174,0.217436,0.228968,0.223893,0.186046,0.042429,0.352046,0.221273,,,,0.031298,0.280134,0.165450,-0.005568,0.231424,0.149747,-0.010210,0.242487,0.085438
1140,4.750000,-0.753848,0.158737,-0.479826,-0.419861,0.173791,0.139807,0.231368,-0.772715,-0.319119,-0.476569,-0.271951,0.109557,0.185171,0.243911,0.000516,-0.000167,0.000171,-1.000000,0.038752,0.137742,0.300292,0.215438,0.140822,0.428300,0.168521,0.141581,0.560961,-0.122299,0.143389,0.487047,-0.123782,0.141822,0.557470,0.231247,0.122167,0.562623,0.040028,0.157692,0.303316,0.039237,0.132647,0.380483,0.198161,0.131207,0.381047,0.041257,0.197480,0.238924,-0.107513,0.139697,0.378729,0.197741,0.183907,0.229349,0.198942,0.150104,0.301352,-0.105238,0.204712,0.242197,-0.106833,0.167038,0.304751,0.119184,0.197405,0.258303,,,,,,,,,,,,,,,,,,,,,,0.362267,0.293889,0.122744,0.224559,0.184449,0.152973,0.334110,0.279156,0.090500,0.241393,0.184264,0.217579,0.228982,0.223983,0.186143,0.042532,0.352294,0.221469,,,,0.031332,0.280485,0.165628,-0.005573,0.231739,0.149881,-0.010193,0.242866,0.085601
