Format Version,1.23,Take Name,cap_014,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.20.30.208 PM,Total Frames in Take,2670,Total Exported Frames,2670,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2042,8.508333,-0.724369,-0.295966,0.411215,-0.467542,-0.097185,0.139837,0.362054,-0.717155,0.036922,-0.588444,-0.371564,0.091329,0.213380,0.273160,-0.000609,-0.000124,0.000007,-1.000000,0.038827,0.138244,0.300309,,,,0.215607,0.141138,0.428304,0.168541,0.141523,0.560958,-0.122269,0.143342,0.487045,-0.123720,0.141766,0.557540,0.231249,0.122116,0.562652,,,,0.039093,0.134799,0.380740,,,,0.199668,0.163487,0.306943,0.198053,0.131179,0.381104,0.200450,0.221300,0.252053,0.044356,0.233284,0.265672,-0.105768,0.185406,0.314554,-0.107443,0.141729,0.379309,-0.102426,0.243076,0.269428,,,,0.093210,0.219723,0.293276,,,,0.040824,0.173522,0.310669,,,,,,,,,,,,,,,,,,,-0.304538,0.233886,0.223377,-0.196703,0.164977,0.348460,-0.316814,0.227210,0.266227,-0.148170,0.164093,0.302783,-0.175125,0.205302,0.318903,0.129872,0.390165,0.285762,0.126094,0.399170,0.239207,0.116938,0.341479,0.208699,0.075789,0.323970,0.164159,0.110361,0.340142,0.111030
2043,8.512500,-0.723942,-0.296714,0.410678,-0.468202,-0.096773,0.139826,0.362097,-0.717245,0.037304,-0.588531,-0.371215,0.091283,0.213579,0.273333,-0.000807,-0.000117,-0.000035,-1.000000,0.038845,0.138341,0.300321,,,,0.215668,0.141211,0.428305,0.168540,0.141518,0.560976,-0.122274,0.143326,0.487065,-0.123716,0.141772,0.557557,0.231263,0.122120,0.562660,,,,0.039082,0.134822,0.380748,,,,0.199671,0.163665,0.307020,0.198082,0.131201,0.381099,0.200440,0.221567,0.252193,0.044332,0.233419,0.265793,-0.105780,0.185334,0.314538,-0.107443,0.141687,0.379300,-0.102477,0.243057,0.269477,,,,0.093173,0.219818,0.293410,,,,0.040826,0.173572,0.310709,,,,,,,,,,,,,,,,,,,-0.304330,0.233312,0.223357,-0.196324,0.164710,0.348466,-0.316609,0.226656,0.266207,-0.147812,0.163949,0.302845,-0.174878,0.205075,0.318887,0.129866,0.390403,0.286142,0.126047,0.399400,0.239621,0.116920,0.341737,0.209009,0.075773,0.324271,0.164410,0.110383,0.340486,0.111318
2044,8.516667,-0.723377,-0.297342,0.410385,-0.468934,-0.096343,0.139862,0.362095,-0.717173,0.037949,-0.588820,-0.370828,0.091119,0.213764,0.273480,-0.000561,-0.000135,0.000011,-1.000000,0.038820,0.138216,0.300331,,,,0.215597,0.141123,0.428337,0.168536,0.141517,0.560980,-0.122280,0.143325,0.487067,-0.123720,0.141773,0.557564,0.231263,0.122111,0.562659,,,,0.039053,0.134843,0.380759,,,,0.199650,0.163818,0.307081,0.198066,0.131182,0.381104,0.200394,0.221778,0.252339,0.044297,0.233522,0.265908,-0.105815,0.185261,0.314525,-0.107458,0.141635,0.379295,-0.102525,0.243058,0.269514,,,,0.093128,0.219917,0.293514,,,,0.040813,0.173615,0.310745,,,,,,,,,,,,,,,,,,,-0.304087,0.232775,0.223327,-0.195936,0.164505,0.348478,-0.316385,0.226139,0.266170,-0.147504,0.163875,0.302837,-0.174577,0.204883,0.318807,0.129705,0.390539,0.286598,0.125967,0.399692,0.240033,0.116886,0.341980,0.209316,0.075740,0.324597,0.164679,0.110387,0.340841,0.111602
2045,8.520833,-0.722884,-0.298122,0.410100,-0.469447,-0.095872,0.139921,0.361991,-0.717182,0.038375,-0.589094,-0.370331,0.091060,0.213921,0.273590,-0.000596,-0.000145,0.000010,-1.000000,0.038815,0.138241,0.300316,,,,0.215592,0.141139,0.428324,0.168538,0.141529,0.560960,-0.122272,0.143337,0.487059,-0.123723,0.141777,0.557552,0.231258,0.122114,0.562636,,,,0.039050,0.134862,0.380757,,,,0.199666,0.163956,0.307128,0.198074,0.131217,0.381094,0.200384,0.222027,0.252480,0.044281,0.233599,0.265981,-0.105835,0.185186,0.314495,-0.107454,0.141587,0.379266,-0.102565,0.243041,0.269539,,,,0.093087,0.220044,0.293623,,,,0.040806,0.173678,0.310754,,,,,,,,,,,,,,,,,,,-0.303855,0.232339,0.223269,-0.195513,0.164316,0.348423,-0.316130,0.225695,0.266132,-0.147148,0.163830,0.302760,-0.174251,0.204767,0.318672,0.129609,0.390708,0.286949,0.125908,0.399828,0.240403,0.116849,0.342265,0.209605,0.075745,0.324888,0.164915,0.110413,0.341186,0.111856
2046,8.525000,-0.722379,-0.298834,0.410024,-0.469837,-0.095411,0.139977,0.361833,-0.716969,0.038667,-0.589757,-0.369657,0.091003,0.214038,0.273683,-0.000584,-0.000191,-0.000020,-1.000000,0.038791,0.138267,0.300283,,,,0.215580,0.141170,0.428308,0.168522,0.141552,0.560944,-0.122285,0.143358,0.487031,-0.123740,0.141805,0.557533,0.231298,0.122177,0.562530,,,,0.039043,0.134877,0.380758,,,,0.199655,0.164084,0.307169,0.198053,0.131248,0.381081,0.200369,0.222286,0.252647,0.044241,0.233684,0.266051,-0.105861,0.185109,0.314451,-0.107469,0.141543,0.379242,-0.102621,0.243002,0.269542,,,,0.092722,0.220153,0.294124,,,,0.040788,0.173711,0.310756,,,,,,,,,,,,,,,,,,,-0.303658,0.231978,0.223225,-0.195112,0.164183,0.348344,-0.315880,0.225337,0.266108,-0.146766,0.163787,0.302634,-0.173938,0.204663,0.318527,0.129437,0.390441,0.287106,0.125819,0.400044,0.240766,0.116797,0.342482,0.209863,0.075742,0.325133,0.165118,0.110427,0.341553,0.112138
2047,8.529167,-0.721952,-0.299583,0.409999,-0.470038,-0.094954,0.140013,0.361632,-0.717473,0.038216,-0.589773,-0.368702,0.091336,0.214157,0.273804,-0.000580,-0.000188,-0.000008,-1.000000,0.038789,0.138277,0.300261,,,,0.215569,0.141175,0.428285,0.168532,0.141563,0.560922,-0.122286,0.143379,0.487013,-0.123738,0.141815,0.557505,0.231281,0.122185,0.562515,,,,0.039052,0.134895,0.380747,,,,0.199667,0.164180,0.307205,0.198052,0.131280,0.381065,0.200357,0.222535,0.252838,0.044213,0.233798,0.266118,-0.105877,0.185024,0.314413,-0.107458,0.141490,0.379218,-0.102662,0.242944,0.269525,,,,0.092721,0.220265,0.294238,,,,0.040787,0.173729,0.310757,,,,,,,,,,,,,,,,,,,-0.303472,0.231650,0.223199,-0.194719,0.164031,0.348225,-0.315634,0.225068,0.266103,-0.146410,0.163780,0.302498,-0.173596,0.204575,0.318386,0.129417,0.390972,0.287535,0.125752,0.400249,0.241095,0.116780,0.342696,0.210130,0.075796,0.325307,0.165383,0.110458,0.341887,0.112390
2048,8.533333,-0.721486,-0.300126,0.410299,-0.470146,-0.094561,0.140032,0.361415,-0.717184,0.041192,-0.589223,-0.369818,0.090433,0.214223,0.273823,-0.000595,-0.000187,-0.000005,-1.000000,0.038779,0.138290,0.300251,,,,0.215564,0.141186,0.428279,0.168502,0.141570,0.560896,-0.122292,0.143386,0.487004,-0.123743,0.141823,0.557498,0.231273,0.122187,0.562512,,,,0.039048,0.134901,0.380750,,,,0.199643,0.164288,0.307255,0.198025,0.131282,0.381067,0.200330,0.222769,0.253033,0.044154,0.233920,0.266203,-0.105900,0.184934,0.314379,-0.107472,0.141475,0.379206,-0.102709,0.242886,0.269511,,,,0.092669,0.220398,0.294349,,,,0.040775,0.173744,0.310775,,,,,,,,,,,,,,,,,,,-0.303334,0.231428,0.223218,-0.194378,0.163952,0.348124,-0.315407,0.224869,0.266137,-0.146141,0.163793,0.302377,-0.173305,0.204488,0.318230,0.129294,0.391063,0.287879,0.126221,0.399867,0.241555,0.116756,0.342881,0.210412,0.075824,0.325557,0.165615,0.110493,0.342177,0.112641
2049,8.537500,-0.721087,-0.300658,0.410743,-0.470031,-0.094184,0.140027,0.361145,-0.717131,0.041546,-0.589632,-0.369232,0.090411,0.214326,0.273919,-0.000593,-0.000178,-0.000000,-1.000000,0.038782,0.138291,0.300252,,,,0.215557,0.141182,0.428277,0.168523,0.141577,0.560910,-0.122291,0.143396,0.486999,-0.123747,0.141818,0.557496,0.231256,0.122185,0.562516,,,,0.039056,0.134903,0.380753,,,,0.199644,0.164389,0.307312,0.198030,0.131290,0.381067,0.200336,0.222965,0.253196,0.044111,0.234070,0.266302,-0.105900,0.184872,0.314358,-0.107472,0.141462,0.379225,-0.102728,0.242843,0.269504,,,,0.092942,0.220541,0.294028,,,,0.040770,0.173756,0.310806,,,,,,,,,,,,,,,,,,,-0.303224,0.231315,0.223257,-0.194029,0.163903,0.348005,-0.315204,0.224741,0.266198,-0.145901,0.163801,0.302216,-0.173011,0.204413,0.318082,0.129168,0.391132,0.288205,0.126131,0.400020,0.241869,0.116742,0.343074,0.210694,0.075856,0.325801,0.165855,0.110573,0.342486,0.112920
2050,8.541667,-0.720699,-0.301235,0.411318,-0.469753,-0.093841,0.140028,0.360824,-0.716924,0.042504,-0.589959,-0.369000,0.090084,0.214406,0.273946,-0.000664,-0.000101,0.000038,-1.000000,0.038798,0.138310,0.300292,,,,0.215543,0.141182,0.428307,0.168519,0.141563,0.560941,-0.122296,0.143391,0.487022,-0.123754,0.141816,0.557507,0.231200,0.122129,0.562645,,,,0.039112,0.134178,0.380509,,,,0.199643,0.164522,0.307420,0.198016,0.131287,0.381093,0.200352,0.223211,0.253421,0.044062,0.234176,0.266402,-0.105923,0.184808,0.314358,-0.107481,0.141452,0.379256,-0.102759,0.242800,0.269521,,,,0.092904,0.220609,0.294142,,,,0.040758,0.173788,0.310854,,,,,,,,,,,,,,,,,,,-0.303160,0.231280,0.223323,-0.193708,0.163876,0.347869,-0.315058,0.224681,0.266306,-0.145717,0.163828,0.302030,-0.172751,0.204389,0.317921,0.128970,0.391224,0.288593,0.126032,0.400154,0.242235,0.116514,0.343149,0.210733,0.075866,0.326045,0.166065,0.110605,0.342722,0.113206
2051,8.545833,-0.718227,-0.299574,0.414607,-0.471706,-0.093512,0.140525,0.360776,-0.717273,0.040311,-0.591171,-0.366621,0.090952,0.214453,0.274060,-0.000633,-0.000104,0.000022,-1.000000,0.038798,0.138279,0.300314,,,,0.215541,0.141163,0.428339,0.168519,0.141545,0.560962,-0.122294,0.143367,0.487043,-0.123749,0.141797,0.557530,0.231203,0.122128,0.562656,,,,0.039124,0.134177,0.380537,,,,0.199636,0.164619,0.307489,0.198018,0.131287,0.381120,0.200368,0.223400,0.253568,0.044015,0.234297,0.266490,-0.105924,0.184741,0.314350,-0.107476,0.141418,0.379282,-0.102795,0.242756,0.269553,,,,0.092898,0.220633,0.294241,,,,0.040754,0.173790,0.310899,,,,,,,,,,,,,,,,,,,-0.303126,0.231309,0.223386,-0.193279,0.164842,0.348049,-0.314942,0.224703,0.266398,-0.145560,0.163890,0.301799,-0.172527,0.204395,0.317750,0.128824,0.391280,0.288937,0.125432,0.400739,0.242458,0.116503,0.343301,0.210980,0.075898,0.326204,0.166256,0.110664,0.342980,0.113470
2052,8.550000,-0.717707,-0.299894,0.416062,-0.471013,-0.093220,0.140399,0.360186,-0.717416,0.040289,-0.591605,-0.365644,0.091095,0.214487,0.274120,-0.000623,-0.000111,0.000011,-1.000000,0.038800,0.138262,0.300335,,,,0.215555,0.141152,0.428360,0.168515,0.141537,0.560979,-0.122299,0.143351,0.487064,-0.123751,0.141782,0.557558,0.231221,0.122121,0.562673,,,,0.039120,0.134184,0.380552,,,,0.199611,0.164703,0.307529,0.198028,0.131286,0.381134,0.200345,0.223537,0.253689,0.043979,0.234392,0.266570,-0.105938,0.184679,0.314344,-0.107488,0.141406,0.379292,-0.102831,0.242721,0.269548,,,,0.092854,0.220660,0.294317,,,,0.040745,0.173804,0.310922,,,,,,,,,,,,,,,,,,,-0.303144,0.231427,0.223466,-0.193054,0.164921,0.347883,-0.314889,0.224805,0.266492,-0.145286,0.163666,0.301118,-0.172377,0.204430,0.317578,0.128695,0.391349,0.289274,0.125322,0.400877,0.242799,0.116457,0.343475,0.211243,0.075917,0.326339,0.166466,0.110714,0.343296,0.113732
2053,8.554167,-0.719623,-0.302382,0.414117,-0.468205,-0.093094,0.139957,0.359538,-0.717475,0.040461,-0.591995,-0.364876,0.091165,0.214539,0.274172,-0.000609,-0.000118,0.000011,-1.000000,0.038818,0.138248,0.300338,,,,0.215569,0.141143,0.428359,0.168537,0.141527,0.560985,-0.122274,0.143339,0.487067,-0.123726,0.141778,0.557564,0.231243,0.122115,0.562673,,,,0.039135,0.134188,0.380541,,,,0.199614,0.164764,0.307558,0.198051,0.131287,0.381134,0.200356,0.223681,0.253817,0.043956,0.234468,0.266629,-0.105938,0.184622,0.314301,-0.107478,0.141389,0.379284,-0.102835,0.242669,0.269534,,,,0.092836,0.220675,0.294351,,,,0.040761,0.173828,0.310922,,,,,,,,,,,,,,,,,,,-0.303191,0.231642,0.223549,-0.193033,0.164082,0.347387,-0.314855,0.224976,0.266576,-0.145226,0.163711,0.300790,-0.172247,0.204468,0.317375,0.128593,0.391414,0.289570,0.125233,0.400998,0.243112,0.116442,0.343629,0.211486,0.075946,0.326514,0.166660,0.110797,0.343591,0.113992
2054,8.558333,-0.719475,-0.302765,0.414947,-0.467448,-0.092990,0.139982,0.359106,-0.717342,0.040825,-0.592428,-0.364395,0.091115,0.214632,0.274274,-0.000666,-0.000128,0.000001,-1.000000,0.038819,0.138270,0.300340,,,,0.215573,0.141155,0.428362,0.168539,0.141522,0.560976,-0.122267,0.143334,0.487073,-0.123718,0.141769,0.557571,0.231248,0.122108,0.562671,,,,0.039127,0.134194,0.380537,,,,0.199608,0.164848,0.307585,0.198061,0.131284,0.381139,0.200339,0.223796,0.253924,0.043927,0.234533,0.266688,-0.105943,0.184578,0.314280,-0.107474,0.141370,0.379274,-0.102867,0.242619,0.269513,,,,0.092787,0.220708,0.294412,,,,0.040755,0.173830,0.310930,,,,,,,,,,,,,,,,,,,-0.303292,0.231918,0.223638,-0.192943,0.164187,0.347216,-0.314878,0.225251,0.266682,-0.145247,0.163857,0.300460,-0.172176,0.204560,0.317160,0.128485,0.391457,0.289878,0.125134,0.401175,0.243423,0.116420,0.343774,0.211756,0.075952,0.326700,0.166863,0.110882,0.343865,0.114219
2055,8.562500,-0.719470,-0.303014,0.415658,-0.466664,-0.092967,0.139985,0.358719,-0.717417,0.041084,-0.592826,-0.363569,0.091197,0.214654,0.274306,-0.000614,-0.000189,-0.000028,-1.000000,0.038807,0.138256,0.300322,,,,0.215576,0.141151,0.428362,0.168552,0.141526,0.560969,-0.122267,0.143343,0.487073,-0.123710,0.141766,0.557566,0.231297,0.122160,0.562576,,,,0.039133,0.134182,0.380542,,,,0.199607,0.164900,0.307604,0.198064,0.131291,0.381142,0.200350,0.223935,0.254059,0.043910,0.234603,0.266760,-0.105949,0.184529,0.314256,-0.107477,0.141361,0.379272,-0.102880,0.242610,0.269515,,,,0.092754,0.220763,0.294471,,,,0.040765,0.173859,0.310935,,,,,,,,,,,,,,,,,,,-0.303405,0.232211,0.223695,-0.192950,0.164287,0.347037,-0.314916,0.225574,0.266772,-0.145298,0.163999,0.300157,-0.172165,0.204655,0.316968,0.128387,0.391501,0.290216,0.125066,0.401303,0.243758,0.116437,0.343888,0.212000,0.076003,0.326864,0.167051,0.110975,0.344152,0.114466
2056,8.566667,-0.719489,-0.303128,0.416399,-0.465898,-0.093032,0.139992,0.358381,-0.717132,0.041708,-0.593506,-0.362949,0.091087,0.214674,0.274359,-0.000620,-0.000182,-0.000026,-1.000000,0.038805,0.138257,0.300322,,,,0.215572,0.141153,0.428365,0.168553,0.141516,0.560972,-0.122274,0.143337,0.487068,-0.123720,0.141772,0.557565,0.231294,0.122160,0.562576,,,,0.039122,0.134179,0.380546,,,,0.199595,0.164947,0.307633,0.198047,0.131277,0.381137,0.200329,0.224072,0.254193,0.043873,0.234680,0.266838,-0.105963,0.184492,0.314246,-0.107491,0.141356,0.379272,-0.102906,0.242582,0.269516,,,,0.092726,0.220803,0.294553,,,,0.040740,0.173856,0.310957,,,,,,,,,,,,,,,,,,,-0.303565,0.232539,0.223772,-0.193009,0.164406,0.346870,-0.315033,0.225936,0.266866,-0.145443,0.164124,0.299918,-0.172216,0.204793,0.316815,0.128189,0.391182,0.290483,0.125007,0.401429,0.244089,0.116440,0.344037,0.212265,0.076036,0.327038,0.167258,0.111075,0.344431,0.114743
2057,8.570833,-0.719558,-0.303150,0.417140,-0.465114,-0.093160,0.139984,0.358070,-0.717061,0.042071,-0.593873,-0.362448,0.091088,0.214769,0.274484,-0.000620,-0.000175,-0.000023,-1.000000,0.038804,0.138261,0.300311,,,,0.215559,0.141154,0.428355,0.168546,0.141529,0.560961,-0.122269,0.143344,0.487054,-0.123721,0.141772,0.557551,0.231287,0.122155,0.562571,,,,0.039129,0.134180,0.380538,,,,0.199609,0.164987,0.307666,0.198040,0.131282,0.381126,0.200348,0.224218,0.254341,0.043865,0.234766,0.266929,-0.105964,0.184466,0.314232,-0.107489,0.141337,0.379266,-0.102912,0.242576,0.269520,,,,0.092700,0.220858,0.294629,,,,0.040746,0.173874,0.310972,,,,,,,,,,,,,,,,,,,-0.303782,0.232926,0.223849,-0.193116,0.164531,0.346722,-0.315188,0.226300,0.266950,-0.145609,0.164218,0.299727,-0.172322,0.204941,0.316659,0.128125,0.391243,0.290818,0.124992,0.401544,0.244463,0.116457,0.344230,0.212554,0.076093,0.327239,0.167486,0.111162,0.344705,0.115002
2058,8.575000,-0.719613,-0.303141,0.417884,-0.464366,-0.093361,0.140009,0.357784,-0.716919,0.045178,-0.593235,-0.363397,0.090215,0.214791,0.274457,-0.000923,-0.000155,-0.000053,-1.000000,0.038806,0.138415,0.300305,,,,0.215602,0.141253,0.428344,0.168531,0.141531,0.560958,-0.122291,0.143355,0.487053,-0.123743,0.141781,0.557547,0.231270,0.122153,0.562567,,,,0.039124,0.134173,0.380539,,,,0.199606,0.165044,0.307694,0.198025,0.131273,0.381117,0.200330,0.224325,0.254459,0.043836,0.234845,0.267021,-0.105972,0.184449,0.314220,-0.107487,0.141335,0.379257,-0.102929,0.242561,0.269548,,,,0.092646,0.220960,0.294737,,,,0.040746,0.173884,0.310983,,,,,,,,,,,,,,,,,,,-0.304063,0.233346,0.223930,-0.193278,0.164703,0.346590,-0.315420,0.226677,0.267042,-0.145869,0.164341,0.299560,-0.172486,0.205102,0.316530,0.128049,0.391296,0.291156,0.125456,0.401161,0.244997,0.116453,0.344423,0.212859,0.076130,0.327519,0.167758,0.111220,0.344978,0.115250
2059,8.579167,-0.719838,-0.303366,0.418192,-0.463591,-0.093589,0.140073,0.357498,-0.717232,0.044994,-0.593520,-0.362336,0.090467,0.214852,0.274568,-0.000680,-0.000182,-0.000017,-1.000000,0.038767,0.138311,0.300295,,,,0.215526,0.141185,0.428344,0.168515,0.141555,0.560947,-0.122303,0.143374,0.487043,-0.123761,0.141791,0.557534,0.231259,0.122165,0.562542,,,,0.039129,0.134164,0.380523,,,,0.199607,0.165074,0.307720,0.198026,0.131286,0.381105,0.200350,0.224432,0.254565,0.043827,0.234928,0.267094,-0.105959,0.184434,0.314208,-0.107481,0.141320,0.379243,-0.102930,0.242590,0.269572,,,,0.092277,0.220998,0.295236,,,,0.040756,0.173902,0.310978,,,,,,,,,,,,,,,,,,,-0.304325,0.233735,0.223977,-0.193469,0.164838,0.346454,-0.315670,0.227035,0.267060,-0.146186,0.164551,0.299340,-0.172699,0.205273,0.316398,0.127981,0.391386,0.291524,0.125396,0.401351,0.245390,0.116462,0.344597,0.213149,0.076181,0.327705,0.168063,0.111251,0.345336,0.115546
2060,8.583333,-0.720143,-0.303385,0.418376,-0.462940,-0.093897,0.140096,0.357312,-0.717464,0.045501,-0.593611,-0.361665,0.090465,0.214926,0.274621,-0.000695,-0.000180,-0.000019,-1.000000,0.038752,0.138326,0.300295,,,,0.215509,0.141199,0.428348,0.168493,0.141561,0.560948,-0.122318,0.143378,0.487039,-0.123782,0.141804,0.557537,0.231256,0.122172,0.562540,,,,0.039119,0.134171,0.380513,,,,0.199596,0.165134,0.307728,0.198018,0.131294,0.381097,0.200312,0.224564,0.254685,0.043799,0.235011,0.267197,-0.105984,0.184424,0.314205,-0.107497,0.141317,0.379233,-0.102949,0.242629,0.269634,,,,0.092190,0.221101,0.295366,,,,0.040742,0.173951,0.310999,,,,,,,,,,,,,,,,,,,-0.304601,0.234080,0.223993,-0.193728,0.164941,0.346327,-0.315944,0.227366,0.267058,-0.146527,0.164689,0.299223,-0.172970,0.205423,0.316317,0.127948,0.391477,0.291914,0.125366,0.401459,0.245773,0.116446,0.344793,0.213423,0.076204,0.327962,0.168309,0.111278,0.345678,0.115846
2061,8.587500,-0.720462,-0.303198,0.418569,-0.462390,-0.094246,0.140057,0.357200,-0.717913,0.043231,-0.594402,-0.359747,0.091357,0.215145,0.274896,-0.000711,-0.000174,-0.000008,-1.000000,0.038755,0.138330,0.300303,,,,0.215508,0.141197,0.428359,0.168496,0.141551,0.560960,-0.122318,0.143375,0.487046,-0.123783,0.141808,0.557539,0.231256,0.122164,0.562546,,,,0.039122,0.134169,0.380508,,,,0.199599,0.165176,0.307748,0.198019,0.131291,0.381095,0.200313,0.224686,0.254780,0.043798,0.235102,0.267295,-0.105979,0.184447,0.314216,-0.107494,0.141313,0.379223,-0.102948,0.242700,0.269715,,,,0.092153,0.221168,0.295471,,,,0.040745,0.173972,0.311011,,,,,,,,,,,,,,,,,,,-0.304888,0.234384,0.223975,-0.194036,0.165022,0.346238,-0.316189,0.227643,0.267067,-0.146877,0.164763,0.299152,-0.173257,0.205496,0.316278,0.128032,0.391952,0.292412,0.124838,0.402087,0.246026,0.116468,0.344994,0.213716,0.076240,0.328202,0.168568,0.111352,0.346004,0.116133
2062,8.591667,-0.721060,-0.303165,0.417988,-0.462006,-0.094657,0.140062,0.357334,-0.717962,0.044028,-0.594567,-0.359280,0.091266,0.215247,0.274998,-0.000749,-0.000124,0.000016,-1.000000,0.038767,0.138340,0.300339,,,,0.215494,0.141197,0.428387,0.168489,0.141553,0.560981,-0.122320,0.143376,0.487066,-0.123780,0.141804,0.557563,0.231220,0.122122,0.562652,,,,0.039110,0.134176,0.380521,,,,0.199603,0.165263,0.307809,0.198021,0.131301,0.381123,0.200282,0.224798,0.254898,0.043804,0.235192,0.267408,-0.105990,0.184474,0.314270,-0.107513,0.141325,0.379244,-0.102957,0.242769,0.269834,,,,0.092100,0.221250,0.295588,,,,0.040723,0.174019,0.311053,,,,,,,,,,,,,,,,,,,-0.305168,0.234640,0.223987,-0.194398,0.165024,0.346185,-0.316475,0.227805,0.267074,-0.147283,0.164953,0.299584,-0.173588,0.205577,0.316308,0.128019,0.391983,0.292799,0.124854,0.402208,0.246477,0.116495,0.345193,0.214050,0.076284,0.328497,0.168840,0.111449,0.346349,0.116483
2063,8.595833,-0.721639,-0.303472,0.417309,-0.461514,-0.095003,0.140024,0.357339,-0.717950,0.044960,-0.594665,-0.359025,0.091109,0.215376,0.275136,-0.000613,-0.000114,0.000015,-1.000000,0.038783,0.138268,0.300359,,,,0.215487,0.141158,0.428435,0.168511,0.141546,0.560997,-0.122305,0.143358,0.487075,-0.123759,0.141800,0.557578,0.231229,0.122131,0.562668,,,,0.039122,0.134182,0.380531,,,,0.199612,0.165335,0.307847,0.198043,0.131295,0.381134,0.200296,0.224966,0.255001,0.043838,0.235299,0.267538,-0.105982,0.184506,0.314302,-0.107497,0.141321,0.379257,-0.102950,0.242847,0.269938,,,,0.092072,0.221322,0.295672,,,,0.040726,0.174057,0.311096,,,,,,,,,,,,,,,,,,,-0.305431,0.234804,0.223991,-0.194750,0.164994,0.346139,-0.316767,0.227864,0.267060,-0.147552,0.164972,0.299568,-0.173928,0.205597,0.316372,0.127998,0.392054,0.293237,0.124919,0.402380,0.246926,0.116519,0.345364,0.214383,0.076322,0.328786,0.169137,0.111542,0.346694,0.116809
2064,8.600000,-0.722197,-0.303930,0.416394,-0.461167,-0.095332,0.140025,0.357370,-0.718202,0.045659,-0.594643,-0.358469,0.091090,0.215463,0.275202,-0.000683,-0.000123,0.000008,-1.000000,0.038796,0.138292,0.300358,,,,0.215521,0.141170,0.428400,0.168523,0.141536,0.561004,-0.122291,0.143352,0.487086,-0.123742,0.141787,0.557579,0.231239,0.122119,0.562677,,,,0.039122,0.134188,0.380530,,,,0.199612,0.165406,0.307889,0.198065,0.131309,0.381138,0.200279,0.225102,0.255122,0.043860,0.235387,0.267648,-0.105993,0.184549,0.314334,-0.107509,0.141314,0.379253,-0.102941,0.242941,0.270038,,,,0.092069,0.221386,0.295765,,,,0.040733,0.174120,0.311134,,,,,,,,,,,,,,,,,,,-0.305681,0.234876,0.223982,-0.195114,0.164943,0.346093,-0.317096,0.227856,0.267007,-0.147786,0.165012,0.299559,-0.174262,0.205603,0.316441,0.128004,0.392124,0.293639,0.124973,0.402476,0.247303,0.116551,0.345536,0.214687,0.076391,0.329092,0.169441,0.111603,0.347072,0.117134
2065,8.604167,-0.722652,-0.304377,0.415471,-0.460991,-0.095591,0.140037,0.357419,-0.718495,0.046048,-0.594644,-0.357830,0.091189,0.215570,0.275269,-0.000907,-0.000098,-0.000038,-1.000000,0.038848,0.138402,0.300335,,,,0.215615,0.141248,0.428372,0.168549,0.141537,0.560974,-0.122259,0.143347,0.487063,-0.123706,0.141781,0.557563,0.231255,0.122124,0.562666,,,,0.039136,0.134190,0.380521,,,,0.199631,0.165479,0.307917,0.198089,0.131326,0.381127,0.200306,0.225282,0.255260,0.043888,0.235482,0.267742,-0.105983,0.184599,0.314345,-0.107491,0.141317,0.379238,-0.102935,0.243051,0.270128,,,,0.092116,0.221460,0.295840,,,,0.040745,0.174192,0.311164,,,,,,,,,,,,,,,,,,,-0.305882,0.234867,0.223927,-0.195414,0.164857,0.346067,-0.317345,0.227784,0.266945,-0.147987,0.165056,0.299560,-0.174523,0.205607,0.316503,0.128068,0.392177,0.293984,0.125032,0.402663,0.247660,0.116608,0.345748,0.214957,0.076462,0.329351,0.169679,0.111680,0.347437,0.117432
