Format Version,1.23,Take Name,cap_110,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.45.49.457 PM,Total Frames in Take,2386,Total Exported Frames,2386,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1291,5.379167,-0.800405,-0.189125,0.072194,-0.564244,0.173334,0.170673,0.253963,0.416627,-0.185775,0.806345,0.376453,0.188194,0.151114,0.272562,-0.001938,0.000679,0.000777,-0.999998,0.038964,0.138906,0.300124,0.215368,0.141371,0.428547,0.168404,0.141141,0.560906,-0.122458,0.143399,0.487126,-0.124141,0.142382,0.556529,0.231155,0.121722,0.562742,0.038930,0.126641,0.380445,,,,0.039036,0.131093,0.299110,0.037964,0.146100,0.224958,-0.108256,0.133640,0.225812,-0.107800,0.133346,0.378065,0.189412,0.186691,0.229940,-0.108235,0.132860,0.298704,0.215195,0.131206,0.537257,0.197710,0.131798,0.381146,,,,,,,,,,,,,0.172798,0.163980,0.302129,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.094710,0.243597,0.010030,0.104508,0.180299,0.176995,0.059290,0.229929,0.034124,0.170449,0.192548,0.174834,0.131803,0.226410,0.167786,0.223348,0.326983,0.302697,0.255648,0.330851,0.268058,0.264826,0.271094,0.241507,0.266209,0.250711,0.181525,0.329421,0.260926,0.168791
1292,5.383333,-0.801923,-0.188217,0.073115,-0.562270,0.173371,0.169993,0.253619,0.417415,-0.185823,0.805400,0.377579,0.187408,0.151355,0.272882,-0.001964,0.000669,0.000787,-0.999998,0.038973,0.138899,0.300128,0.215382,0.141358,0.428539,0.168421,0.141115,0.560905,-0.122436,0.143379,0.487139,-0.124130,0.142370,0.556533,0.231159,0.121697,0.562747,0.038939,0.126593,0.380436,,,,0.038660,0.131661,0.299011,0.038030,0.145653,0.224869,-0.108250,0.133628,0.225819,-0.107787,0.133334,0.378069,0.189512,0.185804,0.229453,-0.108219,0.132849,0.298699,0.215215,0.131176,0.537269,0.197713,0.131804,0.381140,,,,,,,,,,,,,0.172395,0.163904,0.302197,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.094766,0.244241,0.010067,0.104510,0.180162,0.176780,0.059305,0.230614,0.034161,0.170472,0.192234,0.174578,0.131944,0.226258,0.167735,0.223041,0.327114,0.302941,0.255259,0.330928,0.268184,0.264255,0.271172,0.241648,0.265372,0.250818,0.181705,0.328671,0.260847,0.168777
1293,5.387500,-0.803124,-0.187459,0.074040,-0.560687,0.173408,0.169443,0.253321,0.415496,-0.187387,0.804782,0.380230,0.185482,0.152394,0.272866,-0.001923,0.000670,0.000776,-0.999998,0.038981,0.138871,0.300134,0.215381,0.141346,0.428541,0.168435,0.141110,0.560912,-0.122415,0.143361,0.487146,-0.124130,0.142361,0.556537,0.231164,0.121694,0.562758,0.038944,0.126560,0.380442,,,,0.038662,0.131609,0.299008,0.037894,0.144569,0.224582,-0.108235,0.133613,0.225820,-0.107789,0.133317,0.378069,0.190077,0.184426,0.228923,-0.108214,0.132845,0.298704,0.215254,0.131219,0.537280,0.197719,0.131825,0.381144,,,,,,,,,,,,,0.172045,0.163826,0.302285,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.094776,0.244777,0.010101,0.104512,0.180084,0.176604,0.059284,0.231134,0.034194,0.170473,0.191954,0.174357,0.132061,0.226126,0.167669,0.221931,0.328281,0.303275,0.254847,0.331034,0.268330,0.262897,0.272189,0.241348,0.264618,0.250750,0.181883,0.327874,0.260897,0.168767
1294,5.391667,-0.803963,-0.186781,0.075017,-0.559579,0.173478,0.169024,0.253037,0.418226,-0.187433,0.803611,0.379692,0.185445,0.152016,0.272969,-0.001914,0.000680,0.000787,-0.999998,0.038998,0.138854,0.300124,0.215415,0.141325,0.428534,0.168421,0.141106,0.560913,-0.122397,0.143350,0.487136,-0.124109,0.142350,0.556529,0.231165,0.121670,0.562739,0.038978,0.126544,0.380415,,,,0.038699,0.131523,0.298980,0.037925,0.144344,0.224530,-0.108215,0.133600,0.225818,-0.107764,0.133304,0.378060,0.189942,0.184407,0.228802,-0.108195,0.132820,0.298695,0.215276,0.131205,0.537278,0.197749,0.131803,0.381128,,,,,,,,,,,,,0.171665,0.163746,0.302300,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.094784,0.245115,0.010087,0.104540,0.180030,0.176434,0.059292,0.231504,0.034177,0.170491,0.191724,0.174085,0.132181,0.226005,0.167574,0.222300,0.327275,0.303470,0.254454,0.331085,0.268470,0.262375,0.272223,0.241518,0.263911,0.250821,0.181936,0.327237,0.260916,0.168726
1295,5.395833,-0.804520,-0.186216,0.075759,-0.558867,0.173510,0.168760,0.252825,0.417714,-0.186710,0.803725,0.380369,0.184642,0.152387,0.273436,-0.001888,0.000684,0.000780,-0.999998,0.039001,0.138845,0.300114,0.215411,0.141322,0.428519,0.168427,0.141107,0.560903,-0.122392,0.143356,0.487121,-0.124107,0.142346,0.556517,0.231165,0.121684,0.562738,0.038982,0.126545,0.380408,,,,0.038707,0.131533,0.298962,0.037928,0.144304,0.224505,-0.108209,0.133603,0.225797,-0.107755,0.133288,0.378041,0.189778,0.184483,0.228775,-0.108192,0.132822,0.298682,0.215250,0.131222,0.537270,0.197748,0.131799,0.381112,,,,,,,,,,,,,0.171373,0.163577,0.302276,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.094780,0.245357,0.010020,0.104537,0.180018,0.176280,0.059294,0.231786,0.034148,0.170511,0.191582,0.173933,0.132274,0.225933,0.167468,0.221223,0.328225,0.303780,0.253920,0.331155,0.268717,0.261813,0.272159,0.241671,0.263230,0.250826,0.182112,0.326517,0.261075,0.168740
1296,5.400000,-0.804752,-0.185895,0.076212,-0.558578,0.173545,0.168639,0.252665,0.419680,-0.185847,0.803426,0.379257,0.184749,0.151959,0.273778,-0.001962,0.000639,0.000829,-0.999998,0.038980,0.138870,0.300078,0.215420,0.141305,0.428496,0.168426,0.141133,0.560889,-0.122385,0.143366,0.487096,-0.124091,0.142343,0.556504,0.231128,0.121620,0.562619,0.038999,0.126547,0.380386,,,,0.038734,0.131541,0.298947,0.037925,0.144401,0.224522,-0.108194,0.133587,0.225782,-0.107742,0.133281,0.378028,0.190043,0.184068,0.228534,-0.108173,0.132815,0.298657,0.215240,0.131238,0.537246,0.197769,0.131778,0.381085,,,,,,,,,,,,,0.171096,0.163394,0.302160,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.094798,0.245443,0.009927,0.104550,0.180012,0.176146,0.059302,0.231914,0.034083,0.170533,0.191517,0.173794,0.132344,0.225890,0.167351,0.220877,0.327924,0.304041,0.253384,0.331117,0.269017,0.261795,0.271487,0.241943,0.262593,0.251019,0.182266,0.325782,0.261213,0.168806
1297,5.404167,-0.804726,-0.185778,0.076372,-0.558632,0.173542,0.168630,0.252569,0.421121,-0.183260,0.804167,0.377344,0.184956,0.151614,0.274308,-0.001998,0.000649,0.000810,-0.999997,0.038977,0.138903,0.300071,0.215423,0.141334,0.428491,0.168408,0.141148,0.560883,-0.122403,0.143382,0.487082,-0.124096,0.142350,0.556499,0.231129,0.121645,0.562617,0.039001,0.126566,0.380383,,,,0.038734,0.131538,0.298938,0.037906,0.144513,0.224534,-0.108206,0.133592,0.225770,-0.107737,0.133288,0.378016,0.190034,0.184044,0.228575,-0.108178,0.132813,0.298651,0.215225,0.131256,0.537238,0.197769,0.131789,0.381079,,,,,,,,,,,,,0.170855,0.163168,0.302050,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.094795,0.245425,0.009811,0.104538,0.180018,0.176052,0.059290,0.231894,0.033987,0.170534,0.191491,0.173702,0.132358,0.225877,0.167256,0.220408,0.327792,0.304329,0.250486,0.333236,0.267325,0.261281,0.271500,0.242134,0.261998,0.251188,0.182387,0.325102,0.261264,0.168831
1298,5.408333,-0.804548,-0.185905,0.076182,-0.558873,0.173532,0.168671,0.252510,0.422217,-0.182888,0.804056,0.376537,0.184751,0.151521,0.274496,-0.001988,0.000661,0.000825,-0.999998,0.038982,0.138892,0.300070,0.215435,0.141316,0.428489,0.168396,0.141158,0.560885,-0.122409,0.143388,0.487074,-0.124090,0.142338,0.556499,0.231127,0.121621,0.562622,0.039003,0.126572,0.380380,,,,0.038735,0.131555,0.298943,0.037906,0.144593,0.224557,-0.108194,0.133578,0.225766,-0.107736,0.133276,0.378018,0.190053,0.184042,0.228647,-0.108170,0.132804,0.298648,0.215227,0.131255,0.537248,0.197781,0.131761,0.381072,,,,,,,,,,,,,0.170583,0.162913,0.301926,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.094806,0.245308,0.009694,0.104540,0.179985,0.175960,0.059286,0.231761,0.033873,0.170531,0.191481,0.173639,0.132340,0.225868,0.167162,0.219942,0.327706,0.304712,0.250039,0.333141,0.267685,0.260790,0.271533,0.242287,0.261438,0.251344,0.182530,0.324543,0.261484,0.168861
1299,5.412500,-0.804337,-0.186171,0.075785,-0.559142,0.173496,0.168724,0.252475,0.423313,-0.183126,0.803718,0.375910,0.184379,0.151389,0.274605,-0.001826,0.000699,0.000767,-0.999998,0.039002,0.138839,0.300100,0.215417,0.141327,0.428505,0.168382,0.141153,0.560898,-0.122419,0.143388,0.487082,-0.124086,0.142347,0.556517,0.231180,0.121710,0.562735,0.039005,0.126580,0.380389,,,,0.038738,0.131538,0.298966,0.037904,0.144610,0.224580,-0.108203,0.133588,0.225783,-0.107750,0.133289,0.378037,0.190017,0.184032,0.228737,-0.108179,0.132821,0.298671,0.215200,0.131262,0.537261,0.197778,0.131757,0.381085,,,,,,,,,,,,,0.170385,0.162522,0.301882,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.094803,0.245175,0.009596,0.104525,0.179941,0.175895,0.059265,0.231586,0.033752,0.170508,0.191488,0.173588,0.132282,0.225837,0.167086,0.219465,0.327530,0.305081,0.249500,0.333088,0.268027,0.260233,0.271564,0.242522,0.260803,0.251442,0.182688,0.323916,0.261682,0.168935
1300,5.416667,-0.804120,-0.186544,0.075273,-0.559398,0.173474,0.168745,0.252427,0.424292,-0.184118,0.803041,0.375768,0.183877,0.151419,0.274598,-0.002007,0.000716,0.000736,-0.999998,0.039030,0.138919,0.300111,0.215484,0.141380,0.428512,0.168398,0.141143,0.560903,-0.122408,0.143377,0.487100,-0.124083,0.142338,0.556529,0.231184,0.121704,0.562750,0.039010,0.126567,0.380407,,,,0.038738,0.131531,0.298979,0.037920,0.144545,0.224582,-0.108194,0.133588,0.225804,-0.107760,0.133279,0.378054,0.190000,0.184034,0.228781,-0.108169,0.132801,0.298685,0.215218,0.131200,0.537282,0.197792,0.131744,0.381096,,,,,,,,,,,,,0.170189,0.162249,0.301928,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.094791,0.244992,0.009483,0.104523,0.179838,0.175806,0.059268,0.231374,0.033620,0.170495,0.191472,0.173535,0.132231,0.225775,0.166999,0.219123,0.327459,0.305445,0.249046,0.333143,0.268443,0.259821,0.271623,0.242728,0.260264,0.251683,0.182854,0.323294,0.261901,0.169073
1301,5.420833,-0.803914,-0.186850,0.074927,-0.559638,0.173449,0.168735,0.252349,0.425336,-0.183924,0.802842,0.375107,0.183683,0.151313,0.274808,-0.001848,0.000693,0.000748,-0.999998,0.039009,0.138835,0.300127,0.215423,0.141330,0.428535,0.168412,0.141137,0.560920,-0.122405,0.143360,0.487114,-0.124084,0.142337,0.556545,0.231177,0.121703,0.562757,0.038998,0.126555,0.380420,,,,0.038748,0.131486,0.298993,0.037932,0.144479,0.224583,-0.108197,0.133590,0.225811,-0.107759,0.133273,0.378063,0.190013,0.183960,0.228752,-0.108181,0.132808,0.298698,0.215227,0.131218,0.537285,0.197776,0.131740,0.381108,,,,,,,,,,,,,0.169913,0.162144,0.302024,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.094758,0.244799,0.009349,0.104506,0.179735,0.175694,0.059237,0.231148,0.033484,0.170476,0.191418,0.173446,0.132168,0.225686,0.166892,0.218717,0.327371,0.305776,0.248614,0.333136,0.268724,0.259403,0.271640,0.242964,0.259770,0.251815,0.183050,0.322745,0.262108,0.169142
1302,5.425000,-0.803795,-0.187225,0.074545,-0.559735,0.173432,0.168663,0.252211,0.426347,-0.183314,0.802657,0.374655,0.183480,0.151364,0.275149,-0.001917,0.000685,0.000768,-0.999998,0.039017,0.138855,0.300124,0.215435,0.141328,0.428531,0.168433,0.141113,0.560912,-0.122386,0.143355,0.487123,-0.124082,0.142333,0.556536,0.231184,0.121681,0.562746,0.039009,0.126554,0.380418,,,,0.038734,0.131512,0.298977,0.037943,0.144369,0.224549,-0.108189,0.133604,0.225821,-0.107736,0.133290,0.378062,0.190057,0.183818,0.228658,-0.108172,0.132801,0.298699,0.215246,0.131189,0.537272,0.197777,0.131739,0.381119,,,,,,,,,,,,,0.169554,0.162156,0.302152,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.094714,0.244596,0.009187,0.104491,0.179576,0.175526,0.059190,0.230957,0.033325,0.170464,0.191352,0.173322,0.132101,0.225544,0.166729,0.218295,0.327503,0.306216,0.248219,0.333200,0.269053,0.258988,0.271732,0.243118,0.259232,0.251995,0.183232,0.322194,0.262356,0.169215
1303,5.429167,-0.803743,-0.187794,0.074055,-0.559685,0.173424,0.168560,0.252000,0.426989,-0.183816,0.802339,0.374359,0.183141,0.151347,0.275191,-0.001912,0.000674,0.000764,-0.999998,0.039020,0.138856,0.300125,0.215428,0.141338,0.428527,0.168459,0.141118,0.560912,-0.122372,0.143346,0.487132,-0.124084,0.142346,0.556534,0.231188,0.121679,0.562747,0.039003,0.126569,0.380413,,,,0.038727,0.131514,0.298977,0.037955,0.144318,0.224527,-0.108202,0.133599,0.225814,-0.107755,0.133299,0.378060,0.190128,0.183558,0.228526,-0.108188,0.132816,0.298693,0.215253,0.131234,0.537266,0.197764,0.131748,0.381108,,,,,,,,,,,,,0.169239,0.162176,0.302259,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.094622,0.244450,0.008986,0.104485,0.179403,0.175311,0.059113,0.230754,0.033114,0.170441,0.191265,0.173139,0.132011,0.225396,0.166516,0.217960,0.327486,0.306448,0.247791,0.333255,0.269319,0.258648,0.271696,0.243305,0.258757,0.252157,0.183413,0.321774,0.262577,0.169310
1304,5.433333,-0.803650,-0.188696,0.073445,-0.559594,0.173453,0.168464,0.251671,0.427870,-0.184659,0.801754,0.374192,0.182776,0.151311,0.275247,-0.001866,0.000651,0.000764,-0.999998,0.039023,0.138822,0.300123,0.215430,0.141315,0.428516,0.168482,0.141107,0.560905,-0.122356,0.143330,0.487140,-0.124076,0.142336,0.556533,0.231205,0.121670,0.562737,0.039018,0.126552,0.380414,,,,0.038719,0.131518,0.298962,0.037968,0.144282,0.224520,-0.108194,0.133601,0.225807,-0.107735,0.133293,0.378055,0.190205,0.183118,0.228354,-0.108175,0.132813,0.298694,0.215272,0.131183,0.537262,0.197780,0.131760,0.381101,,,,,,,,,,,,,0.168983,0.162128,0.302355,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.094488,0.244292,0.008718,0.104451,0.179202,0.175009,0.058995,0.230478,0.032822,0.170436,0.191202,0.172763,0.131899,0.225237,0.166226,0.217677,0.327453,0.306812,0.247368,0.333403,0.269689,0.258376,0.271645,0.243436,0.258301,0.252295,0.183661,0.321303,0.262804,0.169447
1305,5.437500,-0.803627,-0.189801,0.072491,-0.559379,0.173417,0.168345,0.251302,0.427805,-0.182095,0.802868,0.373131,0.182742,0.151610,0.275862,-0.001850,0.000661,0.000754,-0.999998,0.039017,0.138815,0.300126,0.215424,0.141317,0.428527,0.168470,0.141090,0.560910,-0.122364,0.143321,0.487137,-0.124086,0.142340,0.556538,0.231192,0.121690,0.562742,0.039003,0.126565,0.380421,,,,0.038713,0.131521,0.298970,0.037963,0.144230,0.224517,-0.108203,0.133592,0.225809,-0.107745,0.133296,0.378064,0.190324,0.182704,0.228219,-0.108186,0.132798,0.298700,0.215262,0.131201,0.537272,0.197759,0.131746,0.381108,,,,,,,,,,,,,0.168778,0.162011,0.302424,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.094282,0.244162,0.008404,0.104407,0.178941,0.174652,0.058829,0.230221,0.032455,0.170358,0.191124,0.172428,0.131721,0.225093,0.165878,0.217285,0.327329,0.307084,0.247003,0.333393,0.269972,0.257342,0.272701,0.243682,0.257898,0.252548,0.183783,0.320814,0.263083,0.169622
1306,5.441667,-0.803588,-0.190813,0.071809,-0.559178,0.173409,0.168207,0.250864,0.428650,-0.181634,0.803051,0.371991,0.182747,0.151472,0.276065,-0.001810,0.000671,0.000754,-0.999998,0.039023,0.138787,0.300127,0.215432,0.141297,0.428531,0.168465,0.141102,0.560910,-0.122370,0.143315,0.487131,-0.124080,0.142324,0.556538,0.231194,0.121672,0.562749,0.039003,0.126541,0.380418,,,,0.038734,0.131474,0.298962,0.037977,0.144123,0.224508,-0.108200,0.133593,0.225813,-0.107734,0.133270,0.378059,0.190432,0.182295,0.228090,-0.108181,0.132787,0.298699,0.215239,0.131165,0.537277,0.197779,0.131722,0.381105,,,,,,,,,,,,,0.168649,0.161850,0.302441,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.094068,0.243970,0.008031,0.104372,0.178673,0.174237,0.058657,0.229992,0.032072,0.170278,0.191050,0.171974,0.131558,0.224916,0.165504,0.216807,0.327333,0.307477,0.246612,0.333353,0.270327,0.256987,0.272729,0.243853,0.257546,0.252677,0.183940,0.320410,0.263386,0.169763
1307,5.445833,-0.803480,-0.191829,0.070903,-0.559102,0.173312,0.168144,0.250448,0.429909,-0.181710,0.803064,0.370471,0.182845,0.151291,0.276092,-0.001775,0.000680,0.000749,-0.999998,0.039008,0.138783,0.300119,0.215423,0.141301,0.428527,0.168417,0.141115,0.560898,-0.122392,0.143325,0.487115,-0.124091,0.142334,0.556536,0.231188,0.121690,0.562747,0.039000,0.126546,0.380416,,,,0.038725,0.131430,0.298959,0.037983,0.143977,0.224482,-0.108202,0.133577,0.225817,-0.107757,0.133268,0.378056,0.190524,0.181890,0.227969,-0.108183,0.132797,0.298694,0.215245,0.131173,0.537273,0.197760,0.131712,0.381104,,,,,,,,,,,,,0.168528,0.161707,0.302422,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.093820,0.243818,0.007625,0.104246,0.178470,0.173767,0.058466,0.229715,0.031674,0.170169,0.190995,0.171590,0.131330,0.224810,0.165112,0.216484,0.327246,0.307830,0.246142,0.333383,0.270691,0.256673,0.272765,0.244050,0.257168,0.252879,0.184091,0.320089,0.263916,0.169922
1308,5.450000,-0.803510,-0.192874,0.070075,-0.558804,0.173199,0.167999,0.249949,0.430913,-0.182023,0.803014,0.369257,0.182804,0.151152,0.276100,-0.001925,0.000634,0.000798,-0.999998,0.038982,0.138826,0.300088,0.215427,0.141285,0.428518,0.168419,0.141110,0.560886,-0.122400,0.143317,0.487097,-0.124085,0.142318,0.556524,0.231157,0.121606,0.562626,0.039011,0.126533,0.380408,,,,0.038734,0.131375,0.298953,0.038016,0.143766,0.224436,-0.108192,0.133582,0.225808,-0.107742,0.133264,0.378041,0.190593,0.181475,0.227909,-0.108180,0.132785,0.298678,0.215244,0.131182,0.537254,0.197784,0.131692,0.381096,,,,,,,,,,,,,0.168516,0.161464,0.302370,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.093523,0.243729,0.007209,0.104137,0.178238,0.173281,0.058213,0.229462,0.031215,0.169972,0.190890,0.171096,0.131079,0.224663,0.164680,0.216141,0.327060,0.308226,0.245768,0.333321,0.271063,0.256357,0.272865,0.244304,0.256801,0.253113,0.184238,0.319738,0.264291,0.170048
1309,5.454167,-0.803562,-0.194163,0.068991,-0.558417,0.173061,0.167835,0.249408,0.431772,-0.183293,0.802523,0.368693,0.182470,0.151151,0.276035,-0.001951,0.000641,0.000795,-0.999998,0.038973,0.138855,0.300082,0.215416,0.141306,0.428513,0.168403,0.141128,0.560880,-0.122413,0.143341,0.487086,-0.124092,0.142327,0.556519,0.231143,0.121624,0.562625,0.039004,0.126531,0.380401,,,,0.038729,0.131329,0.298950,0.038046,0.143464,0.224375,-0.108197,0.133584,0.225794,-0.107746,0.133277,0.378037,0.190493,0.181518,0.227986,-0.108193,0.132790,0.298676,0.215236,0.131206,0.537250,0.197763,0.131669,0.381078,,,,,,,,,,,,,0.168543,0.161209,0.302317,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.093189,0.243622,0.006756,0.103984,0.177959,0.172777,0.057904,0.229219,0.030715,0.169774,0.190839,0.170578,0.130769,0.224429,0.164190,0.215889,0.326908,0.308666,0.245413,0.333421,0.271493,0.256008,0.272989,0.244634,0.256418,0.253392,0.184519,0.319379,0.264627,0.170207
1310,5.458333,-0.803503,-0.195374,0.067973,-0.558204,0.172919,0.167755,0.248835,0.433323,-0.182046,0.802651,0.367208,0.182795,0.151018,0.276543,-0.001189,0.000723,0.000586,-0.999999,0.039020,0.138603,0.300118,0.215437,0.141304,0.428501,0.168400,0.141548,0.560999,-0.122412,0.143348,0.487078,-0.124088,0.142321,0.556519,0.231181,0.121688,0.562738,0.039017,0.126513,0.380398,,,,0.038740,0.131238,0.298946,0.038076,0.142941,0.224286,-0.108193,0.133600,0.225790,-0.107740,0.133268,0.378031,0.190355,0.181562,0.228110,-0.108179,0.132789,0.298666,0.215221,0.131196,0.537245,0.197772,0.131652,0.381073,,,,,,,,,,,,,0.168642,0.160746,0.302223,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.092863,0.243496,0.006224,0.103796,0.177743,0.172186,0.057607,0.228976,0.030181,0.169621,0.190833,0.170049,0.130462,0.224254,0.163641,0.215516,0.326953,0.309173,0.245170,0.333393,0.271991,0.255775,0.273069,0.244982,0.256076,0.253646,0.184800,0.318903,0.265080,0.170481
1311,5.462500,-0.803257,-0.196648,0.066864,-0.558244,0.172691,0.167810,0.248270,0.434070,-0.182859,0.802458,0.366343,0.182653,0.151024,0.276552,-0.001154,0.000721,0.000565,-0.999999,0.039015,0.138599,0.300135,0.215415,0.141317,0.428520,0.168408,0.141549,0.561019,-0.122404,0.143347,0.487100,-0.124096,0.142333,0.556529,0.231175,0.121724,0.562756,0.039001,0.126485,0.380410,,,,0.038735,0.131118,0.298980,0.038079,0.142411,0.224225,-0.108195,0.133627,0.225798,-0.107741,0.133272,0.378043,0.190192,0.181602,0.228226,-0.108180,0.132804,0.298678,0.215225,0.131199,0.537268,0.197767,0.131629,0.381089,,,,,,,,,,,,,0.168771,0.160425,0.302083,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.092447,0.243327,0.005650,0.103553,0.177573,0.171573,0.057251,0.228715,0.029597,0.169329,0.190917,0.169513,0.130098,0.224179,0.163074,0.215244,0.326907,0.309663,0.244864,0.333433,0.272545,0.255533,0.273211,0.245245,0.255824,0.253962,0.185041,0.318616,0.265461,0.170723
1312,5.466667,-0.802868,-0.197590,0.066332,-0.558534,0.172462,0.167911,0.247700,0.434796,-0.184008,0.802409,0.365012,0.182609,0.150912,0.276376,-0.001160,0.000726,0.000584,-0.999999,0.039024,0.138596,0.300152,0.215422,0.141307,0.428526,0.168417,0.141542,0.561046,-0.122388,0.143346,0.487117,-0.124088,0.142334,0.556543,0.231168,0.121706,0.562777,0.039004,0.126449,0.380420,,,,0.038734,0.131025,0.298995,0.038095,0.142046,0.224200,-0.108187,0.133649,0.225816,-0.107742,0.133274,0.378051,0.190108,0.181552,0.228292,-0.108169,0.132816,0.298694,0.215214,0.131202,0.537279,0.197784,0.131627,0.381098,,,,,,,,,,,,,0.168876,0.160147,0.301882,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.092011,0.243140,0.005077,0.103337,0.177483,0.171036,0.056870,0.228379,0.028981,0.168981,0.190913,0.168879,0.129725,0.224189,0.162500,0.214948,0.326749,0.310125,0.244499,0.333444,0.272980,0.255340,0.273313,0.245525,0.255651,0.254263,0.185230,0.318439,0.265912,0.170953
1313,5.470833,-0.802519,-0.198750,0.065345,-0.558741,0.172153,0.168021,0.247107,0.435479,-0.184731,0.802619,0.363367,0.182745,0.150772,0.276188,-0.001780,0.000695,0.000739,-0.999998,0.039007,0.138803,0.300149,0.215410,0.141323,0.428545,0.168423,0.141122,0.560950,-0.122380,0.143345,0.487143,-0.124099,0.142345,0.556556,0.231157,0.121727,0.562785,0.038991,0.126439,0.380437,,,,0.038724,0.131020,0.299016,0.038114,0.141978,0.224203,-0.108195,0.133667,0.225823,-0.107744,0.133293,0.378069,0.190100,0.181481,0.228383,-0.108184,0.132821,0.298705,0.215219,0.131258,0.537269,0.197765,0.131609,0.381104,,,,,,,,,,,,,0.168956,0.159845,0.301603,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.091564,0.242925,0.004436,0.103058,0.177379,0.170394,0.056412,0.228125,0.028350,0.168662,0.190981,0.168319,0.129208,0.224145,0.161868,0.214683,0.326531,0.310481,0.244217,0.333480,0.273393,0.255158,0.273495,0.245733,0.255571,0.254550,0.185347,0.318307,0.266413,0.171143
1314,5.475000,-0.802279,-0.199905,0.064449,-0.558778,0.171857,0.168107,0.246458,0.436040,-0.184840,0.803163,0.361432,0.183094,0.150630,0.276114,-0.001177,0.000711,0.000559,-0.999999,0.039025,0.138618,0.300166,0.215413,0.141336,0.428541,0.168437,0.141552,0.561073,-0.122371,0.143346,0.487145,-0.124089,0.142348,0.556548,0.231174,0.121737,0.562769,0.038999,0.126458,0.380428,,,,0.038739,0.131037,0.299007,0.038129,0.141974,0.224177,-0.108196,0.133668,0.225820,-0.107741,0.133294,0.378059,0.190089,0.181460,0.228388,-0.108180,0.132838,0.298699,0.215245,0.131352,0.537239,0.197765,0.131609,0.381095,,,,,,,,,,,,,0.169012,0.159679,0.301388,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.091072,0.242802,0.003764,0.102692,0.177229,0.169725,0.055984,0.227922,0.027739,0.168334,0.191092,0.167679,0.128774,0.224144,0.161215,0.214458,0.326382,0.310752,0.243970,0.333449,0.273687,0.255042,0.273639,0.245946,0.255528,0.254911,0.185567,0.318298,0.267006,0.171398
