Format Version,1.23,Take Name,cap_060,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.01.41.809 PM,Total Frames in Take,1950,Total Exported Frames,1950,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
408,1.700000,-0.851800,0.214817,-0.117162,-0.463211,-0.051601,0.188335,0.171009,-0.802590,-0.213813,0.222980,-0.510307,-0.251770,0.381307,0.134775,-0.000553,-0.000764,0.000016,-1.000000,0.038510,0.138179,0.300528,0.215526,0.141083,0.428308,0.168483,0.141503,0.560955,-0.122348,0.143314,0.486982,-0.123636,0.141711,0.558490,0.231196,0.122067,0.562635,0.039023,0.123773,0.380591,0.039218,0.124182,0.299089,0.038957,0.125420,0.223259,-0.211655,0.382814,0.110206,0.197865,0.129766,0.298298,0.195752,0.128014,0.218645,-0.107849,0.133445,0.225647,-0.107572,0.133434,0.377948,-0.107936,0.132310,0.298597,0.197647,0.130962,0.380950,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.095573,0.300091,-0.020861,-0.037398,0.233886,0.079032,0.051801,0.305328,-0.030339,0.009683,0.211618,0.121452,0.001948,0.261025,0.106576,-0.248318,0.511345,0.007885,-0.293876,0.522988,0.012315,-0.322431,0.481594,0.055101,-0.359566,0.489622,0.104763,-0.417247,0.489005,0.074287
409,1.704167,-0.852028,0.214103,-0.118352,-0.462819,-0.052499,0.187394,0.172202,-0.802682,-0.214449,0.223765,-0.509551,-0.251633,0.380793,0.136192,-0.000516,-0.000772,0.000012,-1.000000,0.038498,0.138159,0.300543,0.215513,0.141069,0.428334,0.168475,0.141496,0.560971,-0.122358,0.143311,0.486997,-0.123647,0.141706,0.558507,0.231198,0.122078,0.562634,0.039015,0.123771,0.380602,0.039208,0.124183,0.299112,0.038949,0.125437,0.223276,-0.211527,0.382360,0.111615,0.197845,0.129746,0.298321,0.195752,0.128015,0.218648,-0.107863,0.133477,0.225673,-0.107570,0.133437,0.377955,-0.107931,0.132310,0.298601,0.197629,0.130954,0.380977,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.094660,0.299556,-0.019423,-0.038246,0.233017,0.080280,0.050923,0.304683,-0.028970,0.008804,0.210854,0.122722,0.000932,0.260205,0.107854,-0.248398,0.510961,0.009465,-0.294056,0.522673,0.014024,-0.322388,0.481143,0.056767,-0.359482,0.489188,0.106541,-0.417204,0.488569,0.076202
410,1.708333,-0.852361,0.213619,-0.119223,-0.462206,-0.053396,0.186434,0.173366,-0.802681,-0.214973,0.224629,-0.508952,-0.251453,0.380312,0.137635,-0.000543,-0.000717,0.000022,-1.000000,0.038527,0.138160,0.300563,0.215524,0.141072,0.428338,0.168476,0.141497,0.560974,-0.122347,0.143298,0.486999,-0.123639,0.141700,0.558516,0.231188,0.122036,0.562735,0.039029,0.123773,0.380605,0.039220,0.124179,0.299118,0.038959,0.125435,0.223283,-0.211307,0.381980,0.112971,0.197841,0.129733,0.298338,0.195770,0.128018,0.218651,-0.107852,0.133490,0.225675,-0.107551,0.133442,0.377960,-0.107919,0.132298,0.298610,0.197641,0.130955,0.380979,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.093796,0.299051,-0.017990,-0.039075,0.232203,0.081500,0.050024,0.304076,-0.027563,0.007931,0.210036,0.123979,-0.000074,0.259397,0.109145,-0.248475,0.510599,0.011000,-0.294055,0.522260,0.015664,-0.322396,0.480841,0.058472,-0.359356,0.488729,0.108293,-0.417120,0.488206,0.078125
411,1.712500,-0.852722,0.213017,-0.120147,-0.461578,-0.054255,0.185463,0.174497,-0.803235,-0.215664,0.225616,-0.507346,-0.251291,0.379459,0.138697,-0.000803,-0.000701,-0.000018,-1.000000,0.038557,0.138294,0.300561,0.215599,0.141165,0.428323,0.168494,0.141512,0.560971,-0.122341,0.143303,0.487002,-0.123629,0.141704,0.558519,0.231199,0.122033,0.562741,0.039039,0.123765,0.380609,0.039225,0.124183,0.299119,0.038969,0.125444,0.223291,-0.211178,0.381489,0.114357,0.197840,0.129730,0.298335,0.195780,0.128018,0.218654,-0.107849,0.133499,0.225685,-0.107544,0.133449,0.377964,-0.107917,0.132289,0.298604,0.197649,0.130964,0.380982,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.092914,0.298557,-0.016599,-0.039915,0.231332,0.082706,0.049168,0.303534,-0.026218,0.007066,0.209237,0.125229,-0.001023,0.258588,0.110382,-0.248551,0.510176,0.012538,-0.294193,0.521908,0.017298,-0.322134,0.479794,0.059777,-0.359186,0.488273,0.110094,-0.417106,0.487733,0.080007
412,1.716667,-0.853063,0.212154,-0.121446,-0.461005,-0.055107,0.184473,0.175601,-0.802849,-0.216517,0.226326,-0.507278,-0.250980,0.379112,0.140260,-0.000761,-0.000812,-0.000070,-0.999999,0.038542,0.138293,0.300519,0.215618,0.141172,0.428312,0.168517,0.141517,0.560957,-0.122319,0.143310,0.486995,-0.123607,0.141707,0.558501,0.231277,0.122116,0.562542,0.039057,0.123778,0.380595,0.039245,0.124190,0.299106,0.038983,0.125457,0.223282,-0.211006,0.381085,0.115747,0.197870,0.129734,0.298314,0.195799,0.128038,0.218644,-0.107822,0.133488,0.225666,-0.107528,0.133447,0.377956,-0.107904,0.132298,0.298602,0.197673,0.130972,0.380962,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.092045,0.298122,-0.015180,-0.040777,0.230443,0.083874,0.048274,0.302944,-0.024914,0.006221,0.208468,0.126437,-0.001975,0.257764,0.111605,-0.248628,0.509775,0.014072,-0.294269,0.521521,0.018970,-0.322077,0.479390,0.061440,-0.359006,0.487868,0.111865,-0.416994,0.487192,0.081905
413,1.720833,-0.853448,0.211264,-0.122634,-0.460385,-0.055940,0.183511,0.176690,-0.802618,-0.217302,0.227014,-0.507001,-0.250749,0.378696,0.141740,-0.000732,-0.000804,-0.000071,-0.999999,0.038548,0.138291,0.300501,0.215617,0.141179,0.428294,0.168520,0.141525,0.560942,-0.122317,0.143317,0.486974,-0.123600,0.141722,0.558479,0.231282,0.122134,0.562532,0.039065,0.123787,0.380581,0.039247,0.124192,0.299083,0.038990,0.125425,0.223251,-0.210814,0.380687,0.117101,0.197867,0.129740,0.298302,0.195797,0.128043,0.218630,-0.107826,0.133486,0.225644,-0.107529,0.133471,0.377944,-0.107921,0.132310,0.298596,0.197685,0.130981,0.380939,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.091124,0.297716,-0.013795,-0.041610,0.229608,0.085003,0.047368,0.302417,-0.023599,0.005396,0.207746,0.127620,-0.002940,0.256965,0.112818,-0.248760,0.509409,0.015572,-0.294337,0.521107,0.020563,-0.322067,0.478949,0.063133,-0.358900,0.487385,0.113595,-0.416966,0.486730,0.083778
414,1.725000,-0.853799,0.210431,-0.123596,-0.459859,-0.056752,0.182587,0.177775,-0.803020,-0.217872,0.227967,-0.505690,-0.250613,0.377995,0.142961,-0.000697,-0.000807,-0.000077,-0.999999,0.038563,0.138275,0.300478,0.215640,0.141177,0.428270,0.168523,0.141517,0.560898,-0.122296,0.143309,0.486957,-0.123572,0.141726,0.558457,0.231288,0.122145,0.562520,0.039085,0.123786,0.380556,0.039270,0.124191,0.299061,0.039017,0.125355,0.223187,-0.210677,0.380224,0.118497,0.197902,0.129725,0.298263,0.195804,0.128066,0.218611,-0.107804,0.133481,0.225606,-0.107511,0.133475,0.377935,-0.107916,0.132317,0.298573,0.197699,0.130964,0.380915,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.090222,0.297287,-0.012483,-0.042454,0.228767,0.086124,0.046427,0.301875,-0.022320,0.004566,0.206994,0.128785,-0.003855,0.256249,0.113982,-0.248800,0.509011,0.017125,-0.294438,0.520748,0.022200,-0.322027,0.478437,0.064758,-0.358759,0.486848,0.115354,-0.416846,0.486316,0.085663
415,1.729167,-0.854182,0.209353,-0.124870,-0.459296,-0.057535,0.181627,0.178834,-0.802853,-0.218655,0.228575,-0.505342,-0.250384,0.377551,0.144474,-0.000687,-0.000798,-0.000065,-0.999999,0.038575,0.138261,0.300471,0.215647,0.141159,0.428263,0.168533,0.141508,0.560896,-0.122290,0.143310,0.486951,-0.123562,0.141714,0.558444,0.231293,0.122134,0.562521,0.039098,0.123781,0.380546,0.039279,0.124184,0.299052,0.038983,0.125324,0.223208,-0.210502,0.379835,0.119871,0.197863,0.129688,0.298277,0.195820,0.128054,0.218606,-0.107808,0.133462,0.225597,-0.107511,0.133476,0.377938,-0.107918,0.132304,0.298569,0.197716,0.130953,0.380909,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.089304,0.296906,-0.011203,-0.043293,0.227881,0.087222,0.045539,0.301382,-0.021051,0.003769,0.206249,0.129971,-0.004795,0.255511,0.115136,-0.248916,0.508620,0.018666,-0.294494,0.520335,0.023880,-0.322003,0.478027,0.066489,-0.358658,0.486338,0.117140,-0.416800,0.485798,0.087545
416,1.733333,-0.854490,0.208191,-0.126058,-0.458926,-0.058300,0.180673,0.179938,-0.802369,-0.219423,0.229188,-0.505500,-0.250119,0.377236,0.146117,-0.000699,-0.000791,-0.000062,-1.000000,0.038596,0.138246,0.300475,0.215667,0.141138,0.428266,0.168566,0.141489,0.560908,-0.122270,0.143293,0.486950,-0.123549,0.141690,0.558448,0.231296,0.122110,0.562525,0.039114,0.123759,0.380547,0.039297,0.124158,0.299051,0.038903,0.125123,0.223190,-0.210397,0.379328,0.121292,0.197869,0.129676,0.298297,0.195822,0.128020,0.218627,-0.107799,0.133444,0.225586,-0.107502,0.133447,0.377936,-0.107923,0.132286,0.298580,0.197731,0.130931,0.380904,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.088346,0.296456,-0.009891,-0.044117,0.227001,0.088345,0.044572,0.300782,-0.019831,0.002984,0.205517,0.131130,-0.005721,0.254728,0.116286,-0.248992,0.508212,0.020221,-0.294583,0.519921,0.025525,-0.322007,0.477588,0.068175,-0.358530,0.485935,0.118930,-0.416741,0.485260,0.089438
417,1.737500,-0.854861,0.207295,-0.126863,-0.458419,-0.059058,0.179745,0.181025,-0.802428,-0.219984,0.229949,-0.504817,-0.249976,0.376693,0.147573,-0.000648,-0.000793,-0.000055,-0.999999,0.038592,0.138203,0.300485,0.215657,0.141105,0.428277,0.168560,0.141467,0.560918,-0.122265,0.143273,0.486961,-0.123550,0.141676,0.558456,0.231295,0.122096,0.562533,0.039115,0.123742,0.380557,0.039295,0.124145,0.299057,0.038891,0.125102,0.223202,-0.210243,0.378889,0.122674,0.197860,0.129657,0.298314,0.195822,0.128010,0.218633,-0.107809,0.133418,0.225594,-0.107512,0.133425,0.377940,-0.107940,0.132254,0.298581,0.197732,0.130918,0.380919,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087418,0.296034,-0.008643,-0.044916,0.226172,0.089473,0.043642,0.300229,-0.018586,0.002194,0.204738,0.132271,-0.006642,0.254015,0.117457,-0.249053,0.507804,0.021828,-0.294696,0.519507,0.027204,-0.321988,0.477150,0.069895,-0.358429,0.485422,0.120710,-0.416717,0.484852,0.091389
418,1.741667,-0.855347,0.205886,-0.128104,-0.457801,-0.059777,0.178639,0.182034,-0.802581,-0.220686,0.230865,-0.503847,-0.249844,0.376073,0.148939,-0.000373,-0.000805,-0.000023,-1.000000,0.038573,0.138061,0.300503,0.215587,0.141012,0.428317,0.168568,0.141464,0.560934,-0.122268,0.143259,0.486967,-0.123552,0.141670,0.558468,0.231294,0.122090,0.562543,0.039116,0.123727,0.380560,0.039298,0.124128,0.299060,0.038879,0.125077,0.223211,-0.210119,0.378394,0.124095,0.197788,0.129550,0.298343,0.195806,0.127987,0.218650,-0.107808,0.133404,0.225600,-0.107518,0.133426,0.377950,-0.107954,0.132242,0.298595,0.197734,0.130899,0.380922,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086452,0.295628,-0.007439,-0.045695,0.225266,0.090564,0.042640,0.299672,-0.017414,0.001435,0.203981,0.133412,-0.007656,0.252958,0.118500,-0.249221,0.507398,0.023404,-0.294795,0.519079,0.028929,-0.322032,0.476704,0.071595,-0.358334,0.484881,0.122535,-0.416665,0.484353,0.093343
419,1.745833,-0.855703,0.204574,-0.129003,-0.457471,-0.060443,0.177735,0.183150,-0.802516,-0.221443,0.231399,-0.503374,-0.249628,0.375586,0.150439,-0.000499,-0.000739,0.000071,-1.000000,0.038555,0.138121,0.300527,0.215543,0.141019,0.428340,0.168547,0.141480,0.560943,-0.122279,0.143293,0.486975,-0.123570,0.141692,0.558478,0.231154,0.122005,0.562637,0.039088,0.123747,0.380576,0.039282,0.124147,0.299076,0.038850,0.125084,0.223222,-0.210032,0.377882,0.125495,0.197584,0.129570,0.298495,0.195791,0.128006,0.218662,-0.107825,0.133417,0.225608,-0.107549,0.133436,0.377963,-0.107993,0.132269,0.298608,0.197709,0.130907,0.380938,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.085469,0.295269,-0.006226,-0.046461,0.224446,0.091726,0.041649,0.299114,-0.016257,0.000686,0.203268,0.134547,-0.008542,0.252236,0.119624,-0.249309,0.507014,0.025038,-0.294887,0.518677,0.030605,-0.321995,0.476204,0.073303,-0.358206,0.484369,0.124322,-0.416633,0.483860,0.095256
420,1.750000,-0.856025,0.203179,-0.130007,-0.457207,-0.061094,0.176830,0.184252,-0.802463,-0.222037,0.232226,-0.502816,-0.249485,0.375118,0.151933,-0.000361,-0.000693,0.000058,-1.000000,0.038567,0.138086,0.300550,0.215490,0.141027,0.428367,0.168538,0.141509,0.560939,-0.122288,0.143315,0.486972,-0.123576,0.141718,0.558481,0.231187,0.122050,0.562745,0.039069,0.123771,0.380578,0.039273,0.124173,0.299083,0.038839,0.125095,0.223222,-0.209872,0.377504,0.126908,0.197773,0.129527,0.298316,0.195771,0.128028,0.218667,-0.107833,0.133415,0.225608,-0.107555,0.133467,0.377970,-0.107997,0.132292,0.298614,0.197707,0.130928,0.380941,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.084521,0.294847,-0.005070,-0.047243,0.223577,0.092808,0.040637,0.298570,-0.015083,-0.000005,0.202590,0.135663,-0.009440,0.251522,0.120774,-0.249457,0.506671,0.026609,-0.294972,0.518282,0.032328,-0.321990,0.475768,0.075050,-0.358115,0.483939,0.126132,-0.416595,0.483475,0.097180
421,1.754167,-0.856367,0.201866,-0.130966,-0.456874,-0.061737,0.175901,0.185327,-0.802689,-0.222683,0.233078,-0.501775,-0.249372,0.374538,0.153289,-0.000267,-0.000816,0.000029,-1.000000,0.038500,0.138066,0.300538,0.215412,0.141019,0.428412,0.168520,0.141526,0.560954,-0.122301,0.143329,0.486989,-0.123587,0.141737,0.558490,0.231244,0.122123,0.562558,0.039057,0.123790,0.380586,0.039252,0.124186,0.299091,0.038823,0.125095,0.223228,-0.209797,0.376966,0.128309,0.197762,0.129538,0.298323,0.195765,0.128031,0.218672,-0.107845,0.133434,0.225613,-0.107559,0.133493,0.377980,-0.108016,0.132321,0.298624,0.197669,0.130927,0.380960,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.083568,0.294428,-0.003917,-0.048012,0.222691,0.093885,0.039703,0.298033,-0.013967,-0.000710,0.201859,0.136783,-0.010308,0.250789,0.121923,-0.249556,0.506300,0.028208,-0.295127,0.517933,0.034049,-0.322036,0.475417,0.076793,-0.358003,0.483418,0.127924,-0.416530,0.483045,0.099105
422,1.758333,-0.856605,0.200500,-0.132054,-0.456717,-0.062348,0.174980,0.186395,-0.802547,-0.223335,0.233485,-0.501522,-0.249185,0.374098,0.154856,-0.000152,-0.000822,0.000058,-1.000000,0.038486,0.138011,0.300554,0.215354,0.140975,0.428458,0.168523,0.141536,0.560961,-0.122304,0.143338,0.486994,-0.123593,0.141737,0.558501,0.231248,0.122113,0.562564,0.039055,0.123792,0.380608,0.039255,0.124190,0.299103,0.038832,0.125096,0.223238,-0.209641,0.376510,0.129697,0.197768,0.129538,0.298322,0.195777,0.128019,0.218672,-0.107835,0.133415,0.225622,-0.107559,0.133479,0.377986,-0.108017,0.132313,0.298630,0.197651,0.130921,0.380979,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.082647,0.293938,-0.002784,-0.048760,0.221765,0.094939,0.038801,0.297418,-0.012879,-0.001375,0.201149,0.137881,-0.011112,0.250035,0.123000,-0.249633,0.505913,0.029826,-0.295181,0.517495,0.035720,-0.322014,0.474982,0.078503,-0.357924,0.482904,0.129703,-0.416546,0.482561,0.101002
423,1.762500,-0.856851,0.199361,-0.132870,-0.456516,-0.062937,0.174105,0.187442,-0.802660,-0.223978,0.234406,-0.500625,-0.249050,0.373534,0.156259,-0.000056,-0.000838,0.000076,-1.000000,0.038462,0.137966,0.300577,0.215295,0.140942,0.428505,0.168511,0.141536,0.560977,-0.122312,0.143343,0.487015,-0.123605,0.141741,0.558522,0.231256,0.122118,0.562569,0.039048,0.123784,0.380621,0.039234,0.124201,0.299128,0.038847,0.125101,0.223234,-0.209543,0.375975,0.131075,0.197771,0.129547,0.298332,0.195776,0.128036,0.218679,-0.107850,0.133454,0.225654,-0.107555,0.133487,0.377994,-0.108013,0.132304,0.298641,0.197630,0.130923,0.380999,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.081804,0.293475,-0.001703,-0.049464,0.220913,0.095989,0.037926,0.296808,-0.011771,-0.002030,0.200450,0.138957,-0.011867,0.249305,0.124040,-0.249748,0.505537,0.031427,-0.295312,0.517127,0.037467,-0.322034,0.474513,0.080208,-0.357818,0.482450,0.131519,-0.416452,0.482113,0.102970
424,1.766667,-0.857074,0.198421,-0.133449,-0.456339,-0.063534,0.173272,0.188473,-0.802719,-0.224564,0.235120,-0.499932,-0.248892,0.373029,0.157722,0.000246,-0.000869,0.000115,-1.000000,0.038424,0.137826,0.300591,0.215196,0.140853,0.428544,0.168498,0.141546,0.560986,-0.122319,0.143350,0.487021,-0.123611,0.141750,0.558534,0.231262,0.122131,0.562564,0.039040,0.123808,0.380622,0.039237,0.124218,0.299134,0.038852,0.125118,0.223229,-0.209428,0.375473,0.132432,0.197787,0.129556,0.298326,0.195778,0.128044,0.218673,-0.107870,0.133496,0.225691,-0.107542,0.133493,0.377987,-0.108001,0.132332,0.298640,0.197636,0.130949,0.380998,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.080944,0.292959,-0.000632,-0.050136,0.220112,0.097034,0.037086,0.296230,-0.010735,-0.002690,0.199768,0.140000,-0.012625,0.248578,0.125060,-0.249811,0.505131,0.033032,-0.295401,0.516805,0.039195,-0.321995,0.474116,0.081940,-0.357697,0.481990,0.133319,-0.416393,0.481669,0.104884
425,1.770833,-0.857211,0.197423,-0.134312,-0.456260,-0.064182,0.172442,0.189492,-0.802792,-0.225087,0.235899,-0.499212,-0.248775,0.372489,0.159136,0.000200,-0.000966,0.000351,-1.000000,0.038411,0.137774,0.300521,0.215347,0.140715,0.428348,0.168527,0.141178,0.560827,-0.122334,0.143367,0.487014,-0.123626,0.141780,0.558523,0.231255,0.122147,0.562553,0.039032,0.123825,0.380607,0.039221,0.124239,0.299125,0.038857,0.125136,0.223208,-0.209282,0.375001,0.133786,0.197780,0.129572,0.298301,0.195781,0.128062,0.218653,-0.107863,0.133508,0.225679,-0.107538,0.133517,0.377972,-0.108002,0.132344,0.298627,0.197572,0.130966,0.381028,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.080123,0.292458,0.000428,-0.050877,0.219283,0.098054,0.036217,0.295574,-0.009713,-0.003382,0.199074,0.141043,-0.013416,0.247857,0.126081,-0.249940,0.504752,0.034592,-0.295442,0.516378,0.040863,-0.322001,0.473708,0.083615,-0.357609,0.481495,0.135093,-0.416353,0.481250,0.106769
426,1.775000,-0.857365,0.196767,-0.134826,-0.456103,-0.064814,0.171626,0.190476,-0.802511,-0.225934,0.236294,-0.499095,-0.248517,0.372122,0.160695,-0.000217,-0.000951,0.000280,-1.000000,0.038453,0.137983,0.300485,0.215479,0.140853,0.428265,0.168533,0.141183,0.560803,-0.122328,0.143378,0.486994,-0.123619,0.141768,0.558501,0.231281,0.122155,0.562529,0.039041,0.123837,0.380596,0.039222,0.124249,0.299109,0.038878,0.125151,0.223195,-0.209235,0.374433,0.135096,0.197792,0.129582,0.298287,0.195793,0.128072,0.218622,-0.107913,0.133662,0.225757,-0.107516,0.133508,0.377952,-0.107999,0.132333,0.298606,0.197439,0.130889,0.381080,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.079355,0.291909,0.001447,-0.051552,0.218503,0.099068,0.035441,0.294922,-0.008694,-0.004049,0.198361,0.142040,-0.014176,0.247114,0.127078,-0.250024,0.504382,0.036171,-0.295566,0.516015,0.042528,-0.321971,0.473246,0.085344,-0.357474,0.481028,0.136832,-0.416269,0.480703,0.108569
427,1.779167,-0.857452,0.196092,-0.135538,-0.456019,-0.065469,0.170786,0.191453,-0.802745,-0.226446,0.237142,-0.498082,-0.248386,0.371493,0.162023,-0.000207,-0.000936,0.000280,-1.000000,0.038458,0.137975,0.300474,0.215475,0.140848,0.428258,0.168535,0.141183,0.560799,-0.122328,0.143375,0.486979,-0.123618,0.141764,0.558480,0.231272,0.122152,0.562523,0.039043,0.123829,0.380580,0.039225,0.124238,0.299092,0.038872,0.125139,0.223178,-0.209036,0.373967,0.136439,0.197792,0.129576,0.298268,0.195790,0.128071,0.218620,-0.108012,0.133061,0.225559,-0.107526,0.133498,0.377934,-0.107978,0.132320,0.298589,0.197558,0.130653,0.380888,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.078559,0.291262,0.002492,-0.052196,0.217681,0.100028,0.034692,0.294242,-0.007689,-0.004721,0.197636,0.143048,-0.014958,0.246330,0.128077,-0.250069,0.503976,0.037719,-0.295611,0.515601,0.044247,-0.321965,0.472799,0.086967,-0.357337,0.480533,0.138593,-0.416165,0.480230,0.110463
428,1.783333,-0.857485,0.195532,-0.136175,-0.456008,-0.066129,0.170018,0.192444,-0.802702,-0.227102,0.237870,-0.497505,-0.248157,0.370934,0.163412,0.000455,-0.000881,0.000127,-1.000000,0.038477,0.137734,0.300497,0.215431,0.140804,0.428302,0.168514,0.141554,0.560929,-0.122313,0.143359,0.486961,-0.123594,0.141748,0.558466,0.231277,0.122154,0.562518,0.039063,0.123832,0.380572,0.039247,0.124224,0.299075,0.038873,0.125144,0.223177,-0.209015,0.373382,0.137768,0.197787,0.129577,0.298278,0.195793,0.128060,0.218622,-0.107987,0.133048,0.225573,-0.107522,0.133479,0.377932,-0.107984,0.132314,0.298589,0.197547,0.130648,0.380888,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.077828,0.290662,0.003524,-0.052862,0.216916,0.101011,0.033940,0.293535,-0.006667,-0.005395,0.196948,0.144047,-0.015706,0.245616,0.129071,-0.250126,0.503533,0.039226,-0.295621,0.515142,0.045838,-0.321893,0.472273,0.088610,-0.357165,0.479978,0.140319,-0.416094,0.479737,0.112310
429,1.787500,-0.857554,0.195027,-0.136930,-0.455868,-0.066812,0.169210,0.193388,-0.802706,-0.227690,0.238663,-0.496851,-0.248006,0.370389,0.164814,0.000446,-0.000864,0.000121,-1.000000,0.038468,0.137730,0.300493,0.215410,0.140799,0.428308,0.168509,0.141547,0.560927,-0.122326,0.143355,0.486948,-0.123600,0.141733,0.558458,0.231242,0.122151,0.562521,0.039059,0.123826,0.380561,0.039242,0.124211,0.299060,0.038861,0.125145,0.223180,-0.208886,0.372870,0.139057,0.197775,0.129579,0.298275,0.195774,0.128058,0.218628,-0.107977,0.133071,0.225586,-0.107540,0.133476,0.377920,-0.107914,0.132494,0.298615,0.197525,0.130647,0.380888,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.077102,0.290068,0.004606,-0.053560,0.216110,0.101988,0.033243,0.292868,-0.005684,-0.006083,0.196221,0.145041,-0.016438,0.244893,0.130025,-0.250208,0.503075,0.040725,-0.295708,0.514762,0.047545,-0.321881,0.471814,0.090258,-0.357059,0.479512,0.142052,-0.416000,0.479195,0.114155
430,1.791667,-0.857656,0.194615,-0.137470,-0.455690,-0.067483,0.168394,0.194323,-0.802745,-0.228203,0.239219,-0.496285,-0.247818,0.369813,0.166218,0.000389,-0.000783,0.000118,-1.000000,0.038500,0.137741,0.300503,0.215404,0.140811,0.428311,0.168510,0.141533,0.560919,-0.122311,0.143332,0.486935,-0.123583,0.141720,0.558444,0.231193,0.122117,0.562629,0.039070,0.123811,0.380550,0.039258,0.124195,0.299041,0.038850,0.125135,0.223187,-0.208784,0.372376,0.140374,0.197765,0.129573,0.298280,0.195771,0.128060,0.218636,-0.107974,0.133076,0.225600,-0.107558,0.133467,0.377931,-0.107895,0.132458,0.298601,0.197525,0.130647,0.380895,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.076380,0.289451,0.005632,-0.054217,0.215338,0.102912,0.032529,0.292190,-0.004686,-0.006755,0.195467,0.146024,-0.017188,0.244150,0.131016,-0.250265,0.502636,0.042288,-0.295699,0.514256,0.049136,-0.321789,0.471323,0.091890,-0.356908,0.478930,0.143719,-0.415886,0.478715,0.115949
431,1.795833,-0.857795,0.193941,-0.138540,-0.455392,-0.068127,0.167499,0.195184,-0.802932,-0.228927,0.240169,-0.495189,-0.247642,0.369198,0.167417,0.000398,-0.000727,0.000158,-1.000000,0.038527,0.137716,0.300513,0.215400,0.140785,0.428314,0.168533,0.141511,0.560909,-0.122305,0.143319,0.486930,-0.123573,0.141714,0.558435,0.231172,0.122064,0.562721,0.039084,0.123787,0.380541,0.039264,0.124172,0.299035,0.038844,0.125119,0.223189,-0.208690,0.371837,0.141637,0.197764,0.129549,0.298282,0.195771,0.128040,0.218640,-0.107988,0.133064,0.225588,-0.107549,0.133457,0.377929,-0.107910,0.132437,0.298587,0.197524,0.130628,0.380899,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075720,0.288892,0.006673,-0.054829,0.214492,0.103782,0.031848,0.291522,-0.003679,-0.007398,0.194711,0.146968,-0.017939,0.243360,0.131953,-0.250343,0.502249,0.043718,-0.295791,0.513887,0.050710,-0.321771,0.470885,0.093536,-0.356743,0.478363,0.145414,-0.415828,0.478289,0.117779
