Format Version,1.23,Take Name,cap_099,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.22.08.276 PM,Total Frames in Take,1950,Total Exported Frames,1950,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
389,1.620833,-0.837717,-0.145338,0.154364,-0.503268,0.158146,0.171562,0.175447,-0.613163,0.214337,-0.607437,-0.457287,0.265947,0.200508,0.225454,-0.001342,0.000178,0.000139,-0.999999,0.038771,0.138825,0.300286,0.215385,0.141558,0.428472,0.168475,0.141676,0.561023,-0.122522,0.143541,0.486962,0.231164,0.122192,0.562693,0.038881,0.124547,0.380538,-0.124272,0.141752,0.561853,0.039065,0.125457,0.299074,0.038796,0.127187,0.223248,-0.107807,0.134814,0.225761,0.272085,0.213273,0.279749,0.197848,0.130430,0.298367,0.195072,0.129911,0.218991,-0.107556,0.134076,0.378042,0.197555,0.131305,0.380980,-0.107956,0.133034,0.298728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.073300,0.283947,-0.050608,0.085735,0.202008,0.107529,0.038292,0.274136,-0.024175,0.152895,0.201479,0.099000,0.119723,0.243874,0.100145,0.357411,0.354127,0.257545,0.369418,0.361713,0.212716,0.349802,0.309498,0.177128,0.318820,0.305046,0.122310,0.369758,0.306314,0.081618
390,1.625000,-0.837199,-0.146614,0.154786,-0.503630,0.159213,0.170583,0.177147,-0.613020,0.213807,-0.607808,-0.457233,0.265648,0.200257,0.225743,-0.001355,0.000189,0.000174,-0.999999,0.038755,0.138846,0.300279,0.215368,0.141563,0.428476,0.168454,0.141683,0.561017,-0.122537,0.143568,0.486954,0.231134,0.122192,0.562685,0.038869,0.124563,0.380539,-0.124288,0.141770,0.561853,0.039055,0.125470,0.299068,0.038793,0.127196,0.223248,-0.107821,0.134826,0.225751,0.271575,0.213806,0.280403,0.197844,0.130444,0.298367,0.195059,0.129944,0.219002,-0.107569,0.134088,0.378023,0.197535,0.131317,0.380988,-0.107982,0.133035,0.298707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.073665,0.282619,-0.048816,0.086615,0.200817,0.109366,0.038791,0.272715,-0.022328,0.153687,0.200421,0.100617,0.120516,0.242793,0.101912,0.356896,0.354023,0.257704,0.369003,0.361523,0.212886,0.349432,0.309305,0.177328,0.318393,0.304737,0.122546,0.369399,0.306067,0.081821
391,1.629167,-0.836711,-0.147931,0.154765,-0.504062,0.160202,0.169662,0.178885,-0.612593,0.213594,-0.608182,-0.457408,0.265273,0.200087,0.225990,-0.001353,0.000207,0.000172,-0.999999,0.038751,0.138841,0.300281,0.215354,0.141558,0.428508,0.168442,0.141684,0.561015,-0.122533,0.143562,0.486951,0.231111,0.122187,0.562677,0.038878,0.124556,0.380536,-0.124286,0.141778,0.561855,0.039061,0.125472,0.299074,0.038798,0.127185,0.223254,-0.107808,0.134815,0.225756,0.271491,0.212816,0.280293,0.197851,0.130442,0.298371,0.195016,0.130023,0.219063,-0.107582,0.134094,0.378018,0.197547,0.131316,0.380994,-0.107981,0.133050,0.298699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.074075,0.281291,-0.047068,0.087452,0.199614,0.111167,0.039251,0.271350,-0.020514,0.154503,0.199376,0.102356,0.121220,0.241801,0.103647,0.356458,0.353975,0.257832,0.368596,0.361299,0.213057,0.349071,0.309095,0.177522,0.318097,0.304471,0.122734,0.369080,0.305794,0.082031
392,1.633333,-0.836239,-0.149732,0.154470,-0.504404,0.161241,0.168796,0.180542,-0.612173,0.212946,-0.608892,-0.457328,0.265007,0.199829,0.226278,-0.001291,0.000202,0.000189,-0.999999,0.038744,0.138811,0.300274,0.215349,0.141537,0.428500,0.168428,0.141676,0.561005,-0.122531,0.143561,0.486947,0.231108,0.122188,0.562667,0.038878,0.124561,0.380536,-0.124279,0.141776,0.561839,0.039061,0.125463,0.299071,0.038807,0.127176,0.223239,-0.107817,0.134812,0.225744,0.271069,0.213610,0.280943,0.197853,0.130429,0.298358,0.194965,0.130127,0.219104,-0.107592,0.134093,0.377999,0.197546,0.131302,0.380973,-0.107986,0.133045,0.298691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.074407,0.280011,-0.045369,0.088299,0.198408,0.112986,0.039668,0.270015,-0.018748,0.155343,0.198472,0.103976,0.121876,0.240779,0.105335,0.355969,0.353898,0.257988,0.368130,0.361175,0.213217,0.348664,0.308872,0.177744,0.317797,0.304127,0.122891,0.368771,0.305493,0.082266
393,1.637500,-0.835640,-0.150799,0.154794,-0.504979,0.162213,0.167951,0.182152,-0.612012,0.211876,-0.609541,-0.457177,0.264900,0.199526,0.226629,-0.001214,0.000222,0.000177,-0.999999,0.038764,0.138768,0.300255,0.215370,0.141520,0.428479,0.168441,0.141680,0.560989,-0.122515,0.143543,0.486925,0.231105,0.122188,0.562666,0.038889,0.124528,0.380509,-0.124261,0.141750,0.561823,0.039078,0.125452,0.299048,0.038820,0.127150,0.223222,-0.107801,0.134790,0.225723,0.270861,0.213398,0.281254,0.197864,0.130414,0.298336,0.194971,0.130090,0.219091,-0.107578,0.134075,0.377983,0.197564,0.131277,0.380957,-0.107984,0.133035,0.298674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.074833,0.278706,-0.043768,0.089122,0.197358,0.114648,0.040108,0.268660,-0.017069,0.156108,0.197502,0.105518,0.122602,0.239780,0.106980,0.355556,0.353788,0.258106,0.367708,0.361086,0.213322,0.348329,0.308662,0.177938,0.317464,0.303763,0.123089,0.368486,0.305184,0.082445
394,1.641667,-0.834881,-0.151837,0.155474,-0.505714,0.163193,0.167208,0.183775,-0.612124,0.210467,-0.610275,-0.456697,0.264934,0.199147,0.226996,-0.001236,0.000206,0.000158,-0.999999,0.038770,0.138771,0.300240,0.215393,0.141526,0.428431,0.168455,0.141674,0.560981,-0.122511,0.143532,0.486917,0.231115,0.122187,0.562657,0.038902,0.124513,0.380497,-0.124257,0.141731,0.561807,0.039086,0.125431,0.299034,0.038832,0.127137,0.223204,-0.107793,0.134769,0.225706,0.270649,0.213172,0.281539,0.197877,0.130381,0.298319,0.194989,0.130064,0.219072,-0.107572,0.134063,0.377977,0.197575,0.131268,0.380937,-0.107968,0.133042,0.298666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075143,0.277423,-0.042128,0.089884,0.196435,0.116346,0.040518,0.267318,-0.015359,0.156891,0.196603,0.107085,0.123312,0.238804,0.108559,0.355158,0.353705,0.258258,0.367245,0.361030,0.213435,0.347999,0.308478,0.178124,0.317114,0.303388,0.123281,0.368200,0.304914,0.082672
395,1.645833,-0.834435,-0.153104,0.155287,-0.506126,0.164090,0.166347,0.185364,-0.611772,0.209824,-0.610818,-0.456739,0.264684,0.198901,0.227338,-0.001186,0.000219,0.000139,-0.999999,0.038791,0.138728,0.300239,0.215405,0.141503,0.428425,0.168470,0.141665,0.560990,-0.122495,0.143500,0.486910,0.231130,0.122175,0.562668,0.038916,0.124481,0.380489,-0.124241,0.141702,0.561798,0.039107,0.125403,0.299020,0.038841,0.127109,0.223193,-0.107789,0.134747,0.225701,0.270458,0.212955,0.281816,0.197886,0.130352,0.298312,0.194985,0.130077,0.219087,-0.107556,0.134055,0.377990,0.197595,0.131232,0.380930,-0.107947,0.133013,0.298664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075568,0.276168,-0.040537,0.090698,0.195295,0.118004,0.040930,0.266027,-0.013709,0.157561,0.195699,0.108676,0.123971,0.237795,0.110106,0.354734,0.353604,0.258454,0.366791,0.360872,0.213615,0.347678,0.308269,0.178339,0.316841,0.303081,0.123497,0.367858,0.304538,0.082897
396,1.650000,-0.833771,-0.153994,0.155634,-0.506843,0.164934,0.165658,0.187003,-0.611280,0.209544,-0.611149,-0.457084,0.264296,0.198733,0.227679,-0.001158,0.000233,0.000138,-0.999999,0.038803,0.138690,0.300259,0.215394,0.141471,0.428473,0.168489,0.141629,0.561002,-0.122482,0.143475,0.486919,0.231138,0.122164,0.562688,0.038924,0.124466,0.380504,-0.124229,0.141678,0.561807,0.039114,0.125380,0.299027,0.038848,0.127093,0.223200,-0.107781,0.134729,0.225705,0.270282,0.212800,0.282170,0.197900,0.130335,0.298315,0.194974,0.130103,0.219110,-0.107536,0.134043,0.377998,0.197602,0.131204,0.380937,-0.107931,0.132977,0.298664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075886,0.274966,-0.038972,0.091432,0.194365,0.119659,0.041330,0.264795,-0.012061,0.158208,0.194822,0.110304,0.124611,0.236984,0.111722,0.354299,0.353465,0.258634,0.366422,0.360652,0.213773,0.347329,0.308089,0.178590,0.316512,0.302761,0.123749,0.367555,0.304182,0.083156
397,1.654167,-0.833344,-0.155591,0.155224,-0.507184,0.165872,0.164906,0.188513,-0.611005,0.209007,-0.611533,-0.457184,0.264072,0.198511,0.228014,-0.001120,0.000246,0.000128,-0.999999,0.038829,0.138655,0.300276,0.215423,0.141448,0.428502,0.168504,0.141613,0.561015,-0.122462,0.143452,0.486935,0.231155,0.122156,0.562707,0.038938,0.124441,0.380503,-0.124205,0.141641,0.561816,0.039142,0.125348,0.299040,0.038866,0.127071,0.223204,-0.107765,0.134698,0.225718,0.270078,0.212621,0.282504,0.197913,0.130292,0.298320,0.194954,0.130142,0.219144,-0.107529,0.134011,0.378013,0.197618,0.131170,0.380940,-0.107905,0.132944,0.298682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.076255,0.273802,-0.037434,0.092205,0.193323,0.121242,0.041734,0.263607,-0.010465,0.158983,0.194071,0.111819,0.125252,0.236015,0.113230,0.353924,0.353365,0.258797,0.366092,0.360456,0.213917,0.347042,0.307877,0.178830,0.316208,0.302449,0.124010,0.367321,0.303900,0.083382
398,1.658333,-0.832908,-0.156600,0.155422,-0.507528,0.166718,0.164114,0.189982,-0.610751,0.208373,-0.611980,-0.457213,0.263894,0.198278,0.228359,-0.001132,0.000241,0.000136,-0.999999,0.038833,0.138654,0.300283,0.215424,0.141443,0.428495,0.168517,0.141609,0.561022,-0.122449,0.143446,0.486944,0.231151,0.122139,0.562723,0.038953,0.124428,0.380511,-0.124181,0.141627,0.561832,0.039143,0.125336,0.299052,0.038877,0.127062,0.223214,-0.107757,0.134691,0.225727,0.269934,0.212483,0.282949,0.197922,0.130287,0.298324,0.194939,0.130191,0.219149,-0.107530,0.134010,0.378023,0.197630,0.131162,0.380945,-0.107892,0.132922,0.298694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.076591,0.272663,-0.035941,0.092927,0.192292,0.122774,0.042150,0.262462,-0.008886,0.159634,0.193188,0.113280,0.125879,0.235195,0.114719,0.353580,0.353280,0.258961,0.365747,0.360275,0.214050,0.346743,0.307669,0.179092,0.315945,0.302135,0.124254,0.367099,0.303630,0.083640
399,1.662500,-0.832414,-0.157051,0.156364,-0.507909,0.167530,0.163363,0.191422,-0.610537,0.207568,-0.612510,-0.457157,0.263762,0.198039,0.228732,-0.001116,0.000250,0.000127,-0.999999,0.038852,0.138647,0.300289,0.215447,0.141445,0.428511,0.168532,0.141620,0.561021,-0.122433,0.143441,0.486951,0.231159,0.122138,0.562732,0.038976,0.124427,0.380512,-0.124160,0.141612,0.561832,0.039158,0.125336,0.299051,0.038885,0.127065,0.223215,-0.107745,0.134702,0.225728,0.269753,0.212254,0.283344,0.197936,0.130294,0.298320,0.194953,0.130155,0.219133,-0.107516,0.134009,0.378034,0.197641,0.131169,0.380942,-0.107864,0.132915,0.298684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.076946,0.271650,-0.034415,0.093584,0.191538,0.124303,0.042526,0.261391,-0.007321,0.160291,0.192347,0.114693,0.126554,0.234250,0.116148,0.353242,0.353206,0.259145,0.365359,0.360147,0.214234,0.346462,0.307515,0.179345,0.315711,0.301834,0.124481,0.366817,0.303332,0.083889
400,1.666667,-0.832195,-0.157519,0.156750,-0.508005,0.168242,0.162493,0.192804,-0.610541,0.206296,-0.613210,-0.456787,0.263796,0.197713,0.229162,-0.001364,0.000247,0.000071,-0.999999,0.038869,0.138777,0.300267,0.215504,0.141533,0.428450,0.168530,0.141632,0.561003,-0.122421,0.143459,0.486947,0.231162,0.122159,0.562720,0.038976,0.124447,0.380509,-0.124145,0.141619,0.561834,0.039162,0.125351,0.299042,0.038892,0.127089,0.223205,-0.107732,0.134724,0.225730,0.269605,0.212083,0.283737,0.197948,0.130314,0.298317,0.195001,0.130069,0.219067,-0.107511,0.134027,0.378026,0.197651,0.131185,0.380938,-0.107850,0.132914,0.298695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.077347,0.270672,-0.032976,0.094250,0.190581,0.125793,0.042965,0.260386,-0.005821,0.160856,0.191439,0.116096,0.127135,0.233353,0.117498,0.352882,0.353143,0.259341,0.364979,0.360129,0.214473,0.346182,0.307306,0.179588,0.315446,0.301488,0.124726,0.366542,0.303070,0.084157
401,1.670833,-0.831780,-0.157996,0.157399,-0.508336,0.169000,0.161776,0.194174,-0.610430,0.205486,-0.613638,-0.456726,0.263686,0.197492,0.229565,-0.001144,0.000223,0.000119,-0.999999,0.038853,0.138681,0.300265,0.215465,0.141477,0.428457,0.168544,0.141645,0.560990,-0.122410,0.143460,0.486944,0.231155,0.122156,0.562710,0.038987,0.124457,0.380496,-0.124137,0.141636,0.561825,0.039167,0.125365,0.299034,0.038902,0.127095,0.223200,-0.107723,0.134740,0.225725,0.269554,0.211967,0.284070,0.197949,0.130324,0.298313,0.195064,0.129938,0.219001,-0.107514,0.134040,0.378020,0.197656,0.131188,0.380927,-0.107834,0.132922,0.298680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.077705,0.269674,-0.031550,0.094880,0.189772,0.127247,0.043380,0.259425,-0.004358,0.161464,0.190677,0.117431,0.127767,0.232511,0.118868,0.352540,0.353069,0.259567,0.364660,0.360052,0.214666,0.345921,0.307136,0.179865,0.315155,0.301208,0.125006,0.366292,0.302830,0.084393
402,1.675000,-0.831640,-0.158311,0.158306,-0.508185,0.169727,0.160867,0.195443,-0.610431,0.204636,-0.614030,-0.456579,0.263604,0.197266,0.229985,-0.001412,0.000250,0.000079,-0.999999,0.038871,0.138822,0.300260,0.215514,0.141564,0.428449,0.168526,0.141663,0.560992,-0.122419,0.143487,0.486943,0.231163,0.122165,0.562709,0.038975,0.124476,0.380508,-0.124145,0.141663,0.561833,0.039161,0.125388,0.299040,0.038887,0.127122,0.223206,-0.107727,0.134752,0.225730,0.269448,0.211834,0.284442,0.197943,0.130343,0.298320,0.195049,0.129989,0.219005,-0.107519,0.134059,0.378025,0.197644,0.131222,0.380936,-0.107835,0.132886,0.298685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.078027,0.268851,-0.030123,0.095468,0.188953,0.128704,0.043777,0.258509,-0.002852,0.162079,0.189817,0.118762,0.128376,0.231473,0.120120,0.352225,0.352970,0.259804,0.364301,0.359979,0.214874,0.345675,0.307004,0.180151,0.314861,0.300974,0.125319,0.366031,0.302597,0.084697
403,1.679167,-0.831443,-0.158487,0.159163,-0.508185,0.170418,0.160043,0.196729,-0.610348,0.204032,-0.614354,-0.456526,0.263474,0.197045,0.230397,-0.001464,0.000236,0.000095,-0.999999,0.038863,0.138844,0.300276,0.215505,0.141565,0.428466,0.168527,0.141655,0.561015,-0.122428,0.143495,0.486960,0.231166,0.122154,0.562708,0.038964,0.124486,0.380530,-0.124156,0.141670,0.561863,0.039162,0.125396,0.299064,0.038878,0.127128,0.223232,-0.107736,0.134768,0.225755,0.269223,0.211715,0.284887,0.197931,0.130358,0.298343,0.195035,0.130011,0.219035,-0.107518,0.134039,0.378043,0.197644,0.131235,0.380957,-0.107832,0.132867,0.298701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.078408,0.267971,-0.028716,0.096029,0.188125,0.130089,0.044153,0.257677,-0.001429,0.162666,0.188974,0.120048,0.129027,0.230646,0.121477,0.351924,0.352927,0.260073,0.363998,0.359826,0.215152,0.345421,0.306812,0.180454,0.314626,0.300707,0.125636,0.365786,0.302365,0.085035
404,1.683333,-0.831672,-0.157047,0.162679,-0.507143,0.171182,0.158384,0.197651,-0.610115,0.203338,-0.614894,-0.456419,0.263352,0.196847,0.230837,-0.001575,0.000227,0.000133,-0.999999,0.038845,0.138904,0.300293,0.215484,0.141583,0.428491,0.168512,0.141651,0.561028,-0.122450,0.143526,0.486977,0.231170,0.122138,0.562715,0.038943,0.124514,0.380557,-0.124188,0.141710,0.561877,0.039135,0.125423,0.299096,0.038864,0.127159,0.223261,-0.107753,0.134788,0.225776,0.269113,0.211616,0.285338,0.197921,0.130402,0.298376,0.194978,0.130149,0.219103,-0.107524,0.134035,0.378053,0.197625,0.131267,0.380984,-0.107864,0.132894,0.298720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.078769,0.267153,-0.027306,0.096533,0.187311,0.131454,0.044558,0.256853,0.000008,0.163192,0.188023,0.121276,0.130207,0.228189,0.122368,0.351619,0.352851,0.260364,0.363630,0.359792,0.215491,0.345178,0.306656,0.180793,0.314405,0.300474,0.125939,0.365539,0.302111,0.085343
405,1.687500,-0.831743,-0.157189,0.163286,-0.506788,0.171755,0.157501,0.198839,-0.610247,0.202434,-0.615269,-0.456138,0.263341,0.196601,0.231300,-0.001369,0.000195,0.000186,-0.999999,0.038806,0.138817,0.300319,0.215406,0.141527,0.428535,0.168503,0.141654,0.561044,-0.122474,0.143536,0.486992,0.231178,0.122142,0.562724,0.038923,0.124524,0.380564,-0.124215,0.141742,0.561890,0.039113,0.125452,0.299109,0.038849,0.127166,0.223272,-0.107767,0.134804,0.225793,0.269047,0.210461,0.285426,0.197896,0.130425,0.298395,0.194930,0.130238,0.219159,-0.107525,0.134032,0.378060,0.197604,0.131288,0.381003,-0.107900,0.132929,0.298724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.079127,0.266442,-0.025942,0.097012,0.186485,0.132742,0.044918,0.256123,0.001392,0.163675,0.187179,0.122482,0.130769,0.227393,0.123665,0.351351,0.352759,0.260662,0.363302,0.359752,0.215779,0.344939,0.306495,0.181120,0.314143,0.300253,0.126304,0.365295,0.301924,0.085698
406,1.691667,-0.831835,-0.157116,0.164035,-0.506416,0.172291,0.156541,0.199948,-0.610332,0.201474,-0.615637,-0.455953,0.263327,0.196362,0.231785,-0.001629,0.000224,0.000143,-0.999999,0.038811,0.138952,0.300309,0.215431,0.141610,0.428531,0.168484,0.141665,0.561051,-0.122500,0.143560,0.486981,0.231167,0.122159,0.562709,0.038902,0.124543,0.380563,-0.124243,0.141762,0.561884,0.039088,0.125457,0.299114,0.038819,0.127192,0.223280,-0.107791,0.134825,0.225783,0.268983,0.210286,0.285785,0.197868,0.130447,0.298394,0.194916,0.130253,0.219162,-0.107534,0.134044,0.378054,0.197570,0.131315,0.381010,-0.107973,0.132992,0.298692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.079497,0.265670,-0.024642,0.097493,0.185648,0.133973,0.045319,0.255393,0.002708,0.164175,0.186271,0.123614,0.131241,0.226484,0.124815,0.351064,0.352689,0.260948,0.363003,0.359707,0.216041,0.344715,0.306316,0.181453,0.313868,0.300007,0.126671,0.365054,0.301719,0.086027
407,1.695833,-0.832084,-0.157145,0.164675,-0.505791,0.172843,0.155552,0.201007,-0.610305,0.200896,-0.615877,-0.455921,0.263246,0.196157,0.232202,-0.001635,0.000208,0.000147,-0.999999,0.038803,0.138952,0.300297,0.215441,0.141610,0.428482,0.168479,0.141662,0.561046,-0.122510,0.143559,0.486976,0.231168,0.122151,0.562706,0.038892,0.124548,0.380558,-0.124256,0.141757,0.561866,0.039081,0.125455,0.299094,0.038816,0.127190,0.223277,-0.107789,0.134814,0.225777,0.268898,0.211040,0.286538,0.197863,0.130427,0.298385,0.194928,0.130243,0.219170,-0.107538,0.134048,0.378045,0.197572,0.131310,0.381007,-0.108018,0.133067,0.298679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.079857,0.265045,-0.023383,0.097954,0.184775,0.135179,0.045722,0.254713,0.004022,0.164675,0.185365,0.124730,0.131804,0.225628,0.126005,0.350867,0.352569,0.261189,0.362738,0.359581,0.216336,0.344539,0.306143,0.181766,0.313668,0.299785,0.126991,0.364832,0.301483,0.086335
408,1.700000,-0.832415,-0.156912,0.165203,-0.505146,0.173288,0.154508,0.202034,-0.610164,0.200688,-0.615994,-0.456043,0.263073,0.195967,0.232578,-0.001426,0.000198,0.000156,-0.999999,0.038788,0.138853,0.300288,0.215394,0.141560,0.428478,0.168480,0.141665,0.561039,-0.122512,0.143543,0.486956,0.231172,0.122163,0.562697,0.038893,0.124547,0.380537,-0.124263,0.141748,0.561846,0.039086,0.125447,0.299084,0.038822,0.127163,0.223255,-0.107791,0.134800,0.225752,0.268865,0.210843,0.286896,0.197865,0.130429,0.298367,0.194960,0.130184,0.219140,-0.107538,0.134043,0.378031,0.197578,0.131304,0.380990,-0.108046,0.133107,0.298675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.080277,0.264367,-0.022152,0.098398,0.183927,0.136275,0.046145,0.254063,0.005269,0.165110,0.184425,0.125805,0.132256,0.224698,0.127136,0.350637,0.352393,0.261501,0.362548,0.359392,0.216594,0.344364,0.305957,0.182076,0.313507,0.299555,0.127339,0.364638,0.301213,0.086650
409,1.704167,-0.832627,-0.158140,0.162702,-0.505225,0.173515,0.154173,0.203361,-0.610295,0.200369,-0.616105,-0.455859,0.263024,0.195676,0.232914,-0.001270,0.000207,0.000151,-0.999999,0.038808,0.138769,0.300268,0.215420,0.141517,0.428460,0.168494,0.141655,0.561017,-0.122489,0.143515,0.486937,0.231175,0.122169,0.562686,0.038915,0.124501,0.380522,-0.124239,0.141716,0.561828,0.039104,0.125421,0.299059,0.038842,0.127139,0.223228,-0.107765,0.134767,0.225734,0.268861,0.209628,0.286916,0.197889,0.130382,0.298342,0.194936,0.130209,0.219156,-0.107524,0.134041,0.378016,0.197591,0.131250,0.380959,-0.108088,0.133168,0.298627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.080722,0.263747,-0.020996,0.098836,0.183003,0.137352,0.046588,0.253433,0.006418,0.165506,0.183487,0.126831,0.132061,0.225386,0.128757,0.350449,0.352193,0.261808,0.362386,0.359148,0.216843,0.344199,0.305724,0.182404,0.313362,0.299285,0.127680,0.364480,0.301020,0.086939
410,1.708333,-0.833041,-0.157864,0.162995,-0.504533,0.173909,0.153137,0.204306,-0.610335,0.200125,-0.616190,-0.455798,0.262947,0.195426,0.233272,-0.001187,0.000222,0.000165,-0.999999,0.038819,0.138718,0.300248,0.215429,0.141484,0.428431,0.168501,0.141646,0.561000,-0.122470,0.143499,0.486915,0.231157,0.122155,0.562683,0.038934,0.124478,0.380500,-0.124218,0.141690,0.561808,0.039130,0.125393,0.299029,0.038860,0.127105,0.223210,-0.107758,0.134730,0.225713,0.268730,0.210276,0.287695,0.197907,0.130350,0.298321,0.194973,0.130124,0.219117,-0.107515,0.134033,0.377999,0.197621,0.131224,0.380938,-0.108001,0.133024,0.298604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.081162,0.263100,-0.019876,0.099249,0.182139,0.138359,0.047050,0.252852,0.007560,0.165958,0.182559,0.127854,0.132451,0.224497,0.129761,0.350306,0.352030,0.262107,0.362247,0.358903,0.217178,0.344043,0.305537,0.182729,0.313211,0.298990,0.127997,0.364344,0.300812,0.087249
411,1.712500,-0.833477,-0.157291,0.163731,-0.503753,0.174305,0.152046,0.205151,-0.610543,0.199635,-0.616307,-0.455576,0.262971,0.195152,0.233634,-0.001133,0.000228,0.000139,-0.999999,0.038826,0.138682,0.300224,0.215433,0.141472,0.428412,0.168514,0.141644,0.560970,-0.122455,0.143473,0.486892,0.231147,0.122156,0.562666,0.038951,0.124461,0.380474,-0.124196,0.141658,0.561777,0.039141,0.125380,0.299001,0.038878,0.127086,0.223175,-0.107745,0.134715,0.225680,0.268711,0.210000,0.288126,0.197923,0.130324,0.298284,0.195002,0.130056,0.219081,-0.107522,0.134045,0.377972,0.197625,0.131202,0.380914,-0.107980,0.133017,0.298571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.081620,0.262475,-0.018813,0.099679,0.181285,0.139261,0.047493,0.252302,0.008621,0.166314,0.181604,0.128747,0.132979,0.223583,0.130773,0.350183,0.351880,0.262395,0.362089,0.358726,0.217469,0.343922,0.305322,0.183042,0.313067,0.298744,0.128304,0.364198,0.300629,0.087549
412,1.716667,-0.834058,-0.156896,0.163993,-0.502829,0.174616,0.150972,0.205995,-0.611046,0.198796,-0.616439,-0.455089,0.263101,0.194814,0.234058,-0.001030,0.000167,0.000123,-1.000000,0.038810,0.138655,0.300190,0.215433,0.141469,0.428377,0.168516,0.141657,0.560943,-0.122454,0.143484,0.486870,0.231181,0.122212,0.562571,0.038960,0.124465,0.380437,-0.124192,0.141666,0.561746,0.039141,0.125373,0.298970,0.038882,0.127082,0.223149,-0.107740,0.134725,0.225649,0.268873,0.208915,0.288154,0.197932,0.130313,0.298257,0.195017,0.130024,0.219043,-0.107523,0.134052,0.377950,0.197629,0.131193,0.380877,-0.107977,0.133008,0.298548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.082055,0.261982,-0.017764,0.100075,0.180405,0.140198,0.047921,0.251770,0.009678,0.166582,0.180680,0.129658,0.133396,0.222742,0.131740,0.350021,0.351726,0.262740,0.361888,0.358581,0.217766,0.343792,0.305130,0.183382,0.312874,0.298502,0.128677,0.363987,0.300483,0.087873
