Format Version,1.23,Take Name,cap_113,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.47.26.277 PM,Total Frames in Take,1870,Total Exported Frames,1870,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
223,0.929167,-0.834415,-0.048469,0.065359,-0.545097,0.189291,0.185108,0.155474,-0.630961,0.265559,-0.560597,-0.465937,0.285504,0.218465,0.212792,-0.000049,0.000729,0.000334,-1.000000,0.039142,0.138194,0.299948,0.215671,0.141231,0.428288,0.168540,0.141665,0.560888,-0.122386,0.143362,0.486867,-0.124007,0.142363,0.556380,0.231297,0.122127,0.562569,0.039038,0.124429,0.380399,0.039232,0.125414,0.298923,0.294513,0.227342,0.268486,-0.107756,0.134163,0.225625,-0.107833,0.132862,0.298622,0.215286,0.131808,0.536997,0.197695,0.131074,0.380834,-0.107476,0.133292,0.377951,0.038989,0.127190,0.223096,0.198003,0.130260,0.298244,0.195576,0.129191,0.218593,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.172291,0.282093,-0.092069,0.138570,0.213188,0.069390,0.131177,0.276057,-0.074965,0.205626,0.208713,0.078144,0.176236,0.252582,0.068242,0.393985,0.358128,0.254218,0.405857,0.368018,0.209745,0.379338,0.321906,0.170605,0.346281,0.325432,0.116970,0.395727,0.325202,0.074470
224,0.933333,-0.835162,-0.048416,0.064402,-0.544071,0.189038,0.183581,0.157335,-0.630805,0.265724,-0.561227,-0.465295,0.285158,0.218094,0.213059,-0.000102,0.000716,0.000323,-1.000000,0.039128,0.138227,0.299955,0.215669,0.141254,0.428281,0.168528,0.141674,0.560898,-0.122397,0.143369,0.486886,-0.124017,0.142366,0.556387,0.231290,0.122133,0.562570,0.039034,0.124430,0.380417,0.039226,0.125426,0.298934,0.294005,0.227059,0.268874,-0.107770,0.134159,0.225628,-0.107842,0.132864,0.298634,0.215260,0.131795,0.537012,0.197682,0.131081,0.380849,-0.107476,0.133314,0.377956,0.038982,0.127202,0.223116,0.198002,0.130271,0.298246,0.195567,0.129203,0.218614,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.172344,0.281166,-0.089986,0.138465,0.211818,0.071232,0.131254,0.275140,-0.072976,0.205461,0.207414,0.080135,0.176084,0.251271,0.070242,0.393456,0.357830,0.254654,0.405333,0.367760,0.210304,0.378967,0.321653,0.171053,0.345936,0.325186,0.117397,0.395501,0.325007,0.074946
225,0.937500,-0.835759,-0.047705,0.063979,-0.543266,0.188691,0.182197,0.159240,-0.638273,0.260805,-0.561946,-0.456952,0.287382,0.215641,0.212617,-0.000063,0.000709,0.000340,-1.000000,0.039117,0.138212,0.299964,0.215637,0.141242,0.428301,0.168521,0.141676,0.560897,-0.122385,0.143378,0.486889,-0.124014,0.142373,0.556404,0.231273,0.122135,0.562577,0.039033,0.124438,0.380423,0.039223,0.125425,0.298949,0.294378,0.225284,0.268891,-0.107787,0.134164,0.225621,-0.107842,0.132863,0.298635,0.215263,0.131787,0.537030,0.197685,0.131085,0.380859,-0.107491,0.133324,0.377958,0.038983,0.127221,0.223130,0.198002,0.130271,0.298258,0.195571,0.129211,0.218627,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.172451,0.280341,-0.087923,0.138238,0.210666,0.073151,0.131354,0.274164,-0.070977,0.205275,0.206087,0.082032,0.175906,0.250149,0.072313,0.392890,0.357463,0.255159,0.404800,0.367477,0.210848,0.378599,0.321331,0.171499,0.345642,0.324942,0.117812,0.394176,0.326596,0.074135
226,0.941667,-0.836231,-0.047002,0.063832,-0.542618,0.188412,0.180860,0.161161,-0.630645,0.266021,-0.562588,-0.463697,0.284521,0.217242,0.213541,-0.000104,0.000685,0.000351,-1.000000,0.039083,0.138232,0.299975,0.215605,0.141247,0.428301,0.168492,0.141673,0.560905,-0.122401,0.143386,0.486911,-0.124024,0.142374,0.556419,0.231243,0.122128,0.562577,0.039025,0.124443,0.380437,0.039212,0.125435,0.298970,0.293928,0.224915,0.269174,-0.107815,0.134173,0.225634,-0.107872,0.132882,0.298646,0.215252,0.131793,0.537040,0.197671,0.131091,0.380877,-0.107525,0.133317,0.377971,0.038965,0.127232,0.223150,0.197989,0.130284,0.298275,0.195547,0.129224,0.218641,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.172555,0.279420,-0.085870,0.138093,0.209550,0.075105,0.131385,0.273242,-0.069010,0.205133,0.204815,0.084001,0.175756,0.248934,0.074319,0.392305,0.357158,0.255656,0.404324,0.367267,0.211319,0.378175,0.321060,0.171983,0.345346,0.324667,0.118237,0.394989,0.324633,0.075983
227,0.945833,-0.836748,-0.046719,0.063524,-0.541881,0.188217,0.179491,0.163006,-0.637800,0.260827,-0.563525,-0.455654,0.286740,0.214876,0.213200,0.000599,0.000555,0.000704,-0.999999,0.038968,0.137775,0.299967,0.215369,0.140818,0.428324,0.168465,0.141253,0.560780,-0.122404,0.143373,0.486921,-0.124024,0.142371,0.556429,0.231219,0.122127,0.562573,0.039019,0.124439,0.380443,0.039205,0.125445,0.298977,0.293779,0.223688,0.269034,-0.107839,0.134169,0.225633,-0.107883,0.132873,0.298645,0.215260,0.131763,0.537046,0.197670,0.131084,0.380882,-0.107541,0.133322,0.377961,0.038960,0.127232,0.223161,0.197984,0.130282,0.298282,0.195543,0.129242,0.218641,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.172569,0.278480,-0.083860,0.138020,0.208341,0.076920,0.131423,0.272303,-0.067017,0.204974,0.203552,0.085911,0.175644,0.247768,0.076276,0.391725,0.356949,0.256092,0.403762,0.367018,0.211860,0.377806,0.320812,0.172418,0.345055,0.324383,0.118656,0.393673,0.326180,0.075157
228,0.950000,-0.837100,-0.045568,0.064676,-0.541299,0.188067,0.178215,0.164803,-0.637062,0.261081,-0.564499,-0.455334,0.286245,0.214655,0.213496,-0.000759,0.000611,0.000516,-0.999999,0.039020,0.138445,0.299957,0.215564,0.141256,0.428282,0.168447,0.141248,0.560771,-0.122425,0.143382,0.486936,-0.124037,0.142373,0.556440,0.231212,0.122121,0.562570,0.038998,0.124446,0.380458,0.039181,0.125455,0.298995,0.292269,0.225403,0.269984,-0.107865,0.134173,0.225638,-0.107907,0.132873,0.298652,0.215260,0.131806,0.537047,0.197652,0.131098,0.380892,-0.107568,0.133310,0.377973,0.038943,0.127253,0.223175,0.197960,0.130292,0.298296,0.195507,0.129280,0.218644,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.172588,0.277582,-0.081907,0.137809,0.207384,0.078790,0.131389,0.271427,-0.065101,0.204873,0.202431,0.087805,0.175743,0.246439,0.078066,0.390926,0.356958,0.256631,0.403288,0.366721,0.212364,0.377420,0.320551,0.172862,0.344753,0.324140,0.119074,0.393397,0.326016,0.075611
229,0.954167,-0.837367,-0.044743,0.065041,-0.540911,0.187810,0.177105,0.166681,-0.637567,0.261086,-0.564874,-0.454159,0.286104,0.214127,0.213691,-0.000787,0.000613,0.000526,-0.999999,0.039018,0.138447,0.299969,0.215564,0.141249,0.428298,0.168447,0.141233,0.560785,-0.122428,0.143372,0.486949,-0.124040,0.142368,0.556448,0.231204,0.122102,0.562576,0.039000,0.124439,0.380475,0.039167,0.125457,0.299014,0.291751,0.225119,0.270255,-0.107872,0.134150,0.225640,-0.107903,0.132853,0.298665,0.215265,0.131744,0.537068,0.197653,0.131101,0.380902,-0.107579,0.133310,0.377978,0.038930,0.127248,0.223189,0.197959,0.130286,0.298307,0.195494,0.129279,0.218651,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.172586,0.276695,-0.079935,0.137629,0.206454,0.080691,0.131400,0.270575,-0.063137,0.204723,0.201296,0.089620,0.175573,0.245485,0.080021,0.390521,0.356449,0.257126,0.402835,0.366506,0.212821,0.377065,0.320313,0.173321,0.344440,0.323889,0.119478,0.393144,0.325913,0.076121
230,0.958333,-0.837728,-0.044811,0.064780,-0.540377,0.187669,0.175937,0.168519,-0.638040,0.260836,-0.565341,-0.453055,0.286013,0.213600,0.213974,-0.000745,0.000611,0.000552,-0.999999,0.039006,0.138422,0.300006,0.215536,0.141225,0.428360,0.168446,0.141222,0.560812,-0.122448,0.143372,0.486988,-0.124050,0.142374,0.556477,0.231208,0.122092,0.562606,0.038979,0.124443,0.380514,0.039153,0.125459,0.299053,0.291228,0.224802,0.270542,-0.107884,0.134134,0.225675,-0.107928,0.132821,0.298701,0.215234,0.131758,0.537122,0.197638,0.131104,0.380933,-0.107583,0.133302,0.378020,0.038906,0.127249,0.223227,0.197940,0.130294,0.298346,0.195461,0.129297,0.218695,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.172514,0.275779,-0.078024,0.137525,0.205305,0.082513,0.131296,0.269774,-0.061178,0.204602,0.200220,0.091520,0.175437,0.244512,0.081990,0.390216,0.356002,0.257609,0.402313,0.366322,0.213352,0.376675,0.320103,0.173831,0.344139,0.323603,0.119860,0.392903,0.325772,0.076642
231,0.962500,-0.837829,-0.044277,0.065472,-0.540181,0.187586,0.174911,0.170381,-0.637730,0.260832,-0.566174,-0.452453,0.285766,0.213229,0.214260,-0.000832,0.000671,0.000600,-0.999999,0.039026,0.138434,0.300048,0.215548,0.141210,0.428392,0.168478,0.141224,0.560860,-0.122444,0.143351,0.487014,-0.124048,0.142360,0.556504,0.231126,0.121993,0.562700,0.038971,0.124411,0.380542,0.039153,0.125439,0.299082,0.292026,0.222246,0.270185,-0.107873,0.134114,0.225700,-0.107920,0.132829,0.298735,0.215245,0.131713,0.537162,0.197643,0.131081,0.380957,-0.107582,0.133279,0.378045,0.038906,0.127228,0.223256,0.197940,0.130277,0.298372,0.195484,0.129251,0.218705,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.172451,0.274893,-0.076100,0.137433,0.204419,0.084407,0.131228,0.268876,-0.059259,0.204505,0.199191,0.093425,0.175447,0.243504,0.083827,0.389713,0.355748,0.258099,0.401866,0.366102,0.213872,0.376348,0.319889,0.174304,0.343930,0.323302,0.120270,0.392751,0.325525,0.077034
232,0.966667,-0.837869,-0.043739,0.066324,-0.540058,0.187503,0.173949,0.172193,-0.637295,0.261079,-0.566849,-0.452080,0.285409,0.212948,0.214535,-0.000255,0.000756,0.000401,-1.000000,0.039069,0.138242,0.300108,0.215551,0.141224,0.428424,0.168466,0.141613,0.561008,-0.122446,0.143333,0.487028,-0.124053,0.142340,0.556527,0.231170,0.122002,0.562815,0.038972,0.124395,0.380557,0.039149,0.125422,0.299096,0.290558,0.223876,0.270985,-0.107880,0.134109,0.225728,-0.107928,0.132778,0.298757,0.215237,0.131698,0.537182,0.197638,0.131057,0.380965,-0.107573,0.133268,0.378062,0.038897,0.127209,0.223261,0.197933,0.130255,0.298379,0.195479,0.129239,0.218708,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.172325,0.273968,-0.074288,0.137291,0.203516,0.086277,0.131149,0.268061,-0.057388,0.204439,0.198169,0.095171,0.175414,0.242638,0.085708,0.389181,0.355496,0.258584,0.401473,0.365904,0.214355,0.376024,0.319672,0.174728,0.343672,0.323037,0.120630,0.392570,0.325287,0.077501
233,0.970833,-0.836686,-0.049094,0.058114,-0.542373,0.187232,0.174614,0.174605,-0.636855,0.261104,-0.567668,-0.451656,0.285153,0.212665,0.214831,-0.000326,0.000675,0.000325,-1.000000,0.039062,0.138280,0.300074,0.215567,0.141260,0.428433,0.168487,0.141612,0.560999,-0.122431,0.143313,0.487016,-0.124037,0.142330,0.556511,0.231249,0.122057,0.562643,0.038989,0.124370,0.380538,0.039169,0.125394,0.299071,0.290054,0.223784,0.271338,-0.107843,0.134094,0.225730,-0.107895,0.132779,0.298749,0.215272,0.131707,0.537174,0.197653,0.131042,0.380956,-0.107553,0.133252,0.378061,0.038915,0.127199,0.223244,0.197949,0.130230,0.298361,0.195508,0.129200,0.218667,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.172205,0.273050,-0.072494,0.137291,0.202548,0.088015,0.130999,0.267302,-0.055542,0.203204,0.200685,0.097968,0.175412,0.241619,0.087439,0.388723,0.355332,0.259014,0.401054,0.365750,0.214850,0.375741,0.319428,0.175144,0.343455,0.322806,0.121020,0.392473,0.325067,0.077942
234,0.975000,-0.838248,-0.042582,0.068889,-0.539242,0.187498,0.171837,0.175542,-0.636261,0.261428,-0.568421,-0.451358,0.284791,0.212461,0.215083,-0.000464,0.000687,0.000288,-1.000000,0.039070,0.138345,0.300060,0.215563,0.141308,0.428433,0.168482,0.141606,0.560976,-0.122423,0.143307,0.487002,-0.124034,0.142322,0.556493,0.231255,0.122067,0.562635,0.038996,0.124377,0.380521,0.039172,0.125406,0.299051,0.289716,0.223567,0.271576,-0.107841,0.134102,0.225714,-0.107884,0.132792,0.298739,0.215291,0.131755,0.537146,0.197658,0.131040,0.380934,-0.107539,0.133262,0.378046,0.038922,0.127182,0.223224,0.197965,0.130225,0.298336,0.195527,0.129180,0.218641,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.172049,0.272264,-0.070748,0.137210,0.201771,0.089790,0.130882,0.266556,-0.053733,0.204245,0.196150,0.098561,0.175514,0.240643,0.089171,0.388218,0.355169,0.259457,0.400656,0.365580,0.215310,0.375430,0.319237,0.175554,0.343251,0.322601,0.121382,0.392364,0.324874,0.078406
235,0.979167,-0.837476,-0.046801,0.062919,-0.540818,0.187395,0.172151,0.177667,-0.635789,0.261606,-0.569260,-0.450863,0.284525,0.212206,0.215293,-0.000633,0.000688,0.000221,-1.000000,0.039081,0.138438,0.300034,0.215571,0.141387,0.428403,0.168495,0.141617,0.560943,-0.122405,0.143308,0.486972,-0.124020,0.142315,0.556477,0.231254,0.122101,0.562616,0.039017,0.124373,0.380483,0.039194,0.125392,0.299014,0.289383,0.223324,0.271791,-0.107832,0.134126,0.225690,-0.107879,0.132803,0.298708,0.215294,0.131746,0.537115,0.197678,0.131033,0.380906,-0.107533,0.133280,0.378022,0.038945,0.127173,0.223187,0.197973,0.130212,0.298314,0.195547,0.129159,0.218613,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.171887,0.271485,-0.069080,0.137175,0.200851,0.091447,0.130769,0.265823,-0.052011,0.202957,0.198996,0.101239,0.175663,0.239496,0.090688,0.387740,0.355027,0.259873,0.400291,0.365404,0.215753,0.375114,0.319059,0.175945,0.343094,0.322358,0.121692,0.392276,0.324735,0.078837
236,0.983333,-0.837370,-0.047235,0.062464,-0.540998,0.187261,0.171515,0.179431,-0.635029,0.261972,-0.570121,-0.450635,0.284174,0.212046,0.215513,-0.000944,0.000711,0.000186,-0.999999,0.039082,0.138601,0.300026,0.215537,0.141493,0.428411,0.168495,0.141630,0.560933,-0.122400,0.143323,0.486957,-0.124024,0.142325,0.556458,0.231242,0.122100,0.562615,0.039017,0.124379,0.380474,0.039194,0.125397,0.299002,0.289001,0.223088,0.272089,-0.107831,0.134136,0.225671,-0.107882,0.132809,0.298685,0.215294,0.131778,0.537098,0.197676,0.131041,0.380890,-0.107534,0.133277,0.378006,0.038951,0.127181,0.223174,0.197981,0.130220,0.298294,0.195560,0.129148,0.218596,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.171724,0.270705,-0.067395,0.137083,0.200098,0.093212,0.130571,0.265136,-0.050232,0.202897,0.198089,0.102916,0.175456,0.238768,0.092430,0.387246,0.354905,0.260311,0.399924,0.365274,0.216182,0.374834,0.318890,0.176332,0.342944,0.322169,0.122024,0.392242,0.324532,0.079231
237,0.987500,-0.837996,-0.045712,0.064897,-0.539871,0.187194,0.170180,0.180760,-0.634257,0.261986,-0.571259,-0.450271,0.283935,0.211832,0.215769,-0.001345,0.000724,0.000117,-0.999999,0.039086,0.138800,0.300015,0.215500,0.141628,0.428426,0.168496,0.141631,0.560916,-0.122388,0.143323,0.486937,-0.124009,0.142322,0.556445,0.231243,0.122108,0.562597,0.039034,0.124381,0.380450,0.039217,0.125386,0.298987,0.288653,0.222926,0.272330,-0.107824,0.134147,0.225651,-0.107866,0.132819,0.298662,0.215286,0.131743,0.537093,0.197690,0.131038,0.380882,-0.107523,0.133276,0.377986,0.038966,0.127179,0.223158,0.197988,0.130212,0.298282,0.195580,0.129137,0.218595,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.171561,0.270042,-0.065698,0.137098,0.199235,0.094720,0.130448,0.264586,-0.048530,0.202893,0.195956,0.104008,0.175590,0.237880,0.094013,0.386755,0.354802,0.260699,0.399505,0.365210,0.216611,0.374605,0.318734,0.176723,0.342816,0.321961,0.122347,0.392240,0.324292,0.079672
238,0.991667,-0.838131,-0.045895,0.064762,-0.539663,0.187053,0.169440,0.182361,-0.633684,0.262080,-0.572132,-0.449915,0.283668,0.211641,0.216031,-0.001683,0.000737,0.000072,-0.999998,0.039077,0.138980,0.300019,0.215436,0.141749,0.428470,0.168495,0.141644,0.560913,-0.122386,0.143340,0.486931,-0.124007,0.142338,0.556441,0.231232,0.122119,0.562589,0.039033,0.124401,0.380457,0.039217,0.125395,0.298988,0.288018,0.222905,0.272696,-0.107816,0.134141,0.225644,-0.107867,0.132837,0.298657,0.215275,0.131761,0.537089,0.197692,0.131033,0.380886,-0.107528,0.133295,0.377973,0.038976,0.127180,0.223159,0.197989,0.130230,0.298282,0.195587,0.129150,0.218617,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.171362,0.269443,-0.064118,0.136951,0.198508,0.096340,0.130283,0.263958,-0.046886,0.202827,0.195141,0.105639,0.175412,0.237219,0.095727,0.386307,0.354731,0.261097,0.399098,0.365103,0.217059,0.374348,0.318562,0.177115,0.342637,0.321790,0.122659,0.392166,0.324135,0.080140
239,0.995833,-0.838078,-0.048440,0.060670,-0.539998,0.186733,0.169125,0.184068,-0.625342,0.267663,-0.572966,-0.457181,0.280764,0.213495,0.216873,-0.002209,0.000812,0.000071,-0.999997,0.039090,0.139232,0.300027,0.215382,0.141896,0.428495,0.168517,0.141664,0.560917,-0.122372,0.143351,0.486913,-0.124002,0.142350,0.556428,0.231144,0.122036,0.562653,0.039045,0.124403,0.380445,0.039237,0.125399,0.298974,0.287612,0.222779,0.272929,-0.107808,0.134165,0.225626,-0.107859,0.132853,0.298642,0.215252,0.131743,0.537074,0.197707,0.131061,0.380879,-0.107512,0.133298,0.377955,0.038989,0.127190,0.223148,0.198003,0.130235,0.298276,0.195590,0.129182,0.218620,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.171211,0.268809,-0.062560,0.136997,0.197625,0.097846,0.130127,0.263340,-0.045285,0.202625,0.194680,0.107224,,,,0.385880,0.354643,0.261509,0.398728,0.365012,0.217465,0.374099,0.318439,0.177538,0.342526,0.321625,0.122972,0.393255,0.322159,0.081921
240,1.000000,-0.839460,-0.043973,0.070184,-0.537073,0.187512,0.166732,0.184839,-0.632883,0.262396,-0.573672,-0.448897,0.283239,0.211265,0.216435,-0.000827,0.000720,0.000221,-0.999999,0.039093,0.138583,0.299980,0.215534,0.141487,0.428369,0.168518,0.141669,0.560908,-0.122388,0.143370,0.486898,-0.124015,0.142368,0.556412,0.231238,0.122134,0.562564,0.039035,0.124432,0.380429,0.039229,0.125429,0.298961,0.287416,0.222358,0.273022,-0.107808,0.134175,0.225614,-0.107867,0.132881,0.298631,0.215254,0.131773,0.537046,0.197692,0.131079,0.380879,-0.107520,0.133313,0.377943,0.038984,0.127206,0.223138,0.198009,0.130267,0.298264,0.195583,0.129192,0.218637,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.171014,0.268310,-0.061024,0.136870,0.196941,0.099327,0.129970,0.262821,-0.043734,0.202342,0.195295,0.108997,0.175566,0.235374,0.098599,0.385431,0.354535,0.261886,0.398431,0.364903,0.217893,0.373861,0.318360,0.177925,0.342400,0.321514,0.123302,0.392021,0.323982,0.080916
241,1.004167,-0.840294,-0.042453,0.073692,-0.535419,0.187605,0.165279,0.185767,-0.632472,0.262495,-0.574528,-0.448322,0.283063,0.211082,0.216628,-0.000849,0.000731,0.000214,-0.999999,0.039104,0.138603,0.299962,0.215544,0.141501,0.428351,0.168518,0.141687,0.560899,-0.122386,0.143385,0.486875,-0.124016,0.142370,0.556389,0.231259,0.122142,0.562547,0.039035,0.124442,0.380413,0.039233,0.125436,0.298942,0.287991,0.220280,0.272690,-0.107790,0.134185,0.225599,-0.107852,0.132880,0.298618,0.215247,0.131750,0.537013,0.197694,0.131096,0.380861,-0.107511,0.133319,0.377927,0.038991,0.127219,0.223124,0.197992,0.130280,0.298253,0.195570,0.129223,0.218633,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.170809,0.267797,-0.059560,0.136814,0.196234,0.100646,0.129757,0.262247,-0.042260,0.203864,0.190226,0.108878,0.175401,0.234737,0.100046,0.385000,0.354499,0.262299,0.398083,0.364806,0.218332,0.373653,0.318272,0.178266,0.342323,0.321399,0.123608,0.391946,0.323921,0.081326
242,1.008333,-0.840517,-0.042717,0.073930,-0.535015,0.187565,0.164491,0.187072,-0.631667,0.262892,-0.575340,-0.448184,0.282749,0.211036,0.216844,-0.001502,0.000688,0.000400,-0.999999,0.039072,0.138826,0.299945,0.215515,0.141515,0.428359,0.168507,0.141274,0.560774,-0.122410,0.143393,0.486884,-0.124026,0.142390,0.556396,0.231264,0.122127,0.562547,0.039020,0.124458,0.380420,0.039219,0.125460,0.298954,0.286359,0.222352,0.273531,-0.107783,0.134196,0.225611,-0.107860,0.132884,0.298623,0.215254,0.131830,0.537014,0.197681,0.131112,0.380871,-0.107510,0.133326,0.377943,0.038976,0.127238,0.223130,0.197985,0.130285,0.298263,0.195555,0.129258,0.218660,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.170614,0.267214,-0.058156,0.136709,0.195475,0.102077,0.129542,0.261698,-0.040856,0.203761,0.189531,0.110124,0.175286,0.234050,0.101475,0.384596,0.354486,0.262657,0.397754,0.364742,0.218774,0.373432,0.318209,0.178630,0.342255,0.321304,0.123905,0.391943,0.323799,0.081752
243,1.012500,-0.840792,-0.043295,0.073557,-0.534587,0.187528,0.163755,0.188332,-0.622123,0.269348,-0.576307,-0.456382,0.279513,0.213218,0.217664,-0.001484,0.000699,0.000406,-0.999999,0.039085,0.138811,0.299957,0.215528,0.141502,0.428366,0.168520,0.141265,0.560793,-0.122405,0.143392,0.486891,-0.124027,0.142384,0.556405,0.231274,0.122124,0.562568,0.039023,0.124447,0.380427,0.039223,0.125454,0.298966,0.285954,0.222336,0.273755,-0.107773,0.134185,0.225631,-0.107845,0.132878,0.298636,0.215245,0.131778,0.537028,0.197686,0.131117,0.380874,-0.107499,0.133327,0.377952,0.038972,0.127230,0.223145,0.197982,0.130296,0.298269,0.195546,0.129267,0.218678,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.170409,0.266772,-0.056777,0.136696,0.194785,0.103344,0.129405,0.261099,-0.039517,0.203661,0.188794,0.111432,0.175150,0.233495,0.102850,0.384155,0.354488,0.263041,0.397460,0.364709,0.219180,0.373207,0.318136,0.179032,0.342226,0.321163,0.124191,0.393268,0.321667,0.083641
244,1.016667,-0.840886,-0.043675,0.073623,-0.534400,0.187472,0.163093,0.189541,-0.621485,0.269557,-0.577160,-0.456050,0.279290,0.213116,0.217858,-0.001490,0.000699,0.000424,-0.999999,0.039079,0.138810,0.299971,0.215522,0.141492,0.428383,0.168522,0.141262,0.560807,-0.122417,0.143391,0.486905,-0.124036,0.142386,0.556420,0.231271,0.122105,0.562581,0.039014,0.124452,0.380449,0.039205,0.125451,0.298987,0.285591,0.222311,0.273935,-0.107788,0.134182,0.225643,-0.107859,0.132872,0.298654,0.215256,0.131815,0.537035,0.197677,0.131107,0.380899,-0.107504,0.133308,0.377970,0.038956,0.127236,0.223158,0.197979,0.130294,0.298289,0.195534,0.129263,0.218697,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.170200,0.266194,-0.055479,0.136492,0.194152,0.104584,0.129166,0.260511,-0.038184,0.203587,0.188283,0.112614,0.175044,0.232761,0.104055,0.383760,0.354458,0.263424,0.397157,0.364681,0.219541,0.372975,0.318071,0.179398,0.342153,0.321048,0.124481,0.393289,0.321588,0.084058
245,1.020833,-0.841168,-0.044653,0.072954,-0.533966,0.187453,0.162389,0.190653,-0.629374,0.263694,-0.578157,-0.447312,0.282020,0.210782,0.217434,-0.001516,0.000741,0.000439,-0.999999,0.039097,0.138806,0.299986,0.215528,0.141486,0.428386,0.168529,0.141246,0.560805,-0.122416,0.143378,0.486912,-0.124025,0.142375,0.556420,0.231246,0.122070,0.562660,0.039019,0.124437,0.380446,0.039209,0.125439,0.298989,0.285231,0.222308,0.274069,-0.107786,0.134162,0.225647,-0.107847,0.132855,0.298653,0.215270,0.131781,0.537040,0.197677,0.131103,0.380899,-0.107494,0.133305,0.377976,0.038966,0.127225,0.223162,0.197980,0.130282,0.298293,0.195535,0.129247,0.218679,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.169936,0.265743,-0.054273,0.136509,0.193403,0.105724,0.128952,0.259998,-0.036970,0.203444,0.187682,0.113841,0.174871,0.232163,0.105219,0.383353,0.354434,0.263758,0.396825,0.364644,0.219982,0.372787,0.318020,0.179773,0.342092,0.320959,0.124747,0.392062,0.323509,0.082975
246,1.025000,-0.841154,-0.045347,0.072629,-0.533974,0.187419,0.161841,0.191779,-0.619859,0.270384,-0.579107,-0.455306,0.278769,0.213000,0.218128,-0.001474,0.000681,0.000427,-0.999999,0.039066,0.138786,0.299976,0.215509,0.141472,0.428392,0.168519,0.141241,0.560798,-0.122415,0.143374,0.486918,-0.124038,0.142372,0.556426,0.231263,0.122093,0.562576,0.039007,0.124442,0.380447,0.039197,0.125436,0.298983,0.284785,0.222340,0.274223,-0.107804,0.134154,0.225638,-0.107867,0.132848,0.298658,0.215265,0.131809,0.537040,0.197669,0.131098,0.380898,-0.107517,0.133303,0.377982,0.038948,0.127231,0.223168,0.197973,0.130280,0.298296,0.195529,0.129235,0.218668,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.169719,0.265184,-0.053113,0.136382,0.192821,0.106845,0.128700,0.259397,-0.035796,0.203369,0.187252,0.115001,0.174737,0.231483,0.106290,0.382897,0.354433,0.264122,0.396491,0.364635,0.220377,0.372624,0.318011,0.180125,0.342040,0.320931,0.125011,0.393419,0.321456,0.084886
