Format Version,1.23,Take Name,cap_033,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.45.50.409 PM,Total Frames in Take,2710,Total Exported Frames,2710,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
22,0.091667,-0.838334,0.124636,-0.229226,-0.478662,0.012361,0.291157,0.105526,-0.801569,-0.260504,0.126575,-0.523071,-0.342223,0.385156,0.185756,0.000844,-0.000366,0.000004,-1.000000,0.038694,0.137354,0.300430,0.215411,0.140648,0.428426,0.168515,0.141447,0.560991,-0.122423,0.142943,0.487052,-0.123403,0.141657,0.557837,0.231170,0.121922,0.562713,0.039269,0.124507,0.299165,0.039072,0.123901,0.380650,0.038829,0.125643,0.223299,-0.301343,0.395189,0.167158,0.195835,0.127563,0.218780,-0.107525,0.133147,0.378069,-0.107955,0.132149,0.298759,-0.107813,0.132058,0.225801,0.197683,0.129346,0.298384,0.197553,0.130515,0.380973,,,,,,,,,,,,,,,,,,,,,,,,,0.149906,0.417951,-0.084433,0.025776,0.330385,0.010531,0.107253,0.410740,-0.098436,0.071698,0.324333,0.059418,0.053882,0.368038,0.037665,-0.348771,0.519926,0.064211,-0.395980,0.523246,0.063678,-0.420339,0.474953,0.101316,-0.464037,0.474371,0.146816,-0.516975,0.464997,0.109991
23,0.095833,,,,,,,,-0.801499,-0.260490,0.126562,-0.523189,-0.342220,0.385232,0.185759,0.000831,-0.000367,-0.000008,-1.000000,0.038707,0.137371,0.300420,0.215436,0.140668,0.428419,0.168527,0.141452,0.560978,-0.122412,0.142944,0.487042,-0.123393,0.141671,0.557833,0.231181,0.121941,0.562699,0.039282,0.124510,0.299158,0.039082,0.123910,0.380641,0.038841,0.125651,0.223295,-0.301327,0.395252,0.167120,0.195847,0.127567,0.218774,-0.107514,0.133151,0.378063,-0.107935,0.132160,0.298737,-0.107808,0.132040,0.225772,0.197701,0.129355,0.298377,0.197563,0.130527,0.380960,,,,,,,,,,,,,,,,,,,,,,,,,0.149921,0.417966,-0.084489,0.025782,0.330368,0.010456,0.107266,0.410754,-0.098488,0.071727,0.324339,0.059356,0.053906,0.368054,0.037614,-0.348767,0.519983,0.064187,-0.395976,0.523282,0.063634,-0.420334,0.474989,0.101284,-0.464033,0.474433,0.146788,-0.516974,0.465052,0.109964
24,0.100000,-0.838362,0.124543,-0.229321,-0.478592,0.012418,0.291134,0.105371,,,,,,,,,,,,,,,0.215460,0.140675,0.428384,0.168547,0.141455,0.560945,-0.122397,0.142958,0.487009,-0.123369,0.141672,0.557796,0.231196,0.121941,0.562671,0.039299,0.124518,0.299110,0.039104,0.123916,0.380606,0.038867,0.125675,0.223263,-0.301303,0.395307,0.167051,0.195876,0.127590,0.218735,-0.107498,0.133184,0.378027,-0.107918,0.132161,0.298697,-0.107793,0.132023,0.225733,0.197720,0.129368,0.298353,0.197579,0.130542,0.380933,,,,,,,,,,,,,,,,,,,,,,,,,0.149943,0.417975,-0.084567,0.025804,0.330344,0.010365,0.107288,0.410766,-0.098568,0.071757,0.324339,0.059270,0.053938,0.368054,0.037529,-0.348752,0.520033,0.064133,-0.395963,0.523329,0.063592,-0.420317,0.475043,0.101236,-0.464019,0.474487,0.146742,-0.516961,0.465111,0.109918
25,0.104167,-0.838384,0.124466,-0.229409,-0.478531,0.012438,0.291114,0.105274,-0.801458,-0.260474,0.126619,-0.523245,-0.342203,0.385347,0.185691,0.000911,-0.000417,-0.000079,-1.000000,0.038723,0.137376,0.300337,0.215453,0.140706,0.428343,0.168547,0.141470,0.560913,-0.122399,0.142971,0.486968,-0.123377,0.141693,0.557756,0.231305,0.122062,0.562559,0.039303,0.124523,0.299073,0.039099,0.123936,0.380566,0.038869,0.125685,0.223233,-0.301296,0.395372,0.166979,0.195879,0.127601,0.218705,-0.107501,0.133186,0.377995,-0.107918,0.132173,0.298669,-0.107789,0.132027,0.225690,0.197723,0.129379,0.298322,0.197586,0.130557,0.380890,,,,,,,,,,,,,,,,,,,,,,,,,0.149944,0.418000,-0.084638,0.025804,0.330318,0.010270,0.107300,0.410786,-0.098656,0.071777,0.324339,0.059177,0.053956,0.368058,0.037443,-0.348749,0.520085,0.064088,-0.395961,0.523372,0.063557,-0.420315,0.475093,0.101209,-0.464012,0.474550,0.146708,-0.516955,0.465163,0.109888
26,0.108333,-0.838392,0.124408,-0.229530,-0.478474,0.012456,0.291089,0.105174,-0.801474,-0.260512,0.126655,-0.523193,-0.342190,0.385390,0.185642,0.000761,-0.000333,-0.000000,-1.000000,0.038735,0.137441,0.300309,0.215450,0.140718,0.428304,0.168548,0.141488,0.560883,-0.122397,0.142995,0.486925,-0.123385,0.141704,0.557705,0.231187,0.121969,0.562611,0.039304,0.124543,0.299036,0.039099,0.123947,0.380531,0.038872,0.125697,0.223195,-0.301290,0.395433,0.166900,0.195878,0.127608,0.218661,-0.107489,0.133204,0.377940,-0.107916,0.132191,0.298622,-0.107784,0.132024,0.225648,0.197724,0.129388,0.298288,0.197582,0.130562,0.380860,,,,,,,,,,,,,,,,,,,,,,,,,0.149965,0.418015,-0.084710,0.025825,0.330291,0.010174,0.107318,0.410798,-0.098736,0.071791,0.324334,0.059084,0.053970,0.368054,0.037357,-0.348756,0.520141,0.064045,-0.395960,0.523427,0.063534,-0.420312,0.475140,0.101180,-0.464004,0.474598,0.146685,-0.516950,0.465211,0.109859
27,0.112500,-0.838402,0.124328,-0.229607,-0.478441,0.012472,0.291068,0.105093,-0.801438,-0.260543,0.126698,-0.523224,-0.342186,0.385446,0.185638,0.000756,-0.000319,0.000007,-1.000000,0.038719,0.137457,0.300278,0.215431,0.140733,0.428276,0.168515,0.141495,0.560863,-0.122421,0.143004,0.486882,-0.123406,0.141728,0.557676,0.231174,0.121980,0.562582,0.039279,0.124546,0.299019,0.039080,0.123958,0.380518,0.038855,0.125699,0.223164,-0.301291,0.395483,0.166825,0.195865,0.127613,0.218637,-0.107520,0.133228,0.377913,-0.107937,0.132196,0.298592,-0.107800,0.132033,0.225616,0.197706,0.129394,0.298265,0.197558,0.130569,0.380841,,,,,,,,,,,,,,,,,,,,,,,,,0.149955,0.418023,-0.084773,0.025843,0.330276,0.010101,0.107325,0.410802,-0.098821,0.071798,0.324329,0.058999,0.053973,0.368039,0.037283,-0.348766,0.520183,0.064024,-0.395971,0.523473,0.063528,-0.420313,0.475183,0.101174,-0.464011,0.474650,0.146681,-0.516959,0.465253,0.109869
28,0.116667,-0.838408,0.124201,-0.229770,-0.478385,0.012505,0.291022,0.105006,-0.801385,-0.260540,0.126739,-0.523295,-0.342182,0.385513,0.185651,0.000732,-0.000303,-0.000000,-1.000000,0.038722,0.137465,0.300249,0.215432,0.140738,0.428247,0.168511,0.141486,0.560846,-0.122422,0.142998,0.486848,-0.123417,0.141723,0.557642,0.231169,0.121981,0.562555,0.039277,0.124539,0.298998,0.039069,0.123962,0.380505,0.038857,0.125693,0.223133,-0.301276,0.395522,0.166761,0.195868,0.127608,0.218596,-0.107530,0.133219,0.377885,-0.107939,0.132192,0.298559,-0.107810,0.132042,0.225599,0.197696,0.129390,0.298233,0.197555,0.130564,0.380829,,,,,,,,,,,,,,,,,,,,,,,,,0.149965,0.418025,-0.084833,0.025868,0.330227,0.010015,0.107347,0.410802,-0.098900,0.071829,0.324312,0.058921,0.053990,0.368009,0.037206,-0.348768,0.520223,0.064007,-0.395971,0.523521,0.063524,-0.420311,0.475230,0.101169,-0.464010,0.474716,0.146682,-0.516953,0.465299,0.109870
29,0.120833,-0.838427,0.124160,-0.229805,-0.478345,0.012523,0.290995,0.104929,-0.801381,-0.260527,0.126798,-0.523293,-0.342193,0.385564,0.185643,0.000734,-0.000296,0.000008,-1.000000,0.038713,0.137463,0.300224,0.215430,0.140735,0.428218,0.168490,0.141480,0.560830,-0.122429,0.142997,0.486815,-0.123436,0.141729,0.557623,0.231156,0.121980,0.562530,0.039264,0.124546,0.298997,0.039061,0.123958,0.380486,0.038862,0.125687,0.223099,-0.301266,0.395553,0.166702,0.195867,0.127607,0.218574,-0.107550,0.133221,0.377861,-0.107956,0.132202,0.298550,-0.107827,0.132037,0.225584,0.197699,0.129385,0.298207,0.197555,0.130562,0.380809,,,,,,,,,,,,,,,,,,,,,,,,,0.149967,0.418034,-0.084891,0.025875,0.330208,0.009932,0.107353,0.410785,-0.098969,0.071845,0.324293,0.058845,0.054011,0.368000,0.037139,-0.348778,0.520266,0.063990,-0.395984,0.523582,0.063520,-0.420321,0.475278,0.101168,-0.464018,0.474781,0.146683,-0.516963,0.465358,0.109868
30,0.125000,-0.838445,0.124103,-0.229889,-0.478288,0.012543,0.290959,0.104850,-0.801313,-0.260517,0.126809,-0.523401,-0.342197,0.385652,0.185648,0.000785,-0.000292,0.000000,-1.000000,0.038717,0.137434,0.300200,0.215435,0.140726,0.428195,0.168485,0.141478,0.560805,-0.122421,0.142977,0.486782,-0.123441,0.141732,0.557607,0.231164,0.121977,0.562509,0.039265,0.124548,0.298976,0.039061,0.123964,0.380465,0.038871,0.125682,0.223071,-0.301253,0.395607,0.166649,0.195879,0.127598,0.218543,-0.107546,0.133221,0.377839,-0.107963,0.132206,0.298531,-0.107828,0.132063,0.225569,0.197711,0.129379,0.298184,0.197558,0.130557,0.380793,,,,,,,,,,,,,,,,,,,,,,,,,0.149980,0.418036,-0.084946,0.025897,0.330174,0.009847,0.107361,0.410783,-0.099033,0.071860,0.324273,0.058773,0.054028,0.367985,0.037077,-0.348780,0.520314,0.063959,-0.395990,0.523644,0.063491,-0.420323,0.475343,0.101148,-0.464025,0.474857,0.146662,-0.516965,0.465414,0.109846
31,0.129167,-0.838482,0.124116,-0.229848,-0.478239,0.012555,0.290947,0.104793,-0.801308,-0.260540,0.126823,-0.523394,-0.342200,0.385717,0.185631,0.000792,-0.000292,0.000005,-1.000000,0.038715,0.137439,0.300191,0.215439,0.140733,0.428176,0.168474,0.141485,0.560803,-0.122423,0.142982,0.486768,-0.123443,0.141747,0.557603,0.231168,0.121981,0.562501,0.039254,0.124550,0.298977,0.039047,0.123974,0.380464,0.038870,0.125682,0.223055,-0.301242,0.395653,0.166615,0.195872,0.127599,0.218533,-0.107561,0.133232,0.377841,-0.107972,0.132213,0.298534,-0.107848,0.132083,0.225569,0.197708,0.129388,0.298173,0.197553,0.130557,0.380779,,,,,,,,,,,,,,,,,,,,,,,,,0.149978,0.418043,-0.084989,0.025894,0.330173,0.009780,0.107364,0.410794,-0.099078,0.071875,0.324269,0.058726,0.054050,0.367981,0.037024,-0.348791,0.520368,0.063942,-0.396007,0.523718,0.063483,-0.420334,0.475405,0.101133,-0.464030,0.474927,0.146650,-0.516978,0.465469,0.109837
32,0.133333,-0.838510,0.124087,-0.229825,-0.478209,0.012577,0.290924,0.104762,-0.801256,-0.260555,0.126804,-0.523469,-0.342189,0.385791,0.185639,0.000772,-0.000293,0.000011,-1.000000,0.038715,0.137440,0.300202,0.215437,0.140725,0.428190,0.168470,0.141484,0.560815,-0.122422,0.142980,0.486780,-0.123440,0.141734,0.557614,0.231170,0.121964,0.562508,0.039261,0.124560,0.298984,0.039052,0.123962,0.380478,0.038870,0.125681,0.223071,-0.301223,0.395708,0.166602,0.195885,0.127606,0.218538,-0.107559,0.133223,0.377857,-0.107964,0.132204,0.298548,-0.107847,0.132081,0.225588,0.197715,0.129384,0.298185,0.197564,0.130545,0.380789,,,,,,,,,,,,,,,,,,,,,,,,,0.149978,0.418041,-0.085021,0.025909,0.330162,0.009753,0.107371,0.410791,-0.099111,0.071899,0.324245,0.058695,0.054055,0.367969,0.036995,-0.348785,0.520422,0.063926,-0.396003,0.523773,0.063472,-0.420331,0.475450,0.101121,-0.464025,0.474991,0.146639,-0.516972,0.465508,0.109827
33,0.137500,-0.838520,0.124094,-0.229720,-0.478241,0.012585,0.290930,0.104766,-0.801190,-0.260572,0.126811,-0.523560,-0.342186,0.385864,0.185661,0.000765,-0.000300,0.000019,-1.000000,0.038709,0.137440,0.300233,0.215431,0.140720,0.428220,0.168465,0.141470,0.560845,-0.122419,0.142979,0.486816,-0.123442,0.141735,0.557644,0.231166,0.121963,0.562532,0.039246,0.124537,0.299015,0.039042,0.123955,0.380509,0.038863,0.125680,0.223100,-0.301216,0.395763,0.166606,0.195875,0.127591,0.218573,-0.107573,0.133217,0.377889,-0.107975,0.132202,0.298578,-0.107860,0.132091,0.225619,0.197708,0.129372,0.298210,0.197553,0.130544,0.380820,,,,,,,,,,,,,,,,,,,,,,,,,0.149963,0.418028,-0.085042,0.025900,0.330170,0.009757,0.107362,0.410782,-0.099132,0.071901,0.324247,0.058692,0.054063,0.367954,0.036988,-0.348786,0.520464,0.063917,-0.396015,0.523827,0.063462,-0.420334,0.475494,0.101126,-0.464031,0.475049,0.146641,-0.516975,0.465549,0.109832
34,0.141667,-0.838534,0.124101,-0.229604,-0.478269,0.012598,0.290930,0.104773,-0.801120,-0.260647,0.126784,-0.523637,-0.342153,0.385938,0.185656,0.000772,-0.000303,0.000007,-1.000000,0.038713,0.137428,0.300265,0.215435,0.140713,0.428253,0.168481,0.141477,0.560879,-0.122422,0.142970,0.486853,-0.123435,0.141719,0.557671,0.231172,0.121952,0.562563,0.039254,0.124540,0.299038,0.039046,0.123943,0.380530,0.038864,0.125668,0.223135,-0.301205,0.395819,0.166617,0.195874,0.127587,0.218602,-0.107562,0.133214,0.377920,-0.107974,0.132187,0.298605,-0.107852,0.132083,0.225647,0.197710,0.129378,0.298239,0.197554,0.130539,0.380842,,,,,,,,,,,,,,,,,,,,,,,,,0.149958,0.418014,-0.085061,0.025907,0.330177,0.009774,0.107349,0.410766,-0.099146,0.071907,0.324241,0.058680,0.054068,0.367939,0.036980,-0.348785,0.520519,0.063893,-0.396008,0.523862,0.063439,-0.420322,0.475543,0.101102,-0.464012,0.475093,0.146627,-0.516959,0.465574,0.109814
35,0.145833,-0.838563,0.124148,-0.229423,-0.478293,0.012606,0.290933,0.104782,-0.801118,-0.260718,0.126775,-0.523607,-0.342127,0.385984,0.185618,0.001079,-0.000344,0.000058,-0.999999,0.038677,0.137268,0.300309,0.215349,0.140597,0.428313,0.168479,0.141463,0.560906,-0.122423,0.142968,0.486901,-0.123433,0.141706,0.557710,0.231168,0.121947,0.562591,0.039252,0.124527,0.299066,0.039052,0.123940,0.380559,0.038855,0.125663,0.223180,-0.301199,0.395879,0.166632,0.195866,0.127578,0.218642,-0.107554,0.133205,0.377953,-0.107978,0.132187,0.298642,-0.107853,0.132069,0.225677,0.197701,0.129364,0.298273,0.197557,0.130536,0.380861,,,,,,,,,,,,,,,,,,,,,,,,,0.149947,0.417995,-0.085083,0.025899,0.330186,0.009790,0.107330,0.410754,-0.099156,0.071911,0.324228,0.058674,0.054071,0.367934,0.036975,-0.348783,0.520573,0.063863,-0.396005,0.523913,0.063416,-0.420314,0.475579,0.101074,-0.464000,0.475131,0.146600,-0.516954,0.465603,0.109802
36,0.150000,-0.838576,0.124171,-0.229293,-0.478327,0.012618,0.290935,0.104785,-0.801045,-0.260787,0.126794,-0.523679,-0.342080,0.386047,0.185586,0.001116,-0.000352,0.000058,-0.999999,0.038684,0.137231,0.300335,0.215359,0.140568,0.428337,0.168500,0.141452,0.560920,-0.122417,0.142950,0.486933,-0.123423,0.141681,0.557737,0.231170,0.121926,0.562623,0.039263,0.124526,0.299081,0.039064,0.123921,0.380572,0.038853,0.125643,0.223205,-0.301179,0.395919,0.166630,0.195868,0.127569,0.218670,-0.107534,0.133158,0.377979,-0.107956,0.132162,0.298657,-0.107825,0.132059,0.225700,0.197704,0.129349,0.298300,0.197560,0.130529,0.380874,,,,,,,,,,,,,,,,,,,,,,,,,0.149949,0.417980,-0.085112,0.025898,0.330193,0.009796,0.107316,0.410731,-0.099172,0.071922,0.324215,0.058662,0.054076,0.367924,0.036965,-0.348763,0.520621,0.063805,-0.395985,0.523941,0.063364,-0.420293,0.475613,0.101031,-0.463966,0.475169,0.146566,-0.516928,0.465626,0.109767
37,0.154167,-0.838564,0.124233,-0.229132,-0.478408,0.012610,0.290965,0.104791,-0.800990,-0.260886,0.126759,-0.523723,-0.342037,0.386114,0.185550,0.000820,-0.000342,-0.000000,-1.000000,0.038702,0.137383,0.300349,0.215428,0.140676,0.428337,0.168502,0.141457,0.560921,-0.122424,0.142957,0.486954,-0.123417,0.141679,0.557763,0.231168,0.121944,0.562646,0.039261,0.124526,0.299089,0.039057,0.123926,0.380573,0.038845,0.125656,0.223224,-0.301167,0.395991,0.166631,0.195842,0.127578,0.218692,-0.107546,0.133164,0.377996,-0.107958,0.132168,0.298679,-0.107826,0.132065,0.225732,0.197694,0.129368,0.298311,0.197553,0.130531,0.380883,,,,,,,,,,,,,,,,,,,,,,,,,0.149937,0.417959,-0.085155,0.025888,0.330227,0.009799,0.107297,0.410710,-0.099189,0.071914,0.324224,0.058654,0.054066,0.367919,0.036950,-0.348756,0.520678,0.063762,-0.395978,0.523985,0.063313,-0.420278,0.475654,0.100984,-0.463943,0.475204,0.146536,-0.516910,0.465646,0.109727
38,0.158333,-0.838569,0.124313,-0.228968,-0.478458,0.012610,0.290993,0.104786,-0.800930,-0.260997,0.126781,-0.523754,-0.341977,0.386175,0.185496,0.000852,-0.000366,0.000010,-1.000000,0.038694,0.137380,0.300360,0.215421,0.140677,0.428348,0.168519,0.141470,0.560918,-0.122428,0.142970,0.486981,-0.123407,0.141694,0.557772,0.231166,0.121952,0.562652,0.039261,0.124530,0.299092,0.039068,0.123938,0.380577,0.038831,0.125670,0.223235,-0.301166,0.396051,0.166620,0.195826,0.127595,0.218702,-0.107529,0.133183,0.378000,-0.107954,0.132176,0.298672,-0.107803,0.132050,0.225737,0.197682,0.129367,0.298318,0.197539,0.130537,0.380889,,,,,,,,,,,,,,,,,,,,,,,,,0.149946,0.417954,-0.085198,0.025880,0.330250,0.009797,0.107287,0.410701,-0.099204,0.071910,0.324233,0.058633,0.054078,0.367935,0.036930,-0.348738,0.520749,0.063693,-0.395959,0.524009,0.063256,-0.420256,0.475689,0.100933,-0.463903,0.475236,0.146491,-0.516877,0.465671,0.109693
39,0.162500,-0.838575,0.124437,-0.228761,-0.478514,0.012592,0.291014,0.104785,-0.800860,-0.261083,0.126760,-0.523824,-0.341933,0.386231,0.185479,0.000816,-0.000374,0.000001,-1.000000,0.038677,0.137402,0.300376,0.215406,0.140691,0.428369,0.168511,0.141475,0.560920,-0.122446,0.142979,0.487006,-0.123414,0.141690,0.557785,0.231146,0.121961,0.562666,0.039253,0.124535,0.299104,0.039066,0.123937,0.380592,0.038817,0.125688,0.223252,-0.301159,0.396113,0.166607,0.195809,0.127603,0.218729,-0.107532,0.133188,0.378012,-0.107952,0.132181,0.298685,-0.107806,0.132042,0.225753,0.197665,0.129388,0.298329,0.197528,0.130549,0.380906,,,,,,,,,,,,,,,,,,,,,,,,,0.149942,0.417923,-0.085242,0.025866,0.330274,0.009808,0.107271,0.410690,-0.099223,0.071890,0.324223,0.058623,0.054062,0.367934,0.036915,-0.348731,0.520788,0.063658,-0.395945,0.524030,0.063219,-0.420235,0.475714,0.100899,-0.463876,0.475261,0.146471,-0.516863,0.465681,0.109670
40,0.166667,-0.838569,0.124515,-0.228630,-0.478567,0.012601,0.291011,0.104779,-0.800810,-0.261137,0.126815,-0.523859,-0.341881,0.386275,0.185463,0.000876,-0.000377,-0.000002,-1.000000,0.038681,0.137359,0.300395,0.215402,0.140664,0.428397,0.168533,0.141463,0.560937,-0.122448,0.142959,0.487026,-0.123401,0.141676,0.557800,0.231144,0.121954,0.562682,0.039268,0.124522,0.299107,0.039075,0.123927,0.380606,0.038813,0.125673,0.223270,-0.301142,0.396137,0.166589,0.195802,0.127595,0.218750,-0.107514,0.133175,0.378021,-0.107936,0.132168,0.298696,-0.107795,0.132031,0.225769,0.197659,0.129367,0.298352,0.197523,0.130532,0.380933,,,,,,,,,,,,,,,,,,,,,,,,,0.149962,0.417882,-0.085281,0.025874,0.330272,0.009801,0.107282,0.410649,-0.099240,0.071901,0.324204,0.058606,0.054078,0.367908,0.036899,-0.348699,0.520815,0.063623,-0.395921,0.524055,0.063199,-0.420204,0.475747,0.100883,-0.463833,0.475294,0.146456,-0.516825,0.465699,0.109670
41,0.170833,-0.838576,0.124625,-0.228504,-0.478586,0.012601,0.290997,0.104755,-0.800805,-0.261162,0.126900,-0.523834,-0.341852,0.386301,0.185438,0.000901,-0.000373,-0.000005,-1.000000,0.038678,0.137332,0.300407,0.215398,0.140646,0.428409,0.168521,0.141450,0.560951,-0.122450,0.142938,0.487036,-0.123404,0.141664,0.557811,0.231145,0.121939,0.562697,0.039274,0.124521,0.299121,0.039078,0.123922,0.380619,0.038810,0.125642,0.223283,-0.301117,0.396155,0.166560,0.195802,0.127565,0.218764,-0.107515,0.133168,0.378032,-0.107938,0.132163,0.298715,-0.107796,0.132043,0.225789,0.197655,0.129366,0.298366,0.197505,0.130515,0.380952,,,,,,,,,,,,,,,,,,,,,,,,,0.149981,0.417843,-0.085319,0.025873,0.330264,0.009786,0.107300,0.410617,-0.099272,0.071905,0.324168,0.058582,0.054090,0.367881,0.036870,-0.348677,0.520838,0.063594,-0.395913,0.524085,0.063186,-0.420182,0.475782,0.100874,-0.463807,0.475324,0.146457,-0.516809,0.465732,0.109672
42,0.175000,-0.838559,0.124663,-0.228544,-0.478587,0.012602,0.290983,0.104698,-0.800794,-0.261220,0.126949,-0.523810,-0.341811,0.386334,0.185400,0.000812,-0.000366,0.000009,-1.000000,0.038684,0.137382,0.300404,0.215397,0.140668,0.428409,0.168530,0.141443,0.560958,-0.122450,0.142958,0.487032,-0.123402,0.141675,0.557801,0.231146,0.121943,0.562689,0.039281,0.124517,0.299118,0.039076,0.123917,0.380609,0.038809,0.125664,0.223276,-0.301081,0.396189,0.166517,0.195801,0.127577,0.218763,-0.107520,0.133163,0.378029,-0.107931,0.132166,0.298706,-0.107789,0.132038,0.225781,0.197655,0.129344,0.298359,0.197516,0.130521,0.380944,,,,,,,,,,,,,,,,,,,,,,,,,0.150013,0.417818,-0.085369,0.025886,0.330235,0.009728,0.107328,0.410605,-0.099319,0.071908,0.324154,0.058530,0.054102,0.367872,0.036827,-0.348659,0.520874,0.063563,-0.395894,0.524119,0.063153,-0.420162,0.475814,0.100847,-0.463774,0.475351,0.146442,-0.516785,0.465759,0.109663
43,0.179167,-0.838512,0.124703,-0.228582,-0.478640,0.012605,0.290993,0.104644,-0.800757,-0.261261,0.126998,-0.523834,-0.341786,0.386380,0.185378,0.000842,-0.000374,0.000008,-1.000000,0.038679,0.137382,0.300386,0.215402,0.140675,0.428390,0.168517,0.141454,0.560933,-0.122446,0.142971,0.487014,-0.123411,0.141689,0.557792,0.231153,0.121963,0.562667,0.039267,0.124530,0.299110,0.039069,0.123936,0.380602,0.038809,0.125673,0.223270,-0.301043,0.396229,0.166465,0.195808,0.127593,0.218747,-0.107524,0.133184,0.378013,-0.107936,0.132187,0.298698,-0.107811,0.132047,0.225762,0.197661,0.129378,0.298349,0.197518,0.130536,0.380930,,,,,,,,,,,,,,,,,,,,,,,,,0.150037,0.417787,-0.085414,0.025890,0.330218,0.009656,0.107363,0.410587,-0.099380,0.071921,0.324159,0.058479,0.054131,0.367881,0.036777,-0.348649,0.520904,0.063530,-0.395895,0.524157,0.063125,-0.420150,0.475846,0.100828,-0.463757,0.475391,0.146425,-0.516775,0.465789,0.109656
44,0.183333,-0.838480,0.124743,-0.228683,-0.478638,0.012612,0.290977,0.104565,-0.800800,-0.261282,0.127064,-0.523742,-0.341760,0.386390,0.185322,0.001121,-0.000377,0.000038,-0.999999,0.038672,0.137249,0.300373,0.215344,0.140590,0.428386,0.168516,0.141467,0.560930,-0.122431,0.142972,0.486982,-0.123403,0.141689,0.557776,0.231161,0.121968,0.562653,0.039269,0.124532,0.299095,0.039073,0.123937,0.380586,0.038828,0.125679,0.223253,-0.300995,0.396260,0.166391,0.195834,0.127594,0.218727,-0.107522,0.133186,0.377999,-0.107940,0.132193,0.298685,-0.107810,0.132044,0.225734,0.197683,0.129377,0.298331,0.197541,0.130543,0.380909,,,,,,,,,,,,,,,,,,,,,,,,,0.150081,0.417770,-0.085469,0.025912,0.330197,0.009558,0.107412,0.410564,-0.099444,0.071938,0.324142,0.058421,0.054162,0.367870,0.036715,-0.348634,0.520931,0.063503,-0.395881,0.524189,0.063099,-0.420133,0.475879,0.100795,-0.463725,0.475420,0.146400,-0.516757,0.465826,0.109644
45,0.187500,-0.838460,0.124780,-0.228792,-0.478612,0.012626,0.290949,0.104481,-0.800749,-0.261258,0.127121,-0.523818,-0.341753,0.386442,0.185324,0.000745,-0.000336,0.000003,-1.000000,0.038712,0.137435,0.300348,0.215435,0.140709,0.428344,0.168509,0.141461,0.560924,-0.122419,0.142977,0.486957,-0.123407,0.141699,0.557754,0.231178,0.121958,0.562641,0.039273,0.124529,0.299094,0.039066,0.123931,0.380585,0.038849,0.125669,0.223232,-0.300941,0.396271,0.166315,0.195859,0.127590,0.218702,-0.107537,0.133207,0.377988,-0.107950,0.132184,0.298670,-0.107825,0.132048,0.225714,0.197696,0.129370,0.298318,0.197557,0.130542,0.380899,,,,,,,,,,,,,,,,,,,,,,,,,0.150121,0.417743,-0.085505,0.025940,0.330167,0.009458,0.107466,0.410542,-0.099505,0.071967,0.324121,0.058355,0.054201,0.367852,0.036645,-0.348617,0.520936,0.063483,-0.395875,0.524233,0.063065,-0.420132,0.475926,0.100783,-0.463712,0.475467,0.146388,-0.516749,0.465861,0.109639
46,0.191667,-0.838415,0.124733,-0.229014,-0.478596,0.012646,0.290907,0.104389,-0.800734,-0.261253,0.127182,-0.523830,-0.341726,0.386467,0.185301,0.000746,-0.000322,0.000007,-1.000000,0.038728,0.137435,0.300321,0.215454,0.140706,0.428315,0.168510,0.141469,0.560909,-0.122406,0.142979,0.486928,-0.123403,0.141698,0.557723,0.231189,0.121952,0.562617,0.039278,0.124527,0.299077,0.039075,0.123932,0.380574,0.038878,0.125673,0.223206,-0.300889,0.396281,0.166242,0.195881,0.127586,0.218670,-0.107527,0.133207,0.377969,-0.107953,0.132183,0.298652,-0.107823,0.132044,0.225677,0.197721,0.129367,0.298302,0.197573,0.130543,0.380881,,,,,,,,,,,,,,,,,,,,,,,,,0.150167,0.417713,-0.085558,0.025975,0.330099,0.009342,0.107522,0.410517,-0.099574,0.071989,0.324094,0.058289,0.054242,0.367837,0.036576,-0.348591,0.520947,0.063458,-0.395852,0.524256,0.063034,-0.420110,0.475952,0.100758,-0.463680,0.475499,0.146367,-0.516727,0.465891,0.109632
