Format Version,1.23,Take Name,cap_054,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.59.12.044 PM,Total Frames in Take,1998,Total Exported Frames,1998,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
22,0.091667,-0.827459,0.165940,-0.071539,-0.531656,0.177090,0.403408,-0.060908,-0.768626,-0.177052,0.106946,-0.605334,-0.333976,0.419970,0.014099,-0.000705,-0.000436,-0.000037,-1.000000,0.038762,0.138253,0.300388,0.215658,0.141136,0.428320,0.168530,0.141505,0.560945,-0.122291,0.143298,0.487005,-0.123429,0.141708,0.557941,0.231298,0.122085,0.562573,0.197720,0.131087,0.380953,0.039093,0.125649,0.223261,0.039301,0.124279,0.299106,0.039110,0.123717,0.380597,-0.290727,0.423533,0.000516,-0.107926,0.132918,0.225662,0.197955,0.129831,0.298318,-0.107877,0.132006,0.298651,0.196006,0.128299,0.218710,-0.107425,0.133988,0.377986,,,,,,,,,,,,,,,,,,,,,,,,,0.292367,0.490103,-0.285313,0.176029,0.437580,-0.158349,0.247559,0.493047,-0.289059,0.230608,0.419940,-0.121365,0.218373,0.466712,-0.141498,-0.310849,0.530713,-0.128161,-0.356780,0.536522,-0.136677,-0.390873,0.497527,-0.095676,-0.440526,0.507837,-0.058262,-0.488187,0.495296,-0.100867
23,0.095833,-0.827537,0.166096,-0.071606,-0.531476,0.176923,0.403316,-0.060880,-0.768719,-0.177201,0.106815,-0.605196,-0.334164,0.419934,0.014160,-0.000738,-0.000430,-0.000020,-1.000000,0.038752,0.138280,0.300380,0.215643,0.141148,0.428309,0.168530,0.141517,0.560958,-0.122303,0.143317,0.486996,-0.123444,0.141724,0.557927,0.231278,0.122084,0.562557,0.197703,0.131107,0.380949,0.039076,0.125662,0.223260,0.039287,0.124286,0.299104,0.039091,0.123729,0.380594,-0.290940,0.423476,0.000562,-0.107943,0.132908,0.225648,0.197934,0.129844,0.298316,-0.107891,0.132004,0.298636,0.195990,0.128308,0.218712,-0.107430,0.133987,0.377981,,,,,,,,,,,,,,,,,,,,,,,,,0.292280,0.490085,-0.285212,0.175914,0.437527,-0.158309,0.247475,0.493025,-0.288958,0.230456,0.419870,-0.121316,0.218244,0.466638,-0.141452,-0.311056,0.530727,-0.128067,-0.357009,0.536563,-0.136568,-0.391094,0.497516,-0.095578,-0.440754,0.507800,-0.058155,-0.488389,0.495238,-0.100784
24,0.100000,-0.827599,0.166170,-0.071782,-0.531333,0.176765,0.403219,-0.060856,-0.768853,-0.177338,0.106678,-0.605010,-0.334357,0.419866,0.014222,-0.000835,-0.000361,0.000045,-1.000000,0.038751,0.138301,0.300382,0.215635,0.141138,0.428298,0.168521,0.141501,0.560953,-0.122317,0.143304,0.486983,-0.123456,0.141724,0.557915,0.231163,0.121992,0.562634,0.197699,0.131092,0.380949,0.039068,0.125643,0.223251,0.039282,0.124281,0.299096,0.039081,0.123700,0.380592,-0.291139,0.423429,0.000610,-0.107949,0.132893,0.225635,0.197931,0.129839,0.298308,-0.107901,0.131970,0.298610,0.195984,0.128303,0.218709,-0.107443,0.133982,0.377977,,,,,,,,,,,,,,,,,,,,,,,,,0.292205,0.490056,-0.285112,0.175806,0.437427,-0.158286,0.247397,0.492998,-0.288872,0.230319,0.419805,-0.121270,0.218115,0.466563,-0.141409,-0.311267,0.530724,-0.127957,-0.357249,0.536586,-0.136436,-0.391317,0.497497,-0.095468,-0.440965,0.507745,-0.058036,-0.488591,0.495166,-0.100706
25,0.104167,-0.827653,0.166299,-0.071899,-0.531192,0.176591,0.403136,-0.060824,-0.768868,-0.177438,0.106479,-0.604997,-0.334576,0.419856,0.014321,0.000770,-0.000528,0.000214,-1.000000,0.038626,0.137531,0.300374,0.215342,0.140645,0.428322,0.168492,0.141503,0.560950,-0.122328,0.143309,0.486972,-0.123481,0.141728,0.557903,0.231260,0.122079,0.562534,0.197672,0.131095,0.380944,0.039045,0.125650,0.223242,0.039256,0.124275,0.299088,0.039062,0.123698,0.380591,-0.291328,0.423390,0.000668,-0.107963,0.132879,0.225615,0.197914,0.129841,0.298307,-0.107909,0.131972,0.298581,0.195956,0.128301,0.218697,-0.107469,0.133978,0.377962,,,,,,,,,,,,,,,,,,,,,,,,,0.292121,0.490028,-0.284997,0.175690,0.437315,-0.158289,0.247300,0.492976,-0.288769,0.230177,0.419751,-0.121224,0.217980,0.466505,-0.141357,-0.311485,0.530729,-0.127851,-0.357487,0.536601,-0.136321,-0.391550,0.497485,-0.095364,-0.441211,0.507704,-0.057934,-0.488824,0.495100,-0.100633
26,0.108333,-0.827703,0.166371,-0.072098,-0.531066,0.176418,0.403051,-0.060790,-0.768922,-0.177473,0.106203,-0.604966,-0.334801,0.419805,0.014417,0.000655,-0.000476,0.000285,-1.000000,0.038611,0.137562,0.300371,0.215337,0.140636,0.428304,0.168463,0.141482,0.560925,-0.122351,0.143309,0.486964,-0.123494,0.141726,0.557894,0.231144,0.121994,0.562600,0.197665,0.131084,0.380940,0.039032,0.125638,0.223235,0.039237,0.124272,0.299070,0.039052,0.123699,0.380579,-0.291524,0.423352,0.000744,-0.107957,0.132898,0.225603,0.197893,0.129830,0.298300,-0.107920,0.131974,0.298565,0.195945,0.128299,0.218693,-0.107483,0.133979,0.377956,,,,,,,,,,,,,,,,,,,,,,,,,0.292044,0.490000,-0.284887,0.175554,0.437237,-0.158259,0.247204,0.492949,-0.288674,0.230031,0.419699,-0.121171,0.217843,0.466438,-0.141301,-0.311702,0.530717,-0.127718,-0.357685,0.536568,-0.136216,-0.391763,0.497454,-0.095272,-0.441436,0.507619,-0.057860,-0.489054,0.495027,-0.100576
27,0.112500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.116667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.120833,-0.827669,0.166614,-0.072756,-0.530952,0.175929,0.402863,-0.060621,-0.769418,-0.177458,0.105531,-0.604456,-0.335430,0.419461,0.014573,-0.000541,-0.000363,0.000080,-1.000000,0.038728,0.138111,0.300357,0.215572,0.141002,0.428290,0.168503,0.141440,0.560935,-0.122327,0.143248,0.486955,-0.123475,0.141688,0.557874,0.231162,0.121963,0.562603,0.197707,0.131022,0.380935,0.039056,0.125588,0.223221,0.039278,0.124217,0.299064,0.039077,0.123658,0.380572,-0.292126,0.423206,0.001066,-0.107945,0.132867,0.225610,0.197936,0.129779,0.298287,-0.107904,0.131944,0.298568,0.195980,0.128247,0.218678,-0.107453,0.133930,0.377944,,,,,,,,,,,,,,,,,,,,,,,,,0.291844,0.489784,-0.284564,0.175039,0.437250,-0.157929,0.247007,0.492783,-0.288430,0.229619,0.419515,-0.120952,0.217461,0.466260,-0.141049,-0.312240,0.530624,-0.127344,-0.358242,0.536429,-0.135895,-0.392298,0.497269,-0.095062,-0.442043,0.507327,-0.057691,-0.489652,0.494817,-0.100414
30,0.125000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.129167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.133333,-0.827613,0.167577,-0.072869,-0.530720,0.175415,0.402786,-0.060554,-0.769638,-0.177323,0.104843,-0.604337,-0.335962,0.419188,0.014796,-0.000612,-0.000416,-0.000040,-1.000000,0.038843,0.138177,0.300299,0.215721,0.141092,0.428232,0.168679,0.141455,0.560814,-0.122200,0.143255,0.486910,-0.123367,0.141679,0.557853,0.231295,0.122075,0.562540,0.197824,0.131024,0.380852,0.039160,0.125578,0.223167,0.039396,0.124226,0.298999,0.039183,0.123658,0.380526,-0.292710,0.423072,0.001484,-0.107913,0.132902,0.225631,0.198032,0.129762,0.298223,-0.107869,0.131964,0.298592,0.196102,0.128250,0.218595,-0.107361,0.133939,0.377907,,,,,,,,,,,,,,,,,,,,,,,,,0.291662,0.489599,-0.284359,0.174727,0.437044,-0.157759,0.247091,0.492898,-0.288579,0.229169,0.419358,-0.120623,0.217094,0.466124,-0.140769,-0.312643,0.530501,-0.127029,-0.358669,0.536219,-0.135614,-0.392737,0.496987,-0.094838,-0.442535,0.507053,-0.057564,-0.490072,0.494572,-0.100324
33,0.137500,-0.827583,0.167855,-0.072739,-0.530698,0.175246,0.402767,-0.060469,-0.769861,-0.177230,0.104694,-0.604105,-0.336174,0.419066,0.014848,-0.000650,-0.000418,-0.000039,-1.000000,0.038844,0.138216,0.300300,0.215719,0.141119,0.428233,0.168681,0.141482,0.560817,-0.122202,0.143284,0.486911,-0.123363,0.141694,0.557852,0.231300,0.122090,0.562538,0.197810,0.131041,0.380849,0.039166,0.125602,0.223166,0.039396,0.124245,0.298995,0.039184,0.123673,0.380523,-0.292949,0.423005,0.001628,-0.107912,0.132918,0.225627,0.198027,0.129785,0.298215,-0.107873,0.131995,0.298604,0.196098,0.128272,0.218596,-0.107353,0.133953,0.377901,,,,,,,,,,,,,,,,,,,,,,,,,0.291558,0.489536,-0.284260,0.174596,0.437055,-0.157662,0.247007,0.492851,-0.288500,0.229009,0.419300,-0.120519,0.216964,0.466085,-0.140669,-0.312802,0.530466,-0.126894,-0.358829,0.536198,-0.135494,-0.392907,0.496949,-0.094741,-0.442712,0.506982,-0.057494,-0.490243,0.494543,-0.100268
34,0.141667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.145833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0.150000,-0.827444,0.168046,-0.072436,-0.530895,0.174760,0.402675,-0.059949,-0.769867,-0.176730,0.104219,-0.604326,-0.336934,0.419056,0.015424,-0.000731,-0.000422,-0.000038,-1.000000,0.038761,0.138301,0.300388,0.215648,0.141171,0.428321,0.168540,0.141536,0.560966,-0.122297,0.143346,0.486998,-0.123438,0.141733,0.557935,0.231279,0.122130,0.562569,0.197721,0.131131,0.380950,0.039074,0.125679,0.223259,0.039298,0.124312,0.299105,0.039097,0.123757,0.380595,-0.293659,0.422792,0.002120,-0.107940,0.132946,0.225665,0.197937,0.129874,0.298310,-0.107908,0.132051,0.298671,0.196000,0.128335,0.218710,-0.107429,0.134008,0.377995,,,,,,,,,,,,,,,,,,,,,,,,,0.291132,0.489366,-0.283778,0.174197,0.436980,-0.157334,0.246354,0.492438,-0.287722,0.228536,0.419182,-0.120159,0.216524,0.465930,-0.140313,-0.313384,0.530404,-0.126329,-0.359302,0.536148,-0.134987,-0.393500,0.496967,-0.094271,-0.443389,0.506944,-0.057059,-0.490788,0.494510,-0.099944
37,0.154167,,,,,,,,,,,,,,,,,,,,,,0.215616,0.141180,0.428351,0.168496,0.141533,0.560999,-0.122336,0.143334,0.487033,-0.123470,0.141748,0.557974,0.231280,0.122111,0.562575,0.197679,0.131132,0.380995,0.039049,0.125680,0.223292,0.039258,0.124304,0.299147,0.039072,0.123741,0.380637,-0.293871,0.422695,0.002276,-0.107950,0.132929,0.225678,0.197902,0.129869,0.298354,-0.107899,0.132035,0.298668,0.195958,0.128340,0.218761,-0.107470,0.134019,0.378029,,,,,,,,,,,,,,,,,,,,,,,,,0.290973,0.489297,-0.283598,0.174044,0.436913,-0.157219,0.246196,0.492363,-0.287531,0.228398,0.419112,-0.120049,0.216378,0.465839,-0.140204,-0.313544,0.530361,-0.126143,-0.359504,0.536174,-0.134777,-0.393710,0.496951,-0.094111,-0.443592,0.506943,-0.056917,-0.491010,0.494549,-0.099806
38,0.158333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0.162500,-0.827502,0.167953,-0.072759,-0.530791,0.174270,0.402426,-0.059557,-0.770396,-0.175990,0.104037,-0.603898,-0.337720,0.418776,0.015824,-0.001253,-0.000474,0.000264,-0.999999,0.038649,0.138450,0.300436,0.215515,0.141113,0.428405,0.168499,0.141150,0.560852,-0.122375,0.143363,0.487074,-0.123522,0.141777,0.558012,0.231163,0.122014,0.562667,0.197629,0.131158,0.381041,0.039000,0.125692,0.223331,0.039214,0.124334,0.299183,0.039021,0.123760,0.380667,-0.294313,0.422511,0.002561,-0.107959,0.132933,0.225680,0.197861,0.129899,0.298407,-0.107930,0.132051,0.298682,0.195912,0.128339,0.218794,-0.107515,0.134043,0.378066,,,,,,,,,,,,,,,,,,,,,,,,,0.290683,0.489180,-0.283262,0.173690,0.436772,-0.156963,0.245898,0.492233,-0.287209,0.228094,0.419003,-0.119785,0.216073,0.465708,-0.139958,-0.313829,0.530233,-0.125759,-0.359829,0.536124,-0.134451,-0.394093,0.496866,-0.093862,-0.443945,0.506925,-0.056672,-0.491368,0.494509,-0.099638
40,0.166667,-0.827480,0.167974,-0.072926,-0.530795,0.174100,0.402337,-0.059445,-0.770475,-0.175725,0.103929,-0.603894,-0.337943,0.418669,0.015975,-0.001450,-0.000451,0.000221,-0.999999,0.038683,0.138541,0.300437,0.215590,0.141181,0.428384,0.168521,0.141152,0.560877,-0.122368,0.143342,0.487073,-0.123507,0.141775,0.558015,0.231168,0.122004,0.562672,0.197643,0.131134,0.381048,0.039016,0.125689,0.223337,0.039221,0.124324,0.299188,0.039034,0.123739,0.380670,-0.294544,0.422369,0.002706,-0.107969,0.132927,0.225688,0.197877,0.129880,0.298402,-0.107928,0.132039,0.298687,0.195925,0.128333,0.218795,-0.107508,0.134032,0.378064,,,,,,,,,,,,,,,,,,,,,,,,,0.290575,0.489087,-0.283146,0.173515,0.436704,-0.156813,0.245790,0.492136,-0.287084,0.227927,0.418904,-0.119652,0.215926,0.465630,-0.139836,-0.313938,0.530128,-0.125577,-0.359953,0.536026,-0.134309,-0.394235,0.496808,-0.093742,-0.444107,0.506845,-0.056562,-0.491511,0.494461,-0.099555
41,0.170833,-0.827462,0.168012,-0.073054,-0.530793,0.173940,0.402236,-0.059351,-0.770485,-0.175378,0.103836,-0.603998,-0.338183,0.418580,0.016143,-0.001237,-0.000448,0.000268,-0.999999,0.038679,0.138417,0.300433,0.215537,0.141087,0.428401,0.168506,0.141118,0.560874,-0.122344,0.143326,0.487060,-0.123494,0.141764,0.558002,0.231168,0.121987,0.562667,0.197666,0.131121,0.381032,0.039031,0.125666,0.223322,0.039242,0.124294,0.299172,0.039053,0.123718,0.380664,-0.294771,0.422197,0.002840,-0.107962,0.132904,0.225688,0.197894,0.129845,0.298386,-0.107928,0.132001,0.298680,0.195938,0.128315,0.218791,-0.107480,0.134020,0.378055,,,,,,,,,,,,,,,,,,,,,,,,,0.290471,0.488986,-0.283038,0.173388,0.436565,-0.156717,0.245685,0.492030,-0.286981,0.227777,0.418801,-0.119550,0.215776,0.465537,-0.139723,-0.314055,0.530008,-0.125407,-0.360064,0.535892,-0.134174,-0.394363,0.496742,-0.093636,-0.444267,0.506775,-0.056472,-0.491646,0.494422,-0.099494
42,0.175000,-0.827455,0.168159,-0.073025,-0.530761,0.173782,0.402121,-0.059265,-0.770448,-0.175105,0.103699,-0.604148,-0.338376,0.418480,0.016297,0.000664,-0.000476,0.000289,-1.000000,0.038636,0.137552,0.300448,0.215354,0.140630,0.428389,0.168490,0.141489,0.561006,-0.122320,0.143294,0.487034,-0.123467,0.141729,0.557974,0.231166,0.121973,0.562667,0.197687,0.131089,0.381009,0.039053,0.125634,0.223302,0.039259,0.124269,0.299149,0.039072,0.123689,0.380642,-0.294982,0.422012,0.002974,-0.107969,0.132880,0.225686,0.197923,0.129815,0.298362,-0.107940,0.131977,0.298666,0.195968,0.128284,0.218758,-0.107451,0.133986,0.378024,,,,,,,,,,,,,,,,,,,,,,,,,0.290368,0.488872,-0.282939,0.173330,0.436336,-0.156669,0.245584,0.491935,-0.286906,0.227619,0.418676,-0.119443,0.215626,0.465428,-0.139618,-0.314158,0.529870,-0.125257,-0.360141,0.535742,-0.134079,-0.394462,0.496623,-0.093542,-0.444402,0.506670,-0.056401,-0.491752,0.494333,-0.099450
43,0.179167,-0.827448,0.168181,-0.073154,-0.530748,0.173622,0.401995,-0.059191,-0.770489,-0.174834,0.103588,-0.604193,-0.338565,0.418344,0.016422,0.000624,-0.000456,0.000282,-1.000000,0.038653,0.137553,0.300418,0.215359,0.140622,0.428368,0.168509,0.141475,0.560968,-0.122305,0.143281,0.487003,-0.123448,0.141700,0.557934,0.231152,0.121953,0.562655,0.197710,0.131065,0.380964,0.039064,0.125606,0.223266,0.039277,0.124249,0.299112,0.039086,0.123668,0.380615,-0.295179,0.421831,0.003094,-0.107964,0.132863,0.225663,0.197941,0.129801,0.298327,-0.107941,0.131956,0.298645,0.195995,0.128269,0.218708,-0.107439,0.133956,0.377992,,,,,,,,,,,,,,,,,,,,,,,,,0.290260,0.488767,-0.282848,0.173277,0.436064,-0.156684,0.245467,0.491835,-0.286828,0.227451,0.418562,-0.119344,0.215476,0.465329,-0.139514,-0.314247,0.529726,-0.125126,-0.360204,0.535612,-0.133978,-0.394574,0.496484,-0.093437,-0.444526,0.506563,-0.056326,-0.491873,0.494244,-0.099415
44,0.183333,-0.827543,0.168435,-0.073349,-0.530493,0.173448,0.401874,-0.059242,-0.770612,-0.174622,0.103568,-0.604102,-0.338720,0.418162,0.016492,0.000621,-0.000451,0.000264,-1.000000,0.038673,0.137533,0.300373,0.215361,0.140609,0.428330,0.168535,0.141448,0.560910,-0.122282,0.143256,0.486959,-0.123427,0.141673,0.557884,0.231164,0.121946,0.562625,0.197733,0.131027,0.380908,0.039088,0.125571,0.223209,0.039301,0.124216,0.299050,0.039109,0.123648,0.380562,-0.295362,0.421682,0.003199,-0.107966,0.132855,0.225635,0.197959,0.129765,0.298270,-0.107929,0.131936,0.298605,0.196024,0.128249,0.218653,-0.107416,0.133934,0.377936,,,,,,,,,,,,,,,,,,,,,,,,,0.290153,0.488657,-0.282759,0.173186,0.435899,-0.156638,0.245599,0.492001,-0.287061,0.227306,0.418464,-0.119249,0.215320,0.465218,-0.139419,-0.314322,0.529585,-0.125025,-0.360262,0.535473,-0.133896,-0.394674,0.496331,-0.093352,-0.444635,0.506436,-0.056259,-0.491967,0.494158,-0.099371
45,0.187500,-0.827538,0.168484,-0.073435,-0.530473,0.173284,0.401779,-0.059164,-0.770751,-0.174447,0.103519,-0.603983,-0.338869,0.417999,0.016561,0.000746,-0.000504,0.000174,-1.000000,0.038673,0.137493,0.300318,0.215358,0.140619,0.428291,0.168537,0.141452,0.560860,-0.122274,0.143249,0.486909,-0.123426,0.141666,0.557840,0.231274,0.122052,0.562510,0.197742,0.131015,0.380852,0.039097,0.125566,0.223164,0.039317,0.124212,0.298998,0.039122,0.123645,0.380525,-0.295556,0.421540,0.003315,-0.107953,0.132887,0.225598,0.197962,0.129758,0.298216,-0.107931,0.131929,0.298564,0.196032,0.128247,0.218587,-0.107406,0.133926,0.377892,,,,,,,,,,,,,,,,,,,,,,,,,0.290026,0.488558,-0.282665,0.173041,0.435802,-0.156560,0.245493,0.491920,-0.286976,0.227158,0.418374,-0.119151,0.215163,0.465114,-0.139325,-0.314392,0.529473,-0.124923,-0.360320,0.535362,-0.133802,-0.394789,0.496219,-0.093259,-0.444742,0.506317,-0.056181,-0.492074,0.494084,-0.099323
46,0.191667,-0.827563,0.168624,-0.073407,-0.530394,0.173102,0.401688,-0.059063,-0.770926,-0.174312,0.103504,-0.603801,-0.338998,0.417821,0.016630,0.000709,-0.000506,0.000159,-1.000000,0.038681,0.137509,0.300287,0.215342,0.140633,0.428277,0.168613,0.141450,0.560790,-0.122268,0.143248,0.486876,-0.123427,0.141654,0.557809,0.231253,0.122055,0.562502,0.197750,0.131014,0.380820,0.039105,0.125565,0.223131,0.039330,0.124217,0.298958,0.039124,0.123654,0.380498,-0.295752,0.421386,0.003447,-0.107964,0.132876,0.225575,0.197968,0.129756,0.298187,-0.107942,0.131945,0.298545,0.196041,0.128249,0.218561,-0.107404,0.133924,0.377859,,,,,,,,,,,,,,,,,,,,,,,,,0.289899,0.488474,-0.282550,0.172798,0.435855,-0.156334,0.245370,0.491849,-0.286885,0.226995,0.418266,-0.119028,0.214999,0.464998,-0.139200,-0.314464,0.529375,-0.124804,-0.360378,0.535247,-0.133685,-0.394895,0.496099,-0.093148,-0.444832,0.506197,-0.056084,-0.492161,0.494017,-0.099247
47,0.195833,-0.827605,0.168546,-0.073720,-0.530309,0.172913,0.401565,-0.058954,-0.771109,-0.174191,0.103480,-0.603606,-0.339136,0.417650,0.016729,-0.000597,-0.000412,-0.000055,-1.000000,0.038782,0.138170,0.300262,0.215647,0.141088,0.428195,0.168615,0.141467,0.560797,-0.122265,0.143259,0.486870,-0.123428,0.141665,0.557808,0.231242,0.122082,0.562495,0.197746,0.131010,0.380812,0.039103,0.125561,0.223126,0.039329,0.124212,0.298961,0.039124,0.123667,0.380494,-0.295923,0.421228,0.003587,-0.107964,0.132880,0.225569,0.197967,0.129760,0.298180,-0.107943,0.131949,0.298547,0.196042,0.128256,0.218564,-0.107407,0.133919,0.377857,,,,,,,,,,,,,,,,,,,,,,,,,0.289774,0.488374,-0.282388,0.172501,0.435939,-0.156049,0.245232,0.491784,-0.286754,0.226823,0.418162,-0.118889,0.214835,0.464887,-0.139061,-0.314550,0.529274,-0.124652,-0.360458,0.535154,-0.133524,-0.395003,0.495996,-0.093013,-0.444932,0.506091,-0.055965,-0.492266,0.493946,-0.099131
48,0.200000,-0.827682,0.168107,-0.074509,-0.530217,0.172765,0.401375,-0.058867,-0.771371,-0.173978,0.103558,-0.603319,-0.339283,0.417452,0.016828,-0.000694,-0.000336,0.000014,-1.000000,0.038810,0.138195,0.300278,0.215665,0.141079,0.428193,0.168637,0.141458,0.560810,-0.122250,0.143255,0.486866,-0.123419,0.141667,0.557808,0.231154,0.121991,0.562593,0.197767,0.131007,0.380822,0.039118,0.125555,0.223129,0.039358,0.124214,0.298965,0.039137,0.123670,0.380494,-0.296075,0.421067,0.003717,-0.107950,0.132877,0.225584,0.197987,0.129762,0.298191,-0.107928,0.131956,0.298558,0.196062,0.128259,0.218568,-0.107392,0.133905,0.377861,,,,,,,,,,,,,,,,,,,,,,,,,0.289657,0.488285,-0.282215,0.172264,0.435998,-0.155787,0.245128,0.491696,-0.286607,0.226666,0.418041,-0.118760,0.214689,0.464770,-0.138920,-0.314626,0.529157,-0.124473,-0.360520,0.535066,-0.133342,-0.395078,0.495912,-0.092873,-0.445033,0.506000,-0.055821,-0.492375,0.493920,-0.098979
49,0.204167,-0.827728,0.167966,-0.074901,-0.530136,0.172593,0.401234,-0.058746,-0.771621,-0.173704,0.103600,-0.603072,-0.339470,0.417295,0.016953,-0.000735,-0.000341,0.000019,-1.000000,0.038825,0.138225,0.300290,0.215681,0.141096,0.428210,0.168654,0.141474,0.560825,-0.122232,0.143271,0.486879,-0.123398,0.141677,0.557824,0.231165,0.121992,0.562593,0.197783,0.131038,0.380833,0.039135,0.125584,0.223143,0.039370,0.124221,0.298976,0.039157,0.123674,0.380509,-0.296223,0.420924,0.003861,-0.107942,0.132883,0.225591,0.197998,0.129768,0.298206,-0.107914,0.131932,0.298562,0.196077,0.128260,0.218586,-0.107373,0.133923,0.377872,,,,,,,,,,,,,,,,,,,,,,,,,0.289532,0.488228,-0.282020,0.172114,0.435920,-0.155657,0.245011,0.491595,-0.286434,0.226508,0.417935,-0.118619,0.214526,0.464662,-0.138777,-0.314710,0.529055,-0.124266,-0.360615,0.535023,-0.133144,-0.395178,0.495865,-0.092718,-0.445145,0.505955,-0.055690,-0.492493,0.493921,-0.098826
50,0.208333,-0.827787,0.168476,-0.074460,-0.529944,0.172377,0.401143,-0.058594,-0.771872,-0.173496,0.103647,-0.602802,-0.339647,0.417152,0.017071,-0.000605,-0.000288,-0.000031,-1.000000,0.038859,0.138212,0.300328,0.215695,0.141137,0.428224,0.168634,0.141570,0.560868,-0.122230,0.143297,0.486903,-0.123390,0.141705,0.557836,0.231219,0.122037,0.562705,0.197784,0.131061,0.380858,0.039145,0.125618,0.223165,0.039380,0.124259,0.298995,0.039162,0.123699,0.380524,-0.296391,0.420792,0.004026,-0.107924,0.132904,0.225606,0.198001,0.129817,0.298231,-0.107896,0.131971,0.298577,0.196073,0.128287,0.218603,-0.107370,0.133955,0.377902,,,,,,,,,,,,,,,,,,,,,,,,,0.289409,0.488195,-0.281828,0.172023,0.435717,-0.155618,0.244882,0.491506,-0.286219,0.226327,0.417807,-0.118478,0.214357,0.464563,-0.138617,-0.314811,0.528985,-0.124068,-0.360721,0.534988,-0.132948,-0.395283,0.495838,-0.092556,-0.445270,0.505909,-0.055545,-0.492615,0.493938,-0.098668
51,0.212500,-0.827858,0.168795,-0.074134,-0.529777,0.172168,0.401038,-0.058411,-0.772178,-0.173229,0.103695,-0.602479,-0.339869,0.417012,0.017182,-0.000809,-0.000343,0.000038,-1.000000,0.038804,0.138325,0.300340,0.215673,0.141168,0.428256,0.168575,0.141546,0.560912,-0.122254,0.143344,0.486937,-0.123404,0.141749,0.557866,0.231180,0.122033,0.562608,0.197763,0.131110,0.380894,0.039132,0.125666,0.223202,0.039355,0.124303,0.299040,0.039143,0.123743,0.380548,-0.296572,0.420677,0.004204,-0.107911,0.132946,0.225623,0.197984,0.129860,0.298255,-0.107893,0.132021,0.298585,0.196054,0.128335,0.218635,-0.107376,0.134007,0.377929,,,,,,,,,,,,,,,,,,,,,,,,,0.289237,0.488163,-0.281600,0.171923,0.435505,-0.155579,0.244711,0.491417,-0.285954,0.226150,0.417694,-0.118317,0.214169,0.464469,-0.138435,-0.314934,0.528916,-0.123865,-0.360855,0.534992,-0.132735,-0.395420,0.495846,-0.092399,-0.445421,0.505894,-0.055388,-0.492753,0.493972,-0.098529
