Format Version,1.23,Take Name,cap_103,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.41.46.775 PM,Total Frames in Take,2426,Total Exported Frames,2426,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
237,0.987500,-0.799287,-0.098164,0.064212,-0.589391,0.123092,0.265258,0.064416,-0.660343,0.291631,-0.553725,-0.415075,0.307472,0.244903,0.245793,-0.001573,0.000757,0.000535,-0.999998,0.039062,0.138842,0.300120,0.215507,0.141491,0.428514,0.168443,0.141632,0.561029,-0.122441,0.143368,0.487040,-0.124055,0.142397,0.556546,0.231195,0.121691,0.562729,0.215324,0.131309,0.537224,0.038951,0.124410,0.380603,0.038840,0.126804,0.223308,0.316494,0.245787,0.301282,0.197616,0.131222,0.380993,0.195326,0.130754,0.218749,0.197863,0.130253,0.298408,0.039114,0.125060,0.299124,-0.107538,0.134063,0.378167,-0.107811,0.134931,0.225827,-0.107947,0.133075,0.298783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.085143,0.333040,-0.190408,0.066188,0.279196,-0.020797,0.045452,0.325491,-0.170790,0.132823,0.282457,-0.015407,0.099956,0.320554,-0.028634,0.410157,0.382946,0.306359,0.423285,0.396623,0.262538,0.398553,0.355091,0.217452,0.365368,0.364772,0.164704,0.414706,0.372170,0.122599
238,0.991667,-0.799449,-0.098377,0.064145,-0.589142,0.122957,0.264805,0.064918,-0.660557,0.291599,-0.553604,-0.414918,0.307624,0.244737,0.245884,-0.001615,0.000699,0.000536,-0.999998,0.039052,0.138856,0.300101,0.215513,0.141487,0.428508,0.168465,0.141633,0.561032,-0.122437,0.143362,0.487033,-0.124050,0.142393,0.556544,0.231236,0.121679,0.562626,0.215341,0.131308,0.537216,0.038952,0.124398,0.380592,0.038840,0.126810,0.223301,0.316696,0.245557,0.301363,0.197620,0.131214,0.380989,0.195334,0.130745,0.218740,0.197871,0.130251,0.298405,0.039118,0.125052,0.299119,-0.107523,0.134064,0.378171,-0.107794,0.134938,0.225824,-0.107936,0.133072,0.298787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.084959,0.332756,-0.189870,0.066043,0.278789,-0.020262,0.045240,0.325140,-0.170225,0.132662,0.282050,-0.014892,0.099781,0.320145,-0.028110,0.410323,0.382753,0.306457,0.423396,0.396479,0.262656,0.398663,0.354982,0.217561,0.365456,0.364655,0.164831,0.414791,0.372077,0.122719
239,0.995833,-0.799729,-0.098549,0.064084,-0.588740,0.122818,0.264240,0.065406,-0.660938,0.291511,-0.553467,-0.414555,0.307848,0.244489,0.245940,-0.001561,0.000693,0.000524,-0.999998,0.039060,0.138825,0.300092,0.215521,0.141473,0.428491,0.168472,0.141629,0.561028,-0.122426,0.143350,0.487027,-0.124040,0.142385,0.556533,0.231254,0.121686,0.562615,0.215357,0.131309,0.537183,0.038957,0.124390,0.380584,0.038851,0.126798,0.223289,0.317017,0.245151,0.301476,0.197625,0.131208,0.380973,0.195344,0.130738,0.218719,0.197884,0.130243,0.298391,0.039129,0.125047,0.299105,-0.107505,0.134051,0.378170,-0.107783,0.134925,0.225814,-0.107916,0.133060,0.298785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.084785,0.332419,-0.189318,0.065857,0.278265,-0.019792,0.045033,0.324803,-0.169627,0.132529,0.281563,-0.014379,0.099626,0.319712,-0.027559,0.410545,0.382443,0.306528,0.423516,0.396329,0.262781,0.398786,0.354844,0.217680,0.365545,0.364520,0.164961,0.414889,0.371975,0.122848
240,1.000000,-0.799986,-0.098582,0.064272,-0.588365,0.122676,0.263688,0.065912,-0.661357,0.291504,-0.553212,-0.414233,0.308055,0.244242,0.246001,-0.001580,0.000703,0.000534,-0.999998,0.039072,0.138826,0.300084,0.215536,0.141465,0.428482,0.168490,0.141610,0.561017,-0.122418,0.143351,0.487014,-0.124035,0.142376,0.556526,0.231247,0.121681,0.562617,0.215348,0.131313,0.537186,0.038972,0.124389,0.380568,0.038865,0.126781,0.223276,0.317328,0.244901,0.301583,0.197636,0.131186,0.380960,0.195368,0.130715,0.218707,0.197893,0.130230,0.298373,0.039145,0.125037,0.299092,-0.107490,0.134034,0.378158,-0.107768,0.134913,0.225805,-0.107903,0.133054,0.298774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.084531,0.332086,-0.188725,0.065674,0.277786,-0.019256,0.044852,0.324487,-0.169052,0.132361,0.281081,-0.013871,0.099474,0.319265,-0.026982,0.410732,0.382161,0.306644,0.423676,0.396127,0.262906,0.398931,0.354674,0.217800,0.365655,0.364373,0.165095,0.414965,0.371874,0.122962
241,1.004167,-0.800165,-0.098473,0.064563,-0.588108,0.122534,0.263179,0.066443,-0.662242,0.291224,-0.552824,-0.413533,0.308441,0.243857,0.246020,-0.001513,0.000707,0.000530,-0.999999,0.039077,0.138797,0.300063,0.215538,0.141457,0.428461,0.168497,0.141617,0.560993,-0.122409,0.143343,0.486990,-0.124032,0.142384,0.556507,0.231240,0.121688,0.562604,0.215337,0.131302,0.537165,0.038982,0.124368,0.380549,0.038876,0.126773,0.223255,0.317521,0.244682,0.301641,0.197646,0.131193,0.380948,0.195383,0.130692,0.218706,0.197905,0.130219,0.298351,0.039151,0.125027,0.299073,-0.107492,0.134028,0.378133,-0.107755,0.134911,0.225796,-0.107886,0.133056,0.298743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.084335,0.331754,-0.188138,0.065516,0.277386,-0.018688,0.044660,0.324140,-0.168471,0.132211,0.280604,-0.013328,0.099316,0.318796,-0.026418,0.411084,0.381726,0.306684,0.423809,0.395962,0.263035,0.399076,0.354500,0.217913,0.365773,0.364228,0.165234,0.415049,0.371762,0.123066
242,1.008333,-0.800379,-0.098676,0.064493,-0.587790,0.122407,0.262623,0.066961,-0.662766,0.291066,-0.552661,-0.413021,0.308722,0.243554,0.246071,-0.001493,0.000715,0.000514,-0.999999,0.039078,0.138790,0.300043,0.215534,0.141456,0.428439,0.168499,0.141622,0.560981,-0.122413,0.143345,0.486965,-0.124031,0.142373,0.556484,0.231234,0.121702,0.562590,0.215334,0.131315,0.537158,0.038988,0.124362,0.380519,0.038880,0.126759,0.223232,0.317870,0.244262,0.301637,0.197649,0.131164,0.380925,0.195414,0.130648,0.218677,0.197906,0.130202,0.298328,0.039158,0.125009,0.299043,-0.107485,0.134029,0.378102,-0.107754,0.134897,0.225767,-0.107896,0.133056,0.298714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.084171,0.331396,-0.187570,0.065368,0.276867,-0.018141,0.044457,0.323741,-0.167860,0.132042,0.280133,-0.012806,0.099172,0.318298,-0.025874,0.411284,0.381418,0.306815,0.423946,0.395797,0.263166,0.399220,0.354317,0.218020,0.365896,0.364074,0.165376,0.415135,0.371666,0.123187
243,1.012500,-0.800571,-0.098854,0.064379,-0.587512,0.122251,0.262084,0.067497,-0.663233,0.290949,-0.552482,-0.412596,0.308965,0.243284,0.246119,-0.001600,0.000713,0.000551,-0.999998,0.039060,0.138829,0.300006,0.215528,0.141462,0.428402,0.168500,0.141629,0.560944,-0.122411,0.143341,0.486930,-0.124036,0.142376,0.556455,0.231156,0.121641,0.562539,0.215308,0.131349,0.537102,0.038989,0.124370,0.380487,0.038882,0.126760,0.223194,0.318053,0.244024,0.301687,0.197646,0.131161,0.380894,0.195415,0.130654,0.218660,0.197910,0.130192,0.298295,0.039161,0.125008,0.299012,-0.107493,0.134037,0.378062,-0.107760,0.134898,0.225737,-0.107896,0.133064,0.298675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.083971,0.330988,-0.186963,0.065215,0.276361,-0.017632,0.044259,0.323379,-0.167280,0.131867,0.279677,-0.012242,0.098998,0.317808,-0.025290,0.411476,0.381131,0.306918,0.424068,0.395633,0.263280,0.399344,0.354157,0.218121,0.366006,0.363930,0.165509,0.415216,0.371567,0.123295
244,1.016667,-0.800817,-0.098776,0.064649,-0.587159,0.122135,0.261512,0.068026,-0.663634,0.290837,-0.552351,-0.412204,0.309193,0.243031,0.246183,-0.001528,0.000662,0.000491,-0.999999,0.039047,0.138808,0.299974,0.215522,0.141466,0.428382,0.168480,0.141629,0.560928,-0.122420,0.143342,0.486912,-0.124045,0.142369,0.556429,0.231250,0.121716,0.562442,0.215303,0.131365,0.537078,0.038983,0.124358,0.380464,0.038881,0.126751,0.223172,0.318219,0.243815,0.301760,0.197649,0.131160,0.380885,0.195425,0.130635,0.218647,0.197901,0.130185,0.298272,0.039160,0.125003,0.298987,-0.107503,0.134034,0.378041,-0.107766,0.134889,0.225715,-0.107902,0.133067,0.298660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.083788,0.330633,-0.186330,0.065084,0.275898,-0.017100,0.044099,0.323018,-0.166670,0.131734,0.279128,-0.011724,0.098859,0.317363,-0.024690,0.411645,0.380881,0.307030,0.424184,0.395461,0.263416,0.399461,0.354014,0.218234,0.366124,0.363784,0.165657,0.415295,0.371473,0.123410
245,1.020833,-0.801023,-0.098536,0.065244,-0.586853,0.121991,0.260921,0.068603,-0.663932,0.290673,-0.552348,-0.411843,0.309414,0.242801,0.246268,-0.001561,0.000678,0.000491,-0.999998,0.039046,0.138830,0.299969,0.215513,0.141481,0.428385,0.168468,0.141637,0.560927,-0.122426,0.143349,0.486902,-0.124054,0.142376,0.556419,0.231241,0.121717,0.562442,0.215272,0.131383,0.537063,0.038977,0.124368,0.380460,0.038872,0.126759,0.223173,0.318389,0.243600,0.301857,0.197633,0.131158,0.380881,0.195396,0.130653,0.218659,0.197898,0.130199,0.298275,0.039152,0.125005,0.298987,-0.107519,0.134053,0.378030,-0.107769,0.134890,0.225701,-0.107915,0.133075,0.298641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.083554,0.330293,-0.185737,0.064878,0.275428,-0.016387,0.043873,0.322607,-0.166007,0.131574,0.278532,-0.011175,0.098693,0.316878,-0.024064,0.411782,0.380694,0.307139,0.424271,0.395319,0.263561,0.399593,0.353862,0.218359,0.366236,0.363657,0.165801,0.415381,0.371387,0.123545
246,1.025000,-0.801307,-0.098754,0.065130,-0.586440,0.121867,0.260311,0.069203,-0.663544,0.290728,-0.552572,-0.412130,0.309408,0.242785,0.246519,-0.001478,0.000778,0.000510,-0.999999,0.039063,0.138791,0.300012,0.215500,0.141468,0.428400,0.168458,0.141616,0.560940,-0.122440,0.143355,0.486916,-0.124064,0.142378,0.556438,0.231155,0.121723,0.562633,0.215273,0.131390,0.537085,0.038962,0.124378,0.380485,0.038864,0.126753,0.223191,0.318498,0.243395,0.302008,0.197631,0.131165,0.380893,0.195394,0.130658,0.218707,0.197888,0.130197,0.298297,0.039136,0.125002,0.299001,-0.107524,0.134043,0.378035,-0.107786,0.134895,0.225713,-0.107917,0.133073,0.298661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.083357,0.329925,-0.185012,0.064769,0.274925,-0.015796,0.043713,0.322223,-0.165324,0.131409,0.278047,-0.010532,0.098536,0.316279,-0.023455,0.411738,0.380801,0.307498,0.424392,0.395161,0.263751,0.399722,0.353712,0.218517,0.366333,0.363520,0.165948,0.415461,0.371300,0.123692
247,1.029167,-0.801460,-0.098801,0.065248,-0.586211,0.121752,0.259776,0.069825,-0.663644,0.290807,-0.552511,-0.411995,0.309527,0.242646,0.246646,-0.001542,0.000778,0.000519,-0.999998,0.039049,0.138827,0.300035,0.215489,0.141487,0.428420,0.168433,0.141613,0.560975,-0.122460,0.143364,0.486943,-0.124068,0.142392,0.556455,0.231147,0.121723,0.562646,0.215262,0.131381,0.537105,0.038945,0.124379,0.380508,0.038853,0.126763,0.223209,0.318753,0.242973,0.302087,0.197617,0.131179,0.380918,0.195360,0.130694,0.218742,0.197876,0.130222,0.298322,0.039125,0.125018,0.299026,-0.107528,0.134056,0.378062,-0.107794,0.134903,0.225742,-0.107922,0.133079,0.298679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.083179,0.329515,-0.184335,0.064627,0.274445,-0.015181,0.043552,0.321827,-0.164623,0.131268,0.277572,-0.009920,0.098407,0.315787,-0.022783,0.411858,0.380661,0.307657,0.424500,0.395010,0.263954,0.399837,0.353578,0.218676,0.366447,0.363415,0.166109,0.415560,0.371219,0.123865
248,1.033333,-0.801794,-0.098953,0.065288,-0.585723,0.121627,0.259143,0.070433,-0.664077,0.290499,-0.552534,-0.411484,0.309840,0.242364,0.246746,-0.001564,0.000774,0.000509,-0.999998,0.039044,0.138841,0.300048,0.215478,0.141498,0.428436,0.168431,0.141621,0.560987,-0.122461,0.143367,0.486954,-0.124076,0.142390,0.556471,0.231151,0.121726,0.562655,0.215274,0.131381,0.537112,0.038942,0.124384,0.380519,0.038845,0.126763,0.223224,0.319029,0.242678,0.302264,0.197604,0.131182,0.380935,0.195350,0.130712,0.218760,0.197864,0.130226,0.298335,0.039126,0.125017,0.299039,-0.107534,0.134059,0.378081,-0.107787,0.134902,0.225761,-0.107920,0.133076,0.298697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.083001,0.329194,-0.183677,0.064454,0.273882,-0.014501,0.043335,0.321463,-0.163897,0.131144,0.277014,-0.009287,0.098240,0.315298,-0.022127,0.412037,0.380463,0.307778,0.424610,0.394859,0.264129,0.399996,0.353427,0.218834,0.366578,0.363269,0.166269,0.415665,0.371145,0.124012
249,1.037500,-0.802083,-0.098902,0.065419,-0.585322,0.121493,0.258534,0.071057,-0.664473,0.290393,-0.552392,-0.411108,0.310083,0.242133,0.246825,-0.002158,0.000723,0.000693,-0.999997,0.039024,0.139038,0.300025,0.215472,0.141499,0.428434,0.168452,0.141231,0.560848,-0.122469,0.143376,0.486969,-0.124081,0.142406,0.556468,0.231159,0.121708,0.562647,0.215286,0.131361,0.537108,0.038932,0.124398,0.380522,0.038838,0.126785,0.223225,0.319211,0.242522,0.302350,0.197602,0.131203,0.380935,0.195323,0.130757,0.218747,0.197856,0.130243,0.298336,0.039111,0.125030,0.299043,-0.107526,0.134070,0.378098,-0.107781,0.134923,0.225779,-0.107922,0.133089,0.298713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.082838,0.328833,-0.182909,0.064320,0.273393,-0.013852,0.043184,0.321099,-0.163231,0.131003,0.276469,-0.008670,0.098092,0.314784,-0.021457,0.412229,0.380224,0.307862,0.424746,0.394718,0.264285,0.400142,0.353289,0.218977,0.366688,0.363148,0.166427,0.415776,0.371066,0.124159
250,1.041667,-0.802282,-0.098943,0.065540,-0.585028,0.121403,0.257936,0.071665,-0.664898,0.290299,-0.552202,-0.410744,0.310347,0.241901,0.246891,-0.002267,0.000624,0.000689,-0.999997,0.039011,0.139075,0.299997,0.215485,0.141498,0.428432,0.168478,0.141229,0.560851,-0.122454,0.143365,0.486964,-0.124073,0.142392,0.556468,0.231247,0.121684,0.562475,0.215305,0.131353,0.537116,0.038942,0.124404,0.380528,0.038845,0.126777,0.223230,0.319497,0.242331,0.302391,0.197613,0.131206,0.380935,0.195332,0.130765,0.218716,0.197868,0.130245,0.298342,0.039117,0.125035,0.299044,-0.107507,0.134070,0.378119,-0.107765,0.134937,0.225788,-0.107913,0.133086,0.298724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.082684,0.328393,-0.182248,0.064213,0.272863,-0.013270,0.043038,0.320691,-0.162539,0.130885,0.275946,-0.008038,0.098001,0.314239,-0.020780,0.412445,0.379984,0.307934,0.424926,0.394552,0.264420,0.400313,0.353167,0.219105,0.366814,0.363016,0.166574,0.415903,0.370994,0.124291
251,1.045833,-0.803270,-0.101851,0.061959,-0.583563,0.121305,0.256901,0.072159,-0.665524,0.290089,-0.551871,-0.410322,0.310681,0.241633,0.246977,-0.002311,0.000615,0.000714,-0.999997,0.039015,0.139090,0.300003,0.215495,0.141498,0.428446,0.168473,0.141208,0.560835,-0.122436,0.143364,0.486980,-0.124065,0.142403,0.556476,0.231259,0.121668,0.562478,0.215307,0.131333,0.537120,0.038953,0.124408,0.380526,0.038850,0.126791,0.223237,0.319787,0.242172,0.302497,0.197617,0.131220,0.380933,0.195341,0.130774,0.218712,0.197881,0.130260,0.298346,0.039125,0.125045,0.299049,-0.107496,0.134074,0.378138,-0.107754,0.134941,0.225795,-0.107899,0.133078,0.298730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.082552,0.328007,-0.181587,0.063979,0.271357,-0.012991,0.042873,0.320256,-0.161799,0.130786,0.275467,-0.007346,0.097874,0.313698,-0.020065,0.412774,0.379694,0.307988,0.425104,0.394400,0.264554,0.400485,0.353031,0.219247,0.366953,0.362895,0.166738,0.416030,0.370912,0.124426
252,1.050000,-0.802775,-0.099559,0.065057,-0.584302,0.121224,0.256731,0.072990,-0.665817,0.290087,-0.551687,-0.410097,0.310904,0.241439,0.247081,-0.002278,0.000621,0.000706,-0.999997,0.039033,0.139073,0.300027,0.215516,0.141489,0.428465,0.168499,0.141219,0.560873,-0.122422,0.143361,0.486997,-0.124044,0.142393,0.556503,0.231255,0.121668,0.562502,0.215318,0.131344,0.537149,0.038969,0.124400,0.380547,0.038862,0.126793,0.223256,0.319997,0.241987,0.302566,0.197625,0.131207,0.380949,0.195372,0.130750,0.218701,0.197895,0.130250,0.298358,0.039135,0.125042,0.299061,-0.107485,0.134057,0.378147,-0.107757,0.134938,0.225802,-0.107886,0.133086,0.298750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.082413,0.327616,-0.180828,0.064056,0.271721,-0.011900,0.042745,0.319845,-0.161102,0.130650,0.274886,-0.006664,0.097736,0.313208,-0.019325,0.412974,0.379484,0.308128,0.425307,0.394234,0.264691,0.400665,0.352868,0.219389,0.367094,0.362766,0.166911,0.416178,0.370833,0.124573
253,1.054167,-0.802896,-0.099386,0.065470,-0.584119,0.121131,0.256154,0.073678,-0.666169,0.289946,-0.551533,-0.409831,0.311179,0.241214,0.247198,-0.002255,0.000628,0.000708,-0.999997,0.039041,0.139063,0.300041,0.215531,0.141479,0.428488,0.168463,0.141216,0.560875,-0.122403,0.143371,0.487013,-0.124032,0.142387,0.556518,0.231269,0.121678,0.562516,0.215325,0.131291,0.537197,0.038983,0.124391,0.380567,0.038869,0.126795,0.223273,0.320207,0.241812,0.302670,0.197645,0.131193,0.380962,0.195392,0.130751,0.218698,0.197909,0.130254,0.298376,0.039146,0.125034,0.299084,-0.107492,0.134051,0.378155,-0.107766,0.134942,0.225808,-0.107897,0.133078,0.298755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.082258,0.327173,-0.180112,0.063917,0.271216,-0.011168,0.042583,0.319390,-0.160369,0.130544,0.274312,-0.005981,0.097655,0.312700,-0.018580,0.413220,0.379255,0.308276,0.425491,0.394081,0.264812,0.400845,0.352731,0.219516,0.367271,0.362622,0.167070,0.416312,0.370723,0.124722
254,1.058333,-0.803797,-0.102212,0.062083,-0.582759,0.121052,0.255126,0.074220,-0.665649,0.290121,-0.551731,-0.410285,0.311177,0.241244,0.247452,-0.001529,0.000762,0.000534,-0.999998,0.039097,0.138809,0.300116,0.215538,0.141470,0.428506,0.168490,0.141627,0.561016,-0.122390,0.143353,0.487034,-0.124025,0.142382,0.556544,0.231203,0.121678,0.562739,0.215320,0.131291,0.537218,0.039003,0.124378,0.380581,0.038879,0.126786,0.223291,0.320449,0.241588,0.302777,0.197654,0.131196,0.380974,0.195419,0.130723,0.218703,0.197919,0.130237,0.298387,0.039161,0.125027,0.299102,-0.107495,0.134041,0.378151,-0.107780,0.134929,0.225812,-0.107902,0.133074,0.298765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.082091,0.326761,-0.179442,0.063692,0.269748,-0.010767,0.042415,0.318904,-0.159669,0.130488,0.273803,-0.005225,0.097527,0.312083,-0.017812,0.413209,0.379377,0.308645,0.425706,0.393914,0.264950,0.401020,0.352588,0.219649,0.367453,0.362481,0.167222,0.416456,0.370626,0.124872
255,1.062500,-0.803357,-0.100227,0.065028,-0.583390,0.121060,0.254900,0.075041,-0.666183,0.289882,-0.551569,-0.409804,0.311520,0.240962,0.247536,-0.001487,0.000756,0.000527,-0.999999,0.039103,0.138793,0.300113,0.215547,0.141467,0.428508,0.168483,0.141627,0.561004,-0.122379,0.143352,0.487033,-0.124011,0.142386,0.556546,0.231219,0.121693,0.562734,0.215324,0.131297,0.537233,0.039006,0.124384,0.380584,0.038880,0.126780,0.223285,0.320651,0.241453,0.302864,0.197665,0.131209,0.380985,0.195428,0.130725,0.218698,0.197922,0.130239,0.298390,0.039162,0.125029,0.299107,-0.107504,0.134041,0.378139,-0.107783,0.134935,0.225802,-0.107906,0.133067,0.298761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.081950,0.326336,-0.178661,0.063841,0.270020,-0.009725,0.042309,0.318493,-0.158924,0.130394,0.273236,-0.004504,0.097466,0.311537,-0.017090,0.413479,0.379100,0.308754,0.425882,0.393779,0.265098,0.401194,0.352445,0.219796,0.367621,0.362344,0.167382,0.416589,0.370535,0.125002
256,1.066667,-0.803569,-0.100517,0.064938,-0.583057,0.121003,0.254246,0.075738,-0.666426,0.289885,-0.551387,-0.409653,0.311730,0.240776,0.247648,-0.001518,0.000701,0.000523,-0.999999,0.039078,0.138801,0.300092,0.215551,0.141464,0.428501,0.168467,0.141629,0.560981,-0.122381,0.143342,0.487029,-0.124015,0.142382,0.556545,0.231234,0.121683,0.562641,0.215324,0.131270,0.537236,0.039010,0.124374,0.380577,0.038881,0.126776,0.223282,0.320939,0.241272,0.303019,0.197659,0.131185,0.380976,0.195438,0.130718,0.218684,0.197925,0.130221,0.298380,0.039169,0.125033,0.299096,-0.107513,0.134031,0.378120,-0.107800,0.134916,0.225786,-0.107912,0.133079,0.298745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.081795,0.325880,-0.177905,0.063736,0.269391,-0.009031,0.042171,0.317979,-0.158138,0.130311,0.272630,-0.003798,0.097379,0.311003,-0.016313,0.413690,0.378888,0.308871,0.426077,0.393613,0.265247,0.401382,0.352292,0.219933,0.367769,0.362210,0.167531,0.416729,0.370423,0.125144
257,1.070833,-0.803709,-0.100581,0.065174,-0.582827,0.120986,0.253620,0.076462,-0.666600,0.289724,-0.551402,-0.409465,0.311961,0.240601,0.247785,-0.001666,0.000703,0.000559,-0.999998,0.039067,0.138863,0.300079,0.215546,0.141479,0.428496,0.168468,0.141618,0.560978,-0.122382,0.143346,0.487022,-0.124017,0.142386,0.556530,0.231177,0.121640,0.562606,0.215326,0.131291,0.537219,0.039004,0.124380,0.380566,0.038876,0.126786,0.223272,0.321224,0.240979,0.303203,0.197656,0.131202,0.380959,0.195424,0.130727,0.218682,0.197912,0.130223,0.298372,0.039160,0.125041,0.299083,-0.107518,0.134018,0.378111,-0.107796,0.134914,0.225775,-0.107917,0.133072,0.298734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.081692,0.325411,-0.177145,0.063669,0.268856,-0.008238,0.042043,0.317474,-0.157343,0.130295,0.272049,-0.003072,0.097302,0.310373,-0.015563,0.413838,0.378761,0.309008,0.426237,0.393493,0.265393,0.401573,0.352148,0.220074,0.367929,0.362090,0.167699,0.416856,0.370335,0.125277
258,1.075000,-0.803955,-0.100581,0.065535,-0.582447,0.120969,0.252917,0.077193,-0.667005,0.289522,-0.551273,-0.409121,0.312258,0.240347,0.247914,-0.001489,0.000751,0.000529,-0.999999,0.039092,0.138788,0.300099,0.215542,0.141462,0.428490,0.168472,0.141616,0.560985,-0.122391,0.143347,0.487022,-0.124019,0.142382,0.556533,0.231209,0.121690,0.562722,0.215314,0.131289,0.537219,0.039006,0.124370,0.380568,0.038883,0.126775,0.223272,0.321493,0.240741,0.303357,0.197653,0.131182,0.380963,0.195423,0.130709,0.218701,0.197911,0.130208,0.298373,0.039168,0.125022,0.299091,-0.107509,0.134019,0.378122,-0.107788,0.134901,0.225779,-0.107917,0.133057,0.298739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.081547,0.324905,-0.176280,0.063633,0.268231,-0.007486,0.041909,0.317032,-0.156529,0.130192,0.271431,-0.002327,0.097289,0.309761,-0.014777,0.414066,0.378532,0.309158,0.426419,0.393333,0.265555,0.401769,0.351979,0.220231,0.368092,0.361940,0.167873,0.416975,0.370229,0.125426
259,1.079167,-0.804219,-0.101083,0.065595,-0.581989,0.121034,0.252220,0.077919,-0.667680,0.289154,-0.551049,-0.408579,0.312666,0.240021,0.248038,-0.001510,0.000757,0.000521,-0.999998,0.039086,0.138788,0.300113,0.215534,0.141461,0.428500,0.168468,0.141592,0.561008,-0.122406,0.143332,0.487030,-0.124029,0.142375,0.556546,0.231204,0.121692,0.562738,0.215315,0.131296,0.537216,0.038989,0.124362,0.380581,0.038873,0.126763,0.223281,0.321855,0.240482,0.303583,0.197650,0.131169,0.380968,0.195411,0.130714,0.218720,0.197905,0.130205,0.298382,0.039160,0.125017,0.299102,-0.107507,0.134008,0.378133,-0.107781,0.134884,0.225799,-0.107903,0.133054,0.298754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.081385,0.324482,-0.175467,0.063595,0.267597,-0.006695,0.041773,0.316514,-0.155636,0.130211,0.270811,-0.001610,0.097237,0.309170,-0.013971,0.414404,0.378220,0.309264,0.426600,0.393192,0.265736,0.401962,0.351828,0.220400,0.368256,0.361785,0.168074,0.417116,0.370123,0.125582
