Format Version,1.23,Take Name,cap_120,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.50.24.685 PM,Total Frames in Take,1748,Total Exported Frames,1748,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
20,0.083333,-0.801008,-0.003353,0.049210,-0.596618,0.122655,0.370052,-0.066518,-0.740936,0.276552,-0.310096,-0.527611,0.380128,0.282158,0.220543,0.001254,0.000602,0.000500,-0.999999,0.039035,0.137542,0.299908,0.215413,0.140803,0.428258,0.168523,0.141652,0.560826,-0.122376,0.143342,0.486828,-0.124002,0.142345,0.556336,0.231297,0.122138,0.562498,0.039023,0.124185,0.380387,0.038921,0.126471,0.223110,0.415184,0.275679,0.268055,0.039191,0.124880,0.298896,0.197923,0.130201,0.298196,-0.107718,0.134914,0.225661,0.215027,0.131825,0.536956,0.195847,0.129087,0.218724,-0.107824,0.133124,0.298584,0.197811,0.131100,0.380862,-0.107519,0.133619,0.377807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.129027,0.435072,-0.324848,0.080100,0.388838,-0.158954,0.086292,0.433483,-0.310882,0.145375,0.383577,-0.144231,0.120086,0.425405,-0.162294,0.531240,0.383270,0.221037,0.525086,0.400268,0.177206,0.472593,0.370346,0.150614,0.422726,0.392758,0.119104,0.447370,0.391624,0.058690
21,0.087500,-0.801054,-0.003402,0.049300,-0.596549,0.122678,0.370054,-0.066450,-0.741177,0.276556,-0.310176,-0.527223,0.380021,0.282126,0.220535,0.001243,0.000576,0.000467,-0.999999,0.039022,0.137557,0.299901,0.215419,0.140833,0.428222,0.168519,0.141669,0.560817,-0.122367,0.143334,0.486835,-0.123996,0.142351,0.556339,0.231276,0.122158,0.562488,0.039028,0.124178,0.380385,0.038929,0.126464,0.223109,0.415053,0.275719,0.268115,0.039199,0.124885,0.298898,0.197938,0.130204,0.298195,-0.107740,0.134926,0.225654,0.215051,0.131833,0.536971,0.195854,0.129087,0.218719,-0.107840,0.133138,0.298577,0.197795,0.131111,0.380843,-0.107512,0.133620,0.377820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.129003,0.435121,-0.324781,0.080105,0.388858,-0.158866,0.086265,0.433530,-0.310803,0.145385,0.383593,-0.144156,0.120091,0.425414,-0.162216,0.531109,0.383271,0.221126,0.524910,0.400382,0.177338,0.472454,0.370406,0.150696,0.422592,0.392849,0.119197,0.447255,0.391710,0.058764
22,0.091667,-0.801078,-0.003464,0.049391,-0.596509,0.122703,0.370071,-0.066363,-0.741277,0.276786,-0.310060,-0.527030,0.379852,0.282171,0.220568,0.001225,0.000550,0.000468,-0.999999,0.038994,0.137576,0.299912,0.215393,0.140843,0.428217,0.168495,0.141682,0.560822,-0.122375,0.143355,0.486858,-0.123999,0.142352,0.556358,0.231253,0.122168,0.562496,0.039019,0.124192,0.380403,0.038921,0.126482,0.223130,0.414895,0.275772,0.268173,0.039179,0.124904,0.298907,0.197923,0.130217,0.298203,-0.107769,0.134936,0.225663,0.215039,0.131842,0.536991,0.195843,0.129099,0.218737,-0.107859,0.133150,0.298584,0.197773,0.131126,0.380851,-0.107526,0.133641,0.377851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.128960,0.435166,-0.324699,0.080117,0.388888,-0.158762,0.086248,0.433577,-0.310716,0.145393,0.383616,-0.144055,0.120091,0.425433,-0.162123,0.530979,0.383278,0.221230,0.524767,0.400403,0.177472,0.472317,0.370466,0.150790,0.422470,0.392945,0.119298,0.447133,0.391831,0.058870
23,0.095833,-0.801243,-0.002978,0.049615,-0.596271,0.122646,0.370043,-0.066350,-0.741414,0.277111,-0.309887,-0.526769,0.379675,0.282208,0.220589,0.001272,0.000532,0.000483,-0.999999,0.038975,0.137554,0.299941,0.215373,0.140828,0.428237,0.168477,0.141677,0.560846,-0.122378,0.143356,0.486891,-0.123999,0.142358,0.556393,0.231236,0.122168,0.562521,0.039020,0.124186,0.380442,0.038913,0.126486,0.223167,0.414722,0.275821,0.268226,0.039180,0.124911,0.298949,0.197911,0.130216,0.298242,-0.107793,0.134937,0.225682,0.215030,0.131790,0.537043,0.195830,0.129095,0.218771,-0.107885,0.133151,0.298606,0.197742,0.131124,0.380864,-0.107527,0.133646,0.377885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.128930,0.435187,-0.324602,0.080126,0.388894,-0.158655,0.086382,0.433864,-0.310956,0.145403,0.383625,-0.143952,0.120100,0.425433,-0.162020,0.530842,0.383256,0.221357,0.524647,0.400412,0.177615,0.472189,0.370519,0.150889,0.422355,0.393052,0.119422,0.447029,0.391970,0.058998
24,0.100000,-0.801226,-0.002864,0.049947,-0.596266,0.122685,0.370067,-0.066231,-0.741569,0.277487,-0.309618,-0.526511,0.379497,0.282253,0.220616,0.001343,0.000508,0.000527,-0.999999,0.038943,0.137519,0.299986,0.215331,0.140790,0.428303,0.168449,0.141674,0.560882,-0.122398,0.143367,0.486937,-0.124017,0.142370,0.556442,0.231238,0.122153,0.562537,0.039006,0.124186,0.380490,0.038892,0.126496,0.223204,0.414537,0.275880,0.268279,0.039157,0.124929,0.298998,0.197893,0.130247,0.298288,-0.107816,0.134936,0.225712,0.215032,0.131761,0.537098,0.195810,0.129119,0.218832,-0.107919,0.133122,0.298649,0.197731,0.131136,0.380895,-0.107541,0.133662,0.377934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.128903,0.435212,-0.324478,0.080155,0.388960,-0.158502,0.086356,0.433897,-0.310853,0.145418,0.383629,-0.143835,0.120118,0.425435,-0.161906,0.530729,0.383216,0.221489,0.524544,0.400411,0.177761,0.472062,0.370562,0.150994,0.422252,0.393169,0.119545,0.446924,0.392119,0.059145
25,0.104167,-0.801232,-0.002963,0.050070,-0.596248,0.122734,0.370077,-0.066107,-0.741750,0.277836,-0.309448,-0.526171,0.379346,0.282270,0.220615,0.000763,0.000470,0.000716,-0.999999,0.038925,0.137697,0.299996,0.215336,0.140773,0.428337,0.168458,0.141252,0.560789,-0.122416,0.143366,0.486979,-0.124021,0.142378,0.556475,0.231241,0.122138,0.562563,0.038983,0.124196,0.380529,0.038880,0.126497,0.223246,0.414324,0.275935,0.268323,0.039135,0.124947,0.299049,0.197877,0.130269,0.298330,-0.107821,0.134923,0.225745,0.215033,0.131755,0.537135,0.195789,0.129144,0.218878,-0.107926,0.133124,0.298691,0.197723,0.131134,0.380928,-0.107552,0.133674,0.377972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.128869,0.435230,-0.324350,0.080176,0.388977,-0.158358,0.086328,0.433925,-0.310730,0.145448,0.383649,-0.143716,0.120133,0.425433,-0.161778,0.530611,0.383173,0.221613,0.524453,0.400426,0.177912,0.471949,0.370601,0.151096,0.422177,0.393276,0.119659,0.446838,0.392267,0.059280
26,0.108333,-0.801229,-0.003022,0.050281,-0.596234,0.122795,0.370095,-0.065979,-0.741913,0.278236,-0.309191,-0.525881,0.379181,0.282332,0.220615,-0.000679,0.000612,0.000584,-0.999999,0.039013,0.138401,0.300018,0.215556,0.141216,0.428330,0.168489,0.141272,0.560817,-0.122440,0.143386,0.487000,-0.124040,0.142387,0.556496,0.231159,0.122055,0.562660,0.038957,0.124217,0.380553,0.038854,0.126515,0.223266,0.414008,0.275941,0.268379,0.039108,0.124962,0.299066,0.197841,0.130294,0.298360,-0.107827,0.134934,0.225783,0.215019,0.131725,0.537171,0.195756,0.129168,0.218904,-0.107940,0.133121,0.298728,0.197725,0.131133,0.380966,-0.107574,0.133696,0.377997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.128836,0.435251,-0.324229,0.080201,0.389000,-0.158210,0.086302,0.433958,-0.310576,0.145475,0.383675,-0.143602,0.120166,0.425449,-0.161647,0.530507,0.383148,0.221727,0.524361,0.400443,0.178046,0.471837,0.370672,0.151193,0.422102,0.393413,0.119767,0.446744,0.392453,0.059405
27,0.112500,-0.801102,-0.003663,0.050295,-0.596400,0.122945,0.370133,-0.065783,-0.741608,0.278746,-0.309053,-0.526122,0.378931,0.282592,0.220728,-0.000629,0.000553,0.000558,-1.000000,0.039009,0.138390,0.300012,0.215569,0.141213,0.428348,0.168482,0.141245,0.560808,-0.122451,0.143397,0.487010,-0.124044,0.142395,0.556501,0.231274,0.122126,0.562584,0.038938,0.124242,0.380559,0.038851,0.126523,0.223274,0.413800,0.275996,0.268390,0.039091,0.124973,0.299077,0.197832,0.130316,0.298367,-0.107813,0.134948,0.225801,0.215029,0.131744,0.537158,0.195744,0.129184,0.218907,-0.107930,0.133121,0.298743,0.197734,0.131135,0.380981,-0.107583,0.133708,0.377999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.128812,0.435277,-0.324111,0.080227,0.389013,-0.158072,0.086133,0.433735,-0.310101,0.145519,0.383694,-0.143507,0.120200,0.425475,-0.161526,0.530354,0.383294,0.221899,0.524296,0.400438,0.178156,0.471739,0.370765,0.151284,0.422037,0.393579,0.119864,0.446651,0.392655,0.059527
28,0.116667,-0.801120,-0.003832,0.050386,-0.596367,0.123014,0.370137,-0.065675,-0.741563,0.279382,-0.308648,-0.526086,0.378695,0.282772,0.220750,-0.000625,0.000563,0.000542,-1.000000,0.039015,0.138390,0.300007,0.215576,0.141219,0.428355,0.168494,0.141247,0.560800,-0.122460,0.143393,0.487003,-0.124054,0.142393,0.556490,0.231286,0.122138,0.562581,0.038936,0.124236,0.380549,0.038841,0.126537,0.223269,0.413537,0.275995,0.268373,0.039076,0.124987,0.299065,0.197826,0.130328,0.298355,-0.107812,0.134946,0.225800,0.215033,0.131742,0.537145,0.195723,0.129203,0.218906,-0.107931,0.133122,0.298747,0.197738,0.131137,0.380987,-0.107586,0.133707,0.377990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.128776,0.435299,-0.323992,0.080262,0.389011,-0.157956,0.086111,0.433761,-0.309974,0.145553,0.383716,-0.143409,0.120237,0.425491,-0.161407,0.530255,0.383271,0.221995,0.524224,0.400436,0.178268,0.471628,0.370862,0.151386,0.421973,0.393755,0.119954,0.446575,0.392860,0.059621
29,0.120833,-0.801132,-0.004127,0.050273,-0.596358,0.123071,0.370130,-0.065575,-0.741486,0.280053,-0.308281,-0.526053,0.378456,0.282954,0.220763,-0.000633,0.000570,0.000530,-1.000000,0.039036,0.138395,0.300001,0.215618,0.141229,0.428330,0.168494,0.141247,0.560798,-0.122446,0.143390,0.487000,-0.124039,0.142392,0.556485,0.231304,0.122144,0.562588,0.038951,0.124227,0.380536,0.038855,0.126517,0.223261,0.413314,0.276022,0.268334,0.039096,0.124967,0.299060,0.197838,0.130300,0.298343,-0.107800,0.134943,0.225798,0.215046,0.131754,0.537144,0.195742,0.129172,0.218889,-0.107918,0.133119,0.298746,0.197753,0.131131,0.380983,-0.107576,0.133694,0.377987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.128747,0.435303,-0.323900,0.080271,0.388962,-0.157844,0.086091,0.433756,-0.309870,0.145591,0.383734,-0.143314,0.120260,0.425501,-0.161289,0.530148,0.383234,0.222094,0.524165,0.400433,0.178386,0.471541,0.370971,0.151479,0.421901,0.393928,0.120048,0.446525,0.393046,0.059695
30,0.125000,-0.801129,-0.004293,0.050306,-0.596359,0.123116,0.370123,-0.065477,-0.741356,0.280770,-0.308004,-0.526016,0.378186,0.283135,0.220765,-0.000590,0.000585,0.000516,-1.000000,0.039039,0.138368,0.300000,0.215600,0.141216,0.428344,0.168498,0.141254,0.560802,-0.122436,0.143377,0.486987,-0.124034,0.142379,0.556483,0.231287,0.122142,0.562588,0.038964,0.124213,0.380533,0.038864,0.126507,0.223256,0.413095,0.276058,0.268295,0.039109,0.124952,0.299043,0.197856,0.130287,0.298337,-0.107793,0.134934,0.225791,0.215042,0.131763,0.537129,0.195765,0.129157,0.218885,-0.107915,0.133127,0.298732,0.197764,0.131128,0.380973,-0.107568,0.133676,0.377972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.128707,0.435301,-0.323807,0.080282,0.388947,-0.157735,0.086068,0.433742,-0.309758,0.145618,0.383734,-0.143228,0.120268,0.425496,-0.161182,0.530017,0.383203,0.222219,0.524087,0.400436,0.178516,0.471429,0.371042,0.151564,0.421820,0.394108,0.120133,0.446477,0.393221,0.059766
31,0.129167,-0.801253,-0.004068,0.050340,-0.596190,0.123096,0.370100,-0.065469,-0.741226,0.281481,-0.307777,-0.525952,0.377929,0.283311,0.220744,-0.000005,0.000612,0.000326,-1.000000,0.039062,0.138171,0.300007,0.215621,0.141221,0.428297,0.168493,0.141663,0.560932,-0.122411,0.143353,0.486971,-0.124013,0.142361,0.556470,0.231282,0.122136,0.562577,0.038985,0.124182,0.380516,0.038887,0.126493,0.223232,0.412861,0.276088,0.268248,0.039140,0.124927,0.299029,0.197883,0.130255,0.298310,-0.107788,0.134931,0.225764,0.215043,0.131730,0.537132,0.195790,0.129129,0.218855,-0.107896,0.133106,0.298706,0.197764,0.131117,0.380952,-0.107554,0.133664,0.377959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.128676,0.435296,-0.323721,0.080326,0.388924,-0.157648,0.086186,0.433972,-0.309999,0.145646,0.383752,-0.143142,0.120273,0.425486,-0.161088,0.529890,0.383170,0.222341,0.524019,0.400440,0.178618,0.471319,0.371147,0.151642,0.421751,0.394265,0.120208,0.446463,0.393399,0.059819
32,0.133333,-0.801257,-0.004276,0.050370,-0.596182,0.123152,0.370094,-0.065402,-0.741116,0.282194,-0.307526,-0.525872,0.377673,0.283494,0.220708,0.001260,0.000541,0.000510,-0.999999,0.038980,0.137545,0.299992,0.215371,0.140802,0.428322,0.168489,0.141655,0.560901,-0.122400,0.143350,0.486935,-0.124013,0.142354,0.556437,0.231268,0.122142,0.562553,0.039003,0.124176,0.380478,0.038898,0.126486,0.223205,0.412630,0.276177,0.268207,0.039153,0.124913,0.298991,0.197899,0.130232,0.298274,-0.107790,0.134929,0.225731,0.215046,0.131773,0.537094,0.195814,0.129101,0.218818,-0.107883,0.133111,0.298658,0.197769,0.131118,0.380912,-0.107544,0.133637,0.377924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.128630,0.435303,-0.323657,0.080357,0.388910,-0.157566,0.086159,0.433963,-0.309915,0.145671,0.383752,-0.143082,0.120279,0.425486,-0.161019,0.529766,0.383153,0.222445,0.523944,0.400440,0.178713,0.471213,0.371255,0.151708,0.421686,0.394436,0.120257,0.446434,0.393596,0.059875
33,0.137500,-0.801248,-0.004553,0.050311,-0.596196,0.123217,0.370098,-0.065338,-0.741119,0.282842,-0.307321,-0.525639,0.377459,0.283621,0.220628,0.000017,0.000629,0.000263,-1.000000,0.039075,0.138148,0.299930,0.215614,0.141224,0.428209,0.168498,0.141659,0.560860,-0.122375,0.143325,0.486881,-0.124003,0.142322,0.556395,0.231264,0.122158,0.562521,0.039022,0.124165,0.380433,0.038921,0.126461,0.223158,0.412409,0.276214,0.268155,0.039183,0.124890,0.298937,0.197923,0.130198,0.298231,-0.107778,0.134929,0.225682,0.215053,0.131803,0.537031,0.195844,0.129067,0.218764,-0.107870,0.133139,0.298605,0.197767,0.131102,0.380875,-0.107519,0.133603,0.377874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.128607,0.435306,-0.323598,0.080396,0.388891,-0.157496,0.086125,0.433947,-0.309838,0.145706,0.383768,-0.143017,0.120295,0.425485,-0.160954,0.529657,0.383114,0.222526,0.523867,0.400462,0.178804,0.471116,0.371349,0.151752,0.421633,0.394604,0.120302,0.446433,0.393781,0.059926
34,0.141667,-0.801224,-0.004831,0.050310,-0.596226,0.123289,0.370112,-0.065261,-0.741207,0.283456,-0.307105,-0.525311,0.377261,0.283730,0.220536,0.001233,0.000548,0.000429,-0.999999,0.038995,0.137555,0.299906,0.215392,0.140838,0.428204,0.168502,0.141671,0.560817,-0.122372,0.143325,0.486846,-0.123992,0.142323,0.556356,0.231248,0.122172,0.562492,0.039025,0.124171,0.380393,0.038927,0.126459,0.223113,0.412194,0.276253,0.268083,0.039186,0.124882,0.298891,0.197933,0.130188,0.298186,-0.107773,0.134918,0.225650,0.215049,0.131824,0.536990,0.195852,0.129065,0.218713,-0.107864,0.133144,0.298573,0.197768,0.131103,0.380831,-0.107514,0.133610,0.377827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.128559,0.435311,-0.323517,0.080434,0.388883,-0.157410,0.086094,0.433929,-0.309739,0.145739,0.383791,-0.142956,0.120310,0.425494,-0.160893,0.529551,0.383094,0.222612,0.523794,0.400478,0.178905,0.471024,0.371448,0.151799,0.421572,0.394779,0.120343,0.446416,0.394003,0.059997
35,0.145833,-0.801190,-0.005030,0.050367,-0.596265,0.123367,0.370120,-0.065172,-0.741292,0.284058,-0.306925,-0.524971,0.377081,0.283817,0.220447,0.000022,0.000644,0.000254,-1.000000,0.039093,0.138146,0.299865,0.215627,0.141227,0.428143,0.168516,0.141664,0.560797,-0.122359,0.143321,0.486814,-0.123981,0.142317,0.556326,0.231251,0.122159,0.562471,0.039040,0.124171,0.380364,0.038936,0.126456,0.223089,0.412021,0.276312,0.267952,0.039210,0.124866,0.298869,0.197935,0.130174,0.298165,-0.107751,0.134916,0.225617,0.215043,0.131835,0.536939,0.195862,0.129055,0.218689,-0.107850,0.133133,0.298541,0.197777,0.131097,0.380808,-0.107503,0.133609,0.377788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.128531,0.435303,-0.323425,0.080482,0.388876,-0.157314,0.086078,0.433899,-0.309630,0.145777,0.383800,-0.142878,0.120344,0.425491,-0.160819,0.529450,0.383058,0.222715,0.523740,0.400485,0.179002,0.470947,0.371527,0.151855,0.421528,0.394931,0.120393,0.446412,0.394216,0.060058
36,0.150000,-0.801145,-0.005185,0.050536,-0.596310,0.123441,0.370130,-0.065064,-0.741372,0.284675,-0.306707,-0.524651,0.376881,0.283924,0.220383,0.001229,0.000565,0.000467,-0.999999,0.039012,0.137552,0.299873,0.215415,0.140818,0.428183,0.168522,0.141659,0.560790,-0.122377,0.143335,0.486811,-0.123994,0.142327,0.556315,0.231261,0.122150,0.562461,0.039033,0.124178,0.380357,0.038927,0.126466,0.223079,0.411786,0.276398,0.267913,0.039205,0.124872,0.298868,0.197932,0.130192,0.298159,-0.107749,0.134900,0.225601,0.215023,0.131841,0.536933,0.195851,0.129076,0.218687,-0.107847,0.133136,0.298531,0.197790,0.131087,0.380810,-0.107513,0.133610,0.377773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.128484,0.435283,-0.323313,0.080512,0.388874,-0.157187,0.086037,0.433881,-0.309513,0.145816,0.383804,-0.142786,0.120373,0.425490,-0.160724,0.529338,0.383012,0.222825,0.523662,0.400526,0.179130,0.470858,0.371610,0.151928,0.421478,0.395117,0.120466,0.446382,0.394418,0.060144
37,0.154167,-0.801117,-0.005318,0.050652,-0.596337,0.123493,0.370136,-0.064941,-0.741442,0.285346,-0.306429,-0.524350,0.376664,0.284049,0.220330,0.001320,0.000575,0.000507,-0.999999,0.039013,0.137508,0.299888,0.215394,0.140780,0.428217,0.168534,0.141662,0.560813,-0.122381,0.143342,0.486813,-0.124003,0.142339,0.556326,0.231262,0.122133,0.562469,0.039024,0.124185,0.380372,0.038925,0.126469,0.223083,0.411446,0.276369,0.267904,0.039200,0.124880,0.298893,0.197922,0.130194,0.298173,-0.107751,0.134890,0.225616,0.215003,0.131811,0.536941,0.195847,0.129079,0.218705,-0.107837,0.133120,0.298540,0.197793,0.131085,0.380824,-0.107513,0.133624,0.377781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.128437,0.435271,-0.323178,0.080538,0.388868,-0.157059,0.085996,0.433868,-0.309390,0.145835,0.383799,-0.142665,0.120392,0.425500,-0.160617,0.529229,0.382963,0.222937,0.523578,0.400551,0.179279,0.470767,0.371710,0.152009,0.421423,0.395312,0.120552,0.446344,0.394632,0.060237
38,0.158333,-0.801091,-0.005518,0.050791,-0.596358,0.123551,0.370150,-0.064806,-0.741616,0.285943,-0.306210,-0.523906,0.376467,0.284150,0.220250,0.001236,0.000634,0.000583,-0.999999,0.039004,0.137544,0.299919,0.215393,0.140778,0.428232,0.168510,0.141665,0.560846,-0.122408,0.143359,0.486833,-0.124019,0.142357,0.556344,0.231159,0.122062,0.562558,0.039007,0.124197,0.380388,0.038904,0.126490,0.223108,0.411169,0.276461,0.267870,0.039173,0.124902,0.298911,0.197906,0.130227,0.298200,-0.107756,0.134902,0.225632,0.214983,0.131796,0.536963,0.195825,0.129107,0.218732,-0.107849,0.133128,0.298563,0.197787,0.131101,0.380850,-0.107543,0.133639,0.377805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.128361,0.435268,-0.323031,0.080543,0.388868,-0.156913,0.085930,0.433870,-0.309243,0.145857,0.383821,-0.142536,0.120405,0.425506,-0.160493,0.529124,0.382945,0.223052,0.523467,0.400604,0.179441,0.470668,0.371813,0.152087,0.421359,0.395530,0.120634,0.446286,0.394893,0.060321
39,0.162500,-0.801069,-0.005718,0.050896,-0.596376,0.123600,0.370177,-0.064674,-0.741942,0.286326,-0.306241,-0.523217,0.376336,0.284169,0.220118,0.001230,0.000616,0.000601,-0.999999,0.038988,0.137560,0.299931,0.215384,0.140788,0.428233,0.168496,0.141679,0.560854,-0.122413,0.143377,0.486852,-0.124033,0.142377,0.556363,0.231158,0.122063,0.562565,0.038994,0.124213,0.380404,0.038892,0.126504,0.223122,0.410920,0.276562,0.267823,0.039161,0.124921,0.298924,0.197899,0.130248,0.298218,-0.107759,0.134918,0.225648,0.214994,0.131796,0.536955,0.195816,0.129122,0.218752,-0.107876,0.133137,0.298584,0.197772,0.131119,0.380867,-0.107552,0.133670,0.377815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.128296,0.435282,-0.322904,0.080542,0.388877,-0.156768,0.085866,0.433883,-0.309084,0.145875,0.383853,-0.142419,0.120406,0.425533,-0.160366,0.529008,0.382942,0.223165,0.523328,0.400740,0.179613,0.470576,0.371931,0.152153,0.421291,0.395740,0.120694,0.446244,0.395131,0.060410
40,0.166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.170833,-0.800844,-0.006424,0.051276,-0.596640,0.123776,0.370296,-0.064341,-0.742187,0.287530,-0.305922,-0.522396,0.375944,0.284398,0.219924,-0.000660,0.000590,0.000504,-1.000000,0.039032,0.138427,0.299886,0.215605,0.141266,0.428200,0.168484,0.141275,0.560706,-0.122449,0.143403,0.486874,-0.124044,0.142403,0.556368,0.231272,0.122170,0.562486,0.038963,0.124241,0.380416,0.038871,0.126536,0.223143,0.410444,0.276715,0.267716,0.039129,0.124957,0.298938,0.197868,0.130294,0.298244,-0.107775,0.134958,0.225668,0.215026,0.131816,0.536948,0.195775,0.129174,0.218773,-0.107908,0.133160,0.298604,0.197754,0.131159,0.380874,-0.107568,0.133699,0.377844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.128155,0.435338,-0.322678,0.080536,0.388976,-0.156459,0.085574,0.433668,-0.308456,0.145897,0.383923,-0.142199,0.120419,0.425598,-0.160131,0.528777,0.382950,0.223371,0.523131,0.400835,0.179888,0.470392,0.372189,0.152253,0.421185,0.396150,0.120800,0.446188,0.395615,0.060592
42,0.175000,-0.800830,-0.006620,0.051344,-0.596651,0.123811,0.370313,-0.064207,-0.742243,0.288096,-0.305779,-0.522087,0.375749,0.284520,0.219866,-0.000670,0.000573,0.000500,-1.000000,0.039025,0.138438,0.299911,0.215600,0.141273,0.428222,0.168486,0.141284,0.560727,-0.122455,0.143413,0.486904,-0.124041,0.142402,0.556397,0.231278,0.122177,0.562505,0.038955,0.124254,0.380446,0.038865,0.126544,0.223169,0.410144,0.276736,0.267685,0.039116,0.124975,0.298966,0.197854,0.130314,0.298271,-0.107789,0.134973,0.225702,0.215062,0.131818,0.536990,0.195770,0.129195,0.218807,-0.107914,0.133161,0.298631,0.197744,0.131166,0.380900,-0.107569,0.133719,0.377889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.128090,0.435353,-0.322549,0.080532,0.388982,-0.156313,0.085507,0.433671,-0.308311,0.145905,0.383945,-0.142075,0.120411,0.425614,-0.159990,0.528648,0.382962,0.223490,0.523057,0.400864,0.180004,0.470294,0.372314,0.152331,0.421128,0.396314,0.120868,0.446168,0.395845,0.060691
43,0.179167,-0.800826,-0.006785,0.051368,-0.596652,0.123832,0.370316,-0.064074,-0.742152,0.288721,-0.305677,-0.521931,0.375525,0.284684,0.219831,-0.000685,0.000570,0.000518,-0.999999,0.039030,0.138438,0.299941,0.215605,0.141264,0.428247,0.168484,0.141271,0.560754,-0.122438,0.143410,0.486936,-0.124032,0.142403,0.556429,0.231283,0.122160,0.562536,0.038966,0.124246,0.380473,0.038868,0.126540,0.223204,0.409891,0.276848,0.267668,0.039119,0.124977,0.298994,0.197866,0.130314,0.298297,-0.107783,0.134967,0.225728,0.215049,0.131766,0.537038,0.195769,0.129184,0.218835,-0.107909,0.133160,0.298656,0.197748,0.131153,0.380926,-0.107571,0.133717,0.377926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.128040,0.435361,-0.322434,0.080536,0.388976,-0.156170,0.085448,0.433667,-0.308169,0.145897,0.383951,-0.141941,0.120395,0.425615,-0.159842,0.528513,0.382970,0.223616,0.522990,0.400898,0.180123,0.470196,0.372442,0.152410,0.421065,0.396474,0.120927,0.446171,0.396030,0.060772
