Format Version,1.23,Take Name,cap_126,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.53.13.011 PM,Total Frames in Take,2101,Total Exported Frames,2101,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
423,1.762500,-0.828522,-0.029005,0.137381,-0.542067,0.041462,0.364920,0.083046,-0.697095,0.235681,-0.481768,-0.475828,0.365304,0.296603,0.271638,-0.000754,0.000798,0.000278,-0.999999,0.039073,0.138493,0.299980,0.215497,0.141402,0.428363,0.168473,0.141630,0.560909,-0.122440,0.143326,0.486880,-0.124056,0.142328,0.556383,0.231141,0.122034,0.562643,0.384403,0.302873,0.323892,-0.107667,0.136030,0.225865,0.039093,0.126034,0.298949,0.197664,0.131226,0.380847,0.038950,0.124735,0.380402,0.038834,0.128213,0.223143,-0.107665,0.133022,0.298640,-0.107525,0.134110,0.377977,0.197931,0.130524,0.298248,0.195885,0.128370,0.218661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010420,0.461829,-0.163237,-0.014058,0.397884,0.002048,-0.029305,0.460909,-0.142306,0.052142,0.386826,0.004636,0.027564,0.432075,-0.003736,0.482409,0.433041,0.297713,0.485017,0.445357,0.252215,0.450388,0.401747,0.216867,0.407033,0.408708,0.171587,0.446578,0.410613,0.119579
424,1.766667,-0.828691,-0.029736,0.137520,-0.541734,0.041790,0.363762,0.084050,-0.697504,0.234773,-0.482404,-0.475033,0.365196,0.295855,0.271949,-0.000721,0.000802,0.000277,-0.999999,0.039073,0.138484,0.299971,0.215511,0.141398,0.428360,0.168458,0.141637,0.560891,-0.122434,0.143332,0.486867,-0.124052,0.142329,0.556383,0.231124,0.122045,0.562632,0.384147,0.302189,0.324183,-0.107679,0.136048,0.225851,0.039097,0.126045,0.298943,0.197674,0.131239,0.380835,0.038947,0.124741,0.380398,0.038840,0.128211,0.223141,-0.107672,0.133039,0.298622,-0.107544,0.134124,0.377966,0.197936,0.130544,0.298244,0.195887,0.128380,0.218655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010425,0.460841,-0.162124,-0.013844,0.396714,0.003150,-0.029299,0.459925,-0.141125,0.052369,0.385766,0.005640,0.027737,0.431001,-0.002666,0.481922,0.432584,0.298059,0.484489,0.444973,0.252595,0.449989,0.401281,0.217200,0.406573,0.408106,0.171936,0.446169,0.410124,0.119924
425,1.770833,-0.828781,-0.030572,0.137725,-0.541497,0.042149,0.362624,0.085086,-0.697550,0.234569,-0.482958,-0.474503,0.364830,0.295185,0.272197,-0.000581,0.000746,0.000219,-1.000000,0.039057,0.138440,0.299967,0.215509,0.141399,0.428370,0.168444,0.141648,0.560893,-0.122438,0.143334,0.486885,-0.124051,0.142337,0.556385,0.231186,0.122135,0.562563,0.383859,0.301452,0.324488,-0.107695,0.136061,0.225848,0.039093,0.126055,0.298951,0.197662,0.131241,0.380841,0.038954,0.124746,0.380410,0.038839,0.128221,0.223147,-0.107691,0.133049,0.298622,-0.107553,0.134143,0.377969,0.197941,0.130551,0.298251,0.195885,0.128390,0.218661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010349,0.459876,-0.160960,-0.013612,0.395614,0.004290,-0.029289,0.458828,-0.139941,0.052613,0.384683,0.006668,0.027893,0.429887,-0.001576,0.481319,0.432052,0.298446,0.483978,0.444505,0.252962,0.449516,0.400691,0.217582,0.406151,0.407531,0.172238,0.445745,0.409636,0.120269
426,1.775000,-0.828915,-0.031552,0.137532,-0.541285,0.042492,0.361515,0.086144,-0.697724,0.233727,-0.483487,-0.474124,0.364650,0.294483,0.272592,-0.000745,0.000788,0.000285,-0.999999,0.039057,0.138510,0.299988,0.215514,0.141418,0.428380,0.168433,0.141651,0.560893,-0.122434,0.143345,0.486900,-0.124044,0.142351,0.556403,0.231090,0.122053,0.562635,0.383542,0.300887,0.324820,-0.107710,0.136061,0.225852,0.039091,0.126057,0.298969,0.197661,0.131245,0.380858,0.038945,0.124756,0.380424,0.038836,0.128233,0.223157,-0.107706,0.133061,0.298628,-0.107567,0.134155,0.377980,0.197927,0.130564,0.298264,0.195884,0.128397,0.218672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010363,0.458900,-0.159850,-0.013403,0.394455,0.005416,-0.029303,0.457777,-0.138752,0.052878,0.383638,0.007737,0.028061,0.428840,-0.000419,0.480868,0.431622,0.298794,0.483480,0.444033,0.253286,0.449100,0.400173,0.217938,0.405692,0.406855,0.172564,0.445348,0.409047,0.120662
427,1.779167,-0.829118,-0.032402,0.137772,-0.540862,0.042892,0.360269,0.087203,-0.697922,0.233261,-0.484283,-0.473249,0.364390,0.293682,0.272841,-0.000754,0.000781,0.000295,-0.999999,0.039048,0.138514,0.300028,0.215500,0.141414,0.428426,0.168441,0.141658,0.560937,-0.122447,0.143352,0.486939,-0.124056,0.142350,0.556444,0.231088,0.122042,0.562665,0.383256,0.300287,0.325222,-0.107723,0.136063,0.225882,0.039092,0.126065,0.299018,0.197657,0.131257,0.380893,0.038943,0.124766,0.380472,0.038826,0.128243,0.223203,-0.107707,0.133054,0.298672,-0.107579,0.134142,0.378015,0.197918,0.130570,0.298313,0.195878,0.128391,0.218719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010328,0.457899,-0.158631,-0.013107,0.393219,0.006598,-0.029282,0.456732,-0.137518,0.053125,0.382486,0.008833,0.028285,0.427693,0.000718,0.480278,0.431034,0.299224,0.482839,0.443532,0.253707,0.448654,0.399631,0.218326,0.405260,0.406228,0.172945,0.444970,0.408499,0.121032
428,1.783333,-0.829243,-0.033247,0.137971,-0.540569,0.043306,0.359049,0.088252,-0.697992,0.232651,-0.484682,-0.473037,0.364123,0.293056,0.273270,-0.001425,0.000768,0.000485,-0.999999,0.039042,0.138730,0.300039,0.215506,0.141414,0.428463,0.168423,0.141225,0.560852,-0.122448,0.143351,0.486971,-0.124050,0.142354,0.556472,0.231094,0.122017,0.562698,0.382800,0.299752,0.325590,-0.107716,0.136057,0.225919,0.039093,0.126070,0.299058,0.197645,0.131273,0.380924,0.038932,0.124786,0.380510,0.038823,0.128251,0.223246,-0.107711,0.133035,0.298709,-0.107576,0.134123,0.378047,0.197912,0.130593,0.298345,0.195872,0.128400,0.218761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010342,0.456854,-0.157473,-0.012864,0.391994,0.007729,-0.029266,0.455614,-0.136289,0.053420,0.381351,0.009895,0.028558,0.426533,0.001856,0.479831,0.430608,0.299591,0.482306,0.443068,0.254075,0.448252,0.399062,0.218726,0.404836,0.405658,0.173321,0.444535,0.407920,0.121422
429,1.787500,-0.829335,-0.034051,0.138421,-0.540263,0.043779,0.357830,0.089294,-0.698188,0.231970,-0.485351,-0.472397,0.363932,0.292296,0.273603,-0.001399,0.000796,0.000476,-0.999999,0.039067,0.138722,0.300084,0.215505,0.141422,0.428488,0.168447,0.141220,0.560880,-0.122452,0.143353,0.487003,-0.124054,0.142357,0.556505,0.231142,0.122028,0.562814,0.382543,0.299156,0.325942,-0.107716,0.136049,0.225956,0.039084,0.126075,0.299089,0.197637,0.131295,0.380954,0.038928,0.124777,0.380535,0.038813,0.128253,0.223277,-0.107705,0.133024,0.298752,-0.107566,0.134116,0.378085,0.197895,0.130601,0.298385,0.195863,0.128404,0.218789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010328,0.455810,-0.156307,-0.012548,0.390778,0.008920,-0.029206,0.454533,-0.135066,0.053753,0.380207,0.010958,0.028840,0.425369,0.002945,0.479269,0.430070,0.299981,0.481824,0.442612,0.254448,0.447831,0.398513,0.219084,0.404427,0.404992,0.173700,0.444145,0.407354,0.121830
430,1.791667,-0.829541,-0.035264,0.137975,-0.539983,0.044176,0.356603,0.090383,-0.698390,0.231291,-0.485929,-0.471836,0.363731,0.291569,0.273942,-0.001382,0.000796,0.000472,-0.999999,0.039073,0.138710,0.300094,0.215498,0.141415,0.428511,0.168462,0.141219,0.560882,-0.122451,0.143347,0.487014,-0.124055,0.142351,0.556510,0.231164,0.122024,0.562827,0.382232,0.298410,0.326335,-0.107710,0.136048,0.225969,0.039087,0.126065,0.299094,0.197633,0.131295,0.380962,0.038923,0.124783,0.380549,0.038818,0.128262,0.223279,-0.107701,0.133022,0.298767,-0.107557,0.134106,0.378101,0.197887,0.130604,0.298394,0.195845,0.128404,0.218796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010381,0.454768,-0.155115,-0.012245,0.389555,0.010077,-0.029178,0.453355,-0.133828,0.054086,0.379068,0.012043,0.028963,0.424163,0.004140,0.478776,0.429613,0.300351,0.481306,0.442127,0.254814,0.447394,0.397939,0.219448,0.404007,0.404351,0.174081,0.443751,0.406834,0.122162
431,1.795833,-0.829677,-0.036203,0.138159,-0.539664,0.044661,0.355340,0.091411,-0.698070,0.231121,-0.486200,-0.472114,0.363277,0.291087,0.274397,-0.001455,0.000745,0.000478,-0.999999,0.039042,0.138728,0.300085,0.215502,0.141409,0.428517,0.168447,0.141198,0.560877,-0.122452,0.143333,0.487024,-0.124051,0.142341,0.556522,0.231132,0.122008,0.562739,0.381898,0.297880,0.326663,-0.107700,0.136058,0.225988,0.039079,0.126055,0.299097,0.197629,0.131287,0.380967,0.038924,0.124774,0.380558,0.038805,0.128250,0.223282,-0.107695,0.133014,0.298784,-0.107560,0.134097,0.378115,0.197883,0.130599,0.298400,0.195851,0.128396,0.218798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010419,0.453691,-0.153960,-0.011922,0.388251,0.011210,-0.029119,0.452214,-0.132631,0.054405,0.377907,0.013096,0.029313,0.422977,0.005256,0.478321,0.429159,0.300662,0.480794,0.441619,0.255203,0.446964,0.397401,0.219821,0.403603,0.403807,0.174471,0.443352,0.406195,0.122529
432,1.800000,-0.829830,-0.037088,0.138427,-0.539300,0.045152,0.354072,0.092422,-0.698633,0.229593,-0.487320,-0.470870,0.363405,0.290060,0.274645,-0.001411,0.000751,0.000470,-0.999999,0.039048,0.138701,0.300088,0.215503,0.141394,0.428522,0.168451,0.141192,0.560881,-0.122445,0.143322,0.487030,-0.124048,0.142332,0.556517,0.231135,0.122011,0.562747,0.381637,0.297356,0.327093,-0.107692,0.136059,0.225985,0.039086,0.126043,0.299103,0.197636,0.131274,0.380969,0.038927,0.124771,0.380555,0.038822,0.128233,0.223282,-0.107698,0.133007,0.298795,-0.107558,0.134113,0.378126,0.197890,0.130583,0.298401,0.195856,0.128387,0.218801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010437,0.452617,-0.152785,-0.011566,0.386991,0.012336,-0.029005,0.451100,-0.131427,0.054754,0.376730,0.014109,0.029604,0.421788,0.006349,0.477799,0.428637,0.301039,0.480321,0.441161,0.255498,0.446552,0.396890,0.220141,0.403197,0.402887,0.174638,0.442948,0.405582,0.122868
433,1.804167,-0.829943,-0.037931,0.138869,-0.538953,0.045668,0.352777,0.093446,-0.698948,0.228709,-0.487810,-0.470325,0.363297,0.289319,0.275011,-0.001387,0.000754,0.000459,-0.999999,0.039048,0.138677,0.300096,0.215510,0.141382,0.428523,0.168444,0.141181,0.560898,-0.122442,0.143301,0.487039,-0.124052,0.142320,0.556524,0.231124,0.122005,0.562753,0.381391,0.296643,0.327467,-0.107701,0.136049,0.225987,0.039090,0.126026,0.299098,0.197646,0.131254,0.380964,0.038935,0.124744,0.380554,0.038815,0.128226,0.223277,-0.107699,0.133005,0.298793,-0.107553,0.134099,0.378126,0.197894,0.130550,0.298393,0.195863,0.128376,0.218796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010507,0.451531,-0.151661,-0.011231,0.385714,0.013487,-0.028979,0.449936,-0.130183,0.055138,0.375495,0.015150,0.029942,0.420576,0.007474,0.477355,0.428160,0.301369,0.479893,0.440700,0.255834,0.446145,0.396359,0.220504,0.402804,0.402201,0.174968,0.442534,0.405046,0.123235
434,1.808333,-0.830281,-0.039111,0.138724,-0.538386,0.046157,0.351381,0.094452,-0.698715,0.228531,-0.488221,-0.470331,0.362883,0.288766,0.275363,-0.000728,0.000785,0.000285,-0.999999,0.039070,0.138460,0.300112,0.215514,0.141373,0.428512,0.168471,0.141623,0.561019,-0.122426,0.143300,0.487027,-0.124043,0.142310,0.556519,0.231116,0.122001,0.562756,0.380956,0.296033,0.327841,-0.107701,0.136054,0.225978,0.039100,0.126009,0.299097,0.197656,0.131235,0.380951,0.038943,0.124728,0.380542,0.038822,0.128206,0.223274,-0.107688,0.132998,0.298783,-0.107558,0.134104,0.378119,0.197906,0.130543,0.298389,0.195875,0.128361,0.218792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010542,0.450463,-0.150426,-0.010862,0.384383,0.014620,-0.028868,0.448774,-0.128970,0.055533,0.374264,0.016174,0.030161,0.419224,0.008595,0.476878,0.427708,0.301701,0.479393,0.440199,0.256193,0.445695,0.395780,0.220840,0.402396,0.401623,0.175279,0.442166,0.404449,0.123567
435,1.812500,-0.830430,-0.040027,0.139078,-0.537997,0.046713,0.350035,0.095438,-0.698566,0.228074,-0.488494,-0.470491,0.362522,0.288196,0.275810,-0.000676,0.000787,0.000290,-0.999999,0.039071,0.138424,0.300099,0.215520,0.141346,0.428497,0.168471,0.141600,0.561006,-0.122427,0.143291,0.487010,-0.124043,0.142298,0.556509,0.231107,0.122004,0.562743,0.380742,0.295461,0.328165,-0.107704,0.136031,0.225960,0.039108,0.125998,0.299084,0.197658,0.131218,0.380942,0.038958,0.124701,0.380525,0.038831,0.128189,0.223256,-0.107691,0.132997,0.298759,-0.107550,0.134087,0.378098,0.197903,0.130510,0.298375,0.195887,0.128351,0.218779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010605,0.449350,-0.149277,-0.010434,0.383060,0.015702,-0.028763,0.447557,-0.127766,0.055894,0.372997,0.017183,0.030544,0.417970,0.009689,0.476434,0.427231,0.302054,0.478915,0.439690,0.256492,0.445269,0.395245,0.221161,0.401957,0.400986,0.175641,0.441739,0.403768,0.123896
436,1.816667,-0.830635,-0.040888,0.139485,-0.537510,0.047280,0.348644,0.096420,-0.698751,0.227673,-0.488890,-0.469999,0.362272,0.287511,0.276062,-0.000661,0.000797,0.000291,-1.000000,0.039074,0.138413,0.300071,0.215526,0.141338,0.428468,0.168455,0.141605,0.560977,-0.122424,0.143288,0.486981,-0.124041,0.142292,0.556479,0.231108,0.121994,0.562725,0.380493,0.294839,0.328569,-0.107692,0.136029,0.225929,0.039117,0.125991,0.299050,0.197669,0.131217,0.380914,0.038962,0.124701,0.380497,0.038837,0.128186,0.223235,-0.107678,0.132993,0.298732,-0.107555,0.134086,0.378064,0.197921,0.130498,0.298342,0.195895,0.128344,0.218749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010715,0.448228,-0.148084,-0.010034,0.381709,0.016803,-0.028641,0.446364,-0.126533,0.056313,0.371687,0.018165,0.030928,0.416724,0.010765,0.475969,0.426704,0.302385,0.478425,0.439178,0.256801,0.444898,0.394710,0.221482,0.401572,0.400401,0.175917,0.441322,0.403237,0.124189
437,1.820833,-0.830824,-0.041826,0.139760,-0.537075,0.047870,0.347259,0.097412,-0.698998,0.226807,-0.489090,-0.469842,0.362113,0.286860,0.276492,-0.000492,0.000776,0.000324,-1.000000,0.039058,0.138333,0.300044,0.215467,0.141282,0.428445,0.168463,0.141601,0.560942,-0.122416,0.143298,0.486950,-0.124039,0.142295,0.556452,0.231114,0.121999,0.562701,0.380123,0.294308,0.328923,-0.107681,0.136018,0.225902,0.039118,0.126004,0.299011,0.197671,0.131206,0.380888,0.038969,0.124705,0.380465,0.038843,0.128177,0.223201,-0.107668,0.132995,0.298691,-0.107539,0.134089,0.378035,0.197920,0.130484,0.298307,0.195903,0.128343,0.218710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010820,0.447078,-0.146910,-0.009609,0.380359,0.017902,-0.028466,0.445158,-0.125321,0.056769,0.370427,0.019175,0.031327,0.415390,0.011861,0.475594,0.426281,0.302656,0.478030,0.438701,0.257083,0.444502,0.394158,0.221816,0.401137,0.399742,0.176240,0.440877,0.402667,0.124532
438,1.825000,-0.831045,-0.042667,0.140365,-0.536508,0.048505,0.345811,0.098371,-0.699051,0.226551,-0.489276,-0.469693,0.361792,0.286306,0.276840,-0.000721,0.000804,0.000304,-0.999999,0.039086,0.138456,0.300014,0.215524,0.141362,0.428411,0.168474,0.141608,0.560923,-0.122420,0.143312,0.486915,-0.124042,0.142311,0.556422,0.231131,0.122002,0.562676,0.379959,0.293788,0.329241,-0.107674,0.136032,0.225883,0.039117,0.126018,0.298984,0.197671,0.131217,0.380863,0.038964,0.124716,0.380438,0.038852,0.128199,0.223174,-0.107661,0.133003,0.298660,-0.107528,0.134078,0.378007,0.197915,0.130497,0.298281,0.195898,0.128350,0.218679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010979,0.445941,-0.145726,-0.009176,0.378985,0.019016,-0.028350,0.443969,-0.124062,0.057259,0.369107,0.020164,0.031778,0.414037,0.012893,0.475155,0.425772,0.302992,0.477589,0.438251,0.257438,0.444148,0.393659,0.222126,0.400750,0.399244,0.176605,0.440458,0.402119,0.124866
439,1.829167,-0.831398,-0.043832,0.140266,-0.535894,0.049070,0.344352,0.099400,-0.698989,0.226558,-0.489364,-0.469690,0.361338,0.285748,0.277197,-0.000604,0.000786,0.000329,-1.000000,0.039065,0.138401,0.300012,0.215459,0.141324,0.428404,0.168489,0.141614,0.560938,-0.122434,0.143317,0.486909,-0.124051,0.142316,0.556411,0.231140,0.121998,0.562669,0.379563,0.293115,0.329659,-0.107673,0.136022,0.225883,0.039096,0.126028,0.298977,0.197665,0.131226,0.380865,0.038949,0.124721,0.380434,0.038835,0.128213,0.223172,-0.107661,0.133004,0.298657,-0.107521,0.134086,0.378006,0.197911,0.130509,0.298275,0.195893,0.128353,0.218681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011094,0.444837,-0.144463,-0.008721,0.377600,0.020172,-0.028171,0.442739,-0.122790,0.057712,0.367777,0.021181,0.032064,0.412690,0.014076,0.474720,0.425239,0.303307,0.477092,0.437681,0.257832,0.443702,0.393057,0.222529,0.400296,0.398700,0.176961,0.440041,0.401578,0.125181
440,1.833333,-0.831716,-0.044769,0.140413,-0.535284,0.049676,0.342841,0.100412,-0.699139,0.226050,-0.489499,-0.469572,0.361076,0.285133,0.277628,-0.000743,0.000844,0.000304,-0.999999,0.039100,0.138487,0.300030,0.215501,0.141393,0.428402,0.168477,0.141620,0.560951,-0.122446,0.143337,0.486912,-0.124058,0.142332,0.556417,0.231175,0.122019,0.562759,0.379230,0.292708,0.330059,-0.107668,0.136040,0.225891,0.039097,0.126040,0.298988,0.197661,0.131233,0.380879,0.038942,0.124737,0.380442,0.038831,0.128216,0.223177,-0.107664,0.133009,0.298665,-0.107533,0.134108,0.378008,0.197898,0.130521,0.298288,0.195895,0.128355,0.218689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011299,0.443671,-0.143223,-0.008267,0.376132,0.021316,-0.027960,0.441480,-0.121522,0.058183,0.366409,0.022195,0.032506,0.411314,0.015211,0.474322,0.424763,0.303654,0.476677,0.437149,0.258219,0.443324,0.392557,0.222877,0.399880,0.398083,0.177324,0.439585,0.400985,0.125587
441,1.837500,-0.831979,-0.045903,0.140749,-0.534691,0.050367,0.341331,0.101423,-0.699630,0.225521,-0.489663,-0.468923,0.360912,0.284437,0.277949,-0.000756,0.000852,0.000305,-0.999999,0.039092,0.138499,0.300038,0.215492,0.141402,0.428417,0.168459,0.141619,0.560968,-0.122467,0.143342,0.486913,-0.124064,0.142341,0.556424,0.231171,0.122028,0.562761,0.378878,0.292144,0.330464,-0.107665,0.136046,0.225904,0.039083,0.126060,0.299011,0.197648,0.131244,0.380893,0.038934,0.124748,0.380452,0.038818,0.128231,0.223190,-0.107677,0.133018,0.298682,-0.107536,0.134112,0.378014,0.197887,0.130538,0.298309,0.195887,0.128351,0.218697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011435,0.442489,-0.141968,-0.007769,0.374682,0.022447,-0.027787,0.440185,-0.120184,0.058704,0.365022,0.023219,0.032958,0.409933,0.016347,0.473878,0.424220,0.304052,0.476277,0.436684,0.258550,0.442944,0.392055,0.223242,0.399477,0.397520,0.177746,0.439153,0.400557,0.125970
442,1.841667,-0.832271,-0.046717,0.141277,-0.534026,0.051024,0.339830,0.102396,-0.699738,0.225315,-0.489789,-0.468730,0.360573,0.283878,0.278304,-0.000766,0.000845,0.000288,-0.999999,0.039091,0.138517,0.300032,0.215487,0.141424,0.428414,0.168467,0.141640,0.560960,-0.122470,0.143350,0.486912,-0.124065,0.142350,0.556415,0.231183,0.122043,0.562751,0.378563,0.291536,0.330822,-0.107675,0.136065,0.225898,0.039077,0.126071,0.298996,0.197643,0.131276,0.380893,0.038917,0.124770,0.380453,0.038814,0.128246,0.223191,-0.107683,0.133027,0.298674,-0.107543,0.134124,0.378003,0.197881,0.130558,0.298309,0.195895,0.128373,0.218694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011588,0.441348,-0.140758,-0.007299,0.373273,0.023536,-0.027558,0.439002,-0.118915,0.059224,0.363670,0.024252,0.033461,0.408538,0.017453,0.473509,0.423730,0.304408,0.475805,0.436244,0.258961,0.442515,0.391501,0.223614,0.399050,0.397023,0.178075,0.438747,0.400048,0.126333
443,1.845833,-0.832694,-0.047861,0.141288,-0.533261,0.051659,0.338254,0.103393,-0.699693,0.225394,-0.489866,-0.468679,0.360134,0.283331,0.278648,-0.001420,0.000763,0.000462,-0.999999,0.039053,0.138738,0.299985,0.215485,0.141428,0.428418,0.168487,0.141239,0.560803,-0.122468,0.143361,0.486904,-0.124063,0.142353,0.556412,0.231151,0.122040,0.562647,0.378269,0.290992,0.331188,-0.107670,0.136077,0.225891,0.039077,0.126095,0.298991,0.197639,0.131270,0.380886,0.038923,0.124777,0.380446,0.038807,0.128258,0.223179,-0.107685,0.133045,0.298674,-0.107543,0.134126,0.378000,0.197875,0.130577,0.298305,0.195880,0.128359,0.218680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011803,0.440178,-0.139528,-0.006773,0.371776,0.024713,-0.027375,0.437789,-0.117633,0.059750,0.362273,0.025250,0.033812,0.407078,0.018640,0.473054,0.423177,0.304759,0.475361,0.435668,0.259354,0.442105,0.390976,0.223987,0.398646,0.396485,0.178466,0.438339,0.399522,0.126671
444,1.850000,-0.833066,-0.048733,0.141752,-0.532478,0.052305,0.336670,0.104371,-0.699976,0.225118,-0.489808,-0.468449,0.359856,0.282748,0.278992,-0.001419,0.000754,0.000462,-0.999999,0.039047,0.138739,0.299970,0.215492,0.141427,0.428395,0.168463,0.141234,0.560776,-0.122464,0.143368,0.486899,-0.124066,0.142350,0.556402,0.231155,0.122047,0.562637,0.377974,0.290324,0.331512,-0.107672,0.136093,0.225890,0.039083,0.126107,0.298986,0.197630,0.131283,0.380885,0.038917,0.124798,0.380445,0.038812,0.128262,0.223176,-0.107684,0.133058,0.298672,-0.107543,0.134136,0.377999,0.197873,0.130581,0.298293,0.195875,0.128336,0.218659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011943,0.439056,-0.138282,-0.006294,0.370303,0.025875,-0.027137,0.436546,-0.116352,0.060261,0.360811,0.026263,0.034266,0.405669,0.019771,0.472691,0.422679,0.305130,0.474991,0.435161,0.259663,0.441702,0.390490,0.224324,0.398235,0.395932,0.178820,0.437915,0.399054,0.127038
445,1.854167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,1.858333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,1.862500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,1.866667,-0.834122,-0.051032,0.144589,-0.529840,0.054970,0.330296,0.108398,-0.700875,0.224956,-0.490377,-0.466584,0.358588,0.280200,0.280005,-0.001400,0.000767,0.000479,-0.999999,0.039047,0.138717,0.300053,0.215506,0.141405,0.428473,0.168442,0.141219,0.560871,-0.122443,0.143353,0.486981,-0.124051,0.142345,0.556487,0.231100,0.122027,0.562714,0.376641,0.287806,0.332718,-0.107708,0.136081,0.225939,0.039096,0.126079,0.299065,0.197653,0.131264,0.380931,0.038940,0.124772,0.380518,0.038823,0.128256,0.223246,-0.107694,0.133042,0.298727,-0.107562,0.134138,0.378070,0.197903,0.130572,0.298356,0.195815,0.128167,0.218709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012912,0.434173,-0.133382,-0.004289,0.364474,0.030538,-0.026078,0.431421,-0.111168,0.062479,0.354900,0.030389,0.036335,0.399696,0.024345,0.470987,0.420329,0.306623,0.473277,0.433068,0.261186,0.440108,0.388329,0.225728,0.396733,0.393817,0.180215,0.436380,0.397201,0.128445
