Format Version,1.23,Take Name,cap_097,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.21.09.409 PM,Total Frames in Take,1846,Total Exported Frames,1846,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
280,1.166667,-0.846689,-0.094248,0.097625,-0.514494,0.183621,0.157355,0.201410,0.556115,-0.274382,0.674826,0.400075,0.225262,0.146514,0.258564,-0.001201,-0.000317,0.000116,-0.999999,0.038591,0.138615,0.300690,0.215380,0.141393,0.428605,0.168473,0.141573,0.561067,-0.122461,0.143435,0.487016,-0.123721,0.141703,0.560541,0.231131,0.122097,0.562777,0.218919,0.156235,0.312057,0.038941,0.124580,0.380576,0.039143,0.125401,0.299125,-0.107943,0.133306,0.225750,-0.107930,0.133038,0.298742,0.194918,0.129801,0.219109,0.197608,0.131178,0.381045,0.197607,0.130706,0.298218,-0.107582,0.133290,0.378057,0.038859,0.127066,0.223295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.137256,0.269560,-0.035632,0.123100,0.189036,0.123118,0.098407,0.260891,-0.014926,0.190573,0.187260,0.125125,0.159702,0.228945,0.120326,0.300627,0.300193,0.319897,0.322505,0.310396,0.279158,0.313345,0.261008,0.237309,0.296114,0.258604,0.176685,0.354996,0.264300,0.148865
281,1.170833,-0.846979,-0.094401,0.097714,-0.513972,0.183712,0.156521,0.201994,0.556165,-0.274594,0.674744,0.400000,0.225271,0.146466,0.258519,-0.001132,-0.000414,0.000094,-0.999999,0.038571,0.138572,0.300719,0.215387,0.141373,0.428588,0.168500,0.141567,0.561076,-0.122457,0.143423,0.487017,-0.123710,0.141675,0.560531,0.231176,0.122106,0.562789,0.218961,0.156165,0.312009,0.038956,0.124561,0.380577,0.039149,0.125389,0.299113,-0.107915,0.133291,0.225757,-0.107906,0.133038,0.298757,0.194850,0.130009,0.219160,0.197614,0.131166,0.381033,0.197622,0.130697,0.298193,-0.107552,0.133292,0.378077,0.038861,0.127053,0.223288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.137277,0.269060,-0.034919,0.123169,0.188316,0.123786,0.098424,0.260255,-0.014166,0.190601,0.186523,0.125710,0.159776,0.228190,0.121013,0.300654,0.300109,0.319938,0.322537,0.310322,0.279187,0.313382,0.260954,0.237302,0.296155,0.258589,0.176702,0.355021,0.264269,0.148887
282,1.175000,-0.847145,-0.094945,0.097158,-0.513703,0.183776,0.155861,0.202701,0.556358,-0.274577,0.674734,0.399758,0.225353,0.146359,0.258503,-0.001154,-0.000475,0.000084,-0.999999,0.038557,0.138568,0.300746,0.215392,0.141367,0.428594,0.168524,0.141557,0.561083,-0.122454,0.143408,0.487029,-0.123710,0.141669,0.560535,0.231193,0.122089,0.562802,0.219019,0.156041,0.311975,0.038946,0.124568,0.380575,0.039140,0.125385,0.299113,-0.107901,0.133277,0.225775,-0.107897,0.133020,0.298772,0.194769,0.130288,0.219234,0.197611,0.131162,0.381035,0.197632,0.130669,0.298181,-0.107540,0.133271,0.378098,0.038859,0.127049,0.223291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.137257,0.268530,-0.034133,0.123241,0.187673,0.124464,0.098408,0.259678,-0.013393,0.190651,0.185959,0.126541,0.159767,0.227485,0.121697,0.300679,0.300014,0.319971,0.322549,0.310260,0.279226,0.313412,0.260871,0.237314,0.296169,0.258553,0.176722,0.355042,0.264267,0.148900
283,1.179167,-0.847240,-0.095640,0.096570,-0.513529,0.183902,0.155247,0.203367,0.556466,-0.274754,0.674633,0.399658,0.225369,0.146304,0.258471,-0.001150,-0.000435,0.000096,-0.999999,0.038583,0.138575,0.300716,0.215421,0.141374,0.428542,0.168534,0.141558,0.561079,-0.122455,0.143420,0.487018,-0.123713,0.141674,0.560527,0.231197,0.122096,0.562801,0.219076,0.155923,0.311951,0.038954,0.124562,0.380567,0.039147,0.125389,0.299101,-0.107893,0.133292,0.225782,-0.107889,0.133023,0.298769,0.194711,0.130555,0.219305,0.197628,0.131171,0.381029,0.197638,0.130667,0.298173,-0.107535,0.133285,0.378081,0.038862,0.127048,0.223291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.137237,0.267966,-0.033379,0.123300,0.186984,0.125150,0.098435,0.259078,-0.012684,0.190762,0.185438,0.127238,0.159797,0.226866,0.122347,0.300715,0.299915,0.320007,0.322576,0.310186,0.279267,0.313434,0.260827,0.237340,0.296194,0.258533,0.176742,0.355058,0.264250,0.148920
284,1.183333,-0.847489,-0.096168,0.095875,-0.513149,0.183932,0.154518,0.203991,0.556685,-0.274740,0.674566,0.399475,0.225425,0.146213,0.258481,-0.001143,-0.000433,0.000099,-0.999999,0.038565,0.138583,0.300721,0.215393,0.141383,0.428550,0.168506,0.141575,0.561088,-0.122459,0.143431,0.487019,-0.123725,0.141689,0.560534,0.231183,0.122103,0.562801,0.219113,0.155831,0.311963,0.038942,0.124565,0.380572,0.039139,0.125400,0.299120,-0.107907,0.133294,0.225782,-0.107903,0.133032,0.298770,0.194723,0.130638,0.219332,0.197604,0.131167,0.381033,0.197629,0.130684,0.298193,-0.107546,0.133296,0.378094,0.038853,0.127059,0.223293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.137286,0.267442,-0.032693,0.123355,0.186227,0.125813,0.098417,0.258453,-0.012002,0.190802,0.184739,0.127808,0.159723,0.226293,0.123137,0.300736,0.299829,0.320059,0.322587,0.310124,0.279316,0.313448,0.260759,0.237376,0.296178,0.258498,0.176770,0.355054,0.264252,0.148940
285,1.187500,-0.847562,-0.096541,0.095284,-0.513069,0.183969,0.153943,0.204639,0.556813,-0.274818,0.674509,0.399339,0.225460,0.146158,0.258475,-0.001097,-0.000442,0.000116,-0.999999,0.038551,0.138587,0.300718,0.215372,0.141390,0.428569,0.168499,0.141600,0.561073,-0.122464,0.143459,0.487003,-0.123724,0.141719,0.560519,0.231169,0.122125,0.562784,0.219153,0.155757,0.311977,0.038939,0.124594,0.380560,0.039135,0.125420,0.299105,-0.107923,0.133327,0.225766,-0.107914,0.133077,0.298749,0.194752,0.130707,0.219334,0.197607,0.131191,0.381023,0.197613,0.130732,0.298205,-0.107559,0.133326,0.378072,0.038855,0.127075,0.223280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.137322,0.266915,-0.032030,0.123430,0.185651,0.126412,0.098460,0.257847,-0.011378,0.190860,0.184169,0.128485,0.159698,0.225716,0.123823,0.300760,0.299744,0.320102,0.322608,0.310077,0.279356,0.313454,0.260733,0.237414,0.296206,0.258481,0.176805,0.355054,0.264256,0.148954
286,1.191667,-0.847668,-0.096900,0.094828,-0.512911,0.183983,0.153297,0.205252,0.556980,-0.274944,0.674413,0.399183,0.225472,0.146102,0.258445,-0.001158,-0.000394,0.000119,-0.999999,0.038548,0.138641,0.300683,0.215356,0.141428,0.428556,0.168476,0.141630,0.561051,-0.122480,0.143485,0.486978,-0.123743,0.141743,0.560497,0.231130,0.122139,0.562755,0.219178,0.155688,0.311984,0.038922,0.124619,0.380548,0.039117,0.125443,0.299095,-0.107931,0.133347,0.225736,-0.107929,0.133108,0.298722,0.194761,0.130719,0.219324,0.197595,0.131217,0.381007,0.197588,0.130751,0.298214,-0.107585,0.133352,0.378057,0.038835,0.127100,0.223263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.137291,0.266336,-0.031369,0.123457,0.184960,0.127011,0.098467,0.257247,-0.010748,0.190857,0.183558,0.129147,0.159677,0.225117,0.124440,0.300774,0.299657,0.320137,0.322615,0.310017,0.279389,0.313441,0.260696,0.237453,0.296198,0.258471,0.176816,0.355043,0.264280,0.148964
287,1.195833,-0.847908,-0.096785,0.095076,-0.512490,0.184014,0.152567,0.205728,0.557102,-0.275072,0.674303,0.399111,0.225471,0.146073,0.258421,-0.001136,-0.000362,0.000087,-0.999999,0.038555,0.138659,0.300617,0.215374,0.141464,0.428470,0.168455,0.141657,0.561011,-0.122492,0.143500,0.486943,-0.123753,0.141760,0.560451,0.231123,0.122189,0.562707,0.219195,0.155648,0.311976,0.038921,0.124646,0.380509,0.039112,0.125474,0.299059,-0.107939,0.133380,0.225693,-0.107942,0.133137,0.298678,0.194772,0.130733,0.219298,0.197581,0.131243,0.380977,0.197559,0.130829,0.298207,-0.107594,0.133382,0.378017,0.038841,0.127123,0.223232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.137332,0.265896,-0.030781,0.123413,0.184351,0.127571,0.098484,0.256687,-0.010158,0.190923,0.182865,0.129564,0.159727,0.224505,0.125047,0.300807,0.299575,0.320160,0.322625,0.309970,0.279423,0.313430,0.260703,0.237474,0.296194,0.258457,0.176823,0.355038,0.264289,0.148953
288,1.200000,-0.848001,-0.097055,0.094420,-0.512406,0.184009,0.152029,0.206350,0.557328,-0.275132,0.674214,0.398902,0.225506,0.146004,0.258402,-0.000963,-0.000223,-0.000370,-0.999999,0.038616,0.138453,0.300550,0.215356,0.141474,0.428449,0.168448,0.141669,0.561001,-0.122424,0.143134,0.486833,-0.123776,0.141799,0.560428,0.231103,0.122188,0.562684,0.219218,0.155566,0.311982,0.038900,0.124671,0.380501,0.039106,0.125497,0.299031,-0.107950,0.133403,0.225664,-0.107946,0.133154,0.298653,0.194778,0.130697,0.219277,0.197574,0.131260,0.380966,0.197541,0.130848,0.298225,-0.107599,0.133408,0.377987,0.038834,0.127129,0.223220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.137401,0.265428,-0.030147,0.123367,0.183798,0.128164,0.098533,0.256126,-0.009596,0.191016,0.182359,0.130201,0.159722,0.223957,0.125700,0.300819,0.299488,0.320195,0.322625,0.309911,0.279463,0.313426,0.260666,0.237512,0.296176,0.258453,0.176852,0.355019,0.264323,0.148961
289,1.204167,-0.848217,-0.097668,0.093299,-0.512136,0.183990,0.151437,0.206894,0.557424,-0.275279,0.674108,0.398847,0.225500,0.145965,0.258397,-0.000913,-0.000255,-0.000332,-1.000000,0.038601,0.138455,0.300553,0.215345,0.141475,0.428478,0.168434,0.141701,0.560971,-0.122421,0.143171,0.486823,-0.123779,0.141815,0.560406,0.231117,0.122196,0.562663,0.219260,0.155483,0.312018,0.038903,0.124700,0.380486,0.039098,0.125518,0.299022,-0.107943,0.133411,0.225649,-0.107938,0.133163,0.298645,0.194814,0.130621,0.219261,0.197565,0.131290,0.380970,0.197532,0.130884,0.298249,-0.107599,0.133417,0.377966,0.038832,0.127138,0.223209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.137434,0.264945,-0.029571,0.123457,0.183140,0.128705,0.098615,0.255596,-0.009036,0.191028,0.181798,0.130692,0.159539,0.223484,0.126343,0.300854,0.299393,0.320233,0.322635,0.309850,0.279510,0.313415,0.260643,0.237559,0.296191,0.258434,0.176883,0.355008,0.264313,0.148968
290,1.208333,-0.848435,-0.097647,0.093071,-0.511822,0.183961,0.150738,0.207421,0.557632,-0.275383,0.674008,0.398652,0.225531,0.145880,0.258386,-0.000938,-0.000354,-0.000279,-1.000000,0.038558,0.138476,0.300591,0.215327,0.141471,0.428474,0.168438,0.141696,0.560983,-0.122413,0.143200,0.486846,-0.123793,0.141837,0.560411,0.231126,0.122182,0.562675,0.219353,0.155126,0.311986,0.038891,0.124714,0.380490,0.039085,0.125529,0.299019,-0.107931,0.133407,0.225664,-0.107935,0.133157,0.298646,0.194846,0.130554,0.219259,0.197552,0.131291,0.380971,0.197518,0.130897,0.298273,-0.107588,0.133418,0.377964,0.038827,0.127146,0.223208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.137486,0.264434,-0.028955,0.123502,0.182463,0.129243,0.098640,0.255069,-0.008504,0.190996,0.181097,0.131266,0.159537,0.222934,0.126919,0.300874,0.299281,0.320294,0.322643,0.309768,0.279575,0.313418,0.260595,0.237605,0.296179,0.258404,0.176921,0.355003,0.264319,0.148988
291,1.212500,-0.848658,-0.097854,0.092573,-0.511502,0.183964,0.150127,0.207913,0.557814,-0.275465,0.673899,0.398525,0.225572,0.145802,0.258393,-0.001046,-0.000369,-0.000247,-0.999999,0.038569,0.138530,0.300601,0.215351,0.141486,0.428484,0.168453,0.141685,0.560988,-0.122392,0.143223,0.486858,-0.123782,0.141849,0.560405,0.231133,0.122168,0.562671,0.219402,0.155019,0.311975,0.038897,0.124700,0.380484,0.039100,0.125532,0.299024,-0.107913,0.133402,0.225661,-0.107925,0.133138,0.298644,0.194909,0.130491,0.219249,0.197571,0.131291,0.380965,0.197523,0.130906,0.298289,-0.107582,0.133414,0.377957,0.038839,0.127143,0.223209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.137552,0.264022,-0.028403,0.123500,0.181931,0.129711,0.098685,0.254568,-0.007968,0.191062,0.180576,0.131801,0.159534,0.222306,0.127479,0.300920,0.299177,0.320354,0.322672,0.309688,0.279631,0.313439,0.260542,0.237653,0.296196,0.258368,0.176957,0.355005,0.264303,0.149022
292,1.216667,-0.848891,-0.098173,0.092090,-0.511141,0.183992,0.149482,0.208372,0.558040,-0.275540,0.673792,0.398338,0.225629,0.145691,0.258381,-0.000989,-0.000390,-0.000211,-0.999999,0.038563,0.138511,0.300613,0.215357,0.141468,0.428487,0.168450,0.141689,0.560992,-0.122388,0.143244,0.486880,-0.123784,0.141848,0.560412,0.231139,0.122168,0.562675,0.219461,0.154881,0.312009,0.038899,0.124691,0.380483,0.039104,0.125512,0.299023,-0.107902,0.133394,0.225664,-0.107922,0.133138,0.298651,0.194962,0.130414,0.219210,0.197567,0.131278,0.380972,0.197535,0.130879,0.298292,-0.107575,0.133397,0.377965,0.038853,0.127128,0.223203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.137592,0.263562,-0.027844,0.123520,0.181323,0.130208,0.098717,0.254088,-0.007436,0.191109,0.180088,0.132311,0.159525,0.221616,0.127933,0.300956,0.299061,0.320410,0.322697,0.309582,0.279693,0.313473,0.260452,0.237669,0.296206,0.258316,0.176988,0.355007,0.264276,0.149039
293,1.220833,-0.849119,-0.098107,0.092047,-0.510783,0.184008,0.148835,0.208788,0.558207,-0.275699,0.673685,0.398175,0.225679,0.145597,0.258331,-0.001032,-0.000405,-0.000211,-0.999999,0.038575,0.138528,0.300607,0.215376,0.141474,0.428477,0.168472,0.141680,0.560972,-0.122370,0.143251,0.486876,-0.123767,0.141823,0.560393,0.231155,0.122169,0.562670,0.219579,0.154768,0.311941,0.038925,0.124681,0.380467,0.039125,0.125503,0.299005,-0.107887,0.133389,0.225648,-0.107894,0.133126,0.298633,0.195033,0.130291,0.219149,0.197595,0.131265,0.380952,0.197567,0.130844,0.298255,-0.107551,0.133396,0.377950,0.038867,0.127120,0.223190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.137680,0.263113,-0.027329,0.123583,0.180727,0.130664,0.098762,0.253640,-0.006931,0.191081,0.179528,0.132734,0.159578,0.221044,0.128389,0.301005,0.298943,0.320446,0.322742,0.309487,0.279735,0.313516,0.260365,0.237668,0.296244,0.258274,0.176987,0.355033,0.264251,0.149051
294,1.225000,-0.849316,-0.098006,0.092058,-0.510473,0.184015,0.148222,0.209187,0.558519,-0.275680,0.673615,0.397869,0.225797,0.145441,0.258294,-0.001048,-0.000430,-0.000184,-0.999999,0.038573,0.138526,0.300590,0.215383,0.141458,0.428414,0.168487,0.141653,0.560974,-0.122365,0.143261,0.486870,-0.123752,0.141793,0.560386,0.231160,0.122160,0.562657,0.219612,0.154636,0.311826,0.038940,0.124662,0.380447,0.039135,0.125482,0.298989,-0.107883,0.133372,0.225636,-0.107895,0.133114,0.298616,0.195096,0.130164,0.219072,0.197596,0.131248,0.380932,0.197590,0.130801,0.298216,-0.107547,0.133380,0.377933,0.038873,0.127098,0.223176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.137713,0.262697,-0.026881,0.123610,0.180185,0.131028,0.098799,0.253202,-0.006451,0.191053,0.178993,0.133241,0.159685,0.220456,0.128820,0.301047,0.298808,0.320479,0.322779,0.309379,0.279765,0.313573,0.260240,0.237654,0.296271,0.258218,0.177004,0.355045,0.264231,0.149051
295,1.229167,-0.849510,-0.098299,0.091350,-0.510221,0.183990,0.147685,0.209601,0.558715,-0.275780,0.673599,0.397552,0.225895,0.145302,0.258221,-0.000970,-0.000378,-0.000130,-0.999999,0.038600,0.138495,0.300561,0.215405,0.141427,0.428397,0.168503,0.141645,0.560951,-0.122370,0.143286,0.486865,-0.123730,0.141773,0.560374,0.231139,0.122159,0.562654,0.219662,0.154530,0.311758,0.038965,0.124638,0.380436,0.039157,0.125453,0.298972,-0.107888,0.133363,0.225606,-0.107877,0.133127,0.298600,0.195142,0.130084,0.219014,0.197621,0.131224,0.380911,0.197635,0.130745,0.298169,-0.107548,0.133356,0.377919,0.038891,0.127085,0.223159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.137750,0.262248,-0.026388,0.123639,0.179654,0.131357,0.098880,0.252759,-0.006006,0.191087,0.178475,0.133638,0.159588,0.220037,0.129328,0.301046,0.298683,0.320537,0.322827,0.309283,0.279792,0.313650,0.260117,0.237631,0.296322,0.258173,0.177006,0.355080,0.264206,0.149055
296,1.233333,-0.849662,-0.098705,0.090600,-0.510023,0.183968,0.147155,0.210032,0.558948,-0.275782,0.673604,0.397213,0.226012,0.145142,0.258191,-0.000956,-0.000295,-0.000129,-1.000000,0.038630,0.138491,0.300544,0.215415,0.141426,0.428412,0.168495,0.141645,0.560949,-0.122379,0.143291,0.486872,-0.123717,0.141749,0.560391,0.231120,0.122167,0.562664,0.219702,0.154399,0.311711,0.038969,0.124616,0.380449,0.039159,0.125431,0.298990,-0.107914,0.133362,0.225601,-0.107894,0.133116,0.298601,0.195171,0.130004,0.218976,0.197627,0.131204,0.380927,0.197658,0.130675,0.298153,-0.107555,0.133361,0.377931,0.038897,0.127076,0.223167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.137755,0.261820,-0.025939,0.123621,0.179060,0.131756,0.098898,0.252284,-0.005561,0.191070,0.178039,0.134143,0.159578,0.219517,0.129762,0.301078,0.298563,0.320587,0.322843,0.309165,0.279858,0.313716,0.259976,0.237636,0.296351,0.258114,0.177025,0.355114,0.264190,0.149086
297,1.237500,-0.849791,-0.099058,0.089979,-0.509849,0.183941,0.146672,0.210457,0.559047,-0.275998,0.673555,0.397009,0.226058,0.145041,0.258151,-0.000967,-0.000221,-0.000110,-1.000000,0.038662,0.138490,0.300541,0.215427,0.141415,0.428440,0.168491,0.141622,0.560959,-0.122377,0.143295,0.486889,-0.123698,0.141730,0.560418,0.231111,0.122165,0.562688,0.219731,0.154316,0.311687,0.038979,0.124603,0.380471,0.039176,0.125416,0.299013,-0.107922,0.133351,0.225621,-0.107899,0.133109,0.298613,0.195218,0.129933,0.218954,0.197649,0.131181,0.380939,0.197676,0.130658,0.298138,-0.107560,0.133346,0.377946,0.038904,0.127064,0.223190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.137770,0.261432,-0.025493,0.123600,0.178530,0.132191,0.098891,0.251838,-0.005120,0.191074,0.177601,0.134582,0.159505,0.219082,0.130200,0.301102,0.298439,0.320652,0.322884,0.309048,0.279944,0.313765,0.259883,0.237654,0.296403,0.258065,0.177070,0.355155,0.264165,0.149140
298,1.241667,-0.849964,-0.099144,0.090026,-0.509536,0.183958,0.146134,0.210785,0.559151,-0.276194,0.673504,0.396813,0.226088,0.144940,0.258134,-0.001019,-0.000205,-0.000114,-0.999999,0.038659,0.138510,0.300567,0.215418,0.141423,0.428477,0.168477,0.141622,0.560989,-0.122383,0.143292,0.486922,-0.123695,0.141728,0.560454,0.231098,0.122154,0.562712,0.219749,0.154199,0.311645,0.038977,0.124594,0.380507,0.039170,0.125406,0.299047,-0.107937,0.133340,0.225655,-0.107903,0.133097,0.298645,0.195242,0.129852,0.218956,0.197634,0.131182,0.380965,0.197671,0.130664,0.298164,-0.107573,0.133327,0.377975,0.038895,0.127064,0.223217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.137759,0.261045,-0.025024,0.123621,0.178045,0.132559,0.098860,0.251445,-0.004699,0.191065,0.177098,0.134887,0.159480,0.218647,0.130576,0.301125,0.298313,0.320731,0.322890,0.308938,0.280040,0.313795,0.259798,0.237693,0.296431,0.258020,0.177127,0.355185,0.264131,0.149207
299,1.245833,-0.850031,-0.099216,0.090098,-0.509397,0.183964,0.145690,0.211150,0.559130,-0.276574,0.673414,0.396728,0.226047,0.144913,0.258088,-0.000949,-0.000281,-0.000083,-1.000000,0.038630,0.138477,0.300625,0.215400,0.141395,0.428533,0.168481,0.141622,0.561010,-0.122372,0.143300,0.486955,-0.123698,0.141731,0.560472,0.231111,0.122147,0.562737,0.219748,0.154134,0.311621,0.038974,0.124599,0.380525,0.039167,0.125413,0.299070,-0.107928,0.133348,0.225680,-0.107905,0.133107,0.298674,0.195243,0.129825,0.218935,0.197632,0.131196,0.380985,0.197653,0.130682,0.298169,-0.107574,0.133337,0.378003,0.038885,0.127081,0.223236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.137692,0.260710,-0.024612,0.123621,0.177631,0.132917,0.098811,0.251039,-0.004295,0.191017,0.176661,0.135347,0.159523,0.218220,0.130916,0.301133,0.298211,0.320799,0.322906,0.308852,0.280131,0.313796,0.259775,0.237733,0.296459,0.258005,0.177178,0.355225,0.264118,0.149286
300,1.250000,-0.850038,-0.099659,0.089791,-0.509353,0.183960,0.145302,0.211530,0.559154,-0.276835,0.673338,0.396642,0.226021,0.144866,0.258075,-0.001036,-0.000365,-0.000097,-0.999999,0.038591,0.138518,0.300673,0.215382,0.141419,0.428554,0.168482,0.141623,0.561038,-0.122374,0.143302,0.486988,-0.123718,0.141745,0.560495,0.231122,0.122143,0.562755,0.219740,0.154072,0.311601,0.038962,0.124606,0.380547,0.039147,0.125433,0.299089,-0.107935,0.133347,0.225717,-0.107914,0.133092,0.298705,0.195237,0.129816,0.218944,0.197617,0.131211,0.381009,0.197623,0.130729,0.298177,-0.107574,0.133348,0.378026,0.038869,0.127085,0.223266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.137575,0.260300,-0.024183,0.123601,0.177235,0.133258,0.098725,0.250605,-0.003886,0.190991,0.176295,0.135695,0.159422,0.217822,0.131357,0.301146,0.298107,0.320871,0.322901,0.308778,0.280225,0.313790,0.259728,0.237782,0.296473,0.257981,0.177238,0.355245,0.264089,0.149354
301,1.254167,-0.850058,-0.099962,0.089739,-0.509270,0.183995,0.144883,0.211859,0.559206,-0.277068,0.673278,0.396507,0.226018,0.144821,0.258062,-0.001096,-0.000412,-0.000112,-0.999999,0.038582,0.138549,0.300697,0.215397,0.141442,0.428533,0.168493,0.141638,0.561062,-0.122372,0.143303,0.487018,-0.123718,0.141746,0.560507,0.231142,0.122135,0.562775,0.219743,0.154006,0.311593,0.038953,0.124616,0.380566,0.039146,0.125439,0.299113,-0.107921,0.133360,0.225747,-0.107923,0.133098,0.298740,0.195224,0.129809,0.218952,0.197611,0.131224,0.381025,0.197592,0.130768,0.298201,-0.107565,0.133356,0.378064,0.038862,0.127092,0.223281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.137496,0.259941,-0.023838,0.123588,0.176804,0.133628,0.098631,0.250184,-0.003520,0.190996,0.175911,0.136093,0.159421,0.217361,0.131650,0.301161,0.298020,0.320943,0.322905,0.308694,0.280312,0.313787,0.259716,0.237842,0.296501,0.257961,0.177297,0.355267,0.264091,0.149425
302,1.258333,-0.849947,-0.100253,0.089542,-0.509432,0.183975,0.144579,0.212233,0.559293,-0.277157,0.673299,0.396289,0.226056,0.144736,0.258076,-0.001096,-0.000514,-0.000105,-0.999999,0.038526,0.138536,0.300765,0.215356,0.141423,0.428601,0.168478,0.141621,0.561096,-0.122377,0.143297,0.487049,-0.123740,0.141743,0.560530,0.231152,0.122125,0.562794,0.219752,0.153915,0.311608,0.038920,0.124622,0.380597,0.039115,0.125449,0.299136,-0.107932,0.133356,0.225792,-0.107924,0.133098,0.298771,0.195205,0.129795,0.218972,0.197593,0.131237,0.381055,0.197555,0.130811,0.298238,-0.107573,0.133353,0.378099,0.038836,0.127100,0.223309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.137431,0.259547,-0.023500,0.123538,0.176468,0.134022,0.098520,0.249745,-0.003186,0.191006,0.175589,0.136451,0.159309,0.216973,0.131981,0.301154,0.297931,0.321018,0.322897,0.308615,0.280397,0.313794,0.259664,0.237916,0.296519,0.257932,0.177379,0.355286,0.264091,0.149502
303,1.262500,-0.849832,-0.100430,0.089481,-0.509601,0.183946,0.144311,0.212588,0.559401,-0.277293,0.673278,0.396074,0.226102,0.144668,0.258074,-0.001107,-0.000542,-0.000109,-0.999999,0.038520,0.138543,0.300779,0.215358,0.141429,0.428605,0.168486,0.141621,0.561103,-0.122372,0.143300,0.487061,-0.123748,0.141742,0.560540,0.231165,0.122130,0.562798,0.219776,0.153829,0.311625,0.038917,0.124635,0.380601,0.039114,0.125456,0.299151,-0.107928,0.133360,0.225800,-0.107920,0.133092,0.298783,0.195188,0.129798,0.218986,0.197582,0.131254,0.381068,0.197538,0.130834,0.298263,-0.107575,0.133362,0.378116,0.038836,0.127101,0.223323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.137340,0.259154,-0.023186,0.123495,0.176148,0.134364,0.098449,0.249363,-0.002858,0.191010,0.175229,0.136733,0.159173,0.216751,0.132375,0.301179,0.297840,0.321093,0.322911,0.308550,0.280488,0.313806,0.259632,0.237971,0.296548,0.257909,0.177446,0.355325,0.264107,0.149580
