Format Version,1.23,Take Name,cap_084,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.13.45.377 PM,Total Frames in Take,1942,Total Exported Frames,1942,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
607,2.529167,-0.831517,0.168712,-0.171919,-0.500560,-0.080451,0.163963,0.251347,-0.747519,-0.088264,0.476994,-0.453763,-0.164422,0.202594,0.204718,0.000222,-0.001176,0.000093,-0.999999,0.038311,0.137871,0.300667,0.215473,0.140934,0.428262,0.168514,0.141589,0.560916,-0.122381,0.143387,0.486961,-0.123659,0.141687,0.559342,0.231206,0.122162,0.562624,0.039230,0.129328,0.299085,0.038978,0.125231,0.380425,0.039720,0.145161,0.225258,-0.139567,0.185375,0.171685,0.197843,0.129546,0.298270,0.195962,0.128267,0.218695,0.197609,0.130979,0.381003,-0.107748,0.132889,0.378041,-0.102421,0.179695,0.236515,-0.107021,0.145311,0.300613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.062297,0.269168,0.052531,-0.067020,0.200340,0.155208,0.018604,0.268155,0.040954,-0.019847,0.188320,0.201532,-0.032389,0.234037,0.180363,-0.150433,0.310032,0.058940,-0.182342,0.341554,0.073411,-0.208958,0.319610,0.129785,-0.219532,0.347105,0.185494,-0.278697,0.371894,0.173539
608,2.533333,-0.831797,0.168818,-0.173653,-0.499459,-0.080496,0.163842,0.251254,-0.745920,-0.088797,0.478772,-0.454418,-0.163321,0.202505,0.205214,0.000246,-0.001174,0.000077,-0.999999,0.038339,0.137861,0.300672,0.215504,0.140936,0.428270,0.168548,0.141588,0.560925,-0.122354,0.143377,0.486962,-0.123635,0.141689,0.559345,0.231228,0.122175,0.562624,0.039252,0.129317,0.299091,0.039000,0.125219,0.380424,0.039723,0.145131,0.225259,-0.138867,0.185032,0.171894,0.197866,0.129548,0.298273,0.195984,0.128284,0.218711,0.197623,0.130965,0.381011,-0.107731,0.132898,0.378039,-0.102434,0.179635,0.236497,-0.107013,0.145276,0.300599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.062695,0.269657,0.053044,-0.066863,0.200380,0.155216,0.019049,0.268570,0.041348,-0.019773,0.188403,0.201691,-0.032338,0.234121,0.180546,-0.150034,0.309622,0.059130,-0.181834,0.341141,0.073686,-0.208186,0.319367,0.130185,-0.218506,0.346956,0.185977,-0.277809,0.371754,0.174168
609,2.537500,-0.832070,0.168986,-0.175088,-0.498445,-0.080508,0.163726,0.251180,-0.744763,-0.088778,0.480836,-0.454141,-0.162519,0.202205,0.205479,0.000278,-0.001173,0.000052,-0.999999,0.038369,0.137842,0.300665,0.215539,0.140935,0.428261,0.168571,0.141593,0.560917,-0.122329,0.143361,0.486961,-0.123603,0.141682,0.559334,0.231260,0.122183,0.562620,0.039295,0.129341,0.299084,0.039019,0.125212,0.380412,0.039756,0.145133,0.225245,-0.137985,0.184864,0.172167,0.197903,0.129559,0.298267,0.196013,0.128297,0.218691,0.197632,0.130951,0.381017,-0.107699,0.132907,0.378030,-0.102437,0.179581,0.236457,-0.106972,0.145237,0.300573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.063074,0.270067,0.053537,-0.066667,0.200431,0.155225,0.019441,0.268933,0.041737,-0.019677,0.188468,0.201819,-0.032260,0.234196,0.180708,-0.149613,0.309151,0.059249,-0.181334,0.340731,0.073876,-0.207482,0.319101,0.130539,-0.217527,0.346733,0.186266,-0.276768,0.371646,0.174783
610,2.541667,-0.832271,0.169327,-0.176429,-0.497520,-0.080560,0.163635,0.251122,-0.743300,-0.089044,0.482804,-0.454397,-0.161551,0.202024,0.205872,0.000208,-0.001167,0.000055,-0.999999,0.038385,0.137868,0.300661,0.215561,0.140940,0.428261,0.168575,0.141579,0.560917,-0.122314,0.143363,0.486961,-0.123591,0.141670,0.559329,0.231274,0.122175,0.562609,0.039301,0.129356,0.299089,0.039029,0.125209,0.380410,0.039759,0.145146,0.225245,-0.134139,0.187676,0.172446,0.197920,0.129559,0.298257,0.196013,0.128288,0.218691,0.197626,0.130926,0.381022,-0.107681,0.132886,0.378035,-0.102467,0.179507,0.236417,-0.106965,0.145218,0.300572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.063436,0.270411,0.054062,-0.066496,0.200487,0.155243,0.019856,0.269249,0.042102,-0.019611,0.188516,0.201959,-0.032180,0.234277,0.180886,-0.149212,0.308693,0.059394,-0.180856,0.340324,0.074116,-0.206755,0.318844,0.130916,-0.216473,0.346542,0.186671,-0.275824,0.371524,0.175357
611,2.545833,-0.832491,0.169736,-0.177663,-0.496573,-0.080588,0.163558,0.251039,-0.741945,-0.088998,0.484590,-0.454719,-0.160690,0.201879,0.206315,0.000251,-0.001175,0.000035,-0.999999,0.038384,0.137868,0.300650,0.215558,0.140959,0.428243,0.168580,0.141606,0.560904,-0.122314,0.143373,0.486949,-0.123589,0.141688,0.559321,0.231282,0.122206,0.562602,0.039303,0.129382,0.299081,0.039035,0.125229,0.380404,0.039768,0.145170,0.225241,-0.133456,0.187310,0.172694,0.197918,0.129589,0.298254,0.196020,0.128304,0.218684,0.197603,0.130914,0.381023,-0.107679,0.132903,0.378032,-0.102476,0.179471,0.236382,-0.106964,0.145228,0.300555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.063858,0.270772,0.054512,-0.066303,0.200553,0.155266,0.020283,0.269595,0.042465,-0.019542,0.188583,0.202073,-0.032085,0.234352,0.181044,-0.148795,0.308237,0.059562,-0.180338,0.339900,0.074336,-0.206035,0.318628,0.131296,-0.215573,0.346419,0.187015,-0.274856,0.371435,0.175920
612,2.550000,-0.832620,0.170281,-0.178572,-0.495844,-0.080638,0.163532,0.250983,-0.740673,-0.088971,0.486539,-0.454718,-0.159854,0.201658,0.206676,0.000233,-0.001165,0.000080,-0.999999,0.038369,0.137898,0.300640,0.215544,0.140967,0.428238,0.168561,0.141614,0.560895,-0.122324,0.143411,0.486940,-0.123607,0.141718,0.559313,0.231250,0.122211,0.562591,0.039289,0.129417,0.299069,0.039021,0.125242,0.380401,0.039745,0.145202,0.225234,-0.132742,0.187131,0.172974,0.197904,0.129597,0.298241,0.196011,0.128321,0.218680,0.197562,0.130915,0.381024,-0.107698,0.132920,0.378014,-0.102479,0.179452,0.236365,-0.106984,0.145259,0.300546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.064207,0.271016,0.054913,-0.066138,0.200637,0.155283,0.020680,0.269867,0.042764,-0.019496,0.188639,0.202181,-0.031998,0.234432,0.181198,-0.148381,0.307795,0.059691,-0.179807,0.339481,0.074552,-0.205361,0.318389,0.131692,-0.214549,0.346237,0.187399,-0.273895,0.371347,0.176466
613,2.554167,-0.832714,0.170927,-0.179353,-0.495181,-0.080663,0.163538,0.250924,-0.739278,-0.088774,0.488396,-0.455035,-0.159024,0.201503,0.207109,0.000335,-0.001245,0.000044,-0.999999,0.038328,0.137891,0.300613,0.215524,0.140992,0.428213,0.168541,0.141659,0.560873,-0.122346,0.143435,0.486918,-0.123624,0.141761,0.559297,0.231291,0.122284,0.562492,0.039268,0.129458,0.299050,0.039011,0.125283,0.380397,0.039747,0.145246,0.225207,-0.135358,0.183706,0.173292,0.197885,0.129637,0.298218,0.195999,0.128349,0.218651,0.197524,0.130928,0.381016,-0.107718,0.132955,0.378006,-0.102464,0.179483,0.236350,-0.106984,0.145289,0.300519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.064625,0.271255,0.055286,-0.065966,0.200753,0.155306,0.021090,0.270106,0.043038,-0.019416,0.188693,0.202281,-0.031877,0.234522,0.181329,-0.147968,0.307301,0.059811,-0.179253,0.339042,0.074743,-0.204680,0.318124,0.132049,-0.213598,0.346136,0.187710,-0.272950,0.371287,0.176992
614,2.558333,-0.832768,0.171606,-0.180040,-0.494606,-0.080701,0.163574,0.250888,-0.738310,-0.088050,0.490539,-0.454441,-0.158534,0.201092,0.207467,0.000325,-0.001164,0.000078,-0.999999,0.038328,0.137929,0.300604,0.215509,0.141026,0.428194,0.168503,0.141715,0.560849,-0.122373,0.143472,0.486908,-0.123650,0.141793,0.559292,0.231223,0.122270,0.562568,0.039252,0.129491,0.299031,0.038989,0.125312,0.380390,0.039725,0.145282,0.225203,-0.134926,0.183271,0.173643,0.197866,0.129661,0.298206,0.195980,0.128387,0.218643,0.197470,0.130940,0.381020,-0.107742,0.132996,0.377996,-0.102449,0.179564,0.236365,-0.107002,0.145340,0.300525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.064996,0.271462,0.055624,-0.065814,0.200871,0.155340,0.021507,0.270332,0.043334,-0.019360,0.188773,0.202396,-0.031751,0.234612,0.181464,-0.147593,0.306760,0.059925,-0.178747,0.338652,0.075003,-0.204176,0.317501,0.132641,-0.212630,0.345963,0.188073,-0.271964,0.371274,0.177480
615,2.562500,-0.832792,0.172278,-0.180655,-0.494106,-0.080707,0.163646,0.250881,-0.736730,-0.087714,0.492595,-0.454846,-0.157724,0.200969,0.207956,0.000270,-0.001258,0.000067,-0.999999,0.038282,0.137977,0.300607,0.215490,0.141054,0.428198,0.168499,0.141711,0.560877,-0.122389,0.143499,0.486916,-0.123668,0.141825,0.559300,0.231254,0.122321,0.562472,0.039237,0.129542,0.299040,0.038974,0.125347,0.380404,0.039735,0.145356,0.225221,-0.134363,0.182941,0.174038,0.197849,0.129684,0.298206,0.195973,0.128408,0.218645,0.197639,0.130799,0.380819,-0.107759,0.133032,0.378009,-0.102434,0.179650,0.236406,-0.106998,0.145407,0.300532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.065377,0.271665,0.055963,-0.065645,0.201013,0.155408,0.021945,0.270565,0.043616,-0.019272,0.188870,0.202534,-0.031604,0.234727,0.181604,-0.147229,0.306271,0.060059,-0.178192,0.338152,0.075175,-0.203572,0.317221,0.133034,-0.211643,0.345917,0.188405,-0.270987,0.371246,0.177996
616,2.566667,-0.832744,0.173036,-0.181070,-0.493772,-0.080726,0.163743,0.250924,-0.734703,-0.088056,0.494420,-0.456077,-0.156420,0.201094,0.208471,0.000322,-0.001183,0.000110,-0.999999,0.038283,0.137960,0.300637,0.215470,0.141045,0.428224,0.168470,0.141740,0.560885,-0.122410,0.143508,0.486942,-0.123690,0.141838,0.559330,0.231191,0.122282,0.562585,0.039217,0.129562,0.299071,0.038956,0.125346,0.380435,0.039738,0.145414,0.225259,-0.133669,0.182714,0.174443,0.197828,0.129684,0.298239,0.195958,0.128398,0.218667,0.197624,0.130800,0.380847,-0.107775,0.133040,0.378042,-0.102424,0.179775,0.236467,-0.107017,0.145466,0.300564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.065745,0.271776,0.056336,-0.065482,0.201173,0.155500,0.022318,0.270706,0.043876,-0.019187,0.188954,0.202675,-0.031459,0.234826,0.181765,-0.146810,0.305653,0.060261,-0.177715,0.337739,0.075437,-0.202224,0.317453,0.132968,-0.210657,0.345803,0.188733,-0.269966,0.371238,0.178532
617,2.570833,-0.832719,0.173913,-0.181308,-0.493418,-0.080725,0.163858,0.250952,-0.733132,-0.087505,0.496430,-0.456528,-0.155601,0.200997,0.209001,0.000302,-0.001179,0.000105,-0.999999,0.038289,0.137968,0.300657,0.215484,0.141049,0.428247,0.168468,0.141741,0.560906,-0.122408,0.143510,0.486963,-0.123690,0.141830,0.559358,0.231200,0.122283,0.562599,0.039226,0.129573,0.299098,0.038954,0.125352,0.380456,0.039762,0.145515,0.225286,-0.133094,0.182481,0.174855,0.197838,0.129668,0.298253,0.195964,0.128395,0.218691,0.197630,0.130804,0.380867,-0.107762,0.133037,0.378055,-0.102390,0.179947,0.236544,-0.106996,0.145533,0.300610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.066116,0.271871,0.056669,-0.065291,0.201358,0.155584,0.022740,0.270889,0.044112,-0.019090,0.189038,0.202818,-0.031295,0.234931,0.181913,-0.146394,0.305101,0.060461,-0.177151,0.337248,0.075623,-0.201453,0.317256,0.133328,-0.209633,0.345716,0.189048,-0.268967,0.371304,0.179016
618,2.575000,-0.832642,0.174604,-0.181748,-0.493142,-0.080715,0.163996,0.251004,-0.732158,-0.086040,0.498826,-0.455757,-0.155354,0.200501,0.209430,0.000325,-0.001187,0.000111,-0.999999,0.038290,0.137949,0.300688,0.215489,0.141032,0.428273,0.168474,0.141737,0.560944,-0.122407,0.143502,0.486998,-0.123688,0.141825,0.559382,0.231202,0.122270,0.562624,0.039226,0.129592,0.299133,0.038956,0.125353,0.380480,0.039780,0.145561,0.225343,-0.132618,0.182052,0.175404,0.197849,0.129657,0.298279,0.195960,0.128392,0.218711,0.197643,0.130790,0.380891,-0.107761,0.133047,0.378085,-0.102364,0.180130,0.236635,-0.106989,0.145599,0.300649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.066505,0.272024,0.056978,-0.065118,0.201538,0.155691,0.023146,0.271057,0.044376,-0.018994,0.189153,0.202995,-0.031138,0.235057,0.182065,-0.145950,0.304445,0.060620,-0.176635,0.336821,0.075818,-0.201246,0.316307,0.133901,-0.208606,0.345689,0.189370,-0.267902,0.371322,0.179497
619,2.579167,-0.832497,0.175251,-0.182235,-0.492977,-0.080707,0.164160,0.251050,-0.730487,-0.085345,0.501007,-0.456177,-0.154565,0.200408,0.209953,0.000295,-0.001185,0.000108,-0.999999,0.038295,0.137971,0.300703,0.215492,0.141049,0.428294,0.168478,0.141742,0.560957,-0.122401,0.143510,0.487008,-0.123686,0.141833,0.559401,0.231210,0.122278,0.562635,0.039230,0.129610,0.299147,0.038949,0.125359,0.380489,0.039797,0.145644,0.225372,-0.132089,0.181766,0.175923,0.197841,0.129659,0.298303,0.195961,0.128403,0.218725,0.197641,0.130799,0.380903,-0.107758,0.133047,0.378101,-0.102325,0.180327,0.236721,-0.106977,0.145697,0.300684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.066882,0.272147,0.057263,-0.064948,0.201707,0.155772,0.023545,0.271195,0.044613,-0.018895,0.189289,0.203138,-0.030983,0.235209,0.182210,-0.145576,0.303916,0.060765,-0.176053,0.336313,0.076007,-0.200530,0.316027,0.134280,-0.207554,0.345669,0.189625,-0.266832,0.371391,0.179908
620,2.583333,-0.832380,0.175970,-0.182594,-0.492786,-0.080714,0.164314,0.251096,-0.728726,-0.084486,0.503384,-0.456536,-0.153829,0.200279,0.210465,0.000278,-0.001183,0.000094,-0.999999,0.038294,0.137969,0.300718,0.215485,0.141049,0.428314,0.168483,0.141732,0.560966,-0.122400,0.143493,0.487021,-0.123691,0.141824,0.559412,0.231207,0.122272,0.562656,0.039225,0.129626,0.299162,0.038957,0.125357,0.380495,0.039800,0.145719,0.225404,-0.131525,0.181533,0.176417,0.197848,0.129660,0.298312,0.195960,0.128405,0.218751,0.197641,0.130795,0.380924,-0.107754,0.133039,0.378111,-0.102295,0.180495,0.236790,-0.106965,0.145780,0.300723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.067222,0.272230,0.057547,-0.064799,0.201866,0.155844,0.023934,0.271354,0.044844,-0.018807,0.189410,0.203290,-0.030837,0.235354,0.182353,-0.145196,0.303236,0.060896,-0.175553,0.335817,0.076159,-0.199811,0.315756,0.134597,-0.206475,0.345607,0.189874,-0.265779,0.371483,0.180328
621,2.587500,-0.832253,0.176457,-0.183231,-0.492590,-0.080730,0.164440,0.251112,-0.726561,-0.083702,0.505758,-0.457505,-0.152960,0.200308,0.211102,0.000313,-0.001188,0.000098,-0.999999,0.038297,0.137939,0.300713,0.215477,0.141025,0.428313,0.168488,0.141719,0.560955,-0.122394,0.143482,0.487013,-0.123677,0.141808,0.559404,0.231217,0.122261,0.562653,0.039223,0.129644,0.299171,0.038961,0.125342,0.380489,0.039815,0.145761,0.225424,-0.131048,0.181166,0.176981,0.197838,0.129654,0.298321,0.195956,0.128402,0.218746,0.197639,0.130788,0.380922,-0.107754,0.133039,0.378108,-0.102257,0.180671,0.236868,-0.106951,0.145843,0.300750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.067556,0.272371,0.057840,-0.064651,0.202019,0.155893,0.024259,0.271479,0.045046,-0.018731,0.189533,0.203402,-0.030731,0.235477,0.182461,-0.144833,0.302576,0.061028,-0.175050,0.335226,0.076275,-0.199096,0.315585,0.134902,-0.205435,0.345644,0.190109,-0.264686,0.371560,0.180715
622,2.591667,-0.832153,0.176746,-0.183963,-0.492381,-0.080742,0.164525,0.251138,-0.724686,-0.082528,0.508163,-0.458029,-0.152258,0.200269,0.211677,0.000175,-0.001181,0.000092,-0.999999,0.038294,0.137974,0.300725,0.215463,0.141027,0.428325,0.168497,0.141667,0.560979,-0.122394,0.143464,0.487016,-0.123684,0.141775,0.559410,0.231196,0.122238,0.562665,0.039204,0.129633,0.299177,0.038961,0.125318,0.380483,0.039800,0.145799,0.225443,-0.130677,0.180829,0.177611,0.197826,0.129631,0.298325,0.195936,0.128365,0.218763,0.197627,0.130766,0.380926,-0.107766,0.132996,0.378105,-0.102238,0.180825,0.236941,-0.106951,0.145882,0.300778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.067829,0.272519,0.058125,-0.064521,0.202129,0.155950,0.024538,0.271602,0.045260,-0.018662,0.189645,0.203520,-0.030657,0.235576,0.182568,-0.144431,0.301889,0.061168,-0.174558,0.334750,0.076418,-0.198365,0.315342,0.135212,-0.204334,0.345662,0.190300,-0.263605,0.371762,0.181035
623,2.595833,-0.832128,0.177081,-0.184695,-0.492029,-0.080753,0.164602,0.251121,-0.722959,-0.081086,0.510670,-0.458226,-0.151715,0.200151,0.212169,0.000207,-0.001170,0.000091,-0.999999,0.038286,0.137946,0.300722,0.215440,0.141010,0.428325,0.168487,0.141659,0.560980,-0.122403,0.143445,0.487003,-0.123683,0.141766,0.559405,0.231176,0.122224,0.562671,0.039189,0.129633,0.299178,0.038956,0.125294,0.380483,0.039801,0.145859,0.225451,-0.130220,0.180541,0.178126,0.197813,0.129628,0.298324,0.195927,0.128362,0.218762,0.197599,0.130759,0.380931,-0.107768,0.132973,0.378093,-0.102232,0.180960,0.237002,-0.106978,0.145943,0.300793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.068112,0.272731,0.058389,-0.064354,0.202271,0.155996,0.024849,0.271792,0.045468,-0.018617,0.189758,0.203618,-0.030593,0.235673,0.182660,-0.144107,0.301213,0.061239,-0.174016,0.334144,0.076514,-0.197709,0.315168,0.135459,-0.203318,0.345661,0.190447,-0.262492,0.371933,0.181323
624,2.600000,-0.832090,0.177290,-0.185534,-0.491702,-0.080782,0.164657,0.251122,-0.722264,-0.079120,0.513044,-0.457013,-0.151553,0.199856,0.212492,0.000219,-0.001166,0.000076,-0.999999,0.038273,0.137930,0.300717,0.215418,0.140998,0.428334,0.168475,0.141654,0.560952,-0.122412,0.143441,0.487002,-0.123693,0.141734,0.559398,0.231159,0.122226,0.562674,0.039162,0.129631,0.299193,0.038947,0.125277,0.380472,0.039790,0.145891,0.225470,-0.129832,0.180275,0.178741,0.197787,0.129612,0.298329,0.195906,0.128349,0.218769,0.197574,0.130749,0.380934,-0.107771,0.132952,0.378081,-0.102230,0.181044,0.237049,-0.106994,0.145975,0.300810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.068356,0.272934,0.058693,-0.064230,0.202381,0.156038,0.025102,0.271955,0.045680,-0.018577,0.189867,0.203726,-0.030545,0.235763,0.182761,-0.143761,0.300485,0.061301,-0.173337,0.334111,0.076987,-0.197001,0.314905,0.135743,-0.202254,0.345784,0.190611,-0.261414,0.372138,0.181612
625,2.604167,-0.832110,0.177503,-0.186316,-0.491296,-0.080792,0.164695,0.251082,-0.720055,-0.077798,0.515754,-0.457676,-0.150842,0.199862,0.213039,0.000224,-0.001165,0.000089,-0.999999,0.038274,0.137912,0.300705,0.215412,0.140978,0.428316,0.168483,0.141632,0.560954,-0.122410,0.143428,0.486982,-0.123683,0.141727,0.559384,0.231151,0.122207,0.562663,0.039167,0.129638,0.299182,0.038949,0.125262,0.380458,0.039794,0.145913,0.225463,-0.129446,0.180053,0.179389,0.197777,0.129598,0.298322,0.195902,0.128339,0.218760,0.197569,0.130737,0.380914,-0.107768,0.132937,0.378059,-0.102223,0.181114,0.237070,-0.106987,0.145996,0.300794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.068585,0.273148,0.058950,-0.064083,0.202488,0.156042,0.025380,0.272160,0.045863,-0.018528,0.189960,0.203808,-0.030497,0.235856,0.182843,-0.143449,0.299768,0.061324,-0.172822,0.333512,0.077006,-0.196310,0.314702,0.135961,-0.201128,0.345855,0.190730,-0.260296,0.372369,0.181858
626,2.608333,-0.832150,0.177608,-0.187235,-0.490842,-0.080808,0.164695,0.251035,-0.719424,-0.075630,0.518083,-0.456398,-0.150831,0.199383,0.213283,0.000234,-0.001245,0.000056,-0.999999,0.038254,0.137896,0.300688,0.215416,0.140963,0.428312,0.168489,0.141606,0.560946,-0.122407,0.143413,0.486974,-0.123680,0.141709,0.559372,0.231204,0.122234,0.562561,0.039174,0.129607,0.299165,0.038957,0.125251,0.380446,0.039800,0.145922,0.225464,-0.128916,0.179866,0.179945,0.197786,0.129574,0.298305,0.195912,0.128323,0.218748,0.197579,0.130715,0.380914,-0.107747,0.132931,0.378062,-0.102226,0.181139,0.237072,-0.106973,0.145984,0.300788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.068803,0.273367,0.059225,-0.063970,0.202541,0.156044,0.025642,0.272376,0.046060,-0.018476,0.190051,0.203881,-0.030461,0.235935,0.182928,-0.143105,0.299035,0.061383,-0.172315,0.332960,0.077024,-0.195600,0.314443,0.136198,-0.200347,0.345611,0.190986,-0.259196,0.372638,0.182112
627,2.612500,-0.832292,0.177736,-0.188123,-0.490214,-0.080813,0.164661,0.250959,-0.717070,-0.074228,0.520705,-0.457348,-0.150069,0.199462,0.213911,0.000295,-0.001240,0.000056,-0.999999,0.038266,0.137873,0.300672,0.215433,0.140956,0.428297,0.168491,0.141634,0.560919,-0.122390,0.143415,0.486967,-0.123673,0.141708,0.559367,0.231213,0.122231,0.562549,0.039194,0.129613,0.299150,0.038969,0.125255,0.380437,0.039832,0.145956,0.225438,-0.128439,0.179697,0.180600,0.197805,0.129575,0.298300,0.195924,0.128331,0.218729,0.197601,0.130714,0.380897,-0.107715,0.132924,0.378047,-0.102212,0.181150,0.237050,-0.106961,0.146008,0.300777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.069035,0.273656,0.059505,-0.063856,0.202610,0.156027,0.025904,0.272628,0.046272,-0.018414,0.190113,0.203945,-0.030415,0.236015,0.183012,-0.142753,0.298319,0.061433,-0.171792,0.332317,0.077013,-0.194883,0.314243,0.136440,-0.199247,0.345718,0.191093,-0.258038,0.372898,0.182326
628,2.616667,-0.832408,0.177792,-0.188971,-0.489670,-0.080815,0.164630,0.250907,-0.714872,-0.072645,0.523259,-0.458127,-0.149403,0.199547,0.214545,0.000291,-0.001157,0.000095,-0.999999,0.038303,0.137862,0.300679,0.215451,0.140943,0.428290,0.168492,0.141624,0.560914,-0.122385,0.143402,0.486970,-0.123665,0.141710,0.559356,0.231183,0.122181,0.562648,0.039205,0.129611,0.299154,0.038966,0.125248,0.380438,0.039836,0.145947,0.225442,-0.127928,0.179622,0.181252,0.197822,0.129566,0.298298,0.195934,0.128310,0.218728,0.197610,0.130706,0.380900,-0.107700,0.132931,0.378053,-0.102223,0.181104,0.237028,-0.106963,0.145990,0.300766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.069253,0.273926,0.059779,-0.063745,0.202676,0.156028,0.026113,0.272842,0.046460,-0.018362,0.190176,0.204012,-0.030384,0.236076,0.183107,-0.142372,0.297558,0.061505,-0.171324,0.331785,0.077068,-0.194137,0.314118,0.136689,-0.198176,0.345816,0.191201,-0.256925,0.373226,0.182541
629,2.620833,-0.832587,0.177798,-0.189905,-0.489002,-0.080808,0.164564,0.250833,-0.712444,-0.071209,0.525650,-0.459397,-0.148627,0.199720,0.215245,0.000283,-0.001158,0.000085,-0.999999,0.038309,0.137865,0.300685,0.215469,0.140948,0.428295,0.168487,0.141623,0.560930,-0.122379,0.143396,0.486977,-0.123671,0.141711,0.559366,0.231200,0.122185,0.562643,0.039229,0.129612,0.299147,0.038968,0.125253,0.380448,0.039852,0.145931,0.225439,-0.127396,0.179511,0.181836,0.197844,0.129557,0.298295,0.195949,0.128316,0.218723,0.197628,0.130706,0.380900,-0.107678,0.132928,0.378066,-0.102220,0.181061,0.236985,-0.106943,0.145981,0.300761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.069461,0.274226,0.060084,-0.063626,0.202710,0.156011,0.026332,0.273097,0.046665,-0.018309,0.190234,0.204060,-0.030328,0.236148,0.183203,-0.142009,0.296867,0.061570,-0.170817,0.331097,0.077069,-0.193427,0.313983,0.136920,-0.197181,0.345968,0.191263,-0.255822,0.373524,0.182757
630,2.625000,-0.832811,0.177949,-0.190642,-0.488278,-0.080813,0.164494,0.250763,-0.709905,-0.069889,0.528313,-0.460474,-0.147821,0.199867,0.215887,0.000268,-0.001168,0.000101,-0.999999,0.038309,0.137863,0.300697,0.215480,0.140934,0.428299,0.168500,0.141600,0.560956,-0.122386,0.143396,0.486986,-0.123676,0.141710,0.559375,0.231210,0.122178,0.562642,0.039238,0.129607,0.299155,0.038965,0.125249,0.380465,0.039855,0.145922,0.225434,-0.126876,0.179431,0.182545,0.197855,0.129555,0.298301,0.195959,0.128307,0.218725,0.197644,0.130698,0.380902,-0.107660,0.132944,0.378078,-0.102229,0.180976,0.236937,-0.106944,0.145978,0.300764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.069647,0.274516,0.060400,-0.063501,0.202789,0.156008,0.026545,0.273347,0.046900,-0.018259,0.190264,0.204111,-0.030288,0.236209,0.183289,-0.141672,0.296168,0.061639,-0.170388,0.330498,0.077073,-0.192731,0.313787,0.137155,-0.196062,0.346104,0.191351,-0.254679,0.373819,0.182938
