Format Version,1.23,Take Name,cap_093,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.18.19.376 PM,Total Frames in Take,2070,Total Exported Frames,2070,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
19,0.079167,-0.852432,0.132675,-0.105483,-0.494601,-0.061846,0.313663,0.013522,-0.777458,-0.086462,0.233148,-0.577690,-0.322601,0.331630,0.133097,0.000298,-0.001100,0.000135,-0.999999,0.038330,0.137816,0.300734,0.215498,0.140910,0.428292,0.168488,0.141550,0.560985,-0.122353,0.143347,0.487023,-0.123803,0.141600,0.559904,0.231239,0.122139,0.562656,0.039169,0.124298,0.299154,0.038979,0.123893,0.380630,0.038880,0.125565,0.223306,-0.107967,0.133236,0.225760,-0.288204,0.324551,0.120155,0.195830,0.128281,0.218717,-0.107949,0.132947,0.298683,0.197541,0.130675,0.380927,-0.107614,0.133310,0.378048,0.197683,0.129937,0.298299,,,,,,,,,,,,,,,,,,,0.049342,0.428035,-0.199970,-0.063398,0.354500,-0.081726,0.004290,0.426438,-0.205071,-0.009020,0.340160,-0.043821,-0.025283,0.386516,-0.061338,-0.280839,0.430574,-0.013234,-0.323785,0.450418,-0.017923,-0.363935,0.423209,0.026964,-0.404345,0.447440,0.068434,-0.457485,0.449596,0.030493
20,0.083333,-0.852397,0.132899,-0.105518,-0.494594,-0.061919,0.313618,0.013630,-0.777456,-0.086493,0.233049,-0.577728,-0.322659,0.331598,0.133237,0.000277,-0.001102,0.000138,-0.999999,0.038335,0.137822,0.300743,0.215506,0.140911,0.428306,0.168502,0.141554,0.560990,-0.122357,0.143345,0.487031,-0.123798,0.141597,0.559912,0.231243,0.122126,0.562662,0.039169,0.124295,0.299158,0.038984,0.123883,0.380636,0.038887,0.125557,0.223310,-0.107968,0.133225,0.225776,-0.288248,0.324492,0.120252,0.195832,0.128279,0.218720,-0.107950,0.132953,0.298691,0.197546,0.130666,0.380931,-0.107604,0.133303,0.378054,0.197691,0.129944,0.298301,,,,,,,,,,,,,,,,,,,0.049368,0.427927,-0.199831,-0.063415,0.354440,-0.081650,0.004308,0.426389,-0.204924,-0.009080,0.340105,-0.043686,-0.025293,0.386482,-0.061208,-0.280894,0.430553,-0.013078,-0.323853,0.450380,-0.017802,-0.364003,0.423155,0.027103,-0.404409,0.447387,0.068558,-0.457543,0.449543,0.030612
21,0.087500,-0.852336,0.133031,-0.105592,-0.494648,-0.061981,0.313603,0.013744,-0.777514,-0.086472,0.232956,-0.577691,-0.322722,0.331546,0.133343,0.000306,-0.001209,0.000078,-0.999999,0.038303,0.137814,0.300732,0.215503,0.140919,0.428304,0.168507,0.141548,0.560977,-0.122346,0.143338,0.487026,-0.123792,0.141596,0.559903,0.231292,0.122187,0.562557,0.039172,0.124288,0.299147,0.038989,0.123888,0.380625,0.038889,0.125558,0.223302,-0.107965,0.133219,0.225758,-0.288313,0.324428,0.120365,0.195827,0.128285,0.218709,-0.107946,0.132944,0.298688,0.197546,0.130679,0.380923,-0.107605,0.133306,0.378049,0.197684,0.129944,0.298298,,,,,,,,,,,,,,,,,,,0.049383,0.427852,-0.199715,-0.063450,0.354395,-0.081560,0.004313,0.426336,-0.204784,-0.009134,0.340092,-0.043564,-0.025303,0.386456,-0.061090,-0.280940,0.430523,-0.012936,-0.323892,0.450352,-0.017693,-0.364044,0.423090,0.027213,-0.404463,0.447345,0.068659,-0.457600,0.449515,0.030719
22,0.091667,-0.852293,0.133293,-0.105484,-0.494675,-0.062061,0.313562,0.013865,-0.777579,-0.086537,0.232837,-0.577641,-0.322774,0.331478,0.133447,0.000337,-0.001195,0.000084,-0.999999,0.038290,0.137798,0.300725,0.215481,0.140908,0.428301,0.168490,0.141550,0.560969,-0.122360,0.143337,0.487019,-0.123802,0.141588,0.559897,0.231263,0.122183,0.562559,0.039156,0.124292,0.299143,0.038977,0.123896,0.380622,0.038881,0.125550,0.223290,-0.107986,0.133217,0.225745,-0.288401,0.324363,0.120485,0.195803,0.128282,0.218705,-0.107968,0.132941,0.298693,0.197520,0.130688,0.380923,-0.107618,0.133290,0.378048,0.197660,0.129941,0.298298,,,,,,,,,,,,,,,,,,,0.049385,0.427724,-0.199594,-0.063477,0.354340,-0.081452,0.004305,0.426275,-0.204641,-0.009209,0.340032,-0.043439,-0.025335,0.386405,-0.060962,-0.281004,0.430509,-0.012806,-0.323939,0.450304,-0.017567,-0.364095,0.423016,0.027330,-0.404531,0.447277,0.068778,-0.457666,0.449453,0.030831
23,0.095833,-0.852221,0.133621,-0.105229,-0.494764,-0.062139,0.313570,0.014003,-0.777713,-0.086508,0.232693,-0.577523,-0.322852,0.331389,0.133532,0.000351,-0.001210,0.000089,-0.999999,0.038279,0.137790,0.300721,0.215461,0.140901,0.428295,0.168499,0.141548,0.560959,-0.122361,0.143342,0.487002,-0.123802,0.141588,0.559880,0.231256,0.122181,0.562558,0.039154,0.124293,0.299117,0.038971,0.123892,0.380611,0.038875,0.125544,0.223267,-0.107988,0.133202,0.225723,-0.288492,0.324306,0.120605,0.195789,0.128276,0.218701,-0.107977,0.132935,0.298687,0.197501,0.130686,0.380910,-0.107610,0.133295,0.378025,0.197649,0.129937,0.298290,,,,,,,,,,,,,,,,,,,0.049385,0.427631,-0.199479,-0.063517,0.354352,-0.081304,0.004295,0.426195,-0.204524,-0.009279,0.339987,-0.043320,-0.025369,0.386363,-0.060833,-0.281053,0.430493,-0.012680,-0.323971,0.450247,-0.017427,-0.364134,0.422953,0.027423,-0.404597,0.447210,0.068883,-0.457725,0.449407,0.030920
24,0.100000,-0.852167,0.133674,-0.105347,-0.494818,-0.062210,0.313518,0.014118,-0.777781,-0.086505,0.232552,-0.577489,-0.322928,0.331329,0.133650,0.000340,-0.001220,0.000074,-0.999999,0.038258,0.137790,0.300713,0.215441,0.140902,0.428290,0.168483,0.141542,0.560949,-0.122374,0.143335,0.486996,-0.123814,0.141580,0.559867,0.231237,0.122185,0.562544,0.039137,0.124281,0.299110,0.038964,0.123883,0.380605,0.038864,0.125539,0.223261,-0.107989,0.133209,0.225705,-0.288585,0.324230,0.120713,0.195778,0.128274,0.218690,-0.107988,0.132944,0.298678,0.197481,0.130680,0.380908,-0.107617,0.133285,0.378015,0.197636,0.129934,0.298285,,,,,,,,,,,,,,,,,,,0.049377,0.427544,-0.199374,-0.063553,0.354274,-0.081198,0.004270,0.426108,-0.204392,-0.009353,0.339926,-0.043192,-0.025417,0.386312,-0.060721,-0.281102,0.430485,-0.012562,-0.324014,0.450190,-0.017275,-0.364198,0.422913,0.027544,-0.404681,0.447146,0.069001,-0.457792,0.449346,0.031022
25,0.104167,-0.852120,0.133853,-0.105281,-0.494864,-0.062281,0.313500,0.014229,-0.777893,-0.086504,0.232422,-0.577391,-0.323001,0.331281,0.133743,0.000319,-0.001215,0.000089,-0.999999,0.038262,0.137806,0.300699,0.215436,0.140908,0.428279,0.168486,0.141543,0.560928,-0.122364,0.143348,0.486979,-0.123807,0.141587,0.559855,0.231231,0.122184,0.562536,0.039139,0.124287,0.299088,0.038969,0.123900,0.380588,0.038865,0.125541,0.223243,-0.107998,0.133203,0.225691,-0.288669,0.324190,0.120829,0.195768,0.128278,0.218674,-0.107992,0.132948,0.298662,0.197479,0.130697,0.380892,-0.107618,0.133285,0.377992,0.197632,0.129940,0.298271,,,,,,,,,,,,,,,,,,,0.049372,0.427473,-0.199273,-0.063589,0.354250,-0.081082,0.004252,0.426049,-0.204289,-0.009421,0.339872,-0.043073,-0.025461,0.386278,-0.060614,-0.281150,0.430483,-0.012431,-0.324059,0.450187,-0.017143,-0.364249,0.422896,0.027656,-0.404749,0.447109,0.069108,-0.457856,0.449323,0.031122
26,0.108333,-0.852064,0.133990,-0.105288,-0.494923,-0.062355,0.313487,0.014359,-0.778137,-0.086485,0.232284,-0.577120,-0.323095,0.331187,0.133810,0.000403,-0.001205,0.000090,-0.999999,0.038262,0.137777,0.300694,0.215436,0.140900,0.428272,0.168487,0.141548,0.560931,-0.122374,0.143351,0.486969,-0.123810,0.141603,0.559849,0.231224,0.122206,0.562539,0.039139,0.124291,0.299089,0.038966,0.123909,0.380581,0.038862,0.125553,0.223243,-0.107990,0.133213,0.225688,-0.288728,0.324139,0.120954,0.195777,0.128279,0.218668,-0.107992,0.132945,0.298657,0.197476,0.130685,0.380899,-0.107618,0.133285,0.377995,0.197631,0.129948,0.298268,,,,,,,,,,,,,,,,,,,0.049361,0.427415,-0.199159,-0.063643,0.354230,-0.080967,0.004239,0.425986,-0.204160,-0.009483,0.339832,-0.042920,-0.025503,0.386241,-0.060484,-0.281177,0.430484,-0.012279,-0.324114,0.450214,-0.016992,-0.364309,0.422876,0.027772,-0.404823,0.447070,0.069232,-0.457913,0.449299,0.031239
27,0.112500,-0.852006,0.134201,-0.105201,-0.494984,-0.062415,0.313500,0.014499,-0.778314,-0.086509,0.232167,-0.576924,-0.323155,0.331114,0.133893,0.000348,-0.001191,0.000097,-0.999999,0.038285,0.137809,0.300689,0.215459,0.140916,0.428270,0.168498,0.141559,0.560931,-0.122351,0.143366,0.486967,-0.123803,0.141603,0.559842,0.231240,0.122203,0.562534,0.039165,0.124295,0.299082,0.038981,0.123909,0.380579,0.038883,0.125557,0.223243,-0.107972,0.133215,0.225686,-0.288770,0.324101,0.121092,0.195791,0.128297,0.218675,-0.107964,0.132952,0.298656,0.197503,0.130696,0.380896,-0.107614,0.133304,0.377984,0.197658,0.129948,0.298267,,,,,,,,,,,,,,,,,,,0.049366,0.427359,-0.199029,-0.063692,0.354236,-0.080824,0.004256,0.425949,-0.204037,-0.009514,0.339809,-0.042778,-0.025533,0.386230,-0.060341,-0.281205,0.430482,-0.012137,-0.324159,0.450234,-0.016839,-0.364355,0.422862,0.027894,-0.404869,0.447032,0.069360,-0.457958,0.449263,0.031352
28,0.116667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.120833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.125000,-0.851870,0.134613,-0.104780,-0.495194,-0.062539,0.313538,0.014945,-0.778549,-0.086684,0.231779,-0.576737,-0.323291,0.330999,0.134238,0.000334,-0.001092,0.000123,-0.999999,0.038345,0.137807,0.300711,0.215495,0.140913,0.428289,0.168521,0.141563,0.560955,-0.122331,0.143354,0.486985,-0.123773,0.141601,0.559857,0.231221,0.122158,0.562638,0.039191,0.124290,0.299108,0.039001,0.123903,0.380590,0.038908,0.125566,0.223262,-0.107935,0.133227,0.225705,-0.288898,0.324094,0.121482,0.195831,0.128307,0.218705,-0.107935,0.132977,0.298655,0.197546,0.130706,0.380919,-0.107597,0.133303,0.377997,0.197688,0.129954,0.298288,,,,,,,,,,,,,,,,,,,0.049324,0.427220,-0.198645,-0.063846,0.354266,-0.080364,0.004203,0.425830,-0.203691,-0.009581,0.339780,-0.042389,-0.025623,0.386161,-0.059889,-0.281312,0.430522,-0.011713,-0.324286,0.450194,-0.016408,-0.364505,0.422821,0.028264,-0.405061,0.446904,0.069759,-0.458114,0.449147,0.031729
31,0.129167,-0.851852,0.134535,-0.104808,-0.495241,-0.062543,0.313528,0.015057,-0.778553,-0.086723,0.231614,-0.576793,-0.323333,0.331017,0.134351,0.000345,-0.001098,0.000136,-0.999999,0.038355,0.137812,0.300694,0.215507,0.140916,0.428269,0.168528,0.141571,0.560932,-0.122318,0.143368,0.486974,-0.123759,0.141613,0.559841,0.231237,0.122163,0.562622,0.039205,0.124304,0.299097,0.039018,0.123919,0.380572,0.038918,0.125573,0.223249,-0.107919,0.133230,0.225680,-0.288940,0.324089,0.121573,0.195844,0.128314,0.218687,-0.107926,0.132989,0.298640,0.197555,0.130704,0.380895,-0.107577,0.133320,0.377983,0.197703,0.129956,0.298264,,,,,,,,,,,,,,,,,,,0.049288,0.427200,-0.198537,-0.063854,0.354245,-0.080255,0.004177,0.425798,-0.203604,-0.009593,0.339767,-0.042290,-0.025636,0.386160,-0.059780,-0.281349,0.430530,-0.011588,-0.324325,0.450213,-0.016303,-0.364556,0.422846,0.028361,-0.405117,0.446893,0.069850,-0.458169,0.449119,0.031809
32,0.133333,-0.851836,0.134111,-0.105305,-0.495279,-0.062554,0.313478,0.015144,-0.778583,-0.086829,0.231386,-0.576827,-0.323381,0.331042,0.134437,0.000436,-0.001182,0.000102,-0.999999,0.038322,0.137796,0.300663,0.215505,0.140924,0.428245,0.168522,0.141596,0.560909,-0.122324,0.143382,0.486948,-0.123777,0.141638,0.559820,0.231279,0.122227,0.562507,0.039199,0.124323,0.299074,0.039004,0.123928,0.380552,0.038911,0.125595,0.223227,-0.107924,0.133249,0.225657,-0.288994,0.324116,0.121668,0.195835,0.128326,0.218663,-0.107932,0.132988,0.298612,0.197549,0.130711,0.380870,-0.107585,0.133337,0.377957,0.197702,0.129972,0.298238,,,,,,,,,,,,,,,,,,,0.049205,0.427208,-0.198402,-0.063870,0.354158,-0.080202,0.004122,0.425759,-0.203535,-0.009625,0.339764,-0.042191,-0.025671,0.386159,-0.059696,-0.281407,0.430562,-0.011482,-0.324382,0.450260,-0.016209,-0.364623,0.422875,0.028453,-0.405199,0.446883,0.069910,-0.458255,0.449093,0.031880
33,0.137500,-0.851794,0.133709,-0.105685,-0.495377,-0.062537,0.313454,0.015240,-0.778663,-0.086874,0.231213,-0.576782,-0.323451,0.331045,0.134504,0.000393,-0.001177,0.000120,-0.999999,0.038315,0.137831,0.300636,0.215496,0.140942,0.428219,0.168513,0.141599,0.560885,-0.122336,0.143405,0.486917,-0.123782,0.141663,0.559794,0.231268,0.122236,0.562481,0.039183,0.124343,0.299051,0.038994,0.123959,0.380527,0.038904,0.125611,0.223201,-0.107933,0.133272,0.225632,-0.289026,0.324149,0.121746,0.195835,0.128336,0.218625,-0.107933,0.133019,0.298585,0.197544,0.130724,0.380845,-0.107587,0.133344,0.377936,0.197692,0.129988,0.298213,,,,,,,,,,,,,,,,,,,0.049152,0.427202,-0.198330,-0.063857,0.354076,-0.080141,0.004068,0.425726,-0.203462,-0.009641,0.339769,-0.042092,-0.025698,0.386172,-0.059604,-0.281471,0.430601,-0.011397,-0.324435,0.450296,-0.016108,-0.364684,0.422896,0.028539,-0.405281,0.446877,0.069978,-0.458335,0.449088,0.031934
34,0.141667,-0.851747,0.133288,-0.106076,-0.495490,-0.062536,0.313419,0.015354,-0.778779,-0.086971,0.231023,-0.576687,-0.323525,0.331024,0.134568,0.000473,-0.001188,0.000111,-0.999999,0.038292,0.137801,0.300632,0.215476,0.140935,0.428203,0.168499,0.141609,0.560881,-0.122358,0.143404,0.486913,-0.123800,0.141669,0.559790,0.231253,0.122255,0.562480,0.039164,0.124341,0.299042,0.038983,0.123967,0.380522,0.038878,0.125607,0.223197,-0.107956,0.133280,0.225630,-0.289082,0.324171,0.121834,0.195814,0.128341,0.218615,-0.107952,0.133007,0.298573,0.197521,0.130736,0.380834,-0.107616,0.133344,0.377928,0.197676,0.129986,0.298208,,,,,,,,,,,,,,,,,,,0.049083,0.427185,-0.198240,-0.063871,0.353977,-0.080051,0.003990,0.425676,-0.203373,-0.009675,0.339772,-0.041978,-0.025738,0.386158,-0.059513,-0.281552,0.430638,-0.011295,-0.324511,0.450335,-0.015988,-0.364771,0.422913,0.028642,-0.405364,0.446852,0.070053,-0.458415,0.449049,0.032001
35,0.145833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0.150000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.154167,-0.851629,0.133716,-0.104648,-0.495880,-0.062520,0.313562,0.015855,-0.779034,-0.087359,0.230490,-0.576498,-0.323650,0.330964,0.134796,0.000384,-0.001202,0.000109,-0.999999,0.038285,0.137783,0.300659,0.215467,0.140895,0.428232,0.168501,0.141547,0.560907,-0.122358,0.143353,0.486936,-0.123798,0.141608,0.559814,0.231255,0.122187,0.562497,0.039168,0.124289,0.299062,0.038995,0.123896,0.380539,0.038886,0.125549,0.223218,-0.107963,0.133223,0.225648,-0.289165,0.324239,0.122125,0.195804,0.128281,0.218644,-0.107949,0.132949,0.298607,0.197520,0.130672,0.380859,-0.107614,0.133288,0.377955,0.197670,0.129933,0.298230,,,,,,,,,,,,,,,,,,,0.048933,0.427081,-0.197993,-0.063993,0.354155,-0.079468,0.003815,0.425545,-0.203070,-0.009679,0.339750,-0.041615,-0.025758,0.386127,-0.059187,-0.281719,0.430737,-0.010972,-0.324697,0.450432,-0.015654,-0.364945,0.422870,0.028959,-0.405576,0.446769,0.070330,-0.458611,0.448914,0.032254
38,0.158333,-0.851597,0.133655,-0.104453,-0.495992,-0.062497,0.313578,0.016015,-0.779128,-0.087572,0.230346,-0.576395,-0.323665,0.330943,0.134864,0.000391,-0.001108,0.000145,-0.999999,0.038319,0.137759,0.300687,0.215472,0.140871,0.428255,0.168501,0.141539,0.560924,-0.122353,0.143339,0.486965,-0.123796,0.141583,0.559837,0.231211,0.122133,0.562615,0.039164,0.124281,0.299081,0.038986,0.123882,0.380566,0.038883,0.125536,0.223235,-0.107965,0.133221,0.225675,-0.289181,0.324278,0.122235,0.195802,0.128268,0.218660,-0.107950,0.132939,0.298626,0.197526,0.130651,0.380876,-0.107620,0.133279,0.377978,0.197661,0.129925,0.298254,,,,,,,,,,,,,,,,,,,0.048879,0.427038,-0.197899,-0.064005,0.354154,-0.079319,0.003761,0.425520,-0.202961,-0.009673,0.339748,-0.041475,-0.025759,0.386123,-0.059058,-0.281768,0.430785,-0.010852,-0.324770,0.450482,-0.015550,-0.365004,0.422858,0.029055,-0.405639,0.446747,0.070449,-0.458677,0.448869,0.032371
39,0.162500,-0.851502,0.133710,-0.104161,-0.496201,-0.062470,0.313662,0.016200,-0.779049,-0.087828,0.230182,-0.576528,-0.323632,0.330984,0.134978,0.000336,-0.001111,0.000135,-0.999999,0.038331,0.137767,0.300702,0.215478,0.140869,0.428275,0.168518,0.141516,0.560939,-0.122334,0.143320,0.486974,-0.123782,0.141567,0.559853,0.231220,0.122118,0.562627,0.039189,0.124268,0.299090,0.039007,0.123870,0.380583,0.038896,0.125531,0.223246,-0.107945,0.133206,0.225693,-0.289187,0.324308,0.122335,0.195818,0.128269,0.218676,-0.107934,0.132934,0.298645,0.197537,0.130649,0.380888,-0.107599,0.133270,0.377991,0.197671,0.129916,0.298269,,,,,,,,,,,,,,,,,,,0.048856,0.427000,-0.197819,-0.064014,0.354207,-0.079154,0.003734,0.425497,-0.202840,-0.009660,0.339789,-0.041310,-0.025732,0.386147,-0.058928,-0.281800,0.430837,-0.010741,-0.324829,0.450501,-0.015475,-0.365041,0.422844,0.029156,-0.405684,0.446722,0.070553,-0.458734,0.448823,0.032481
40,0.166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.170833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0.175000,-0.851204,0.133319,-0.104214,-0.496807,-0.062374,0.313813,0.016686,-0.778971,-0.088494,0.229747,-0.576705,-0.323616,0.331081,0.135268,0.000272,-0.001133,0.000117,-0.999999,0.038324,0.137791,0.300757,0.215474,0.140884,0.428326,0.168529,0.141514,0.560985,-0.122335,0.143312,0.487027,-0.123779,0.141564,0.559897,0.231227,0.122109,0.562678,0.039183,0.124265,0.299139,0.038998,0.123856,0.380623,0.038889,0.125518,0.223292,-0.107954,0.133195,0.225742,-0.289196,0.324396,0.122581,0.195810,0.128268,0.218733,-0.107944,0.132958,0.298708,0.197539,0.130663,0.380944,-0.107609,0.133263,0.378043,0.197667,0.129929,0.298322,,,,,,,,,,,,,,,,,,,0.048806,0.426844,-0.197552,-0.063950,0.354182,-0.078776,0.003664,0.425414,-0.202495,-0.009617,0.339905,-0.040867,-0.025690,0.386258,-0.058544,-0.281971,0.430998,-0.010427,-0.325014,0.450599,-0.015207,-0.365188,0.422861,0.029437,-0.405864,0.446691,0.070860,-0.458931,0.448714,0.032798
43,0.179167,-0.851119,0.133551,-0.103845,-0.496968,-0.062367,0.313900,0.016844,-0.778969,-0.088768,0.229591,-0.576729,-0.323594,0.331116,0.135345,0.000295,-0.001125,0.000108,-0.999999,0.038329,0.137785,0.300760,0.215476,0.140887,0.428333,0.168530,0.141523,0.560985,-0.122336,0.143314,0.487029,-0.123777,0.141561,0.559900,0.231230,0.122120,0.562686,0.039177,0.124266,0.299138,0.039001,0.123865,0.380632,0.038895,0.125523,0.223295,-0.107960,0.133197,0.225742,-0.289189,0.324425,0.122641,0.195811,0.128264,0.218734,-0.107951,0.132940,0.298707,0.197528,0.130672,0.380952,-0.107602,0.133266,0.378049,0.197663,0.129926,0.298323,,,,,,,,,,,,,,,,,,,0.048814,0.426804,-0.197468,-0.063950,0.354260,-0.078621,0.003673,0.425393,-0.202387,-0.009610,0.339929,-0.040735,-0.025662,0.386296,-0.058422,-0.282029,0.431070,-0.010336,-0.325080,0.450656,-0.015111,-0.365219,0.422872,0.029522,-0.405916,0.446692,0.070962,-0.458984,0.448670,0.032892
44,0.183333,-0.851049,0.133527,-0.103745,-0.497115,-0.062298,0.313935,0.016923,-0.778987,-0.089023,0.229407,-0.576738,-0.323591,0.331158,0.135421,0.000627,-0.001302,0.000116,-0.999999,0.038234,0.137637,0.300764,0.215401,0.140799,0.428338,0.168514,0.141529,0.560975,-0.122345,0.143326,0.487023,-0.123792,0.141572,0.559896,0.231260,0.122172,0.562577,0.039163,0.124278,0.299133,0.038987,0.123886,0.380627,0.038880,0.125537,0.223288,-0.107979,0.133207,0.225735,-0.289196,0.324443,0.122686,0.195798,0.128267,0.218716,-0.107971,0.132953,0.298703,0.197519,0.130685,0.380935,-0.107613,0.133284,0.378041,0.197655,0.129932,0.298308,,,,,,,,,,,,,,,,,,,0.048825,0.426759,-0.197398,-0.063918,0.354230,-0.078554,0.003682,0.425387,-0.202291,-0.009600,0.339969,-0.040618,-0.025459,0.386193,-0.058636,-0.282084,0.431162,-0.010254,-0.325151,0.450712,-0.015012,-0.365276,0.422930,0.029615,-0.405986,0.446682,0.071058,-0.459047,0.448641,0.032979
45,0.187500,-0.850966,0.133630,-0.103656,-0.497247,-0.062289,0.314012,0.017036,-0.778984,-0.089257,0.229237,-0.576774,-0.323584,0.331219,0.135498,0.000301,-0.001198,0.000090,-0.999999,0.038293,0.137832,0.300715,0.215474,0.140931,0.428297,0.168510,0.141565,0.560952,-0.122350,0.143362,0.486998,-0.123791,0.141608,0.559874,0.231255,0.122196,0.562553,0.039158,0.124313,0.299113,0.038981,0.123920,0.380598,0.038879,0.125566,0.223274,-0.107969,0.133230,0.225714,-0.289177,0.324492,0.122726,0.195795,0.128304,0.218695,-0.107955,0.132979,0.298672,0.197504,0.130716,0.380911,-0.107619,0.133310,0.378028,0.197659,0.129965,0.298288,,,,,,,,,,,,,,,,,,,0.048858,0.426734,-0.197325,-0.063894,0.354275,-0.078461,0.003703,0.425394,-0.202203,-0.009593,0.340020,-0.040514,-0.025431,0.386253,-0.058535,-0.282134,0.431271,-0.010178,-0.325209,0.450778,-0.014923,-0.365306,0.422960,0.029698,-0.406056,0.446705,0.071154,-0.459110,0.448636,0.033062
46,0.191667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0.195833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0.200000,-0.850675,0.134385,-0.103283,-0.497620,-0.062344,0.314220,0.017380,-0.779155,-0.090059,0.228814,-0.576585,-0.323543,0.331245,0.135707,0.000405,-0.001208,0.000118,-0.999999,0.038287,0.137810,0.300687,0.215469,0.140926,0.428261,0.168506,0.141597,0.560929,-0.122353,0.143390,0.486970,-0.123792,0.141643,0.559853,0.231258,0.122212,0.562523,0.039158,0.124332,0.299094,0.038985,0.123935,0.380571,0.038879,0.125597,0.223249,-0.107970,0.133257,0.225693,-0.289115,0.324532,0.122848,0.195804,0.128316,0.218668,-0.107950,0.132987,0.298636,0.197510,0.130709,0.380893,-0.107615,0.133331,0.377995,0.197663,0.129970,0.298258,,,,,,,,,,,,,,,,,,,0.049026,0.426629,-0.197060,-0.063891,0.354436,-0.078111,0.003889,0.425317,-0.201946,-0.009582,0.340084,-0.040192,-0.025368,0.386319,-0.058237,-0.282250,0.431495,-0.009941,-0.325407,0.450941,-0.014560,-0.365439,0.423065,0.030027,-0.406224,0.446637,0.071476,-0.459299,0.448533,0.033404
49,0.204167,-0.850576,0.134769,-0.103283,-0.497686,-0.062449,0.314310,0.017542,-0.779251,-0.090278,0.228742,-0.576451,-0.323530,0.331212,0.135753,0.000384,-0.001193,0.000117,-0.999999,0.038300,0.137819,0.300672,0.215481,0.140930,0.428250,0.168518,0.141596,0.560916,-0.122346,0.143387,0.486953,-0.123787,0.141643,0.559839,0.231258,0.122208,0.562512,0.039170,0.124334,0.299084,0.038987,0.123941,0.380565,0.038890,0.125595,0.223241,-0.107954,0.133266,0.225672,-0.289088,0.324539,0.122876,0.195810,0.128319,0.218658,-0.107943,0.132984,0.298618,0.197527,0.130714,0.380883,-0.107610,0.133339,0.377987,0.197666,0.129963,0.298248,,,,,,,,,,,,,,,,,,,0.049102,0.426619,-0.196914,-0.063915,0.354563,-0.077943,0.003986,0.425295,-0.201865,-0.009575,0.340098,-0.040092,-0.025563,0.386486,-0.057768,-0.282297,0.431546,-0.009864,-0.325445,0.450969,-0.014462,-0.365464,0.423061,0.030127,-0.406266,0.446601,0.071584,-0.459336,0.448499,0.033512
