Format Version,1.23,Take Name,cap_043,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.52.33.943 PM,Total Frames in Take,2501,Total Exported Frames,2501,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
17,0.070833,-0.854429,0.171886,-0.072041,-0.484992,-0.073352,0.300243,0.039537,-0.796893,-0.140677,0.232610,-0.539503,-0.323343,0.333546,0.066387,0.000099,-0.000557,0.000461,-1.000000,0.038580,0.137737,0.300290,0.215367,0.140628,0.428238,0.168491,0.141089,0.560703,-0.122399,0.143308,0.486917,-0.123515,0.141738,0.557867,0.231174,0.121977,0.562530,0.039181,0.124627,0.299025,0.038971,0.124012,0.380497,-0.291632,0.329638,0.051814,-0.108037,0.132997,0.225494,0.197555,0.130486,0.380802,0.038932,0.126065,0.223174,0.197763,0.129352,0.298220,0.195940,0.127655,0.218603,-0.107578,0.134076,0.377923,-0.108078,0.132270,0.298597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.045325,0.410928,-0.171841,-0.072460,0.344438,-0.054201,0.000447,0.413928,-0.176177,-0.018859,0.323546,-0.017858,-0.030987,0.371959,-0.033235,-0.297025,0.449988,-0.070298,-0.341199,0.467156,-0.070585,-0.376510,0.432524,-0.026684,-0.415875,0.449822,0.019397,-0.471257,0.452570,-0.015088
18,0.075000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.079167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.087500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.091667,-0.855046,0.172962,-0.071128,-0.483654,-0.074240,0.299445,0.040014,-0.796329,-0.141640,0.232149,-0.540282,-0.322820,0.333713,0.066207,0.000511,-0.000452,0.000198,-1.000000,0.038719,0.137526,0.300390,0.215412,0.140602,0.428377,0.168632,0.141386,0.560865,-0.122242,0.143185,0.486957,-0.123384,0.141591,0.557931,0.231167,0.121918,0.562659,0.039328,0.124500,0.299007,0.039109,0.123918,0.380519,-0.291701,0.329614,0.052063,-0.108083,0.132921,0.225641,0.197529,0.130432,0.380908,0.039040,0.125943,0.223187,0.197737,0.129293,0.298344,0.195904,0.127590,0.218751,-0.107454,0.133966,0.377932,-0.107923,0.132122,0.298613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.044614,0.410582,-0.170925,-0.073193,0.344092,-0.053608,-0.000242,0.413614,-0.175284,-0.019709,0.322776,-0.017261,-0.031702,0.371252,-0.032677,-0.296727,0.450369,-0.070862,-0.340947,0.466837,-0.070846,-0.376373,0.432352,-0.026910,-0.415730,0.449661,0.019169,-0.471140,0.452394,-0.015365
23,0.095833,-0.855179,0.173124,-0.070939,-0.483388,-0.074409,0.299315,0.040122,-0.796222,-0.141651,0.232148,-0.540438,-0.322798,0.333756,0.066238,0.000463,-0.000451,0.000163,-1.000000,0.038706,0.137559,0.300410,0.215395,0.140635,0.428404,0.168620,0.141402,0.560871,-0.122251,0.143187,0.486978,-0.123390,0.141586,0.557953,0.231147,0.121937,0.562684,0.039311,0.124521,0.299018,0.039096,0.123930,0.380542,-0.291715,0.329632,0.052106,-0.108109,0.132947,0.225676,0.197518,0.130441,0.380941,0.039026,0.125964,0.223198,0.197705,0.129313,0.298376,0.195876,0.127614,0.218785,-0.107465,0.133971,0.377962,-0.107924,0.132135,0.298629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.044463,0.410553,-0.170757,-0.073361,0.344027,-0.053470,-0.000384,0.413596,-0.175092,-0.019874,0.322659,-0.017133,-0.031844,0.371156,-0.032546,-0.296724,0.450377,-0.070870,-0.340937,0.466812,-0.070868,-0.376370,0.432363,-0.026916,-0.415722,0.449669,0.019158,-0.471134,0.452395,-0.015370
24,0.100000,-0.855278,0.173287,-0.070789,-0.483178,-0.074550,0.299202,0.040219,-0.796128,-0.141647,0.232182,-0.540562,-0.322779,0.333814,0.066273,0.000480,-0.000464,0.000175,-1.000000,0.038709,0.137564,0.300434,0.215413,0.140640,0.428422,0.168623,0.141414,0.560893,-0.122253,0.143204,0.487005,-0.123377,0.141603,0.557984,0.231154,0.121947,0.562701,0.039308,0.124538,0.299055,0.039096,0.123941,0.380564,-0.291705,0.329649,0.052118,-0.108092,0.132967,0.225700,0.197523,0.130463,0.380953,0.039033,0.125982,0.223226,0.197718,0.129341,0.298387,0.195875,0.127621,0.218808,-0.107449,0.133960,0.377992,-0.107930,0.132158,0.298655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.044354,0.410507,-0.170616,-0.073503,0.343952,-0.053369,-0.000494,0.413572,-0.174916,-0.020001,0.322553,-0.017010,-0.031953,0.371078,-0.032423,-0.296719,0.450399,-0.070866,-0.340932,0.466819,-0.070882,-0.376361,0.432394,-0.026912,-0.415714,0.449704,0.019165,-0.471122,0.452426,-0.015361
25,0.104167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.108333,-0.855442,0.173342,-0.070957,-0.482842,-0.074832,0.298878,0.040383,-0.796113,-0.141800,0.232216,-0.540529,-0.322728,0.333854,0.066307,0.000725,-0.000493,0.000226,-1.000000,0.038706,0.137439,0.300499,0.215401,0.140546,0.428474,0.168576,0.141420,0.560995,-0.122228,0.143203,0.487080,-0.123353,0.141605,0.558041,0.231214,0.121928,0.562728,0.039323,0.124540,0.299129,0.039114,0.123924,0.380613,-0.291626,0.329638,0.052120,-0.108043,0.132956,0.225743,0.197585,0.130445,0.380996,0.039062,0.125979,0.223291,0.197779,0.129310,0.298417,0.195933,0.127592,0.218832,-0.107410,0.133955,0.378059,-0.107929,0.132164,0.298729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.044125,0.410323,-0.170333,-0.073765,0.343619,-0.053250,-0.000705,0.413434,-0.174613,-0.020264,0.322295,-0.016777,-0.032170,0.370859,-0.032160,-0.296716,0.450437,-0.070803,-0.340971,0.466901,-0.070860,-0.376337,0.432428,-0.026837,-0.415700,0.449722,0.019219,-0.471088,0.452446,-0.015283
27,0.112500,-0.855506,0.173281,-0.071213,-0.482713,-0.074991,0.298708,0.040460,-0.796092,-0.141896,0.232227,-0.540531,-0.322702,0.333886,0.066333,0.000742,-0.000504,0.000237,-1.000000,0.038707,0.137441,0.300511,0.215423,0.140553,0.428484,0.168566,0.141438,0.561006,-0.122230,0.143206,0.487102,-0.123350,0.141628,0.558057,0.231231,0.121923,0.562730,0.039322,0.124546,0.299150,0.039119,0.123928,0.380633,-0.291591,0.329649,0.052098,-0.108030,0.132950,0.225747,0.197598,0.130456,0.381002,0.039068,0.125996,0.223321,0.197798,0.129313,0.298435,0.195951,0.127595,0.218845,-0.107398,0.133980,0.378084,-0.107918,0.132180,0.298747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.044015,0.410229,-0.170193,-0.073900,0.343453,-0.053182,-0.000828,0.413344,-0.174491,-0.020419,0.322174,-0.016681,-0.032319,0.370722,-0.032011,-0.296715,0.450467,-0.070769,-0.340994,0.466945,-0.070842,-0.376335,0.432445,-0.026799,-0.415694,0.449739,0.019259,-0.471091,0.452459,-0.015234
28,0.116667,,,,,,,,-0.796183,-0.141980,0.232272,-0.540355,-0.322683,0.333885,0.066288,0.000703,-0.000511,0.000263,-1.000000,0.038713,0.137486,0.300500,0.215434,0.140583,0.428463,0.168576,0.141459,0.560996,-0.122219,0.143236,0.487095,-0.123346,0.141668,0.558049,0.231237,0.121930,0.562718,0.039326,0.124584,0.299141,0.039127,0.123945,0.380621,-0.291530,0.329655,0.052036,-0.108011,0.132973,0.225737,0.197622,0.130470,0.380977,0.039074,0.126035,0.223317,0.197817,0.129322,0.298415,0.195964,0.127606,0.218825,-0.107398,0.134013,0.378068,-0.107919,0.132218,0.298744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043927,0.410137,-0.170089,-0.074009,0.343281,-0.053131,-0.000924,0.413262,-0.174402,-0.020547,0.322067,-0.016621,-0.032475,0.370585,-0.031893,-0.296716,0.450513,-0.070765,-0.341001,0.467009,-0.070831,-0.376330,0.432484,-0.026802,-0.415678,0.449764,0.019275,-0.471078,0.452487,-0.015205
29,0.120833,-0.855594,0.173074,-0.071888,-0.482531,-0.075279,0.298371,0.040558,,,,,,,,0.000730,-0.000510,0.000302,-1.000000,0.038710,0.137487,0.300473,0.215431,0.140578,0.428431,0.168567,0.141467,0.560983,-0.122222,0.143257,0.487062,-0.123351,0.141698,0.558023,0.231242,0.121928,0.562685,0.039325,0.124593,0.299121,0.039123,0.123951,0.380607,-0.291489,0.329660,0.051963,-0.108001,0.132976,0.225707,0.197613,0.130462,0.380952,0.039074,0.126047,0.223305,0.197813,0.129320,0.298394,0.195973,0.127598,0.218787,-0.107407,0.134038,0.378039,-0.107918,0.132239,0.298729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043826,0.410009,-0.169990,-0.074119,0.343098,-0.053088,-0.001012,0.413157,-0.174317,-0.020680,0.321932,-0.016556,-0.032642,0.370435,-0.031772,-0.296719,0.450528,-0.070782,-0.341021,0.467036,-0.070836,-0.376327,0.432490,-0.026801,-0.415671,0.449774,0.019285,-0.471068,0.452486,-0.015181
30,0.125000,-0.855630,0.172990,-0.072158,-0.482458,-0.075404,0.298193,0.040593,-0.796244,-0.142126,0.232402,-0.540172,-0.322635,0.333867,0.066199,,,,,,,,0.215432,0.140596,0.428379,0.168537,0.141040,0.560812,-0.122237,0.143279,0.487017,-0.123366,0.141717,0.557978,0.231246,0.121955,0.562648,0.039316,0.124623,0.299088,0.039112,0.123977,0.380574,-0.291429,0.329665,0.051863,-0.107996,0.132969,0.225639,0.197616,0.130466,0.380914,0.039068,0.126051,0.223273,0.197812,0.129332,0.298351,0.195974,0.127607,0.218743,-0.107405,0.134058,0.378004,-0.107922,0.132266,0.298691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043750,0.409890,-0.169922,-0.074220,0.342891,-0.053042,-0.001098,0.413041,-0.174262,-0.020820,0.321780,-0.016503,-0.032761,0.370300,-0.031683,-0.296722,0.450538,-0.070821,-0.341015,0.467054,-0.070852,-0.376311,0.432502,-0.026828,-0.415646,0.449769,0.019255,-0.471057,0.452497,-0.015190
31,0.129167,-0.855680,0.173211,-0.072066,-0.482303,-0.075568,0.298036,0.040629,-0.796252,-0.142189,0.232457,-0.540120,-0.322622,0.333845,0.066159,0.000100,-0.000526,0.000505,-1.000000,0.038661,0.137722,0.300364,0.215403,0.140597,0.428334,0.168509,0.141063,0.560780,-0.122272,0.143309,0.486980,-0.123390,0.141733,0.557930,0.231208,0.121948,0.562613,0.039295,0.124622,0.299059,0.039075,0.123990,0.380545,-0.291392,0.329671,0.051769,-0.108018,0.132963,0.225593,0.197585,0.130461,0.380883,0.039043,0.126064,0.223232,0.197781,0.129323,0.298312,0.195947,0.127615,0.218702,-0.107441,0.134069,0.377965,-0.107949,0.132270,0.298644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043665,0.409772,-0.169838,-0.074346,0.342757,-0.052961,-0.001187,0.412931,-0.174193,-0.020984,0.321613,-0.016472,-0.032894,0.370165,-0.031601,-0.296742,0.450529,-0.070868,-0.341018,0.467043,-0.070851,-0.376310,0.432492,-0.026853,-0.415644,0.449757,0.019243,-0.471068,0.452476,-0.015195
32,0.133333,-0.855727,0.174193,-0.070961,-0.482030,-0.075775,0.297979,0.040690,-0.796355,-0.142213,0.232532,-0.539929,-0.322627,0.333789,0.066074,0.000131,-0.000501,0.000508,-1.000000,0.038635,0.137719,0.300319,0.215361,0.140598,0.428293,0.168481,0.141074,0.560758,-0.122310,0.143324,0.486922,-0.123432,0.141744,0.557874,0.231173,0.121966,0.562573,0.039266,0.124651,0.299033,0.039049,0.124017,0.380501,-0.291348,0.329685,0.051684,-0.108037,0.132976,0.225549,0.197554,0.130473,0.380849,0.039007,0.126087,0.223179,0.197760,0.129349,0.298271,0.195931,0.127639,0.218660,-0.107481,0.134096,0.377918,-0.107980,0.132305,0.298602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043589,0.409659,-0.169748,-0.074544,0.342846,-0.052776,-0.001242,0.412855,-0.174120,-0.021129,0.321461,-0.016459,-0.033019,0.370013,-0.031525,-0.296753,0.450515,-0.070920,-0.341018,0.467057,-0.070857,-0.376318,0.432483,-0.026897,-0.415632,0.449749,0.019214,-0.471063,0.452460,-0.015212
33,0.137500,-0.855813,0.174669,-0.070590,-0.481760,-0.075954,0.297833,0.040738,-0.796369,-0.142279,0.232638,-0.539845,-0.322607,0.333732,0.066022,0.000122,-0.000494,0.000487,-1.000000,0.038611,0.137729,0.300291,0.215333,0.140612,0.428264,0.168460,0.141083,0.560738,-0.122341,0.143325,0.486894,-0.123464,0.141741,0.557840,0.231146,0.121981,0.562547,0.039238,0.124649,0.298998,0.039020,0.124021,0.380484,-0.291312,0.329669,0.051619,-0.108067,0.132972,0.225514,0.197526,0.130486,0.380835,0.038977,0.126072,0.223149,0.197733,0.129355,0.298253,0.195907,0.127648,0.218618,-0.107507,0.134089,0.377894,-0.108011,0.132285,0.298581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043527,0.409547,-0.169621,-0.074712,0.342824,-0.052606,-0.001300,0.412778,-0.174031,-0.021278,0.321302,-0.016423,-0.033146,0.369838,-0.031446,-0.296766,0.450482,-0.070976,-0.341017,0.467016,-0.070867,-0.376319,0.432438,-0.026919,-0.415616,0.449710,0.019203,-0.471065,0.452421,-0.015213
34,0.141667,-0.855912,0.175273,-0.070248,-0.481415,-0.076145,0.297712,0.040756,-0.796542,-0.141250,0.232975,-0.539715,-0.322916,0.333509,0.066113,0.000171,-0.000502,0.000471,-1.000000,0.038614,0.137707,0.300272,0.215337,0.140606,0.428236,0.168483,0.141095,0.560723,-0.122345,0.143322,0.486875,-0.123466,0.141733,0.557822,0.231159,0.121989,0.562528,0.039239,0.124634,0.298977,0.039027,0.124018,0.380460,-0.291236,0.329667,0.051550,-0.108053,0.132969,0.225487,0.197531,0.130484,0.380805,0.038987,0.126072,0.223119,0.197750,0.129357,0.298225,0.195920,0.127646,0.218601,-0.107534,0.134100,0.377867,-0.108002,0.132264,0.298550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043512,0.409472,-0.169481,-0.074883,0.342874,-0.052475,-0.001319,0.412726,-0.173928,-0.021412,0.321132,-0.016395,-0.033250,0.369724,-0.031372,-0.296869,0.449936,-0.070686,-0.341009,0.466988,-0.070902,-0.376298,0.432416,-0.026952,-0.415585,0.449684,0.019188,-0.471041,0.452391,-0.015226
35,0.145833,-0.856115,0.175453,-0.070473,-0.480955,-0.076308,0.297464,0.040747,-0.796366,-0.141375,0.233100,-0.539888,-0.322832,0.333521,0.066129,0.000716,-0.000455,0.000281,-1.000000,0.038643,0.137519,0.300293,0.215365,0.140608,0.428242,0.168469,0.141481,0.560844,-0.122337,0.143291,0.486870,-0.123454,0.141708,0.557816,0.231169,0.121978,0.562532,0.039254,0.124607,0.298972,0.039040,0.124003,0.380460,-0.291181,0.329665,0.051522,-0.108035,0.132974,0.225490,0.197553,0.130482,0.380818,0.038997,0.126043,0.223120,0.197759,0.129353,0.298222,0.195941,0.127649,0.218600,-0.107506,0.134035,0.377871,-0.108006,0.132227,0.298544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043487,0.409427,-0.169313,-0.074968,0.342671,-0.052460,-0.001334,0.412687,-0.173775,-0.021548,0.320938,-0.016342,-0.033362,0.369561,-0.031271,-0.296854,0.449907,-0.070721,-0.340999,0.466920,-0.070951,-0.376270,0.432376,-0.026970,-0.415545,0.449652,0.019188,-0.471008,0.452346,-0.015199
36,0.150000,-0.856315,0.175681,-0.070754,-0.480473,-0.076471,0.297245,0.040734,-0.796178,-0.141524,0.233182,-0.540091,-0.322726,0.333569,0.066140,0.000365,-0.000431,0.000195,-1.000000,0.038706,0.137665,0.300284,0.215481,0.140707,0.428217,0.168507,0.141455,0.560841,-0.122302,0.143256,0.486872,-0.123419,0.141668,0.557809,0.231206,0.121971,0.562530,0.039291,0.124571,0.298961,0.039062,0.123987,0.380453,-0.291098,0.329666,0.051507,-0.107995,0.132978,0.225498,0.197583,0.130493,0.380818,0.039035,0.126018,0.223111,0.197802,0.129344,0.298223,0.195980,0.127650,0.218601,-0.107476,0.134007,0.377859,-0.107974,0.132192,0.298539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043499,0.409410,-0.169117,-0.075060,0.342545,-0.052454,-0.001326,0.412670,-0.173606,-0.021654,0.320771,-0.016275,-0.033462,0.369413,-0.031177,-0.296820,0.449902,-0.070755,-0.340982,0.466890,-0.071023,-0.376223,0.432366,-0.026990,-0.415488,0.449638,0.019180,-0.470971,0.452328,-0.015190
37,0.154167,-0.856545,0.175866,-0.071074,-0.479949,-0.076638,0.296975,0.040722,-0.795946,-0.141671,0.233272,-0.540355,-0.322604,0.333599,0.066171,0.000641,-0.000451,0.000225,-1.000000,0.038721,0.137494,0.300295,0.215431,0.140588,0.428259,0.168557,0.141409,0.560831,-0.122257,0.143211,0.486874,-0.123379,0.141638,0.557816,0.231239,0.121948,0.562538,0.039334,0.124537,0.298963,0.039115,0.123940,0.380459,-0.291046,0.329675,0.051512,-0.107969,0.132979,0.225520,0.197611,0.130487,0.380828,0.039066,0.125983,0.223120,0.197830,0.129317,0.298238,0.196008,0.127623,0.218615,-0.107430,0.133973,0.377870,-0.107918,0.132165,0.298530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043505,0.409366,-0.168917,-0.075154,0.342360,-0.052463,-0.001336,0.412636,-0.173406,-0.021762,0.320572,-0.016196,-0.033573,0.369221,-0.031080,-0.296781,0.449882,-0.070785,-0.340950,0.466798,-0.071094,-0.376164,0.432320,-0.027012,-0.415426,0.449595,0.019173,-0.470913,0.452280,-0.015170
38,0.158333,-0.856781,0.176134,-0.071326,-0.479392,-0.076788,0.296724,0.040692,-0.795875,-0.141777,0.233366,-0.540391,-0.322518,0.333593,0.066144,0.000331,-0.000430,0.000167,-1.000000,0.038780,0.137622,0.300304,0.215539,0.140673,0.428251,0.168598,0.141399,0.560837,-0.122214,0.143179,0.486886,-0.123348,0.141610,0.557834,0.231270,0.121917,0.562560,0.039365,0.124509,0.298956,0.039152,0.123918,0.380466,-0.291000,0.329680,0.051524,-0.107948,0.132967,0.225538,0.197638,0.130476,0.380839,0.039101,0.125960,0.223130,0.197860,0.129300,0.298259,0.196027,0.127601,0.218634,-0.107385,0.133940,0.377876,-0.107884,0.132129,0.298535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043524,0.409336,-0.168720,-0.075195,0.342175,-0.052487,-0.001299,0.412637,-0.173216,-0.021868,0.320386,-0.016131,-0.033650,0.369063,-0.031000,-0.296741,0.449855,-0.070816,-0.340931,0.466782,-0.071145,-0.376116,0.432297,-0.027035,-0.415362,0.449571,0.019160,-0.470862,0.452254,-0.015168
39,0.162500,-0.856990,0.176332,-0.071646,-0.478896,-0.076961,0.296460,0.040677,-0.795829,-0.141847,0.233438,-0.540409,-0.322470,0.333588,0.066125,0.000397,-0.000455,0.000173,-1.000000,0.038781,0.137571,0.300322,0.215521,0.140633,0.428285,0.168674,0.141371,0.560809,-0.122207,0.143165,0.486903,-0.123339,0.141583,0.557863,0.231254,0.121908,0.562588,0.039376,0.124491,0.298964,0.039157,0.123906,0.380483,-0.290987,0.329680,0.051548,-0.107970,0.132943,0.225573,0.197628,0.130458,0.380859,0.039103,0.125934,0.223140,0.197839,0.129295,0.298290,0.196009,0.127575,0.218669,-0.107388,0.133926,0.377891,-0.107876,0.132117,0.298544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043513,0.409280,-0.168509,-0.075260,0.341958,-0.052498,-0.001309,0.412597,-0.173033,-0.022015,0.320188,-0.016059,-0.033743,0.368891,-0.030920,-0.296729,0.449851,-0.070851,-0.340910,0.466761,-0.071170,-0.376091,0.432280,-0.027054,-0.415340,0.449559,0.019154,-0.470833,0.452235,-0.015158
40,0.166667,-0.857174,0.176780,-0.071604,-0.478409,-0.077141,0.296284,0.040687,-0.795749,-0.141889,0.233454,-0.540509,-0.322450,0.333640,0.066131,0.000400,-0.000459,0.000174,-1.000000,0.038752,0.137582,0.300345,0.215479,0.140643,0.428316,0.168655,0.141393,0.560824,-0.122231,0.143182,0.486923,-0.123356,0.141591,0.557889,0.231220,0.121917,0.562611,0.039351,0.124503,0.298975,0.039131,0.123915,0.380492,-0.291000,0.329699,0.051569,-0.108000,0.132954,0.225594,0.197596,0.130455,0.380871,0.039078,0.125949,0.223169,0.197799,0.129307,0.298307,0.195964,0.127606,0.218701,-0.107403,0.133957,0.377904,-0.107889,0.132122,0.298570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043497,0.409239,-0.168308,-0.075343,0.341890,-0.052456,-0.001305,0.412601,-0.172832,-0.022147,0.320030,-0.015990,-0.033843,0.368776,-0.030831,-0.296744,0.449883,-0.070883,-0.340907,0.466768,-0.071180,-0.376090,0.432306,-0.027070,-0.415333,0.449592,0.019140,-0.470841,0.452252,-0.015169
41,0.170833,-0.857349,0.177335,-0.071396,-0.477920,-0.077343,0.296101,0.040706,-0.795571,-0.143021,0.233214,-0.540577,-0.322110,0.333838,0.065972,0.000439,-0.000464,0.000193,-1.000000,0.038710,0.137582,0.300371,0.215434,0.140647,0.428342,0.168618,0.141407,0.560840,-0.122265,0.143203,0.486951,-0.123390,0.141617,0.557916,0.231172,0.121930,0.562640,0.039302,0.124517,0.299003,0.039094,0.123928,0.380516,-0.291014,0.329719,0.051602,-0.108060,0.132955,0.225622,0.197546,0.130450,0.380889,0.039035,0.125968,0.223182,0.197744,0.129318,0.298324,0.195905,0.127606,0.218725,-0.107451,0.133964,0.377921,-0.107936,0.132158,0.298605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043465,0.409175,-0.168102,-0.075441,0.341829,-0.052394,-0.001330,0.412574,-0.172639,-0.022319,0.319855,-0.015923,-0.033941,0.368630,-0.030739,-0.296671,0.450421,-0.071248,-0.340912,0.466777,-0.071175,-0.376107,0.432317,-0.027076,-0.415339,0.449599,0.019131,-0.470867,0.452257,-0.015176
42,0.175000,-0.857539,0.177787,-0.071340,-0.477419,-0.077503,0.295896,0.040703,-0.795579,-0.143050,0.233209,-0.540559,-0.322117,0.333857,0.065969,0.000818,-0.000495,0.000224,-1.000000,0.038634,0.137416,0.300404,0.215316,0.140545,0.428377,0.168510,0.141438,0.560897,-0.122301,0.143220,0.486985,-0.123421,0.141625,0.557943,0.231150,0.121962,0.562645,0.039255,0.124537,0.299024,0.039058,0.123957,0.380529,-0.291019,0.329726,0.051640,-0.108092,0.132961,0.225639,0.197518,0.130448,0.380898,0.038991,0.125982,0.223208,0.197708,0.129336,0.298339,0.195868,0.127634,0.218744,-0.107489,0.134002,0.377952,-0.107975,0.132169,0.298631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043473,0.409113,-0.167914,-0.075498,0.341723,-0.052365,-0.001316,0.412556,-0.172448,-0.022453,0.319659,-0.015862,-0.034004,0.368509,-0.030663,-0.296685,0.450444,-0.071253,-0.340932,0.466803,-0.071159,-0.376121,0.432343,-0.027072,-0.415349,0.449617,0.019133,-0.470883,0.452270,-0.015173
43,0.179167,-0.857684,0.178559,-0.070821,-0.476947,-0.077687,0.295742,0.040746,-0.795537,-0.143103,0.233229,-0.540599,-0.322119,0.333874,0.066014,0.000747,-0.000490,0.000225,-1.000000,0.038598,0.137451,0.300442,0.215293,0.140562,0.428413,0.168459,0.141445,0.560949,-0.122345,0.143226,0.487022,-0.123461,0.141626,0.557980,0.231118,0.121952,0.562671,0.039204,0.124551,0.299079,0.039017,0.123955,0.380574,-0.291039,0.329739,0.051700,-0.108124,0.132965,0.225670,0.197479,0.130451,0.380928,0.038953,0.125997,0.223243,0.197672,0.129338,0.298372,0.195828,0.127613,0.218781,-0.107537,0.133997,0.377994,-0.108027,0.132167,0.298681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043480,0.409017,-0.167718,-0.075601,0.341702,-0.052267,-0.001313,0.412525,-0.172248,-0.022589,0.319482,-0.015781,-0.034064,0.368356,-0.030561,-0.296710,0.450454,-0.071227,-0.340958,0.466802,-0.071118,-0.376148,0.432351,-0.027023,-0.415364,0.449619,0.019169,-0.470900,0.452265,-0.015126
