Format Version,1.23,Take Name,cap_069,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.06.25.676 PM,Total Frames in Take,1806,Total Exported Frames,1806,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1599,6.662500,-0.795293,0.262472,-0.348942,-0.420544,0.175781,0.171670,0.347389,-0.735475,-0.215338,0.506830,-0.394752,-0.098337,0.210803,0.304801,0.000922,-0.001045,-0.000044,-0.999999,0.038379,0.137396,0.300582,0.215402,0.140715,0.428286,0.168510,0.141484,0.560925,-0.122406,0.143035,0.486920,-0.123515,0.141692,0.558821,0.231199,0.122085,0.562614,0.038515,0.193056,0.316855,0.039043,0.145188,0.381509,0.036007,0.255826,0.274630,,,,-0.110487,0.253845,0.283416,0.193096,0.264891,0.271509,,,,0.197990,0.150385,0.384076,-0.107628,0.145134,0.379040,-0.108631,0.186913,0.314077,,,,,,,,,,,,,,,,,,,0.197032,0.201856,0.320233,,,,0.382861,0.294768,0.233133,0.226157,0.215797,0.268045,0.348085,0.293310,0.204561,0.250288,0.200861,0.329324,0.245308,0.247634,0.307251,-0.122151,0.343865,0.183491,-0.153396,0.367860,0.209111,-0.166593,0.332828,0.263544,-0.168835,0.348327,0.324578,-0.231363,0.367473,0.328280
1600,6.666667,-0.796336,0.261414,-0.349265,-0.418958,0.175881,0.171484,0.347217,-0.735801,-0.215581,0.506465,-0.394480,-0.098284,0.210814,0.304796,0.000979,-0.001037,-0.000035,-0.999999,0.038389,0.137375,0.300599,0.215385,0.140702,0.428329,0.168526,0.141496,0.560932,-0.122394,0.143040,0.486930,-0.123498,0.141699,0.558831,0.231205,0.122088,0.562629,0.038519,0.192990,0.316833,0.039034,0.145184,0.381509,0.036042,0.255795,0.274666,,,,-0.110477,0.253923,0.283477,0.193124,0.264807,0.271518,,,,0.197992,0.150324,0.384054,-0.107640,0.145156,0.379068,-0.108628,0.186953,0.314096,,,,,,,,,,,,,,,,,,,0.197000,0.201697,0.320162,,,,0.382486,0.295599,0.233199,0.226038,0.215970,0.267962,0.347745,0.294141,0.204635,0.250283,0.200995,0.329235,0.245112,0.247782,0.307250,-0.122060,0.343996,0.183647,-0.153336,0.367960,0.209243,-0.166551,0.332863,0.263626,-0.168822,0.348304,0.324663,-0.231348,0.367429,0.328364
1601,6.670833,-0.797363,0.260283,-0.349432,-0.417567,0.176028,0.171349,0.347043,-0.736177,-0.215758,0.506113,-0.394135,-0.098264,0.210810,0.304771,0.000676,-0.001029,-0.000082,-0.999999,0.038425,0.137533,0.300592,0.215467,0.140809,0.428306,0.168547,0.141498,0.560927,-0.122382,0.143056,0.486937,-0.123471,0.141703,0.558823,0.231224,0.122107,0.562626,0.038574,0.192961,0.316820,0.039040,0.145140,0.381494,0.036096,0.255786,0.274696,,,,-0.110398,0.253918,0.283456,0.193192,0.264714,0.271541,,,,0.198001,0.150207,0.384016,-0.107611,0.145171,0.379069,-0.108610,0.186963,0.314085,,,,,,,,,,,,,,,,,,,0.197019,0.201531,0.320112,,,,0.382158,0.296437,0.233209,0.225942,0.216192,0.267859,0.347374,0.294926,0.204541,0.250320,0.201149,0.329103,0.244964,0.247947,0.307194,-0.121977,0.344132,0.183785,-0.153273,0.368061,0.209352,-0.166501,0.332902,0.263705,-0.168814,0.348263,0.324750,-0.231347,0.367404,0.328425
1602,6.675000,-0.798250,0.258864,-0.349941,-0.416326,0.176199,0.171205,0.346885,-0.736507,-0.215906,0.505733,-0.393924,-0.098240,0.210819,0.304787,0.000856,-0.001045,-0.000062,-0.999999,0.038421,0.137455,0.300595,0.215434,0.140762,0.428312,0.168562,0.141504,0.560918,-0.122370,0.143069,0.486942,-0.123457,0.141707,0.558820,0.231232,0.122128,0.562636,0.038591,0.192910,0.316811,0.039052,0.145106,0.381489,0.036156,0.255776,0.274761,,,,-0.110317,0.253812,0.283419,0.193303,0.264664,0.271638,,,,0.198006,0.150087,0.383989,-0.107596,0.145172,0.379056,-0.108583,0.186958,0.314088,,,,,,,,,,,,,,,,,,,0.197051,0.201379,0.320073,,,,0.381804,0.297371,0.233139,0.225839,0.216382,0.267763,0.347028,0.295617,0.204520,0.250358,0.201309,0.328968,0.244836,0.248118,0.307116,-0.121899,0.344253,0.183930,-0.153210,0.368125,0.209462,-0.166471,0.332948,0.263777,-0.168824,0.348236,0.324839,-0.231363,0.367375,0.328486
1603,6.679167,-0.799098,0.257672,-0.350292,-0.415142,0.176364,0.171116,0.346712,-0.736844,-0.216034,0.505309,-0.393767,-0.098213,0.210850,0.304813,0.000588,-0.001088,-0.000130,-0.999999,0.038440,0.137608,0.300571,0.215519,0.140869,0.428286,0.168579,0.141520,0.560916,-0.122358,0.143087,0.486935,-0.123440,0.141716,0.558818,0.231292,0.122176,0.562535,0.038581,0.192830,0.316775,0.039077,0.145059,0.381481,0.036210,0.255782,0.274814,,,,-0.110250,0.253801,0.283404,0.193345,0.264622,0.271693,,,,0.198043,0.149999,0.383945,-0.107571,0.145172,0.379049,-0.108539,0.186943,0.314079,,,,,,,,,,,,,,,,,,,0.197055,0.201241,0.320017,,,,0.381479,0.298186,0.233089,0.225782,0.216604,0.267637,0.346712,0.296333,0.204473,0.250431,0.201496,0.328835,0.244726,0.248321,0.307013,-0.121813,0.344389,0.184053,-0.153133,0.368203,0.209560,-0.166440,0.333008,0.263847,-0.168841,0.348229,0.324924,-0.231392,0.367360,0.328537
1604,6.683333,-0.799834,0.256581,-0.350669,-0.414082,0.176518,0.171088,0.346543,-0.737196,-0.216172,0.504895,-0.393564,-0.098214,0.210883,0.304837,0.000553,-0.001104,-0.000149,-0.999999,0.038427,0.137638,0.300581,0.215509,0.140901,0.428291,0.168571,0.141539,0.560918,-0.122372,0.143090,0.486952,-0.123440,0.141731,0.558830,0.231289,0.122189,0.562542,0.038596,0.192798,0.316812,0.039070,0.145043,0.381490,0.036242,0.255779,0.274873,,,,-0.110210,0.253794,0.283438,0.193320,0.264557,0.271721,,,,0.198038,0.149906,0.383927,-0.107583,0.145179,0.379077,-0.108538,0.187018,0.314132,,,,,,,,,,,,,,,,,,,0.197058,0.201145,0.320022,,,,0.381245,0.298971,0.233031,0.225705,0.216814,0.267504,0.346416,0.297052,0.204433,0.250497,0.201719,0.328727,0.244639,0.248573,0.306898,-0.121739,0.344524,0.184185,-0.153091,0.368312,0.209684,-0.166433,0.333063,0.263925,-0.168880,0.348234,0.325012,-0.231437,0.367349,0.328604
1605,6.687500,-0.800713,0.255628,-0.350674,-0.412966,0.176711,0.171137,0.346355,-0.737508,-0.216264,0.504495,-0.393442,-0.098220,0.210939,0.304887,0.000537,-0.001102,-0.000138,-0.999999,0.038424,0.137662,0.300589,0.215502,0.140917,0.428306,0.168571,0.141554,0.560930,-0.122375,0.143112,0.486959,-0.123445,0.141750,0.558834,0.231286,0.122199,0.562545,0.038581,0.192777,0.316838,0.039078,0.145036,0.381500,0.036274,0.255827,0.274952,,,,-0.110183,0.253850,0.283482,0.193351,0.264540,0.271790,,,,0.198035,0.149834,0.383923,-0.107581,0.145201,0.379094,-0.108525,0.187089,0.314171,,,,,,,,,,,,,,,,,,,0.197051,0.201076,0.320022,,,,0.380969,0.299804,0.232924,0.225651,0.217163,0.267356,0.346189,0.297843,0.204312,0.250617,0.201991,0.328580,0.244592,0.248846,0.306764,-0.121682,0.344652,0.184308,-0.153050,0.368427,0.209804,-0.166430,0.333138,0.264004,-0.168924,0.348263,0.325100,-0.231498,0.367362,0.328658
1606,6.691667,-0.801392,0.254611,-0.350702,-0.412253,0.176923,0.171284,0.346198,-0.737734,-0.216407,0.504106,-0.393439,-0.098212,0.211006,0.304963,0.000849,-0.001068,-0.000057,-0.999999,0.038395,0.137515,0.300623,0.215404,0.140819,0.428333,0.168553,0.141568,0.560947,-0.122390,0.143124,0.486972,-0.123457,0.141766,0.558860,0.231214,0.122172,0.562648,0.038568,0.192779,0.316855,0.039061,0.145041,0.381519,0.036267,0.255895,0.275036,,,,-0.110205,0.253951,0.283575,0.193349,0.264563,0.271867,,,,0.198023,0.149792,0.383931,-0.107588,0.145221,0.379113,-0.108545,0.187153,0.314224,,,,,,,,,,,,,,,,,,,0.197055,0.201046,0.320027,,,,0.380759,0.300617,0.232661,0.225638,0.217525,0.267192,0.345989,0.298527,0.204167,0.250741,0.202333,0.328409,0.244575,0.249155,0.306610,-0.121641,0.344769,0.184419,-0.153042,0.368518,0.209923,-0.166442,0.333206,0.264094,-0.168992,0.348289,0.325203,-0.231568,0.367359,0.328718
1607,6.695833,-0.802134,0.253921,-0.350493,-0.411412,0.177172,0.171465,0.345965,-0.738065,-0.216409,0.503748,-0.393275,-0.098263,0.211039,0.305008,0.000567,-0.001034,-0.000085,-0.999999,0.038418,0.137657,0.300618,0.215475,0.140915,0.428315,0.168541,0.141577,0.560954,-0.122395,0.143124,0.486967,-0.123468,0.141780,0.558860,0.231210,0.122158,0.562656,0.038573,0.192791,0.316862,0.039073,0.145026,0.381518,0.036276,0.255933,0.275072,,,,-0.110211,0.254045,0.283638,0.193364,0.264573,0.271909,,,,0.198032,0.149782,0.383927,-0.107584,0.145221,0.379113,-0.108538,0.187177,0.314250,,,,,,,,,,,,,,,,,,,0.197062,0.201017,0.320024,,,,0.380581,0.301341,0.232490,0.225712,0.217977,0.266939,0.345828,0.299204,0.203980,0.251021,0.202713,0.328137,0.244630,0.249514,0.306415,-0.121592,0.344880,0.184515,-0.153011,0.368611,0.210036,-0.166456,0.333276,0.264163,-0.169051,0.348308,0.325283,-0.231646,0.367380,0.328769
1608,6.700000,-0.802762,0.253133,-0.350377,-0.410772,0.177407,0.171646,0.345775,-0.738341,-0.216564,0.503347,-0.393186,-0.098267,0.211094,0.305040,0.000657,-0.001108,-0.000114,-0.999999,0.038390,0.137622,0.300604,0.215475,0.140902,0.428307,0.168532,0.141586,0.560948,-0.122393,0.143119,0.486965,-0.123485,0.141781,0.558873,0.231258,0.122199,0.562557,0.038561,0.192800,0.316865,0.039066,0.145013,0.381507,0.036268,0.255972,0.275114,,,,-0.110190,0.254073,0.283670,0.193367,0.264582,0.271931,,,,0.198031,0.149755,0.383912,-0.107598,0.145219,0.379105,-0.108549,0.187224,0.314269,,,,,,,,,,,,,,,,,,,0.197063,0.201016,0.320029,,,,0.380437,0.302038,0.232263,0.225753,0.218340,0.266748,0.345679,0.299843,0.203770,0.251204,0.203048,0.327916,0.244704,0.249878,0.306212,-0.121541,0.345007,0.184619,-0.153014,0.368719,0.210135,-0.166469,0.333327,0.264226,-0.169117,0.348323,0.325361,-0.231717,0.367378,0.328814
1609,6.704167,-0.803447,0.252536,-0.349991,-0.410127,0.177689,0.171900,0.345564,-0.738563,-0.216671,0.503003,-0.393150,-0.098273,0.211156,0.305084,0.000637,-0.001098,-0.000098,-0.999999,0.038387,0.137635,0.300600,0.215479,0.140908,0.428296,0.168510,0.141585,0.560956,-0.122389,0.143123,0.486955,-0.123507,0.141796,0.558876,0.231256,0.122191,0.562554,0.038575,0.192825,0.316872,0.039075,0.145035,0.381494,0.036270,0.256034,0.275153,,,,-0.110182,0.254112,0.283691,0.193363,0.264610,0.271960,,,,0.198035,0.149750,0.383902,-0.107588,0.145263,0.379094,-0.108556,0.187287,0.314285,,,,,,,,,,,,,,,,,,,0.197072,0.201025,0.320024,,,,0.380433,0.302820,0.231940,0.225796,0.218775,0.266559,0.345628,0.300500,0.203536,0.251413,0.203406,0.327669,0.244828,0.250250,0.306008,-0.121500,0.345120,0.184693,-0.153007,0.368810,0.210218,-0.166487,0.333399,0.264286,-0.169182,0.348352,0.325432,-0.231787,0.367388,0.328860
1610,6.708333,-0.804113,0.251834,-0.349641,-0.409553,0.177968,0.172149,0.345351,-0.738832,-0.216832,0.502599,-0.393071,-0.098290,0.211216,0.305119,0.000638,-0.001100,-0.000111,-0.999999,0.038369,0.137631,0.300608,0.215464,0.140905,0.428306,0.168486,0.141578,0.560972,-0.122399,0.143117,0.486959,-0.123536,0.141787,0.558895,0.231247,0.122200,0.562549,0.038553,0.192857,0.316897,0.039046,0.145060,0.381507,0.036256,0.256100,0.275208,,,,-0.110186,0.254162,0.283747,0.193347,0.264675,0.272014,,,,0.198001,0.149757,0.383913,-0.107606,0.145286,0.379104,-0.108573,0.187340,0.314305,,,,,,,,,,,,,,,,,,,0.197058,0.201054,0.320052,,,,0.380399,0.303520,0.231644,0.225869,0.219158,0.266338,0.345535,0.301247,0.203154,0.251564,0.203779,0.327441,0.244959,0.250614,0.305815,-0.121470,0.345258,0.184786,-0.153015,0.368910,0.210311,-0.166521,0.333459,0.264358,-0.169260,0.348369,0.325513,-0.231886,0.367390,0.328917
1611,6.712500,-0.804493,0.251177,-0.349571,-0.409269,0.178304,0.172515,0.345113,-0.739063,-0.217027,0.502211,-0.393026,-0.098289,0.211265,0.305162,0.000889,-0.001051,-0.000037,-0.999999,0.038358,0.137490,0.300641,0.215396,0.140802,0.428337,0.168467,0.141565,0.560989,-0.122402,0.143108,0.486969,-0.123563,0.141780,0.558914,0.231203,0.122150,0.562656,0.038540,0.192906,0.316927,0.039041,0.145084,0.381519,0.036257,0.256168,0.275267,,,,-0.110217,0.254291,0.283836,0.193362,0.264757,0.272124,,,,0.198002,0.149770,0.383928,-0.107614,0.145309,0.379126,-0.108586,0.187405,0.314331,,,,,,,,,,,,,,,,,,,0.197052,0.201117,0.320105,,,,0.380408,0.304143,0.231342,0.226079,0.219633,0.266010,0.345526,0.301882,0.202870,0.251933,0.204321,0.327147,0.245179,0.251063,0.305538,-0.121458,0.345368,0.184892,-0.153013,0.368991,0.210403,-0.166546,0.333514,0.264436,-0.169336,0.348369,0.325601,-0.231972,0.367361,0.328976
1612,6.716667,-0.804979,0.250841,-0.348972,-0.409030,0.178611,0.172897,0.344892,-0.739311,-0.217165,0.501907,-0.392871,-0.098315,0.211272,0.305186,0.000970,-0.001056,-0.000038,-0.999999,0.038342,0.137420,0.300664,0.215348,0.140746,0.428371,0.168460,0.141537,0.561013,-0.122401,0.143080,0.486986,-0.123572,0.141739,0.558933,0.231197,0.122129,0.562674,0.038529,0.192939,0.316979,0.039037,0.145093,0.381537,0.036238,0.256234,0.275349,,,,-0.110243,0.254396,0.283913,0.193346,0.264863,0.272244,,,,0.197997,0.149780,0.383951,-0.107620,0.145341,0.379159,-0.108590,0.187438,0.314359,,,,,,,,,,,,,,,,,,,0.197047,0.201154,0.320174,,,,0.380455,0.304753,0.230951,0.226243,0.220151,0.265747,0.345583,0.302416,0.202505,0.252198,0.204691,0.326886,0.245421,0.251532,0.305256,-0.121446,0.345443,0.184997,-0.153021,0.369064,0.210509,-0.166566,0.333541,0.264508,-0.169406,0.348349,0.325686,-0.232036,0.367325,0.329039
1613,6.720833,-0.805439,0.250198,-0.348434,-0.408977,0.179029,0.173321,0.344692,-0.739532,-0.217397,0.501541,-0.392796,-0.098290,0.211308,0.305199,0.000593,-0.001022,-0.000096,-0.999999,0.038398,0.137583,0.300658,0.215483,0.140846,0.428342,0.168483,0.141513,0.561020,-0.122389,0.143060,0.486991,-0.123559,0.141714,0.558930,0.231220,0.122109,0.562678,0.038523,0.192983,0.317004,0.039038,0.145119,0.381544,0.036245,0.256320,0.275435,,,,-0.110247,0.254470,0.283949,0.193345,0.264983,0.272355,,,,0.198007,0.149790,0.383949,-0.107623,0.145352,0.379160,-0.108581,0.187450,0.314356,,,,,,,,,,,,,,,,,,,0.197067,0.201230,0.320228,,,,0.380603,0.305447,0.230379,0.226451,0.220632,0.265507,0.345701,0.303005,0.202088,0.252540,0.205172,0.326562,0.245663,0.251999,0.304992,-0.121422,0.345554,0.185098,-0.153021,0.369135,0.210597,-0.166569,0.333569,0.264562,-0.169454,0.348336,0.325756,-0.232096,0.367289,0.329078
1614,6.725000,-0.805865,0.249608,-0.347841,-0.409004,0.179467,0.173758,0.344485,-0.739740,-0.217686,0.501210,-0.392667,-0.098271,0.211350,0.305182,0.000834,-0.001054,-0.000063,-0.999999,0.038379,0.137447,0.300654,0.215418,0.140752,0.428343,0.168499,0.141502,0.561001,-0.122386,0.143043,0.486989,-0.123536,0.141694,0.558916,0.231219,0.122090,0.562674,0.038530,0.193049,0.317057,0.039039,0.145131,0.381542,0.036232,0.256372,0.275510,,,,-0.110243,0.254415,0.283949,0.193321,0.265105,0.272499,,,,0.197998,0.149795,0.383949,-0.107624,0.145389,0.379156,-0.108594,0.187478,0.314357,,,,,,,,,,,,,,,,,,,0.197065,0.201311,0.320290,,,,0.380758,0.305994,0.229883,0.226661,0.221069,0.265259,0.345807,0.303614,0.201604,0.252996,0.205716,0.326186,0.245955,0.252490,0.304666,-0.121414,0.345672,0.185172,-0.153044,0.369233,0.210698,-0.166582,0.333611,0.264609,-0.169510,0.348330,0.325810,-0.232159,0.367249,0.329126
1615,6.729167,-0.806361,0.249458,-0.346975,-0.408853,0.179880,0.174285,0.344166,-0.739926,-0.217971,0.500865,-0.392598,-0.098240,0.211403,0.305161,0.000849,-0.001114,-0.000092,-0.999999,0.038381,0.137446,0.300610,0.215427,0.140759,0.428321,0.168524,0.141493,0.560959,-0.122375,0.143037,0.486962,-0.123497,0.141699,0.558877,0.231271,0.122131,0.562562,0.038543,0.193150,0.317074,0.039046,0.145163,0.381514,0.036234,0.256481,0.275579,,,,-0.110209,0.254365,0.283914,0.193358,0.265304,0.272672,,,,0.198018,0.149851,0.383935,-0.107623,0.145412,0.379119,-0.108575,0.187498,0.314335,,,,,,,,,,,,,,,,,,,0.197075,0.201430,0.320336,,,,0.380956,0.306642,0.229320,0.226971,0.221725,0.264846,0.345965,0.304219,0.201130,0.253345,0.206194,0.325834,0.246353,0.253060,0.304290,-0.121400,0.345782,0.185240,-0.153070,0.369332,0.210774,-0.166600,0.333652,0.264639,-0.169555,0.348331,0.325850,-0.232220,0.367210,0.329136
1616,6.733333,-0.806714,0.248934,-0.346380,-0.408980,0.180356,0.174833,0.343874,-0.740122,-0.218269,0.500515,-0.392507,-0.098226,0.211454,0.305148,0.000848,-0.001130,-0.000100,-0.999999,0.038381,0.137452,0.300585,0.215428,0.140764,0.428294,0.168536,0.141498,0.560925,-0.122380,0.143045,0.486947,-0.123475,0.141697,0.558844,0.231280,0.122143,0.562535,0.038513,0.193213,0.317108,0.039038,0.145181,0.381502,0.036199,0.256613,0.275679,,,,-0.110186,0.254286,0.283889,0.193334,0.265509,0.272806,,,,0.198009,0.149907,0.383930,-0.107631,0.145442,0.379101,-0.108590,0.187554,0.314338,,,,,,,,,,,,,,,,,,,0.197071,0.201564,0.320396,,,,0.381259,0.307319,0.228712,0.227239,0.222306,0.264536,0.346118,0.304824,0.200524,0.253790,0.206800,0.325356,0.246694,0.253576,0.303898,-0.121414,0.345893,0.185322,-0.153102,0.369432,0.210867,-0.166624,0.333706,0.264684,-0.169623,0.348327,0.325902,-0.232299,0.367167,0.329169
1617,6.737500,-0.804510,0.242368,-0.354118,-0.410635,0.181659,0.174417,0.343568,-0.740361,-0.218514,0.500117,-0.392428,-0.098219,0.211504,0.305158,0.000859,-0.001129,-0.000092,-0.999999,0.038399,0.137444,0.300571,0.215433,0.140755,0.428291,0.168576,0.141494,0.560899,-0.122372,0.143049,0.486936,-0.123444,0.141692,0.558819,0.231283,0.122139,0.562530,0.038509,0.193291,0.317155,0.039057,0.145216,0.381501,0.036201,0.256736,0.275801,,,,-0.110213,0.254432,0.283963,0.193329,0.265702,0.272960,,,,0.198018,0.149948,0.383948,-0.107613,0.145456,0.379102,-0.108574,0.187596,0.314355,,,,,,,,,,,,,,,,,,,0.197074,0.201728,0.320490,,,,0.381498,0.307853,0.228117,0.223887,0.220328,0.266753,0.346411,0.305425,0.199913,0.254311,0.207359,0.324910,0.247141,0.254149,0.303537,-0.121420,0.346014,0.185442,-0.153114,0.369525,0.210969,-0.166648,0.333744,0.264736,-0.169691,0.348333,0.325958,-0.232381,0.367135,0.329199
1618,6.741667,-0.804821,0.241677,-0.353503,-0.410963,0.182214,0.174992,0.343342,-0.740609,-0.218744,0.499683,-0.392385,-0.098232,0.211561,0.305217,0.000885,-0.001125,-0.000090,-0.999999,0.038402,0.137428,0.300579,0.215426,0.140748,0.428302,0.168582,0.141491,0.560907,-0.122377,0.143038,0.486945,-0.123432,0.141696,0.558811,0.231281,0.122134,0.562545,0.038507,0.193362,0.317240,0.039056,0.145244,0.381521,0.036186,0.256856,0.275964,,,,-0.110243,0.254572,0.284102,0.193333,0.265901,0.273152,,,,0.198025,0.150004,0.383983,-0.107596,0.145482,0.379121,-0.108573,0.187631,0.314390,,,,,,,,,,,,,,,,,,,0.197057,0.201884,0.320618,,,,0.381828,0.308551,0.227354,0.224239,0.220941,0.266319,0.346623,0.306002,0.199351,0.254736,0.207906,0.324577,0.247582,0.254743,0.303143,-0.121440,0.346126,0.185600,-0.153137,0.369622,0.211100,-0.166697,0.333794,0.264821,-0.169786,0.348343,0.326060,-0.232497,0.367101,0.329269
1619,6.745833,-0.805035,0.241064,-0.352933,-0.411394,0.182807,0.175624,0.343098,-0.740880,-0.218888,0.499220,-0.392384,-0.098279,0.211629,0.305300,0.000569,-0.001037,-0.000116,-0.999999,0.038440,0.137593,0.300588,0.215494,0.140865,0.428281,0.168578,0.141506,0.560914,-0.122381,0.143050,0.486942,-0.123431,0.141711,0.558822,0.231221,0.122118,0.562638,0.038526,0.193456,0.317311,0.039066,0.145269,0.381534,0.036171,0.257031,0.276131,,,,-0.110298,0.254821,0.284265,0.193336,0.266073,0.273328,,,,0.198040,0.150055,0.384017,-0.107593,0.145524,0.379147,-0.108579,0.187677,0.314429,,,,,,,,,,,,,,,,,,,0.197065,0.202058,0.320734,,,,0.382100,0.309078,0.226743,0.224603,0.221532,0.265915,0.346891,0.306606,0.198729,0.255383,0.208629,0.324128,0.248078,0.255362,0.302702,-0.121465,0.346261,0.185738,-0.153164,0.369707,0.211224,-0.166761,0.333852,0.264916,-0.169906,0.348364,0.326161,-0.232651,0.367101,0.329332
1620,6.750000,-0.805460,0.240690,-0.351919,-0.411650,0.183352,0.176257,0.342800,-0.741193,-0.219146,0.498725,-0.392276,-0.098331,0.211699,0.305356,0.000573,-0.001039,-0.000102,-0.999999,0.038415,0.137608,0.300592,0.215472,0.140875,0.428284,0.168548,0.141527,0.560922,-0.122399,0.143069,0.486947,-0.123459,0.141732,0.558828,0.231199,0.122123,0.562636,0.038515,0.193556,0.317372,0.039054,0.145327,0.381549,0.036128,0.257201,0.276282,,,,-0.110363,0.254976,0.284396,0.193291,0.266319,0.273535,,,,0.198035,0.150137,0.384034,-0.107590,0.145557,0.379161,-0.108584,0.187747,0.314457,,,,,,,,,,,,,,,,,,,0.197058,0.202238,0.320838,,,,0.382446,0.309748,0.225957,0.224960,0.222215,0.265533,0.347119,0.307204,0.198066,0.255829,0.209214,0.323683,0.248557,0.255986,0.302281,-0.121488,0.346430,0.185882,-0.153212,0.369832,0.211363,-0.166863,0.333921,0.265041,-0.170041,0.348381,0.326282,-0.232801,0.367070,0.329413
1621,6.754167,-0.805718,0.240385,-0.351156,-0.411976,0.183968,0.176976,0.342464,-0.741534,-0.219463,0.498148,-0.392189,-0.098367,0.211783,0.305408,0.000584,-0.001037,-0.000110,-0.999999,0.038414,0.137640,0.300586,0.215475,0.140912,0.428272,0.168532,0.141564,0.560924,-0.122395,0.143104,0.486936,-0.123472,0.141767,0.558829,0.231210,0.122167,0.562626,0.038519,0.193698,0.317442,0.039073,0.145378,0.381542,0.036106,0.257359,0.276403,,,,-0.110368,0.255086,0.284484,0.193251,0.266579,0.273713,,,,0.198047,0.150208,0.384053,-0.107585,0.145591,0.379149,-0.108584,0.187815,0.314477,,,,,,,,,,,,,,,,,,,0.197059,0.202389,0.320931,,,,0.382841,0.310336,0.225299,0.225329,0.222899,0.265139,0.347492,0.307883,0.197389,0.256488,0.209945,0.323186,0.249100,0.256692,0.301798,-0.121498,0.346629,0.186013,-0.153256,0.369966,0.211501,-0.166964,0.333994,0.265169,-0.170190,0.348396,0.326410,-0.232964,0.367031,0.329494
1622,6.758333,-0.806120,0.240027,-0.350167,-0.412238,0.184559,0.177648,0.342129,-0.741900,-0.219820,0.497546,-0.392060,-0.098410,0.211844,0.305469,0.000580,-0.001026,-0.000091,-0.999999,0.038409,0.137661,0.300595,0.215483,0.140922,0.428282,0.168502,0.141583,0.560947,-0.122389,0.143132,0.486940,-0.123494,0.141787,0.558850,0.231204,0.122178,0.562624,0.038488,0.193802,0.317499,0.039070,0.145407,0.381541,0.036084,0.257539,0.276532,,,,-0.110411,0.255164,0.284569,0.193196,0.266832,0.273895,,,,0.198051,0.150264,0.384057,-0.107581,0.145601,0.379143,-0.108586,0.187845,0.314496,,,,,,,,,,,,,,,,,,,0.197065,0.202569,0.321035,,,,0.383230,0.311036,0.224444,0.225789,0.223606,0.264702,0.347802,0.308527,0.196737,0.256969,0.210570,0.322728,0.249631,0.257339,0.301328,-0.121506,0.346829,0.186169,-0.153317,0.370082,0.211656,-0.167076,0.334049,0.265326,-0.170351,0.348376,0.326565,-0.233143,0.366973,0.329615
1623,6.762500,-0.806427,0.239677,-0.349193,-0.412667,0.185218,0.178361,0.341809,-0.742295,-0.220244,0.496891,-0.391905,-0.098438,0.211901,0.305522,0.000593,-0.001023,-0.000099,-0.999999,0.038421,0.137668,0.300606,0.215501,0.140932,0.428291,0.168500,0.141599,0.560965,-0.122371,0.143144,0.486947,-0.123501,0.141795,0.558869,0.231225,0.122195,0.562628,0.038486,0.193906,0.317549,0.039080,0.145427,0.381538,0.036054,0.257702,0.276660,,,,-0.110438,0.255252,0.284644,0.193142,0.267091,0.274069,,,,0.198052,0.150311,0.384068,-0.107565,0.145621,0.379135,-0.108593,0.187867,0.314514,,,,,,,,,,,,,,,,,,,0.197067,0.202732,0.321132,,,,0.383608,0.311581,0.223697,0.226259,0.224297,0.264309,0.348171,0.309154,0.196020,0.257672,0.211281,0.322203,0.250225,0.258042,0.300815,-0.121524,0.347025,0.186359,-0.153379,0.370209,0.211837,-0.167166,0.334091,0.265469,-0.170509,0.348345,0.326728,-0.233330,0.366897,0.329747
