Format Version,1.23,Take Name,cap_058,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.00.47.410 PM,Total Frames in Take,1694,Total Exported Frames,1694,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
201,0.837500,-0.848045,0.131124,-0.102259,-0.503159,-0.042762,0.263448,0.033222,-0.781147,-0.163737,0.232308,-0.555908,-0.309252,0.345134,0.083408,0.000628,-0.000774,0.000266,-0.999999,0.038455,0.137610,0.300456,0.215335,0.140679,0.428278,0.168461,0.141534,0.560898,-0.122339,0.143348,0.486916,-0.123608,0.141742,0.558350,0.231120,0.122027,0.562564,0.039011,0.123785,0.380544,0.039212,0.124200,0.299059,-0.107859,0.133328,0.225580,-0.286689,0.341934,0.073847,0.038954,0.125475,0.223217,-0.107974,0.132643,0.298600,0.197525,0.130679,0.380852,0.197736,0.129535,0.298248,0.195767,0.127934,0.218592,-0.107504,0.134180,0.377932,,,,,,,,,,,,,,,,,,,0.066942,0.373380,-0.183258,-0.044956,0.302474,-0.062764,0.021994,0.372008,-0.187944,0.009704,0.288708,-0.025108,-0.006630,0.334889,-0.043178,-0.291722,0.458522,-0.058227,-0.337355,0.472855,-0.056909,-0.369846,0.438110,-0.010949,-0.408903,0.455107,0.035450,-0.465186,0.454288,0.002401
202,0.841667,-0.847911,0.132086,-0.102321,-0.503120,-0.043018,0.262886,0.034481,-0.781412,-0.163892,0.232055,-0.555594,-0.308953,0.344808,0.083956,0.000747,-0.000836,0.000211,-0.999999,0.038474,0.137570,0.300450,0.215366,0.140678,0.428290,0.168486,0.141524,0.560905,-0.122318,0.143342,0.486922,-0.123591,0.141752,0.558357,0.231260,0.122115,0.562482,0.039039,0.123780,0.380551,0.039236,0.124200,0.299069,-0.107831,0.133322,0.225585,-0.286397,0.341592,0.074324,0.038983,0.125472,0.223218,-0.107959,0.132633,0.298605,0.197563,0.130679,0.380860,0.197769,0.129527,0.298252,0.195797,0.127926,0.218595,-0.107482,0.134179,0.377947,,,,,,,,,,,,,,,,,,,0.067137,0.372701,-0.181866,-0.045071,0.301958,-0.061499,0.022137,0.371335,-0.186625,0.009583,0.288052,-0.023783,-0.006701,0.334257,-0.041855,-0.291416,0.458343,-0.057511,-0.337060,0.472638,-0.056293,-0.369586,0.437870,-0.010357,-0.408610,0.454789,0.036059,-0.464885,0.453992,0.003047
203,0.845833,-0.847679,0.132624,-0.103342,-0.503161,-0.043310,0.262220,0.035685,-0.781942,-0.163799,0.232075,-0.554868,-0.308757,0.344334,0.084398,0.000600,-0.000774,0.000270,-1.000000,0.038508,0.137603,0.300471,0.215400,0.140671,0.428299,0.168514,0.141498,0.560909,-0.122286,0.143315,0.486937,-0.123569,0.141740,0.558364,0.231179,0.122006,0.562573,0.039064,0.123755,0.380572,0.039260,0.124178,0.299085,-0.107802,0.133307,0.225613,-0.286135,0.341185,0.074818,0.039015,0.125455,0.223239,-0.107934,0.132605,0.298608,0.197591,0.130662,0.380872,0.197808,0.129502,0.298264,0.195838,0.127914,0.218604,-0.107457,0.134155,0.377954,,,,,,,,,,,,,,,,,,,0.067290,0.371901,-0.180465,-0.045140,0.301198,-0.060354,0.022382,0.370608,-0.185298,0.009392,0.287400,-0.022466,-0.006778,0.333570,-0.040578,-0.291113,0.458062,-0.056880,-0.336792,0.472464,-0.055665,-0.369304,0.437586,-0.009730,-0.408321,0.454455,0.036698,-0.464631,0.453762,0.003634
204,0.850000,-0.847421,0.134117,-0.103073,-0.503256,-0.043644,0.261759,0.036984,-0.782309,-0.164186,0.231882,-0.554316,-0.308398,0.343988,0.084846,0.000720,-0.000850,0.000198,-0.999999,0.038517,0.137543,0.300464,0.215424,0.140655,0.428298,0.168530,0.141484,0.560911,-0.122269,0.143290,0.486948,-0.123542,0.141718,0.558373,0.231307,0.122076,0.562491,0.039093,0.123739,0.380572,0.039275,0.124161,0.299081,-0.107776,0.133282,0.225615,-0.285855,0.340823,0.075294,0.039037,0.125441,0.223242,-0.107915,0.132581,0.298613,0.197611,0.130658,0.380878,0.197831,0.129492,0.298265,0.195861,0.127887,0.218616,-0.107439,0.134140,0.377965,,,,,,,,,,,,,,,,,,,0.067529,0.371151,-0.179029,-0.045290,0.300795,-0.059047,0.022573,0.369889,-0.183909,0.009231,0.286791,-0.021119,-0.006826,0.332954,-0.039292,-0.290841,0.457929,-0.056237,-0.336508,0.472328,-0.055024,-0.368997,0.437349,-0.009146,-0.408005,0.454146,0.037313,-0.464334,0.453463,0.004281
205,0.854167,-0.847191,0.135111,-0.103582,-0.503273,-0.043994,0.261166,0.038285,-0.782495,-0.164263,0.231631,-0.554136,-0.308127,0.343715,0.085411,0.000687,-0.000844,0.000185,-0.999999,0.038518,0.137565,0.300472,0.215412,0.140672,0.428310,0.168536,0.141480,0.560916,-0.122269,0.143297,0.486953,-0.123544,0.141718,0.558378,0.231305,0.122096,0.562505,0.039082,0.123741,0.380573,0.039273,0.124168,0.299085,-0.107785,0.133291,0.225609,-0.285565,0.340477,0.075767,0.039028,0.125443,0.223245,-0.107920,0.132588,0.298612,0.197596,0.130661,0.380884,0.197815,0.129501,0.298274,0.195838,0.127906,0.218624,-0.107446,0.134146,0.377972,,,,,,,,,,,,,,,,,,,0.067704,0.370381,-0.177548,-0.045416,0.300198,-0.057756,0.022808,0.369183,-0.182513,0.009036,0.286122,-0.019705,-0.006960,0.332264,-0.037935,-0.290549,0.457756,-0.055606,-0.336227,0.472107,-0.054367,-0.368711,0.437130,-0.008557,-0.407757,0.453874,0.037893,-0.464060,0.453203,0.004873
206,0.858333,-0.846821,0.136108,-0.104184,-0.503502,-0.044363,0.260638,0.039592,-0.783113,-0.164368,0.231648,-0.553224,-0.307891,0.343240,0.085742,0.000740,-0.000841,0.000191,-0.999999,0.038501,0.137559,0.300458,0.215381,0.140676,0.428301,0.168514,0.141505,0.560888,-0.122282,0.143320,0.486936,-0.123540,0.141733,0.558364,0.231275,0.122112,0.562506,0.039077,0.123763,0.380552,0.039269,0.124180,0.299063,-0.107801,0.133299,0.225598,-0.285302,0.340134,0.076218,0.039028,0.125467,0.223230,-0.107886,0.132654,0.298609,0.197578,0.130688,0.380875,0.197783,0.129533,0.298267,0.195815,0.127931,0.218612,-0.107443,0.134157,0.377958,,,,,,,,,,,,,,,,,,,0.067917,0.369547,-0.176076,-0.045532,0.299596,-0.056493,0.023000,0.368425,-0.181146,0.008804,0.285503,-0.018308,-0.007070,0.331625,-0.036609,-0.290305,0.457572,-0.055031,-0.335926,0.471929,-0.053737,-0.368452,0.436928,-0.008042,-0.407467,0.453547,0.038490,-0.463780,0.452959,0.005460
207,0.862500,-0.846574,0.136985,-0.104822,-0.503546,-0.044696,0.260033,0.040905,-0.783716,-0.164258,0.231595,-0.552424,-0.307815,0.342766,0.086200,0.000312,-0.000819,0.000121,-1.000000,0.038516,0.137794,0.300433,0.215457,0.140842,0.428230,0.168519,0.141533,0.560883,-0.122301,0.143348,0.486924,-0.123547,0.141748,0.558340,0.231245,0.122139,0.562500,0.039058,0.123793,0.380539,0.039249,0.124207,0.299042,-0.107820,0.133313,0.225577,-0.285038,0.339821,0.076676,0.039007,0.125487,0.223210,-0.107904,0.132671,0.298602,0.197542,0.130716,0.380857,0.197750,0.129569,0.298266,0.195781,0.127955,0.218602,-0.107462,0.134188,0.377943,,,,,,,,,,,,,,,,,,,0.068104,0.368754,-0.174556,-0.045608,0.298952,-0.055226,0.023189,0.367694,-0.179709,0.008581,0.284826,-0.016875,-0.007151,0.330993,-0.035268,-0.290477,0.457335,-0.054167,-0.335650,0.471773,-0.053114,-0.368148,0.436636,-0.007436,-0.407218,0.453235,0.039086,-0.463530,0.452749,0.006022
208,0.866667,-0.846328,0.138202,-0.105338,-0.503521,-0.045101,0.259393,0.042218,-0.783954,-0.164615,0.231433,-0.552048,-0.307461,0.342488,0.086668,0.000287,-0.000815,0.000118,-1.000000,0.038512,0.137820,0.300428,0.215451,0.140864,0.428229,0.168498,0.141543,0.560866,-0.122300,0.143364,0.486919,-0.123542,0.141760,0.558335,0.231237,0.122156,0.562504,0.039059,0.123818,0.380535,0.039243,0.124228,0.299034,-0.107836,0.133312,0.225568,-0.284750,0.339459,0.077159,0.039001,0.125498,0.223201,-0.107902,0.132677,0.298600,0.197517,0.130725,0.380852,0.197738,0.129591,0.298261,0.195759,0.127977,0.218600,-0.107468,0.134192,0.377933,,,,,,,,,,,,,,,,,,,0.068327,0.367903,-0.173014,-0.045718,0.298289,-0.053881,0.023452,0.366945,-0.178271,0.008324,0.284079,-0.015451,-0.007295,0.330311,-0.033897,-0.290213,0.457250,-0.053566,-0.335356,0.471590,-0.052502,-0.367879,0.436420,-0.006894,-0.406938,0.452969,0.039691,-0.463198,0.452477,0.006641
209,0.870833,-0.845923,0.139445,-0.105383,-0.503850,-0.045447,0.258889,0.043688,-0.784123,-0.164892,0.231118,-0.551858,-0.307127,0.342234,0.087221,0.000441,-0.000819,0.000127,-1.000000,0.038474,0.137744,0.300459,0.215369,0.140814,0.428296,0.168479,0.141553,0.560880,-0.122326,0.143365,0.486944,-0.123569,0.141749,0.558358,0.231211,0.122158,0.562528,0.039035,0.123823,0.380557,0.039222,0.124221,0.299052,-0.107856,0.133323,0.225588,-0.284483,0.339109,0.077663,0.038976,0.125503,0.223220,-0.107923,0.132677,0.298623,0.197489,0.130728,0.380873,0.197714,0.129579,0.298287,0.195738,0.127967,0.218635,-0.107485,0.134202,0.377956,,,,,,,,,,,,,,,,,,,0.068519,0.367015,-0.171438,-0.045835,0.297760,-0.052469,0.023605,0.366082,-0.176805,0.008114,0.283387,-0.013931,-0.007381,0.329678,-0.032404,-0.289908,0.457112,-0.052940,-0.335077,0.471406,-0.051862,-0.367608,0.436217,-0.006256,-0.406637,0.452665,0.040294,-0.462955,0.452191,0.007240
210,0.875000,-0.845759,0.141325,-0.104831,-0.503716,-0.045849,0.258298,0.045130,-0.784829,-0.165152,0.231005,-0.550823,-0.306833,0.341761,0.087586,0.000278,-0.000751,0.000193,-1.000000,0.038492,0.137781,0.300506,0.215373,0.140799,0.428339,0.168498,0.141540,0.560926,-0.122318,0.143348,0.486973,-0.123565,0.141724,0.558392,0.231116,0.122034,0.562635,0.039036,0.123805,0.380582,0.039226,0.124210,0.299080,-0.107863,0.133306,0.225619,-0.284146,0.338805,0.078177,0.038983,0.125485,0.223241,-0.107928,0.132657,0.298661,0.197488,0.130703,0.380900,0.197708,0.129558,0.298316,0.195744,0.127963,0.218656,-0.107504,0.134201,0.377982,,,,,,,,,,,,,,,,,,,0.068740,0.366158,-0.169820,-0.046007,0.297248,-0.050937,0.023865,0.365341,-0.175213,0.007887,0.282611,-0.012442,-0.007476,0.328966,-0.030938,-0.289600,0.456972,-0.052325,-0.334778,0.471320,-0.051100,-0.367296,0.435980,-0.005661,-0.406341,0.452366,0.040954,-0.462667,0.451926,0.007906
211,0.879167,-0.845507,0.142428,-0.105331,-0.503725,-0.046198,0.257611,0.046558,-0.784817,-0.165571,0.230928,-0.550745,-0.306421,0.341569,0.088165,0.000279,-0.000761,0.000182,-1.000000,0.038496,0.137752,0.300541,0.215393,0.140775,0.428366,0.168510,0.141509,0.560962,-0.122314,0.143315,0.487010,-0.123568,0.141695,0.558435,0.231127,0.122015,0.562665,0.039043,0.123776,0.380619,0.039231,0.124178,0.299126,-0.107853,0.133288,0.225664,-0.283781,0.338494,0.078655,0.038981,0.125465,0.223276,-0.107928,0.132611,0.298697,0.197510,0.130690,0.380926,0.197735,0.129532,0.298346,0.195754,0.127932,0.218690,-0.107493,0.134161,0.378028,,,,,,,,,,,,,,,,,,,0.068963,0.365254,-0.168154,-0.046073,0.296553,-0.049568,0.024088,0.364517,-0.173670,0.007663,0.281838,-0.010888,-0.007540,0.328218,-0.029435,-0.289308,0.456798,-0.051637,-0.334524,0.471238,-0.050608,-0.366978,0.435736,-0.005023,-0.406052,0.452110,0.041658,-0.462334,0.451647,0.008579
212,0.883333,-0.845258,0.143814,-0.105394,-0.503735,-0.046549,0.257016,0.048027,-0.785063,-0.165718,0.230720,-0.550438,-0.306116,0.341285,0.088744,0.000300,-0.000777,0.000179,-1.000000,0.038510,0.137721,0.300566,0.215425,0.140753,0.428390,0.168519,0.141486,0.560988,-0.122303,0.143282,0.487040,-0.123559,0.141684,0.558466,0.231170,0.121995,0.562670,0.039061,0.123742,0.380644,0.039244,0.124161,0.299148,-0.107835,0.133283,0.225690,-0.283411,0.338213,0.079167,0.038997,0.125456,0.223296,-0.107983,0.132501,0.298732,0.197542,0.130676,0.380950,0.197760,0.129518,0.298369,0.195773,0.127914,0.218707,-0.107479,0.134144,0.378052,,,,,,,,,,,,,,,,,,,0.069220,0.364418,-0.166525,-0.046256,0.295978,-0.048050,0.024351,0.363744,-0.172087,0.007512,0.281121,-0.009345,-0.007633,0.327474,-0.027942,-0.289008,0.456638,-0.050939,-0.334208,0.471073,-0.049943,-0.366704,0.435542,-0.004377,-0.405759,0.451837,0.042341,-0.462027,0.451384,0.009218
213,0.887500,-0.845164,0.144352,-0.106294,-0.503550,-0.046817,0.256182,0.049435,-0.785451,-0.165567,0.230332,-0.550093,-0.305967,0.340968,0.089383,0.000258,-0.000781,0.000197,-1.000000,0.038507,0.137736,0.300587,0.215436,0.140754,0.428403,0.168507,0.141473,0.561012,-0.122310,0.143280,0.487062,-0.123564,0.141690,0.558493,0.231174,0.121977,0.562689,0.039050,0.123733,0.380666,0.039236,0.124166,0.299179,-0.107844,0.133274,0.225715,-0.283023,0.337920,0.079638,0.038989,0.125442,0.223328,-0.108023,0.132464,0.298759,0.197549,0.130672,0.380963,0.197774,0.129513,0.298376,0.195784,0.127911,0.218731,-0.107487,0.134138,0.378081,,,,,,,,,,,,,,,,,,,0.069378,0.363553,-0.164849,-0.046298,0.295098,-0.046700,0.024547,0.362963,-0.170518,0.007331,0.280305,-0.007798,-0.007689,0.326713,-0.026404,-0.288734,0.456446,-0.050137,-0.333953,0.470939,-0.049236,-0.366440,0.435299,-0.003657,-0.405562,0.451568,0.042967,-0.461805,0.451183,0.009864
214,0.891667,-0.845019,0.145418,-0.106708,-0.503399,-0.047133,0.255466,0.050857,-0.785937,-0.165510,0.229715,-0.549673,-0.305822,0.340676,0.089963,0.000258,-0.000784,0.000174,-1.000000,0.038516,0.137736,0.300586,0.215456,0.140761,0.428404,0.168514,0.141473,0.561007,-0.122300,0.143275,0.487065,-0.123558,0.141683,0.558494,0.231183,0.121994,0.562682,0.039061,0.123729,0.380662,0.039241,0.124162,0.299171,-0.107835,0.133265,0.225713,-0.282594,0.337593,0.080023,0.038994,0.125444,0.223328,-0.108048,0.132410,0.298749,0.197560,0.130671,0.380964,0.197774,0.129520,0.298380,0.195796,0.127895,0.218721,-0.107475,0.134130,0.378079,,,,,,,,,,,,,,,,,,,0.069609,0.362713,-0.163212,-0.046408,0.294393,-0.045293,0.024792,0.362203,-0.168917,0.007171,0.279554,-0.006269,-0.007764,0.325941,-0.024868,-0.288434,0.456354,-0.049342,-0.333696,0.470804,-0.048536,-0.366236,0.435157,-0.003063,-0.405389,0.451306,0.043605,-0.461597,0.450960,0.010446
215,0.895833,-0.844981,0.146109,-0.107291,-0.503139,-0.047408,0.254606,0.052264,-0.785649,-0.164927,0.229130,-0.550503,-0.305732,0.340540,0.090942,0.000390,-0.000840,0.000116,-1.000000,0.038508,0.137689,0.300557,0.215454,0.140756,0.428384,0.168503,0.141477,0.560994,-0.122303,0.143268,0.487048,-0.123565,0.141685,0.558474,0.231292,0.122071,0.562590,0.039054,0.123731,0.380657,0.039245,0.124156,0.299160,-0.107834,0.133273,0.225702,-0.282137,0.337285,0.080411,0.038994,0.125440,0.223316,-0.107983,0.132467,0.298723,0.197567,0.130671,0.380950,0.197780,0.129496,0.298364,0.195803,0.127897,0.218712,-0.107472,0.134129,0.378067,,,,,,,,,,,,,,,,,,,0.069786,0.361845,-0.161552,-0.046475,0.293544,-0.043886,0.024927,0.361397,-0.167308,0.006993,0.278700,-0.004773,-0.007849,0.325126,-0.023369,-0.288181,0.456210,-0.048626,,,,-0.366019,0.434952,-0.002446,-0.405228,0.451040,0.044199,-0.461388,0.450737,0.010969
216,0.900000,-0.844948,0.146962,-0.107576,-0.502885,-0.047649,0.253811,0.053709,-0.785899,-0.164755,0.228679,-0.550386,-0.305575,0.340293,0.091562,0.000397,-0.000832,0.000129,-1.000000,0.038509,0.137688,0.300532,0.215439,0.140750,0.428362,0.168521,0.141479,0.560971,-0.122307,0.143280,0.487016,-0.123559,0.141685,0.558445,0.231272,0.122071,0.562572,0.039057,0.123734,0.380630,0.039243,0.124154,0.299134,-0.107837,0.133273,0.225671,-0.281659,0.336994,0.080736,0.038993,0.125446,0.223292,-0.107983,0.132462,0.298692,0.197546,0.130661,0.380930,0.197768,0.129509,0.298349,0.195789,0.127896,0.218693,-0.107470,0.134128,0.378032,,,,,,,,,,,,,,,,,,,0.069967,0.361038,-0.159907,-0.046526,0.292783,-0.042394,0.025132,0.360644,-0.165727,0.006830,0.277856,-0.003209,-0.007898,0.324321,-0.021850,-0.287911,0.456042,-0.047929,,,,-0.365768,0.434738,-0.001836,-0.405030,0.450811,0.044803,-0.461162,0.450521,0.011471
217,0.904167,-0.844943,0.147955,-0.107729,-0.502569,-0.047975,0.253009,0.055180,-0.786283,-0.164625,0.228289,-0.550038,-0.305420,0.340006,0.092116,0.000305,-0.000756,0.000203,-1.000000,0.038490,0.137736,0.300526,0.215393,0.140762,0.428350,0.168494,0.141495,0.560959,-0.122324,0.143305,0.486998,-0.123582,0.141710,0.558414,0.231123,0.122005,0.562643,0.039028,0.123755,0.380607,0.039217,0.124172,0.299107,-0.107863,0.133270,0.225649,-0.281147,0.336752,0.081065,0.038975,0.125445,0.223274,-0.108011,0.132484,0.298679,0.197520,0.130677,0.380912,0.197724,0.129514,0.298327,0.195754,0.127911,0.218669,-0.107499,0.134152,0.378009,,,,,,,,,,,,,,,,,,,0.070089,0.360220,-0.158222,-0.046655,0.292054,-0.040852,0.025280,0.359896,-0.164090,0.006620,0.277016,-0.001663,-0.008061,0.323485,-0.020282,-0.287635,0.455896,-0.047234,,,,-0.365546,0.434561,-0.001225,-0.404824,0.450575,0.045369,-0.460922,0.450323,0.012021
218,0.908333,-0.844988,0.148574,-0.108194,-0.502210,-0.048216,0.252136,0.056635,-0.786381,-0.164849,0.227922,-0.549984,-0.305087,0.339860,0.092659,0.000302,-0.000744,0.000205,-1.000000,0.038488,0.137754,0.300493,0.215388,0.140778,0.428316,0.168483,0.141517,0.560922,-0.122327,0.143326,0.486960,-0.123583,0.141722,0.558381,0.231110,0.122017,0.562625,0.039022,0.123773,0.380584,0.039220,0.124189,0.299073,-0.107873,0.133283,0.225610,-0.280614,0.336507,0.081372,0.038973,0.125446,0.223242,-0.108011,0.132498,0.298647,0.197489,0.130672,0.380889,0.197715,0.129538,0.298312,0.195746,0.127922,0.218654,-0.107494,0.134157,0.377969,,,,,,,,,,,,,,,,,,,0.070235,0.359432,-0.156522,-0.046717,0.291257,-0.039368,0.025409,0.359128,-0.162478,0.006478,0.276127,-0.000096,-0.008175,0.322655,-0.018706,-0.287317,0.455813,-0.046647,,,,-0.365252,0.434436,-0.000660,-0.404554,0.450369,0.045924,-0.460654,0.450098,0.012560
219,0.912500,-0.844930,0.148996,-0.108962,-0.502016,-0.048446,0.251321,0.058140,-0.786714,-0.164825,0.227842,-0.549547,-0.304799,0.339578,0.093134,0.000742,-0.000826,0.000191,-0.999999,0.038455,0.137558,0.300462,0.215316,0.140673,0.428312,0.168467,0.141514,0.560893,-0.122329,0.143327,0.486936,-0.123581,0.141724,0.558356,0.231213,0.122110,0.562521,0.039032,0.123766,0.380559,0.039221,0.124184,0.299050,-0.107864,0.133285,0.225595,-0.280052,0.336319,0.081745,0.038973,0.125455,0.223227,-0.108022,0.132499,0.298617,0.197503,0.130679,0.380873,0.197722,0.129534,0.298281,0.195750,0.127925,0.218622,-0.107490,0.134151,0.377945,,,,,,,,,,,,,,,,,,,0.070378,0.358666,-0.154779,-0.046797,0.290423,-0.037836,0.025568,0.358346,-0.160851,0.006314,0.275340,0.001498,-0.008226,0.321864,-0.017111,-0.286955,0.455677,-0.046050,,,,-0.364943,0.434264,-0.000110,-0.404235,0.450173,0.046527,-0.460320,0.449934,0.013123
220,0.916667,-0.844975,0.149849,-0.108867,-0.501707,-0.048651,0.250469,0.059663,-0.787020,-0.164934,0.227876,-0.549061,-0.304432,0.339302,0.093576,0.000434,-0.000806,0.000134,-1.000000,0.038500,0.137705,0.300432,0.215419,0.140771,0.428262,0.168483,0.141515,0.560868,-0.122309,0.143324,0.486916,-0.123562,0.141711,0.558333,0.231233,0.122109,0.562497,0.039051,0.123770,0.380538,0.039241,0.124181,0.299033,-0.107839,0.133289,0.225573,-0.279521,0.336069,0.082050,0.039006,0.125452,0.223207,-0.107982,0.132489,0.298589,0.197523,0.130677,0.380853,0.197744,0.129523,0.298257,0.195773,0.127910,0.218603,-0.107469,0.134159,0.377930,,,,,,,,,,,,,,,,,,,0.070492,0.357807,-0.153081,-0.046869,0.289660,-0.036288,0.025695,0.357544,-0.159184,0.006221,0.274424,0.003069,-0.008309,0.321037,-0.015481,-0.286610,0.455565,-0.045465,,,,-0.364571,0.434082,0.000448,-0.403854,0.449979,0.047094,-0.459929,0.449782,0.013729
221,0.920833,-0.844878,0.150588,-0.109380,-0.501539,-0.048927,0.249715,0.061250,-0.786832,-0.165161,0.227861,-0.549270,-0.303988,0.339233,0.094199,0.000461,-0.000802,0.000143,-1.000000,0.038515,0.137699,0.300441,0.215441,0.140771,0.428273,0.168508,0.141523,0.560889,-0.122302,0.143323,0.486923,-0.123560,0.141728,0.558340,0.231247,0.122109,0.562499,0.039057,0.123770,0.380539,0.039257,0.124186,0.299042,-0.107827,0.133295,0.225575,-0.278976,0.335832,0.082386,0.039012,0.125458,0.223216,-0.107966,0.132488,0.298578,0.197546,0.130669,0.380857,0.197764,0.129515,0.298262,0.195798,0.127917,0.218608,-0.107467,0.134157,0.377936,,,,,,,,,,,,,,,,,,,0.070640,0.357026,-0.151290,-0.046975,0.288953,-0.034668,0.025899,0.356766,-0.157452,0.006086,0.273672,0.004731,-0.008443,0.320195,-0.013797,-0.286255,0.455429,-0.044897,,,,-0.364227,0.433992,0.001066,-0.403478,0.449816,0.047674,-0.459526,0.449580,0.014338
222,0.925000,-0.844820,0.151351,-0.109287,-0.501426,-0.049121,0.248971,0.062911,-0.786553,-0.165331,0.227985,-0.549566,-0.303491,0.339155,0.094837,0.000414,-0.000802,0.000136,-1.000000,0.038532,0.137721,0.300448,0.215455,0.140786,0.428277,0.168522,0.141509,0.560900,-0.122282,0.143319,0.486928,-0.123549,0.141731,0.558348,0.231272,0.122116,0.562504,0.039077,0.123762,0.380547,0.039273,0.124184,0.299049,-0.107819,0.133295,0.225577,-0.278409,0.335686,0.082740,0.039029,0.125454,0.223218,-0.107943,0.132499,0.298587,0.197570,0.130681,0.380867,0.197792,0.129524,0.298266,0.195815,0.127918,0.218609,-0.107451,0.134153,0.377943,,,,,,,,,,,,,,,,,,,0.070740,0.356218,-0.149493,-0.047086,0.288260,-0.032980,0.026001,0.355972,-0.155759,0.005979,0.272862,0.006443,-0.008482,0.319385,-0.012084,-0.285867,0.455256,-0.044352,,,,-0.363793,0.433822,0.001660,-0.403054,0.449668,0.048269,-0.459078,0.449388,0.014953
223,0.929167,-0.844744,0.151841,-0.110006,-0.501250,-0.049357,0.248116,0.064517,-0.786763,-0.165486,0.228255,-0.549107,-0.303035,0.338897,0.095263,0.000318,-0.000749,0.000200,-1.000000,0.038546,0.137744,0.300469,0.215476,0.140775,0.428285,0.168536,0.141503,0.560916,-0.122281,0.143313,0.486937,-0.123541,0.141729,0.558364,0.231180,0.122025,0.562582,0.039083,0.123756,0.380563,0.039277,0.124177,0.299061,-0.107803,0.133283,0.225600,-0.277856,0.335498,0.083110,0.039033,0.125453,0.223229,-0.107924,0.132487,0.298592,0.197583,0.130672,0.380881,0.197799,0.129518,0.298272,0.195830,0.127904,0.218623,-0.107442,0.134147,0.377954,,,,,,,,,,,,,,,,,,,0.070917,0.355375,-0.147659,-0.047166,0.287429,-0.031327,0.026150,0.355124,-0.154009,0.005865,0.271988,0.008123,-0.008601,0.318574,-0.010400,-0.285449,0.455118,-0.043809,,,,-0.363394,0.433674,0.002180,-0.402588,0.449501,0.048855,-0.458621,0.449237,0.015610
224,0.933333,-0.844621,0.151959,-0.110715,-0.501265,-0.049525,0.247270,0.066185,-0.786500,-0.165666,0.228559,-0.549302,-0.302504,0.338860,0.095812,0.000300,-0.000746,0.000192,-1.000000,0.038564,0.137757,0.300474,0.215496,0.140788,0.428285,0.168547,0.141512,0.560913,-0.122258,0.143314,0.486942,-0.123521,0.141730,0.558371,0.231188,0.122027,0.562597,0.039104,0.123767,0.380566,0.039299,0.124181,0.299072,-0.107789,0.133292,0.225604,-0.277295,0.335294,0.083457,0.039055,0.125456,0.223228,-0.107911,0.132486,0.298608,0.197601,0.130686,0.380888,0.197822,0.129528,0.298280,0.195843,0.127919,0.218630,-0.107427,0.134150,0.377961,,,,,,,,,,,,,,,,,,,0.070975,0.354506,-0.145883,-0.047210,0.286518,-0.029719,0.026217,0.354247,-0.152248,0.005736,0.271178,0.009868,-0.008671,0.317720,-0.008678,-0.285028,0.455005,-0.043342,,,,-0.362958,0.433560,0.002711,-0.402113,0.449432,0.049405,-0.458131,0.449126,0.016207
225,0.937500,-0.844540,0.152895,-0.110697,-0.501121,-0.049793,0.246491,0.067872,-0.786432,-0.165888,0.228860,-0.549208,-0.301986,0.338751,0.096281,0.000419,-0.000801,0.000127,-1.000000,0.038557,0.137737,0.300474,0.215487,0.140808,0.428304,0.168546,0.141538,0.560927,-0.122262,0.143334,0.486951,-0.123519,0.141747,0.558378,0.231288,0.122133,0.562528,0.039101,0.123781,0.380576,0.039289,0.124201,0.299074,-0.107801,0.133316,0.225607,-0.276833,0.335114,0.083831,0.039046,0.125471,0.223237,-0.107912,0.132514,0.298620,0.197591,0.130710,0.380900,0.197807,0.129547,0.298289,0.195830,0.127940,0.218642,-0.107432,0.134172,0.377973,,,,,,,,,,,,,,,,,,,0.071065,0.353619,-0.144006,-0.047340,0.285846,-0.027974,0.026347,0.353414,-0.150451,0.005608,0.270284,0.011631,-0.008790,0.316886,-0.007008,-0.284627,0.454893,-0.042863,,,,-0.362523,0.433488,0.003226,-0.401624,0.449321,0.049949,-0.457642,0.449005,0.016805
