Format Version,1.23,Take Name,cap_116,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.48.34.944 PM,Total Frames in Take,1879,Total Exported Frames,1879,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
19,0.079167,-0.757949,-0.209133,0.111417,-0.607752,0.184890,0.309501,0.050253,-0.701443,0.245237,-0.412903,-0.526639,0.358504,0.251425,0.220301,0.001211,0.000585,0.000528,-0.999999,0.039006,0.137588,0.299981,0.215429,0.140829,0.428297,0.168501,0.141677,0.560905,-0.122414,0.143380,0.486915,-0.124034,0.142377,0.556418,0.231268,0.122144,0.562571,0.038991,0.124353,0.380457,0.039018,0.126835,0.223232,0.385516,0.253742,0.269931,-0.107903,0.133611,0.225690,0.039154,0.125204,0.298971,-0.107895,0.132958,0.298685,0.197922,0.130220,0.298256,0.195872,0.128509,0.218711,0.215242,0.131743,0.537072,-0.107606,0.133202,0.377901,0.197819,0.131126,0.380938,,,,,,,,,,,,,,,,,,,,,,0.087439,0.349353,-0.194356,0.110381,0.308167,-0.022026,0.053656,0.339664,-0.166299,0.175829,0.321124,-0.030416,0.136461,0.353720,-0.038939,0.493952,0.372330,0.228630,0.492653,0.383496,0.182658,0.448908,0.343996,0.152952,0.401784,0.355486,0.112506,0.435164,0.351479,0.056539
20,0.083333,-0.758054,-0.209186,0.111056,-0.607669,0.184720,0.309377,0.050222,-0.701227,0.245217,-0.413219,-0.526687,0.358321,0.251478,0.220345,0.000611,0.000569,0.000717,-0.999999,0.038984,0.137776,0.299955,0.215390,0.140815,0.428313,0.168474,0.141252,0.560777,-0.122415,0.143387,0.486907,-0.124035,0.142382,0.556407,0.231261,0.122134,0.562568,0.038987,0.124365,0.380453,0.039012,0.126841,0.223222,0.385362,0.253747,0.269949,-0.107898,0.133615,0.225690,0.039154,0.125209,0.298970,-0.107902,0.132982,0.298673,0.197929,0.130235,0.298257,0.195874,0.128510,0.218708,0.215248,0.131718,0.537052,-0.107610,0.133226,0.377894,0.197812,0.131150,0.380934,,,,,,,,,,,,,,,,,,,,,,0.087371,0.349285,-0.194422,0.110269,0.308022,-0.022108,0.053567,0.339567,-0.166369,0.175647,0.321022,-0.030438,0.136338,0.353643,-0.038968,0.493723,0.372448,0.228706,0.492469,0.383528,0.182713,0.448765,0.344018,0.152994,0.401639,0.355503,0.112531,0.435040,0.351491,0.056579
21,0.087500,-0.756992,-0.207658,0.112935,-0.609169,0.184619,0.309785,0.050386,-0.701222,0.245296,-0.413277,-0.526612,0.358125,0.251498,0.220355,0.000630,0.000554,0.000735,-0.999999,0.038963,0.137781,0.299950,0.215380,0.140817,0.428305,0.168462,0.141257,0.560766,-0.122434,0.143406,0.486910,-0.124054,0.142401,0.556407,0.231248,0.122146,0.562557,0.038967,0.124396,0.380460,0.038990,0.126837,0.223226,0.385207,0.253776,0.269959,-0.107922,0.133625,0.225681,0.039136,0.125229,0.298971,-0.107928,0.132987,0.298669,0.197898,0.130267,0.298266,0.195855,0.128541,0.218733,0.215235,0.131741,0.537046,-0.107635,0.133241,0.377904,0.197782,0.131145,0.380937,,,,,,,,,,,,,,,,,,,,,,0.087271,0.349223,-0.194465,0.110231,0.308762,-0.021739,0.053540,0.339154,-0.166214,0.175509,0.320949,-0.030447,0.136186,0.353565,-0.038985,0.493521,0.372464,0.228741,0.492268,0.383547,0.182766,0.448585,0.344060,0.153042,0.401461,0.355537,0.112574,0.434896,0.351527,0.056633
22,0.091667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.095833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.100000,-0.757075,-0.208099,0.111940,-0.609099,0.184213,0.309554,0.050342,-0.701258,0.245005,-0.414002,-0.526129,0.357719,0.251412,0.220363,0.000556,0.000574,0.000799,-0.999999,0.038933,0.137810,0.299967,0.215353,0.140813,0.428296,0.168467,0.141273,0.560780,-0.122472,0.143421,0.486923,-0.124065,0.142408,0.556422,0.231125,0.122073,0.562614,0.038941,0.124401,0.380478,0.038963,0.126834,0.223226,0.384627,0.253869,0.270028,-0.107954,0.133641,0.225679,0.039120,0.125250,0.298998,-0.107957,0.132996,0.298672,0.197877,0.130287,0.298299,0.195830,0.128573,0.218756,0.215216,0.131726,0.537042,-0.107653,0.133258,0.377912,0.197757,0.131153,0.380936,,,,,,,,,,,,,,,,,,,,,,0.087019,0.348992,-0.194589,0.109907,0.308464,-0.021841,0.053293,0.338845,-0.166371,0.175170,0.320763,-0.030488,0.135772,0.353285,-0.039038,0.492944,0.372500,0.228774,0.491598,0.383729,0.182949,0.448089,0.344156,0.153191,0.401033,0.355570,0.112639,0.434510,0.351523,0.056752
25,0.104167,-0.757170,-0.207980,0.112037,-0.609004,0.184127,0.309387,0.050280,-0.701103,0.245058,-0.414133,-0.526209,0.357537,0.251454,0.220370,0.000685,0.000526,0.000734,-0.999999,0.038925,0.137764,0.299936,0.215357,0.140810,0.428279,0.168445,0.141265,0.560751,-0.122479,0.143417,0.486904,-0.124073,0.142406,0.556398,0.231223,0.122166,0.562528,0.038938,0.124406,0.380463,0.038957,0.126833,0.223218,0.382279,0.257179,0.271394,-0.107947,0.133632,0.225664,0.039107,0.125247,0.298981,-0.107966,0.132978,0.298664,0.197872,0.130290,0.298273,0.195818,0.128560,0.218742,0.215243,0.131756,0.537019,-0.107657,0.133254,0.377897,0.197755,0.131146,0.380924,,,,,,,,,,,,,,,,,,,,,,0.086940,0.348916,-0.194648,0.109783,0.308361,-0.021907,0.053205,0.338742,-0.166447,0.175093,0.320630,-0.030590,0.135737,0.353126,-0.039012,0.492789,0.372527,0.228781,0.491423,0.383752,0.182976,0.447921,0.344180,0.153202,0.400901,0.355575,0.112625,0.434389,0.351507,0.056746
26,0.108333,-0.757231,-0.208103,0.111686,-0.608950,0.184007,0.309279,0.050231,-0.700946,0.245099,-0.414273,-0.526288,0.357379,0.251485,0.220363,-0.000673,0.000612,0.000524,-0.999999,0.039024,0.138421,0.299906,0.215590,0.141247,0.428220,0.168458,0.141262,0.560735,-0.122449,0.143402,0.486884,-0.124057,0.142390,0.556385,0.231236,0.122147,0.562517,0.038960,0.124389,0.380433,0.038981,0.126806,0.223190,0.382104,0.257298,0.271313,-0.107925,0.133623,0.225642,0.039134,0.125232,0.298946,-0.107941,0.132969,0.298634,0.197893,0.130257,0.298246,0.195844,0.128538,0.218705,0.215237,0.131750,0.537002,-0.107638,0.133230,0.377874,0.197769,0.131134,0.380902,,,,,,,,,,,,,,,,,,,,,,0.086878,0.348838,-0.194710,0.109693,0.308239,-0.021975,0.053158,0.338623,-0.166556,0.174994,0.320534,-0.030649,0.135625,0.353027,-0.039054,0.492631,0.372555,0.228792,0.491292,0.383766,0.182973,0.447793,0.344184,0.153186,0.400787,0.355569,0.112604,0.434282,0.351482,0.056727
27,0.112500,-0.757272,-0.208263,0.111335,-0.608909,0.183892,0.309180,0.050194,-0.700687,0.245218,-0.414363,-0.526507,0.357174,0.251561,0.220393,0.001273,0.000555,0.000547,-0.999999,0.038965,0.137558,0.299939,0.215397,0.140809,0.428229,0.168462,0.141668,0.560868,-0.122432,0.143380,0.486880,-0.124052,0.142387,0.556389,0.231238,0.122146,0.562521,0.038976,0.124366,0.380427,0.038995,0.126803,0.223169,0.381952,0.257275,0.271311,-0.107922,0.133613,0.225636,0.039141,0.125212,0.298938,-0.107908,0.132971,0.298635,0.197909,0.130242,0.298238,0.195849,0.128515,0.218688,0.215249,0.131791,0.537006,-0.107630,0.133221,0.377871,0.197776,0.131130,0.380887,,,,,,,,,,,,,,,,,,,,,,0.086815,0.348759,-0.194764,0.109602,0.308123,-0.022035,0.053106,0.338491,-0.166624,0.174901,0.320440,-0.030694,0.135503,0.352931,-0.039093,0.492462,0.372590,0.228816,0.491162,0.383777,0.182984,0.447647,0.344177,0.153192,0.400662,0.355576,0.112597,0.434160,0.351449,0.056718
28,0.116667,-0.757346,-0.208278,0.111059,-0.608862,0.183754,0.309050,0.050167,-0.700473,0.245290,-0.414504,-0.526646,0.357002,0.251608,0.220410,0.000017,0.000645,0.000333,-1.000000,0.039061,0.138156,0.299931,0.215612,0.141207,0.428208,0.168486,0.141650,0.560870,-0.122414,0.143354,0.486884,-0.124030,0.142352,0.556387,0.231237,0.122137,0.562532,0.039001,0.124333,0.380420,0.039001,0.126778,0.223164,0.381737,0.257246,0.271339,-0.107912,0.133580,0.225628,0.039161,0.125178,0.298933,-0.107903,0.132942,0.298631,0.197931,0.130194,0.298227,0.195881,0.128471,0.218678,0.215259,0.131749,0.537028,-0.107605,0.133177,0.377863,0.197783,0.131086,0.380874,,,,,,,,,,,,,,,,,,,,,,0.086755,0.348667,-0.194822,0.109521,0.307984,-0.022089,0.053051,0.338378,-0.166700,0.174762,0.320316,-0.030720,0.135390,0.352827,-0.039126,0.492298,0.372630,0.228847,0.491035,0.383780,0.182987,0.447526,0.344170,0.153198,0.400554,0.355571,0.112589,0.434058,0.351416,0.056722
29,0.120833,-0.757375,-0.208413,0.110735,-0.608839,0.183623,0.308951,0.050142,-0.700212,0.245422,-0.414610,-0.526850,0.356790,0.251680,0.220445,0.001256,0.000551,0.000504,-0.999999,0.038974,0.137529,0.299953,0.215376,0.140792,0.428248,0.168483,0.141638,0.560872,-0.122402,0.143328,0.486893,-0.124021,0.142335,0.556402,0.231227,0.122124,0.562541,0.039003,0.124324,0.380436,0.038996,0.126756,0.223162,0.381568,0.257250,0.271378,-0.107926,0.133560,0.225625,0.039173,0.125163,0.298948,-0.107906,0.132925,0.298635,0.197940,0.130172,0.298227,0.195885,0.128444,0.218680,0.215233,0.131723,0.537056,-0.107603,0.133165,0.377871,0.197784,0.131073,0.380874,,,,,,,,,,,,,,,,,,,,,,0.086675,0.348570,-0.194864,0.109411,0.307870,-0.022132,0.052980,0.338257,-0.166765,0.174661,0.320237,-0.030745,0.135253,0.352702,-0.039163,0.492121,0.372651,0.228888,0.490885,0.383783,0.183002,0.447388,0.344185,0.153219,0.400428,0.355574,0.112597,0.433938,0.351374,0.056726
30,0.125000,-0.757780,-0.207474,0.111007,-0.608607,0.183376,0.308729,0.050040,-0.700030,0.245454,-0.414773,-0.526947,0.356618,0.251717,0.220469,0.001339,0.000559,0.000509,-0.999999,0.038979,0.137475,0.299967,0.215352,0.140755,0.428296,0.168484,0.141623,0.560872,-0.122388,0.143313,0.486900,-0.124003,0.142322,0.556408,0.231227,0.122120,0.562548,0.039018,0.124295,0.380440,0.039010,0.126749,0.223157,0.381430,0.257306,0.271302,-0.107920,0.133553,0.225633,0.039182,0.125148,0.298957,-0.107895,0.132903,0.298636,0.197949,0.130158,0.298232,0.195903,0.128423,0.218681,0.215253,0.131721,0.537079,-0.107580,0.133126,0.377877,0.197785,0.131066,0.380876,,,,,,,,,,,,,,,,,,,,,,0.086608,0.348469,-0.194909,0.109326,0.307748,-0.022186,0.052870,0.338662,-0.167299,0.174568,0.320155,-0.030769,0.135126,0.352570,-0.039209,0.491953,0.372673,0.228931,0.490727,0.383811,0.183008,0.447242,0.344198,0.153247,0.400304,0.355569,0.112600,0.433828,0.351344,0.056729
31,0.129167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.133333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.137500,-0.757845,-0.208080,0.110043,-0.608494,0.182996,0.308479,0.050000,-0.699774,0.245388,-0.415082,-0.527075,0.356094,0.251830,0.220585,0.000100,0.000639,0.000293,-1.000000,0.039047,0.138107,0.299990,0.215570,0.141194,0.428286,0.168486,0.141655,0.560917,-0.122414,0.143323,0.486939,-0.124036,0.142334,0.556443,0.231228,0.122147,0.562585,0.038986,0.124316,0.380478,0.038972,0.126769,0.223203,0.380916,0.257460,0.271487,-0.107938,0.133563,0.225678,0.039153,0.125170,0.298996,-0.107922,0.132917,0.298682,0.197921,0.130174,0.298265,0.195879,0.128443,0.218720,0.215231,0.131722,0.537127,-0.107568,0.133051,0.377923,0.197762,0.131079,0.380923,,,,,,,,,,,,,,,,,,,,,,0.086312,0.348178,-0.194983,0.108993,0.307375,-0.022314,0.052579,0.338348,-0.167395,0.174220,0.319960,-0.030795,0.134729,0.352314,-0.039233,0.491433,0.372771,0.229053,0.490187,0.383973,0.183090,0.446710,0.344282,0.153377,0.399809,0.355622,0.112653,0.433378,0.351356,0.056797
34,0.141667,-0.757701,-0.208572,0.109972,-0.608517,0.182992,0.308400,0.049996,-0.699799,0.245309,-0.415170,-0.527010,0.355970,0.251834,0.220620,0.000101,0.000649,0.000310,-1.000000,0.039064,0.138103,0.300006,0.215597,0.141184,0.428310,0.168500,0.141648,0.560942,-0.122415,0.143322,0.486954,-0.124035,0.142340,0.556453,0.231252,0.122136,0.562595,0.038992,0.124315,0.380492,0.038987,0.126768,0.223232,0.380723,0.257557,0.271532,-0.107921,0.133575,0.225699,0.039159,0.125169,0.299011,-0.107912,0.132922,0.298708,0.197925,0.130180,0.298286,0.195874,0.128449,0.218734,0.215240,0.131719,0.537128,-0.107551,0.133054,0.377950,0.197782,0.131085,0.380941,,,,,,,,,,,,,,,,,,,,,,0.086225,0.348072,-0.194989,0.108898,0.307274,-0.022325,0.052432,0.338057,-0.167135,0.174142,0.319902,-0.030794,0.134640,0.352104,-0.039323,0.491285,0.372813,0.229094,0.490027,0.384019,0.183150,0.446571,0.344305,0.153413,0.399654,0.355646,0.112680,0.433236,0.351373,0.056841
35,0.145833,-0.757673,-0.208685,0.109822,-0.608540,0.182895,0.308334,0.050003,-0.699430,0.245349,-0.415378,-0.527317,0.355739,0.251975,0.220726,-0.000063,0.000713,0.000388,-1.000000,0.039076,0.138168,0.300038,0.215608,0.141192,0.428341,0.168498,0.141644,0.560969,-0.122424,0.143335,0.486971,-0.124034,0.142350,0.556476,0.231169,0.122044,0.562683,0.038978,0.124324,0.380515,0.038994,0.126769,0.223257,0.380545,0.257631,0.271594,-0.107910,0.133576,0.225734,0.039143,0.125191,0.299035,-0.107910,0.132908,0.298733,0.197914,0.130205,0.298310,0.195869,0.128473,0.218766,0.215238,0.131688,0.537138,-0.107536,0.133061,0.377981,0.197797,0.131085,0.380972,,,,,,,,,,,,,,,,,,,,,,0.086129,0.347974,-0.194980,0.108804,0.307186,-0.022340,0.052348,0.337944,-0.167146,0.174045,0.319838,-0.030783,0.134548,0.352018,-0.039316,0.491065,0.373019,0.229202,0.489881,0.384032,0.183201,0.446413,0.344316,0.153446,0.399495,0.355674,0.112722,0.433093,0.351387,0.056890
36,0.150000,-0.757670,-0.208782,0.109658,-0.608541,0.182804,0.308256,0.049997,-0.699135,0.245397,-0.415577,-0.527528,0.355534,0.252087,0.220786,0.000046,0.000659,0.000332,-1.000000,0.039078,0.138139,0.300028,0.215621,0.141197,0.428353,0.168489,0.141647,0.560957,-0.122422,0.143343,0.486973,-0.124033,0.142357,0.556476,0.231291,0.122134,0.562612,0.038986,0.124340,0.380518,0.039004,0.126774,0.223265,0.380399,0.257699,0.271654,-0.107901,0.133591,0.225742,0.039154,0.125193,0.299039,-0.107911,0.132913,0.298749,0.197919,0.130216,0.298315,0.195873,0.128485,0.218777,0.215252,0.131702,0.537133,-0.107513,0.133068,0.378000,0.197819,0.131109,0.380986,,,,,,,,,,,,,,,,,,,,,,0.086060,0.347878,-0.194993,0.108722,0.307076,-0.022352,0.052270,0.337843,-0.167173,0.173960,0.319762,-0.030795,0.134457,0.351945,-0.039320,0.490872,0.373157,0.229253,0.489728,0.384058,0.183238,0.446261,0.344337,0.153478,0.399352,0.355705,0.112730,0.432970,0.351409,0.056912
37,0.154167,-0.757683,-0.208906,0.109448,-0.608519,0.182695,0.308178,0.049979,-0.699010,0.245541,-0.415564,-0.527637,0.355315,0.252160,0.220805,-0.000608,0.000643,0.000513,-1.000000,0.039073,0.138373,0.299993,0.215630,0.141219,0.428346,0.168501,0.141247,0.560815,-0.122434,0.143374,0.486960,-0.124041,0.142376,0.556460,0.231296,0.122140,0.562609,0.038978,0.124363,0.380507,0.039009,0.126793,0.223263,0.380238,0.257727,0.271673,-0.107896,0.133610,0.225744,0.039144,0.125219,0.299021,-0.107900,0.132935,0.298732,0.197913,0.130249,0.298309,0.195859,0.128526,0.218771,0.215253,0.131706,0.537116,-0.107517,0.133088,0.378003,0.197818,0.131120,0.380986,,,,,,,,,,,,,,,,,,,,,,0.085974,0.347796,-0.195014,0.108612,0.306973,-0.022394,0.052185,0.337742,-0.167201,0.173858,0.319698,-0.030814,0.134354,0.351864,-0.039335,0.490702,0.373170,0.229261,0.489564,0.384082,0.183281,0.446083,0.344386,0.153499,0.399182,0.355738,0.112740,0.432829,0.351415,0.056932
38,0.158333,-0.757717,-0.209087,0.109176,-0.608463,0.182595,0.308088,0.049946,-0.698985,0.245730,-0.415538,-0.527604,0.355112,0.252180,0.220760,-0.000670,0.000634,0.000512,-1.000000,0.039075,0.138412,0.299965,0.215647,0.141246,0.428297,0.168501,0.141248,0.560787,-0.122425,0.143385,0.486940,-0.124041,0.142387,0.556436,0.231302,0.122149,0.562584,0.038984,0.124371,0.380484,0.039007,0.126806,0.223241,0.380093,0.257709,0.271680,-0.107891,0.133620,0.225719,0.039147,0.125229,0.298998,-0.107899,0.132950,0.298710,0.197917,0.130261,0.298282,0.195867,0.128533,0.218737,0.215268,0.131713,0.537075,-0.107506,0.133099,0.377981,0.197816,0.131134,0.380961,,,,,,,,,,,,,,,,,,,,,,0.085901,0.347721,-0.195052,0.108520,0.306856,-0.022438,0.052095,0.337633,-0.167252,0.173773,0.319621,-0.030846,0.134246,0.351780,-0.039363,0.490513,0.373104,0.229210,0.489407,0.384101,0.183301,0.445916,0.344416,0.153511,0.399039,0.355768,0.112737,0.432700,0.351426,0.056933
39,0.162500,-0.757762,-0.209205,0.108986,-0.608402,0.182482,0.307973,0.049916,-0.698871,0.245813,-0.415649,-0.527629,0.354904,0.252208,0.220762,-0.000666,0.000627,0.000522,-0.999999,0.039057,0.138416,0.299947,0.215628,0.141248,0.428278,0.168491,0.141261,0.560766,-0.122437,0.143393,0.486922,-0.124046,0.142395,0.556423,0.231274,0.122144,0.562564,0.038973,0.124384,0.380473,0.039000,0.126819,0.223220,0.379913,0.257711,0.271712,-0.107902,0.133620,0.225698,0.039146,0.125236,0.298980,-0.107910,0.132958,0.298690,0.197914,0.130261,0.298273,0.195862,0.128540,0.218730,0.215267,0.131762,0.537043,-0.107514,0.133105,0.377970,0.197805,0.131147,0.380945,,,,,,,,,,,,,,,,,,,,,,0.085808,0.347631,-0.195081,0.108414,0.306726,-0.022479,0.051997,0.337524,-0.167288,0.173665,0.319523,-0.030872,0.134129,0.351675,-0.039395,0.490316,0.373118,0.229232,0.489219,0.384113,0.183341,0.445736,0.344438,0.153524,0.398873,0.355775,0.112739,0.432553,0.351422,0.056941
40,0.166667,-0.758715,-0.211597,0.106041,-0.606905,0.182368,0.307413,0.049758,-0.698863,0.245782,-0.415866,-0.527482,0.354757,0.252165,0.220743,-0.000682,0.000618,0.000500,-1.000000,0.039048,0.138420,0.299932,0.215611,0.141254,0.428254,0.168478,0.141254,0.560757,-0.122428,0.143386,0.486907,-0.124039,0.142382,0.556412,0.231263,0.122155,0.562544,0.038984,0.124366,0.380456,0.038990,0.126812,0.223199,0.379684,0.257589,0.271718,-0.107909,0.133617,0.225675,0.039154,0.125216,0.298971,-0.107921,0.132965,0.298670,0.197918,0.130253,0.298265,0.195871,0.128525,0.218722,0.215254,0.131712,0.537025,-0.107524,0.133101,0.377950,0.197788,0.131144,0.380929,,,,,,,,,,,,,,,,,,,,,,0.085725,0.347525,-0.195116,0.108207,0.305704,-0.022909,0.051903,0.337404,-0.167344,0.173578,0.319409,-0.030884,0.134026,0.351563,-0.039417,0.490121,0.373113,0.229256,0.489023,0.384132,0.183388,0.445586,0.344440,0.153541,0.398723,0.355765,0.112737,0.432422,0.351406,0.056961
41,0.170833,-0.758919,-0.211151,0.106162,-0.606784,0.182229,0.307207,0.049696,-0.698883,0.245758,-0.416045,-0.527326,0.354596,0.252103,0.220734,-0.000660,0.000615,0.000513,-0.999999,0.039026,0.138406,0.299929,0.215583,0.141241,0.428244,0.168458,0.141259,0.560761,-0.122436,0.143386,0.486904,-0.124055,0.142381,0.556409,0.231230,0.122141,0.562538,0.038976,0.124366,0.380453,0.038971,0.126803,0.223186,0.379492,0.257538,0.271742,-0.107928,0.133611,0.225656,0.039147,0.125213,0.298971,-0.107937,0.132973,0.298654,0.197912,0.130234,0.298266,0.195866,0.128518,0.218723,0.215244,0.131741,0.537030,-0.107546,0.133119,0.377937,0.197766,0.131134,0.380920,,,,,,,,,,,,,,,,,,,,,,0.085635,0.347420,-0.195129,0.108128,0.305573,-0.022922,0.051887,0.337458,-0.167639,0.173536,0.319219,-0.030954,0.133923,0.351446,-0.039426,0.489914,0.373074,0.229293,0.488814,0.384128,0.183446,0.445428,0.344446,0.153563,0.398549,0.355737,0.112754,0.432269,0.351373,0.056989
42,0.175000,-0.758989,-0.211202,0.106035,-0.606701,0.182137,0.307052,0.049671,-0.699219,0.245290,-0.416606,-0.526655,0.354608,0.251868,0.220660,0.000723,0.000528,0.000721,-0.999999,0.038935,0.137718,0.299936,0.215343,0.140781,0.428288,0.168432,0.141244,0.560750,-0.122434,0.143374,0.486899,-0.124045,0.142381,0.556399,0.231225,0.122141,0.562525,0.038982,0.124350,0.380451,0.038970,0.126781,0.223167,0.379348,0.257475,0.271739,-0.107932,0.133606,0.225635,0.039157,0.125191,0.298965,-0.107936,0.132957,0.298642,0.197925,0.130225,0.298259,0.195874,0.128508,0.218715,0.215236,0.131714,0.537024,-0.107549,0.133101,0.377921,0.197762,0.131126,0.380902,,,,,,,,,,,,,,,,,,,,,,0.085561,0.347312,-0.195153,0.108056,0.305431,-0.022954,0.051818,0.337343,-0.167669,0.173450,0.319082,-0.030972,0.133820,0.351297,-0.039454,0.489716,0.373034,0.229322,0.488538,0.384236,0.183515,0.445275,0.344428,0.153580,0.398407,0.355690,0.112752,0.432145,0.351349,0.057012
43,0.179167,-0.759015,-0.211136,0.106034,-0.606692,0.182030,0.306920,0.049667,-0.699288,0.245254,-0.416808,-0.526420,0.354460,0.251782,0.220635,0.000711,0.000534,0.000709,-0.999999,0.038929,0.137722,0.299931,0.215338,0.140787,0.428277,0.168433,0.141247,0.560750,-0.122444,0.143370,0.486895,-0.124063,0.142375,0.556391,0.231212,0.122143,0.562524,0.038972,0.124330,0.380442,0.038966,0.126778,0.223162,0.379163,0.257350,0.271750,-0.107947,0.133596,0.225626,0.039147,0.125186,0.298962,-0.107930,0.132955,0.298633,0.197913,0.130213,0.298253,0.195867,0.128493,0.218712,0.215219,0.131721,0.537023,-0.107551,0.133099,0.377916,0.197754,0.131110,0.380905,,,,,,,,,,,,,,,,,,,,,,0.085486,0.347211,-0.195158,0.107958,0.305318,-0.022960,0.051725,0.337219,-0.167685,0.173345,0.318950,-0.030979,0.133728,0.351172,-0.039462,0.489502,0.373016,0.229379,0.488347,0.384229,0.183563,0.445093,0.344404,0.153601,0.398242,0.355649,0.112767,0.431997,0.351345,0.057046
44,0.183333,-0.759077,-0.210929,0.106184,-0.606660,0.181933,0.306740,0.049662,-0.699284,0.245219,-0.417067,-0.526236,0.354325,0.251705,0.220609,0.001308,0.000572,0.000513,-0.999999,0.038955,0.137522,0.299951,0.215347,0.140789,0.428277,0.168446,0.141658,0.560875,-0.122437,0.143352,0.486879,-0.124054,0.142351,0.556390,0.231220,0.122146,0.562527,0.038982,0.124329,0.380436,0.038975,0.126768,0.223162,0.378923,0.257393,0.271719,-0.107935,0.133588,0.225624,0.039156,0.125168,0.298948,-0.107929,0.132957,0.298633,0.197917,0.130192,0.298242,0.195877,0.128474,0.218698,0.215215,0.131693,0.537031,-0.107541,0.133082,0.377915,0.197767,0.131101,0.380902,,,,,,,,,,,,,,,,,,,,,,0.085419,0.347106,-0.195167,0.107895,0.305183,-0.022971,0.051649,0.337083,-0.167692,0.173214,0.318741,-0.030992,0.133662,0.351057,-0.039458,0.489297,0.373008,0.229424,0.488186,0.384215,0.183606,0.444940,0.344378,0.153627,0.398092,0.355592,0.112765,0.431882,0.351334,0.057054
45,0.187500,-0.759112,-0.210908,0.106195,-0.606621,0.181850,0.306592,0.049666,-0.699213,0.245278,-0.417178,-0.526215,0.354152,0.251685,0.220610,0.001324,0.000586,0.000511,-0.999999,0.038968,0.137507,0.299956,0.215354,0.140780,0.428291,0.168456,0.141655,0.560882,-0.122434,0.143341,0.486886,-0.124054,0.142345,0.556384,0.231233,0.122136,0.562539,0.038977,0.124317,0.380436,0.038979,0.126773,0.223177,0.378690,0.257331,0.271696,-0.107930,0.133577,0.225637,0.039153,0.125153,0.298945,-0.107916,0.132953,0.298644,0.197924,0.130176,0.298236,0.195875,0.128446,0.218691,0.215237,0.131743,0.537032,-0.107526,0.133083,0.377930,0.197769,0.131088,0.380906,,,,,,,,,,,,,,,,,,,,,,0.085349,0.346989,-0.195166,0.107806,0.305052,-0.022972,0.051560,0.336961,-0.167671,0.173135,0.318606,-0.030990,0.133581,0.350912,-0.039448,0.489122,0.373010,0.229468,0.488041,0.384196,0.183640,0.444763,0.344342,0.153649,0.397952,0.355556,0.112768,0.431756,0.351322,0.057074
