Format Version,1.23,Take Name,cap_075,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.08.58.776 PM,Total Frames in Take,1726,Total Exported Frames,1726,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1050,4.375000,-0.823907,0.128196,-0.057613,-0.549020,0.205935,0.137577,0.241305,-0.611610,-0.102530,0.648355,-0.441652,-0.096989,0.176657,0.290269,0.000531,-0.001212,0.000113,-0.999999,0.038294,0.137732,0.300649,0.215376,0.140834,0.428320,0.168490,0.141585,0.560949,-0.122359,0.143393,0.486986,-0.123590,0.141734,0.559095,0.231230,0.122213,0.562540,0.041405,0.179654,0.232799,0.039690,0.146963,0.301021,0.038990,0.129432,0.380293,,,,-0.106243,0.164454,0.304675,0.196974,0.160483,0.223604,0.198390,0.136841,0.298876,0.197797,0.130763,0.380931,-0.107566,0.137548,0.378369,-0.100125,0.213501,0.250909,,,,,,,,,,0.076203,0.130747,0.419474,,,,,,,,,,,,,,,,,,,,,,,,,0.301644,0.221153,0.007093,0.196683,0.167783,0.142467,0.256567,0.222251,0.006418,0.254450,0.154683,0.176785,0.239210,0.199668,0.155984,-0.132059,0.266912,0.136189,-0.152642,0.303527,0.157551,-0.156589,0.290998,0.222464,-0.141252,0.325146,0.273188,-0.197657,0.357104,0.281429
1051,4.379167,-0.824163,0.129367,-0.058651,-0.548251,0.205471,0.137647,0.241895,-0.611928,-0.102500,0.648062,-0.441648,-0.097072,0.176733,0.290592,0.000225,-0.001095,0.000097,-0.999999,0.038343,0.137868,0.300660,0.215443,0.140920,0.428316,0.168488,0.141577,0.560954,-0.122371,0.143381,0.486993,-0.123605,0.141725,0.559101,0.231178,0.122169,0.562645,0.041423,0.179836,0.232873,0.039699,0.147014,0.301044,0.038995,0.129427,0.380298,,,,-0.106253,0.164489,0.304700,0.197022,0.160706,0.223707,0.198401,0.136895,0.298894,0.197791,0.130754,0.380943,-0.107566,0.137533,0.378374,-0.100160,0.213582,0.250987,,,,,,,,,,0.076257,0.130728,0.419468,,,,,,,,,,,,,,,,,,,,,,,,,0.302010,0.221547,0.008078,0.196418,0.168076,0.143208,0.256926,0.222580,0.007225,0.254188,0.154780,0.177547,0.239063,0.199814,0.156759,-0.132030,0.267032,0.136790,-0.152680,0.303707,0.157782,-0.156633,0.291115,0.222664,-0.141319,0.325170,0.273445,-0.197744,0.357104,0.281716
1052,4.383333,-0.824727,0.130297,-0.060037,-0.547032,0.205012,0.137531,0.242424,-0.612275,-0.103252,0.647688,-0.441541,-0.096965,0.176829,0.290632,0.000513,-0.001128,0.000141,-0.999999,0.038316,0.137715,0.300680,0.215375,0.140814,0.428346,0.168480,0.141564,0.560975,-0.122370,0.143372,0.486999,-0.123598,0.141716,0.559113,0.231186,0.122158,0.562655,0.041439,0.180062,0.232981,0.039728,0.147098,0.301076,0.039003,0.129437,0.380304,,,,-0.106253,0.164507,0.304720,0.196988,0.160976,0.223805,0.198418,0.137011,0.298922,0.197805,0.130749,0.380962,-0.107559,0.137502,0.378375,-0.100156,0.213694,0.251091,,,,,,,,,,0.076280,0.130705,0.419465,,,,,,,,,,,,,,,,,,,,,,,,,0.302367,0.222021,0.009152,0.196261,0.168246,0.143793,0.257276,0.223020,0.008140,0.253960,0.154844,0.178266,0.238888,0.199854,0.157574,-0.131969,0.267337,0.136924,-0.152683,0.303921,0.158015,-0.156644,0.291241,0.222879,-0.141365,0.325244,0.273688,-0.197816,0.357125,0.282009
1053,4.387500,-0.825469,0.130028,-0.063411,-0.545595,0.204491,0.137243,0.242851,-0.612549,-0.104314,0.647136,-0.441721,-0.096726,0.176990,0.290659,0.000587,-0.001122,0.000145,-0.999999,0.038325,0.137674,0.300700,0.215364,0.140787,0.428401,0.168489,0.141558,0.560987,-0.122355,0.143362,0.487011,-0.123596,0.141716,0.559117,0.231201,0.122158,0.562664,0.041434,0.180305,0.233081,0.039749,0.147197,0.301107,0.039015,0.129445,0.380313,,,,-0.106244,0.164560,0.304752,0.196937,0.161157,0.223966,0.198440,0.137098,0.298945,0.197820,0.130754,0.380972,-0.107548,0.137506,0.378380,-0.100176,0.213816,0.251187,,,,,,,,,,0.076305,0.130725,0.419469,,,,,,,,,,,,,,,,,,,,,,,,,0.302741,0.222701,0.010303,0.196209,0.168109,0.144165,0.257661,0.223511,0.009086,0.253711,0.154939,0.179036,0.238571,0.199894,0.158333,-0.131854,0.267684,0.137061,-0.152692,0.304137,0.158227,-0.156656,0.291384,0.223085,-0.141411,0.325341,0.273921,-0.197916,0.357123,0.282316
1054,4.391667,-0.825752,0.130089,-0.066245,-0.544815,0.203942,0.137238,0.243356,-0.612929,-0.105175,0.646609,-0.441761,-0.096541,0.177126,0.290678,0.000200,-0.001060,0.000082,-0.999999,0.038395,0.137856,0.300678,0.215506,0.140905,0.428359,0.168509,0.141555,0.560982,-0.122338,0.143352,0.487010,-0.123571,0.141696,0.559113,0.231213,0.122152,0.562655,0.041461,0.180523,0.233149,0.039767,0.147273,0.301131,0.039038,0.129446,0.380304,,,,-0.106231,0.164616,0.304777,0.196970,0.161398,0.224038,0.198463,0.137173,0.298951,0.197846,0.130741,0.380964,-0.107531,0.137500,0.378385,-0.100180,0.213939,0.251270,,,,,,,,,,0.076330,0.130708,0.419452,,,,,,,,,,,,,,,,,,,,,,,,,0.303049,0.223193,0.011310,0.196099,0.168068,0.144602,0.258002,0.223917,0.009906,0.253387,0.155162,0.179835,0.238244,0.200126,0.159158,-0.131697,0.268036,0.137204,-0.152686,0.304355,0.158412,-0.156647,0.291512,0.223255,-0.141433,0.325430,0.274150,-0.197984,0.357157,0.282583
1055,4.395833,-0.826045,0.129338,-0.069628,-0.544126,0.203520,0.137222,0.243852,-0.613377,-0.105582,0.646332,-0.441448,-0.096570,0.177191,0.290722,0.000505,-0.001104,0.000137,-0.999999,0.038377,0.137698,0.300682,0.215448,0.140797,0.428369,0.168526,0.141547,0.560966,-0.122322,0.143345,0.487006,-0.123559,0.141695,0.559112,0.231228,0.122135,0.562657,0.041480,0.180749,0.233229,0.039801,0.147368,0.301143,0.039045,0.129459,0.380305,,,,-0.106237,0.164690,0.304800,,,,0.198486,0.137264,0.298951,0.197858,0.130743,0.380959,-0.107518,0.137506,0.378377,-0.100194,0.214073,0.251354,,,,,,,,,,0.076330,0.130696,0.419474,,,,,,,,,,,,,,,,,,,,,,,,,0.303352,0.223786,0.012346,0.195939,0.168029,0.145114,0.258269,0.224294,0.010721,0.253176,0.155430,0.180554,0.237949,0.200365,0.159827,-0.131669,0.268297,0.137360,-0.152695,0.304608,0.158592,-0.156659,0.291625,0.223430,-0.141494,0.325510,0.274384,-0.198052,0.357215,0.282814
1056,4.400000,-0.826528,0.129685,-0.071708,-0.543039,0.203087,0.137219,0.244325,-0.613982,-0.105897,0.646051,-0.440942,-0.096675,0.177242,0.290748,0.000246,-0.001081,0.000096,-0.999999,0.038409,0.137830,0.300660,0.215518,0.140889,0.428318,0.168539,0.141541,0.560960,-0.122318,0.143345,0.486995,-0.123544,0.141703,0.559096,0.231236,0.122147,0.562649,0.041523,0.180950,0.233306,0.039809,0.147480,0.301161,0.039056,0.129493,0.380297,,,,-0.106220,0.164793,0.304840,,,,0.198499,0.137347,0.298959,0.197859,0.130746,0.380954,-0.107506,0.137532,0.378385,-0.100169,0.214213,0.251431,,,,,,,,,,0.076326,0.130710,0.419463,,,,,,,,,,,,,,,,,,,,,,,,,0.303688,0.224386,0.013379,0.195966,0.168163,0.145648,0.258582,0.224842,0.011628,0.252941,0.155664,0.181223,0.237685,0.200571,0.160501,-0.131641,0.268608,0.137533,-0.152702,0.304900,0.158778,-0.156680,0.291775,0.223609,-0.141572,0.325585,0.274610,-0.198120,0.357298,0.283037
1057,4.404167,-0.826855,0.129645,-0.074515,-0.542172,0.202535,0.137233,0.244843,-0.614464,-0.106078,0.645795,-0.440602,-0.096798,0.177340,0.290823,0.000197,-0.001096,0.000107,-0.999999,0.038394,0.137863,0.300653,0.215500,0.140906,0.428301,0.168533,0.141555,0.560949,-0.122326,0.143364,0.486994,-0.123545,0.141713,0.559089,0.231229,0.122142,0.562641,0.041541,0.181232,0.233394,0.039818,0.147602,0.301185,0.039038,0.129509,0.380296,,,,-0.106221,0.164916,0.304883,,,,0.198492,0.137428,0.298961,0.197848,0.130743,0.380943,-0.107522,0.137560,0.378373,-0.100172,0.214420,0.251545,,,,,,,,,,0.076279,0.130703,0.419486,,,,,,,,,,,,,,,,,,,,,,,,,0.303922,0.224978,0.014460,0.195778,0.168248,0.146125,0.258866,0.225302,0.012492,0.252635,0.155868,0.182067,0.237332,0.200829,0.161245,-0.131660,0.268863,0.137691,-0.152707,0.305172,0.158950,-0.156737,0.291963,0.223772,-0.141676,0.325708,0.274814,-0.198222,0.357400,0.283247
1058,4.408333,-0.827324,0.130847,-0.075632,-0.541011,0.201983,0.137316,0.245351,-0.614912,-0.106172,0.645594,-0.440249,-0.096933,0.177433,0.290900,0.000196,-0.001107,0.000110,-0.999999,0.038382,0.137863,0.300645,0.215487,0.140901,0.428295,0.168536,0.141557,0.560938,-0.122335,0.143371,0.486990,-0.123549,0.141706,0.559080,0.231218,0.122142,0.562627,0.041561,0.181485,0.233465,0.039806,0.147711,0.301207,0.039033,0.129520,0.380292,,,,-0.106215,0.165033,0.304931,,,,0.198471,0.137495,0.298946,0.197836,0.130735,0.380921,-0.107539,0.137577,0.378381,-0.100172,0.214619,0.251648,,,,,,,,,,0.076276,0.130713,0.419506,,,,,,,,,,,,,,,,,,,,,,,,,0.304212,0.225634,0.015520,0.195622,0.168689,0.146666,0.259104,0.225802,0.013381,0.252297,0.156023,0.182836,0.237073,0.201013,0.161997,-0.131703,0.269113,0.137841,-0.152688,0.305419,0.159113,-0.156783,0.292128,0.223917,-0.141765,0.325844,0.275014,-0.198314,0.357515,0.283434
1059,4.412500,-0.827730,0.130012,-0.079028,-0.540106,0.201559,0.137179,0.245812,-0.615187,-0.106430,0.645362,-0.440144,-0.096969,0.177599,0.290988,0.000560,-0.001160,0.000170,-0.999999,0.038323,0.137684,0.300652,0.215391,0.140783,0.428296,0.168513,0.141548,0.560934,-0.122359,0.143374,0.486990,-0.123561,0.141709,0.559087,0.231195,0.122144,0.562627,0.041572,0.181745,0.233562,0.039809,0.147832,0.301219,0.039020,0.129541,0.380284,,,,-0.106208,0.165201,0.304986,,,,0.198464,0.137571,0.298957,0.197815,0.130732,0.380925,-0.107554,0.137608,0.378366,-0.100169,0.214812,0.251749,,,,,,,,,,0.076254,0.130776,0.419575,,,,,,,,,,,,,,,,,,,,,,,,,0.304390,0.226176,0.016604,0.195562,0.168509,0.147087,0.259360,0.226239,0.014244,0.252074,0.156263,0.183497,0.236735,0.201202,0.162710,-0.131741,0.269371,0.137986,-0.152690,0.305651,0.159265,-0.156802,0.292374,0.224063,-0.141855,0.325993,0.275204,-0.198419,0.357645,0.283631
1060,4.416667,-0.827867,0.129201,-0.082405,-0.539585,0.201158,0.137293,0.246386,-0.615476,-0.106559,0.645158,-0.440005,-0.097039,0.177783,0.291084,0.000513,-0.001161,0.000167,-0.999999,0.038311,0.137711,0.300648,0.215386,0.140797,0.428291,0.168495,0.141552,0.560933,-0.122375,0.143384,0.486992,-0.123577,0.141710,0.559079,0.231192,0.122147,0.562620,0.041589,0.181985,0.233641,0.039801,0.147964,0.301240,0.039000,0.129575,0.380282,,,,-0.106185,0.165389,0.305041,,,,0.198468,0.137646,0.298965,0.197810,0.130740,0.380912,-0.107568,0.137649,0.378372,-0.100153,0.215001,0.251838,,,,,,,,,,0.076217,0.130864,0.419619,,,,,,,,,,,,,,,,,,,,,,,,,0.304684,0.226848,0.017636,0.195478,0.168615,0.147667,0.259600,0.226635,0.015099,0.251871,0.156598,0.184342,0.236382,0.201501,0.163432,-0.131766,0.269630,0.138116,-0.152691,0.305916,0.159413,-0.156838,0.292623,0.224201,-0.141935,0.326178,0.275372,-0.198516,0.357816,0.283803
1061,4.420833,-0.828167,0.129573,-0.083885,-0.538807,0.200761,0.137368,0.246970,-0.615661,-0.106736,0.644928,-0.440042,-0.097052,0.178015,0.291210,0.000524,-0.001172,0.000160,-0.999999,0.038294,0.137705,0.300646,0.215376,0.140798,0.428285,0.168490,0.141560,0.560927,-0.122401,0.143379,0.486993,-0.123592,0.141710,0.559078,0.231184,0.122145,0.562616,0.041585,0.182232,0.233729,0.039800,0.148102,0.301252,0.038999,0.129595,0.380280,,,,-0.106167,0.165552,0.305095,,,,0.198456,0.137718,0.298956,0.197795,0.130731,0.380903,-0.107580,0.137736,0.378385,-0.100163,0.215224,0.251925,,,,,,,,,,0.076167,0.130904,0.419723,,,,,,,,,,,,,,,,,,,,,,,,,0.304851,0.227304,0.018698,0.195347,0.168814,0.148281,0.259796,0.227095,0.015969,0.251663,0.156862,0.185036,0.236137,0.201693,0.164222,-0.131790,0.269891,0.138256,-0.152673,0.306164,0.159549,-0.156874,0.292886,0.224333,-0.141995,0.326402,0.275561,-0.198627,0.358003,0.283988
1062,4.425000,-0.828609,0.129420,-0.086793,-0.537703,0.200274,0.137239,0.247434,-0.616101,-0.106914,0.644607,-0.439853,-0.097094,0.178183,0.291284,0.000526,-0.001263,0.000126,-0.999999,0.038269,0.137704,0.300636,0.215389,0.140797,0.428276,0.168492,0.141545,0.560930,-0.122406,0.143373,0.487004,-0.123594,0.141704,0.559082,0.231244,0.122184,0.562513,0.041606,0.182464,0.233804,0.039836,0.148228,0.301268,0.039010,0.129637,0.380267,,,,-0.106160,0.165756,0.305139,,,,0.198471,0.137781,0.298955,0.197811,0.130741,0.380902,-0.107574,0.137790,0.378379,-0.100125,0.215467,0.252013,,,,,,,,,,0.076120,0.130760,0.420089,,,,,,,,,,,,,,,,,,,,,,,,,0.305137,0.227937,0.019771,0.195228,0.168783,0.148724,0.260089,0.227518,0.016896,0.251347,0.157019,0.185826,0.235890,0.201835,0.164953,-0.131726,0.270204,0.138402,-0.152649,0.306439,0.159698,-0.156873,0.293097,0.224451,-0.142052,0.326575,0.275752,-0.198689,0.358167,0.284140
1063,4.429167,-0.828094,0.129004,-0.090747,-0.537943,0.199509,0.137768,0.248119,-0.616647,-0.107471,0.644370,-0.439298,-0.097121,0.178292,0.291123,0.000159,-0.001159,0.000102,-0.999999,0.038325,0.137873,0.300655,0.215468,0.140902,0.428272,0.168495,0.141542,0.560939,-0.122402,0.143372,0.487026,-0.123588,0.141692,0.559090,0.231208,0.122143,0.562625,0.041625,0.182715,0.233895,0.039857,0.148373,0.301290,0.039015,0.129664,0.380281,,,,-0.106161,0.166013,0.305224,,,,0.198488,0.137868,0.298972,0.197829,0.130745,0.380916,-0.107566,0.137834,0.378411,-0.100090,0.215757,0.252150,,,,,,,,,,0.076194,0.130922,0.419752,,,,,,,,,,,,,,,,,,,,,,,,,0.305409,0.228409,0.020837,0.194980,0.168946,0.149225,0.260293,0.227841,0.017732,0.251060,0.157159,0.186606,0.235005,0.203129,0.166109,-0.131718,0.270614,0.138179,-0.152594,0.306745,0.159864,-0.156861,0.293305,0.224579,-0.142102,0.326740,0.275909,-0.198750,0.358334,0.284276
1064,4.433333,-0.828239,0.128743,-0.093026,-0.537393,0.199156,0.137820,0.248732,-0.617027,-0.107140,0.644000,-0.439389,-0.097196,0.178516,0.291411,0.000162,-0.001151,0.000108,-0.999999,0.038338,0.137871,0.300668,0.215479,0.140896,0.428292,0.168505,0.141545,0.560957,-0.122399,0.143376,0.487039,-0.123576,0.141691,0.559093,0.231218,0.122139,0.562639,0.041646,0.182943,0.233976,0.039886,0.148527,0.301317,0.039023,0.129725,0.380298,,,,-0.106125,0.166235,0.305309,,,,0.198522,0.138003,0.298994,0.197850,0.130756,0.380926,-0.107562,0.137903,0.378436,-0.100053,0.216034,0.252280,,,,,,,,,,0.076187,0.130994,0.419805,,,,,,,,,,,,,,,,,,,,,,,,,0.305574,0.228840,0.021851,0.194893,0.168973,0.149862,0.260542,0.228223,0.018619,0.250854,0.157428,0.187376,0.234749,0.203337,0.166894,-0.131590,0.270788,0.138645,-0.152537,0.307070,0.160005,-0.156847,0.293510,0.224688,-0.142124,0.326938,0.276048,-0.198795,0.358507,0.284401
1065,4.437500,-0.828309,0.128794,-0.095504,-0.536838,0.198663,0.137893,0.249319,-0.617293,-0.107336,0.643691,-0.439421,-0.097154,0.178750,0.291483,0.000134,-0.001171,0.000092,-0.999999,0.038340,0.137878,0.300681,0.215491,0.140902,0.428309,0.168524,0.141541,0.560959,-0.122395,0.143366,0.487062,-0.123569,0.141682,0.559104,0.231229,0.122138,0.562641,0.041648,0.183169,0.234031,0.039906,0.148687,0.301343,0.039016,0.129772,0.380322,,,,-0.106089,0.166462,0.305375,,,,0.198531,0.138128,0.299017,0.197848,0.130755,0.380933,-0.107551,0.137961,0.378453,-0.100043,0.216291,0.252385,,,,,,,,,,0.076196,0.130970,0.419823,,,,,,,,,,,,,,,,,,,,,,,,,0.305783,0.229231,0.022962,0.194760,0.169041,0.150440,0.260814,0.228563,0.019495,0.250631,0.157585,0.188113,0.234350,0.203683,0.167717,-0.131504,0.271086,0.138755,-0.152492,0.307354,0.160113,-0.156828,0.293731,0.224784,-0.142150,0.327163,0.276163,-0.198834,0.358696,0.284508
1066,4.441667,-0.828234,0.129148,-0.097786,-0.536458,0.198123,0.138002,0.249879,-0.617492,-0.107520,0.643336,-0.439617,-0.097065,0.179025,0.291563,0.000098,-0.001165,0.000089,-0.999999,0.038366,0.137895,0.300671,0.215516,0.140910,0.428294,0.168547,0.141541,0.560946,-0.122377,0.143373,0.487052,-0.123540,0.141675,0.559089,0.231253,0.122136,0.562643,0.041679,0.183441,0.234112,0.039942,0.148849,0.301357,0.039044,0.129821,0.380305,,,,-0.106046,0.166687,0.305434,,,,0.198563,0.138221,0.299025,0.197874,0.130767,0.380930,-0.107531,0.138053,0.378458,-0.100013,0.216534,0.252474,,,,,,,,,,0.076242,0.130987,0.419891,,,,,,,,,,,,,,,,,,,,,,,,,0.306047,0.229585,0.023976,0.194596,0.169183,0.151015,0.261077,0.228788,0.020300,0.250314,0.157742,0.188966,0.234012,0.203855,0.168366,-0.131385,0.271368,0.138843,-0.152429,0.307635,0.160186,-0.156796,0.293964,0.224868,-0.142171,0.327418,0.276247,-0.198860,0.358888,0.284573
1067,4.445833,-0.828336,0.129015,-0.100391,-0.535851,0.197694,0.137883,0.250377,-0.617471,-0.107703,0.643074,-0.439984,-0.096934,0.179350,0.291653,0.000102,-0.001171,0.000089,-0.999999,0.038372,0.137905,0.300665,0.215524,0.140922,0.428291,0.168556,0.141546,0.560933,-0.122370,0.143384,0.487049,-0.123534,0.141689,0.559083,0.231263,0.122154,0.562636,0.041727,0.183769,0.234209,0.039980,0.149011,0.301378,0.039049,0.129854,0.380303,,,,-0.106037,0.166921,0.305494,0.197396,0.164846,0.224254,0.198556,0.138319,0.299036,0.197885,0.130774,0.380926,-0.107523,0.138146,0.378476,-0.100000,0.216815,0.252555,,,,,,,,,,0.076312,0.130880,0.419897,,,,,,,,,,,,,,,,,,,,,,,,,0.306277,0.229908,0.024978,0.194516,0.169105,0.151482,0.261343,0.228985,0.021107,0.250026,0.157842,0.189795,0.233788,0.203819,0.168980,-0.131325,0.271640,0.138912,-0.152368,0.307873,0.160226,-0.156759,0.294224,0.224932,-0.142182,0.327707,0.276302,-0.198893,0.359106,0.284611
1068,4.450000,-0.828220,0.128954,-0.103300,-0.535492,0.197203,0.137958,0.250902,-0.617640,-0.107568,0.642906,-0.440025,-0.096968,0.179599,0.291721,0.000134,-0.001236,0.000056,-0.999999,0.038355,0.137912,0.300639,0.215523,0.140938,0.428276,0.168567,0.141565,0.560923,-0.122368,0.143395,0.487040,-0.123518,0.141706,0.559060,0.231294,0.122208,0.562531,0.041764,0.184074,0.234298,0.039995,0.149191,0.301398,0.039039,0.129920,0.380294,,,,-0.106020,0.167158,0.305548,0.197417,0.165169,0.224298,0.198574,0.138437,0.299038,0.197880,0.130791,0.380908,-0.107523,0.138251,0.378479,-0.099973,0.217093,0.252613,,,,,,,,,,0.076275,0.130893,0.420021,,,,,,,,,,,,,,,,,,,,,,,,,0.306594,0.230213,0.026029,0.194396,0.169085,0.151938,0.261645,0.229207,0.021977,0.249800,0.158102,0.190438,0.233466,0.204069,0.169755,-0.131283,0.271881,0.138963,-0.152324,0.308119,0.160243,-0.156749,0.294481,0.224974,-0.142214,0.327955,0.276342,-0.198920,0.359345,0.284611
1069,4.454167,-0.828191,0.129417,-0.105014,-0.535091,0.196771,0.137960,0.251471,-0.617758,-0.107428,0.642727,-0.440155,-0.096990,0.179874,0.291804,0.000156,-0.001239,0.000048,-0.999999,0.038339,0.137918,0.300634,0.215509,0.140951,0.428269,0.168552,0.141584,0.560915,-0.122387,0.143409,0.487037,-0.123532,0.141717,0.559055,0.231283,0.122230,0.562530,0.041779,0.184356,0.234368,0.039980,0.149378,0.301423,0.039035,0.129977,0.380302,,,,-0.106015,0.167402,0.305610,0.197482,0.165254,0.224420,0.198558,0.138550,0.299050,0.197865,0.130794,0.380905,-0.107533,0.138362,0.378477,-0.099967,0.217393,0.252682,,,,,,,,,,0.076255,0.130949,0.420115,,,,,,,,,,,,,,,,,,,,,,,,,0.306823,0.230399,0.026977,0.194286,0.169120,0.152551,0.261926,0.229387,0.022764,0.249535,0.158211,0.191220,0.233216,0.204069,0.170454,-0.131237,0.272123,0.139002,-0.152290,0.308344,0.160268,-0.156749,0.294761,0.225006,-0.142247,0.328211,0.276374,-0.198964,0.359607,0.284612
1070,4.458333,-0.828003,0.130574,-0.106861,-0.534735,0.196130,0.138101,0.252041,-0.617923,-0.107231,0.642561,-0.440213,-0.097029,0.180123,0.291869,0.000151,-0.001175,0.000092,-0.999999,0.038347,0.137913,0.300650,0.215496,0.140939,0.428274,0.168545,0.141583,0.560920,-0.122402,0.143414,0.487036,-0.123538,0.141718,0.559059,0.231228,0.122185,0.562621,0.041799,0.184606,0.234440,0.039831,0.149598,0.301382,0.039025,0.130025,0.380296,,,,-0.105999,0.167658,0.305679,0.197503,0.165525,0.224447,0.198554,0.138659,0.299072,0.197868,0.130802,0.380904,-0.107534,0.138437,0.378487,-0.099956,0.217701,0.252765,,,,,,,,,,0.076247,0.131017,0.420170,,,,,,,,,,,,,,,,,,,,,,,,,0.307187,0.230643,0.028076,0.194074,0.169349,0.153131,0.262264,0.229503,0.023630,0.249196,0.158284,0.192067,0.232900,0.204238,0.171126,-0.131175,0.272348,0.139017,-0.152240,0.308570,0.160282,-0.156743,0.295013,0.225018,-0.142272,0.328460,0.276390,-0.198986,0.359862,0.284599
1071,4.462500,-0.828028,0.130751,-0.109448,-0.534131,0.195644,0.137894,0.252504,-0.617938,-0.107207,0.642363,-0.440487,-0.096967,0.180405,0.291941,0.000141,-0.001181,0.000107,-0.999999,0.038329,0.137919,0.300663,0.215486,0.140936,0.428284,0.168517,0.141577,0.560937,-0.122416,0.143423,0.487052,-0.123559,0.141723,0.559078,0.231222,0.122184,0.562626,0.041826,0.184834,0.234533,0.039822,0.149770,0.301442,0.039009,0.130045,0.380303,,,,-0.105998,0.167916,0.305769,0.197503,0.165707,0.224504,0.198550,0.138738,0.299109,0.197856,0.130789,0.380919,-0.107539,0.138502,0.378507,-0.099948,0.217949,0.252848,,,,,,,,,,0.076163,0.130938,0.420565,,,,,,,,,,,,,,,,,,,,,,,,,0.307467,0.230826,0.029076,0.193955,0.169138,0.153581,0.262612,0.229568,0.024429,0.248847,0.158326,0.192800,0.232722,0.204087,0.171807,-0.131093,0.272569,0.139035,-0.152207,0.308765,0.160304,-0.156714,0.295255,0.225027,-0.142288,0.328708,0.276397,-0.199004,0.360107,0.284595
1072,4.466667,-0.827756,0.131755,-0.111509,-0.533879,0.195042,0.137993,0.253095,-0.618027,-0.106967,0.642247,-0.440591,-0.096988,0.180651,0.292016,0.000224,-0.001182,0.000111,-0.999999,0.038320,0.137886,0.300672,0.215478,0.140925,0.428291,0.168512,0.141588,0.560949,-0.122428,0.143416,0.487054,-0.123574,0.141740,0.559098,0.231216,0.122187,0.562635,0.041849,0.185095,0.234629,0.039840,0.149926,0.301490,0.039013,0.130101,0.380316,,,,-0.105969,0.168173,0.305846,0.197523,0.165846,0.224587,0.198538,0.138817,0.299119,0.197858,0.130784,0.380932,-0.107536,0.138580,0.378523,-0.099910,0.218151,0.252913,,,,,,,,,,0.076102,0.131348,0.421029,,,,,,,,,,,,,,,,,,,,,,,,,0.307874,0.230930,0.030163,0.193809,0.169188,0.154185,0.263018,0.229628,0.025298,0.248558,0.158359,0.193495,0.232359,0.204344,0.172689,-0.131020,0.272769,0.139050,-0.152173,0.308970,0.160318,-0.156682,0.295483,0.225038,-0.142298,0.328941,0.276399,-0.199004,0.360372,0.284558
1073,4.470833,-0.827658,0.132443,-0.113781,-0.533381,0.194458,0.137870,0.253634,-0.617961,-0.106938,0.642082,-0.440930,-0.096906,0.180955,0.292079,0.000174,-0.001174,0.000124,-0.999999,0.038308,0.137919,0.300679,0.215480,0.140946,0.428295,0.168491,0.141590,0.560959,-0.122445,0.143425,0.487058,-0.123599,0.141761,0.559114,0.231200,0.122186,0.562638,0.041863,0.185368,0.234721,0.039839,0.150074,0.301515,0.039008,0.130136,0.380321,,,,-0.105950,0.168436,0.305909,0.197531,0.166043,0.224615,0.198531,0.138909,0.299149,0.197847,0.130780,0.380929,-0.107544,0.138664,0.378531,-0.099886,0.218390,0.252986,,,,,,,,,,0.076169,0.130878,0.420795,,,,,,,,,,,,,,,,,,,,,,,,,0.308219,0.231011,0.031269,0.193644,0.169077,0.154740,0.263342,0.229705,0.026130,0.248207,0.158306,0.194363,0.232075,0.204298,0.173369,-0.130943,0.272999,0.139046,-0.152141,0.309158,0.160320,-0.156660,0.295701,0.225026,-0.142293,0.329216,0.276382,-0.199020,0.360640,0.284527
